"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1972" "   -28.1" "   -25.3" "   -12.6" "    -3.3" "     3.8" "     8.2" "     8.9" "    10.0" "     0.8" "    -3.8" "    -8.8" "   -23.5" "    -6.1" "   -25.9" "    -4.0" "     9.0" "    -3.9"
"1973" "   -19.7" "   -19.6" "    -9.7" "    -3.0" "     5.2" "     8.5" "    10.3" "     9.4" "     3.2" "     0.2" "   -17.3" "   -22.2" "    -4.6" "   -20.9" "    -2.5" "     9.4" "    -4.6"
"1974" "   -27.1" "   -20.5" "   -19.4" "    -2.3" "     2.2" "     8.1" "    10.2" "     6.9" "     2.1" "    -0.7" "    -8.3" "   -11.4" "    -5.0" "   -23.3" "    -6.5" "     8.4" "    -2.3"
"1975" "   -20.4" "   -22.0" "   -18.6" "    -6.0" "     2.6" "     7.8" "    11.9" "     6.5" "     3.4" "    -1.9" "    -9.5" "   -21.4" "    -5.6" "   -17.9" "    -7.3" "     8.7" "    -2.7"
"1976" "   -19.3" "   -14.9" "   -14.2" "    -0.4" "     3.1" "     6.2" "    11.6" "     9.0" "     4.0" "    -3.7" "   -10.5" "   -20.2" "    -4.1" "   -18.5" "    -3.8" "     8.9" "    -3.4"
"1977" "   -24.6" "   -10.4" "   -12.4" "    -2.0" "     5.2" "     7.5" "     8.0" "     4.9" "     4.5" "    -0.4" "   -12.7" "   -24.9" "    -4.8" "   -18.4" "    -3.1" "     6.8" "    -2.9"
"1978" "   -28.0" "   -24.8" "   -14.1" "    -2.7" "     2.9" "     7.2" "     8.6" "     6.6" "     3.8" "    -0.3" "   -14.2" "   -22.2" "    -6.4" "   -25.9" "    -4.6" "     7.5" "    -3.6"
"1979" "   -25.0" "   -34.5" "   -17.3" "    -7.7" "     0.5" "     5.8" "    11.4" "     7.1" "     3.3" "    -0.6" "   -11.4" "   -19.6" "    -7.3" "   -27.2" "    -8.2" "     8.1" "    -2.9"
"1980" "   -25.5" "   -20.0" "   -15.9" "     0.3" "     2.5" "     7.8" "     9.6" "     7.8" "     3.2" "    -1.0" "    -8.0" "   -24.1" "    -5.3" "   -21.7" "    -4.4" "     8.4" "    -1.9"
"1981" "   -15.1" "   -16.7" "    -7.7" "    -3.5" "     3.0" "     5.5" "    10.0" "     9.9" "     3.5" "    -3.5" "    -5.2" "   -19.8" "    -3.3" "   -18.6" "    -2.7" "     8.5" "    -1.7"
"1982" "   -36.0" "   -25.6" "   -16.4" "    -8.3" "     1.9" "     5.6" " NA" "     7.0" "     3.1" " NA" "   -17.5" "   -19.4" " NA" "   -27.1" "    -7.6" " NA" " NA"
"1983" "   -21.5" "   -17.5" "   -11.7" "    -3.0" "     0.9" "     7.5" "    11.0" "     9.1" "     3.0" "    -2.8" "    -6.6" "   -28.9" "    -5.0" "   -19.5" "    -4.6" "     9.2" "    -2.1"
"1984" "   -17.9" "   -12.5" "   -12.3" "     0.4" "     1.4" "     9.1" "     9.2" "    10.4" "     1.6" "    -2.0" "   -15.6" "   -27.2" "    -4.6" "   -19.8" "    -3.5" "     9.6" "    -5.3"
"1985" "   -19.3" "   -24.8" "    -9.5" "    -1.0" "     4.7" "     5.2" "     9.0" "     6.6" "     2.2" "    -2.6" "   -21.0" "   -17.5" "    -5.7" "   -23.8" "    -1.9" "     6.9" "    -7.1"
"1986" "   -14.8" "   -23.0" "    -7.2" "    -3.7" "     4.5" "     7.3" "    10.0" "     7.5" "     1.9" "    -1.9" "   -16.2" "   -14.6" "    -4.2" "   -18.4" "    -2.1" "     8.3" "    -5.4"
"1987" "   -15.3" "   -13.1" "   -12.0" "    -1.2" "     4.1" "     8.3" "     9.7" "     6.2" "     3.8" "    -2.1" "    -8.1" "   -14.3" "    -2.8" "   -14.3" "    -3.0" "     8.1" "    -2.1"
"1988" "   -24.6" "   -21.3" "   -10.1" "    -2.9" "     3.0" "     9.5" "     9.3" "     7.5" "     2.8" "    -4.9" "   -10.4" "   -17.0" "    -4.9" "   -20.1" "    -3.3" "     8.8" "    -4.2"
"1989" "   -20.5" "   -23.6" "   -20.6" "    -4.9" "     1.5" "     6.6" "    10.9" "     9.0" "     4.3" "    -2.4" "   -12.8" "   -20.3" "    -6.1" "   -20.4" "    -8.0" "     8.8" "    -3.6"
"1990" "   -19.1" "   -24.6" "   -10.4" "    -3.3" "     2.1" "     7.2" "     8.9" "     8.2" "     3.3" "    -4.2" "   -15.3" "   -27.3" "    -6.2" "   -21.3" "    -3.9" "     8.1" "    -5.4"
"1991" "   -23.3" "   -14.1" "   -17.2" "    -2.9" "     2.1" "     7.3" "     8.5" "     9.5" "     2.2" "    -7.3" "   -14.7" "   -19.7" "    -5.8" "   -21.6" "    -6.0" "     8.4" "    -6.6"
"1992" "   -18.4" "   -16.3" "    -7.0" "    -4.2" "     1.5" "     6.3" "     8.7" "     5.8" "     2.2" "    -2.6" "    -6.5" "   -26.1" "    -4.7" "   -18.1" "    -3.2" "     6.9" "    -2.3"
"1993" "   -24.0" "   -15.7" "    -6.5" "    -1.6" "     2.4" "     6.0" "     9.2" "     7.7" "     2.1" "    -2.9" "   -10.9" "   -15.0" "    -4.1" "   -21.9" "    -1.9" "     7.6" "    -3.9"
"1994" "   -24.9" "   -27.9" "    -7.6" "    -2.4" "     3.0" "     8.3" "    10.0" "     8.3" "     5.0" "    -0.2" "   -12.7" "   -20.1" "    -5.1" "   -22.6" "    -2.3" "     8.9" "    -2.6"
"1995" "   -19.6" "   -18.2" "   -12.6" "    -5.2" "     1.5" "     7.5" "     8.4" "     8.1" "     2.3" "    -1.6" "   -14.3" "   -21.0" "    -5.4" "   -19.3" "    -5.4" "     8.0" "    -4.5"
"1996" "   -30.1" "   -19.7" "   -18.2" "    -3.7" "     0.9" "     7.1" "     8.5" "     7.1" "     3.2" "    -4.5" "   -16.8" "   -25.7" "    -7.7" "   -23.6" "    -7.0" "     7.6" "    -6.0"
"1997" "   -28.3" "   -18.7" "   -16.6" "    -6.1" "     1.5" "     9.8" "     9.3" "     9.8" "     5.6" "    -1.5" "    -8.9" "   -10.6" "    -4.6" "   -24.2" "    -7.1" "     9.6" "    -1.6"
"1998" "   -24.9" "   -12.1" "   -14.8" "    -1.5" "     2.4" "     6.9" "     9.8" "     7.9" "     2.1" "    -2.0" "    -9.2" "   -18.4" "    -4.5" "   -15.9" "    -4.6" "     8.2" "    -3.0"
"1999" "   -22.1" "   -16.9" "   -10.2" "    -1.3" "     2.4" "     5.5" "     9.2" "     9.4" "     2.7" "    -1.7" "    -7.3" "   -13.0" "    -3.6" "   -19.1" "    -3.0" "     8.0" "    -2.1"
"2000" "   -23.3" "   -17.3" "   -10.1" "    -3.0" "     2.1" "     6.2" "    11.0" "     8.1" "     3.7" "    -2.0" "    -9.6" "   -23.5" "    -4.8" "   -17.9" "    -3.7" "     8.4" "    -2.6"
"2001" "   -10.8" "   -21.1" "    -8.2" "    -2.9" "     3.4" "     6.3" "    10.1" "     9.5" "     3.7" "    -3.8" "    -6.7" "   -19.2" "    -3.3" "   -18.5" "    -2.6" "     8.6" "    -2.3"
"2002" "   -20.8" "   -13.8" "   -19.6" "    -8.4" "     0.0" "     7.6" "    10.6" "     8.4" "     2.8" "    -5.4" "    -9.6" "   -14.4" "    -5.2" "   -17.9" "    -9.3" "     8.9" "    -4.1"
"2003" "   -21.1" "   -20.4" "   -15.9" "    -1.7" "     3.0" "     7.3" "    10.9" "    10.5" "     4.5" "    -0.2" "   -14.1" " NA" " NA" "   -18.6" "    -4.9" "     9.6" "    -3.3"
"2004" " NA" "   -15.3" "    -9.9" "    -2.5" "    -0.3" "     4.9" "    10.6" "     6.8" "     3.4" "    -2.8" "    -7.2" "   -19.6" " NA" " NA" "    -4.2" "     7.4" "    -2.2"
"2005" "   -22.8" " NA" "    -9.3" " NA" " NA" " NA" "    10.6" "     8.4" " NA" "    -2.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2006" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2007" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2008" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2009" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     6.5" "    -2.7" "    -7.0" "   -25.7" " NA" " NA" " NA" " NA" "    -1.1"
"2010" "   -19.1" "   -18.4" "    -6.0" "    -1.8" "     1.4" "     7.8" "     9.1" "     8.3" "     2.5" "    -1.7" "   -12.0" "   -20.7" "    -4.2" "   -21.1" "    -2.1" "     8.4" "    -3.7"
"2011" "   -21.7" "   -21.4" "   -18.1" "    -3.3" "     1.3" "     7.1" "     9.8" "     8.8" "     3.9" "    -0.5" "   -10.6" "   -11.5" "    -4.7" "   -21.3" "    -6.7" "     8.6" "    -2.4"
"2012" "   -15.5" "   -15.7" "    -7.4" "    -3.8" "     1.9" "     7.9" "    11.2" "     8.5" "     4.5" "    -3.7" "   -13.9" "   -23.6" "    -4.1" "   -14.2" "    -3.1" "     9.2" "    -4.4"
"2013" "   -22.2" "   -15.7" "   -17.6" "    -7.4" "     4.4" "     9.2" "     9.4" "     8.6" "     5.3" "    -2.7" "   -15.8" "   -26.0" "    -5.9" "   -20.5" "    -6.9" "     9.1" "    -4.4"
"2014" "   -20.9" "   -25.0" "   -16.0" "    -3.4" "     3.2" "     9.0" "    11.0" "     9.5" "     4.1" "     0.2" "   -13.9" "   -14.0" "    -4.7" "   -24.0" "    -5.4" "     9.8" "    -3.2"
"2015" "   -16.4" "   -23.1" "    -7.5" "    -2.2" "    -0.4" "     7.2" "    11.5" "     9.1" "     4.0" "     0.5" "    -7.1" "   -13.7" "    -3.2" "   -17.8" "    -3.4" "     9.3" "    -0.9"
"2016" "   -16.7" "   -13.5" "    -8.1" "    -1.4" "     4.7" "     8.3" "    11.2" "     9.5" "     3.2" "    -2.1" "    -3.0" "   -18.8" "    -2.2" "   -14.6" "    -1.6" "     9.7" "    -0.6"
"2017" "   -17.0" "   -13.4" "   -13.0" "    -2.5" "     4.7" " NA" "    11.6" "     9.1" "     5.4" "    -1.4" "   -14.0" "   -14.9" " NA" "   -16.4" "    -3.6" " NA" "    -3.3"
