"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1961" "   -24.7" "   -16.2" "   -10.1" "    -5.1" "     1.9" "     9.4" "    13.4" "    12.7" "     7.3" "     1.1" "    -6.7" "   -18.1" "    -2.9" "   -21.3" "    -4.4" "    11.8" "     0.6"
"1962" "   -26.4" "   -23.8" "    -9.7" "    -6.5" "     4.4" "    10.9" "    11.9" "    11.0" "     5.7" "     2.6" "    -5.2" "   -19.2" "    -3.7" "   -22.8" "    -3.9" "    11.3" "     1.0"
"1963" "   -27.1" "   -24.6" "   -13.0" "    -3.9" "     2.6" "    11.3" "    14.5" "    11.7" "     7.3" "     6.5" "    -4.9" "   -21.7" "    -3.4" "   -23.6" "    -4.8" "    12.5" "     3.0"
"1964" "   -17.5" "   -19.5" "   -18.7" "    -3.6" "     5.6" "     8.2" "    14.0" "    10.0" "     5.3" "     0.0" "    -8.7" "   -23.2" "    -4.0" "   -19.6" "    -5.6" "    10.7" "    -1.1"
"1965" "   -25.2" "   -24.7" "   -19.6" "    -4.1" "     3.4" "     8.6" "    10.8" "    10.3" "     3.9" "     1.6" "    -8.3" "   -13.0" "    -4.7" "   -24.4" "    -6.8" "     9.9" "    -0.9"
"1966" "   -27.7" "   -22.8" "   -11.1" "    -5.1" "    -0.8" "    10.3" "    14.8" "    11.4" "     7.3" "    -0.2" "   -13.4" "   -21.4" "    -4.9" "   -21.2" "    -5.7" "    12.2" "    -2.1"
"1967" "   -23.6" "   -29.1" "   -13.9" "    -6.1" "     0.1" "     9.4" "    11.3" "    10.3" "     8.0" "     0.1" "    -9.2" "   -16.8" "    -5.0" "   -24.7" "    -6.6" "    10.3" "    -0.4"
"1968" "   -23.7" "   -24.1" "   -10.8" "    -4.3" "     2.9" "     8.1" "    11.4" "    10.1" "     8.6" "     2.2" "    -7.9" "   -18.2" "    -3.8" "   -21.5" "    -4.1" "     9.9" "     1.0"
"1969" "   -21.9" "   -18.7" "   -15.3" "    -1.9" "     2.6" "     5.0" "    11.6" "    14.3" "     7.3" "    -4.9" "    -8.1" "   -14.2" "    -3.7" "   -19.6" "    -4.9" "    10.3" "    -1.9"
"1970" "   -24.1" "   -24.2" "   -16.9" "    -5.4" "     2.1" "    10.8" "    14.4" "    12.4" "     7.8" "     1.8" "    -7.9" "   -19.6" "    -4.1" "   -20.8" "    -6.7" "    12.5" "     0.6"
"1971" "   -26.0" "   -20.3" "   -14.6" "    -3.5" "     1.5" "    11.0" "    10.8" "    10.6" "     8.2" "     3.2" "    -7.7" "   -18.4" "    -3.8" "   -22.0" "    -5.5" "    10.8" "     1.2"
"1972" "   -27.9" "   -25.1" "   -15.1" "    -6.0" "     6.3" "     9.9" "    11.0" "    11.5" "     4.6" "    -1.1" "    -9.7" "   -23.4" "    -5.4" "   -23.8" "    -4.9" "    10.8" "    -2.1"
"1973" "   -18.8" "   -20.5" "    -6.9" "    -4.2" "     2.7" "     9.7" "    12.4" "    13.6" "     6.0" "     3.9" "    -7.7" "   -20.7" "    -2.5" "   -20.9" "    -2.8" "    11.9" "     0.7"
"1974" "   -26.3" "   -23.7" "   -17.0" "    -5.2" "     1.2" "     9.1" "    14.5" "    10.7" "     3.9" "     0.2" "    -6.6" "   -13.1" "    -4.4" "   -23.6" "    -7.0" "    11.4" "    -0.8"
"1975" "   -20.4" "   -20.2" "   -15.9" "    -6.3" "     5.4" "    10.8" "    15.2" "    11.0" "     5.3" "     1.9" "    -5.9" "   -20.1" "    -3.3" "   -17.9" "    -5.6" "    12.3" "     0.4"
"1976" "   -24.3" "   -16.9" "   -15.5" "    -1.8" "     2.8" "    12.4" "    12.3" "    12.2" "     5.8" "    -1.6" "   -11.9" "   -27.5" "    -4.5" "   -20.4" "    -4.8" "    12.3" "    -2.6"
"1977" "   -26.1" "   -17.4" "    -7.6" "    -2.9" "     9.2" "    10.4" "    12.6" "     9.2" "     6.5" "     1.5" "    -7.4" "   -20.2" "    -2.7" "   -23.7" "    -0.4" "    10.7" "     0.2"
"1978" "   -24.9" "   -21.9" "   -15.5" "    -5.4" "     5.2" "     7.9" "    12.3" "    11.7" "     7.6" "     2.0" "   -10.5" "   -23.1" "    -4.6" "   -22.3" "    -5.2" "    10.6" "    -0.3"
"1979" "   -27.6" "   -24.7" "   -13.3" "    -5.4" "     1.9" "     8.6" "    13.4" "    10.3" "     6.6" " NA" "    -9.1" "   -14.2" " NA" "   -25.1" "    -5.6" "    10.8" " NA"
"1980" "   -22.7" "   -20.5" "   -17.5" "    -2.5" "     7.5" "     9.0" "    13.1" "    12.5" "     5.4" "    -1.4" "    -7.0" "   -21.5" "    -3.8" "   -19.1" "    -4.2" "    11.5" "    -1.0"
"1981" "   -21.2" "   -16.3" "    -8.8" "    -2.6" "     3.1" "     9.6" "    14.7" "    13.7" "     5.9" "     0.2" "    -3.5" "   -16.5" "    -1.8" "   -19.7" "    -2.8" "    12.7" "     0.9"
"1982" "   -31.2" "   -22.1" "   -15.1" "    -6.4" "     6.4" "     7.9" "    13.6" "     9.7" "     7.0" "     2.8" "    -9.6" "   -14.9" "    -4.3" "   -23.3" "    -5.0" "    10.4" "     0.1"
"1983" "   -19.1" "   -15.1" "   -10.0" "    -4.2" "     0.8" "    10.3" "    15.9" "    15.7" "     8.6" "     1.6" "    -4.7" "   -24.5" "    -2.1" "   -16.4" "    -4.5" "    14.0" "     1.8"
"1984" "   -25.4" "   -10.9" "   -16.5" "    -0.3" "     2.1" "    10.8" "    13.4" "    14.9" "     5.6" "     3.4" "    -7.6" "   -20.6" "    -2.6" "   -20.3" "    -4.9" "    13.0" "     0.5"
"1985" "   -22.8" "   -22.2" "    -9.6" "    -1.8" "     5.7" "     6.8" "    11.9" "    10.8" "     5.8" "     1.1" "   -14.7" "   -22.0" "    -4.3" "   -21.9" "    -1.9" "     9.8" "    -2.6"
"1986" "   -20.3" "   -18.7" "   -10.0" "    -0.6" "     6.6" "     9.0" "    14.2" "    11.5" "     6.1" "    -0.2" "   -12.4" "   -14.1" "    -2.4" "   -20.3" "    -1.3" "    11.6" "    -2.2"
"1987" "   -17.8" "   -10.7" "    -9.2" "    -0.1" "     5.6" "    12.2" "    13.8" "    11.5" "     8.0" "    -1.3" "    -5.9" "   -12.5" "    -0.5" "   -14.2" "    -1.2" "    12.5" "     0.3"
"1988" "   -24.4" "   -25.0" "   -13.5" "    -3.4" "     6.6" "    13.6" "    14.9" "    13.6" "     7.9" "    -1.0" "    -6.4" "   -19.6" "    -3.1" "   -20.6" "    -3.4" "    14.0" "     0.2"
"1989" "   -20.0" "   -24.3" "   -16.9" "    -5.3" "     4.6" "     9.6" "    14.9" "    12.9" "     8.2" "     1.1" "   -12.1" "   -25.5" "    -4.4" "   -21.3" "    -5.9" "    12.5" "    -0.9"
"1990" "   -18.7" "   -21.0" "   -10.8" "    -3.7" "     2.2" "    10.5" "    13.3" "    12.8" "     7.0" "     0.2" "    -5.9" "   -21.5" "    -3.0" "   -21.7" "    -4.1" "    12.2" "     0.4"
"1991" "   -25.3" "   -17.0" "   -10.9" "     0.1" "     7.8" "    13.4" "    13.3" "    13.4" "     6.3" "    -1.5" "   -11.8" "   -17.3" "    -2.5" "   -21.3" "    -1.0" "    13.4" "    -2.3"
"1992" "   -19.0" "   -16.5" "   -13.9" "    -4.6" "     5.1" "     8.4" "     9.9" "    10.9" "     6.3" "    -0.3" "    -7.9" "   -17.4" "    -3.3" "   -17.6" "    -4.5" "     9.7" "    -0.6"
"1993" "   -21.6" "   -21.0" "   -11.2" "    -3.7" "     4.1" "     9.5" "    13.4" "    12.9" "     3.9" "    -1.6" "   -10.9" "   -16.4" "    -3.6" "   -20.0" "    -3.6" "    11.9" "    -2.9"
"1994" "   -30.3" "   -24.3" "   -10.3" "    -4.7" "     4.6" "    11.5" "    12.5" "    10.9" "     8.6" "     3.5" "    -4.9" "   -12.7" "    -3.0" "   -23.7" "    -3.5" "    11.6" "     2.4"
"1995" "   -19.1" "   -22.5" "    -9.8" "    -5.4" "     3.9" "    13.8" "    13.6" "    14.2" "     6.5" "     0.4" "   -15.5" "   -20.1" "    -3.3" "   -18.1" "    -3.8" "    13.9" "    -2.9"
"1996" "   -27.8" "   -20.5" "   -17.2" "    -6.7" "     1.7" "    11.6" "    12.8" "    13.8" "     8.2" "     0.9" "   -11.7" "   -18.5" "    -4.5" "   -22.8" "    -7.4" "    12.7" "    -0.9"
"1997" "   -22.6" "   -19.2" "   -15.0" "    -5.1" "     1.2" "    11.7" "    13.8" "    11.9" "     8.6" "     1.0" "    -9.8" "   -10.8" "    -2.9" "   -20.1" "    -6.3" "    12.5" "    -0.1"
"1998" "   -17.3" "    -7.7" "   -10.8" "    -0.4" "     6.0" "    11.4" "    13.4" "    13.9" "     8.9" "     2.1" "    -6.0" "   -15.6" "    -0.2" "   -11.9" "    -1.7" "    12.9" "     1.7"
"1999" "   -22.3" "   -14.2" "    -9.8" "    -0.8" "     6.4" "    10.6" "    15.0" "    12.3" "     7.4" "     0.1" "    -4.1" "   -14.8" "    -1.2" "   -17.4" "    -1.4" "    12.6" "     1.1"
"2000" "   -22.9" "   -15.6" "    -6.9" "    -4.2" "     5.9" "     8.4" "    13.0" "    12.7" "     6.3" "     1.8" "    -4.9" "   -25.1" "    -2.6" "   -17.8" "    -1.7" "    11.4" "     1.1"
"2001" "   -16.8" "   -21.4" "   -10.8" "    -0.7" "     5.5" "    10.9" "    13.6" "    14.1" "     7.3" "     1.0" "    -2.3" "   -11.8" "    -1.0" "   -21.1" "    -2.0" "    12.9" "     2.0"
"2002" "   -18.6" "   -15.6" "   -17.7" "    -4.8" "     0.8" "    11.2" "    15.8" "    13.3" "    10.1" "    -2.6" "   -10.4" "   -13.5" "    -2.7" "   -15.3" "    -7.2" "    13.4" "    -1.0"
"2003" "   -21.9" "   -24.3" "   -13.8" "    -3.4" "     5.7" "    11.4" "    13.6" "    14.7" "     8.7" "     1.0" "    -8.3" "   -12.8" "    -2.5" "   -19.9" "    -3.8" "    13.2" "     0.5"
"2004" "   -26.8" "   -14.8" "   -11.3" "    -3.3" "     1.4" "     8.9" "    13.0" "     9.4" "    10.0" "     2.0" "    -4.6" "   -20.6" "    -3.1" "   -18.1" "    -4.4" "    10.4" "     2.5"
"2005" "   -23.7" "   -17.4" "   -14.2" "     0.4" "     4.7" "    12.9" "    14.7" "    12.8" "     9.3" "     2.9" "    -7.9" "   -14.2" "    -1.6" "   -20.6" "    -3.0" "    13.5" "     1.4"
"2006" "   -13.5" "   -22.3" "    -9.6" "     0.8" "     6.6" "    11.9" "    14.9" "    13.1" "     7.1" "    -0.6" "    -6.4" "   -12.4" "    -0.9" "   -16.7" "    -0.7" "    13.3" "     0.0"
"2007" "   -19.1" "   -23.3" "   -10.6" "    -4.2" "     6.7" "    12.5" "    14.4" "    12.6" "     8.4" "     3.1" "    -7.7" "   -18.8" "    -2.2" "   -18.3" "    -2.7" "    13.2" "     1.3"
"2008" "   -20.0" "   -22.6" "   -14.9" "    -4.2" "     1.5" "     9.4" "    13.1" "    13.4" "     8.4" "     2.5" "    -6.6" "   -23.3" "    -3.6" "   -20.5" "    -5.9" "    12.0" "     1.4"
"2009" "   -24.3" "   -18.1" "   -12.5" "    -2.4" "     1.7" "     9.9" "    11.1" "    12.2" "    12.0" "     0.1" "    -1.2" "   -18.1" "    -2.5" "   -21.9" "    -4.4" "    11.1" "     3.6"
"2010" "   -19.1" "   -19.8" "    -4.1" "     0.9" "     7.0" "    10.6" "    14.9" "    14.5" "     6.6" "     2.9" "    -5.9" "   -17.4" "    -0.7" "   -19.0" "     1.3" "    13.3" "     1.2"
"2011" "   -23.3" "   -18.7" "   -13.9" "    -2.8" "     4.7" "    10.8" "    15.5" "    14.0" "     8.0" "     4.1" "    -4.6" "   -13.4" "    -1.6" "   -19.8" "    -4.0" "    13.4" "     2.5"
"2012" "   -16.7" "   -13.1" "    -3.9" "    -1.4" "     6.1" "    12.5" "    15.6" "    13.2" "     7.4" "     1.0" "    -7.6" "   -16.8" "    -0.3" "   -14.4" "     0.3" "    13.8" "     0.3"
"2013" "   -21.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     0.1" "    -9.0" "   -26.5" " NA" " NA" " NA" " NA" " NA"
"2014" "   -26.7" "   -22.9" "   -18.6" "    -7.6" "     4.0" "     9.7" "    10.2" "    10.5" "     6.7" "     2.0" "   -12.5" "   -13.9" "    -4.9" "   -25.4" "    -7.4" "    10.1" "    -1.3"
"2015" "   -22.0" "   -28.0" "   -12.0" "    -4.6" "     3.0" "     9.2" "    13.2" "    12.0" "     9.8" "     0.8" "    -3.2" "   -10.7" "    -2.7" "   -21.3" "    -4.5" "    11.5" "     2.5"
"2016" "   -17.5" "   -20.0" "   -10.2" "    -6.4" "     4.4" "     8.7" "    11.6" "    12.6" "     9.3" "     2.1" "    -1.4" "   -17.2" "    -2.0" "   -16.1" "    -4.1" "    11.0" "     3.3"
"2017" "   -16.1" "   -14.3" "   -12.9" "    -3.9" "     2.5" "     9.5" "    11.4" "     8.5" "     8.1" "     2.3" "   -10.6" "   -22.5" "    -3.2" "   -15.9" "    -4.8" "     9.8" "    -0.1"
