"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1913" "   -30.6" "   -24.1" "   -21.2" "    -1.7" "     1.6" "     8.1" "     9.4" "     8.2" "     3.2" "    -5.1" "   -10.1" "   -15.2" "    -6.5" "   -24.6" "    -7.1" "     8.6" "    -4.0"
"1914" "   -21.5" "   -29.1" "   -13.2" "    -5.4" "     2.4" "     7.4" "    12.3" "     7.4" "     3.6" "    -0.3" "    -9.4" "   -21.1" "    -5.6" "   -21.9" "    -5.4" "     9.0" "    -2.0"
"1915" "   -22.6" "   -16.6" "   -12.0" "     0.6" "     3.0" "     5.7" "     8.4" "    10.0" "     2.0" "    -2.1" "   -12.6" "   -19.3" "    -4.6" "   -20.1" "    -2.8" "     8.0" "    -4.2"
"1916" "   -31.8" "   -22.1" "   -17.6" "    -4.3" "     1.4" "     6.3" "    12.2" "     7.4" "     2.1" "    -4.4" "   -10.3" "   -24.4" "    -7.1" "   -24.4" "    -6.8" "     8.6" "    -4.2"
"1917" "   -29.1" "   -27.1" "   -15.6" "    -7.5" "     2.3" "     5.2" "    10.8" "     7.7" "     3.0" "    -4.5" "    -4.8" "   -30.8" "    -7.5" "   -26.9" "    -6.9" "     7.9" "    -2.1"
"1918" "   -27.6" "   -25.1" "   -12.9" "    -3.0" "    -1.0" "     7.2" "     7.6" "     8.5" "     1.5" "    -2.3" "    -9.2" "   -16.8" "    -6.1" "   -27.8" "    -5.6" "     7.8" "    -3.3"
"1919" "   -17.5" "   -24.4" "   -20.0" "    -1.9" "     4.2" "     9.3" "     9.9" "    10.1" "     4.4" "    -9.0" "   -17.1" "   -22.1" "    -6.2" "   -19.6" "    -5.9" "     9.8" "    -7.2"
"1920" "   -27.0" "   -18.4" "   -16.6" "    -9.6" "     2.2" "     5.8" "    10.0" "     9.9" "     3.8" "    -1.3" "   -10.1" "   -17.4" "    -5.7" "   -22.5" "    -8.0" "     8.6" "    -2.5"
"1921" "   -21.2" "   -18.2" "   -20.4" "    -6.3" "     3.3" "    10.6" "    10.6" "     7.3" "     3.2" "    -1.1" "   -15.1" "   -19.0" "    -5.5" "   -18.9" "    -7.8" "     9.5" "    -4.3"
"1922" "   -23.3" "   -26.9" "   -15.5" "    -3.3" "     5.0" "     7.6" "     9.1" "     9.6" "     3.7" "    -1.5" "    -8.2" "   -22.6" "    -5.5" "   -23.1" "    -4.6" "     8.8" "    -2.0"
"1923" "   -25.8" "   -24.8" "   -21.5" "    -7.7" "     1.8" "     9.3" "    11.6" "     7.3" "     4.0" "    -2.2" "    -8.7" "   -17.5" "    -6.2" "   -24.4" "    -9.1" "     9.4" "    -2.3"
"1924" "   -26.6" "   -17.6" "   -12.0" "    -6.2" "    -0.5" "     4.7" "    10.4" "     7.1" "     3.5" "     0.1" "   -13.2" "   -26.9" "    -6.4" "   -20.6" "    -6.2" "     7.4" "    -3.2"
"1925" "   -27.5" "   -25.3" "   -16.2" "    -2.5" "     1.5" "     7.7" "     9.8" "     8.9" "     3.5" "    -6.1" "   -12.0" "   -16.1" "    -6.2" "   -26.6" "    -5.7" "     8.8" "    -4.9"
"1926" "   -18.2" "   -16.0" "   -13.3" "    -5.4" "     3.9" "     6.2" "    11.0" "     6.9" "     0.6" "    -2.4" "   -14.7" "   -21.8" "    -5.3" "   -16.8" "    -4.9" "     8.0" "    -5.5"
"1927" "   -25.7" "   -24.4" "   -12.3" "    -6.0" "     1.3" "     6.7" "    10.6" "     8.1" "     3.8" "    -0.5" "   -18.5" "   -28.8" "    -7.1" "   -24.0" "    -5.7" "     8.5" "    -5.1"
"1928" "   -20.4" "   -18.9" "   -13.1" "    -8.1" "     3.6" "     7.1" "    10.9" "     6.5" "     0.7" "    -2.9" "    -8.8" "   -17.1" "    -5.0" "   -22.7" "    -5.9" "     8.2" "    -3.7"
"1929" "   -33.2" "   -25.7" "   -15.8" "    -6.1" "    -0.2" "     7.8" "    10.1" "     8.8" "     2.9" "    -0.9" "   -10.1" "   -24.3" "    -7.2" "   -25.3" "    -7.4" "     8.9" "    -2.7"
"1930" "   -29.8" "   -19.5" "   -16.0" "    -3.0" "     0.9" "     9.0" "    11.2" "    10.2" "     4.0" "    -4.4" "   -10.5" "   -13.1" "    -5.1" "   -24.5" "    -6.0" "    10.1" "    -3.6"
"1931" "   -17.1" "   -13.2" "   -14.4" "    -3.1" "     1.1" "     8.2" "    11.3" "     9.9" "     4.9" "    -1.1" "   -11.8" "   -16.3" "    -3.5" "   -14.5" "    -5.5" "     9.8" "    -2.7"
"1932" "   -23.9" "   -23.3" "   -22.1" "    -3.7" "     3.6" "    10.0" "    11.0" "    10.3" "     3.7" "    -4.7" "   -14.9" "   -24.1" "    -6.5" "   -21.2" "    -7.4" "    10.4" "    -5.3"
"1933" "   -26.9" "   -26.6" "   -16.1" "    -4.4" "     4.6" "     9.4" "    10.6" "     9.7" "     5.0" "    -4.5" "   -14.2" "   -29.5" "    -6.9" "   -25.9" "    -5.3" "     9.9" "    -4.6"
"1934" "   -22.2" "   -15.9" "   -15.9" "    -3.2" "     5.6" "     6.9" "    10.3" "     7.8" "     0.9" "    -2.0" "    -9.0" "   -21.0" "    -4.8" "   -22.5" "    -4.5" "     8.3" "    -3.4"
"1935" "   -29.4" "   -15.5" "   -17.3" "    -7.2" "     2.7" "     7.4" "    13.4" "     7.9" "     3.6" "    -2.9" "   -17.9" "   -19.7" "    -6.2" "   -22.0" "    -7.3" "     9.6" "    -5.7"
"1936" "   -30.5" "   -34.5" "   -12.8" "    -7.2" "     5.1" "     8.4" "    13.1" "     9.1" "     3.5" "    -3.4" "    -8.9" "   -23.3" "    -6.8" "   -28.2" "    -5.0" "    10.2" "    -2.9"
"1937" "   -35.5" "   -24.9" "   -16.3" "    -2.4" "     3.8" "     8.8" "    13.1" "     8.7" "     4.0" "    -1.4" "   -12.7" "   -24.1" "    -6.6" "   -27.9" "    -5.0" "    10.2" "    -3.4"
"1938" "   -23.9" "   -24.6" "    -8.7" "    -4.4" "     3.1" "     9.1" "    12.1" "     8.5" "     7.4" "     0.6" "   -12.8" "   -18.7" "    -4.4" "   -24.2" "    -3.3" "     9.9" "    -1.6"
"1939" "   -20.0" "   -30.7" "   -18.0" "    -4.9" "     4.5" "     6.3" "    11.6" "     9.8" "     4.1" "    -4.7" "    -8.8" "   -13.3" "    -5.3" "   -23.1" "    -6.1" "     9.2" "    -3.1"
"1940" "   -25.1" "   -18.5" "   -14.4" "    -5.4" "     4.7" "     6.6" "    10.9" "     9.9" "     6.2" "    -0.4" "   -15.0" "   -19.3" "    -5.0" "   -19.0" "    -5.0" "     9.1" "    -3.1"
"1941" "   -23.7" "   -22.5" "   -13.9" "    -1.9" "     4.5" "     9.4" "    12.3" "     9.2" "     3.1" "    -2.2" "    -9.1" "   -18.5" "    -4.4" "   -21.8" "    -3.8" "    10.3" "    -2.7"
"1942" "   -17.2" "   -19.0" "   -12.4" "    -4.4" "     1.2" "     8.0" "    10.3" "     9.7" "     2.1" "    -0.4" "   -15.3" "   -25.9" "    -5.3" "   -18.2" "    -5.2" "     9.3" "    -4.5"
"1943" "   -30.7" "   -18.4" "   -21.0" "    -2.4" "     0.2" "     6.0" "    11.1" "    10.3" "     3.6" "     2.0" "    -5.6" "   -15.8" "    -5.1" "   -25.0" "    -7.7" "     9.1" "     0.0"
"1944" "   -19.0" "   -23.2" "   -20.2" "    -2.5" "     5.2" "     7.0" "     9.8" "     8.3" "     4.8" "    -1.4" "   -10.0" "   -20.5" "    -5.1" "   -19.3" "    -5.8" "     8.4" "    -2.2"
"1945" "   -23.2" "   -21.3" "    -9.5" "    -7.1" "     0.2" "     6.7" "     9.6" "     9.6" "     3.2" "    -1.9" "   -16.0" "   -22.8" "    -6.0" "   -21.7" "    -5.5" "     8.6" "    -4.9"
"1946" "   -24.7" "   -26.7" "    -9.3" "    -1.5" "     1.7" "     6.2" "    10.6" "     9.2" "     2.7" "    -3.2" "   -15.0" "   -25.0" "    -6.3" "   -24.7" "    -3.0" "     8.7" "    -5.2"
"1947" "   -23.5" "   -27.3" "   -18.7" "    -4.4" "     0.5" "     6.6" "    11.0" "     9.1" "     2.3" "     1.0" "   -12.6" "   -22.8" "    -6.6" "   -25.3" "    -7.5" "     8.9" "    -3.1"
"1948" "   -23.7" "   -27.4" "   -21.3" "   -10.8" "     2.1" "     7.6" "    11.5" "     9.7" "     5.0" "    -3.0" "   -10.5" "   -24.3" "    -7.1" "   -24.6" "   -10.0" "     9.6" "    -2.8"
"1949" "   -27.2" "   -29.4" "   -14.8" "    -0.3" "     3.3" "     6.8" "    10.2" "    11.0" "     1.7" "    -3.5" "    -5.7" "   -25.8" "    -6.1" "   -27.0" "    -3.9" "     9.3" "    -2.5"
"1950" "   -38.7" "   -22.9" "   -19.3" "    -5.7" "     2.4" "     7.0" "    10.7" "     8.8" "     3.0" "    -1.2" "   -13.4" "   -21.7" "    -7.6" "   -29.1" "    -7.5" "     8.8" "    -3.9"
"1951" "   -29.2" "   -24.7" "   -22.2" "    -5.2" "     4.2" "     5.4" "    10.3" "     8.1" "     4.1" "    -5.5" "   -15.7" "   -25.8" "    -8.0" "   -25.2" "    -7.7" "     7.9" "    -5.7"
"1952" "   -28.6" "   -19.8" "   -16.9" "    -0.7" "     3.5" "     8.1" "    10.2" "     8.8" "     4.9" "    -2.5" "    -8.0" "   -16.6" "    -4.8" "   -24.7" "    -4.7" "     9.0" "    -1.9"
"1953" "   -24.2" "   -19.7" "   -16.8" "    -6.1" "     1.0" "     7.1" "    10.1" "    10.6" "     3.7" "    -1.8" "    -6.4" "   -17.9" "    -5.0" "   -20.2" "    -7.3" "     9.3" "    -1.5"
"1954" "   -33.1" "   -15.0" "   -20.9" "   -11.6" "     1.3" "     6.6" "    10.9" "    10.1" "     4.1" "    -1.7" "    -5.0" "   -13.2" "    -5.6" "   -22.0" "   -10.4" "     9.2" "    -0.9"
"1955" "   -23.1" "   -25.3" "   -22.9" "    -1.3" "     3.0" "     8.0" "    12.2" "     9.3" "     3.2" "    -1.6" "   -19.0" "   -27.2" "    -7.1" "   -20.5" "    -7.1" "     9.8" "    -5.8"
"1956" "   -25.5" "   -24.7" "   -18.9" "    -8.1" "     2.5" "    10.6" "    10.6" "     9.1" "     1.6" "    -2.1" "   -10.8" "   -21.4" "    -6.4" "   -25.8" "    -8.2" "    10.1" "    -3.8"
"1957" "   -27.3" "   -22.8" "   -16.3" "    -5.9" "     3.2" "     6.2" "    11.6" "     9.4" "     5.2" "    -4.1" "    -9.2" "   -20.8" "    -5.9" "   -23.8" "    -6.3" "     9.1" "    -2.7"
"1958" "   -17.3" "   -23.2" "   -13.1" "    -2.0" "     3.0" "     4.8" "     9.4" "     8.8" "     3.7" "    -2.2" "   -14.0" "   -21.7" "    -5.3" "   -20.4" "    -4.0" "     7.7" "    -4.2"
"1959" "   -29.6" "   -25.5" "   -10.6" "    -3.1" "     0.3" "     7.4" "    10.0" "     8.0" "     3.0" "    -4.3" "   -13.4" "   -12.9" "    -5.9" "   -25.6" "    -4.5" "     8.5" "    -4.9"
"1960" "   -25.8" "   -21.3" "   -18.2" "    -3.0" "     2.8" "     8.0" "    10.6" "     9.7" "     5.0" "    -2.3" "   -12.7" "   -18.6" "    -5.5" "   -20.0" "    -6.1" "     9.4" "    -3.3"
"1961" "   -23.9" "   -19.9" "   -13.2" "    -6.0" "     3.1" "     9.8" "    10.3" "    10.3" "     0.2" "    -2.1" "   -11.8" "   -27.5" "    -5.9" "   -20.8" "    -5.4" "    10.1" "    -4.6"
"1962" "   -25.2" "   -26.6" "   -17.3" "    -4.1" "     1.9" "     9.8" "     9.6" "     8.5" "     3.9" "     0.2" "    -7.8" "   -19.0" "    -5.5" "   -26.4" "    -6.5" "     9.3" "    -1.2"
"1963" "   -27.3" "   -22.8" "   -12.9" "    -3.3" "     1.2" "     9.1" "    12.6" "    10.8" "     6.2" "     1.2" "   -11.7" "   -22.5" "    -5.0" "   -23.0" "    -5.0" "    10.8" "    -1.4"
"1964" "   -21.5" "   -15.4" "   -22.2" "    -2.6" "     4.2" "     6.1" "    12.7" "     8.5" "     3.2" "    -2.0" "   -12.3" "   -27.5" "    -5.7" "   -19.8" "    -6.9" "     9.1" "    -3.7"
"1965" "   -28.5" "   -27.9" "   -21.1" "    -2.9" "     2.2" "     8.9" "    10.9" "    10.0" "    -0.4" "    -1.8" "   -15.6" "   -19.2" "    -7.1" "   -28.0" "    -7.3" "     9.9" "    -5.9"
"1966" "   -34.6" "   -27.6" "   -13.9" "    -5.1" "     3.1" "     8.2" "    11.2" "     8.6" "     5.6" "    -2.1" "   -17.8" "   -19.0" "    -7.0" "   -27.1" "    -5.3" "     9.3" "    -4.8"
"1967" "   -25.8" "   -25.8" "   -18.4" "    -7.8" "     1.4" "     6.4" "    10.7" "     9.7" "     7.1" "    -1.2" "    -8.9" "   -20.2" "    -6.1" "   -23.5" "    -8.3" "     8.9" "    -1.0"
"1968" "   -25.8" "   -20.3" "    -8.6" "    -3.8" "     2.0" "     7.2" "     9.3" "     7.8" "     6.1" "    -2.0" "    -7.7" "   -22.4" "    -4.9" "   -22.1" "    -3.5" "     8.1" "    -1.2"
"1969" "   -34.6" "   -21.2" "   -18.0" "    -2.1" "     2.0" "     4.4" "     8.9" "    10.0" "     5.0" "    -4.9" "   -10.0" "   -14.8" "    -6.3" "   -26.1" "    -6.0" "     7.8" "    -3.3"
"1970" "   -25.5" "   -21.6" "   -19.7" "    -2.8" "     1.2" "    10.8" "    12.0" "     8.4" "     2.8" "    -1.7" "   -12.3" "   -28.2" "    -6.4" "   -20.6" "    -7.1" "    10.4" "    -3.7"
"1971" "   -30.0" "   -21.8" "   -15.7" "    -4.6" "     3.2" "     8.1" "     9.2" "    10.3" "     3.4" "    -2.1" "   -11.2" "   -25.2" "    -6.4" "   -26.7" "    -5.7" "     9.2" "    -3.3"
"1972" "   -30.1" "   -28.3" "   -15.6" "    -4.2" "     4.2" "     9.3" "     8.6" "     9.6" "     0.9" "    -4.5" "    -9.2" "   -26.0" "    -7.1" "   -27.9" "    -5.2" "     9.2" "    -4.3"
"1973" "   -21.8" "   -20.9" "    -9.6" "    -3.4" "     3.8" "     9.2" "    10.7" "    10.3" "     3.5" "    -0.9" "   -16.1" "   -22.5" "    -4.8" "   -22.9" "    -3.1" "    10.1" "    -4.5"
"1974" "   -30.1" "   -23.3" "   -20.3" "    -3.8" "     1.3" "     8.3" "    11.9" "     8.3" "     2.5" "    -1.2" "    -8.1" "   -12.2" "    -5.6" "   -25.3" "    -7.6" "     9.5" "    -2.3"
"1975" "   -21.8" "   -22.9" "   -20.2" "    -5.1" "     2.5" "     7.9" "    12.3" "     8.5" "     4.0" "    -2.1" "   -11.0" "   -22.1" "    -5.8" "   -19.0" "    -7.6" "     9.6" "    -3.0"
"1976" "   -22.1" "   -17.7" "   -16.2" "    -1.1" "     3.4" "     8.9" "    11.6" "     9.9" "     3.2" "    -4.5" "   -12.8" "   -21.8" "    -4.9" "   -20.6" "    -4.6" "    10.1" "    -4.7"
"1977" "   -27.5" "   -13.6" "   -10.7" "    -2.3" "     6.8" "     8.7" "    10.0" "     6.5" "     5.5" "    -0.9" "   -11.6" "   -24.8" "    -4.5" "   -21.0" "    -2.1" "     8.4" "    -2.3"
"1978" "   -29.5" "   -24.3" "   -13.5" "    -2.2" "     5.0" "     8.8" "    10.4" "     8.8" "     5.3" "     0.7" "   -14.1" "   -22.5" "    -5.6" "   -26.2" "    -3.6" "     9.3" "    -2.7"
"1979" "   -26.3" "   -30.1" "   -16.7" "    -7.6" "     1.5" "     8.2" "    12.2" "     8.9" "     5.3" " NA" "   -10.0" "   -19.3" " NA" "   -26.3" "    -7.6" "     9.8" " NA"
"1980" "   -26.6" "   -20.2" "   -17.9" "    -0.1" "     4.8" "     8.3" "    11.0" "     9.0" "     4.1" "    -0.1" "    -8.7" "   -23.8" "    -5.0" "   -22.0" "    -4.4" "     9.4" "    -1.6"
"1981" "   -17.5" "   -16.5" "    -8.6" "    -2.9" "     2.7" "     7.0" "    11.4" "    11.6" "     4.9" "    -2.2" "    -4.6" "   -17.3" "    -2.7" "   -19.3" "    -2.9" "    10.0" "    -0.6"
"1982" "   -35.2" "   -23.2" "   -14.8" "    -6.6" "     3.7" "     6.5" "    11.4" "     8.8" "     3.9" "    -1.6" "   -14.6" "   -18.4" "    -6.7" "   -25.2" "    -5.9" "     8.9" "    -4.1"
"1983" "   -19.2" "   -17.3" "   -12.8" "    -5.6" "     2.2" "     8.9" "    13.2" "    11.7" "     3.8" "    -1.8" "    -5.1" "   -28.0" "    -4.2" "   -18.3" "    -5.4" "    11.3" "    -1.0"
"1984" "   -19.6" "   -11.7" "   -12.9" "     0.4" "     2.7" "     9.7" "    11.4" "    12.2" "     2.0" "    -2.1" "   -15.2" "   -25.6" "    -4.1" "   -19.8" "    -3.3" "    11.1" "    -5.1"
"1985" "   -22.5" "   -25.0" "   -10.9" "    -0.7" "     5.5" "     6.6" "    10.0" "     7.7" "     2.4" "    -1.7" "   -21.0" "   -18.6" "    -5.7" "   -24.4" "    -2.0" "     8.1" "    -6.8"
"1986" "   -16.1" "   -22.4" "    -8.7" "    -3.7" "     5.7" "     8.3" "    11.3" "     9.2" "     3.3" "    -1.8" "   -14.6" "   -15.3" "    -3.7" "   -19.0" "    -2.2" "     9.6" "    -4.4"
"1987" "   -16.5" "   -15.0" "   -10.6" "    -0.3" "     5.9" "    11.2" "    11.8" "     7.9" "     5.6" "    -0.9" "    -7.6" "   -14.5" "    -1.9" "   -15.6" "    -1.7" "    10.3" "    -1.0"
"1988" "   -25.3" "   -21.4" "   -12.0" "    -2.4" "     6.7" "    12.4" "    11.8" "    10.0" "     5.0" "    -3.4" "    -8.3" "   -16.0" "    -3.6" "   -20.4" "    -2.6" "    11.4" "    -2.2"
"1989" "   -21.6" "   -22.0" "   -18.5" "    -3.1" "     4.1" "     9.1" "    12.9" "    10.6" "     5.3" "    -1.1" "   -13.2" "   -23.6" "    -5.1" "   -19.9" "    -5.8" "    10.9" "    -3.0"
"1990" "   -21.0" "   -24.2" "    -9.2" "    -2.9" "     3.2" "     9.6" "    11.6" "    10.5" "     5.2" "    -3.3" "   -13.9" "   -26.7" "    -5.1" "   -22.9" "    -3.0" "    10.6" "    -4.0"
"1991" "   -24.8" "   -15.5" "   -16.1" "    -1.1" "     4.6" "    11.2" "    12.3" "    12.5" "     4.5" "    -4.4" "   -14.4" "   -19.5" "    -4.2" "   -22.3" "    -4.2" "    12.0" "    -4.8"
"1992" "   -18.5" "   -15.7" "    -6.6" "    -2.6" "     2.5" "     7.1" "    10.1" "     6.9" "     2.8" "    -1.6" "    -5.4" "   -24.4" "    -3.8" "   -17.9" "    -2.2" "     8.0" "    -1.4"
"1993" "   -23.8" "   -19.7" "    -7.1" "    -2.0" "     3.7" "     6.6" "    10.5" "    10.0" "     3.0" "    -2.3" "   -11.1" "   -15.4" "    -4.0" "   -22.6" "    -1.8" "     9.0" "    -3.5"
"1994" "   -27.3" "   -26.2" "    -7.1" "    -3.0" "     3.2" "     9.3" "    10.9" "     9.4" "     6.0" "     0.0" "   -12.3" "   -19.6" "    -4.7" "   -23.0" "    -2.3" "     9.9" "    -2.1"
"1995" "   -19.9" "   -18.9" "   -12.7" "    -5.9" "     1.8" "    10.2" "    10.5" "    10.1" "     4.2" "    -0.1" "   -14.4" "   -20.6" "    -4.6" "   -19.5" "    -5.6" "    10.3" "    -3.4"
"1996" "   -30.9" "   -20.1" "   -17.5" "    -4.0" "     2.4" "    10.1" "    11.6" "    10.8" "     5.6" "    -2.1" "   -16.2" "   -23.9" "    -6.2" "   -23.9" "    -6.4" "    10.8" "    -4.2"
"1997" "   -27.0" "   -16.9" "   -16.3" "    -4.6" "     2.5" "    11.0" "    11.3" "    11.0" "     6.7" "    -1.0" "    -8.5" "   -10.1" "    -3.5" "   -22.6" "    -6.1" "    11.1" "    -0.9"
"1998" "   -23.3" "    -9.7" "   -13.3" "    -0.8" "     4.5" "     8.4" "    12.9" "    11.6" "     5.7" "    -0.4" "    -8.5" "   -18.3" "    -2.6" "   -14.4" "    -3.2" "    11.0" "    -1.1"
"1999" "   -22.3" "   -15.7" "    -9.9" "    -0.6" "     4.2" "     7.5" "    10.6" "    11.2" "     3.4" "    -2.2" "    -7.5" "   -14.0" "    -2.9" "   -18.8" "    -2.1" "     9.8" "    -2.1"
"2000" "   -24.4" "   -18.1" "    -8.3" "    -2.3" "     2.4" "     7.5" "    12.0" "    10.1" "     5.2" "    -2.0" "   -11.2" "   -25.2" "    -4.5" "   -18.8" "    -2.7" "     9.9" "    -2.7"
"2001" "   -14.9" "   -24.2" "    -9.5" "    -2.5" "     4.6" "     8.5" "    11.7" "    10.9" "     5.4" "    -4.0" "    -6.3" "   -18.6" "    -3.2" "   -21.4" "    -2.5" "    10.4" "    -1.6"
