"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1938" "   -13.8" "   -18.9" "    -7.6" "    -3.6" "    -0.4" "     4.7" "     6.6" "     4.1" "     3.8" "    -1.5" "    -8.1" "   -13.4" "    -4.0" " NA" "    -3.9" "     5.1" "    -1.9"
"1939" "   -10.7" "   -17.9" "    -9.3" "    -3.5" "     1.2" " NA" "     6.5" "     4.8" "     2.5" "    -2.0" "    -2.4" "    -7.0" " NA" "   -14.0" "    -3.9" " NA" "    -0.6"
"1940" " NA" " NA" " NA" "    -2.6" "     0.9" "     3.0" "     7.2" "     5.6" "     3.6" "    -0.7" "   -13.0" "   -10.7" " NA" " NA" " NA" "     5.3" "    -3.4"
"1941" "   -13.4" "   -13.3" "    -6.2" "    -2.7" "     1.2" "     5.8" "     7.9" "     6.2" "     0.9" "    -0.3" "    -7.1" "   -13.4" "    -2.9" "   -12.5" "    -2.6" "     6.6" "    -2.2"
"1942" "   -13.9" "   -14.9" "    -9.8" "    -4.1" "     0.5" "     4.3" "     7.2" "     5.9" "     1.2" "    -1.5" "   -12.6" "   -15.9" "    -4.5" "   -14.1" "    -4.5" "     5.8" "    -4.3"
"1943" "   -23.2" "   -11.2" "   -12.9" "    -3.5" "    -1.0" "     2.4" "     7.1" "     5.2" "     0.9" "    -2.4" "    -4.9" "   -10.4" "    -4.5" "   -16.8" "    -5.8" "     4.9" "    -2.1"
"1944" "   -12.0" "   -14.1" "   -10.7" "    -4.6" "     0.3" "     5.7" "     6.1" "     5.0" "     2.6" "    -1.2" "    -7.6" "   -15.8" "    -3.9" "   -12.2" "    -5.0" "     5.6" "    -2.1"
"1945" "   -13.1" "   -13.1" "    -7.8" "    -6.6" "    -0.6" "     3.6" "     6.3" "     5.5" "     1.8" "    -2.1" "   -14.4" "   -13.3" "    -4.5" "   -14.0" "    -5.0" "     5.1" "    -4.9"
"1946" "   -11.9" "   -12.5" "    -6.2" "    -3.3" "    -0.3" "     3.8" "     6.4" "     4.2" "     1.5" "    -4.0" "   -13.3" "   -15.4" "    -4.3" "   -12.6" "    -3.3" "     4.8" "    -5.3"
"1947" "   -15.6" "   -13.6" "   -10.0" "    -3.0" "     0.5" "     3.8" "     5.8" "     4.3" "     1.1" "    -2.4" "    -9.5" "   -10.3" "    -4.1" "   -14.9" "    -4.2" "     4.6" "    -3.6"
"1948" "   -12.1" "   -20.6" "   -13.4" "    -7.8" "     0.8" "     5.3" "     5.8" "     6.1" "     2.3" "    -3.4" "    -7.9" "   -19.4" "    -5.4" "   -14.3" "    -6.8" "     5.7" "    -3.0"
"1949" "   -21.3" "   -21.6" "   -10.9" "    -1.5" "    -0.9" "     2.3" "     4.6" "     5.0" "    -0.1" "    -3.1" "    -4.5" "   -19.9" "    -6.0" "   -20.8" "    -4.4" "     4.0" "    -2.6"
"1950" "   -34.3" "   -14.2" "   -13.0" "    -5.9" "    -1.1" "     2.9" "     5.0" "     4.9" "     1.1" "    -3.8" "   -14.1" "   -13.0" "    -7.1" "   -22.8" "    -6.7" "     4.3" "    -5.6"
"1951" "   -22.3" "   -17.1" "   -14.6" "    -5.5" "     0.8" "     2.8" "     6.1" "     3.7" "    -0.2" "    -5.0" "    -9.6" "   -19.9" "    -6.7" "   -17.5" "    -6.4" "     4.2" "    -4.9"
"1952" "   -22.0" "   -12.8" "   -10.4" "    -3.6" "     0.0" "     4.3" "     6.2" "     6.2" "     2.6" "    -1.9" "    -9.3" "   -11.5" "    -4.4" "   -18.2" "    -4.7" "     5.6" "    -2.9"
"1953" "   -19.6" "   -11.1" "    -9.3" "    -5.2" "     0.4" "     4.5" "     5.6" "     5.1" "     1.2" "    -0.9" "    -4.9" "   -10.2" "    -3.7" "   -14.1" "    -4.7" "     5.1" "    -1.5"
"1954" "   -25.5" "    -8.3" "   -12.5" "    -9.8" "    -1.1" "     3.0" "     4.0" "     5.9" "     1.6" "    -4.0" "    -3.8" "   -10.1" "    -5.1" "   -14.7" "    -7.8" "     4.3" "    -2.1"
"1955" "   -12.7" "   -15.7" "   -15.0" "    -4.2" "    -0.3" "     3.8" "     7.1" "     4.2" "     1.0" "    -1.4" "   -21.0" "   -21.8" "    -6.3" "   -12.8" "    -6.5" "     5.0" "    -7.1"
"1956" "   -21.3" "   -18.5" "   -10.5" "    -5.1" "    -0.5" "     4.5" "     6.6" "     6.4" "     1.2" "    -3.5" "    -8.1" "   -14.3" "    -5.3" "   -20.5" "    -5.4" "     5.8" "    -3.5"
"1957" "   -23.7" "   -17.9" "    -9.2" "    -3.7" "     1.1" "     4.1" "     5.4" "     3.7" "     2.5" "    -6.0" "    -6.8" "   -10.7" "    -5.1" "   -18.6" "    -3.9" "     4.4" "    -3.4"
"1958" "    -9.7" "   -13.6" "   -10.9" "    -2.6" "     1.7" "     6.1" "     7.2" "     6.4" "     2.2" "    -1.9" "   -11.3" "   -11.6" "    -3.2" "   -11.3" "    -3.9" "     6.6" "    -3.7"
"1959" "   -20.9" "   -16.4" "    -6.8" "    -4.5" "    -1.2" "     3.5" "     6.3" "     4.4" "     2.0" "    -2.0" "   -11.2" "    -9.7" "    -4.7" "   -16.3" "    -4.2" "     4.7" "    -3.7"
"1960" "   -18.6" "   -12.6" "   -10.7" "    -3.1" "    -0.4" "     4.2" "     7.4" "     6.2" "     1.0" "     0.6" "   -10.2" "   -12.1" "    -4.0" "   -13.6" "    -4.7" "     5.9" "    -2.9"
"1961" "   -11.6" "    -8.7" "    -7.6" "    -4.0" "     1.4" "     5.5" "     7.9" "     6.2" "     0.1" "    -2.8" "   -11.6" "   -17.3" "    -3.5" "   -10.8" "    -3.4" "     6.5" "    -4.8"
"1962" "   -17.2" "   -15.4" "   -11.3" "    -1.7" "     0.0" "     3.8" "     5.5" "     5.8" "     0.4" "    -1.2" "    -5.3" "   -11.3" "    -4.0" "   -16.6" "    -4.3" "     5.0" "    -2.0"
"1963" "   -19.8" "    -8.0" "    -6.3" "    -3.8" "    -0.8" "     3.7" "     6.7" "     6.2" "     5.2" "    -0.7" "   -10.9" "   -14.2" "    -3.6" "   -13.0" "    -3.6" "     5.5" "    -2.1"
"1964" "   -12.3" "    -7.9" "   -10.2" "    -4.0" "     0.3" "     4.4" "     7.4" "     4.9" "     0.7" "    -1.9" "   -11.3" "   -22.8" "    -4.4" "   -11.5" "    -4.6" "     5.6" "    -4.2"
"1965" "   -17.5" "   -14.5" "   -14.3" "    -3.7" "    -0.1" "     3.9" "     7.4" "     8.4" "    -0.6" "    -0.6" "    -9.5" "   -15.0" "    -4.7" "   -18.3" "    -6.0" "     6.6" "    -3.6"
"1966" "   -21.1" "   -11.8" "    -8.7" "    -6.3" "     1.4" "     3.6" "     6.3" "     5.3" "     4.1" "    -1.9" "   -12.1" "   -12.5" "    -4.5" "   -16.0" "    -4.5" "     5.1" "    -3.3"
"1967" "   -16.0" "   -10.3" "   -11.9" "    -5.2" "     0.1" "     4.6" "     6.1" "     6.4" "     5.1" "    -0.9" "    -7.3" "   -13.2" "    -3.5" "   -12.9" "    -5.7" "     5.7" "    -1.0"
"1968" "   -15.8" "   -13.4" "    -5.1" "    -4.3" "    -0.1" "     3.7" "     6.6" "     5.2" "     3.1" "    -1.8" "    -8.3" "   -19.7" "    -4.2" "   -14.1" "    -3.2" "     5.2" "    -2.3"
"1969" "   -31.1" "   -16.3" "    -8.0" "    -1.2" "     1.2" "     6.7" "     5.7" "     4.9" "     1.8" "    -3.6" "    -5.5" "   -11.2" "    -4.7" "   -22.4" "    -2.7" "     5.8" "    -2.4"
"1970" "   -19.2" "   -10.1" "    -7.6" "    -5.2" "     0.4" "     6.6" "     8.5" "     7.2" "     1.1" "    -4.0" "   -12.6" "   -19.1" "    -4.5" "   -13.5" "    -4.1" "     7.4" "    -5.2"
"1971" "   -18.4" "   -11.4" "   -12.2" "    -3.7" "     1.5" "     5.3" "     6.3" "     8.8" "     1.8" "    -3.1" "    -6.4" "   -20.4" "    -4.3" "   -16.3" "    -4.8" "     6.8" "    -2.6"
"1972" "   -23.3" "   -17.6" "    -8.1" "    -5.5" "     0.8" "     5.6" "     5.8" "     6.1" "     0.0" "    -5.2" "    -8.4" "   -18.3" "    -5.7" "   -20.4" "    -4.3" "     5.8" "    -4.5"
"1973" "   -15.9" "   -13.0" "    -5.8" "    -4.4" "     0.2" "     4.0" "     5.6" "     5.2" "     2.7" "    -1.8" "   -16.1" "   -12.7" "    -4.3" "   -15.7" "    -3.3" "     4.9" "    -5.1"
"1974" "   -21.0" "   -10.2" "   -11.6" "    -2.5" "     0.0" "     4.6" "     5.3" "     6.2" "     0.8" "    -0.9" "    -9.0" "    -9.5" "    -4.0" "   -14.6" "    -4.7" "     5.4" "    -3.0"
"1975" "   -16.4" "   -20.2" "   -11.4" "    -6.4" "     0.0" "     4.1" "     8.7" "     5.5" "     2.0" "    -2.5" "    -9.3" "   -13.7" "    -5.0" "   -15.4" "    -5.9" "     6.1" "    -3.3"
"1976" "   -12.7" "   -11.5" "   -10.0" "    -4.1" "     1.0" "     2.7" "     6.2" "     7.5" "     3.0" "    -2.3" "    -8.1" "    -9.4" "    -3.1" "   -12.6" "    -4.4" "     5.5" "    -2.5"
"1977" "   -13.9" "    -6.5" "    -7.6" "    -3.5" "     1.0" "     5.1" "     6.1" "     6.6" "     1.3" "    -2.9" "   -10.9" "   -20.4" "    -3.8" "    -9.9" "    -3.4" "     5.9" "    -4.2"
"1978" "   -20.0" "   -13.3" "    -6.6" "    -2.7" "     0.4" "     4.9" "     8.1" "     6.1" "     3.7" "    -1.4" "   -11.0" "   -15.1" "    -3.9" "   -17.9" "    -3.0" "     6.4" "    -2.9"
"1979" "   -22.4" "   -20.5" "    -7.6" "    -4.7" "     0.5" "     3.6" "     7.2" "     6.7" "     3.6" "    -0.3" "   -11.1" "   -13.3" "    -4.9" "   -19.3" "    -3.9" "     5.8" "    -2.6"
"1980" "   -21.1" "   -11.8" "    -9.5" "    -1.6" "     2.4" "     5.3" "     6.8" "     5.0" "     2.9" "    -1.4" "    -6.6" "   -14.6" "    -3.7" "   -15.4" "    -2.9" "     5.7" "    -1.7"
"1981" "    -8.6" "    -9.8" "    -6.6" "    -3.5" "     2.0" "     3.9" "     7.6" "     7.8" "     3.1" "    -2.4" "    -5.1" "   -15.1" "    -2.2" "   -11.0" "    -2.7" "     6.4" "    -1.5"
"1982" "   -24.6" "   -17.2" "   -11.7" "    -7.2" "     0.0" "     6.1" "     7.2" "     5.8" "     3.2" "    -1.8" "   -11.8" "   -12.6" "    -5.4" "   -19.0" "    -6.3" "     6.4" "    -3.5"
"1983" "   -11.4" "    -7.9" "    -6.8" "    -3.8" "     1.7" "     5.1" "     7.0" "     6.8" "     1.1" "    -1.6" "    -6.2" "   -22.8" "    -3.2" "   -10.6" "    -3.0" "     6.3" "    -2.2"
"1984" "   -10.1" "    -6.4" "    -5.8" "    -3.4" "     0.0" "     4.6" "     7.0" "     6.7" "     0.1" "    -3.6" "   -11.2" "   -21.8" "    -3.7" "   -13.1" "    -3.1" "     6.1" "    -4.9"
"1985" "   -14.4" "   -14.3" "    -7.6" "    -3.0" "     1.8" "     3.7" "     8.0" "     5.2" "    -0.5" "    -2.4" "   -20.5" "   -12.0" "    -4.7" "   -16.8" "    -2.9" "     5.6" "    -7.8"
"1986" "    -8.7" "   -14.6" "    -4.4" "    -3.4" "     1.6" "     5.8" "     6.4" "     6.1" "     1.2" "    -1.2" "   -11.7" "   -12.1" "    -2.9" "   -11.8" "    -2.1" "     6.1" "    -3.9"
"1987" "    -9.7" "    -7.6" "    -7.1" "    -2.0" "     1.1" "     6.4" "     8.0" "     4.6" "     3.5" "    -2.3" "    -5.1" "   -11.5" "    -1.8" "    -9.8" "    -2.7" "     6.3" "    -1.3"
"1988" "   -17.2" "   -11.6" "    -4.8" "    -2.1" "     1.6" "     6.4" "     7.7" "     6.5" "     1.7" "    -1.7" "    -7.4" "   -12.4" "    -2.8" "   -13.4" "    -1.8" "     6.9" "    -2.5"
"1989" "   -14.5" "   -20.8" "   -12.5" "    -4.1" "     1.0" "     5.6" "     7.0" "     6.9" "     1.6" "    -2.3" "    -6.9" "   -10.5" "    -4.1" "   -15.9" "    -5.2" "     6.5" "    -2.5"
"1990" "   -11.7" "   -15.1" "    -8.5" "    -3.4" "     1.3" "     5.4" "     7.8" "     7.8" "     2.0" "    -2.9" "   -10.6" "   -19.3" "    -3.9" "   -12.4" "    -3.5" "     7.0" "    -3.8"
"1991" "   -17.6" "    -4.3" "   -11.2" "    -2.9" "     0.8" "     4.9" "     6.5" "     8.1" "     2.6" "    -5.2" "    -7.8" "    -8.1" "    -2.9" "   -13.7" "    -4.4" "     6.5" "    -3.5"
"1992" "    -7.8" "    -8.7" "    -5.5" "    -2.9" "     1.2" "     7.4" "     7.1" "     4.9" "     1.6" "    -2.9" "    -8.0" "   -19.1" "    -2.7" "    -8.2" "    -2.4" "     6.5" "    -3.1"
"1993" "   -20.6" "   -14.1" "    -8.9" "    -3.0" "     3.3" "     5.1" "     7.2" "     5.8" "     1.2" "    -2.4" "   -10.3" "   -11.1" "    -4.0" "   -17.9" "    -2.9" "     6.0" "    -3.8"
"1994" "   -14.0" "   -19.3" "    -5.5" "    -1.8" "     1.9" "     4.8" "     8.6" "     5.9" "     4.2" "    -3.1" "    -9.8" "   -13.5" "    -3.5" "   -14.8" "    -1.8" "     6.4" "    -2.9"
"1995" "   -15.2" "   -11.4" "    -8.8" "    -2.6" "     0.9" "     5.7" " NA" " NA" "     2.6" "    -2.6" "    -9.3" "   -17.4" " NA" "   -13.4" "    -3.5" " NA" "    -3.1"
"1996" "   -23.6" "   -12.6" "   -10.8" "    -2.8" "    -0.7" "     4.4" "     7.2" "     5.7" "     1.6" "    -2.4" "   -13.4" "   -21.4" "    -5.7" "   -17.9" "    -4.8" "     5.8" "    -4.7"
"1997" "   -17.5" "    -8.9" "    -8.1" "    -5.1" "     1.5" "     4.4" "     6.3" "     6.6" "     3.6" "    -0.8" "    -6.3" "    -9.3" "    -2.8" "   -15.9" "    -3.9" "     5.8" "    -1.2"
"1998" "   -17.9" "   -10.2" "    -6.3" "    -3.2" "     3.1" "     5.7" "     9.4" "     6.6" "     3.4" "    -0.5" "    -6.3" "   -13.3" "    -2.5" "   -12.5" "    -2.1" "     7.2" "    -1.1"
"1999" "   -12.4" "    -9.8" "    -7.7" "    -3.2" "    -0.9" "     4.4" "     5.9" "     7.4" "     1.3" "    -2.0" "    -5.2" "    -8.6" "    -2.6" "   -11.8" "    -3.9" "     5.9" "    -2.0"
"2000" "   -16.8" "   -14.2" "    -4.7" "    -3.9" "     0.7" "     4.2" "     7.2" "     5.6" "     1.9" "    -1.6" "   -10.1" "   -14.8" "    -3.9" "   -13.2" "    -2.6" "     5.7" "    -3.3"
"2001" "   -11.8" "   -17.8" "    -7.3" "    -2.8" "     1.4" "     5.2" "     7.9" "     5.8" "     2.9" "    -2.2" "    -5.9" "   -14.9" "    -3.3" "   -14.8" "    -2.9" "     6.3" "    -1.7"
"2002" "   -12.6" "    -9.7" "   -15.3" "    -4.9" "    -1.0" "     4.8" "     6.7" "     5.0" "     3.3" "    -4.3" "    -5.1" "   -12.8" "    -3.8" "   -12.4" "    -7.1" "     5.5" "    -2.0"
"2003" "   -12.9" "   -11.6" "   -10.2" "    -2.9" "     0.6" "     4.8" "     7.2" "     6.4" "     2.0" "    -0.1" "   -11.7" "   -13.7" "    -3.5" "   -12.4" "    -4.2" "     6.1" "    -3.3"
"2004" "   -15.4" "   -11.9" "    -4.4" "    -3.0" "     0.5" "     5.3" "     7.8" "     7.6" "     2.7" "    -1.6" "    -4.4" "   -10.2" "    -2.3" "   -13.7" "    -2.3" "     6.9" "    -1.1"
"2005" "   -14.6" "   -10.8" "    -5.0" "    -4.0" "     1.4" "     6.5" "     6.8" "     4.8" "     2.2" "    -1.1" "    -5.5" "   -11.5" "    -2.6" "   -11.9" "    -2.5" "     6.0" "    -1.5"
"2006" "    -6.2" "   -11.3" "   -10.0" "    -2.4" "     1.4" "     5.9" "     7.8" "     4.7" "     3.5" "    -3.9" "   -11.4" "    -9.0" "    -2.6" "    -9.7" "    -3.7" "     6.1" "    -3.9"
"2007" "   -13.4" "   -11.3" "    -4.7" "    -3.7" "     0.1" "     5.2" "     8.3" "     5.7" "     2.1" "    -1.2" "    -7.9" "   -16.2" "    -3.1" "   -11.2" "    -2.8" "     6.4" "    -2.3"
"2008" "   -15.8" "   -12.0" "    -8.3" "    -5.5" "     1.9" "     4.5" "     6.6" "     6.5" "     1.7" "    -2.0" "    -4.1" "   -17.9" "    -3.7" "   -14.7" "    -4.0" "     5.9" "    -1.5"
"2009" "   -15.1" "   -13.2" "    -9.5" "    -4.3" "    -1.1" "     3.7" "     7.3" "     5.3" "     4.3" "    -3.3" "    -3.7" "   -19.1" "    -4.1" "   -15.4" "    -5.0" "     5.4" "    -0.9"
"2010" "   -11.1" "    -9.0" "    -4.6" "    -4.4" "     0.1" "     4.2" "     6.2" "     6.5" "     2.9" "    -0.4" "    -9.6" "   -15.2" "    -2.9" "   -13.1" "    -3.0" "     5.6" "    -2.4"
"2011" "   -15.2" "   -16.2" "   -10.8" "    -5.0" "     0.8" "     6.0" "     7.1" "     5.5" "     3.0" "    -1.4" "    -8.5" "    -8.6" "    -3.6" "   -15.5" "    -5.0" "     6.2" "    -2.3"
"2012" "   -11.2" "   -12.3" "    -7.2" "    -2.0" "    -0.7" "     5.6" "     7.6" "     5.1" "     2.0" "    -3.0" "    -8.9" "   -15.7" "    -3.4" "   -10.7" "    -3.3" "     6.1" "    -3.3"
"2013" "   -12.3" "    -6.6" "    -9.8" "    -3.7" "     1.5" "     5.8" "     5.9" "     6.4" "     2.9" "    -1.6" "    -8.6" "   -12.8" "    -2.7" "   -11.5" "    -4.0" "     6.0" "    -2.4"
"2014" "    -9.7" "   -20.3" "   -10.3" "    -3.5" " NA" "     4.0" "     6.6" "     7.7" "     2.7" "     0.8" "   -11.1" "   -11.3" " NA" "   -14.3" " NA" "     6.1" "    -2.5"
"2015" "    -9.8" "    -9.1" "    -3.6" "    -3.9" "     0.3" "     6.0" "     7.8" "     6.1" "     2.6" "     0.4" "    -9.2" "   -13.1" "    -2.1" "   -10.1" "    -2.4" "     6.6" "    -2.1"
"2016" "   -12.1" "    -5.3" "    -3.5" "    -1.3" "     1.3" "     5.8" "     8.4" "     6.8" "     2.4" "    -2.1" "    -2.2" "   -17.7" "    -1.6" "   -10.2" "    -1.2" "     7.0" "    -0.6"
"2017" "   -15.3" "   -13.3" "    -8.8" "    -2.5" "     1.2" "     5.4" "     6.8" "     5.7" "     2.9" "    -1.5" "    -7.8" "   -14.5" "    -3.5" "   -15.4" "    -3.4" "     6.0" "    -2.1"
