"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1994" "   -21.9" "   -16.3" "    -7.7" "    -2.5" "     3.1" "    10.8" "    13.2" "    11.4" "     7.1" "     4.6" "    -1.8" "    -8.9" "    -0.7" "   -16.1" "    -2.4" "    11.8" "     3.3"
"1995" "   -12.1" "   -17.1" "    -9.3" "    -2.9" "     4.0" "    10.9" "    14.6" "    12.5" "     7.0" "     4.3" "    -4.6" "   -11.6" "    -0.4" "   -12.7" "    -2.7" "    12.7" "     2.2"
"1996" "   -16.5" "   -13.0" "    -8.1" "    -1.1" "     3.0" "    10.4" "    12.6" "    13.2" "     7.3" "     1.3" "    -2.9" "    -6.9" "    -0.1" "   -13.7" "    -2.1" "    12.1" "     1.9"
"1997" "   -15.5" "   -14.5" "   -10.5" "    -2.2" "     3.3" "     8.5" "    13.2" "    10.4" "     8.4" "     2.6" "    -4.0" "    -9.8" "    -0.8" "   -12.3" "    -3.1" "    10.7" "     2.3"
"1998" "   -13.4" "   -10.5" "    -6.6" "    -0.1" "     6.5" "     9.2" "    13.6" "    12.6" "     9.0" "     3.1" "    -3.0" "    -9.5" "     0.9" "   -11.2" "    -0.1" "    11.8" "     3.0"
"1999" "   -15.0" "   -11.1" "    -4.1" "    -0.4" "     7.6" "    12.5" "    13.6" "    12.6" "    10.6" "     1.6" "    -0.9" "    -7.3" "     1.6" "   -11.9" "     1.0" "    12.9" "     3.8"
"2000" "   -14.7" "   -12.5" "    -5.0" "    -2.0" "     3.8" "     9.4" "    12.0" "    12.5" "     8.0" "     2.0" "    -1.2" "   -10.5" "     0.2" "   -11.5" "    -1.1" "    11.3" "     2.9"
"2001" "   -14.1" "   -14.5" "    -8.2" "    -1.4" "     6.0" "    10.7" "    12.2" "    13.7" "     9.6" "     4.2" "    -0.5" "    -4.9" "     1.1" "   -13.0" "    -1.2" "    12.2" "     4.4"
"2002" "   -13.4" "   -14.2" "    -9.8" "    -1.2" "     3.9" "     8.7" "    13.0" "    13.1" "     8.9" "     2.0" "    -4.6" "    -9.0" "    -0.2" "   -10.8" "    -2.4" "    11.6" "     2.1"
"2003" "   -16.3" "   -17.1" "    -9.1" "    -4.1" "     3.4" "    10.9" "    13.0" "    12.0" "    10.3" "     3.3" "    -2.0" "    -8.0" "    -0.3" "   -14.1" "    -3.3" "    12.0" "     3.9"
"2004" "   -18.3" "   -13.8" "    -8.6" "    -1.4" "     2.9" "     9.1" "    13.7" "    12.5" "     7.8" "     3.3" "    -3.0" "   -12.0" "    -0.7" "   -13.4" "    -2.4" "    11.8" "     2.7"
"2005" "   -17.6" "   -12.5" "    -8.9" "    -0.3" "     3.8" "    10.8" "    13.5" "    12.9" "     9.8" "     4.5" "    -1.6" "    -9.1" "     0.4" "   -14.0" "    -1.8" "    12.4" "     4.2"
"2006" "   -10.8" "   -14.0" "    -5.4" "    -0.3" "     5.5" "    11.9" "    13.4" "    11.3" "     8.1" "     3.1" "     0.0" "    -6.5" "     1.4" "   -11.3" "    -0.1" "    12.2" "     3.7"
"2007" "   -12.2" "   -14.3" "    -9.5" "    -1.4" "     4.0" "     9.0" "    13.7" "    11.6" "     8.1" "     4.8" "    -3.7" "   -11.6" "    -0.1" "   -11.0" "    -2.3" "    11.4" "     3.1"
"2008" "   -11.9" "   -13.1" "   -12.1" "     0.3" "     5.1" "     9.2" "    15.1" "    12.6" "     8.7" "     3.3" "    -1.0" "   -11.3" "     0.4" "   -12.2" "    -2.2" "    12.3" "     3.7"
"2009" "   -17.6" "   -10.6" "    -8.6" "     0.2" "     4.1" "     9.4" "    12.9" "    13.1" "     8.4" "     1.3" "    -0.3" "    -8.1" "     0.4" "   -13.2" "    -1.4" "    11.8" "     3.1"
"2010" "    -8.9" "    -6.5" "    -5.7" "     1.0" "     5.9" "    10.0" "    13.6" "    13.5" "     9.0" "     3.8" "    -2.0" "    -5.2" "     2.4" "    -7.8" "     0.4" "    12.4" "     3.6"
"2011" "   -12.1" "   -13.4" "    -8.2" "    -1.6" "     4.1" "     8.6" "    13.3" "    12.9" "     9.8" "     5.1" "     0.0" "    -8.1" "     0.9" "   -10.2" "    -1.9" "    11.6" "     5.0"
"2012" "   -13.6" "   -12.0" "    -6.1" "    -0.6" "     6.4" "    10.0" "    14.0" "    14.0" "     9.3" "     3.5" "    -2.7" "    -7.8" "     1.2" "   -11.2" "    -0.1" "    12.7" "     3.4"
"2013" "   -13.7" "   -12.0" "    -4.7" "    -1.7" "     4.1" "     8.5" "    13.6" "    12.4" "     8.5" "     3.8" "    -2.7" "   -14.2" "     0.2" "   -11.2" "    -0.8" "    11.5" "     3.2"
"2014" "   -14.8" "   -12.4" "   -12.6" "    -2.2" "     4.3" "    11.6" "    15.2" "    13.5" "     9.2" "     4.1" "    -3.7" "    -8.2" "     0.3" "   -13.8" "    -3.5" "    13.4" "     3.2"
"2015" "   -16.0" "   -20.3" "   -10.5" "    -1.9" "     5.1" "     9.0" "    12.3" "    14.9" "    10.9" "     2.2" "    -0.6" "    -4.3" "     0.1" "   -14.8" "    -2.4" "    12.1" "     4.2"
"2016" "   -10.7" "   -12.1" "    -9.7" "    -3.2" "     5.1" "    10.5" "    13.3" "    13.4" "     9.2" "     4.0" "     0.5" "   -10.1" "     0.9" "    -9.0" "    -2.6" "    12.4" "     4.6"
"2017" "   -11.1" "   -11.8" "   -10.7" "    -1.3" "     4.6" "    10.4" "    12.9" "    12.2" "     9.5" "     5.6" "    -4.4" "   -11.9" "     0.3" "   -11.0" "    -2.5" "    11.8" "     3.6"
