"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1964" "   -25.0" "   -25.7" "   -27.8" "   -16.6" "    -6.1" "    -1.7" "     2.0" "     1.6" "     0.7" "    -4.5" "    -8.7" "   -19.5" "   -10.9" "   -23.3" "   -16.8" "     0.6" "    -4.2"
"1965" "   -24.7" "   -27.1" "   -19.1" "   -14.5" "    -2.7" "    -0.9" "     1.7" "     2.4" "     0.6" "    -5.7" "    -9.6" "   -19.2" "    -9.9" "   -23.8" "   -12.1" "     1.1" "    -4.9"
"1966" "   -20.9" "   -20.8" "   -19.9" "    -9.8" "    -6.7" "    -0.8" "     2.7" "     3.2" "     1.8" "    -2.3" "   -10.8" "   -17.5" "    -8.5" "   -20.3" "   -12.1" "     1.7" "    -3.8"
"1967" "   -24.4" "   -31.5" "   -25.2" "   -17.9" "    -4.3" "    -1.5" "     1.0" "     2.3" "    -0.6" "    -3.8" " NA" " NA" " NA" "   -24.5" "   -15.8" "     0.6" " NA"
"1968" "   -25.0" "   -23.9" "   -23.8" "   -13.8" "    -6.9" "    -1.9" "     0.8" "     1.9" "     0.8" "    -1.7" "    -8.4" "   -15.5" "    -9.8" " NA" "   -14.8" "     0.3" "    -3.1"
"1969" "   -20.8" "   -19.0" "   -22.6" "   -19.4" "    -7.8" "    -2.4" "     1.3" "     1.6" "    -1.3" "    -5.8" "   -10.2" "   -16.2" "   -10.2" "   -18.4" "   -16.6" "     0.2" "    -5.8"
"1970" "   -22.8" "   -28.8" "   -19.4" "   -15.3" "    -8.3" "    -1.8" "     1.0" "     2.4" "     0.0" "    -2.9" "    -9.3" "   -19.0" "   -10.4" "   -22.6" "   -14.3" "     0.5" "    -4.1"
"1971" "   -23.7" "   -26.6" "   -18.5" "   -13.2" "    -7.1" "    -1.7" "     0.6" "     2.8" " NA" " NA" " NA" "   -25.4" " NA" "   -23.1" "   -12.9" "     0.6" " NA"
"1972" "   -32.0" "   -30.8" "   -28.6" "   -16.5" "    -9.7" "    -3.4" "     1.3" "     1.0" "    -0.1" "    -6.8" "   -14.0" "   -27.2" "   -13.9" "   -29.4" "   -18.3" "    -0.4" "    -7.0"
"1973" "   -26.8" "   -30.1" "   -24.6" "   -17.0" "    -5.2" "    -0.3" "     1.8" "     3.2" "     1.7" "    -2.1" "    -5.4" "   -15.9" "   -10.1" "   -28.0" "   -15.6" "     1.6" "    -1.9"
"1974" "   -27.8" "   -24.0" "   -25.9" "   -19.8" "    -6.9" "     0.3" "     3.7" "     4.4" "     0.1" "    -4.9" "    -8.5" "   -22.0" "   -10.9" "   -22.6" "   -17.5" "     2.8" "    -4.4"
"1975" "   -28.8" "   -23.3" "   -26.0" "   -19.0" "    -4.6" "     0.1" "     3.6" "     4.4" "     1.3" "    -2.4" "    -8.9" "   -21.7" "   -10.4" "   -24.7" "   -16.5" "     2.7" "    -3.3"
"1976" "   -26.6" "   -30.3" "   -25.3" "   -15.1" "    -5.1" "    -0.9" "     1.2" "     0.8" "    -0.5" "    -5.2" "    -8.3" "   -23.3" "   -11.6" "   -26.2" "   -15.2" "     0.4" "    -4.7"
"1977" "   -20.5" "   -24.6" "   -17.9" "   -18.7" "    -5.7" "    -0.1" "     2.0" "     3.0" "     0.6" "    -3.3" "    -6.9" "   -19.6" "    -9.3" "   -22.8" "   -14.1" "     1.6" "    -3.2"
"1978" "   -30.5" "   -21.8" "   -29.8" "   -18.5" "    -8.2" "    -3.0" "     1.1" "     1.1" "    -1.3" "    -6.8" "   -19.4" "   -17.5" "   -12.9" "   -24.0" "   -18.8" "    -0.3" "    -9.2"
"1979" "   -23.8" "   -29.6" "   -24.4" "   -14.5" "    -4.2" "    -1.6" "     2.3" "     3.2" "     1.1" "    -3.8" "   -10.4" "   -20.7" "   -10.5" "   -23.6" "   -14.4" "     1.3" "    -4.4"
"1980" "   -21.9" "   -24.5" "   -21.0" "   -17.7" "    -4.1" "    -0.2" "     2.2" "     4.4" "     0.3" "    -3.0" "    -9.5" " NA" " NA" "   -22.4" "   -14.3" "     2.1" "    -4.1"
"1981" " NA" "   -24.4" "   -14.9" "   -17.9" "    -7.5" "    -0.7" "     3.9" "     3.0" " NA" " NA" " NA" " NA" " NA" " NA" "   -13.4" "     2.1" " NA"
"1982" " NA" " NA" " NA" "   -20.9" "    -6.0" "    -1.2" "     3.1" "     2.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     1.4" " NA"
"1983" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1984" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -4.0" "    -8.9" "   -25.8" " NA" " NA" " NA" " NA" " NA"
"1985" "   -20.9" "   -26.1" "   -24.3" "   -18.4" "    -5.9" "     0.5" "     3.1" "     4.2" "     1.9" "    -2.4" "    -7.6" "   -15.9" "    -9.3" "   -24.3" "   -16.2" "     2.6" "    -2.7"
"1986" "   -25.6" "   -23.4" "   -26.3" "   -14.9" " NA" " NA" " NA" " NA" "    -0.1" "    -6.7" "   -17.1" "   -23.8" " NA" "   -21.6" " NA" " NA" "    -8.0"
"1987" "   -26.7" "   -26.1" "   -23.5" "   -17.8" "    -8.5" " NA" "     2.3" " NA" "     2.3" "    -3.3" "   -11.1" "   -16.0" " NA" "   -25.5" "   -16.6" " NA" "    -4.0"
"1988" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
