"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1896" "   -14.0" "   -14.0" "   -10.8" "     0.9" "     9.1" "    13.2" "    16.0" "    14.9" "     9.5" "     2.8" "    -2.1" "   -11.6" "     1.2" "   -12.3" "    -0.3" "    14.7" "     3.4"
"1897" "   -14.0" "   -11.0" "    -6.8" "     1.0" "     7.4" "    11.7" "    17.6" "    14.0" "     9.7" "     3.6" "    -3.8" "   -10.5" "     1.6" "   -12.2" "     0.5" "    14.4" "     3.2"
"1898" "   -15.4" "   -10.1" "    -2.6" "     0.8" "     9.1" "    13.7" "    16.5" "    15.7" "    11.7" "     4.9" "    -2.3" "   -11.3" "     2.6" "   -12.0" "     2.4" "    15.3" "     4.8"
"1899" "   -14.7" "   -12.4" "    -8.9" "     1.7" "     8.5" "    14.1" "    15.6" "    16.2" "     9.1" "     5.4" "    -1.6" "    -8.0" "     2.1" "   -12.8" "     0.4" "    15.3" "     4.3"
"1900" "   -14.0" "   -12.5" "   -11.4" "     2.2" "     5.8" "    13.7" "    16.2" "    16.0" "    11.9" "     7.1" "    -2.3" "   -11.1" "     1.8" "   -11.5" "    -1.1" "    15.3" "     5.6"
"1901" "   -15.0" "   -14.3" "    -7.9" "     2.5" "     9.5" "    14.9" "    17.1" "    15.8" "    11.7" "     5.3" "    -4.2" "    -9.3" "     2.2" "   -13.5" "     1.4" "    15.9" "     4.3"
"1902" "   -14.3" "   -12.1" "    -2.3" "     2.9" "     7.1" "    11.2" "    15.5" "    14.2" "    11.9" "     3.3" "     0.2" "   -13.1" "     2.0" "   -11.9" "     2.6" "    13.6" "     5.1"
"1903" "   -13.9" "   -11.3" "    -2.5" "     1.8" "     7.9" "    12.8" "    16.1" "    12.6" "    11.2" "     5.5" "    -2.9" "   -14.1" "     1.9" "   -12.8" "     2.4" "    13.8" "     4.6"
"1904" "   -17.8" "   -18.2" "    -8.2" "     0.3" "    10.4" "    13.6" "    16.2" "    13.9" "     8.7" "     2.8" "    -4.2" "   -16.2" "     0.1" "   -16.7" "     0.8" "    14.6" "     2.4"
"1905" "   -17.0" "   -16.5" "    -7.9" "     1.1" "     7.6" "    13.2" "    16.8" "    14.7" "    11.7" "     4.1" "    -3.4" "    -9.6" "     1.2" "   -16.6" "     0.3" "    14.9" "     4.1"
"1906" "   -10.2" "   -13.4" "    -9.1" "     1.0" "     6.8" "    13.9" "    16.7" "    17.0" "    11.7" "     4.9" "    -2.5" "   -13.8" "     1.9" "   -11.1" "    -0.4" "    15.9" "     4.7"
"1907" "   -16.0" "   -17.1" "    -6.3" "    -0.9" "     4.4" "    14.0" "    16.2" "    13.8" "    10.9" "     2.7" "    -1.9" "    -7.3" "     1.0" "   -15.6" "    -0.9" "    14.7" "     3.9"
"1908" "   -15.4" "   -15.0" "    -7.7" "    -1.5" "     9.2" "    14.2" "    17.6" "    15.0" "    12.8" "     6.1" "    -1.1" "   -12.7" "     1.8" "   -12.6" "     0.0" "    15.6" "     5.9"
"1909" "   -13.8" "   -12.9" "    -6.5" "    -0.1" "     8.2" "    13.9" "    15.7" "    14.8" "    10.6" "     5.2" "    -0.9" "    -8.2" "     2.2" "   -13.1" "     0.5" "    14.8" "     5.0"
"1910" "   -10.2" "   -13.8" "    -3.0" "     3.9" "     8.2" "    13.4" "    16.9" "    15.2" "     9.8" "     5.2" "    -1.3" "   -13.6" "     2.6" "   -10.7" "     3.0" "    15.2" "     4.6"
"1911" "   -16.2" "   -15.0" "    -9.0" "     0.2" "    11.8" "    14.2" "    17.9" "    16.5" "     9.8" "     5.4" "    -3.2" "    -4.8" "     2.3" "   -14.9" "     1.0" "    16.2" "     4.0"
"1912" "   -18.6" "   -13.9" "    -9.6" "    -0.6" "     8.9" "    11.5" "    16.7" "    13.4" "    10.9" "     5.7" "    -1.2" "    -8.1" "     1.3" "   -12.4" "    -0.4" "    13.9" "     5.1"
"1913" "    -9.3" "   -15.5" "    -6.0" "     2.7" "     7.1" "    12.3" "    16.1" "    14.3" "     8.8" "     7.1" "     0.4" "    -6.4" "     2.6" "   -11.0" "     1.3" "    14.2" "     5.4"
"1914" "   -15.4" "   -18.0" "    -5.8" "    -0.9" "     9.4" "    11.7" "    14.9" "    14.2" "    10.5" "     5.7" "    -4.2" "   -10.9" "     0.9" "   -13.3" "     0.9" "    13.6" "     4.0"
"1915" "   -11.8" "    -9.4" "    -6.6" "     4.1" "     6.5" "    13.4" "    16.1" "    14.8" "    11.9" "     6.2" "    -1.1" "    -7.3" "     3.1" "   -10.7" "     1.3" "    14.8" "     5.7"
"1916" "   -11.8" "   -15.1" "   -10.3" "     2.4" "     8.2" "    13.0" "    17.9" "    16.3" "    10.7" "     4.1" "    -3.5" "    -9.7" "     1.9" "   -11.4" "     0.1" "    15.7" "     3.8"
"1917" "   -15.4" "   -17.4" "    -6.9" "     0.3" "     4.3" "    12.6" "    17.3" "    15.6" "     9.0" "     2.6" "    -4.6" "   -16.8" "     0.0" "   -14.2" "    -0.8" "    15.2" "     2.3"
"1918" "   -16.8" "   -16.2" "    -7.7" "     1.1" "     9.6" "    11.4" "    16.6" "    14.6" "     8.9" "     5.2" "    -1.2" "    -8.5" "     1.4" "   -16.6" "     1.0" "    14.2" "     4.3"
"1919" "   -11.9" "    -9.5" "    -6.2" "    -0.3" "     8.3" "    15.1" "    16.6" "    14.7" "    10.3" "     3.8" "    -2.6" "   -12.7" "     2.1" "   -10.0" "     0.6" "    15.5" "     3.8"
"1920" "   -19.3" "   -13.0" "    -5.4" "     0.6" "     9.2" "    14.0" "    15.3" "    16.3" "    11.5" "     7.2" "    -3.1" "    -8.1" "     2.1" "   -15.0" "     1.5" "    15.2" "     5.2"
"1921" "   -11.8" "   -11.1" "    -3.6" "     2.9" "     9.6" "    14.0" "    19.3" "    14.6" "    11.9" "     4.5" "    -4.1" "   -10.6" "     3.0" "   -10.3" "     3.0" "    16.0" "     4.1"
"1922" "   -14.5" "   -12.9" "    -4.5" "     1.4" "     9.5" "    13.9" "    15.9" "    14.4" "    11.1" "     3.2" "    -0.8" "   -11.3" "     2.1" "   -12.7" "     2.1" "    14.7" "     4.5"
"1923" "   -15.4" "   -16.8" "   -11.5" "    -1.1" "     5.9" "    13.5" "    14.8" "    13.7" "    10.6" "     5.0" "    -1.0" "    -4.3" "     1.1" "   -14.5" "    -2.2" "    14.0" "     4.9"
"1924" "   -15.3" "   -15.0" "    -4.1" "     1.3" "     6.0" "    12.5" "    15.5" "    15.1" "     9.4" "     5.0" "    -1.3" "   -12.7" "     1.4" "   -11.5" "     1.1" "    14.4" "     4.4"
"1925" "   -17.5" "    -9.4" "    -3.8" "     1.1" "     5.9" "    13.7" "    15.0" "    15.8" "     9.8" "     1.2" "    -2.4" "    -9.9" "     1.6" "   -13.2" "     1.1" "    14.8" "     2.9"
"1926" "   -13.4" "   -13.3" "    -9.1" "    -2.2" "     6.5" "    10.6" "    15.5" "    15.1" "    10.2" "     4.1" "    -3.0" "   -11.9" "     0.8" "   -12.2" "    -1.6" "    13.7" "     3.8"
"1927" "   -13.0" "   -11.7" "    -3.7" "     0.7" "     7.2" "    11.4" "    16.0" "    13.9" "    11.3" "     6.4" "    -0.7" "    -8.4" "     2.5" "   -12.2" "     1.4" "    13.8" "     5.7"
"1928" "   -13.3" "   -13.2" "    -7.1" "    -0.9" "     8.0" "    12.9" "    16.8" "    16.7" "     9.3" "     4.7" "    -1.5" "    -5.9" "     2.2" "   -11.6" "     0.0" "    15.5" "     4.2"
"1929" "   -14.7" "   -11.6" "    -4.8" "     0.7" "     7.3" "    13.3" "    15.8" "    13.7" "    11.3" "     4.7" "    -1.5" "   -11.0" "     1.9" "   -10.7" "     1.1" "    14.3" "     4.8"
"1930" "   -12.3" "   -12.5" "    -6.6" "    -0.2" "     8.6" "    15.8" "    16.5" "    15.0" "    12.3" "     6.0" "     0.4" "    -8.3" "     2.9" "   -11.9" "     0.6" "    15.8" "     6.2"
"1931" "   -13.3" "   -11.6" "    -1.8" "     3.0" "     8.8" "    14.2" "    18.2" "    16.0" "    12.4" "     7.1" "     1.9" "    -8.1" "     3.9" "   -11.1" "     3.3" "    16.1" "     7.1"
"1932" "    -6.6" "   -11.3" "    -8.0" "     0.3" "     8.4" "    13.5" "    15.6" "    16.7" "    11.9" "     5.9" "    -3.5" "    -6.9" "     3.0" "    -8.7" "     0.2" "    15.3" "     4.8"
"1933" "    -7.4" "    -9.7" "    -6.8" "     1.9" "     9.2" "    15.5" "    16.4" "    15.8" "    12.3" "     5.0" "    -7.2" "   -15.6" "     2.5" "    -8.0" "     1.4" "    15.9" "     3.4"
"1934" "   -14.0" "   -19.5" "    -7.9" "     1.7" "     9.0" "    14.2" "    17.0" "    13.9" "    14.1" "     3.8" "     0.8" "   -12.6" "     1.7" "   -16.4" "     0.9" "    15.0" "     6.2"
"1935" "   -16.8" "   -13.0" "    -6.4" "     2.4" "     6.9" "    14.3" "    17.9" "    16.3" "     9.8" "     5.3" "     0.2" "   -11.0" "     2.2" "   -14.1" "     1.0" "    16.2" "     5.1"
"1936" "   -13.6" "   -14.5" "    -3.1" "     1.3" "     8.5" "    13.7" "    15.6" "    14.7" "    10.9" "     3.8" "    -5.1" "    -9.6" "     1.9" "   -13.0" "     2.2" "    14.7" "     3.2"
"1937" "    -8.9" "    -8.6" "    -8.1" "     2.1" "    10.1" "    14.6" "    17.9" "    18.3" "    11.0" "     5.1" "    -0.3" "    -9.9" "     3.6" "    -9.0" "     1.4" "    16.9" "     5.3"
"1938" "   -13.3" "   -11.7" "    -6.4" "     3.2" "     8.4" "    15.0" "    17.0" "    17.4" "     9.9" "     6.2" "    -0.2" "    -7.4" "     3.2" "   -11.6" "     1.7" "    16.5" "     5.3"
"1939" "   -13.5" "   -13.7" "    -8.9" "    -0.6" "     8.2" "    14.0" "    17.3" "    17.3" "    10.2" "     4.3" "    -2.5" "    -8.3" "     2.0" "   -11.5" "    -0.4" "    16.2" "     4.0"
"1940" "   -14.7" "   -11.6" "    -8.2" "     0.8" "     8.9" "    13.4" "    17.0" "    15.8" "    11.7" "     3.9" "    -1.8" "    -9.9" "     2.1" "   -11.5" "     0.5" "    15.4" "     4.6"
"1941" "   -14.4" "   -11.0" "    -7.8" "     4.7" "     9.2" "    14.9" "    17.6" "    14.5" "    10.6" "     4.4" "    -0.8" "    -8.3" "     2.8" "   -11.8" "     2.0" "    15.7" "     4.7"
"1942" "   -14.0" "   -12.0" "    -2.2" "     3.6" "    10.7" "    14.6" "    16.5" "    15.5" "    11.3" "     5.6" "    -1.8" "   -12.7" "     2.9" "   -11.4" "     4.0" "    15.5" "     5.0"
"1943" "   -15.9" "   -11.7" "    -7.6" "    -2.0" "     8.7" "    14.1" "    16.9" "    15.2" "     9.7" "     5.2" "    -1.1" "   -12.5" "     1.6" "   -13.4" "    -0.3" "    15.4" "     4.6"
"1944" "   -10.1" "   -13.1" "    -8.1" "    -0.1" "    11.1" "    14.0" "    17.2" "    17.4" "    11.8" "     4.5" "     0.2" "   -12.1" "     2.7" "   -11.9" "     1.0" "    16.2" "     5.5"
"1945" "   -16.9" "   -10.1" "    -0.9" "     4.4" "     7.2" "    13.4" "    16.5" "    15.9" "    12.1" "     4.1" "    -1.1" "   -10.5" "     2.8" "   -13.0" "     3.6" "    15.3" "     5.0"
"1946" "   -13.5" "   -15.6" "    -0.8" "     1.6" "     7.9" "    13.7" "    16.2" "    14.0" "    11.9" "     6.1" "    -0.2" "    -9.0" "     2.7" "   -13.2" "     2.9" "    14.6" "     5.9"
"1947" "   -12.8" "   -12.4" "    -4.5" "    -0.7" "     6.8" "    13.2" "    17.4" "    17.9" "    11.0" "     9.4" "    -1.1" "   -10.5" "     2.8" "   -11.4" "     0.5" "    16.2" "     6.4"
"1948" "   -15.0" "   -14.3" "    -6.6" "     2.0" "     8.3" "    13.3" "    17.2" "    16.8" "    12.6" "     5.4" "     3.1" "    -5.3" "     3.1" "   -13.3" "     1.2" "    15.8" "     7.0"
"1949" "    -9.8" "    -9.9" "    -5.9" "     3.1" "     8.4" "    16.1" "    18.0" "    16.6" "    10.9" "     7.5" "    -2.7" "    -6.5" "     3.8" "    -8.3" "     1.9" "    16.9" "     5.2"
"1950" "   -10.0" "   -13.3" "    -9.1" "     1.1" "     9.3" "    14.3" "    17.0" "    15.0" "     9.9" "     6.7" "     1.2" "    -7.3" "     2.9" "    -9.9" "     0.4" "    15.4" "     5.9"
"1951" "   -11.2" "   -10.2" "    -3.5" "     3.9" "     9.6" "    14.2" "    17.1" "    15.1" "    11.1" "     6.4" "    -2.4" "    -8.7" "     3.5" "    -9.6" "     3.3" "    15.5" "     5.0"
"1952" "   -12.0" "    -8.3" "    -3.7" "     3.6" "     8.3" "    15.2" "    18.8" "    16.6" "    11.8" "     4.3" "     1.1" "    -5.9" "     4.2" "    -9.7" "     2.7" "    16.9" "     5.7"
"1953" "    -9.8" "    -8.0" "    -3.3" "     3.5" "     9.8" "    15.1" "    18.0" "    15.9" "    11.8" "     6.8" "     3.0" "    -4.4" "     4.9" "    -7.9" "     3.3" "    16.3" "     7.2"
"1954" "   -15.6" "    -7.4" "    -5.0" "     2.2" "     8.6" "    14.8" "    16.0" "    15.1" "    10.8" "     7.4" "     0.7" "    -8.2" "     3.3" "    -9.1" "     1.9" "    15.3" "     6.3"
"1955" "   -12.5" "   -10.6" "    -6.5" "     3.7" "    11.3" "    15.8" "    19.0" "    18.4" "    11.2" "     6.7" "    -0.2" "   -11.8" "     3.7" "   -10.4" "     2.8" "    17.7" "     5.9"
"1956" "    -8.8" "    -9.3" "    -7.8" "     1.7" "     5.8" "    14.1" "    15.7" "    15.9" "     9.6" "     6.5" "    -0.1" "    -8.7" "     2.9" "   -10.0" "    -0.1" "    15.2" "     5.3"
"1957" "   -15.9" "    -8.4" "    -3.9" "     3.5" "     8.5" "    15.7" "    16.5" "    14.6" "    12.2" "     6.7" "     1.6" "    -6.1" "     3.8" "   -11.0" "     2.7" "    15.6" "     6.8"
"1958" "    -9.7" "   -13.1" "    -1.7" "     3.8" "     7.8" "    11.6" "    17.0" "    15.8" "    12.2" "     5.1" "     0.3" "   -14.2" "     2.9" "    -9.6" "     3.3" "    14.8" "     5.9"
"1959" "   -12.6" "   -14.4" "    -6.4" "     2.5" "    10.6" "    14.5" "    18.3" "    18.1" "    13.8" "     5.6" "    -1.6" "    -6.4" "     3.5" "   -13.7" "     2.2" "    17.0" "     5.9"
"1960" "   -11.8" "    -7.8" "    -6.9" "     2.3" "    12.5" "    14.9" "    16.2" "    16.1" "    12.5" "     5.9" "     2.4" "    -9.5" "     3.9" "    -8.7" "     2.6" "    15.7" "     6.9"
"1961" "   -15.4" "    -9.7" "    -5.7" "     2.2" "     7.9" "    14.0" "    17.3" "    16.6" "    14.8" "     7.2" "     1.1" "    -6.1" "     3.7" "   -11.5" "     1.5" "    16.0" "     7.7"
"1962" "   -13.1" "   -13.6" "    -3.1" "     2.0" "    10.4" "    15.7" "    15.4" "    16.5" "    11.4" "     6.1" "    -0.9" "    -9.3" "     3.1" "   -10.9" "     3.1" "    15.9" "     5.5"
"1963" "   -11.1" "   -15.2" "    -5.5" "     2.2" "     8.4" "    15.2" "    18.0" "    14.7" "     9.4" "     9.0" "     2.1" "   -13.2" "     2.8" "   -11.9" "     1.7" "    16.0" "     6.8"
"1964" "    -8.2" "    -9.8" "    -4.0" "     2.8" "    10.7" "    14.7" "    18.2" "    14.4" "    11.1" "     5.1" "    -0.7" "    -8.0" "     3.9" "   -10.4" "     3.2" "    15.8" "     5.2"
"1965" "   -14.0" "   -12.6" "    -4.6" "     1.8" "    10.1" "    14.5" "    15.5" "    15.5" "    12.1" "     5.5" "    -2.1" "    -5.9" "     3.0" "   -11.5" "     2.4" "    15.2" "     5.2"
"1966" "   -12.2" "    -9.4" "    -2.8" "     2.3" "     7.6" "    14.8" "    17.7" "    16.7" "    10.5" "     6.3" "     2.1" "    -7.8" "     3.8" "    -9.2" "     2.4" "    16.4" "     6.3"
"1967" "    -9.0" "   -15.8" "    -7.5" "     1.3" "     6.1" "    16.1" "    18.3" "    17.0" "    12.0" "     6.4" "    -1.0" "    -6.7" "     3.1" "   -10.9" "     0.0" "    17.1" "     5.8"
"1968" "   -15.7" "   -13.7" "    -3.5" "     4.3" "     8.9" "    13.5" "    17.8" "    15.2" "    14.0" "     8.8" "    -1.3" "   -10.2" "     3.2" "   -12.0" "     3.2" "    15.5" "     7.2"
"1969" "   -10.2" "    -7.8" "    -5.1" "     2.4" "     7.8" "    14.7" "    17.4" "    18.1" "    11.7" "     6.0" "     1.5" "    -8.5" "     4.0" "    -9.4" "     1.7" "    16.7" "     6.4"
"1970" "   -16.7" "   -12.1" "    -5.0" "     2.9" "     8.7" "    15.1" "    18.7" "    17.6" "    12.3" "     8.4" "     1.9" "   -11.7" "     3.3" "   -12.4" "     2.2" "    17.1" "     7.5"
"1971" "   -14.7" "   -10.2" "    -5.8" "     1.2" "     9.9" "    14.7" "    17.4" "    16.1" "    14.8" "     9.1" "    -1.1" "    -9.1" "     3.5" "   -12.2" "     1.8" "    16.1" "     7.6"
"1972" "   -11.2" "   -13.2" "    -7.5" "     0.4" "    10.3" "    14.6" "    17.5" "    15.9" "    13.0" "     4.3" "    -0.8" "   -10.6" "     2.7" "   -11.2" "     1.1" "    16.0" "     5.5"
"1973" "    -9.8" "   -12.2" "     0.1" "     3.4" "     8.9" "    16.3" "    19.3" "    19.0" "    12.1" "     7.5" "    -0.5" "    -7.0" "     4.8" "   -10.9" "     4.1" "    18.2" "     6.4"
"1974" "   -11.1" "   -11.9" "    -6.3" "     2.5" "     7.2" "    15.1" "    17.1" "    17.0" "    11.1" "     3.5" "    -0.5" "    -4.3" "     3.3" "   -10.0" "     1.1" "    16.4" "     4.7"
"1975" "   -10.0" "    -8.5" "    -5.6" "     0.9" "    12.1" "    16.2" "    19.3" "    17.5" "    11.3" "     6.9" "     2.5" "   -11.0" "     4.3" "    -7.6" "     2.5" "    17.7" "     6.9"
"1976" "   -16.4" "    -9.2" "    -5.6" "     3.5" "     8.8" "    16.2" "    16.9" "    15.9" "    11.1" "     3.8" "    -1.8" "   -14.1" "     2.4" "   -12.2" "     2.2" "    16.3" "     4.4"
"1977" "   -14.5" "    -9.2" "    -0.7" "     3.1" "    10.8" "    13.9" "    17.4" "    16.0" "    11.6" "     6.2" "     1.4" "    -8.3" "     4.0" "   -12.6" "     4.4" "    15.8" "     6.4"
"1978" "   -13.4" "   -12.7" "    -6.4" "     1.3" "    11.5" "    14.3" "    17.8" "    16.7" "     9.9" "     5.1" "    -1.4" "    -8.8" "     2.8" "   -11.5" "     2.1" "    16.3" "     4.5"
"1979" "   -10.4" "   -15.0" "    -2.0" "     3.6" "    10.5" "    14.9" "    17.8" "    15.5" "    11.4" "     6.2" "     2.4" "    -6.5" "     4.0" "   -11.4" "     4.0" "    16.1" "     6.7"
"1980" "   -10.5" "   -11.0" "    -4.5" "     4.2" "    10.0" "    13.4" "    17.2" "    17.9" "    10.9" "     4.2" "    -1.7" "   -13.7" "     3.0" "    -9.3" "     3.2" "    16.2" "     4.5"
"1981" "   -16.3" "    -3.5" "    -1.9" "     4.0" "     9.9" "    15.3" "    18.1" "    16.6" "    11.8" "     4.2" "     0.4" "    -5.1" "     4.5" "   -11.2" "     4.0" "    16.7" "     5.5"
"1982" "   -18.1" "   -11.4" "    -5.4" "     0.8" "    11.1" "    13.8" "    17.5" "    14.6" "    12.0" "     6.8" "     0.9" "    -5.6" "     3.1" "   -11.5" "     2.2" "    15.3" "     6.6"
"1983" "   -10.7" "    -8.6" "    -3.2" "     3.0" "     8.0" "    16.0" "    18.8" "    17.7" "    14.1" "     5.9" "     0.1" "   -10.7" "     4.2" "    -8.3" "     2.6" "    17.5" "     6.7"
"1984" "   -13.6" "    -5.9" "    -9.3" "     3.5" "     8.5" "    15.4" "    18.3" "    18.4" "    11.0" "     6.8" "     0.0" "    -7.2" "     3.8" "   -10.1" "     0.9" "    17.4" "     5.9"
"1985" "   -15.5" "    -9.3" "    -5.3" "     1.5" "     9.5" "    13.2" "    17.4" "    16.3" "    12.9" "     7.2" "    -0.9" " NA" " NA" "   -10.7" "     1.9" "    15.6" "     6.4"
"1986" "   -12.4" "   -11.5" "    -4.5" "     4.9" "     9.7" "    12.5" "    16.8" "    15.4" "    10.7" "     5.8" "    -1.6" "    -7.1" "     3.2" " NA" "     3.4" "    14.9" "     5.0"
"1987" "    -9.9" "   -11.6" "    -2.3" "     5.8" "    10.2" "    15.9" "    18.5" "    16.1" "    12.4" " NA" "    -1.3" " NA" " NA" "    -9.5" "     4.6" "    16.8" " NA"
"1988" "   -10.5" "   -10.2" "    -5.4" "     3.5" "    11.1" "    14.2" "    19.1" "    17.5" "    11.7" " NA" " NA" " NA" " NA" " NA" "     3.1" "    16.9" " NA"
"1989" " NA" "   -11.5" "    -6.5" "     2.0" "    11.3" "    15.6" "    18.0" "    16.4" "    12.2" "     6.5" "    -2.4" "   -17.5" " NA" " NA" "     2.3" "    16.7" "     5.4"
"1990" "    -6.1" "    -9.7" "    -3.7" "     2.9" "     8.5" "    15.4" "    18.5" "    18.0" "    12.1" "     6.5" "     0.2" "    -6.5" "     4.7" "   -11.1" "     2.6" "    17.3" "     6.3"
"1991" " NA" " NA" " NA" "     4.7" "    11.8" "    16.2" "    18.0" " NA" "    11.3" "     7.2" "     0.7" "    -8.9" " NA" " NA" " NA" " NA" "     6.4"
"1992" "   -13.1" "   -10.4" "    -7.7" "     2.3" " NA" " NA" " NA" "    16.5" "    12.6" "     4.8" "     0.3" "    -7.2" " NA" "   -10.8" " NA" " NA" "     5.9"
"1993" "   -11.3" "   -15.8" "    -6.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -11.4" " NA" " NA" " NA"
