"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1988" "   -19.1" "   -16.4" "    -6.5" "    -1.7" "     4.8" "     9.6" "     9.8" "     8.5" "     3.9" "    -1.6" "   -10.2" "   -13.7" "    -2.7" "   -15.8" "    -1.1" "     9.3" "    -2.6"
"1989" "   -18.9" "   -22.7" "   -17.0" "    -3.9" "     2.3" "     7.8" "    10.3" "     9.6" "     3.2" "    -2.8" "    -8.9" "   -14.4" "    -4.6" "   -18.4" "    -6.2" "     9.2" "    -2.8"
"1990" "   -14.9" "   -20.4" "    -8.1" "    -2.3" "     3.0" "     7.9" "     9.6" "     9.5" "     4.6" "    -2.7" "   -13.2" "   -21.2" "    -4.0" "   -16.6" "    -2.5" "     9.0" "    -3.8"
"1991" "   -18.0" "    -7.2" "   -13.4" "    -1.7" "     3.0" "     7.6" "     9.8" "    11.1" "     4.0" "    -5.3" "   -11.5" "   -15.0" "    -3.1" "   -15.5" "    -4.0" "     9.5" "    -4.3"
"1992" "   -14.9" "   -13.8" "    -4.9" "    -1.0" "     2.6" "     8.9" "     8.6" "     7.1" "     2.1" "    -2.3" "    -7.5" "   -21.3" "    -3.0" "   -14.6" "    -1.1" "     8.2" "    -2.6"
"1993" "   -22.9" "   -17.7" "    -9.2" "    -1.5" "     4.4" "     6.7" "     8.5" "     8.2" "     3.2" "    -1.8" "   -11.1" "   -12.7" "    -3.8" "   -20.6" "    -2.1" "     7.8" "    -3.2"
"1994" "   -22.2" "   -25.5" "    -6.9" "    -2.1" "     4.0" "     7.9" "     8.7" "     7.4" "     4.4" "    -2.1" "   -12.2" "   -18.5" "    -4.8" "   -20.1" "    -1.7" "     8.0" "    -3.3"
"1995" "   -19.4" "   -18.3" "   -10.7" "    -3.2" "     2.3" "     8.0" "     9.0" "     6.5" "     2.2" "    -3.1" "   -13.8" "   -19.7" "    -5.0" "   -18.7" "    -3.9" "     7.8" "    -4.9"
"1996" "   -27.4" "   -18.1" "   -13.7" "    -1.9" "     1.4" "     7.8" "    10.0" "     8.6" "     3.4" "    -3.6" "   -17.5" "   -23.8" "    -6.2" "   -21.7" "    -4.7" "     8.8" "    -5.9"
"1997" "   -24.0" "   -14.6" "   -12.7" "    -4.5" "     3.9" "     8.9" "     9.2" "     8.4" "     5.0" "    -2.5" "    -7.9" "   -10.6" "    -3.5" "   -20.8" "    -4.4" "     8.8" "    -1.8"
"1998" "   -24.3" "   -12.3" "   -10.5" "    -0.4" "     5.5" "     7.3" "    12.0" "    10.1" "     4.6" "    -0.3" "    -9.9" "   -17.3" "    -3.0" "   -15.7" "    -1.8" "     9.8" "    -1.9"
"1999" "   -20.9" "   -14.9" "   -10.0" "    -0.7" "     2.5" "     6.3" "     8.5" "     9.0" "     2.3" "    -2.5" "    -7.8" "    -9.9" "    -3.2" "   -17.7" "    -2.7" "     7.9" "    -2.7"
"2000" "   -19.3" "   -17.7" "    -9.0" "    -2.9" "     2.6" "     7.1" "    11.0" "     8.5" "     3.2" "    -3.7" "   -11.0" "   -19.2" "    -4.2" "   -15.6" "    -3.1" "     8.9" "    -3.8"
"2001" "   -10.9" "   -20.0" "    -8.7" "    -4.4" "     2.4" "     6.5" "     9.4" "     8.1" "     3.0" "    -4.0" "    -7.3" "   -18.3" "    -3.7" "   -16.7" "    -3.6" "     8.0" "    -2.8"
"2002" "   -16.9" "   -13.1" "   -21.2" "    -6.9" "     0.0" "     7.5" "     9.6" "     7.0" "     1.7" "    -5.5" "    -6.5" "   -13.0" "    -4.8" "   -16.1" "    -9.4" "     8.0" "    -3.4"
"2003" "   -19.0" "   -17.4" "   -14.7" "    -1.8" "     3.2" "     7.5" "     9.4" "     9.2" "     3.1" "    -2.1" "   -16.9" "   -15.7" "    -4.6" "   -16.5" "    -4.4" "     8.7" "    -5.3"
"2004" "   -20.7" "   -15.0" "    -8.0" "    -1.6" "     1.5" "     5.7" "    10.2" "     7.5" "     3.0" "    -5.3" "    -6.0" "   -14.9" "    -3.6" "   -17.1" "    -2.7" "     7.8" "    -2.8"
"2005" "   -19.7" "   -15.6" "    -8.7" "    -0.3" "     3.2" "     8.1" "     9.3" "     6.5" "     2.9" "    -2.2" "    -5.7" "   -12.7" "    -2.9" "   -16.7" "    -1.9" "     8.0" "    -1.7"
"2006" "   -10.6" "   -14.7" "   -12.2" "    -0.7" "     5.0" "     9.6" "    11.3" "     7.9" "     5.1" "    -2.4" "   -14.8" "   -13.0" "    -2.5" "   -12.7" "    -2.6" "     9.6" "    -4.0"
"2007" "   -14.9" "   -18.2" "    -8.2" "    -2.2" "     4.0" "     9.7" "    12.6" "     7.9" "     2.7" "    -1.4" "    -9.2" "   -19.3" "    -3.0" "   -15.4" "    -2.1" "    10.1" "    -2.6"
"2008" "   -20.3" "   -17.8" "    -8.2" "    -4.7" "     4.3" "     8.3" "     9.6" "     9.0" "     2.8" "    -2.9" "    -5.5" "   -22.3" "    -4.0" "   -19.1" "    -2.9" "     9.0" "    -1.9"
"2009" "   -19.5" "   -17.8" "   -16.5" "    -4.1" "     0.5" "     6.0" "     8.3" "     7.3" "     4.5" "    -3.5" "    -7.3" "   -23.9" "    -5.5" "   -19.9" "    -6.7" "     7.2" "    -2.1"
"2010" "   -16.4" "   -14.4" "    -5.6" "    -2.2" "     1.6" "     7.5" "     9.2" "     8.3" "     2.3" "    -0.9" "   -13.1" "   -18.5" "    -3.5" "   -18.2" "    -2.1" "     8.3" "    -3.9"
"2011" "   -18.4" "   -19.6" "   -14.9" "    -3.6" "     4.1" "     8.7" "    10.7" "     8.9" "     4.1" "    -1.9" "   -10.9" "   -10.2" "    -3.6" "   -18.8" "    -4.8" "     9.4" "    -2.9"
"2012" "   -14.4" "   -14.9" "    -6.5" "    -1.6" "     2.8" "     8.2" "    11.9" "     9.4" "     4.7" "    -4.3" "   -12.8" "   -21.6" "    -3.3" "   -13.2" "    -1.8" "     9.8" "    -4.1"
"2013" "   -16.8" "   -12.5" "   -14.7" "    -5.2" "     4.9" "     9.1" "     9.3" "     9.7" "     4.6" "    -2.3" "   -13.3" "   -20.2" "    -4.0" "   -17.0" "    -5.0" "     9.4" "    -3.7"
"2014" "   -14.1" "   -22.2" "   -13.8" "    -3.4" " NA" "     7.6" "    11.5" "     9.7" "     4.1" "    -0.6" "   -12.9" "   -12.4" " NA" "   -18.8" " NA" "     9.6" "    -3.1"
"2015" "   -14.8" "   -16.5" "    -6.1" "    -2.4" "     1.9" "     8.5" "    10.7" "     8.7" "     3.1" "    -1.4" "    -8.4" "   -14.7" "    -2.6" "   -14.6" "    -2.2" "     9.3" "    -2.2"
"2016" "   -16.8" "    -8.2" "    -4.0" "    -0.7" "     3.6" "     9.6" "    11.2" "     9.4" "     3.8" "    -1.9" "    -4.0" "   -17.6" "    -1.3" "   -13.2" "    -0.4" "    10.1" "    -0.7"
"2017" "   -15.3" "   -13.7" "   -11.4" "    -1.4" "     5.3" "     9.2" "     9.9" "     8.7" "     4.0" "    -2.2" "   -13.2" "   -13.7" "    -2.8" "   -15.5" "    -2.5" "     9.3" "    -3.8"
