"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1923" "   -18.5" "   -18.8" "   -13.0" "    -1.5" "     3.1" "    11.3" "    11.2" "     9.7" "     8.0" "     0.5" "    -1.7" "    -4.5" "    -1.2" "   -16.6" "    -3.8" "    10.7" "     2.3"
"1924" "   -15.4" "   -17.8" "    -6.1" "    -0.6" "     3.9" "     7.4" "    11.2" "     9.8" "     5.7" "     1.2" "    -2.5" "   -13.4" "    -1.4" "   -12.6" "    -0.9" "     9.5" "     1.5"
"1925" "   -18.0" "   -10.6" "    -4.8" "     0.4" "     2.6" "    12.2" "    11.2" "    11.5" "     6.7" "    -1.6" "    -3.5" "   -11.4" "    -0.4" "   -14.0" "    -0.6" "    11.6" "     0.5"
"1926" "   -14.0" "   -17.1" "   -12.7" "    -4.1" "     3.6" "     7.5" "    11.7" "    11.0" "     6.4" "     1.1" "    -3.8" "   -13.9" "    -2.0" "   -14.2" "    -4.4" "    10.1" "     1.2"
"1927" "   -16.2" "   -12.2" "    -5.1" "    -1.0" "     5.7" "     8.8" "    12.8" "    10.1" "     7.6" "     3.3" "    -1.4" "    -8.4" "     0.3" "   -14.1" "    -0.1" "    10.6" "     3.2"
"1928" "   -13.5" "   -15.0" "    -9.0" "    -2.3" "     5.6" "    10.2" "    14.1" "    14.2" "     6.9" "     2.7" "    -2.7" "    -7.2" "     0.3" "   -12.3" "    -1.9" "    12.8" "     2.3"
"1929" "   -15.4" "   -15.1" "    -4.9" "    -0.2" "     4.9" "    10.9" "    11.8" "    10.3" "     9.2" "     1.8" "    -3.5" "   -12.9" "    -0.3" "   -12.6" "    -0.1" "    11.0" "     2.5"
"1930" "   -13.5" "   -13.6" "    -7.4" "    -1.5" "     6.5" "    13.3" "    12.9" "    10.8" "     9.1" "     1.7" "    -1.1" "    -8.9" "     0.7" "   -13.3" "    -0.8" "    12.3" "     3.2"
"1931" "   -15.5" "   -14.0" "    -4.1" "    -0.1" "     6.0" "     9.7" "    14.9" "    10.7" "     9.1" "     3.6" "    -0.6" "    -9.2" "     0.9" "   -12.8" "     0.6" "    11.8" "     4.0"
"1932" "    -6.4" "   -12.9" "   -10.5" "    -1.9" "     5.6" "    10.6" "    11.7" "    11.8" "     8.3" "     4.1" "    -4.9" "    -8.2" "     0.6" "    -9.5" "    -2.3" "    11.4" "     2.5"
"1933" "    -7.9" "   -10.8" "    -7.6" "     1.2" "     6.9" "    10.8" "    12.1" "    11.1" "     7.8" "     1.5" "   -10.7" "   -18.6" "    -0.4" "    -9.0" "     0.2" "    11.3" "    -0.5"
"1934" "   -14.6" "   -22.6" "    -9.8" "     0.8" "     4.5" "    10.3" "    11.6" "     7.9" "    11.6" "     0.5" "    -0.5" "   -15.4" "    -1.3" "   -18.6" "    -1.5" "     9.9" "     3.9"
"1935" "   -19.8" "   -16.5" "    -8.6" "     0.8" "     3.6" "    11.8" "    14.8" "    12.6" "     6.0" "     1.4" "    -1.8" "   -14.2" "    -0.8" "   -17.2" "    -1.4" "    13.1" "     1.9"
"1936" "   -15.9" "   -18.4" "    -5.1" "     0.4" "     7.0" "    10.5" "    11.1" "    10.6" "     7.9" "     2.3" "    -6.2" "   -11.4" "    -0.6" "   -16.2" "     0.8" "    10.7" "     1.3"
"1937" "    -8.9" "   -10.5" "   -11.3" "     0.5" "     7.3" "    11.8" "    14.1" "    14.8" "     7.0" "     1.5" "    -1.9" "   -13.6" "     0.9" "   -10.3" "    -1.2" "    13.6" "     2.2"
"1938" "   -17.1" "   -12.6" "    -8.0" "     2.2" "     6.6" "    11.2" "    14.2" "    13.9" "     6.5" "     3.4" "    -3.8" "   -10.9" "     0.5" "   -14.4" "     0.3" "    13.1" "     2.0"
"1939" "   -15.0" "   -16.3" "   -12.0" "    -1.4" "     7.1" "    11.4" "    13.1" "    13.5" "     6.7" "     2.1" "    -5.9" "    -9.9" "    -0.6" "   -14.1" "    -2.1" "    12.7" "     1.0"
"1940" "   -18.5" "   -17.3" "   -11.2" "    -1.6" "     7.1" "    11.7" "    13.7" "    11.8" "     8.4" "    -0.8" "    -4.3" "   -12.6" "    -1.1" "   -15.2" "    -1.9" "    12.4" "     1.1"
"1941" "   -16.8" "   -14.4" "   -12.4" "     1.8" "     6.7" "    11.6" "    13.9" "     9.6" "     8.9" "     2.3" "    -1.9" "   -11.5" "    -0.2" "   -14.6" "    -1.3" "    11.7" "     3.1"
"1942" "   -15.9" "   -15.4" "    -2.9" "     2.7" "     9.3" "    11.8" "    13.8" "    12.4" "     8.3" "     3.7" "    -3.6" "   -13.6" "     0.9" "   -14.3" "     3.0" "    12.7" "     2.8"
"1943" "   -19.4" "   -13.2" "    -8.5" "    -2.0" "     7.5" "    12.8" "    13.5" "    12.5" "     6.7" "     2.7" "    -1.8" "   -13.6" "    -0.2" "   -15.4" "    -1.0" "    12.9" "     2.5"
"1944" "   -11.2" "   -14.5" "    -9.2" "    -1.5" "     9.2" "    11.7" "    14.4" "    12.6" "     8.9" "     2.0" "    -1.5" "   -15.8" "     0.4" "   -13.1" "    -0.5" "    12.9" "     3.1"
"1945" "   -21.1" "   -13.5" "    -2.3" "     3.1" "     6.1" "    11.3" "    14.0" "    12.9" "    10.1" "     3.2" "    -2.7" "   -14.0" "     0.6" "   -16.8" "     2.3" "    12.7" "     3.5"
"1946" "   -15.2" "   -18.4" "    -1.5" "     0.2" "     5.9" "    10.5" "    12.1" "    11.0" "     8.6" "     3.8" "    -0.6" "   -10.2" "     0.5" "   -15.9" "     1.5" "    11.2" "     3.9"
"1947" "   -14.8" "   -15.0" "    -7.3" "    -0.9" "     5.8" "    11.9" "    15.6" "    15.6" "     9.5" "     5.5" "    -3.6" "   -13.2" "     0.8" "   -13.3" "    -0.8" "    14.4" "     3.8"
"1948" "   -17.3" "   -17.5" "    -8.5" "     1.5" "     5.8" "    10.4" "    14.3" "    13.3" "     8.2" "     1.4" "     2.1" "    -7.0" "     0.6" "   -16.0" "    -0.4" "    12.7" "     3.9"
"1949" "   -11.5" "   -11.3" "    -7.9" "     1.1" "     6.5" "    13.6" "    13.3" "    13.0" "     8.7" "     4.8" "    -4.5" "    -8.5" "     1.4" "    -9.9" "    -0.1" "    13.3" "     3.0"
"1950" "   -10.2" "   -16.0" "   -12.7" "    -1.1" "     6.3" "    11.7" "    13.2" "    11.4" "     6.5" "     3.9" "    -0.2" "   -10.4" "     0.2" "   -11.6" "    -2.5" "    12.1" "     3.4"
"1951" "   -14.2" "   -12.7" "    -4.6" "     2.7" "     7.4" "    11.5" "    14.5" "    10.8" "     8.1" "     2.5" "    -5.0" "   -11.3" "     0.8" "   -12.4" "     1.8" "    12.3" "     1.9"
"1952" "   -14.0" "   -10.2" "    -6.3" "     1.9" "     5.1" "    12.2" "    15.1" "    13.2" "    10.1" " NA" "    -0.3" "    -6.9" " NA" "   -11.8" "     0.2" "    13.5" " NA"
"1953" "   -11.4" "    -9.3" "    -3.8" "     1.5" "     7.6" "    11.5" "    14.0" "    12.0" "     7.9" "     1.7" "     0.5" "    -5.4" "     2.2" "    -9.2" "     1.8" "    12.5" "     3.4"
"1954" "   -18.4" "   -10.1" "    -7.5" "     0.6" "     5.8" "    12.5" "    11.7" "    10.7" "     9.1" "     6.0" "    -0.8" "   -11.2" "     0.7" "   -11.3" "    -0.4" "    11.6" "     4.8"
"1955" "   -16.6" "   -13.2" "    -7.6" "     2.8" "     7.9" "    12.1" "    15.1" "    14.8" "     7.5" "     5.1" "    -2.7" "   -14.0" "     0.9" "   -13.7" "     1.0" "    14.0" "     3.3"
"1956" "   -12.6" "   -12.1" "   -10.9" "    -0.3" "     4.1" "    12.2" "    12.5" "    12.3" "     6.1" "     2.6" "    -2.3" "   -10.8" "     0.1" "   -12.9" "    -2.4" "    12.3" "     2.1"
"1957" "   -18.1" "   -11.7" "    -6.4" "     1.7" "     5.8" "    13.2" "    13.9" "    10.9" "    10.0" "     3.5" "    -0.1" "    -7.9" "     1.2" "   -13.5" "     0.4" "    12.7" "     4.5"
"1958" "   -12.3" "   -16.6" "    -3.6" "     1.5" "     5.2" "     9.1" "    14.1" "    12.4" "     9.6" "     3.6" "    -1.8" "   -18.4" "     0.2" "   -12.3" "     1.0" "    11.9" "     3.8"
"1959" "   -15.9" "   -19.1" "    -9.4" "     0.9" "     7.3" "    13.3" "    14.9" "    15.9" "    10.8" "     3.7" "    -3.9" "    -8.6" "     0.8" "   -17.8" "    -0.4" "    14.7" "     3.5"
"1960" "   -15.3" "   -11.2" "   -11.9" "     1.7" "    10.2" "    11.9" "    12.8" "    11.9" "     9.7" "     2.6" "     0.7" "   -12.4" "     0.9" "   -11.7" "     0.0" "    12.2" "     4.3"
"1961" "   -19.4" "   -12.1" "    -7.8" "     0.8" "     6.0" "    11.2" "    14.9" "    13.4" "    11.3" "     5.7" "    -1.1" "    -8.8" "     1.2" "   -14.6" "    -0.3" "    13.2" "     5.3"
"1962" "   -15.6" "   -16.9" "    -6.7" "     0.4" "     8.1" "    11.3" "    12.3" "    13.2" "     8.2" "     3.7" "    -4.0" "   -12.5" "     0.1" "   -13.8" "     0.6" "    12.3" "     2.6"
"1963" "   -14.5" "   -17.6" "    -9.0" "     0.1" "     5.9" "    12.1" "    14.4" "    11.7" "     5.0" "     5.9" "     1.8" "   -16.1" "     0.0" "   -14.9" "    -1.0" "    12.7" "     4.2"
"1964" "   -10.8" "   -14.2" "    -5.8" "     0.9" "     8.4" "    10.8" "    15.4" "    11.7" "     8.7" "     3.2" "    -1.5" "    -8.5" "     1.5" "   -13.7" "     1.2" "    12.6" "     3.5"
"1965" "   -15.0" "   -13.8" "    -6.6" "    -0.2" "     8.4" "    11.5" "    12.6" "    13.4" "    10.8" "     4.1" "    -2.3" "    -5.0" "     1.5" "   -12.4" "     0.5" "    12.5" "     4.2"
"1966" "   -13.6" "   -14.7" "    -3.7" "     1.2" "     5.5" "    12.5" "    14.3" "    13.6" "     7.9" "     4.1" "     1.0" "    -9.5" "     1.6" "   -11.1" "     1.0" "    13.5" "     4.3"
"1967" "    -8.8" "   -17.8" "    -8.6" "     1.2" "     4.8" "    13.9" "    15.8" "    14.1" "     8.0" "     4.8" "    -2.4" "    -8.1" "     1.4" "   -12.0" "    -0.9" "    14.6" "     3.5"
"1968" "   -18.3" "   -15.7" "    -5.0" "     3.4" "     6.8" "    12.5" "    14.8" "    12.1" "    10.8" "     5.5" "    -2.0" "   -11.6" "     1.1" "   -14.0" "     1.7" "    13.1" "     4.8"
"1969" "   -13.1" "   -10.2" "    -6.7" "     1.9" "     6.1" "    12.5" "    14.3" "    15.5" "    10.1" "     3.4" "     0.1" "   -10.8" "     1.9" "   -11.6" "     0.4" "    14.1" "     4.5"
"1970" "   -20.5" "   -15.1" "    -7.7" "     0.9" "     7.9" "    12.1" "    15.1" "    14.3" "    11.1" "     6.3" "     1.0" "   -14.1" "     0.9" "   -15.5" "     0.4" "    13.8" "     6.1"
"1971" "   -17.2" "   -11.7" "    -9.8" "    -0.8" "     8.3" "    12.2" "    14.1" "    13.8" "    12.8" "     7.8" "    -1.9" "    -9.0" "     1.6" "   -14.3" "    -0.8" "    13.4" "     6.2"
"1972" "   -11.2" "   -15.7" "    -8.6" "    -1.3" "     8.7" "    12.6" "    15.1" "    13.3" "    10.5" "     2.5" "    -1.5" "   -10.8" "     1.1" "   -12.0" "    -0.4" "    13.7" "     3.8"
"1973" "   -10.5" "   -14.4" "    -0.1" "     2.7" "     8.2" "    14.2" "    15.0" "    16.3" "    10.3" "     5.3" "    -0.5" "    -8.6" "     3.2" "   -11.9" "     3.6" "    15.2" "     5.0"
"1974" "   -12.8" "   -14.0" "    -7.2" "     1.6" "     6.7" "    13.6" "    15.5" "    14.4" "     8.9" "     0.7" "    -1.0" "    -6.2" "     1.7" "   -11.8" "     0.4" "    14.5" "     2.9"
"1975" "   -11.6" "   -12.4" "    -8.6" "    -0.6" "     9.3" "    13.5" "    17.1" "    16.1" "    10.4" "     3.0" "     0.7" "   -13.6" "     1.9" "   -10.1" "     0.0" "    15.6" "     4.7"
"1976" "   -19.4" "   -11.7" "    -7.9" "     3.4" "     7.6" "    14.9" "    15.2" "    14.0" "     9.3" "     2.0" "    -2.0" "   -15.3" "     0.8" "   -14.9" "     1.0" "    14.7" "     3.1"
"1977" "   -15.8" "    -9.8" "    -0.9" "     2.2" "     8.0" "    11.7" "    14.9" "    14.6" "    10.7" "     3.2" "     0.0" "   -10.2" "     2.4" "   -13.6" "     3.1" "    13.7" "     4.6"
"1978" "   -15.5" "   -19.4" "    -8.8" "    -0.4" "    10.0" "    12.8" "    14.8" "    14.6" "     7.3" "     3.7" "    -3.3" "   -10.1" "     0.5" "   -15.0" "     0.3" "    14.1" "     2.6"
"1979" "   -12.5" "   -19.1" "    -3.4" "     2.2" "     8.8" "    11.6" "    15.1" "    13.4" "     9.5" "     5.3" "     1.0" "    -6.9" "     2.1" "   -13.9" "     2.5" "    13.4" "     5.3"
"1980" "   -11.5" "   -14.0" "    -6.5" "     2.4" "     7.4" "    10.5" "    15.3" "    15.0" "     8.4" "     2.0" "    -3.0" "   -17.2" "     0.7" "   -10.8" "     1.1" "    13.6" "     2.5"
"1981" "   -20.2" "    -4.9" "    -4.0" "     2.5" "     7.2" "    12.7" "    14.4" "    13.2" "     9.5" "     1.2" "    -1.6" "    -6.3" "     2.0" "   -14.1" "     1.9" "    13.4" "     3.0"
"1982" "   -19.4" "   -13.4" "    -7.2" "     0.0" "     8.9" "    11.5" "    13.6" "    11.8" "    10.1" "     4.7" "     0.5" "    -5.0" "     1.3" "   -13.0" "     0.6" "    12.3" "     5.1"
"1983" "    -9.9" "    -9.4" "    -3.2" "     2.1" "     6.9" "    12.3" "    15.5" "    14.6" "    11.5" "     4.1" "    -0.3" "   -10.7" "     2.8" "    -8.1" "     1.9" "    14.1" "     5.1"
"1984" "   -15.3" "    -7.1" "   -11.2" "     3.3" "     7.9" "    13.0" "    15.9" "    16.2" "     8.4" "     5.6" "    -1.1" "    -6.0" "     2.5" "   -11.0" "     0.0" "    15.0" "     4.3"
"1985" "   -17.3" "   -10.4" "    -4.4" "     2.4" "     8.5" "    11.7" "    15.0" "    13.8" "    11.0" "     5.4" "    -0.5" "   -10.8" "     2.0" "   -11.2" "     2.2" "    13.5" "     5.3"
"1986" "   -12.7" "   -14.4" "    -4.2" "     3.4" "     9.1" "    11.0" "    14.6" "    13.3" "     9.0" "     4.5" "    -2.2" "    -7.1" "     2.0" "   -12.6" "     2.8" "    13.0" "     3.8"
"1987" "   -13.0" "   -16.8" "    -5.6" "     4.1" "     7.9" "    13.5" "    16.4" "    13.0" "    10.7" "     3.2" "    -1.3" "    -5.5" "     2.2" "   -12.3" "     2.1" "    14.3" "     4.2"
"1988" "   -10.4" "   -12.9" "    -6.4" "     2.6" "     9.3" "    10.2" "    15.7" "    15.8" "     8.6" "     2.5" "     0.0" "   -11.0" "     2.0" "    -9.6" "     1.8" "    13.9" "     3.7"
"1989" "   -11.7" "   -13.1" "    -9.3" "    -0.9" "     8.9" "    13.5" "    14.2" "    12.9" "     9.5" "     3.7" "    -3.7" "   -21.8" "     0.2" "   -11.9" "    -0.4" "    13.5" "     3.2"
"1990" "    -7.0" "   -11.6" "    -6.0" "     2.7" "     6.7" "    12.9" "    14.0" "    14.0" "     8.8" "     4.8" "    -0.5" "    -7.7" "     2.6" "   -13.5" "     1.1" "    13.6" "     4.4"
"1991" "   -14.2" "    -9.8" "    -4.5" "     3.6" "     8.8" "    12.0" "    13.8" "    14.8" "     7.4" "     4.7" "    -2.0" "   -10.5" "     2.0" "   -10.6" "     2.6" "    13.5" "     3.4"
"1992" "   -15.1" "   -13.5" "   -12.7" "     0.4" "     6.3" "    11.1" "    12.5" "    13.3" "     8.6" "     1.4" "    -1.8" "    -7.8" "     0.2" "   -13.0" "    -2.0" "    12.3" "     2.7"
"1993" "   -12.3" "   -21.5" "    -9.9" "     1.1" "     7.7" "    11.5" "    15.6" "    14.5" "     7.9" "     2.6" "    -2.0" "   -10.0" "     0.4" "   -13.9" "    -0.4" "    13.9" "     2.8"
"1994" "   -23.1" "   -17.2" "    -8.2" "     0.8" "     5.7" "    13.3" "    15.8" "    12.5" "     9.2" "     3.2" "    -1.0" "    -6.8" "     0.4" "   -16.8" "    -0.6" "    13.9" "     3.8"
"1995" "    -9.8" "   -14.6" "    -5.3" "    -1.4" "     7.0" "    12.5" "    15.5" "    13.5" "     6.1" "     6.6" "    -4.7" "   -13.2" "     1.0" "   -10.4" "     0.1" "    13.8" "     2.7"
"1996" "   -15.5" "   -11.7" "    -8.1" "     0.7" "     6.0" "    13.8" "    14.6" "    13.8" "    11.4" "     4.1" "    -4.3" "    -3.1" "     1.8" "   -13.5" "    -0.5" "    14.1" "     3.7"
"1997" "   -14.5" "   -11.5" "    -8.9" "    -0.7" "     5.2" "    12.7" "    13.9" "    12.1" "     9.3" "     1.2" "    -2.4" "    -9.0" "     0.6" "    -9.7" "    -1.5" "    12.9" "     2.7"
"1998" "   -10.8" "    -9.3" "    -4.2" "     2.0" "     9.9" "    13.9" "    15.0" "    14.4" "     9.9" "     5.1" "     0.9" "    -5.3" "     3.5" "    -9.7" "     2.6" "    14.4" "     5.3"
"1999" "   -14.1" "    -9.2" "    -7.2" "     0.8" "     7.8" "    14.4" "    16.2" "    12.9" "    11.3" "     3.2" "     1.3" "    -6.3" "     2.6" "    -9.5" "     0.5" "    14.5" "     5.3"
"2000" "   -13.1" "   -12.0" "    -2.2" "     1.0" "     8.5" "    12.1" "    14.0" "    14.5" "     8.0" "     4.6" "    -1.8" "   -13.3" "     1.7" "   -10.5" "     2.4" "    13.5" "     3.6"
"2001" "   -13.9" "   -13.7" "    -6.5" "     0.9" "     8.6" "    13.2" "    13.5" "    15.0" "    10.2" "     6.1" " NA" "    -3.5" " NA" "   -13.6" "     1.0" "    13.9" " NA"
"2002" "    -6.5" "   -10.4" "    -5.9" "     2.5" "     6.1" "    11.7" "    15.9" "    14.3" "    11.2" "     2.1" "    -1.9" "    -7.8" "     2.6" "    -6.8" "     0.9" "    14.0" "     3.8"
"2003" "   -17.7" "   -17.1" "    -7.9" "    -0.8" "     7.6" "    12.2" "    14.9" "    15.5" "    10.6" "     3.2" "    -0.6" "    -8.6" "     0.9" "   -14.2" "    -0.4" "    14.2" "     4.4"
"2004" "   -18.5" "   -13.9" "    -4.3" "     1.1" "     8.2" "    11.0" "    15.0" "    13.6" "    10.5" "     3.9" "    -1.2" "   -11.2" "     1.2" "   -13.7" "     1.7" "    13.2" "     4.4"
"2005" "   -15.0" "   -12.9" "    -9.6" "     1.5" "     5.5" "    15.5" "    16.0" "    15.6" "    11.8" "     6.3" "    -0.9" "    -9.5" "     2.0" "   -13.0" "    -0.9" "    15.7" "     5.7"
"2006" "    -8.3" "   -10.7" "    -5.4" "     1.6" "     9.0" "    13.2" "    16.5" "    13.6" "     9.6" "     3.9" "     1.2" "    -3.9" "     3.4" "    -9.5" "     1.7" "    14.4" "     4.9"
"2007" "   -11.7" "   -16.2" "    -7.4" "     1.7" "     6.2" "    12.9" "    13.5" "    13.7" "    10.2" " NA" "    -3.2" "    -9.8" " NA" "   -10.6" "     0.2" "    13.4" " NA"
"2008" "    -9.9" "   -12.6" "    -8.0" "     2.7" "     6.1" "    14.7" "    15.7" "    12.9" "    10.4" "     2.9" "    -1.1" " NA" " NA" "   -10.8" "     0.3" "    14.4" "     4.1"
