"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1956" "     1.0" "     0.6" "     1.8" "     4.0" "     7.0" "     7.7" "    10.0" "    12.1" "    10.4" "     6.2" "     5.2" "     3.1" "     5.8" "     0.7" "     4.3" "     9.9" "     7.3"
"1957" "     0.4" "     1.2" "     3.0" "     4.7" "     7.5" "     9.3" "    10.1" "    12.0" "    12.8" "     8.2" "     7.3" "     3.4" "     6.7" "     1.6" "     5.1" "    10.5" "     9.4"
"1958" "     5.2" "     5.3" "     4.1" "     5.7" "     7.1" "    10.1" "    11.7" "    12.8" "    10.9" "     8.5" "     4.5" "     4.4" "     7.5" "     4.6" "     5.6" "    11.5" "     8.0"
"1959" "     3.1" "     3.0" "     3.3" "     4.7" "     6.8" "     9.1" "    10.6" "    11.4" "    10.1" "     8.9" "     5.4" "     4.3" "     6.7" "     3.5" "     4.9" "    10.4" "     8.1"
"1960" "     3.9" "     3.9" "     2.8" "     5.0" "     6.4" "     8.1" "    10.2" "    11.0" "    10.4" "     8.8" "     5.5" "     5.2" "     6.8" "     4.0" "     4.7" "     9.8" "     8.2"
"1961" "     5.0" "     3.9" "     3.8" "     5.0" "     7.1" "     8.9" "    11.0" "    12.7" "    10.9" "     7.2" "     4.1" "     3.2" "     6.9" "     4.7" "     5.3" "    10.9" "     7.4"
"1962" "     3.8" "     3.0" "     1.6" "     4.8" "     5.6" "     8.2" "    10.4" "    11.6" "    11.2" "     8.5" "     5.8" "     5.0" "     6.6" "     3.3" "     4.0" "    10.1" "     8.5"
"1963" "     3.6" "     6.2" "     3.5" "     5.2" "     7.0" "     8.4" "    10.7" "    12.4" "    12.4" "     8.4" "     4.0" "     5.4" "     7.3" "     4.9" "     5.2" "    10.5" "     8.3"
"1964" "     3.6" "     4.1" "     2.8" "     3.6" "     5.1" "     8.3" "     9.8" "    10.8" "     9.6" "     7.5" "     4.3" "     0.2" "     5.8" "     4.4" "     3.8" "     9.6" "     7.1"
"1965" "     2.2" "     3.0" "     4.1" "     4.8" "     5.3" "     8.3" "    10.3" "    11.3" "    10.6" "     8.4" "     5.4" "     2.4" "     6.3" "     1.8" "     4.7" "    10.0" "     8.1"
"1966" "     2.4" "     3.6" "     3.3" "     4.3" "     5.7" "     8.2" "     9.9" "    11.1" "    10.6" "     6.9" "     4.7" "     4.0" "     6.2" "     2.8" "     4.4" "     9.7" "     7.4"
"1967" "     2.9" "     3.6" "     1.4" "     4.2" "     6.7" "     8.8" "    11.2" "    13.1" "    11.4" "     8.3" "     6.1" "     3.2" "     6.7" "     3.5" "     4.1" "    11.0" "     8.6"
"1968" "     1.2" "     3.7" "     4.0" "     3.9" "     6.8" "     8.6" "    11.1" "    12.1" "    10.4" "     7.3" "     5.8" "     0.0" "     6.2" "     2.7" "     4.9" "    10.6" "     7.8"
"1969" "    -3.0" "     1.6" "     3.2" "     4.3" "     6.8" "     9.3" "    10.5" "    10.6" "    10.1" "     9.0" "     6.5" "     5.7" "     6.2" "    -0.5" "     4.8" "    10.1" "     8.5"
"1970" "     2.7" "     5.5" "     4.8" "     3.8" "     6.2" "     8.0" "     9.6" "    10.5" "     9.7" "     7.6" "     4.6" "     1.7" "     6.2" "     4.6" "     4.9" "     9.4" "     7.3"
"1971" "     0.4" "     2.3" "     1.7" "     3.6" "     4.9" "     7.4" "    10.0" "    11.8" "    10.0" "     6.7" "     5.0" "     0.8" "     5.4" "     1.5" "     3.4" "     9.7" "     7.2"
"1972" "    -0.9" "     0.9" "     2.5" "     1.8" "     5.9" "     8.1" "    10.2" "    12.0" "     9.7" "     7.5" "     6.1" "     2.6" "     5.5" "     0.3" "     3.4" "    10.1" "     7.8"
"1973" "     2.3" "     3.8" "     3.4" "     4.3" "     5.8" "     7.5" "     9.7" "    10.7" "    10.2" "     7.1" "     1.6" "     4.2" "     5.9" "     2.9" "     4.5" "     9.3" "     6.3"
"1974" "     1.6" "     2.5" "     2.6" "     4.7" "     5.7" "     7.7" "     9.8" "    11.7" "    11.5" "     8.9" "     5.7" "     4.5" "     6.4" "     2.8" "     4.3" "     9.7" "     8.7"
"1975" "     1.6" "     0.9" "     1.8" "     3.5" "     5.3" "     7.2" "     9.9" "     9.8" "    10.4" "     7.1" "     4.0" "     3.4" "     5.4" "     2.3" "     3.5" "     9.0" "     7.2"
"1976" "     3.6" "     1.7" "     1.7" "     4.0" "     5.1" "     7.2" "     9.9" "    10.4" "    10.2" "     7.9" "     6.6" "     5.5" "     6.2" "     2.9" "     3.6" "     9.2" "     8.2"
"1977" "     4.5" "     5.6" "     3.3" "     4.6" "     5.9" "     8.6" "     9.9" "    11.4" "    10.6" "     8.0" "     3.3" "     1.7" "     6.5" "     5.2" "     4.6" "    10.0" "     7.3"
"1978" "     3.6" "     4.4" "     4.0" "     5.5" "     6.5" "     9.0" "    10.5" "    11.8" "    10.4" "     8.9" "     5.3" "     2.7" "     6.9" "     3.2" "     5.3" "    10.4" "     8.2"
"1979" "     2.4" "     1.3" "     4.3" "     4.7" "     6.7" "     8.1" "    11.5" "    12.7" "    11.2" "     8.9" "     6.4" "     4.4" "     6.9" "     2.1" "     5.2" "    10.8" "     8.8"
"1980" "     0.9" "     4.5" "     3.3" "     5.2" "     6.2" "     8.6" "    10.9" "    10.7" "    10.4" "     9.0" "     6.3" "     3.2" "     6.6" "     3.3" "     4.9" "    10.1" "     8.6"
"1981" "     6.5" "     4.6" "     5.0" "     4.4" "     6.9" "     8.4" "    10.5" "    12.0" "    11.1" "     7.6" "     6.4" "     3.2" "     7.2" "     4.8" "     5.4" "    10.3" "     8.4"
"1982" "     1.5" "     1.9" "     2.8" "     2.9" "     5.3" "     8.3" "    10.0" "    10.5" "    10.8" "     7.5" "     4.4" "     4.3" "     5.9" "     2.2" "     3.7" "     9.6" "     7.6"
"1983" "     4.9" "     5.1" "     5.3" "     5.8" "     7.5" "     9.5" "    10.9" "    12.2" "    10.2" "     8.1" "     5.6" "     2.7" "     7.3" "     4.8" "     6.2" "    10.9" "     8.0"
"1984" "     5.3" "     4.4" "     5.4" "     4.5" "     6.2" "     8.3" "    10.3" "    11.3" "    10.3" "     6.9" "     4.7" "     2.5" "     6.7" "     4.1" "     5.4" "    10.0" "     7.3"
"1985" "     5.6" "     2.8" "     3.2" "     3.6" "     5.9" "     7.7" "    10.6" "    10.8" "    10.4" "     6.8" "    -0.7" "     4.0" "     5.9" "     3.6" "     4.2" "     9.7" "     5.5"
"1986" "     4.5" "     2.0" "     5.0" "     3.9" "     5.8" "     8.8" "    10.0" "    11.7" "    11.0" "    10.3" "     5.7" "     5.6" "     7.0" "     3.5" "     4.9" "    10.2" "     9.0"
"1987" "     4.5" "     4.6" "     4.1" "     5.3" "     6.7" "     8.3" "    10.1" "    11.5" "    10.9" "     8.8" "     7.0" "     4.1" "     7.2" "     4.9" "     5.4" "    10.0" "     8.9"
"1988" "     3.9" "     4.5" "     4.1" "     4.3" "     6.3" "     7.9" "    10.0" "    11.0" "    10.1" "     8.8" "     5.1" "     3.9" "     6.7" "     4.2" "     4.9" "     9.6" "     8.0"
"1989" "     1.9" "     0.3" "     2.5" "     5.0" "     6.7" "     8.5" "    10.7" "    11.9" "    12.2" "     8.1" "     5.7" "     6.4" "     6.7" "     2.0" "     4.7" "    10.4" "     8.7"
"1990" "     3.5" "     1.4" "     4.4" "     5.4" "     7.0" "     9.3" "    11.5" "    13.3" "    11.8" "     7.3" "     3.8" "     2.2" "     6.7" "     3.8" "     5.6" "    11.4" "     7.6"
"1991" "     2.4" "     4.3" "     2.4" "     4.4" "     6.5" "     8.1" "    10.3" "    10.9" "    11.1" "     7.7" "     6.6" "     5.3" "     6.7" "     3.0" "     4.4" "     9.8" "     8.5"
"1992" "     4.9" "     4.5" "     4.9" "     5.2" "     7.0" "     9.2" "    10.7" "    12.0" " NA" " NA" "     6.9" "     3.1" " NA" "     4.9" "     5.7" "    10.6" " NA"
"1993" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1994" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1995" "     5.9" "     4.3" "     4.3" "     6.2" "     7.8" "     9.5" "    11.7" "    11.8" "    13.2" "     8.6" "     6.4" "     4.6" "     7.9" " NA" "     6.1" "    11.0" "     9.4"
"1996" "     1.5" "     3.8" "     4.5" "     5.5" "     7.0" "     9.0" "    10.7" "    12.5" "    10.6" "     8.1" "     4.1" "     0.7" "     6.5" "     3.3" "     5.7" "    10.7" "     7.6"
"1997" "     3.8" "     4.9" "     3.1" "     5.4" "     8.7" "     9.9" "    12.4" "    13.7" "    12.4" "     8.7" "     7.7" "     5.8" "     8.0" "     3.1" "     5.7" "    12.0" "     9.6"
"1998" "     3.8" "     5.8" "     5.4" "     5.7" "     7.9" "     9.7" "    10.7" "    11.6" "    10.2" "     8.3" "     4.9" "     2.9" "     7.2" "     5.1" "     6.3" "    10.7" "     7.8"
"1999" "     3.0" "     1.9" "     2.3" "     3.6" "     4.4" " NA" " NA" "     7.6" "     9.3" "     6.3" "     4.0" "     3.6" " NA" "     2.6" "     3.4" " NA" "     6.5"
"2000" "     0.5" "     2.9" "     3.6" "     4.0" "     4.9" "     7.5" "    10.1" "    10.3" " NA" "     7.5" "     6.4" "     4.3" " NA" "     2.3" "     4.2" "     9.3" " NA"
"2001" "     5.4" " NA" " NA" " NA" "     6.1" "     8.3" "    10.1" "    11.1" "    10.3" "     7.7" " NA" " NA" " NA" " NA" " NA" "     9.8" " NA"
"2002" " NA" " NA" " NA" " NA" " NA" " NA" "    10.9" " NA" " NA" " NA" "     7.0" "     5.7" " NA" " NA" " NA" " NA" " NA"
"2003" " NA" "     4.2" "     3.1" "     4.5" "     6.6" "     8.8" "    11.2" "    11.9" "    10.7" "     8.7" "     3.1" "     3.9" " NA" " NA" "     4.7" "    10.6" "     7.5"
"2004" " NA" "     5.0" "     4.2" "     5.9" "     7.6" "     9.6" "    11.7" "    13.5" "    10.5" "     7.9" " NA" "     4.3" " NA" " NA" "     5.9" "    11.6" " NA"
"2005" "     2.8" "     3.6" "     4.5" "     5.3" "     8.1" "     9.7" "    11.4" "    12.8" "    11.1" "     7.7" "     4.7" "     5.2" "     7.2" "     3.6" "     6.0" "    11.3" "     7.8"
"2006" "     4.5" " NA" "     2.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     3.4" " NA" " NA" " NA" " NA" " NA"
"2007" " NA" " NA" "     2.3" "     4.4" "     5.9" " NA" "    10.9" "    11.8" "    10.5" "     7.4" "     4.9" " NA" " NA" " NA" "     4.2" " NA" "     7.6"
"2008" " NA" "     2.9" "     2.6" "     3.0" "     6.0" "     6.7" "     9.0" "    10.3" "     9.8" "     7.1" "     5.6" "     0.9" " NA" " NA" "     3.9" "     8.7" "     7.5"
"2009" "     2.8" "     1.4" "     1.1" "     3.9" "     5.8" "     8.9" "    10.0" "    11.2" "    10.1" "     7.7" "     4.3" "     2.9" "     5.8" "     1.7" "     3.6" "    10.0" "     7.4"
"2010" "     5.3" "     5.3" "     3.9" "     4.4" "     6.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     4.5" "     4.9" " NA" " NA"
"2011" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    10.9" "    10.9" "     7.8" "     3.9" "     3.9" " NA" " NA" " NA" " NA" "     7.5"
"2012" "     1.0" "     3.7" "     1.9" "     4.8" "     5.4" " NA" "    10.0" "    11.7" "    11.1" "     7.6" "     5.8" "     3.9" " NA" "     2.9" "     4.0" " NA" "     8.2"
"2013" "     4.9" "     4.7" "     4.0" "     4.9" "     7.2" "     9.7" "    11.4" "    12.7" "    11.3" "     8.8" " NA" "     4.5" " NA" "     4.5" "     5.4" "    11.3" " NA"
"2014" "     5.2" "     1.7" "     3.7" "     5.8" "     8.1" "     9.5" "    11.5" "    13.5" "    12.6" "     9.7" "     6.8" "     6.4" "     7.9" "     3.8" "     5.9" "    11.5" "     9.7"
"2015" "     7.1" "     6.6" "     6.4" "     5.8" "     8.1" "    10.6" "    12.6" "    12.7" "    10.7" "    10.1" "     6.0" "     5.2" "     8.5" "     6.7" "     6.8" "    12.0" "     8.9"
"2016" "     6.2" "     6.0" "     5.7" "     7.0" "     8.4" "     9.7" "    11.8" "    12.7" "    11.9" "     8.9" "     7.0" "     2.9" "     8.2" "     5.8" "     7.0" "    11.4" "     9.3"
"2017" "     4.3" "     1.9" "     2.2" "     5.5" "     7.1" "     9.1" "    11.2" "    12.1" "    11.7" "     8.9" "     4.8" "     4.9" "     7.0" "     3.0" "     4.9" "    10.8" "     8.5"
