"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1923" "    -4.4" "    -8.2" "    -2.7" "     1.2" "     5.0" "     9.5" "    11.4" "    10.9" "     7.7" "     2.8" "    -0.5" "    -3.7" "     2.4" "    -6.7" "     1.2" "    10.6" "     3.3"
"1924" "    -7.7" "    -0.9" "    -2.5" "     0.9" "     5.6" "     7.8" "    11.7" "    10.6" "     7.1" "     3.4" "    -2.3" "    -8.6" "     2.1" "    -4.1" "     1.3" "    10.0" "     2.7"
"1925" "    -4.5" "    -0.9" "    -0.9" "     1.8" "     5.5" "     9.4" "    12.6" "    10.3" "     7.3" "     0.7" "    -1.1" "    -0.4" "     3.3" "    -4.7" "     2.1" "    10.8" "     2.3"
"1926" "    -4.3" "    -1.0" "    -0.4" "     2.8" "     6.1" "     9.6" "    13.4" "    10.9" "     4.0" "     3.3" "     0.1" "    -4.9" "     3.3" "    -1.9" "     2.8" "    11.3" "     2.5"
"1927" "    -6.7" "    -4.8" "    -2.1" "     0.2" "     4.1" "     8.9" "    10.5" "    10.7" "     7.3" "     3.8" "    -1.7" "    -8.9" "     1.8" "    -5.5" "     0.7" "    10.0" "     3.1"
"1928" "    -5.6" "    -4.8" "    -1.1" "     0.4" "     5.6" "     8.8" "    12.0" "     8.9" "     5.9" "     0.9" "    -1.7" "    -5.0" "     2.0" "    -6.4" "     1.6" "     9.9" "     1.7"
"1929" "   -11.4" "   -10.2" "    -1.1" "    -0.2" "     4.5" "     7.9" "     9.7" "    10.6" "     5.1" "     2.1" "    -3.3" "    -3.7" "     0.8" "    -8.9" "     1.1" "     9.4" "     1.3"
"1930" "   -15.4" "    -3.9" "    -3.5" "     2.5" "     4.3" "     7.4" "    10.5" "    11.2" "     7.4" "     1.5" "    -1.8" "    -2.5" "     1.5" "    -7.7" "     1.1" "     9.7" "     2.4"
"1931" "    -2.6" "    -4.7" "    -0.9" "     1.7" "     5.3" "     8.4" "    10.7" "    10.3" "     6.8" "     2.1" "    -3.7" "    -3.6" "     2.5" "    -3.3" "     2.0" "     9.8" "     1.7"
"1932" "    -7.4" "    -6.9" "    -2.8" "     1.5" "     4.7" "     8.9" "     9.8" "    10.7" "     6.5" "     2.9" "    -0.5" "    -6.7" "     1.7" "    -6.0" "     1.1" "     9.8" "     3.0"
"1933" "    -4.2" "    -9.4" "    -2.3" "     0.1" "     3.9" "     7.5" "     9.7" "    10.7" "     6.2" "     2.6" "     0.6" "    -3.7" "     1.8" "    -6.8" "     0.6" "     9.3" "     3.1"
"1934" "    -3.5" "    -5.0" "    -0.9" "     3.3" "     5.7" "     7.9" "    10.6" "    10.6" "     6.1" "     3.6" "     1.7" "    -3.1" "     3.1" "    -4.1" "     2.7" "     9.7" "     3.8"
"1935" "    -6.8" "    -4.2" "    -2.8" "    -1.3" "     3.0" "     7.6" "    10.6" "     9.4" "     7.1" "     2.1" "    -2.5" "    -2.4" "     1.7" "    -4.7" "    -0.4" "     9.2" "     2.2"
"1936" "    -4.0" "   -13.9" "    -3.8" "     0.7" "     6.7" "     9.3" "    10.8" "    10.2" "     7.2" "     3.4" "    -2.1" "    -3.5" "     1.8" "    -6.8" "     1.2" "    10.1" "     2.8"
"1937" "   -15.0" "    -7.4" "    -2.4" "     1.6" "     5.0" "     9.7" "    12.6" "     9.4" "     7.9" "     4.3" "    -0.3" "    -4.5" "     1.7" "    -8.6" "     1.4" "    10.6" "     4.0"
"1938" "    -5.6" "    -5.7" "    -1.2" "     1.2" "     5.2" "     9.6" "    12.6" "     9.1" "     9.1" "     4.1" "    -3.3" "    -6.1" "     2.4" "    -5.3" "     1.7" "    10.4" "     3.3"
"1939" "    -3.2" "    -8.9" "    -3.0" "     1.6" "     5.3" "     7.5" "    11.2" "    10.6" "     6.9" "     2.6" "    -0.4" "    -2.6" "     2.3" "    -6.1" "     1.3" "     9.8" "     3.0"
"1940" "    -7.2" "    -3.4" "    -0.4" "     2.2" "     5.3" "     8.2" "    11.4" "     9.6" "     9.1" "     4.2" "    -3.2" "    -3.1" "     2.7" "    -4.4" "     2.4" "     9.7" "     3.4"
"1941" "    -3.3" "    -3.8" "    -0.9" "     2.0" "     5.9" "     9.3" "    12.5" "    11.1" "     6.2" "     2.7" "    -0.3" "    -3.9" "     3.1" "    -3.4" "     2.3" "    11.0" "     2.9"
"1942" "    -7.7" "    -5.4" "    -2.3" "     1.0" "     4.5" "     7.7" "    10.9" "     9.8" "     6.4" "     2.6" "    -3.1" "    -4.2" "     1.7" "    -5.7" "     1.1" "     9.5" "     2.0"
"1943" "   -12.3" "    -4.9" "    -6.3" "     0.4" "     2.5" "     6.0" "    10.1" "     9.6" "     5.3" "     2.5" "    -0.7" "    -4.4" "     0.7" "    -7.1" "    -1.1" "     8.6" "     2.4"
"1944" "    -6.0" "    -5.4" "    -4.2" "     0.3" "     4.5" "     8.1" "     9.4" "     8.8" "     6.5" "     2.6" "    -1.1" "    -5.3" "     1.5" "    -5.3" "     0.2" "     8.8" "     2.7"
"1945" "    -4.8" "    -4.9" "    -2.5" "    -0.5" "     4.5" "     8.2" "    10.8" "    10.8" "     6.4" "     2.6" "    -1.2" "    -3.8" "     2.1" "    -5.0" "     0.5" "     9.9" "     2.6"
"1946" "    -3.5" "    -3.8" "    -0.8" "     1.6" "     4.9" "     7.8" "    10.1" "    10.2" "     6.9" "     1.2" "    -3.7" "    -4.6" "     2.2" "    -3.7" "     1.9" "     9.4" "     1.5"
"1947" "    -6.6" "    -5.6" "    -2.3" "     2.0" "     5.4" "     8.6" "    10.9" "    10.2" "     7.5" "     4.7" "    -2.0" "    -2.4" "     2.5" "    -5.6" "     1.7" "     9.9" "     3.4"
"1948" "    -6.0" "    -7.7" "    -4.1" "     0.6" "     6.0" "    11.0" "     9.9" "    10.1" "     6.8" "     1.1" "    -1.2" "    -8.0" "     1.5" "    -5.4" "     0.8" "    10.3" "     2.2"
"1949" "   -12.9" "    -8.4" "    -3.6" "     1.4" "     5.9" "     8.0" "    10.3" "     9.4" "     6.7" "     1.3" "     0.9" "    -5.4" "     1.1" "    -9.8" "     1.2" "     9.2" "     3.0"
"1950" "   -16.7" "    -4.7" "    -2.9" "    -0.4" "     2.7" "     8.1" "    10.0" "     9.8" "     6.5" "     3.1" "    -2.0" "    -2.1" "     1.0" "    -8.9" "    -0.2" "     9.3" "     2.5"
"1951" "    -7.1" "    -6.3" "    -4.7" "    -0.9" "     4.3" "     7.2" "    10.6" "     9.9" "     6.1" "     3.5" "    -1.8" "    -7.2" "     1.1" "    -5.2" "    -0.4" "     9.2" "     2.6"
"1952" "    -6.1" "    -4.2" "    -2.7" "     0.6" "     4.7" "     8.1" "     9.9" "    10.4" "     7.4" "     2.9" "    -2.7" "    -2.4" "     2.2" "    -5.8" "     0.9" "     9.5" "     2.5"
"1953" "    -1.1" "    -3.6" "    -1.6" "     0.2" "     4.6" "     8.3" "     9.6" "    11.0" "     6.6" "     3.4" "     0.6" "    -2.3" "     3.0" "    -2.4" "     1.1" "     9.6" "     3.5"
"1954" "    -8.2" "    -1.7" "    -4.8" "    -0.5" "     4.2" "     7.1" "    10.0" "    10.1" "     6.9" "     1.5" "     1.8" "    -2.9" "     2.0" "    -4.1" "    -0.4" "     9.1" "     3.4"
"1955" "    -5.0" "    -6.9" "    -6.7" "    -0.3" "     3.5" "     7.8" "    11.0" "     8.8" "     6.6" "     2.8" "    -5.8" "    -6.9" "     0.7" "    -4.9" "    -1.2" "     9.2" "     1.2"
"1956" "    -4.7" "    -7.6" "    -3.3" "     0.4" "     4.7" "     8.1" "    11.3" "    10.4" "     6.8" "     2.6" "    -2.4" "    -4.8" "     1.8" "    -6.4" "     0.6" "     9.9" "     2.3"
"1957" "   -11.6" "    -8.1" "    -2.4" "     0.9" "     7.5" "     9.3" "     9.8" "     7.9" "     6.9" "     1.7" "    -2.0" "    -3.0" "     1.4" "    -8.2" "     2.0" "     9.0" "     2.2"
"1958" "    -2.9" "    -0.9" "    -1.5" "     1.2" "     7.4" "    10.4" "    11.9" "    12.7" "     6.6" "     1.9" "    -2.6" "    -3.1" "     3.4" "    -2.3" "     2.4" "    11.7" "     2.0"
"1959" "    -6.2" "    -6.7" "    -1.6" "     0.5" "     3.7" "     8.2" "    10.4" "     9.0" "     6.7" "     2.1" "    -4.2" "    -4.4" "     1.5" "    -5.3" "     0.9" "     9.2" "     1.5"
"1960" "    -8.8" "    -5.6" "    -3.8" "     0.8" "     4.3" "     8.1" "    12.0" "    10.5" "     5.5" "     3.5" "    -2.3" "    -4.7" "     1.6" "    -6.3" "     0.4" "    10.2" "     2.2"
"1961" "    -4.4" "    -0.7" "    -1.3" "     1.1" "     5.4" "    10.3" "    11.5" "    12.2" "     5.2" "     1.7" "    -4.2" "    -5.3" "     2.6" "    -3.3" "     1.7" "    11.3" "     0.9"
"1962" "    -7.8" "    -4.8" "    -3.7" "     1.2" "     4.6" "     7.9" "     9.7" "     9.8" "     6.0" "     3.5" "     0.9" "    -1.8" "     2.1" "    -6.0" "     0.7" "     9.1" "     3.5"
"1963" "   -10.5" "    -2.0" "    -0.8" "     1.7" "     4.2" "     8.8" "    10.1" "    10.7" "     9.1" "     4.2" "    -0.7" "    -4.1" "     2.6" "    -4.8" "     1.7" "     9.9" "     4.2"
"1964" "    -3.3" "    -4.6" "    -3.4" "     0.6" "     4.2" "     8.3" "    10.9" "     8.9" "     5.5" "     2.4" "    -1.2" "    -7.0" "     1.8" "    -4.0" "     0.5" "     9.4" "     2.2"
"1965" "    -3.3" "    -4.5" "    -6.4" "     1.2" "     3.6" "     8.0" "    11.3" "    12.1" "     4.2" "     3.4" "    -1.0" "    -3.5" "     2.1" "    -4.9" "    -0.5" "    10.5" "     2.2"
"1966" "    -4.9" "    -3.7" "    -3.0" "    -0.1" "     4.1" "     7.1" "     9.7" "     9.1" "     7.6" "     1.5" "    -1.8" "    -3.0" "     1.9" "    -4.0" "     0.3" "     8.6" "     2.4"
"1967" "    -3.9" "    -3.9" "    -3.9" "    -1.3" "     2.8" "     6.8" "     9.2" "    10.1" "     7.1" "     1.5" "    -3.7" "    -7.1" "     1.1" "    -3.6" "    -0.8" "     8.7" "     1.6"
"1968" "    -7.4" "    -5.6" "    -2.6" "    -0.5" "     3.9" "     7.6" "    10.2" "     9.8" "     6.7" "     1.7" "    -0.8" "    -7.2" "     1.3" "    -6.7" "     0.3" "     9.2" "     2.5"
"1969" "   -11.5" "    -5.5" "    -2.4" "     2.2" "     5.7" "    10.8" "     9.6" "     9.9" "     8.3" "     2.1" "     0.5" "    -2.4" "     2.3" "    -8.1" "     1.8" "    10.1" "     3.6"
"1970" "    -6.5" "    -3.2" "    -2.6" "     0.1" "     4.7" "    10.9" "    12.0" "    10.7" "     5.2" "     1.4" "    -2.6" "    -5.3" "     2.1" "    -4.0" "     0.7" "    11.2" "     1.3"
"1971" "    -5.4" "    -4.1" "    -3.3" "     0.9" "     4.8" "     8.3" "    10.5" "    12.9" "     5.9" "     1.9" "    -0.5" "    -7.5" "     2.0" "    -4.9" "     0.8" "    10.6" "     2.4"
"1972" "    -8.9" "    -4.3" "    -0.6" "    -0.2" "     5.0" "     9.1" "     9.8" "    12.4" "     5.1" "     1.2" "     0.0" "    -7.1" "     1.8" "    -6.9" "     1.4" "    10.4" "     2.1"
"1973" "    -7.2" "    -3.9" "    -0.4" "     0.7" "     5.0" "     8.2" "    10.7" "    10.4" "     7.7" "     3.5" "    -2.6" "    -2.6" "     2.5" "    -6.1" "     1.8" "     9.8" "     2.9"
"1974" "    -7.0" "    -2.0" "    -2.1" "     2.1" "     4.1" "     9.4" "    10.4" "    10.4" "     6.2" "     2.0" "     0.1" "    -2.6" "     2.6" "    -3.9" "     1.4" "    10.1" "     2.8"
"1975" "    -7.8" "    -7.5" "    -3.1" "    -0.4" "     4.1" "     8.1" "    12.8" "    10.0" "     6.3" "     3.0" "    -2.4" "    -4.3" "     1.6" "    -6.0" "     0.2" "    10.3" "     2.3"
"1976" "    -4.3" "    -3.5" "    -3.6" "     1.4" "     5.1" "     7.0" "    10.8" "    11.3" "     7.8" "     2.4" "    -1.9" "    -2.5" "     2.5" "    -4.0" "     1.0" "     9.7" "     2.8"
"1977" "    -6.7" "    -2.1" "    -1.3" "     1.6" "     5.6" "     9.6" "    10.3" "    11.2" "     6.8" "     1.6" "    -2.9" "    -7.1" "     2.2" "    -3.8" "     2.0" "    10.4" "     1.8"
"1978" "    -6.3" "    -2.7" "    -1.4" "     1.9" "     4.7" "     9.0" "    11.8" "    10.8" "     8.1" "     2.2" "    -3.5" "    -7.8" "     2.2" "    -5.4" "     1.7" "    10.5" "     2.3"
"1979" "   -13.6" "    -4.5" "    -2.4" "     0.9" "     4.6" "     9.1" "    11.7" "    12.5" "     8.2" "     3.9" "    -2.8" "    -1.9" "     2.1" "    -8.6" "     1.0" "    11.1" "     3.1"
"1980" "    -9.4" "    -3.7" "    -2.1" "     2.2" "     7.3" "     9.0" "    10.9" "     9.6" "     7.5" "     3.6" "     0.1" "    -2.7" "     2.7" "    -5.0" "     2.5" "     9.8" "     3.7"
"1981" "    -3.3" "    -4.1" "    -0.8" "     1.2" "     6.5" "     7.8" "    10.6" "    12.2" "     7.5" "     2.7" "     0.6" "    -4.8" "     3.0" "    -3.4" "     2.3" "    10.2" "     3.6"
"1982" "    -6.7" "    -5.2" "    -1.5" "    -0.6" "     3.7" "    10.2" "    10.2" "    10.6" "     7.5" "     2.8" "    -3.1" "    -5.4" "     1.9" "    -5.6" "     0.5" "    10.3" "     2.4"
"1983" "    -2.4" "    -1.8" "     0.4" "     0.8" "     5.3" "     9.0" "    10.0" "    11.8" "     5.0" "     1.7" "     0.9" "   -10.4" "     2.5" "    -3.2" "     2.2" "    10.3" "     2.5"
"1984" "    -4.9" "    -3.1" "    -0.6" "     1.1" "     3.6" "     7.8" "    10.6" "     9.9" "     4.4" "     1.5" "    -2.6" "    -8.6" "     1.6" "    -6.1" "     1.4" "     9.4" "     1.1"
"1985" "    -6.9" "    -7.4" "    -3.9" "     1.0" "     5.0" "     7.6" "    11.7" "     9.4" "     5.8" "     2.6" "    -8.1" "    -5.5" "     0.9" "    -7.6" "     0.7" "     9.6" "     0.1"
"1986" "    -2.9" "    -5.6" "     0.3" "     2.0" "     6.1" "    10.3" "     9.8" "    11.4" "     6.8" "     2.6" "    -2.0" "    -3.7" "     2.9" "    -4.7" "     2.8" "    10.5" "     2.5"
"1987" "    -5.3" "    -3.3" "    -0.3" "     2.9" "     6.5" "    10.3" "    12.1" "    10.2" "     8.0" "     2.2" "     1.5" "    -3.9" "     3.4" "    -4.1" "     3.0" "    10.9" "     3.9"
"1988" "    -6.5" "    -4.3" "    -0.9" "     2.8" "     6.1" "    10.2" "    10.9" "    10.6" "     7.1" "     4.4" "     0.2" "    -4.1" "     3.0" "    -4.9" "     2.7" "    10.6" "     3.9"
"1989" "    -5.0" "    -9.7" "    -2.4" "     1.4" "     5.2" "     9.6" "    11.7" "    11.0" "     7.1" "     2.9" "    -0.6" "    -2.4" "     2.4" "    -6.3" "     1.4" "    10.8" "     3.1"
"1990" "    -4.0" "    -5.8" "    -2.1" "     2.6" "     5.7" "     8.1" "    12.1" "    12.2" "     8.4" "     2.3" "    -0.5" "    -8.6" "     2.5" "    -4.1" "     2.1" "    10.8" "     3.4"
"1991" "    -8.8" "    -0.5" "    -2.7" "     1.0" "     5.7" "     8.2" "    11.4" "    12.5" "     7.3" "     1.4" "    -1.8" "    -3.6" "     2.5" "    -6.0" "     1.3" "    10.7" "     2.3"
"1992" "    -2.3" "    -0.6" "    -0.4" "     2.7" "     6.0" "    11.5" "    11.8" "    10.7" "     5.4" "     3.6" "    -0.4" "    -7.5" "     3.4" "    -2.2" "     2.8" "    11.3" "     2.9"
"1993" "    -9.2" "    -7.7" "    -1.9" "     2.9" "     7.9" "     9.6" "    10.2" "    10.1" "     7.1" "     3.4" "    -4.0" "    -3.2" "     2.1" "    -8.1" "     3.0" "    10.0" "     2.2"
"1994" "    -1.5" "    -4.9" " NA" "     3.6" "     6.5" "     8.8" "    12.6" "    12.0" "     8.2" "     2.9" "    -2.8" "    -4.0" " NA" "    -3.2" " NA" "    11.1" "     2.8"
"1995" "    -5.4" "    -3.7" "    -2.1" "     0.9" "     5.3" "     9.4" "    12.0" "     9.4" "     7.4" "     2.1" "    -1.3" "    -5.7" "     2.4" "    -4.4" "     1.4" "    10.3" "     2.7"
"1996" "    -8.5" "    -6.6" "    -3.4" "     1.7" "     4.8" "     8.2" "    11.0" "    10.9" "     6.3" "     2.1" "    -2.2" "    -7.7" "     1.4" "    -6.9" "     1.0" "    10.0" "     2.1"
"1997" "    -6.6" "    -4.4" "    -2.0" "    -0.1" "     5.2" "     8.4" "    11.0" "    10.8" "     8.3" "     3.2" "    -0.8" "    -2.7" "     2.5" "    -6.2" "     1.0" "    10.1" "     3.6"
"1998" "    -4.7" "    -1.5" "    -0.2" "     1.9" "     7.0" "     9.2" "    13.5" "    11.8" "     9.3" "     2.6" "     0.6" "    -5.7" "     3.7" "    -3.0" "     2.9" "    11.5" "     4.2"
"1999" "    -3.3" "    -3.4" "    -1.9" "     0.3" "     3.5" "     7.7" "     9.1" "    11.4" "     5.1" "     1.3" "     0.2" "    -2.5" "     2.3" "    -4.1" "     0.6" "     9.4" "     2.2"
"2000" "    -5.1" "    -3.4" "     0.1" "     2.1" "     5.5" "     8.8" "    11.6" "    10.8" "     7.0" "     2.8" "    -2.6" "    -5.4" "     2.7" "    -3.7" "     2.6" "    10.4" "     2.4"
"2001" "    -4.3" "    -5.6" "    -0.6" "     1.8" "     6.1" "     8.4" "    11.7" "    12.8" "     8.6" "     2.4" "     1.3" "    -4.4" "     3.2" "    -5.1" "     2.4" "    11.0" "     4.1"
"2002" "    -4.5" "    -3.7" "    -3.4" "     1.2" "     4.8" "     9.9" "    12.3" "    10.6" "     7.7" "     0.7" "     0.2" "    -1.6" "     2.9" "    -4.2" "     0.9" "    10.9" "     2.9"
"2003" "    -2.7" "    -4.0" "    -0.8" "     2.3" "     5.7" "    10.0" "    13.4" "    13.1" "     8.9" "     4.2" "    -3.8" "    -5.0" "     3.4" "    -2.8" "     2.4" "    12.2" "     3.1"
"2004" "    -5.0" "    -3.6" "    -0.2" "     2.1" "     6.2" "     9.8" "    13.0" "    13.8" "     7.8" "     3.9" "    -0.7" "    -2.0" "     3.8" "    -4.5" "     2.7" "    12.2" "     3.7"
"2005" "    -6.0" "    -5.1" "    -0.5" "     2.3" "     7.1" "     9.5" "    11.7" "    10.8" "     6.7" "     4.1" "    -0.1" "    -4.6" "     3.0" "    -4.4" "     3.0" "    10.7" "     3.6"
"2006" "    -0.3" "    -5.3" "    -1.3" "     2.3" "     5.9" "    11.0" "    13.5" "    10.7" "     8.0" "     3.0" "    -1.6" "    -3.3" "     3.6" "    -3.4" "     2.3" "    11.7" "     3.1"
"2007" "    -6.6" "    -2.4" "     0.5" "     1.7" "     5.8" " NA" "    13.9" "    11.1" "     7.5" "     2.9" "    -2.2" "    -4.7" " NA" "    -4.1" "     2.7" " NA" "     2.7"
"2008" "    -5.9" "    -3.4" "    -1.8" "    -0.1" "     5.9" "     8.8" "    11.7" "    11.3" "     5.9" "     1.8" "     0.6" "    -7.6" "     2.3" "    -4.7" "     1.3" "    10.6" "     2.8"
"2009" "    -5.3" "    -4.1" "    -2.6" "     0.4" "     4.6" "     8.8" "    12.5" "    12.0" "     8.3" "     1.5" "     0.3" "    -7.9" "     2.4" "    -5.7" "     0.8" "    11.1" "     3.4"
"2010" "    -2.7" "    -0.9" " NA" "     1.8" "     4.9" "     9.0" " NA" " NA" " NA" "     4.3" "    -1.8" " NA" " NA" "    -3.8" " NA" " NA" " NA"
"2011" "    -4.7" "    -6.7" "    -0.4" "     0.4" "     4.7" "     8.9" "    10.5" "    11.1" "     8.1" "     3.4" "    -2.3" "    -3.3" "     2.5" " NA" "     1.6" "    10.2" "     3.1"
"2012" "    -4.8" "    -3.9" "    -0.9" " NA" " NA" "     8.9" "    12.8" "    11.7" "     7.4" "     3.0" "     1.2" "    -2.0" " NA" "    -4.0" " NA" "    11.1" "     3.9"
"2013" "    -4.0" "    -1.3" "    -1.0" "     1.8" "     6.5" "     9.5" "    13.1" "    12.8" "    10.0" "     1.2" "    -1.2" "    -5.3" "     3.5" "    -2.4" "     2.4" "    11.8" "     3.3"
"2014" "    -3.4" "    -9.2" "    -1.9" "     1.4" "     5.7" "     9.4" "    13.7" "    13.4" "     7.8" "     4.9" "    -2.0" "    -4.1" "     3.0" "    -6.0" "     1.7" "    12.2" "     3.6"
"2015" "    -2.9" "    -0.7" "     0.8" "     3.6" "     7.2" "    13.4" "    15.6" "    13.2" "     8.5" "     4.4" "    -2.0" "    -3.2" "     4.8" "    -2.6" "     3.9" "    14.1" "     3.6"
"2016" "    -3.3" "    -1.1" "     0.6" "     4.7" "     6.1" "     9.4" "    10.5" "    10.9" " NA" "     4.8" "     3.0" " NA" " NA" "    -2.5" "     3.8" "    10.3" " NA"
"2017" "    -9.0" "    -6.0" "    -1.4" "     2.1" "     5.7" "     9.0" "    12.0" "    11.8" "     8.1" "     1.9" "    -0.2" "    -5.5" "     2.4" " NA" "     2.1" "    10.9" "     3.3"
