"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"2005" "   -32.2" "   -27.8" "   -18.9" "    -5.3" "    -1.5" "     6.2" "     8.8" " NA" " NA" "    -2.4" "   -11.1" "   -16.2" " NA" "   -30.4" "    -8.6" " NA" " NA"
"2006" "   -21.9" "   -23.6" "   -14.7" "    -5.2" "     2.5" "     9.6" "     9.7" "     9.3" "     3.9" "    -4.6" "   -21.3" "   -18.7" "    -6.3" "   -20.6" "    -5.8" "     9.5" "    -7.3"
"2007" "   -26.2" "   -28.7" "   -22.5" "    -7.8" "     0.7" "     5.2" "    11.7" "     6.4" "     1.5" "    -1.0" "   -14.4" "   -27.1" "    -8.5" "   -24.5" "    -9.9" "     7.8" "    -4.6"
"2008" "   -29.7" "   -31.8" "   -26.5" "   -13.4" "    -0.5" "     7.1" "     9.8" "    10.4" "     0.5" "    -2.1" "   -10.5" "   -31.8" "    -9.9" "   -29.5" "   -13.5" "     9.1" "    -4.0"
"2009" "   -31.1" "   -29.1" "   -24.9" "    -8.7" "    -3.4" "     6.5" "     7.8" "     8.5" "     7.1" "    -3.6" "   -10.5" "   -26.9" "    -9.0" "   -30.7" "   -12.3" "     7.6" "    -2.3"
"2010" "   -25.9" "   -22.4" "   -15.3" "    -2.8" "     0.5" "     7.6" "    10.8" "     8.8" "     2.7" "    -3.3" "   -12.7" "   -22.1" "    -6.2" "   -25.1" "    -5.9" "     9.1" "    -4.4"
"2011" "   -30.7" "   -29.6" "   -23.5" "   -11.9" "     1.2" "     7.3" "    11.3" "     9.1" "     4.6" "    -0.9" "   -14.9" "   -20.4" "    -8.2" "   -27.5" "   -11.4" "     9.2" "    -3.7"
"2012" "   -26.6" "   -22.8" "   -20.1" "    -9.4" "     1.1" "     9.1" "    12.2" "    10.7" "     3.5" "    -3.4" "   -16.5" " NA" " NA" "   -23.3" "    -9.5" "    10.7" "    -5.5"
"2013" "   -30.1" "   -22.1" "   -24.6" "   -13.5" "     0.6" "    10.3" "     9.3" "     9.3" "     5.3" "    -3.0" "   -18.0" "   -34.7" "    -9.3" " NA" "   -12.5" "     9.6" "    -5.2"
"2014" "   -31.5" "   -30.0" "   -28.3" "   -14.9" "    -0.8" "     8.7" "    11.2" " NA" " NA" "    -2.4" "   -20.5" "   -24.2" " NA" "   -32.1" "   -14.7" " NA" " NA"
"2015" "   -28.4" "   -32.3" "   -21.3" "    -9.6" "    -1.1" "     7.5" "     9.7" "     9.4" "     2.0" "    -2.9" "   -11.3" "   -19.6" "    -8.2" "   -28.3" "   -10.7" "     8.9" "    -4.1"
"2016" "   -21.2" "   -29.1" "   -17.9" "   -11.0" " NA" "     8.3" "    11.1" "     9.0" "     4.3" "    -3.0" "    -8.2" "   -25.2" " NA" "   -23.3" " NA" "     9.5" "    -2.3"
"2017" "   -24.5" "   -25.2" "   -21.5" "    -9.5" "     1.4" "     6.7" "    11.3" " NA" "     4.3" "    -3.2" "   -19.1" "   -24.2" " NA" "   -25.0" "    -9.9" " NA" "    -6.0"
