"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1997" "   -35.8" "   -36.9" "   -30.3" "   -17.8" "    -8.2" "     2.0" "     7.3" "     6.0" "     0.6" "    -8.1" "   -20.1" "   -25.9" "   -13.9" "   -33.5" "   -18.8" "     5.1" "    -9.2"
"1998" "   -39.2" "   -34.8" "   -30.9" "   -18.1" "    -6.1" "     2.5" "     7.7" "     7.5" "     3.0" "    -4.3" "   -12.0" "   -28.5" "   -12.8" "   -33.3" "   -18.4" "     5.9" "    -4.4"
"1999" "   -33.3" "   -28.6" "   -24.5" "   -14.2" "    -7.1" "     0.6" "     5.9" "     6.1" "     2.1" "    -7.0" "   -17.3" "   -26.5" "   -12.0" "   -30.1" "   -15.3" "     4.2" "    -7.4"
"2000" "   -34.1" "   -32.2" "   -28.0" "   -22.1" "    -8.9" "    -1.2" "     6.4" "     7.1" "     0.1" "    -9.1" "   -21.4" "   -30.5" "   -14.5" "   -30.9" "   -19.7" "     4.1" "   -10.1"
"2001" "   -34.2" "   -35.2" "   -24.3" "   -19.1" "    -6.3" "     1.2" "     6.7" "     5.9" "     2.5" "    -5.9" "   -20.5" " NA" " NA" "   -33.3" "   -16.6" "     4.6" "    -8.0"
"2002" "   -34.2" "   -38.3" "   -33.0" "   -21.5" "   -10.2" "    -0.4" "     4.7" "     5.0" "     1.1" "    -6.6" "   -22.7" "   -27.0" "   -15.3" " NA" "   -21.6" "     3.1" "    -9.4"
"2003" "   -29.1" "   -39.4" "   -31.0" "   -23.0" "    -5.9" "     0.3" "     6.0" "     5.5" "     1.9" "    -5.3" "   -16.9" "   -29.4" "   -13.9" "   -31.8" "   -20.0" "     3.9" "    -6.8"
"2004" "   -40.5" "   -35.1" "   -34.7" "   -24.7" "   -11.4" "    -1.6" "     4.7" "     3.9" "     0.8" "    -9.9" "   -21.3" "   -34.9" "   -17.1" "   -35.0" "   -23.6" "     2.3" "   -10.1"
"2005" "   -36.4" "   -35.2" "   -26.5" "   -16.8" "   -10.3" "     1.1" " NA" "     6.9" "     0.6" "    -4.4" "   -16.6" "   -28.5" " NA" "   -35.5" "   -17.9" " NA" "    -6.8"
"2006" "   -30.1" "   -31.6" "   -23.3" "   -16.2" " NA" "     1.7" "     7.0" "     7.3" "     2.3" "    -2.0" "   -19.9" "   -24.4" " NA" "   -30.1" " NA" "     5.3" "    -6.5"
"2007" "   -31.7" "   -30.4" "   -31.8" " NA" "   -10.4" "     0.1" "     7.9" "     6.6" "     0.5" " NA" "   -22.2" " NA" " NA" "   -28.8" " NA" "     4.9" " NA"
"2008" " NA" " NA" "   -33.2" "   -20.7" " NA" "     1.0" "     7.0" "     6.7" "     0.7" "    -4.5" "   -18.2" " NA" " NA" " NA" " NA" "     4.9" "    -7.3"
"2009" " NA" "   -33.0" "   -30.4" "   -18.3" "   -12.6" "     0.9" "     5.8" "     5.6" "     2.6" " NA" " NA" " NA" " NA" " NA" "   -20.4" "     4.1" " NA"
"2010" "   -32.3" "   -31.7" "   -27.7" "   -15.6" "   -14.7" "     0.7" "     6.4" "     6.9" "     3.7" "    -2.2" "   -14.7" " NA" " NA" " NA" "   -19.3" "     4.7" "    -4.4"
"2011" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2012" "   -32.3" "   -27.6" "   -29.6" "   -20.6" "    -6.4" "     1.8" "     6.3" "     6.2" "     2.4" "    -4.9" "   -18.6" "   -27.2" "   -12.5" " NA" "   -18.9" "     4.8" "    -7.0"
"2013" "   -37.1" "   -33.8" "   -26.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -32.7" " NA" " NA" " NA"
"2014" "   -32.6" "   -31.5" " NA" "   -21.4" " NA" " NA" " NA" " NA" " NA" " NA" "   -23.6" " NA" " NA" " NA" " NA" " NA" " NA"
