"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1992" "   -15.7" "   -16.2" "   -12.9" "    -3.5" "     4.0" "    10.1" "    11.4" "    13.3" "     8.4" "     1.9" "    -4.9" "    -9.0" "    -1.1" "   -15.2" "    -4.1" "    11.6" "     1.8"
"1993" "   -16.1" "   -19.9" "   -10.5" "    -2.3" "     3.7" "     8.9" "    12.3" "    13.1" "     7.6" "    -0.4" "    -4.4" "    -8.8" "    -1.4" "   -15.0" "    -3.0" "    11.4" "     0.9"
"1994" "   -21.4" "   -18.2" "    -7.7" "    -1.7" "     2.4" "    10.6" "    15.5" "    12.0" "     7.3" "     2.8" "    -2.2" "   -10.2" "    -0.9" "   -16.1" "    -2.3" "    12.7" "     2.6"
"1995" "   -13.5" "   -19.1" "    -8.3" "    -3.2" "     2.7" "    10.6" "    15.3" "    12.2" "     5.2" "     4.5" "    -3.7" "   -12.7" "    -0.8" "   -14.3" "    -2.9" "    12.7" "     2.0"
"1996" "   -15.5" "   -12.6" "    -9.4" "    -0.9" "     3.4" "    10.7" "    13.5" "    12.5" "     8.3" "     1.5" "    -4.0" "    -6.8" "     0.1" "   -13.6" "    -2.3" "    12.2" "     1.9"
"1997" "   -16.0" "   -16.6" "   -12.1" "    -3.5" "     3.5" "     8.2" "    13.2" "    12.1" "     8.4" "     0.3" "    -3.9" "   -10.6" "    -1.4" "   -13.1" "    -4.0" "    11.2" "     1.6"
"1998" "   -12.7" "   -11.6" "    -6.7" "    -0.6" "     6.3" "    10.3" "    14.6" "    12.6" "     9.1" "     2.7" "    -3.7" "    -9.2" "     0.9" "   -11.6" "    -0.3" "    12.5" "     2.7"
"1999" "   -16.7" "   -10.7" "    -4.2" "    -1.0" "     6.2" "    11.5" "    14.0" "    12.2" "    10.8" "     0.5" "    -2.6" "    -8.3" "     1.0" "   -12.2" "     0.3" "    12.6" "     2.9"
"2000" "   -15.8" "   -14.9" "    -6.0" "    -1.4" "     2.8" "     8.2" "    12.2" "    12.1" "     6.3" "     1.5" "    -0.6" "   -12.0" "    -0.6" "   -13.0" "    -1.5" "    10.8" "     2.4"
"2001" "   -16.7" "   -15.9" "    -8.5" "    -3.5" "     3.7" "    10.6" "    12.6" "    12.5" "     8.3" "     3.2" "    -1.8" "    -6.3" "    -0.1" "   -14.9" "    -2.8" "    11.9" "     3.2"
"2002" "   -14.3" "   -14.5" "    -9.4" "    -1.7" "     2.6" "     7.0" "    12.0" "    12.5" "     8.1" "     0.8" "    -4.2" "   -11.5" "    -1.1" "   -11.7" "    -2.8" "    10.5" "     1.6"
"2003" "   -18.1" "   -18.8" "   -11.7" "    -6.1" "     2.1" "     9.4" "    14.0" "    12.5" "     8.7" "     1.8" "    -2.7" "    -9.5" "    -1.5" "   -16.1" "    -5.2" "    12.0" "     2.6"
"2004" "   -19.7" "   -13.5" "    -9.4" "    -1.5" "     3.3" "     7.1" "    13.3" "    12.5" "     6.3" "     2.8" "    -3.9" "   -13.2" "    -1.3" "   -14.2" "    -2.5" "    11.0" "     1.7"
"2005" "   -18.1" "   -14.4" "    -8.4" "    -0.9" "     3.2" "     9.5" "    11.8" "    12.0" "    10.6" "     5.4" "    -1.5" "    -8.6" "     0.0" "   -15.2" "    -2.0" "    11.1" "     4.8"
"2006" "    -9.3" "   -11.5" "    -4.9" "    -0.1" "     6.4" "    13.2" "    15.4" "    11.5" "     8.7" "     4.1" "     0.5" "    -6.3" "     2.3" "    -9.8" "     0.5" "    13.4" "     4.4"
"2007" "   -13.6" "   -15.8" "    -6.9" "    -1.4" "     5.4" "     9.9" "    14.5" "    11.5" "     7.6" "     3.3" "    -4.4" "   -14.4" "    -0.4" "   -11.9" "    -1.0" "    12.0" "     2.2"
"2008" "   -15.5" "   -16.0" "   -13.1" "    -1.9" "     3.5" "    10.7" "    15.3" "    13.1" "     8.1" "     2.2" "    -1.9" "   -11.8" "    -0.6" "   -15.3" "    -3.8" "    13.0" "     2.8"
"2009" "   -22.0" "   -12.3" "   -10.3" "    -0.6" "     4.4" "    10.5" "    13.0" "    14.1" "     7.4" "    -0.1" "    -1.3" "    -8.8" "    -0.5" "   -15.4" "    -2.2" "    12.5" "     2.0"
"2010" "    -9.1" "    -6.2" "    -5.1" "     1.3" "     5.7" "    10.3" "    16.2" "    12.4" "     9.3" "     2.6" "    -3.0" "    -4.6" "     2.5" "    -8.0" "     0.6" "    13.0" "     3.0"
"2011" "   -14.6" "   -15.8" "    -9.1" "    -2.3" "     3.9" "     9.8" "    13.3" "    13.8" "     9.0" "     4.7" "    -1.0" "    -8.5" "     0.3" "   -11.7" "    -2.5" "    12.3" "     4.2"
"2012" "   -14.0" "   -13.9" "    -6.8" "    -0.3" "     5.3" "    10.5" "    14.2" "    15.4" "     9.0" "     3.8" "    -2.5" "    -8.5" "     1.0" "   -12.1" "    -0.6" "    13.4" "     3.4"
"2013" "   -15.8" "   -12.9" "    -4.0" "    -1.4" "     5.6" "     9.2" "    14.4" "    12.9" "     9.0" "     2.2" "    -3.9" "   -14.0" "     0.1" "   -12.4" "     0.1" "    12.2" "     2.4"
"2014" "   -14.9" "   -14.6" "   -14.0" "    -1.7" "     3.3" "    10.5" "    15.9" "    13.7" "     7.7" "     4.5" "    -4.1" "    -8.3" "    -0.2" "   -14.5" "    -4.1" "    13.4" "     2.7"
"2015" "   -17.9" "   -22.2" "   -13.0" "    -3.3" "     5.5" "     9.2" "    13.4" "    15.6" "    10.8" "     1.2" "    -0.8" "    -4.3" "    -0.5" "   -16.1" "    -3.6" "    12.7" "     3.7"
"2016" "   -12.1" "   -12.4" "    -8.8" "    -3.4" "     4.9" "    10.2" "    13.7" "    13.4" "     9.2" "     3.2" " NA" "   -11.3" " NA" "    -9.6" "    -2.4" "    12.4" " NA"
"2017" "   -12.3" "   -13.0" "   -10.5" "    -1.5" "     4.9" "    10.2" "    13.0" "    11.8" "     9.9" "     4.6" "    -4.5" "   -12.1" "     0.0" "   -12.2" "    -2.4" "    11.7" "     3.3"
