"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1970" "   -29.3" "   -32.5" "   -24.4" "   -15.7" "    -7.9" "     2.2" "     8.3" "     7.3" "     3.4" "    -3.7" "   -14.0" "   -29.6" "   -11.3" "   -27.5" "   -16.0" "     5.9" "    -4.8"
"1971" "   -28.3" "   -24.7" "   -24.8" "   -14.3" "    -2.6" "     1.8" "     5.8" "     7.2" "     3.6" "    -2.1" "   -13.4" "   -26.1" "    -9.8" "   -27.5" "   -13.9" "     4.9" "    -4.0"
"1972" "   -33.7" "   -34.0" "   -24.4" "   -15.3" "    -4.1" "     0.6" "     4.6" "     7.0" "    -0.7" "    -9.5" "   -18.6" "   -33.0" "   -13.4" "   -31.3" "   -14.6" "     4.1" "    -9.6"
"1973" "   -27.4" "   -30.1" "   -19.1" "   -14.8" "    -2.9" "     1.0" "     6.2" "     8.3" "     3.2" "    -1.2" "   -13.7" "   -29.0" "   -10.0" "   -30.2" "   -12.3" "     5.2" "    -3.9"
"1974" "   -36.7" "   -32.1" "   -29.6" "   -16.4" "    -5.2" "     1.5" "     6.7" "     7.0" "    -0.3" "    -8.3" "   -11.3" "   -21.9" "   -12.2" "   -32.6" "   -17.1" "     5.1" "    -6.6"
"1975" "   -33.0" "   -26.8" "   -26.0" "   -11.1" "    -1.2" "     1.9" "     6.4" "     7.2" "     2.4" "    -4.2" "   -14.1" "   -27.9" "   -10.5" "   -27.2" "   -12.8" "     5.2" "    -5.3"
"1976" "   -31.0" "   -29.5" "   -28.0" "   -10.3" "    -3.8" "     2.4" "     9.3" "     7.0" "     3.3" "    -4.3" "   -14.8" "   -30.0" "   -10.8" "   -29.5" "   -14.0" "     6.2" "    -5.3"
"1977" "   -27.5" "   -26.8" "   -21.1" "   -10.9" "    -1.6" "     3.9" "     8.2" "     7.3" "     3.8" "    -0.6" "   -13.8" "   -24.2" "    -8.6" "   -28.1" "   -11.2" "     6.5" "    -3.5"
"1978" "   -27.8" "   -23.9" "   -26.8" "   -14.9" "    -5.2" "     0.4" "     5.6" "     5.5" "     1.7" "    -7.1" "   -19.1" "   -24.5" "   -11.3" "   -25.3" "   -15.6" "     3.8" "    -8.2"
"1979" "   -29.7" "   -36.7" "   -27.0" "   -14.8" "    -5.3" "     1.9" "     8.0" "     5.4" "     0.9" "    -6.3" "   -14.0" "   -21.1" "   -11.6" "   -30.3" "   -15.7" "     5.1" "    -6.5"
"1980" "   -30.1" "   -26.3" "   -24.5" "   -11.0" "    -1.5" "     0.7" "     6.2" "     7.7" "     1.4" "    -4.6" "   -16.9" "   -27.7" "   -10.6" "   -25.8" "   -12.3" "     4.9" "    -6.7"
"1981" "   -22.3" "   -22.8" "   -19.6" "   -18.5" "    -4.7" "     2.0" "     8.7" "     8.6" "     3.1" "    -2.8" "    -9.9" "   -24.9" "    -8.6" "   -24.3" "   -14.3" "     6.4" "    -3.2"
"1982" "   -34.7" "   -29.1" "   -25.7" "   -17.2" "    -2.1" "     0.3" "     6.0" "     5.9" "     3.0" "    -1.9" "   -20.5" "   -28.2" "   -12.0" "   -29.6" "   -15.0" "     4.1" "    -6.5"
"1983" "   -29.0" "   -30.5" "   -24.7" "   -14.0" "   -12.0" "     2.2" "     6.3" "     8.5" "     3.8" "    -1.4" "    -8.5" "   -28.9" "   -10.7" "   -29.2" "   -16.9" "     5.7" "    -2.0"
"1984" "   -31.8" "   -23.2" "   -24.5" "    -7.6" "    -3.8" "     2.6" "     7.8" "     9.0" "     1.8" "    -3.8" "   -15.7" "   -32.0" "   -10.1" "   -28.0" "   -12.0" "     6.5" "    -5.9"
"1985" "   -27.3" "   -30.4" "   -24.9" "   -14.5" "    -2.8" "     2.3" "     6.6" "     5.6" "     3.0" "    -4.7" "   -20.0" "   -25.5" "   -11.1" "   -29.9" "   -14.1" "     4.8" "    -7.2"
"1986" "   -29.6" "   -29.3" "   -24.4" "   -13.4" "    -3.4" "     1.4" "     5.7" "     6.5" "     1.6" "    -4.5" "   -21.6" "   -22.6" "   -11.1" "   -28.1" "   -13.7" "     4.5" "    -8.2"
"1987" "   -25.7" "   -26.3" "   -21.6" "   -11.6" "    -5.9" "     1.1" "     7.2" "     6.0" "     4.6" "    -4.1" "   -14.6" "   -20.0" "    -9.2" "   -24.9" "   -13.0" "     4.8" "    -4.7"
"1988" "   -32.1" "   -31.2" "   -23.9" "   -12.3" "    -6.4" "     2.4" "     6.5" "     8.1" "     4.4" "    -4.4" "   -16.2" "   -27.3" "   -11.0" "   -27.8" "   -14.2" "     5.7" "    -5.4"
"1989" "   -32.2" "   -28.4" "   -29.1" "   -14.8" "    -4.5" "     1.4" "     9.9" "     7.7" "     3.4" "    -3.6" "   -20.3" "   -29.3" "   -11.7" "   -29.3" "   -16.1" "     6.3" "    -6.8"
"1990" "   -31.3" "   -32.7" "   -18.2" "   -14.6" "    -5.5" "     2.2" "     8.8" "     6.9" "     2.5" "    -5.2" "   -15.9" "   -32.1" "   -11.3" "   -31.1" "   -12.8" "     6.0" "    -6.2"
"1991" "   -34.2" "   -27.4" "   -23.7" "   -12.1" "    -4.3" "     3.8" "     9.1" "     9.6" "     2.2" "    -6.4" "   -20.0" "   -28.9" "   -11.0" "   -31.2" "   -13.4" "     7.5" "    -8.1"
"1992" "   -28.9" "   -30.0" "   -23.9" "   -17.8" "    -5.6" "    -1.2" "     2.7" "     6.3" "     1.4" "    -5.3" "   -13.9" "   -26.0" "   -11.9" "   -29.3" "   -15.8" "     2.6" "    -5.9"
"1993" "   -25.5" "   -29.5" "   -22.5" "   -15.2" "    -1.7" "     2.0" "     7.1" "     6.8" "     1.4" "    -6.8" "   -19.3" "   -26.8" "   -10.8" "   -27.0" "   -13.1" "     5.3" "    -8.2"
"1994" "   -35.1" "   -34.1" "   -23.9" "   -18.9" "    -4.6" "     5.3" "     7.1" "     7.1" "     4.7" "    -0.8" "   -13.0" "   -21.7" "   -10.7" "   -32.0" "   -15.8" "     6.5" "    -3.0"
"1995" "   -25.9" "   -30.7" "   -22.6" "   -15.0" "    -6.1" "     4.2" "     7.3" "     8.6" "     1.7" "    -3.1" "   -19.7" "   -26.7" "   -10.7" "   -26.1" "   -14.6" "     6.7" "    -7.0"
"1996" "   -34.7" "   -26.6" "   -27.2" "   -18.6" "    -7.7" "     2.0" "     7.5" "     9.0" "     4.4" "    -3.5" "   -16.2" "   -26.9" "   -11.5" "   -29.3" "   -17.8" "     6.2" "    -5.1"
"1997" "   -31.0" "   -28.6" "   -25.3" "   -14.3" "    -6.5" "     2.2" "     9.4" "     9.0" "     4.9" "    -5.4" "   -16.7" "   -22.2" "   -10.4" "   -28.8" "   -15.4" "     6.9" "    -5.7"
"1998" "   -33.7" "   -22.4" "   -24.9" "   -11.2" "    -2.5" "     3.2" "     7.9" "    10.2" "     5.2" "    -0.7" "   -10.3" "   -23.6" "    -8.6" "   -26.1" "   -12.9" "     7.1" "    -1.9"
"1999" "   -28.6" "   -22.7" "   -19.3" "    -6.7" "    -1.3" "     5.4" "     8.5" "     8.1" "     3.0" "    -4.9" "   -13.9" "   -23.4" "    -8.0" "   -25.0" "    -9.1" "     7.3" "    -5.3"
"2000" "   -29.4" "   -24.9" "   -17.9" "   -15.8" "    -3.8" "     0.2" "     6.7" "     7.9" "     3.6" "    -2.3" "   -14.0" "   -27.7" "    -9.8" "   -25.9" "   -12.5" "     4.9" "    -4.2"
"2001" "   -26.2" "   -29.7" "   -19.1" "   -14.2" "    -0.3" "     3.2" "     8.8" "     9.4" "     5.5" "    -2.7" "   -14.9" "   -21.2" "    -8.5" "   -27.9" "   -11.2" "     7.1" "    -4.0"
"2002" "   -29.8" "   -29.6" "   -26.4" "   -16.3" "    -7.9" "     2.6" "     7.8" "     7.8" "     3.6" "    -6.5" "   -18.0" "   -21.6" "   -11.2" "   -26.9" "   -16.9" "     6.1" "    -7.0"
"2003" "   -26.0" "   -33.5" "   -23.3" "   -15.3" "    -1.6" "     3.2" "     8.7" "     9.7" "     5.1" "    -2.7" "   -16.0" "   -21.4" "    -9.4" "   -27.0" "   -13.4" "     7.2" "    -4.5"
"2004" "   -34.7" "   -27.6" "   -27.3" "   -17.5" "   -11.5" "     0.0" "     6.5" "     7.0" "     3.3" "    -4.8" "   -15.6" "   -29.4" "   -12.6" "   -27.9" "   -18.8" "     4.5" "    -5.7"
"2005" "   -29.9" "   -29.7" "   -24.2" "    -7.7" "    -4.5" "     3.2" "     9.9" "     9.1" "     4.1" "    -1.6" "   -12.3" "   -23.3" "    -8.9" "   -29.7" "   -12.1" "     7.4" "    -3.3"
"2006" "   -25.2" "   -24.7" "   -18.2" "    -8.8" "    -2.6" "     4.9" "     8.0" "     9.5" "     4.6" "    -0.8" "   -16.3" "   -20.8" "    -7.5" "   -24.4" "    -9.9" "     7.5" "    -4.2"
"2007" "   -26.2" "   -28.2" "   -24.5" "   -12.4" "    -2.4" "     1.6" "    11.0" "     8.1" "     2.8" "    -1.6" "   -17.8" "   -26.2" "    -9.7" "   -25.1" "   -13.1" "     6.9" "    -5.5"
"2008" "   -27.6" "   -31.5" "   -26.0" "   -13.5" "    -3.1" "     2.9" " NA" "     9.8" "     2.7" "    -1.3" "   -12.2" "   -29.1" " NA" "   -28.4" "   -14.2" " NA" "    -3.6"
"2009" "   -26.8" "   -26.8" "   -26.1" "   -12.3" "    -9.6" "     0.1" "     5.3" "     6.9" "     6.1" "    -2.4" "    -9.9" "   -24.6" "   -10.0" "   -27.6" "   -16.0" "     4.1" "    -2.1"
"2010" "   -25.0" "   -24.0" "   -14.2" "    -5.8" "    -4.3" "     3.0" "     8.6" "     8.4" "     4.4" "    -0.4" "   -10.2" "   -18.8" "    -6.5" "   -24.5" "    -8.1" "     6.7" "    -2.1"
"2011" " NA" "   -27.1" "   -24.8" "   -16.3" "    -5.7" "     2.5" "     9.8" "     9.9" "     6.5" "    -0.1" "   -11.8" "   -23.5" " NA" " NA" "   -15.6" "     7.4" "    -1.8"
"2012" "   -27.8" "   -21.3" "   -20.8" "   -13.2" "    -3.2" "     2.4" "     9.4" "     8.8" "     5.0" "    -2.1" "   -17.9" "   -24.8" "    -8.8" "   -24.2" "   -12.4" "     6.9" "    -5.0"
"2013" "   -31.6" "   -27.2" "   -22.6" "   -17.2" "    -3.6" "     5.0" " NA" " NA" "     5.0" "    -2.4" "   -18.6" "   -30.7" " NA" "   -27.9" "   -14.5" " NA" "    -5.3"
"2014" "   -29.3" "   -26.6" "   -26.3" "   -16.7" "    -2.0" "     5.4" "     8.9" "     8.7" "     2.8" "    -1.3" "   -18.8" "   -21.3" "    -9.7" "   -28.9" "   -15.0" "     7.7" "    -5.8"
"2015" "   -29.8" "   -31.2" "   -24.1" "   -13.2" "    -3.5" "     4.5" "     8.5" "     8.0" "     4.4" "    -3.4" "   -13.0" "   -17.1" "    -9.2" "   -27.4" "   -13.6" "     7.0" "    -4.0"
"2016" "   -25.3" "   -30.6" "   -23.4" "   -18.5" "    -3.2" "     3.4" "     7.4" "     8.4" "     5.1" "    -2.0" "    -8.4" "   -24.5" "    -9.3" "   -24.3" "   -15.0" "     6.4" "    -1.8"
"2017" "   -23.7" "   -25.6" "   -23.7" "   -16.4" "    -3.5" "     3.5" "     9.2" "     9.9" "     4.8" "    -3.1" "   -17.8" "   -27.1" "    -9.5" "   -24.6" "   -14.5" "     7.5" "    -5.4"
