"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1936" "   -27.7" "   -33.6" "   -10.9" "    -5.4" "     7.5" "     8.2" "    11.0" "     8.9" "     3.7" "    -0.3" "    -5.0" "   -19.1" "    -5.2" "   -26.3" "    -2.9" "     9.4" "    -0.5"
"1937" "   -31.6" "   -24.4" "   -12.8" "     0.6" "     4.1" "     7.0" "    10.0" "     7.5" "     2.1" "    -0.5" "   -12.2" "   -22.7" "    -6.1" "   -25.0" "    -2.7" "     8.2" "    -3.5"
"1938" "   -17.1" "   -23.0" "    -8.0" "    -4.7" "     3.3" "     7.5" "    11.2" "     8.0" "     6.8" "     0.8" "   -10.6" "   -19.0" "    -3.7" "   -20.9" "    -3.1" "     8.9" "    -1.0"
"1939" "   -16.8" "   -27.0" "   -15.5" "    -3.3" "     4.1" "     6.5" "    10.6" "     9.0" "     1.9" "    -3.5" "    -7.6" "   -12.0" "    -4.5" "   -20.9" "    -4.9" "     8.7" "    -3.1"
"1940" "   -22.1" "   -16.4" "   -10.1" "    -1.8" "     4.9" "     6.4" "     9.6" "     7.7" "     4.3" "    -0.7" "   -15.3" "   -18.6" "    -4.3" "   -16.8" "    -2.3" "     7.9" "    -3.9"
"1941" "   -22.5" "   -19.4" "   -12.9" "    -1.2" "     4.7" "     8.8" "    11.9" "     8.0" "     2.0" "    -0.4" "    -7.8" "   -19.7" "    -4.0" "   -20.2" "    -3.1" "     9.6" "    -2.1"
"1942" "   -14.2" "   -18.6" "    -7.8" "    -2.3" "     2.6" "     7.4" "     9.4" "     9.1" "     2.7" "    -1.1" "   -16.3" "   -23.6" "    -4.4" "   -17.5" "    -2.5" "     8.6" "    -4.9"
"1943" "   -25.2" "   -17.1" "   -19.5" "    -0.4" "     2.2" "     7.1" "    10.5" "     9.9" "     3.6" "     1.3" "    -6.5" "   -12.7" "    -3.9" "   -22.0" "    -5.9" "     9.2" "    -0.5"
"1944" "   -15.4" "   -18.9" "   -15.3" "     0.3" "     6.7" "     7.6" "    10.2" "     8.4" "     5.1" "    -0.1" "    -8.6" "   -17.3" "    -3.1" "   -15.7" "    -2.8" "     8.7" "    -1.2"
"1945" "   -21.1" "   -20.0" "    -9.6" "    -6.4" "     1.5" "     6.2" "     9.5" "     9.4" "     2.9" "    -0.7" "   -14.9" "   -20.4" "    -5.3" "   -19.5" "    -4.8" "     8.4" "    -4.2"
"1946" "   -19.8" "   -22.6" "    -8.2" "    -0.5" "     2.6" "     7.2" "    10.1" "     8.6" "     2.1" "    -2.7" "   -14.4" "   -22.4" "    -5.0" "   -20.9" "    -2.0" "     8.6" "    -5.0"
"1947" "   -20.7" "   -26.2" "   -14.8" "    -2.2" "     3.5" "     7.8" "    10.8" "     8.4" "     3.1" "     0.1" "   -10.8" "   -15.6" "    -4.7" "   -23.1" "    -4.5" "     9.0" "    -2.5"
"1948" "   -17.1" "   -24.4" "   -18.6" "    -9.7" "     4.9" "     8.2" "    11.7" "     8.8" "     4.8" "    -2.8" "    -7.8" "   -22.7" "    -5.4" "   -19.0" "    -7.8" "     9.6" "    -1.9"
"1949" "   -24.5" "   -27.5" "   -12.8" "    -1.1" "     2.9" "     6.7" "    11.5" "     8.7" "     3.6" "    -2.0" "    -2.6" "   -22.2" "    -4.9" "   -24.9" "    -3.7" "     9.0" "    -0.3"
"1950" "   -35.0" "   -20.3" "   -16.0" "    -3.8" "     2.1" "     7.3" "    10.1" "     8.3" "     3.9" "    -0.5" "   -14.6" "   -18.6" "    -6.4" "   -25.8" "    -5.9" "     8.6" "    -3.7"
"1951" "   -25.4" "   -21.7" "   -17.4" "    -3.8" "     6.6" "     7.6" "    11.5" "     9.4" "     4.4" "    -4.1" "   -13.6" "   -25.9" "    -6.0" "   -21.9" "    -4.9" "     9.5" "    -4.4"
"1952" "   -26.6" "   -15.8" "   -14.8" "     1.1" "     5.6" "     8.4" "    10.6" "     9.1" "     6.0" "    -1.4" "    -5.4" "   -14.7" "    -3.2" "   -22.8" "    -2.7" "     9.4" "    -0.3"
"1953" "   -26.3" "   -18.7" "   -14.4" "    -5.1" "     3.2" "     6.9" "     9.9" "    10.5" "     4.1" "    -0.5" "    -8.7" "   -15.0" "    -4.5" "   -19.9" "    -5.4" "     9.1" "    -1.7"
"1954" "   -33.9" "   -14.1" "   -16.4" "   -10.8" "     3.1" "     7.0" "    11.6" "    10.9" "     5.5" "    -0.2" "    -3.4" "   -10.4" "    -4.3" "   -21.0" "    -8.0" "     9.8" "     0.6"
"1955" "   -18.1" "   -21.7" "   -18.6" "    -1.3" "     3.9" "     8.9" "    11.9" "     9.3" "     4.3" "    -0.6" "   -20.2" "   -24.3" "    -5.5" "   -16.7" "    -5.3" "    10.0" "    -5.5"
"1956" "   -24.8" "   -20.7" "   -14.8" "    -4.7" "     5.1" "     9.8" "    11.4" "     9.9" "     3.7" "    -1.1" "    -6.7" "   -17.9" "    -4.2" "   -23.3" "    -4.8" "    10.4" "    -1.4"
"1957" "   -23.6" "   -21.2" "   -11.9" "    -4.3" "     3.8" "     6.7" "    11.0" "     9.2" "     6.4" "    -2.9" "    -7.0" "   -15.9" "    -4.1" "   -20.9" "    -4.1" "     9.0" "    -1.2"
"1958" "   -13.1" "   -19.3" "   -10.0" "    -0.2" "     5.3" "     6.6" "    10.2" "    10.5" "     4.0" "    -0.5" "   -10.1" "   -18.0" "    -2.9" "   -16.1" "    -1.6" "     9.1" "    -2.2"
"1959" "   -27.9" "   -20.8" "    -6.5" "    -1.0" "     1.3" "     8.5" "    11.6" "     9.0" "     4.3" "    -1.8" "   -11.2" "   -10.3" "    -3.7" "   -22.2" "    -2.1" "     9.7" "    -2.9"
"1960" "   -22.7" "   -17.0" "   -15.6" "    -1.5" "     4.0" "     7.8" "    12.2" "    10.9" "     5.4" "     0.2" "   -10.7" "   -14.4" "    -3.5" "   -16.7" "    -4.4" "    10.3" "    -1.7"
"1961" "   -18.0" "   -15.6" "   -10.1" "    -4.9" "     4.7" "    11.2" "    11.5" "    11.3" "     1.4" "    -1.3" "   -10.5" "   -25.6" "    -3.8" "   -16.0" "    -3.4" "    11.3" "    -3.5"
"1962" "   -20.9" "   -23.9" "   -15.9" "    -2.7" "     2.9" "     9.4" "    10.5" "    10.2" "     5.2" "     0.8" "    -6.4" "   -16.5" "    -3.9" "   -23.5" "    -5.2" "    10.0" "    -0.1"
"1963" "   -24.5" "   -17.3" "    -9.4" "    -2.7" "     3.0" "     9.3" "    12.5" "    10.5" "     7.1" "     1.0" "   -11.4" "   -17.9" "    -3.3" "   -19.4" "    -3.0" "    10.8" "    -1.1"
"1964" "   -18.2" "   -12.0" "   -20.6" "    -2.2" "     5.0" "     8.5" "    11.8" "     9.4" "     3.4" "     0.5" "    -9.9" "   -26.3" "    -4.2" "   -16.0" "    -5.9" "     9.9" "    -2.0"
"1965" "   -25.8" "   -24.3" "   -18.3" "    -2.1" "     3.2" "     8.7" "    11.7" "    10.8" "    -0.2" "     0.0" "   -13.5" "   -16.7" "    -5.5" "   -25.5" "    -5.7" "    10.4" "    -4.6"
"1966" "   -30.3" "   -21.3" "   -10.9" "    -4.6" "     4.2" "     7.2" "    10.9" "     8.8" "     5.4" "    -1.4" "   -16.1" "   -15.9" "    -5.3" "   -22.8" "    -3.8" "     9.0" "    -4.0"
"1967" "   -21.4" "   -21.1" "   -17.5" "    -6.9" "     2.5" "     6.7" "    10.2" "    10.0" "     7.0" "    -0.3" "    -8.4" "   -17.8" "    -4.8" "   -19.5" "    -7.3" "     9.0" "    -0.6"
"1968" "   -23.5" "   -15.0" "    -5.9" "    -2.8" "     2.9" "     8.4" "     9.8" "     8.2" "     5.3" "    -0.6" "    -6.5" "   -20.5" "    -3.4" "   -18.8" "    -1.9" "     8.8" "    -0.6"
"1969" "   -32.4" "   -19.5" "   -13.9" "     0.3" "     3.8" "     6.6" "    10.1" "     9.9" "     5.1" "    -3.2" "    -8.9" "   -12.9" "    -4.6" "   -24.1" "    -3.3" "     8.9" "    -2.3"
"1970" "   -22.8" "   -16.1" "   -14.8" "    -2.6" "     4.0" "    11.2" "    12.2" "     9.9" "     3.4" "    -1.1" "   -12.2" "   -24.1" "    -4.4" "   -17.3" "    -4.5" "    11.1" "    -3.3"
"1971" "   -27.8" "   -17.6" "   -13.8" "    -2.2" "     5.9" "     9.6" "    10.3" "    11.9" "     4.2" "    -0.9" "   -10.1" "   -23.0" "    -4.5" "   -23.2" "    -3.4" "    10.6" "    -2.3"
"1972" "   -27.9" "   -23.3" "   -10.7" "    -2.9" "     5.1" "     9.6" "     9.1" "    11.0" "     1.7" "    -3.0" "    -8.3" "   -21.6" "    -5.1" "   -24.7" "    -2.8" "     9.9" "    -3.2"
"1973" "   -18.5" "   -17.9" "    -8.2" "    -2.7" "     5.7" "     8.6" "    11.3" "    10.6" "     4.5" "     0.4" "   -15.9" "   -20.0" "    -3.5" "   -19.3" "    -1.7" "    10.2" "    -3.7"
"1974" "   -25.3" "   -18.5" "   -17.4" "    -1.5" "     2.5" "     9.6" "    11.1" "     8.0" "     2.9" "     0.3" "    -7.6" "   -10.4" "    -3.9" "   -21.3" "    -5.5" "     9.6" "    -1.5"
"1975" "   -19.2" "   -21.1" "   -15.4" "    -3.9" "     3.5" "     8.4" "    12.6" "     8.5" "     4.0" "    -0.6" "    -9.5" "   -19.9" "    -4.4" "   -16.9" "    -5.3" "     9.8" "    -2.0"
"1976" "   -18.2" "   -14.3" "   -11.6" "     0.8" "     4.5" "     8.0" "    11.5" "    11.5" "     6.0" "    -1.9" "    -8.7" "   -17.3" "    -2.5" "   -17.5" "    -2.1" "    10.3" "    -1.5"
"1977" "   -21.5" "    -8.6" "    -9.9" "    -0.9" "     6.2" "     9.0" "     9.5" "     6.5" "     5.5" "    -0.1" "   -11.3" "   -22.0" "    -3.1" "   -15.8" "    -1.5" "     8.3" "    -2.0"
"1978" "   -25.0" "   -19.3" "   -10.2" "    -1.3" "     4.0" "     8.8" "     9.9" "     8.1" "     5.1" "     1.0" "   -12.4" "   -20.1" "    -4.3" "   -22.1" "    -2.5" "     8.9" "    -2.1"
"1979" "   -22.7" "   -28.8" "   -13.2" "    -5.2" "     2.0" "     7.4" "    12.4" "     9.6" "     5.5" "     1.2" "    -8.6" "   -16.7" "    -4.8" "   -23.9" "    -5.5" "     9.8" "    -0.6"
"1980" "   -22.1" "   -17.3" "   -13.5" "     2.4" "     4.7" "     9.1" "    10.6" "     9.1" "     4.3" "     0.7" "    -5.8" "   -21.5" "    -3.3" "   -18.7" "    -2.1" "     9.6" "    -0.3"
"1981" "   -13.3" "   -14.4" "    -7.1" "    -2.0" "     5.5" "     7.0" "    11.5" "    11.8" "     5.2" "    -1.5" "    -4.0" "   -18.0" "    -1.6" "   -16.4" "    -1.2" "    10.1" "    -0.1"
"1982" "   -32.4" "   -23.2" "   -14.4" "    -5.8" "     3.3" "     8.5" "    11.0" "     8.0" "     4.2" "    -0.3" "   -13.8" "   -16.0" "    -5.9" "   -24.5" "    -5.6" "     9.2" "    -3.3"
"1983" "   -18.5" "   -14.8" "    -9.2" "    -1.6" "     2.1" "     8.9" "    12.0" "    11.0" "     3.3" "    -1.3" "    -5.5" "   -25.9" "    -3.3" "   -16.4" "    -2.9" "    10.6" "    -1.2"
"1984" "   -16.2" "   -10.8" "   -10.2" "     1.2" "     2.9" "     9.3" "    11.2" "    11.3" "     3.1" "    -1.0" "   -14.1" "   -23.9" "    -3.1" "   -17.6" "    -2.0" "    10.6" "    -4.0"
"1985" "   -17.4" "   -22.2" "    -7.5" "    -0.8" "     5.5" "     6.5" "    10.4" "     8.4" "     2.6" "    -1.4" "   -18.7" "   -14.5" "    -4.1" "   -21.2" "    -0.9" "     8.4" "    -5.8"
"1986" "   -14.0" "   -20.5" "    -5.9" "    -2.5" "     5.8" "     8.3" "    11.4" "     8.9" "     3.2" "    -0.6" "   -14.4" "   -13.7" "    -2.8" "   -16.3" "    -0.9" "     9.5" "    -3.9"
"1987" "   -14.7" "   -12.2" "   -10.7" "    -0.2" "     4.8" "     9.5" "    11.5" "     7.5" "     5.7" "    -0.6" "    -5.8" "   -12.3" "    -1.5" "   -13.5" "    -2.0" "     9.5" "    -0.2"
"1988" "   -22.0" "   -18.2" "    -7.0" "    -1.4" "     5.3" "    10.6" "    10.1" "     9.1" "     4.4" "    -2.3" "    -8.8" "   -15.1" "    -2.9" "   -17.5" "    -1.0" "     9.9" "    -2.2"
"1989" "   -18.3" "   -21.8" "   -17.9" "    -3.4" "     3.1" "     9.1" "    12.7" "    11.2" "     5.2" "    -1.1" "   -11.0" "   -18.0" "    -4.2" "   -18.4" "    -6.1" "    11.0" "    -2.3"
"1990" "   -17.8" "   -22.7" "    -8.4" "    -2.6" "     4.3" "     9.4" "    11.1" "    10.2" "     5.2" "    -2.9" "   -13.6" "   -24.7" "    -4.4" "   -19.5" "    -2.2" "    10.2" "    -3.8"
"1991" "   -21.3" "   -12.2" "   -13.9" "    -0.4" "     4.3" "     9.6" "    10.9" "    12.8" "     4.4" "    -4.8" "   -12.3" "   -16.8" "    -3.3" "   -19.4" "    -3.3" "    11.1" "    -4.2"
"1992" "   -16.1" "   -12.9" "    -5.3" "    -2.1" "     3.0" "     8.0" "     9.2" "     7.0" "     2.3" "    -1.9" "    -6.1" "   -23.8" "    -3.2" "   -15.3" "    -1.5" "     8.1" "    -1.9"
"1993" "   -22.7" "   -15.5" "    -6.3" "    -0.3" "     4.4" "     7.9" "    10.0" "     9.2" "     4.1" "    -1.4" "   -10.7" "   -13.3" "    -2.9" "   -20.7" "    -0.7" "     9.0" "    -2.7"
"1994" "   -23.1" "   -25.6" "    -6.8" "    -1.3" "     4.7" "     9.4" "    11.9" "     9.9" "     6.7" "     0.0" "   -10.6" "   -19.7" "    -3.7" "   -20.7" "    -1.1" "    10.4" "    -1.3"
"1995" "   -18.1" "   -16.4" "   -10.9" "    -3.3" "     3.2" "     9.8" "    10.5" "     9.0" "     5.1" "    -0.5" "   -12.9" "   -19.9" "    -3.7" "   -18.1" "    -3.7" "     9.8" "    -2.8"
"1996" "   -28.1" "   -18.3" "   -16.7" "    -2.0" "     2.6" "     9.3" "    11.4" "    10.9" "     5.3" "    -1.6" "   -14.8" "   -22.3" "    -5.4" "   -22.1" "    -5.4" "    10.5" "    -3.7"
"1997" "   -25.1" "   -14.3" "   -12.8" "    -3.7" "     4.1" "    10.7" "    12.0" "    11.3" "     6.9" "    -0.7" "    -7.8" "    -9.0" "    -2.4" "   -20.6" "    -4.1" "    11.3" "    -0.5"
"1998" "   -22.1" "    -9.5" "   -10.7" "     1.2" "     6.3" "     9.4" "    12.9" "    11.8" "     5.1" "     0.8" "    -8.7" "   -17.5" "    -1.8" "   -13.5" "    -1.1" "    11.4" "    -0.9"
"1999" "   -20.3" "   -14.7" "    -7.6" "     0.0" "     4.7" "     8.3" "    10.1" "    11.1" "     4.1" "    -0.6" "    -6.5" "   -11.8" "    -1.9" "   -17.5" "    -1.0" "     9.8" "    -1.0"
"2000" "   -20.9" "   -16.7" "    -8.5" "    -2.4" "     3.5" "     7.5" "    12.6" "     9.9" "     4.4" "    -0.3" "    -8.9" "   -22.4" "    -3.5" "   -16.5" "    -2.5" "    10.0" "    -1.6"
"2001" "   -10.7" "   -20.0" "    -7.7" "    -1.7" "     4.8" "     8.4" "    12.1" "    11.0" "     5.7" "    -1.8" "    -6.3" "   -17.8" "    -2.0" "   -17.7" "    -1.5" "    10.5" "    -0.8"
"2002" "   -19.8" "   -12.7" "   -18.6" "    -7.7" "     1.9" "     9.5" "    12.2" "     9.6" "     4.0" "    -4.0" "    -7.9" "   -14.2" "    -4.0" "   -16.8" "    -8.1" "    10.4" "    -2.6"
"2003" "   -20.3" "   -18.4" "   -14.4" "    -0.9" "     4.4" "     8.9" "    12.2" "    12.3" "     5.7" "     0.4" "   -13.2" "   -14.6" "    -3.2" "   -17.6" "    -3.6" "    11.1" "    -2.4"
"2004" "   -22.2" "   -14.0" "    -8.6" "    -1.4" "     1.9" "     7.1" "    12.3" "     8.9" "     4.9" "    -1.9" "    -5.9" "   -17.1" "    -3.0" "   -16.9" "    -2.7" "     9.4" "    -1.0"
"2005" "   -20.6" "   -12.7" "    -6.9" "     0.6" "     4.1" "     9.5" "    11.3" "     9.6" "     4.7" "     0.0" "    -5.2" "   -10.6" "    -1.4" "   -16.8" "    -0.7" "    10.1" "    -0.2"
"2006" "   -10.7" "   -15.4" "   -10.0" "     0.9" "     5.7" "    11.0" "    13.3" "    10.0" "     6.3" "    -2.0" "   -15.0" "   -15.0" "    -1.7" "   -12.2" "    -1.1" "    11.4" "    -3.6"
"2007" "   -17.1" "   -22.4" "    -9.5" "    -1.5" "     5.1" "     9.1" "    14.6" "     9.1" "     4.4" "     0.0" "    -8.9" "   -18.4" "    -3.0" "   -18.2" "    -2.0" "    10.9" "    -1.5"
"2008" "   -19.7" "   -19.4" "   -11.1" "    -4.9" "     4.9" "     9.5" "    11.6" "    11.2" "     4.4" "     0.8" "    -4.8" "   -23.8" "    -3.4" "   -19.2" "    -3.7" "    10.8" "     0.1"
"2009" "   -20.7" "   -18.0" "   -16.5" "    -2.5" "     2.2" "     8.4" "    10.3" "     9.7" "     8.6" "    -1.1" "    -5.8" "   -22.4" "    -4.0" "   -20.8" "    -5.6" "     9.5" "     0.6"
"2010" "   -17.2" "   -14.7" "    -5.1" "     0.3" "     3.6" "    10.1" "    11.4" "    11.0" "     4.8" "     0.9" "   -10.4" "   -17.9" "    -1.9" "   -18.1" "    -0.4" "    10.8" "    -1.6"
"2011" "   -19.5" "   -19.2" "   -14.1" "    -2.4" "     5.0" "     9.2" "    12.0" "    10.6" "     6.1" "     1.0" "   -10.0" "    -9.5" "    -2.6" "   -18.9" "    -3.8" "    10.6" "    -1.0"
"2012" "   -14.6" "   -14.2" "    -6.5" "    -1.7" "     4.4" "    10.2" "    13.8" "    11.4" "     6.2" "    -1.9" "   -11.6" "   -20.4" "    -2.1" "   -12.8" "    -1.3" "    11.8" "    -2.4"
"2013" "   -18.9" "   -12.9" "   -13.7" "    -4.5" "     5.7" "    10.9" "    10.9" "    11.3" "     7.1" "    -0.5" "   -13.1" "   -23.2" "    -3.4" "   -17.4" "    -4.2" "    11.0" "    -2.2"
"2014" "   -17.4" "   -21.8" "   -14.1" "    -3.0" "     4.1" "     9.9" "    13.1" "    12.1" "     5.4" "     1.5" "   -12.2" "   -13.2" "    -3.0" "   -20.8" "    -4.3" "    11.7" "    -1.8"
"2015" "   -15.4" "   -19.4" "    -6.8" "    -1.5" "     2.7" "     9.6" "    12.6" "    10.9" "     5.1" "     1.5" "    -5.4" "   -13.3" "    -1.6" "   -16.0" "    -1.9" "    11.0" "     0.4"
"2016" "   -15.7" "   -11.2" "    -5.7" "     0.0" "     6.7" "    10.9" "    13.1" "    11.1" "     5.4" "    -0.6" "    -2.6" "   -17.3" "    -0.5" "   -13.4" "     0.3" "    11.7" "     0.7"
"2017" "   -15.8" "   -12.8" "   -10.7" "    -1.9" "     5.5" "     9.8" "    12.7" "    10.9" "     6.6" "    -0.2" "   -12.8" "   -13.8" "    -1.9" "   -15.3" "    -2.4" "    11.1" "    -2.1"
