1162265,DARFIELD       ,BC, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
1162265,DARFIELD       ,BC, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1930,   -24.8, ,    -7.9, ,    -5.5, ,     0.3, ,     2.6, ,     6.9, ,     8.8, ,     8.0, ,     4.2, ,     0.1, ,    -1.7, ,    -3.1, ,    -1.0, ,   -13.6, ,    -0.9, ,     7.9, ,     0.9, 
 1931,    -2.6, ,    -5.1, ,    -2.1, ,     1.0, ,     3.8, ,     8.2, ,     8.3, ,     7.4, ,     5.7, ,     0.0, ,    -6.6, ,    -7.1, ,     0.9, ,    -3.6, ,     0.9, ,     8.0, ,    -0.3, 
 1932,   -11.5, ,   -12.4, ,    -4.7, ,     1.4, ,     3.2, ,     7.2, ,     7.7, ,     9.0, ,     3.2, ,    -0.5, ,    -2.2, ,   -10.9, ,    -0.9, ,   -10.3, ,     0.0, ,     8.0, ,     0.2, 
 1933,    -8.3, ,   -13.7, ,    -5.7, ,    -2.5, ,     2.0, ,     5.3, ,     7.0, ,     7.7, ,     3.8, ,    -0.4, ,    -0.9, ,   -11.3, ,    -1.4, ,   -11.0, ,    -2.1, ,     6.7, ,     0.8, 
 1934,    -8.0, ,    -7.6, ,    -3.0, ,     2.5, ,     5.4, ,     7.3, ,     9.0, ,     7.6, ,     5.1, ,     2.1, ,    -0.8, ,    -7.8, ,     1.0, ,    -9.0, ,     1.6, ,     8.0, ,     2.1, 
 1935,   -13.0, ,    -4.7, ,    -5.0, ,    -2.4, ,     3.5, ,     7.7, ,    10.2, ,     8.1, ,     4.7, ,    -0.6, ,    -3.6, ,    -2.3, ,     0.2, ,    -8.5, ,    -1.3, ,     8.7, ,     0.2, 
 1936,    -6.8, ,   -19.6, ,    -4.2, ,     1.2, ,     6.9, ,     8.3, ,     8.7, ,     9.0, ,     4.0, ,     0.7, ,    -2.9, ,    -7.7, ,    -0.2, ,    -9.6, ,     1.3, ,     8.7, ,     0.6, 
 1937,   -19.0, ,   -12.1, ,    -2.8, ,     1.1, ,     3.4, ,     8.7, ,    10.5, ,     8.3, ,     5.9, ,     2.0, ,    -3.4, ,    -7.0, ,    -0.4, ,   -12.9, ,     0.6, ,     9.2, ,     1.5, 
 1938,    -6.8, ,    -8.7, ,    -2.0, ,     0.0, ,     3.7, ,     9.3, ,    10.6, ,     8.1, ,     7.0, ,     0.9, ,    -4.1, ,    -8.3, ,     0.8, ,    -7.5, ,     0.6, ,     9.3, ,     1.3, 
 1939,    -4.9, ,   -11.1, ,    -4.6, ,     1.6, ,     4.9, ,     7.3, ,     9.9, ,     9.5, ,     7.4, ,     2.1, ,     0.9, ,    -0.4, ,     1.9, ,    -8.1, ,     0.6, ,     8.9, ,     3.5, 
 1940,    -7.3, ,    -3.6, ,     0.6, ,     3.0, ,     4.9, ,     6.9, ,    10.3, ,     9.7, ,     8.2, ,     3.4, ,    -5.8, ,    -3.3, ,     2.3, ,    -3.8, ,     2.8, ,     9.0, ,     1.9, 
 1941,    -3.7, ,    -4.5, ,     0.2, ,     2.9, ,     3.1, ,     9.1, ,    13.6, ,    11.8, ,     6.0, , -9999.9,M,    -2.0, ,    -4.3, , -9999.9,M,    -3.8, ,     2.1, ,    11.5, , -9999.9,M
 1942, -9999.9,M,    -2.8, ,    -2.6, ,     1.3, ,     5.4, ,     6.8, ,    11.7, ,     9.1, ,     5.3, ,     2.1, ,    -5.1, ,    -5.8, , -9999.9,M, -9999.9,M,     1.4, ,     9.2, ,     0.8, 
 1943,   -16.3, ,    -7.7, ,    -7.0, ,     0.9, ,     4.5, ,     6.0, ,    10.2, ,    10.3, ,     5.9, ,     3.8, ,     0.7, ,    -2.9, ,     0.7, ,    -9.9, ,    -0.5, ,     8.8, ,     3.5, 
 1944,    -7.4, ,    -6.6, ,    -5.5, ,     1.4, ,     4.1, ,     9.3, ,    10.9, ,     8.8, ,     7.4, ,     3.4, ,    -0.1, ,    -6.9, ,     1.6, ,    -5.6, ,     0.0, ,     9.7, ,     3.6, 
 1945,    -5.0, ,    -5.8, ,    -1.5, ,    -1.0, ,     4.5, ,     8.3, ,    11.9, ,    10.5, ,     5.2, ,     2.2, ,    -4.9, ,    -4.3, ,     1.7, ,    -5.9, ,     0.7, ,    10.2, ,     0.8, 
 1946,    -7.1, ,    -5.8, ,    -1.3, ,     2.0, ,     5.2, ,     7.9, ,     9.4, ,     8.6, ,     5.9, ,    -0.2, ,    -8.6, ,    -9.4, ,     0.6, ,    -5.7, ,     2.0, ,     8.6, ,    -1.0, 
 1947,   -11.8, ,    -7.0, ,    -2.9, ,     2.8, ,     5.7, ,     9.6, ,    10.6, ,     9.1, , -9999.9,M,     2.4, ,    -2.3, ,    -4.2, , -9999.9,M,    -9.4, ,     1.9, ,     9.8, , -9999.9,M
 1948,    -7.2, ,   -10.6, ,    -5.5, ,     0.0, ,     5.7, ,    10.5, ,    10.4, ,    10.6, ,     5.2, ,     0.1, ,    -3.4, ,   -11.5, ,     0.4, ,    -7.3, ,     0.1, ,    10.5, ,     0.6, 
 1949,   -14.6, ,   -12.7, ,    -3.4, ,     3.1, ,     6.5, ,     6.8, ,     9.6, ,     9.8, ,     5.5, ,     0.1, ,     0.1, ,    -9.3, ,     0.1, ,   -12.9, ,     2.1, ,     8.7, ,     1.9, 
 1950,   -25.8, ,    -5.7, ,    -3.5, ,    -0.3, ,     3.0, ,     8.6, ,    10.3, ,     9.7, ,     5.2, ,     0.4, ,    -5.5, ,    -2.5, ,    -0.5, ,   -13.6, ,    -0.3, ,     9.5, ,     0.0, 
 1951,   -11.8, ,    -8.3, ,    -7.6, ,    -1.0, ,     5.8, ,     7.1, ,    11.1, ,     9.0, ,     5.6, ,     2.1, ,    -3.1, ,   -11.7, ,    -0.2, ,    -7.5, ,    -0.9, ,     9.1, ,     1.5, 
 1952,   -13.4, ,    -6.2, ,    -3.4, ,     1.9, ,     4.2, ,     7.2, ,     9.4, ,     9.7, ,     6.8, ,     3.3, ,    -2.0, ,    -2.5, ,     1.3, ,   -10.4, ,     0.9, ,     8.8, ,     2.7, 
 1953,    -6.6, ,    -3.7, ,    -1.4, ,     0.5, ,     5.5, ,     8.0, ,     9.3, ,     9.7, ,     5.7, ,     2.8, ,     1.5, ,    -3.9, ,     2.3, ,    -4.3, ,     1.5, ,     9.0, ,     3.3, 
 1954,   -14.1, ,    -3.2, ,    -5.5, ,    -0.6, ,     4.3, ,     6.1, ,     7.4, ,     8.6, ,     6.2, ,     0.2, ,     1.6, ,    -3.0, ,     0.7, ,    -7.1, ,    -0.6, ,     7.4, ,     2.7, 
 1955,    -6.7, ,    -8.3, ,    -9.2, ,    -0.4, ,     4.2, ,     8.2, ,    10.2, ,     7.5, ,     4.9, ,     2.8, , -9999.9,M, -9999.9,M, -9999.9,M,    -6.0, ,    -1.8, ,     8.6, , -9999.9,M
 1956, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1957, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1958, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1959, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1960, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1961, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1962, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -3.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1963,   -14.3, ,    -3.9, ,    -2.0, ,     1.8, ,     2.9, ,     8.3, ,    10.4, ,    10.2, ,     8.3, ,     2.8, ,    -2.7, ,    -6.3, ,     1.3, ,    -7.3, ,     0.9, ,     9.6, ,     2.8, 
 1964,    -6.1, ,    -5.0, ,    -4.0, ,     0.0, ,     3.6, ,     9.0, ,    10.4, ,     8.7, ,     5.3, ,     0.3, ,    -2.6, ,   -13.6, ,     0.5, ,    -5.8, ,    -0.1, ,     9.4, ,     1.0, 
 1965,    -9.6, ,    -8.9, ,   -10.3, ,     0.6, ,     3.2, ,     7.2, ,    10.8, ,    12.1, ,     3.1, ,     2.2, ,    -3.6, ,    -6.7, ,     0.0, ,   -10.7, ,    -2.2, ,    10.0, ,     0.6, 
 1966,   -12.2, ,    -5.6, ,    -3.6, ,    -0.5, ,     5.0, ,     7.9, ,    10.5, ,     8.8, ,     7.1, ,     1.1, ,    -2.6, ,    -3.5, ,     1.0, ,    -8.2, ,     0.3, ,     9.1, ,     1.9, 
 1967,    -6.9, ,    -4.8, ,    -3.5, ,    -0.3, ,     4.6, ,     9.5, ,    10.5, ,    10.0, ,     6.8, , -9999.9,M,    -2.3, ,    -7.6, , -9999.9,M,    -5.1, ,     0.3, ,    10.0, , -9999.9,M
 1968,    -8.0, ,    -5.7, ,    -0.8, ,     0.1, ,     4.0, ,     8.2, ,    10.8, ,    10.0, ,     6.9, ,     1.9, ,    -2.0, ,   -11.3, ,     1.2, ,    -7.1, ,     1.1, ,     9.7, ,     2.3, 
 1969,   -22.4, ,   -10.3, ,    -3.9, ,     3.0, ,     4.8, ,    11.0, ,    10.0, ,     8.5, ,     7.3, ,     0.8, ,    -0.1, ,    -3.8, ,     0.4, ,   -14.7, ,     1.3, ,     9.8, ,     2.7, 
 1970,   -10.9, ,    -4.8, ,    -3.6, ,     0.2, ,     4.6, ,     9.7, ,    10.9, ,     8.9, ,     3.5, ,    -0.4, ,    -5.1, ,   -11.0, ,     0.2, ,    -6.5, ,     0.4, ,     9.8, ,    -0.7, 
 1971,   -10.0, ,    -7.8, ,    -4.6, ,     0.2, ,     5.1, ,     9.2, ,     9.1, ,    10.9, ,     6.0, ,     0.5, ,    -1.4, ,   -14.6, ,     0.2, ,    -9.6, ,     0.2, ,     9.7, ,     1.7, 
 1972,   -18.2, ,    -9.5, ,    -3.8, ,    -0.8, ,     5.2, ,     9.6, ,     9.1, ,     9.7, ,     4.5, ,    -1.8, ,    -1.2, ,    -9.1, ,    -0.5, ,   -14.1, ,     0.2, ,     9.5, ,     0.5, 
 1973,   -11.2, ,    -6.6, ,    -1.3, ,     0.2, ,     4.9, ,     9.0, ,     8.5, ,     8.0, ,     6.3, ,     2.0, ,    -5.8, ,    -3.5, ,     0.9, ,    -9.0, ,     1.3, ,     8.5, ,     0.8, 
 1974,   -10.2, ,    -3.3, ,    -2.7, ,     2.5, ,     4.0, ,     8.2, ,     8.8, ,     9.7, ,     5.3, ,     0.4, ,    -2.1, ,    -4.4, ,     1.4, ,    -5.7, ,     1.3, ,     8.9, ,     1.2, 
 1975,   -12.8, ,   -15.3, ,    -4.7, ,    -1.7, ,     3.8, ,     8.4, ,    11.7, ,     9.7, ,     4.4, ,     2.4, ,    -2.6, ,    -7.8, ,    -0.4, ,   -10.8, ,    -0.9, ,     9.9, ,     1.4, 
 1976,    -8.3, ,    -7.1, ,    -4.9, ,    -0.1, ,     5.3, ,     7.5, ,     9.8, ,    11.8, ,     7.7, ,     1.4, ,    -1.4, ,    -3.4, ,     1.5, ,    -7.7, ,     0.1, ,     9.7, ,     2.6, 
 1977,    -6.5, ,    -3.4, ,    -2.2, ,     0.5, ,     4.5, ,     8.5, ,    10.7, ,    10.3, ,     5.4, ,     0.4, ,    -5.5, ,   -11.4, ,     0.9, ,    -4.4, ,     0.9, ,     9.8, ,     0.1, 
 1978,   -11.7, ,    -6.6, ,    -2.5, ,     1.7, ,     4.1, ,     9.5, ,    11.6, ,    10.1, ,     7.1, ,     1.0, ,    -6.4, ,   -12.6, ,     0.4, ,    -9.9, ,     1.1, ,    10.4, ,     0.6, 
 1979,   -19.8, ,   -10.8,E,    -4.2, ,     0.4, ,     5.0, ,     7.8, ,    10.8, ,    10.3, ,     6.7, ,     1.9, ,    -5.3, ,    -5.9, ,    -0.3,E,   -14.4,E,     0.4, ,     9.6, ,     1.1, 
 1980,   -12.8, ,    -4.4, ,    -2.6, ,     1.6, ,     8.0, ,     9.7, ,     9.9, ,     9.0, ,     7.3, ,     0.9, ,    -0.6, ,    -8.5, ,     1.5, ,    -7.7, ,     2.3, ,     9.5, ,     2.5, 
 1981,    -4.3, ,    -4.7, ,    -2.2, ,     0.6, ,     7.4, ,     7.6, ,    11.5, ,    11.1, ,     6.5, ,     1.8, ,     0.5, ,    -6.7, ,     2.4, ,    -5.8, ,     1.9, ,    10.1, ,     2.9, 
 1982,   -14.4, ,    -8.3, ,    -4.6, ,    -1.1, ,     4.0, ,     9.9, ,    11.5, ,    10.2, ,     8.2, ,     2.3, ,    -5.4, ,    -5.5, ,     0.6, ,    -9.8, ,    -0.6, ,    10.5, ,     1.7, 
 1983,    -3.6, ,    -2.2, ,    -0.6, ,     1.1, ,     5.5, ,    10.0, ,    10.9, ,    11.0, ,     4.8, ,     1.2, ,     0.8, ,   -14.0, ,     2.1, ,    -3.8, ,     2.0, ,    10.6, ,     2.3, 
 1984,    -7.5, ,    -3.3, ,    -0.7, ,     1.0, ,     4.0, ,     9.1, ,    10.2, ,    10.3, ,     4.4, ,     0.8, ,    -3.3, ,   -12.7, ,     1.0, ,    -8.3, ,     1.4, ,     9.9, ,     0.6, 
 1985,    -7.7, ,    -8.0, ,    -4.4, ,     0.4, ,     5.6, ,     8.5, ,    10.8, ,     9.5, ,     3.3, ,     1.3, ,   -11.9, ,    -8.9, ,    -0.1, ,    -9.5, ,     0.5, ,     9.6, ,    -2.4, 
 1986,    -4.1, ,   -10.1, ,    -1.2, ,     1.3, ,     5.4, ,     9.5, ,    10.6, ,     9.7, ,     5.7, ,     1.5, ,    -3.2, ,    -5.1, ,     1.7, ,    -7.7, ,     1.8, ,     9.9, ,     1.3, 
 1987,    -4.5, ,    -2.9, ,    -0.3, ,     2.6, ,     5.8, ,    10.5, ,    11.9, ,     9.6, ,     6.4, ,     0.0, ,     1.1, ,    -4.9, ,     2.9, ,    -4.2, ,     2.7, ,    10.7, ,     2.5, 
 1988,   -10.6, ,    -6.6, ,    -1.1, ,     3.0, ,     6.3, ,     9.9, ,    11.4, ,    10.3, ,     6.1, ,     3.4, ,    -0.4, ,    -5.0, ,     2.2, ,    -7.4, ,     2.7, ,    10.5, ,     3.0, 
 1989,    -9.7,E,   -13.2, ,    -3.6, ,     0.5, ,     5.9, ,     9.8, ,    11.2, ,    11.1, ,     6.4, ,     2.0, ,    -2.3, ,    -3.9, ,     1.2,E,    -9.3,E,     0.9, ,    10.7, ,     2.0, 
 1990,    -6.6, ,   -10.6, ,    -3.4, ,     2.3, ,     6.0, ,     9.3, ,    12.0, ,    11.8, ,     5.9, ,     1.2,E,    -2.8, ,   -11.4, ,     1.1,E,    -7.0, ,     1.6, ,    11.0, ,     1.4,E
 1991,   -14.3, ,    -0.5, ,    -3.5, ,     1.6, ,     6.2, ,     9.4, ,    11.5, ,    12.2, ,     6.5, ,    -1.0, ,    -1.9, ,    -4.2, ,     1.8, ,    -8.7, ,     1.4, ,    11.0, ,     1.2, 
 1992,    -1.9, ,    -1.4, ,    -0.5, ,     2.7, ,     6.5, ,    11.8, ,    12.5, ,    10.1, ,     5.1, ,     2.2, ,    -1.1, ,   -11.4, ,     2.9, ,    -2.5, ,     2.9, ,    11.5, ,     2.1, 
 1993,   -16.4, ,   -10.7, ,    -3.5, ,     2.0, ,     7.9, ,    10.2, ,    10.3, ,    10.6, ,     4.9, ,     1.6, ,    -5.2,E,    -3.2, ,     0.7,E,   -12.8, ,     2.1, ,    10.4, ,     0.4,E
 1994,    -3.0, ,    -8.1, ,    -1.8, ,     3.3, ,     6.1, ,     9.4, ,    12.3, ,    10.8, ,     7.3, ,     1.3, ,    -3.6, ,    -5.9, ,     2.3, ,    -4.8, ,     2.5, ,    10.8, ,     1.7, 
 1995,    -6.6, ,    -4.6, ,    -4.1, ,     1.0, ,     5.7, ,    10.7, ,    12.7, ,     9.8, ,     5.9, ,     2.4, ,    -3.1, ,    -5.9, ,     2.0, ,    -5.7, ,     0.9, ,    11.1, ,     1.7, 
 1996,   -13.8, ,    -9.1, ,    -4.6,E,     1.9, ,     4.9, ,     8.7, ,    11.3, ,    10.2, ,     6.3, ,     2.0, ,    -5.2, ,   -12.2, ,     0.0,E,    -9.6, ,     0.7,E,    10.1, ,     1.0, 
 1997,    -7.4, ,    -5.9, ,    -3.0, ,    -0.4, ,     6.5, ,     9.1, ,    11.3, ,    11.0, ,     8.1,E,     2.4, ,     0.1, ,    -2.7, ,     2.4,E,    -8.5, ,     1.0, ,    10.5, ,     3.5,E
 1998,    -7.3, ,    -1.4, ,     0.3, ,     1.2, ,     7.5, ,    10.3, ,    14.3, ,    11.5, ,     7.0, ,     2.8, ,     0.7, ,    -5.6, ,     3.4, ,    -3.8, ,     3.0, ,    12.0, ,     3.5, 
 1999,    -5.1, ,    -2.6, ,    -1.4, ,     0.9,E,     4.3, ,     8.8, ,    11.1, ,    12.7,E,     4.6, ,     0.6, ,    -0.4, ,    -3.6, ,     2.5,E,    -4.4, ,     1.3,E,    10.9,E,     1.6, 
 2000,    -8.7, ,    -6.0, ,    -1.3, ,     1.1, ,     5.2, ,     9.4, ,    11.6, ,     9.8, ,     6.0, ,     1.9, ,    -1.5, ,    -7.3, ,     1.7, ,    -6.1, ,     1.7, ,    10.3, ,     2.1, 
 2001,    -4.8, ,    -8.3, ,    -1.9, ,     0.7, ,     5.9, ,     8.3, ,    11.5, ,    10.6, ,     6.4, ,     0.5, ,    -0.4, ,    -6.7, ,     1.8, ,    -6.8, ,     1.6, ,    10.1, ,     2.2, 
 2002,    -6.5, ,    -5.9, ,    -7.0, ,     1.1, ,     4.7, ,     9.8, ,    11.7, ,     9.6, ,     5.8, ,    -0.8, ,    -1.6, ,    -2.7, ,     1.5, ,    -6.4, ,    -0.4, ,    10.4, ,     1.1, 
 2003,    -4.1, ,    -4.7, ,    -2.3, ,     3.4, ,     5.7, ,    10.1, ,    11.6, ,    10.8, ,     6.1, ,     2.8, ,    -6.5, ,    -5.5, ,     2.3, ,    -3.8, ,     2.3, ,    10.8, ,     0.8, 
 2004,    -9.1, ,    -4.6, ,    -0.8, ,     1.6, ,     6.6, ,    10.1, ,    12.7, ,    12.6, ,     7.2, ,     1.9, ,    -0.6, ,    -4.0, ,     2.8, ,    -6.4, ,     2.5, ,    11.8, ,     2.8, 
 2005,   -11.0, ,    -5.1, ,    -1.1, ,     1.6, ,     6.7, ,    10.1, ,    11.7, ,    10.0, ,     5.9, ,     3.1, ,    -0.6, ,    -6.7, ,     2.1, ,    -6.7, ,     2.4, ,    10.6, ,     2.8, 
 2006,    -1.7, ,    -6.0, ,    -2.1, ,     2.2, ,     5.7, ,    10.7, ,    13.1, ,    10.0, ,     7.4, ,     0.3, ,    -4.5, ,    -5.2, ,     2.5, ,    -4.8, ,     1.9, ,    11.3, ,     1.1, 
 2007,    -8.0, ,    -4.4, ,    -1.8, ,     0.3, ,     5.1, ,    10.2, ,    12.9, ,     9.5, ,     5.8, ,     1.9, ,    -3.4, ,    -7.3, ,     1.7, ,    -5.9, ,     1.2, ,    10.9, ,     1.4, 
 2008,    -9.8, ,    -7.7, ,    -3.1, ,    -0.5, ,     6.6, ,     9.8, ,    11.3, ,    10.8, ,     5.2, ,     1.0, ,    -1.1, ,   -13.3, ,     0.8, ,    -8.3, ,     1.0, ,    10.6, ,     1.7, 
 2009,   -10.0, ,   -11.3, ,    -6.3, ,    -0.3, ,     5.0, ,     8.8, ,    12.5, ,    11.3, ,     7.6, ,    -0.3, ,    -0.6, ,   -11.4, ,     0.4, ,   -11.5, ,    -0.5, ,    10.9, ,     2.2, 
 2010,    -3.9, ,    -0.5, ,    -0.9, ,     0.7, ,     5.1, ,     9.9, ,    11.0, ,    10.7, ,     7.8, ,     2.4, ,    -4.9, ,    -5.2, ,     2.7, ,    -5.3, ,     1.6, ,    10.5, ,     1.8, 
 2011,    -7.5, ,   -10.4, ,    -2.5, ,     0.3, ,     5.0, ,    10.4, ,    11.1, ,     9.7, ,     7.3, ,     1.8, ,    -3.1, ,    -5.6, ,     1.4, ,    -7.7, ,     0.9, ,    10.4, ,     2.0, 
 2012,    -8.0, ,    -6.0, ,    -2.2, ,     2.4, ,     5.1, ,     9.8, ,    12.4, ,    12.0, ,     5.7, ,     1.2, ,    -0.7, ,    -4.2, ,     2.3, ,    -6.5, ,     1.8, ,    11.4, ,     2.1, 
 2013,    -7.3, ,    -3.1, ,    -2.3, ,     1.0, ,     6.3, ,    10.0, ,    12.2, ,    12.3, ,     8.6, ,     1.1, ,    -3.6, ,    -7.8, ,     2.3, ,    -4.9, ,     1.7, ,    11.5, ,     2.0, 
