3044923,MANYBERRIES    ,AB, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
3044923,MANYBERRIES    ,AB, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1939,   -10.0, ,   -20.0, ,   -10.2, ,    -1.1, ,     6.1, ,     6.8, ,    12.7, ,    10.8, ,     5.6, ,    -3.0, ,    -5.5, ,    -9.0, ,    -1.4, ,   -13.7, ,    -1.7, ,    10.1, ,    -1.0, 
 1940,   -20.1, ,   -14.8, ,    -7.1, ,    -3.0, ,     5.3, ,     9.4, ,    11.9, ,    11.2, ,     9.2, ,     2.7, ,   -13.7, ,   -10.2, ,    -1.6, ,   -14.6, ,    -1.6, ,    10.8, ,    -0.6, 
 1941,   -15.2, ,   -13.4, ,    -8.0, ,    -0.7, ,     5.1, ,     9.9, ,    13.8, ,    12.2, ,     3.5, ,    -1.4, ,    -6.2, ,   -10.3, ,    -0.9, ,   -12.9, ,    -1.2, ,    12.0, ,    -1.4, 
 1942,   -14.5, ,   -15.7, ,    -7.8, ,    -0.7, ,     3.9, ,     7.2, ,    11.9, ,    10.6, ,     4.7, ,    -2.1, ,   -11.0, ,   -15.2, ,    -2.4, ,   -13.5, ,    -1.5, ,     9.9, ,    -2.8, 
 1943,   -22.9, ,   -12.8, ,   -16.5, ,     1.0, ,     2.1, ,     7.4, ,    10.0, ,    10.0, ,     3.9, ,     1.2, ,    -8.6, ,   -11.3, ,    -3.0, ,   -17.0, ,    -4.5, ,     9.1, ,    -1.2, 
 1944,   -11.2, ,   -13.9, ,   -12.3, ,    -0.6, ,     5.2, ,     8.1, ,    11.6, ,     9.7, ,     6.2, ,     1.4, ,   -10.2, ,   -13.9, ,    -1.7, ,   -12.1, ,    -2.6, ,     9.8, ,    -0.9, 
 1945,   -15.5, ,   -16.1, ,    -7.0, ,    -4.2, ,     2.3, ,     7.5, ,    12.4, ,    10.6, ,     4.3, ,     0.3, ,   -11.5, ,   -16.1, ,    -2.8, ,   -15.2, ,    -3.0, ,    10.2, ,    -2.3, 
 1946,   -13.7, ,   -13.8, ,    -2.5, ,     1.8, ,     2.4, ,     8.0, ,    12.3, ,     9.6, ,     5.2, ,    -1.8, ,   -11.7, ,   -14.0, ,    -1.5, ,   -14.5, ,     0.6, ,    10.0, ,    -2.8, 
 1947,   -12.9, ,   -17.7, ,   -12.1, ,     0.0, ,     4.0, ,     7.9, ,    13.2, ,    11.1, ,     5.5, ,     1.4, ,   -10.1, ,   -11.3, ,    -1.8, ,   -14.9, ,    -2.7, ,    10.7, ,    -1.1, 
 1948,   -12.6, ,   -19.2, ,   -12.8, ,    -2.4, ,     4.9, ,    10.1, ,    11.0, ,    11.0, ,     6.4, ,    -1.2, ,    -5.6, ,   -18.9, ,    -2.4, ,   -14.4, ,    -3.4, ,    10.7, ,    -0.1, 
 1949,   -24.4, ,   -22.2, ,    -9.9, ,     1.1, ,     6.2, ,     8.8, ,    11.2, ,    12.2, ,     5.3, ,    -1.6, ,    -3.2, ,   -19.6, ,    -3.0, ,   -21.8, ,    -0.9, ,    10.7, ,     0.2, 
 1950,   -31.4, ,   -15.1, ,   -11.1, ,    -2.9, ,     3.1, ,     7.9, ,    11.4, ,     9.8, ,     5.4, ,    -0.6, ,   -11.1, ,   -11.8, ,    -3.9, ,   -22.0, ,    -3.6, ,     9.7, ,    -2.1, 
 1951,   -20.3, ,   -18.3, ,   -17.4, ,    -4.0, ,     4.8, ,     6.5, ,    11.6, ,     9.4, ,     4.1, ,    -2.5, ,    -6.9, ,   -17.8, ,    -4.2, ,   -16.8, ,    -5.5, ,     9.2, ,    -1.8, 
 1952,   -21.3, ,   -12.9, ,   -13.7, ,     1.0, ,     3.7, ,     7.5, ,     9.1, ,     8.4, ,     5.9, ,    -2.2, ,    -9.1, ,   -13.9, ,    -3.1, ,   -17.3, ,    -3.0, ,     8.3, ,    -1.8, 
 1953,   -16.2, ,   -12.1, ,    -8.7, ,    -4.7, ,     1.5, ,     7.1, ,     9.8, ,     9.6, ,     4.7, ,     0.0, ,    -6.4, ,   -11.4, ,    -2.2, ,   -14.1, ,    -4.0, ,     8.8, ,    -0.6, 
 1954,   -25.0, ,    -7.4, ,   -13.2, ,    -7.1, ,     1.9, ,     7.4, ,    11.7, ,    11.2, ,     6.2, ,    -1.1, ,    -2.9, ,    -8.5, ,    -2.2, ,   -14.6, ,    -6.1, ,    10.1, ,     0.7, 
 1955,   -15.1, ,   -16.1, ,   -14.9, ,    -2.2, ,     3.6, ,     8.7, ,    12.5, ,    10.5, ,     3.8, ,     0.7, ,   -16.8, ,   -19.1, ,    -3.7, ,   -13.2, ,    -4.5, ,    10.6, ,    -4.1, 
 1956,   -20.2, ,   -19.5, ,   -10.1, ,    -3.2, ,     4.9, ,    10.0, ,    12.0, ,    10.2, ,     5.7, ,     0.1, ,    -6.7, ,   -12.0, ,    -2.4, ,   -19.6, ,    -2.8, ,    10.7, ,    -0.3, 
 1957,   -22.0, ,   -16.1, ,    -8.1, ,    -1.4, ,     6.0, ,     9.0, ,    12.2, ,    10.5, ,     6.4, ,    -2.0, ,    -5.7, ,    -7.3, ,    -1.5, ,   -16.7, ,    -1.2, ,    10.6, ,    -0.4, 
 1958,    -8.3, ,   -14.2, ,   -11.0, ,    -0.2, ,     7.2, ,     8.8, ,    10.8, ,    13.1, ,     6.3, ,    -0.2, ,    -8.1, ,   -11.3, ,    -0.6, ,    -9.9, ,    -1.3, ,    10.9, ,    -0.7, 
 1959,   -17.3, ,   -19.3, ,    -4.2, ,    -1.7, ,     1.9, ,     9.7, ,    12.1, ,     9.5, ,     5.0, ,    -1.7, ,    -9.8, ,    -6.7, ,    -1.9, ,   -16.0, ,    -1.3, ,    10.4, ,    -2.2, 
 1960,   -16.7, ,   -14.6, , -9999.9,M,    -1.1, ,     4.5, ,     8.4, ,    13.8, ,    10.7, ,     5.8, ,     1.5, ,    -8.2, ,   -11.6, , -9999.9,M,   -12.7, , -9999.9,M,    11.0, ,    -0.3, 
 1961,    -9.6, ,   -10.0, ,    -4.6, ,    -3.8, ,     5.7, ,    11.8, ,    12.4, ,    14.2, ,     2.6, ,    -1.2, ,   -11.0, ,   -19.0, ,    -1.0, ,   -10.4, ,    -0.9, ,    12.8, ,    -3.2, 
 1962,   -16.4, ,   -14.3, ,   -12.6, ,     0.5, ,     4.8, ,     9.9, ,    10.6, ,    11.0, ,     4.8, ,     2.7, ,    -3.4, ,   -10.9, ,    -1.1, ,   -16.6, ,    -2.4, ,    10.5, ,     1.4, 
 1963,   -21.2, ,    -8.5, ,    -3.7, ,    -0.4, ,     4.2, ,    10.0, ,    12.2, ,    12.0, ,     9.5, ,     3.5, ,    -8.3, ,   -15.7, ,    -0.5, ,   -13.5, ,     0.0, ,    11.4, ,     1.6, 
 1964,   -13.3, ,    -8.7, ,   -10.3, ,    -0.9, ,     5.8, ,     9.3, ,    13.0, ,    10.2, ,     4.1, ,     0.6, ,    -9.6, ,   -22.7, ,    -1.9, ,   -12.6, ,    -1.8, ,    10.8, ,    -1.6, 
 1965,   -19.9, ,   -17.5, ,   -16.1, ,    -2.2, ,     4.0, ,     8.6, ,    12.9, ,    12.4, ,     1.1, ,     1.5, ,   -10.3, ,   -12.8, ,    -3.2, ,   -20.0, ,    -4.8, ,    11.3, ,    -2.6, 
 1966,   -23.4, ,   -17.1, ,    -7.8, ,    -3.4, ,     4.6, ,     7.9, ,    12.0, ,     9.5, ,     7.9, ,    -0.9, ,   -13.2, ,   -13.8, ,    -3.1, ,   -17.8, ,    -2.2, ,     9.8, ,    -2.1, 
 1967,   -17.0, ,   -14.7, ,   -12.4, ,    -6.6, ,     2.6, ,     7.4, ,    11.2, ,    11.9, ,     8.0, ,    -0.3, ,    -7.8, ,   -15.5, ,    -2.8, ,   -15.2, ,    -5.5, ,    10.2, ,     0.0, 
 1968,   -17.9, ,   -12.6, ,    -3.9, ,    -2.7, ,     2.4, ,     8.4, ,    10.8, ,     8.9, ,     5.4, ,    -1.7, ,    -8.1, ,   -19.2, ,    -2.5, ,   -15.3, ,    -1.4, ,     9.4, ,    -1.5, 
 1969,   -29.3,E,   -18.0, ,   -13.6, ,     0.8, ,     4.7, ,     7.9,E,    11.1, ,    11.4, ,     6.5, ,    -3.4, ,    -6.6, ,   -10.9, ,    -3.3,E,   -22.2,E,    -2.7, ,    10.1,E,    -1.2, 
 1970,   -19.7, ,   -12.9, ,   -11.1, ,    -2.4, ,     4.3, ,    10.7, ,    12.4, ,    10.7, ,     3.7, ,    -3.4, ,   -12.0, ,   -19.6, ,    -3.3, ,   -14.5, ,    -3.1, ,    11.3, ,    -3.9, 
 1971,   -20.5, ,   -13.4, ,   -11.0, ,    -0.9, ,     4.1, ,     8.4, ,     9.9, ,    13.9, ,     3.1, ,    -2.5, ,    -7.2, ,   -20.7, ,    -3.1, ,   -17.8, ,    -2.6, ,    10.7, ,    -2.2, 
 1972,   -23.4, ,   -18.1, ,    -7.4, ,    -2.3, ,     4.8, ,    10.0, ,     9.3, ,    12.8, ,     2.7, ,    -4.2, ,    -6.1, ,   -19.1, ,    -3.4, ,   -20.7, ,    -1.6, ,    10.7, ,    -2.5, 
 1973,   -13.5, ,   -13.0, ,    -5.1, ,    -3.4, ,     4.3, ,     9.1, ,    11.4, ,    11.4, ,     5.0, ,    -0.5, ,   -13.1,E,   -13.0, ,    -1.7,E,   -15.2, ,    -1.4, ,    10.6, ,    -2.9,E
 1974,   -17.8, ,   -11.0, ,   -10.0, ,     0.7, ,     3.2, ,     9.6, ,    12.7, ,     9.1, ,     3.3, ,    -1.3, ,    -7.7, ,   -11.2, ,    -1.7, ,   -13.9, ,    -2.0, ,    10.5, ,    -1.9, 
 1975,   -16.0, ,   -21.6, ,   -12.0, ,    -6.7, ,     4.1, ,     8.0, ,    13.9, ,     9.4, ,     4.5, ,    -0.4, ,    -8.3, ,   -14.9, ,    -3.3, ,   -16.3, ,    -4.9, ,    10.4, ,    -1.4, 
 1976,   -14.3, ,    -8.5, ,   -10.7, ,     0.4, ,     4.9, ,     7.7, ,    12.1, ,    11.4, ,     6.8, ,    -1.9, ,    -9.3, ,   -11.9, ,    -1.1, ,   -12.6, ,    -1.8, ,    10.4, ,    -1.5, 
 1977,   -18.4, ,    -7.0, ,    -7.6, ,    -0.5, ,     4.9, ,    10.0,E,    11.3, ,     8.8, ,     5.0, ,    -0.7, ,   -11.7, ,   -17.6, ,    -2.0,E,   -12.4, ,    -1.1, ,    10.0,E,    -2.5, 
 1978,   -21.4, ,   -17.8, ,    -9.8, ,     0.3, ,     4.7,E,     8.6, ,    11.3, ,     9.9, ,     5.9, ,    -0.8, ,   -14.4, ,   -17.9, ,    -3.5,E,   -18.9, ,    -1.6,E,     9.9, ,    -3.1, 
 1979,   -25.4, ,   -23.3, ,    -8.0, ,    -3.1, ,     3.3, ,     8.4, ,    12.0, ,    11.7, ,     6.9, ,     0.2, ,    -9.2, ,   -10.5, ,    -3.1, ,   -22.2, ,    -2.6, ,    10.7, ,    -0.7, 
 1980,   -19.8, ,   -14.1, ,   -10.0, ,     2.1, ,     6.4, ,     9.0, ,    11.3, ,     8.5, ,     4.5, ,    -0.1, ,    -5.3, ,   -15.4, ,    -1.9, ,   -14.8, ,    -0.5, ,     9.6, ,    -0.3, 
 1981,    -8.5, ,   -11.0, ,    -5.3,E,    -0.1, ,     5.7, ,     6.7, ,    11.1, ,    12.8, ,     5.8, ,    -1.9, ,    -5.1,E,   -14.9, ,    -0.4,E,   -11.6, ,     0.1,E,    10.2, ,    -0.4,E
 1982,   -26.6, ,   -17.4, ,   -10.9, ,    -4.7,E,     3.0, ,     8.9, ,    10.8,E,    10.2, ,     4.4, ,    -1.2, ,   -12.1, ,   -11.7, ,    -3.9,E,   -19.6, ,    -4.2,E,    10.0,E,    -3.0, 
 1983,   -10.9, ,    -7.7, ,    -4.4, ,    -1.2, ,     3.7, ,     8.5, ,    11.4, ,    13.2, ,     2.9, ,     0.0,E,    -6.8, ,   -25.3, ,    -1.4,E,   -10.1, ,    -0.6, ,    11.0, ,    -1.3,E
 1984,   -11.6, ,    -5.8, ,    -6.9, ,     0.2, ,     4.0, ,     8.7, ,    12.7, ,    12.5, ,     3.0, ,    -2.7, ,    -8.6, ,   -18.8, ,    -1.1, ,   -14.2, ,    -0.9, ,    11.3, ,    -2.8, 
 1985,   -16.5, ,   -16.5, ,    -5.3, ,     1.5, ,     6.4, ,     6.8, ,    13.1, ,     9.8, ,     2.8, ,    -1.5, ,   -17.4, ,   -12.9, ,    -2.5, ,   -17.3, ,     0.9, ,     9.9, ,    -5.4, 
 1986,    -6.7, ,   -16.4, ,    -1.4, ,    -1.5, ,     5.4, ,    10.9, ,    10.4, ,    11.7, ,     4.6, ,     1.8, ,   -10.6, ,    -8.0, ,     0.0, ,   -12.0, ,     0.8, ,    11.0, ,    -1.4, 
 1987,   -10.8, ,    -6.7, ,    -5.2, ,     2.3, ,     6.6, ,    11.0, ,    11.2, ,     6.3, ,     4.3, ,    -2.6, ,    -5.1, ,   -10.9, ,     0.0, ,    -8.5, ,     1.2, ,     9.5, ,    -1.1, 
 1988,   -17.2, ,   -14.2, ,    -4.9, ,    -0.9, ,     6.3, ,    11.9, ,    11.7, ,    10.1, ,     5.0, ,    -0.5, ,    -9.1, ,   -12.1, ,    -1.2, ,   -14.1, ,     0.2, ,    11.2, ,    -1.5, 
 1989,   -14.6, ,   -20.6, ,   -11.2, ,    -1.2, ,     3.9, ,     8.9, ,    12.0, ,    10.8, ,     4.3, ,    -1.6, ,    -8.0, ,   -13.6, ,    -2.6, ,   -15.8, ,    -2.8, ,    10.6, ,    -1.8, 
 1990,   -10.2,E,   -14.9, ,    -5.8, ,    -1.3, ,     3.6, ,     8.6,E,    10.8, ,    11.9, ,     6.3, ,    -3.3, , -9999.9,M, -9999.9,M, -9999.9,M,   -12.9,E,    -1.2, ,    10.4,E, -9999.9,M
 1991, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1993, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -9.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1994, -9999.9,M, -9999.9,M, -9999.9,M,    -0.4,E,     5.8, ,     8.9,E,    12.4,E,    12.0,E,     8.2,E,     0.4,E,    -7.9, ,   -11.3, , -9999.9,M, -9999.9,M, -9999.9,M,    11.1,E,     0.2,E
 1995,   -12.9,E,   -10.0,E,    -8.0,E,    -2.2,E,     3.9,E,     8.9,E,    11.3,E,     9.8, ,     5.8, ,    -0.8, ,    -7.9,E,   -16.8, ,    -1.6,E,   -11.4,E,    -2.1,E,    10.0,E,    -1.0,E
 1996,   -22.3, ,   -12.9, ,   -11.1,E,     0.6,E,     3.4,E,     9.1,E,    11.7,E,    12.1, ,     5.2,E,    -1.5, ,   -13.4, ,   -18.8, ,    -3.2,E,   -17.3, ,    -2.4,E,    11.0,E,    -3.2,E
 1997,   -19.9, ,    -9.0, ,    -7.8,E,    -3.3,E,     4.6, ,    10.4, ,    11.8,E,    11.4, ,     7.1,E,    -0.3, ,    -7.1,E,    -9.3, ,    -1.0,E,   -15.9, ,    -2.2,E,    11.2,E,    -0.1,E
 1998,   -17.3, ,    -5.4,E,    -7.9,E,     1.3,E,     5.7,E,     8.4,E,    14.3,E,    13.4,E,     9.4, ,     0.8, ,    -4.3,E,   -13.2,E,     0.4,E,   -10.7,E,    -0.3,E,    12.0,E,     2.0,E
 1999,   -14.4, ,    -6.4, ,    -4.6,E,    -1.2,E,     4.1, ,     8.0, ,     9.9, ,    12.6,E,     4.5, ,     0.0, ,    -3.3,E,    -6.9, ,     0.2,E,   -11.3,E,    -0.6,E,    10.2,E,     0.4,E
 2000,   -15.3, ,   -11.4, ,    -4.3, ,    -0.8,E,     4.5, ,     8.1, ,    13.0, ,    11.6,E,     5.2, ,    -1.0, ,    -9.8,E,   -17.7,E,    -1.5,E,   -11.2, ,    -0.2,E,    10.9,E,    -1.9,E
 2001,   -10.4, ,   -17.6,E,    -5.5, ,    -0.3,E,     5.0, ,     8.9,E,    12.5, ,    13.0, ,     7.7, ,    -0.8,E,    -4.1, ,   -13.6,E,    -0.4,E,   -15.2,E,    -0.3,E,    11.5,E,     0.9,E
 2002,   -12.8, ,   -10.5, ,   -16.8, ,    -4.2,E,     2.1,E,     9.8, ,    13.3, ,    10.2, ,     6.0, ,    -3.5, ,    -4.1, ,    -9.6,E,    -1.7,E,   -12.3,E,    -6.3,E,    11.1, ,    -0.5, 
 2003,   -13.6, ,   -13.3, ,    -9.8, ,     1.5,E,     3.7,E,     9.0,E,    12.3,E,    12.9,E,     5.7,E,     1.9, ,   -12.9,E,    -9.7, ,    -1.0,E,   -12.2,E,    -1.5,E,    11.4,E,    -1.8,E
 2004,   -16.0, ,   -11.5, ,    -3.7, ,    -0.3,E,     2.9, ,     7.9, ,    12.0, ,    10.2, ,     5.4, ,    -1.2, ,    -6.0, ,   -10.8, ,    -0.9,E,   -12.4, ,    -0.4,E,    10.0, ,    -0.6, 
 2005,   -16.5, ,    -9.1, ,    -5.0, ,    -0.2, ,     3.0, ,     9.5, ,    11.6, ,    10.2, ,     5.6, ,     1.0, ,    -4.8, ,   -12.4, ,    -0.6, ,   -12.1, ,    -0.7, ,    10.4, ,     0.6, 
 2006,    -5.9, ,   -11.9, ,    -7.1, ,     1.1,E,     6.0, ,    10.5, ,    14.4, ,    11.0, ,     6.3, ,    -2.1, ,    -9.3, ,   -10.6, ,     0.2,E,   -10.1, ,     0.0,E,    12.0, ,    -1.7, 
 2007,   -13.3, ,   -13.6, ,    -3.9, ,    -1.3, ,     5.0, ,     9.5, ,    15.7, ,    11.0, ,     4.8, ,     1.6, ,    -7.3, ,   -14.1,E,    -0.5,E,   -12.5, ,    -0.1, ,    12.1, ,    -0.3, 
 2008,   -15.6,E,   -14.0, ,    -6.2, ,    -3.8, ,     5.0, ,     8.0, ,    11.3, ,    10.5, ,     5.7, ,    -0.9,E,    -4.0, ,   -19.1, ,    -1.9,E,   -14.6,E,    -1.7, ,     9.9, ,     0.3,E
 2009,   -15.4,E,   -11.8, ,   -10.2, ,    -1.5, ,     3.3, ,     7.3, ,    11.4, ,    10.9, ,     7.9, ,    -2.3, ,    -5.2,E,   -20.6, ,    -2.2,E,   -15.4,E,    -2.8, ,     9.9, ,     0.1,E
 2010,   -14.3,E,   -14.7, ,    -5.3,E,    -0.5, ,     3.1, ,     8.7,E,    10.7, ,    10.3, ,     5.7, ,     0.8, ,   -10.6, ,   -16.5, ,    -1.9,E,   -16.5,E,    -0.9,E,     9.9,E,    -1.4, 
 2011,   -15.3,E,   -17.5, ,   -10.5, ,    -1.9, ,     4.0, ,     8.1, ,    11.1, ,    11.8, ,     7.0, ,     1.0, ,    -7.9, ,    -8.9, ,    -1.6,E,   -16.4,E,    -2.8, ,    10.3, ,     0.0, 
 2012,   -10.9,E,   -11.3, ,    -2.6, ,     0.3, ,     3.6, ,     8.9, ,    13.2, ,    11.3, ,     6.6, ,    -1.8,E,    -8.1,E,   -14.0, ,    -0.4,E,   -10.4,E,     0.4, ,    11.1, ,    -1.1,E
 2013,   -13.5, ,   -10.2, ,    -9.3,E,    -3.4, ,     5.2, ,     9.0, ,    11.7,E,    12.3, ,     8.8,E,    -1.4,E,    -8.7, ,   -17.9, ,    -1.5,E,   -12.6, ,    -2.5,E,    11.0,E,    -0.4,E
 2014,   -11.8,E,   -18.1, ,    -9.9, ,    -1.5,E,     3.5,E,     7.2, ,    12.1,E,    11.7,E,     6.3,E,     1.4, ,   -11.1, ,   -10.1, ,    -1.7,E,   -15.9,E,    -2.6,E,    10.3,E,    -1.1,E
 2015,   -12.1, ,   -11.5, ,    -3.6, ,    -1.2,E,     2.7, ,     9.7, ,    11.5, ,    10.6, ,     5.3, ,     1.0,E,    -7.3, ,   -11.3, ,    -0.5,E,   -11.2, ,    -0.7,E,    10.6, ,    -0.3,E
 2016,   -12.7, ,    -5.5, ,    -3.9, ,     0.6, ,     4.1, ,     8.5, ,    11.4, ,    10.5, ,     4.9, ,    -1.0, ,    -2.3,E,   -16.1, ,    -0.1,E,    -9.8, ,     0.3, ,    10.1, ,     0.5,E
 2017,   -15.1, ,   -10.4, ,    -6.4, ,    -0.3, ,     4.1, ,     8.4, ,    13.1, ,    10.7, ,     5.7, ,    -2.2,E,    -9.6, ,   -13.1, ,    -1.3,E,   -13.9, ,    -0.9, ,    10.7, ,    -2.0,E
