2200675,CAPE PARRY     ,NT, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
2200675,CAPE PARRY     ,NT, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1985,   -29.5,a,   -36.4,a,   -27.6,a,   -24.7,a,    -6.0,a,     0.9,a,     1.0,a,     0.1,a,    -1.7,a,   -12.0,a,   -22.6,a,   -25.6,a,   -15.3,a,   -32.9,a,   -19.4,a,     0.7,a,   -12.1,a
 1986,   -32.7,a,   -27.9,a,   -31.9,a,   -25.4, ,   -11.2,a,    -2.3, ,     0.7,a,     1.4,a,    -0.1,a,    -9.5,a,   -25.5,a,   -27.1,a,   -16.0,a,   -28.7,a,   -22.8,a,    -0.1,a,   -11.7,a
 1987,   -27.9,a,   -29.7,a,   -29.7,a,   -24.6,a,   -12.3,a,    -1.5,a,     4.1,a,     3.8,a,     1.3,a,    -3.8,a,   -19.2,a,   -17.3,a,   -13.1,a,   -28.2,a,   -22.2,a,     2.1,a,    -7.2,a
 1988,   -27.6,a,   -28.6,a,   -22.7,a,   -16.7,a,   -10.1,a,     1.1,a,     7.3,a,     5.5,a,     1.7,a,    -7.8,a,   -25.9,a,   -24.1,a,   -12.3,a,   -24.5,a,   -16.5,a,     4.6,a,   -10.7,a
 1989,   -31.7,a,   -22.4,a,   -30.9,a,   -19.3,a,   -12.3,a,     0.9,a,     3.4,a,     6.1,a,    -0.3,a,    -7.7,a,   -26.6,a,   -29.0,a,   -14.2,a,   -26.1,a,   -20.8,a,     3.5,a,   -11.5,a
 1990,   -32.6,a,   -36.4,a,   -25.4,a,   -17.5,a,    -9.8,a,    -0.3,a,     4.9,a,     2.5,a,    -0.5,a,    -7.7,a,   -25.5,a,   -29.9,a,   -14.9,a,   -32.7,a,   -17.6,a,     2.4,a,   -11.2,a
 1991,   -30.1,a,   -33.9,a,   -31.8,a,   -21.2,a,    -5.7,a,    -1.2,a,     2.1,a,     1.1,a,    -2.1,a,    -9.9,a,   -24.4,a,   -30.2,a,   -15.6,a,   -31.3,a,   -19.6,a,     0.7,a,   -12.1,a
 1992,   -31.2,a,   -32.1,a,   -24.0,a,   -20.7,a,    -9.2,a,     1.0,a,     4.7,a,     4.2,a,    -2.1, ,   -10.8,a,   -20.0,a,   -26.7,a,   -13.9,a,   -31.2,a,   -18.0,a,     3.3,a,   -11.0,a
 1993,   -28.7,a,   -27.4,a,   -24.5,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -25.2,E, -9999.9,M,   -27.6,a, -9999.9,M, -9999.9,M, -9999.9,M
 1994,   -29.2,E,   -29.9,E,   -27.2,E,   -20.3,E,    -6.0,E,    -1.5,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -21.5,E,   -27.2,E, -9999.9,M,   -28.1,E,   -17.8,E, -9999.9,M, -9999.9,M
 1995,   -24.0,E,   -29.6,E,   -31.6,a,   -15.4,E,    -7.1,E,     0.8,E,     4.1,E,     3.3,E,     0.1,E,    -7.0,E,   -18.4,E,   -30.0,a,   -12.9,a,   -26.9,E,   -18.0,a,     2.7,E,    -8.4,E
 1996,   -30.6,a,   -27.2,E, -9999.9,M,   -20.0,E,    -8.4,E,     0.3,E,     2.3,E,     0.3,E,    -3.7,a,   -14.7,E,   -19.9,a,   -24.9,E, -9999.9,M,   -29.3,a, -9999.9,M,     1.0,E,   -12.8,a
 1997,   -29.4,E,   -29.1,a,   -29.4,E,   -20.7,a,    -9.6,E,    -1.2,a,     2.7,E,     3.1,E,     0.4,E,    -8.6,a,   -13.1,a,   -23.3,E,   -13.2,a,   -27.8,a,   -19.9,a,     1.5,a,    -7.1,a
 1998,   -31.7,E,   -27.7,a,   -20.4,E,   -10.0,a,    -4.3,E,     1.5,E,     7.2,E,     7.6,E,     2.9,E,    -4.8,E,   -11.4,a,   -19.4,E,    -9.2,a,   -27.6,a,   -11.6,a,     5.4,E,    -4.4,a
 1999,   -28.1,E,   -25.7,E,   -24.6,E,   -19.1,E,    -7.9,E,    -0.3,E,     1.2,E,     4.5,a,     0.2,E,    -7.4,E,   -17.7,E,   -25.3,E,   -12.5,a,   -24.4,E,   -17.2,E,     1.8,a,    -8.3,E
 2000,   -26.5,a,   -29.2,a,   -26.9,a,   -21.1,E,   -11.9,a,    -0.9,a,     1.9,a,     2.0,a,    -1.4,a,    -8.1,a,   -20.8,a,   -27.3,a,   -14.2,a,   -27.0,a,   -20.0,a,     1.0,a,   -10.1,a
 2001,   -24.9,a,   -25.0,a,   -28.0,a,   -18.1,a,    -9.2,a,    -1.6,a,     2.5,a,     1.7,a,     1.4,a,    -6.9,a,   -16.4,a,   -21.8,a,   -12.2,a,   -25.7,a,   -18.4,a,     0.9,a,    -7.3,a
 2002,   -27.6,a,   -32.1,a,   -26.9,a,   -22.8,a,   -10.7,a,    -0.9,a,     2.2,a,     0.5,a,     0.2,a,    -7.6,a,   -16.6,a,   -16.2,a,   -13.2,a,   -27.2,a,   -20.1,a,     0.6,a,    -8.0,a
 2003,   -26.3,a,   -29.9,a,   -27.4,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -0.2,E,    -5.7,a,   -19.3,a,   -24.8,a, -9999.9,M,   -24.1,a, -9999.9,M, -9999.9,M,    -8.4,a
 2004,   -29.6,a,   -33.8,a,   -33.0,a,   -21.3,a,   -13.3,a,    -0.4,a,     3.9,a,     2.5,a,    -1.8,a,    -9.3,a,   -20.8,a,   -29.2,a,   -15.5,a,   -29.4,a,   -22.5,a,     2.0,a,   -10.6,a
 2005,   -27.3,a,   -30.6,a,   -26.3,a,   -17.7,a,    -8.7,a,    -0.3,a,     1.8,a,     2.8,a,    -0.7,a,    -6.1,a,   -19.6,a,   -20.7,a,   -12.8,a,   -29.0,a,   -17.6,a,     1.4,a,    -8.8,a
 2006,   -26.9,a,   -20.9,a,   -25.9,a,   -20.4,a,    -5.0,a,    -0.4,a,     2.7,E,     7.0,E, -9999.9,M,    -5.4,a,   -18.7,E,   -20.2,E, -9999.9,M,   -22.8,a,   -17.1,a,     3.1,a, -9999.9,M
 2007,   -25.5,E,   -29.5,a,   -29.9,a,   -16.5,a,    -9.6,a,    -0.3,a,     7.1,a,     5.0,a,    -0.3,a,    -7.6,E,   -17.9,E,   -23.1,a,   -12.3,a,   -25.1,a,   -18.7,a,     3.9,a,    -8.6,a
 2008,   -26.8,E,   -28.3,E,   -29.6,a,   -17.6,E,    -5.2,a,     0.8, ,     5.7,a,     3.4,E,    -0.1,a,    -6.5,a,   -15.1,E,   -26.0,a,   -12.1,a,   -26.1,a,   -17.5,a,     3.3,a,    -7.2,a
 2009,   -27.1,a,   -28.6,a,   -32.0,E,   -18.8,a,    -9.5,E,    -0.9,E,     0.4,a,     3.6,a,     0.6,a,    -6.3,a,   -16.7,a,   -22.6,E,   -13.2,a,   -27.2,a,   -20.1,a,     1.0,a,    -7.5,a
 2010,   -28.2,a,   -25.3,a,   -21.7,a,   -10.1,E,    -8.0,E,     1.1,E,     5.8,E,     5.8,E,     0.9,a,    -5.0,a,   -14.6,a,   -25.3,a,   -10.4,a,   -25.4,a,   -13.3,a,     4.2,E,    -6.2,a
 2011,   -27.5,a,   -26.8,a,   -25.3,a,   -22.2,a,    -9.2,E,    -0.6,a,     4.1,a,     6.2,E,     0.9,a,    -5.7,a,   -19.7,a,   -26.8,a,   -12.7,a,   -26.5,a,   -18.9,a,     3.2,a,    -8.2,a
 2012, -9999.9,M,   -25.3,a,   -30.7,a,   -19.2,a,    -7.1,E,     0.9,a,     6.4,E,     7.0,a,     3.4,E,    -4.2,a,   -16.3,a,   -26.5,a, -9999.9,M, -9999.9,M,   -19.0,a,     4.8,a,    -5.7,a
 2013,   -30.6,a,   -32.6,E,   -28.6,E,   -21.1,E,    -9.3,a,    -0.7,E,     1.3,E,     3.8,E,    -0.2,a,    -3.1,E,   -16.5,E,   -26.6,E,   -13.7,a,   -29.9,a,   -19.7,a,     1.5,E,    -6.6,a
 2014,   -30.2,E,   -27.2,a,   -24.8,a,   -19.4,a,    -7.1,a,    -0.4,a,     4.1,E,     3.9,E,    -0.5,E,    -5.5,E,   -16.6,a,   -24.3,E,   -12.3,a,   -28.0,a,   -17.1,a,     2.5,a,    -7.5,a
 2015,   -27.1,E,   -29.1,E,   -25.4,a,   -16.5,a,    -4.1,a,    -0.5,E,     4.8,E,     4.8,a,     1.3,a,    -7.1,a,   -15.7,a,   -25.3,E,   -11.7,a,   -26.8,E,   -15.3,a,     3.0,a,    -7.2,a
 2016,   -23.3,E,   -27.4,a,   -23.8,a,   -19.4,a,    -4.3,a,     0.7,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -25.3,a,   -15.8,a, -9999.9,M, -9999.9,M
 2017, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -0.1,a,     4.3,a,     5.5,a,     1.4,a, -9999.9,M, -9999.9,M,   -22.0,a, -9999.9,M, -9999.9,M, -9999.9,M,     3.2,a, -9999.9,M
