5060520,BROCHET        ,MB, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
5060520,BROCHET        ,MB, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1958,   -28.4, ,   -31.6, ,   -15.4, ,    -8.3, ,    -2.4, ,     3.2, ,     9.5, ,     9.6, ,     4.4, ,    -1.0, ,   -14.2, ,   -32.2, ,    -8.9, ,   -29.9, ,    -8.7, ,     7.4, ,    -3.6, 
 1959,   -34.0, ,   -29.6, ,   -19.6, ,   -12.7, ,    -5.1, ,     4.2, ,    10.5, ,     8.0, ,     3.0, ,    -7.0, ,   -20.5, ,   -20.2, ,   -10.3, ,   -31.9, ,   -12.5, ,     7.6, ,    -8.2, 
 1960,   -31.5, ,   -27.5, ,   -26.1, ,   -11.8, ,    -1.1, ,     5.9, ,    11.0, ,    10.1, ,     4.1, ,    -4.5, ,   -20.8, ,   -26.9, ,    -9.9, ,   -26.4, ,   -13.0, ,     9.0, ,    -7.1, 
 1961,   -33.2, ,   -26.4, ,   -22.7, ,   -15.8, ,    -4.7, ,     6.7, ,    11.1, ,    10.0, ,    -0.4, ,    -7.0, ,   -16.8, ,   -31.3, ,   -10.9, ,   -28.8, ,   -14.4, ,     9.3, ,    -8.1, 
 1962,   -37.2, ,   -37.1, ,   -24.3, ,   -15.6, ,    -5.4, ,     8.2, ,    10.2, ,     9.2, ,     5.0, ,    -0.8, ,   -19.2, ,   -28.5, ,   -11.3, ,   -35.2, ,   -15.1, ,     9.2, ,    -5.0, 
 1963,   -35.7, ,   -32.8, ,   -28.4, ,    -8.7, ,    -3.7, ,     6.9, ,    12.1, ,    11.2, ,     3.3, ,     2.2, ,   -14.4, ,   -26.3, ,    -9.5, ,   -32.3, ,   -13.6, ,    10.1, ,    -3.0, 
 1964,   -30.4, ,   -26.3, ,   -32.4, ,   -13.4, ,    -0.8, ,     4.7, ,    12.7, ,     8.6, ,     2.2, ,    -2.1, ,   -17.2, ,   -29.4, ,   -10.3, ,   -27.7, ,   -15.5, ,     8.7, ,    -5.7, 
 1965,   -33.1, ,   -36.0, ,   -28.3, ,   -10.0, ,    -2.7, ,     7.0, ,     9.6, ,     7.3, ,     0.2, ,    -2.3, ,   -19.9, ,   -23.3, ,   -11.0, ,   -32.8, ,   -13.7, ,     8.0, ,    -7.3, 
 1966,   -38.9, ,   -30.8, ,   -20.2, ,   -14.6, ,    -3.1, ,     7.1, ,    10.8, ,    10.3, ,     6.0, ,    -3.4, ,   -25.6, ,   -27.7, ,   -10.8, ,   -31.0, ,   -12.6, ,     9.4, ,    -7.7, 
 1967,   -32.6, ,   -36.2, ,   -29.9, ,   -17.9, ,    -5.2, ,     2.7, ,    10.1, ,     9.6, ,     6.0, ,    -3.3, ,   -16.5, ,   -23.5, ,   -11.4, ,   -32.2, ,   -17.7, ,     7.5, ,    -4.6, 
 1968,   -33.9, ,   -30.2, ,   -20.2, ,   -12.2, ,    -1.8, ,     5.5, ,     7.6, ,     7.0, ,     6.0, ,    -2.1, ,   -15.4, ,   -29.0, ,    -9.9, ,   -29.2, ,   -11.4, ,     6.7, ,    -3.8, 
 1969,   -36.3, ,   -27.5, ,   -25.0, ,    -8.3, ,    -4.7, ,     1.8, ,    10.0, ,    10.9, ,     2.5, ,    -5.5, ,   -18.3, ,   -21.3, ,   -10.1, ,   -30.9, ,   -12.7, ,     7.6, ,    -7.1, 
 1970,   -32.9, ,   -32.1, ,   -26.2, ,   -10.9, ,    -2.7, ,     8.2, ,    11.7, ,     9.4, ,     4.1, ,    -3.4, ,   -15.5, ,   -29.6, ,   -10.0, ,   -28.8, ,   -13.3, ,     9.8, ,    -4.9, 
 1971,   -32.0, ,   -24.2, ,   -24.2, ,    -9.0, ,     0.3, ,     7.4, ,     8.6, ,    10.2, ,     5.1, , -9999.9,M,   -17.0, ,   -27.2, , -9999.9,M,   -28.6, ,   -11.0, ,     8.7, , -9999.9,M
 1972,   -35.9, ,   -34.4, ,   -21.9, ,   -10.8, ,     0.2, ,     8.3, , -9999.9,M,     9.9, ,    -0.2, ,    -8.6, ,   -19.3, ,   -32.2, , -9999.9,M,   -32.5, ,   -10.8, , -9999.9,M,    -9.4, 
 1973,   -26.6, ,   -30.4, ,   -15.6, ,   -11.4, ,     0.8, ,     7.0, ,    12.1, ,    11.9, ,     3.9, ,    -0.5, ,   -18.9, ,   -28.4, ,    -8.0, ,   -29.7, ,    -8.7, ,    10.3, ,    -5.2, 
 1974,   -35.7, ,   -33.6, ,   -27.5, ,   -10.3, ,    -1.2, ,     7.2, ,    12.7, ,     8.9, ,     0.9, ,    -5.6, ,   -10.9, ,   -21.8, ,    -9.7, ,   -32.6, ,   -13.0, ,     9.6, ,    -5.2, 
 1975,   -34.2, ,   -27.4,E,   -25.1, ,    -8.7, ,     0.0, ,     8.3, ,    11.8, ,     9.1, ,     3.9, ,    -2.9, ,   -14.8, ,   -28.0, ,    -9.0,E,   -27.8,E,   -11.3, ,     9.7, ,    -4.6, 
 1976,   -31.0, ,   -28.9,E,   -26.0, ,    -5.2, ,     0.9,E,     8.0, ,    11.5, ,    10.0, ,     5.2, ,    -4.0, ,   -16.5, ,   -30.9, ,    -8.9,E,   -29.3,E,   -10.1,E,     9.8, ,    -5.1, 
 1977,   -30.3, ,   -21.7, ,   -19.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -27.6, , -9999.9,M, -9999.9,M, -9999.9,M
 1978, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.3, , -9999.9,M, -9999.9,M, -9999.9,M,     2.1, ,    -3.5, ,   -18.4, ,   -29.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -6.6, 
 1979, -9999.9,M,   -40.1, ,   -27.0, , -9999.9,M, -9999.9,M,     4.7, ,    11.2, ,     6.1, , -9999.9,M,    -3.7, ,   -15.2, ,   -20.1, , -9999.9,M, -9999.9,M, -9999.9,M,     7.3, , -9999.9,M
 1980,   -32.1, ,   -25.7, ,   -20.3,E,    -5.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -26.0, , -9999.9,M, -9999.9,M, -9999.9,M
 1981, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1982, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1983, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1984, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1985, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1986, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1987, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -20.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1988,   -34.1, ,   -31.7,E,   -21.7, ,   -11.3, ,    -2.2,E,     7.5,E,    10.7,E,     9.0, ,     4.1, ,    -5.1, ,   -17.4, ,   -29.2, ,   -10.1,E,   -28.8,E,   -11.7,E,     9.1,E,    -6.1, 
 1989,   -32.8,E,   -29.3, ,   -28.5, ,   -15.1, ,    -2.8, ,     4.4, ,     9.7, ,     8.7, ,     3.7, ,    -3.8, ,   -23.8, ,   -36.2, ,   -12.2,E,   -30.4,E,   -15.5, ,     7.6, ,    -8.0, 
 1990,   -30.9,E,   -33.3, ,   -18.1,E,   -13.9, ,    -3.3, ,     5.8,E,     9.7,E, -9999.9,M,     1.6,E,    -7.9,E,   -18.1,E,   -33.5,E, -9999.9,M,   -33.5,E,   -11.8,E, -9999.9,M,    -8.1,E
 1991,   -35.1,E,   -28.3,E,   -22.6,E,    -8.9,E,    -1.6,E,     6.6,E,    10.0,E,     9.9,E,     1.4, ,    -7.9,E,   -23.0,E,   -27.9,E,   -10.6,E,   -32.3,E,   -11.0,E,     8.8,E,    -9.8,E
 1992,   -27.4,E,   -27.4,E,   -19.9,E,   -11.3,E, -9999.9,M,     3.7,E,     8.1,E,     8.1,E,     0.8,E,    -4.2,E,   -13.4,E,   -27.8,E, -9999.9,M,   -27.6,E, -9999.9,M,     6.6,E,    -5.6,E
 1993,   -28.2,E,   -29.2,E,   -17.9,E,    -6.0,E,     0.5,E,     4.2,E, -9999.9,M, -9999.9,M,    -0.8,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -28.4,E,    -7.8,E, -9999.9,M, -9999.9,M
 1994, -9999.9,M,   -34.6,E,   -18.1,E,   -13.2,E,    -1.6,E,     6.1,E, -9999.9,M,     7.5,E,     4.9,E,    -2.1,E, -9999.9,M,   -24.2,E, -9999.9,M, -9999.9,M,   -11.0,E, -9999.9,M, -9999.9,M
 1995,   -25.9,E,   -28.1,E,   -21.2,E, -9999.9,M,    -3.2,E,     8.1,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -21.7,E, -9999.9,M, -9999.9,M,   -26.1,E, -9999.9,M, -9999.9,M, -9999.9,M
 1996, -9999.9,M,   -25.3,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -20.7,E,   -29.0,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1997, -9999.9,M,   -28.3,E,   -25.1,E,   -12.7,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -5.9,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1998,   -31.6,E,   -17.0,E,   -20.8,E,    -6.2,E,    -0.4,E,     7.4,E, -9999.9,M,    12.0,E,     4.2,E, -9999.9,M, -9999.9,M,   -26.1, , -9999.9,M, -9999.9,M,    -9.1,E, -9999.9,M, -9999.9,M
 1999,   -30.5, ,   -21.4, ,   -17.4, ,    -5.9, ,     0.3, ,     7.6,E,    10.3, ,     9.0, ,     3.4, ,    -3.4, ,   -12.5, ,   -25.6,E,    -7.2,E,   -26.0, ,    -7.7, ,     9.0,E,    -4.2, 
 2000,   -31.6,E,   -22.9, ,   -16.7,E,   -12.8, ,    -0.8,E,     5.0,E,    10.5,E,     9.5,E,     2.8,E,    -2.3, ,   -15.6,E,   -31.4, ,    -8.9,E,   -26.7,E,   -10.1,E,     8.3,E,    -5.0,E
 2001,   -24.0,E,   -30.3,E,   -17.6,E,    -9.9,E,     0.8,E,     5.7,E,    11.7,E,    10.4,E,     4.4, ,    -4.3, ,   -13.4,E,   -24.5,E,    -7.6,E,   -28.6,E,    -8.9,E,     9.3,E,    -4.4,E
 2002,   -30.2,E,   -27.3,E, -9999.9,M,   -15.7,E,    -6.3,E,     5.2,E,    11.0,E,     9.5,E,     4.3, ,    -7.7,E,   -17.5,E,   -20.3,E, -9999.9,M,   -27.3,E, -9999.9,M,     8.6,E,    -7.0,E
 2003,   -28.5,E,   -35.3, ,   -23.0, ,   -10.8, ,    -0.3, ,     6.7,E,    10.2, ,    11.2,E,     3.5,E,    -2.8,E,   -15.0, ,   -22.7, ,    -8.9,E,   -28.0,E,   -11.4, ,     9.4,E,    -4.8,E
 2004,   -36.1, ,   -24.5, ,   -23.2, ,   -13.8, ,    -6.5, ,     3.0, ,     8.7, ,     7.0,E,     4.2,E,    -5.6, ,   -15.5, ,   -33.2,E,   -11.3,E,   -27.8, ,   -14.5, ,     6.2,E,    -5.6,E
 2005,   -32.6,E,   -27.8,E, -9999.9,M, -9999.9,M, -9999.9,M,     5.9, ,     9.2,E,     7.6, ,     1.6,E,    -3.1,E,   -14.0, , -9999.9,M, -9999.9,M,   -31.2,E, -9999.9,M,     7.6,E,    -5.2,E
 2006,   -22.7, ,   -26.8, ,   -17.9, , -9999.9,M,     0.1, ,     7.4, , -9999.9,M, -9999.9,M,     2.1,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2007,   -26.2,E,   -30.6, ,   -22.9,E, -9999.9,M, -9999.9,M,     4.6,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2008, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2009, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
