4067655,WHITESAND DAM  ,SK, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4067655,WHITESAND DAM  ,SK, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1978,   -27.7, ,   -24.5, ,   -20.6, ,    -7.6, ,     1.7, ,     6.3, ,     8.7, ,     6.8, ,     2.7, ,    -1.7, ,   -17.7, ,   -26.2,E,    -8.3,E,   -26.7, ,    -8.8, ,     7.3, ,    -5.6, 
 1979,   -29.5, ,   -34.4, ,   -21.9, ,    -8.6, ,    -1.2, ,     6.0, ,    11.8, ,     6.6, ,     3.0, ,    -2.4, ,   -12.3, ,   -18.6, ,    -8.5, ,   -30.0,E,   -10.6, ,     8.1, ,    -3.9, 
 1980,   -28.6, ,   -22.3, ,   -18.6, ,    -1.7, ,     4.0, ,     7.3, ,    10.7, ,     9.6, ,     2.5, ,    -0.8, ,   -11.4, ,   -28.4, ,    -6.5, ,   -23.2, ,    -5.4, ,     9.2, ,    -3.2, 
 1981,   -22.0, ,   -18.9, ,   -11.8, ,    -8.8, ,     0.4, ,     7.5, ,    10.6, ,    12.4, ,     4.2, ,    -3.6, ,    -6.9, ,   -24.3, ,    -5.1, ,   -23.1, ,    -6.7, ,    10.2, ,    -2.1, 
 1982,   -37.7, ,   -27.1, ,   -21.2, ,    -9.3, ,     1.7, ,     5.6, ,    11.1, ,     7.6, ,     3.2, ,    -1.9, ,   -17.0, ,   -25.2, ,    -9.2, ,   -29.7, ,    -9.6, ,     8.1, ,    -5.2, 
 1983,   -25.0, ,   -25.1, ,   -18.2, ,    -7.8, ,    -1.9, ,     8.1, ,    11.6, ,    11.7, ,     4.5, ,    -1.4, ,    -7.1, ,   -28.1, ,    -6.6, ,   -25.1, ,    -9.3, ,    10.5, ,    -1.3, 
 1984,   -27.4, , -9999.9,M,   -16.7, ,    -2.0, ,     0.8, ,     9.0, ,    11.7, ,    11.3,E,     2.5, ,    -3.5, ,   -18.4, ,   -29.7, , -9999.9,M, -9999.9,M,    -6.0, ,    10.7,E,    -6.5, 
 1985,   -26.5, ,   -31.5, ,   -15.1, ,    -7.1, ,     1.5, ,     6.0,E,     8.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -29.2, ,    -6.9, , -9999.9,M, -9999.9,M
 1986,   -24.5, ,   -25.2, ,   -16.1, ,    -7.3, ,     2.6, ,     6.5, ,    10.5, ,     8.8, ,     2.6, ,    -3.5, ,   -20.0, ,   -19.4, ,    -7.1, , -9999.9,M,    -6.9, ,     8.6, ,    -7.0, 
 1987,   -20.8, ,   -18.9, ,   -15.7, ,    -3.9, ,     2.7, ,     8.4, ,    10.2, ,     7.0, ,     5.3, ,    -1.8, ,   -11.4, ,   -17.7, ,    -4.7, ,   -19.7, ,    -5.6, ,     8.5, ,    -2.6, 
 1988,   -30.3, ,   -26.1, ,   -19.1, ,    -7.1, ,     1.6, ,     9.7, ,    11.1, ,    10.5, ,     4.4, ,    -4.3, ,   -12.9, ,   -25.1, ,    -7.3, ,   -24.7, ,    -8.2, ,    10.4, ,    -4.3, 
 1989,   -28.5, ,   -26.9, ,   -23.7, ,    -9.8, ,     1.8, ,     7.1, ,    12.1, ,     9.9, ,     3.6, ,    -2.2,E,   -21.2, ,   -31.9, ,    -9.1,E,   -26.8, ,   -10.6, ,     9.7, ,    -6.6,E
 1990,   -26.7, ,   -30.0, ,   -16.0, ,    -9.4, ,    -0.6, ,     8.0, ,    10.8, ,     9.3, ,     3.6, ,    -5.3, ,   -17.8, ,   -29.3,E,    -8.6,E,   -29.5, ,    -8.7, ,     9.4, ,    -6.5, 
 1991,   -30.4,E,   -23.2,E,   -18.9, ,    -4.6,E,     1.9,E,     9.0,E,    11.2,E,    12.0,E,     2.2, ,    -7.5,E,   -19.9,E,   -24.1,E,    -7.7,E,   -27.6,E,    -7.2,E,    10.7,E,    -8.4,E
 1992,   -22.7,E,   -23.2,E,   -16.6,E,    -8.2, ,     0.0,E,     4.4, ,     8.5, ,     7.5,E,     0.9,E, -9999.9,M,    -9.7,E,   -28.0, , -9999.9,M,   -23.3,E,    -8.3,E,     6.8,E, -9999.9,M
