1096629,QUESNEL        ,BC, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
1096629,QUESNEL        ,BC, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1998,   -11.9,a,    -3.3,a,    -2.8, ,    -1.0, ,     5.8, ,     8.9,a,    11.6, ,     8.3, ,     5.7,a,     2.5,a,    -2.3,a,    -8.3,a,     1.1,a,    -6.5,a,     0.7, ,     9.6,a,     2.0,a
 1999,    -8.7,a,    -5.2,a,    -3.4,a,    -0.3,a,     3.4, ,     7.5,a,     8.6, ,     9.6,a,     3.8,a,    -0.6,a,    -1.7,a,    -6.7,a,     0.5,a,    -7.4,a,    -0.1,a,     8.6,a,     0.5,a
 2000,   -13.6,a,   -10.5,a,    -2.8, ,    -0.3, ,     2.4, ,     7.1, ,    10.5, ,     8.2, ,     4.7,a,     0.9,a,    -3.0,a,   -10.8,a,    -0.6,a,   -10.3,a,    -0.2, ,     8.6, ,     0.9,a
 2001,    -8.3,a,   -13.1,a,    -4.0,a,    -1.1,a,     3.5,a,     6.1, ,     9.8, ,     9.4,a,     4.8,a,    -0.9,a,    -3.1,a,   -10.0,a,    -0.6,a,   -10.7,a,    -0.5,a,     8.4,a,     0.3,a
 2002,    -8.5,a,    -7.4,a,   -11.7,a,    -2.1,a,     3.1,a,     7.2, ,     8.9,a,     6.6,a,     5.6,a,    -0.5,a,    -1.9,a,    -5.1,a,    -0.5,a,    -8.6,a,    -3.6,a,     7.6,a,     1.1,a
 2003,    -8.1,a,    -8.3,a,    -6.4,a,     0.4,a,     2.2, ,     7.0,a,     8.4, ,     8.1, ,     4.6,a,     1.6,a,    -7.8,a,    -6.2,a,    -0.4,a,    -7.2,a,    -1.3,a,     7.8,a,    -0.5,a
 2004,   -12.9,a,    -5.6,a,    -2.1,a,    -1.7,a,     3.1, ,     7.9,a,     9.7,a,    10.0, ,     4.8,a,     0.8,a,    -2.2,a,    -7.6,a,     0.4,a,    -8.2,a,    -0.2,a,     9.2,a,     1.1,a
 2005,   -13.4,a,    -7.0,a,    -2.8,a,     0.2,E,     4.5, ,     8.9, ,     9.5, ,     8.0,a,     4.4,E,     2.5,E,    -2.7,a,    -7.6,a,     0.4,a,    -9.3,a,     0.6,a,     8.8,a,     1.4,a
 2006,    -3.9,a,    -8.7,a,    -5.7, ,    -0.3, ,     3.6, ,     8.1, ,    10.5, ,     6.6, ,     5.2, ,    -1.2, ,    -8.6,E,    -5.7,E,     0.0,a,    -6.7,a,    -0.8, ,     8.4, ,    -1.5,E
 2007,    -9.5,a,    -6.9,a,    -2.3,a,    -1.5,a,     2.1,a,     7.7, ,     9.8,a,     7.0,E,     4.1,a,     1.8,a,    -3.7,a,   -12.3,a,    -0.3,a,    -7.4,a,    -0.6,a,     8.2,a,     0.7,a
 2008,   -12.9,a,   -10.6,a,    -5.3,a,    -2.3,a,     4.8,a,     6.8,a,     8.6, ,     9.0,a,     4.0,E,    -0.1,a,    -1.0,a,   -14.7,a,    -1.1,a,   -11.9,a,    -0.9,a,     8.1,a,     1.0,a
 2009,   -11.6,a,   -12.9,a,    -7.9,a,    -1.9,a,     2.1,E,     5.6,E,     9.4, ,     8.3,a,     6.2,a,    -1.5,a,    -1.7,a,   -16.4,a,    -1.9,a,   -13.1,a,    -2.6,a,     7.8,a,     1.0,a
 2010,    -7.6,a,    -3.6,a,    -1.2,a,    -0.6,a,     2.6,a,     6.3,E,     7.8,E,     8.6,a,     4.7,E,     3.0,a,    -7.6,E,    -8.2,a,     0.4,a,    -9.2,a,     0.3,a,     7.6,a,     0.0,a
 2011,   -11.3,a,   -12.2,a,    -6.4,a,    -2.7,a,     3.8,E,     7.8,E,     9.8,a,     7.9,a,     5.0,E,    -0.6,a,    -5.2,a,    -7.3,a,    -1.0,a,   -10.6,a,    -1.8,a,     8.5,a,    -0.3,a
 2012,   -10.2,a,    -8.7,a,    -3.7,a,    -0.4,a,     2.4,a,     8.1,a,     9.9,E,     9.0,E,     3.4,E,    -2.2,E,    -4.5,a,   -10.0,a,    -0.6,a,    -8.7,a,    -0.6,a,     9.0,a,    -1.1,a
 2013,   -11.6,a,    -3.8,a,    -5.4,E,    -0.8,a,     4.8,a,     8.2,a,     8.6,a,    10.0,a,     6.2,E,     0.9,a,    -4.3,E,    -8.6,a,     0.4,a,    -8.5,a,    -0.5,a,     8.9,a,     0.9,a
 2014,    -6.2,a,   -17.3,a,    -8.7,E,    -0.8,a,     4.8,a,     7.0,a,    10.0,E,     9.8,a,     4.6,a, -9999.9,M,    -6.4,a,    -7.3,E, -9999.9,M,   -10.7,a,    -1.6,a,     8.9,a, -9999.9,M
 2015,    -5.9,E,    -2.8,E,    -1.0,E,    -0.4,E,     4.0,a,     8.4,E,    10.2,E,     8.5,a,     5.3,a,     2.1,a,    -5.6,a,    -6.1,a,     1.4,a,    -5.3,E,     0.9,a,     9.0,a,     0.6,a
 2016,    -7.3,a,    -2.0,a,    -1.2,a,     2.2,a,     3.5,a,     8.4,a,    11.3,E,     9.4,E,     5.1,E,     0.9,a,     1.1,a,   -15.1,a,     1.4,a,    -5.1,a,     1.5,a,     9.7,a,     2.4,a
 2017,   -10.6,a,    -9.1,a,    -5.5,a,    -0.7,a,     4.2,a,     6.8,a,     8.3,a,     8.5,E,     5.9,a,     0.3,E,    -5.2,E,   -11.9,a,    -0.8,a,   -11.6,a,    -0.7,a,     7.9,a,     0.3,a
