1192946,FORT NELSON    ,BC, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
1192946,FORT NELSON    ,BC, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1953,   -31.8, ,   -15.6, ,   -12.7, ,    -5.0, ,     3.9, ,     8.7, ,    10.2, ,     9.7, ,     2.9, ,    -3.1, ,   -14.2, ,   -21.1, ,    -5.7, ,   -23.3, ,    -4.6, ,     9.5, ,    -4.8, 
 1954,   -32.8, ,   -19.9, ,   -13.7, ,   -15.4, ,     3.8, ,     8.3, ,    10.3, ,     9.2, ,     2.2, ,    -3.1, ,   -10.8, ,   -22.8, ,    -7.1, ,   -24.6, ,    -8.4, ,     9.3, ,    -3.9, 
 1955,   -22.7, ,   -25.4, ,   -20.0, ,    -4.2, ,     2.0, ,     8.0, ,    10.4, ,     7.6, ,     1.8, ,    -5.2, ,   -25.8, ,   -29.3, ,    -8.6, ,   -23.6, ,    -7.4, ,     8.7, ,    -9.7, 
 1956,   -29.1, ,   -24.5, ,   -15.0, ,    -5.2, ,     3.0, ,     7.8, ,     9.6, ,     8.4, ,     0.8, ,    -8.8, ,   -15.1, ,   -25.8, ,    -7.8, ,   -27.6, ,    -5.7, ,     8.6, ,    -7.7, 
 1957,   -25.8, ,   -25.3, ,   -15.1, ,    -3.8, ,     2.5, ,     7.6, ,    10.1, ,     8.6, ,     6.1, ,    -5.2, ,   -11.8, ,   -26.8, ,    -6.6, ,   -25.6, ,    -5.5, ,     8.8, ,    -3.6, 
 1958,   -21.7, ,   -25.3, ,   -13.3, ,    -2.2, ,     4.8, ,     9.5, ,    11.9, ,     9.0, ,     3.1, ,    -4.0, ,   -15.7, ,   -24.0, ,    -5.7, ,   -24.6, ,    -3.6, ,    10.1, ,    -5.5, 
 1959,   -32.9, ,   -21.3, ,   -15.5, ,    -4.7, ,     2.4, ,     6.6, ,    10.6, ,     6.9, ,     2.5, ,    -5.8, ,   -16.9, ,   -18.8, ,    -7.2, ,   -26.1, ,    -5.9, ,     8.0, ,    -6.7, 
 1960,   -25.5, ,   -19.1, ,   -19.7, ,    -2.6, ,     2.8, ,     7.4, ,    10.9, ,     8.8, ,     3.6, ,    -3.3, ,   -18.4, ,   -19.6, ,    -6.2, ,   -21.1, ,    -6.5, ,     9.0, ,    -6.0, 
 1961,   -25.0, ,   -21.4, ,   -16.4, ,    -7.4, ,     2.5, ,    10.4, ,    11.0,a,     9.0,a,     1.5,a,    -6.3,a,   -19.0,a,   -30.5,a,    -7.6,a,   -22.0, ,    -7.1, ,    10.1,a,    -7.9,a
 1962,   -24.8,a,   -24.9,a,   -20.4,a,    -4.4,a,     1.7,a,     7.5,a,    10.3, ,    10.5,a,     1.9,a,    -2.2,a,   -13.2,a,   -20.0,a,    -6.5,a,   -26.7,a,    -7.7,a,     9.4,a,    -4.5,a
 1963,   -27.3,a,   -19.9,a,   -15.7,a,    -5.0,a,     1.9,a,     6.8,a,    11.3, ,     9.2,a,     4.0,a,    -3.1,a,   -21.5,a,   -21.1,a,    -6.7,a,   -22.4,a,    -6.3,a,     9.1,a,    -6.9,a
 1964,   -26.2,a,   -14.4,a,   -23.1,a,    -6.1,a,     2.1,a,     8.7, ,    10.3, ,     9.4,a,     1.9,a,    -1.3,a,   -16.2,a,   -28.6,a,    -7.0,a,   -20.6,a,    -9.0,a,     9.5,a,    -5.2,a
 1965,   -26.2,a,   -27.8,a,   -15.1,a,    -4.0,a,     3.0, ,     8.2,a,    12.2,a,    10.6,a,     1.5,a,    -3.2,a,   -19.0,a,   -24.5,a,    -7.0,a,   -27.5,a,    -5.4,a,    10.3,a,    -6.9,a
 1966,   -36.8,a,   -22.0,a,   -16.1,a,    -5.8,a,     2.9,a,     7.7,a,    10.3, ,     7.6,a,     3.7,a,    -5.5,a,   -21.6,a,   -23.4,a,    -8.3,a,   -27.8,a,    -6.3,a,     8.5,a,    -7.8,a
 1967,   -26.6,a,   -23.1,a,   -19.9,a,    -7.0,a,     3.2,a,     8.4,a,     9.9,a,     9.9,a,     4.1,a,    -3.0,a,   -11.5,a,   -22.7,a,    -6.5,a,   -24.4,a,    -7.9,a,     9.4,a,    -3.5,a
 1968,   -28.4,a,   -21.8,a,    -9.1,a,    -3.2,a,     2.5,a,     7.0,a,    10.0,a,     7.3, ,     2.7,a,    -3.1,a,   -16.5,a,   -29.6,a,    -6.9,a,   -24.3,a,    -3.3,a,     8.1,a,    -5.6,a
 1969,   -36.7,a,   -24.7,a,   -14.9,a,    -2.6, ,     3.1,a,     8.0,a,     9.5,a,     7.2,a,     3.1,a,    -4.6,a,   -14.7,a,   -18.3,a,    -7.1,a,   -30.3,a,    -4.8,a,     8.2,a,    -5.4,a
 1970,   -27.8,a,   -16.6,a,   -11.7,a,    -3.4, ,     3.3, ,     9.4,a,     9.8,a,     9.2,a,     2.5,a,    -4.2,a,   -16.2,a,   -25.0,a,    -5.9,a,   -20.9,a,    -3.9,a,     9.5,a,    -6.0,a
 1971,   -31.9,a,   -22.0,a,   -17.4,a,    -4.5,a,     3.5,a,     9.2,a,    12.0,a,     8.9,a,     2.8,a,    -4.3,a,   -16.8,a,   -28.0,a,    -7.4,a,   -26.3,a,    -6.1,a,    10.0,a,    -6.1,a
 1972,   -30.4,a,   -27.3,a,   -15.8,a,    -8.0,a,     3.4,a,     8.9,a,     9.7,a,     9.1,a,     0.5,a,    -4.8,a,   -14.1,a,   -24.2,a,    -7.8,a,   -28.6,a,    -6.8,a,     9.2,a,    -6.1,a
 1973,   -25.4,a,   -21.9,a,   -13.8,a,    -2.0, ,     4.6,a,     8.4,a,     9.9,a,     7.5,a,     2.6,a,    -4.6,a,   -23.3,a,   -23.7,a,    -6.8,a,   -23.8,a,    -3.7,a,     8.6,a,    -8.4,a
 1974,   -28.4,a,   -24.4,a,   -20.6,a,    -4.8,a,     0.7,a,     7.4,a,     8.7,a,     8.4,a,     1.9,a,    -4.0,a,   -13.6,a,   -21.9,a,    -7.6,a,   -25.5,a,    -8.2,a,     8.2,a,    -5.2,a
 1975,   -25.7,a,   -24.3,a,   -15.8,a,    -4.3,a,     2.8,a,     8.4,a,    12.0,a,     8.0,a,     3.8,a,    -3.9,a,   -21.1,a,   -26.3,a,    -7.2,a,   -24.0,a,    -5.8,a,     9.5,a,    -7.1,a
 1976,   -25.2,a,   -23.6,a,   -15.7,a,    -1.6,a,     4.4,a,     7.1,a,     9.9, ,     9.8,a,     4.2,a,    -2.8,a,    -9.5,a,   -21.3,a,    -5.4,a,   -25.0,a,    -4.3,a,     8.9,a,    -2.7,a
 1977,   -18.8,a,   -13.6,a,   -13.1,a,    -1.6,a,     3.6,a,     8.0,a,     9.5, ,     8.2,a,     3.4,a,    -3.5, ,   -17.8,a,   -27.8,a,    -5.3,a,   -17.9,a,    -3.7,a,     8.6,a,    -6.0,a
 1978,   -24.2,a,   -18.2,a,   -14.9,a,    -4.9,a,     2.4,a,     8.8,a,    10.0,a,     7.4,a,     3.3,a,    -2.1,a,   -14.3,a,   -23.6,a,    -5.9,a,   -23.4,a,    -5.8,a,     8.7,a,    -4.4,a
 1979,   -26.4,a,   -31.5,a,   -16.2,a,    -5.9,a,     1.5,a,     7.9, ,    11.2,a,     9.9,a,     5.1,a,    -1.7,a,   -10.8,a,   -22.0,a,    -6.6,a,   -27.2,a,    -6.9,a,     9.7,a,    -2.5,a
 1980,   -26.0,a,   -17.9,a,   -14.5,a,    -0.9,a,     4.8,a,     9.0,a,    10.8, ,     7.5,a,     2.3,a,    -1.3,a,   -12.1,a,   -31.7,a,    -5.8,a,   -22.0,a,    -3.5,a,     9.1,a,    -3.7,a
 1981,   -15.3,a,   -18.5,a,    -8.9,a,    -5.4,a,     5.4,a,     7.2,a,    11.0,a,     9.4,a,     3.0,a,    -3.6,a,   -15.4,a,   -24.9,a,    -4.7,a,   -21.8,a,    -3.0,a,     9.2,a,    -5.3,a
 1982,   -35.5,a,   -22.9,a,   -16.0,a,    -5.6,a,     2.0,a,     9.1,a,    11.2,a,     7.2,a,     3.8,a,    -3.9,a,   -20.5,a,   -22.6,a,    -7.8,a,   -27.8,a,    -6.5,a,     9.2,a,    -6.9,a
 1983,   -25.1,a,   -20.7,a,   -18.0,a,    -4.2,a,     1.9,a,     9.2,a,    10.5, ,     8.0,a,     0.5,a,    -4.3,a,   -13.4,a,   -26.2,a,    -6.8,a,   -22.8,a,    -6.8,a,     9.2,a,    -5.7,a
 1984,   -22.4,a,   -19.1,a,   -12.8,a,    -1.5,a,     2.7, ,     8.8,a,    10.2,a,     8.7,a,     1.3,a,    -6.0,a,   -21.3,a,   -28.1,a,    -6.6,a,   -22.6,a,    -3.9,a,     9.2,a,    -8.7,a
 1985,   -18.1,a,   -27.1,a,   -10.3,a,    -3.1,a,     3.1,a,     7.7,a,    10.3,a,     8.0,a,     3.5,a,    -4.0,a,   -21.1,a,   -15.8,a,    -5.6,a,   -24.4,a,    -3.4,a,     8.7,a,    -7.2,a
 1986,   -19.8,a,   -20.2,a,   -13.7,a,    -6.6,a,     3.1, ,     6.9, ,    11.1,a,     8.2,a,     1.9,a,    -3.4,a,   -21.7,a,   -17.1,a,    -5.9,a,   -18.6,a,    -5.7,a,     8.7,a,    -7.7,a
 1987,   -19.0,a,   -16.1,a,   -17.0,a,    -1.2,a,     3.5,a,     8.3,a,    10.7,a,     8.2,a,     4.2,a,    -1.0,a,   -13.2,a,   -18.1,a,    -4.2,a,   -17.4,a,    -4.9,a,     9.1,a,    -3.3,a
 1988,   -23.9,a,   -21.3,a,    -8.8,a,    -1.9,a,     3.4,a,     8.7,a,    10.3,a,     9.2,a,     2.4,a,    -5.8,a,   -18.7,a,   -20.0,a,    -5.5,a,   -21.1,a,    -2.4,a,     9.4,a,    -7.4,a
 1989,   -27.2,a,   -19.6,a,   -19.6,a,    -3.7,a,     3.9,a,    10.0,a,    10.6,a,    10.3, ,     4.2,a,    -4.1,a,   -20.5,a,   -20.2,a,    -6.3,a,   -22.3,a,    -6.5,a,    10.3,a,    -6.8,a
 1990,   -24.9,a,   -26.1,a,    -9.6,a,    -2.3,a,     3.2,a,     8.6,a,    10.9,a,     9.9,a,     4.7,a,    -5.3,a,   -22.4,a,   -28.1,a,    -6.8,a,   -23.7,a,    -2.9,a,     9.8,a,    -7.7,a
 1991,   -24.2,a,   -17.4,a,   -14.2,a,    -1.9,a,     4.7,a,     9.0,a,    11.0,a,     8.8,a,     5.7,a,    -5.9,a,   -19.2,a,   -20.9,a,    -5.4,a,   -23.2,a,    -3.8,a,     9.6,a,    -6.5,a
 1992,   -21.2,a,   -20.6,a,    -9.4,a,    -4.6,a,     2.4,a,     9.3,a,     9.7,a,     7.5,a,    -0.7,a,    -6.2,a,   -14.3,a,   -27.3,a,    -6.3,a,   -20.9,a,    -3.9,a,     8.8,a,    -7.1,a
 1993,   -23.6,a,   -19.1,a,    -9.9,a,    -1.2,a,     4.7,a,     8.8,a,     9.5, ,     9.0,a,     4.9,a,    -1.4,a,   -13.6,a,   -19.8,a,    -4.3,a,   -23.3,a,    -2.1,a,     9.1,a,    -3.4,a
 1994,   -24.9,a,   -28.0,a,   -10.1,a,    -2.0,a,     4.3, ,     9.1,a,    12.2,a,    11.7,a,     3.4,a,    -3.4,a,   -17.6,a,   -23.5,a,    -5.7,a,   -24.2,a,    -2.6,a,    11.0,a,    -5.9,a
 1995,   -21.1,a,   -22.7,a,   -18.5,a,    -3.6,a,     3.5, ,     9.9,a,    10.4,a,     7.9,a,     4.7,a,    -3.0,a,   -18.4,a,   -26.0,a,    -6.4,a,   -22.4,a,    -6.2,a,     9.4,a,    -5.6,a
 1996,   -33.5,a,   -20.4,a,   -16.4,a,    -5.0,a,     1.3,a,     7.5,a,    11.3, ,     9.0,a,     2.8,a,    -7.0,a,   -18.4,a,   -25.4,a,    -7.9,a,   -26.6,a,    -6.7,a,     9.3,a,    -7.5,a
 1997,   -27.0,a,   -16.2,a,   -18.9,a,    -5.8,a,     3.0,a,     8.8,a,    11.7,a,    10.1,a,     4.7,a,    -4.9,a,   -14.3,a,   -16.9,a,    -5.5,a,   -22.9,a,    -7.2,a,    10.2,a,    -4.8,a
 1998,   -29.0,a,   -17.9,a,   -10.0,a,    -1.2,a,     7.2,a,     9.4,a,    12.2, ,     8.4,a,     3.1,a,    -2.3,a,   -12.8,a,   -23.8,a,    -4.7,a,   -21.3,a,    -1.3,a,    10.0,a,    -4.0,a
 1999,   -24.7,a,   -20.0,a,   -10.5,a,    -2.8, ,     2.4,a,     8.2,a,     9.2,a,     9.8,a,     3.8,a,    -2.7,a,   -14.8,a,   -20.2,a,    -5.2,a,   -22.8,a,    -3.6,a,     9.1,a,    -4.6,a
 2000,   -27.0,a,   -17.3,a,   -10.3,a,    -5.3,a,     2.0,a,     7.8, ,    10.6,a,     7.8,a,     2.6,a,    -4.5,a,   -13.1,a,   -24.9,a,    -6.0,a,   -21.5,a,    -4.5,a,     8.7,a,    -5.0,a
 2001,   -17.0,a,   -18.8,a,   -12.7,a,    -2.4,a,     2.7,a,     8.4,a,    11.4,a,     9.8,a,     4.3,a,    -3.5,a,   -13.7,a,   -26.3,a,    -4.8,a,   -20.2,a,    -4.1,a,     9.9,a,    -4.3,a
 2002,   -24.4,a,   -21.0,a,   -19.0,a,    -8.1,a,    -0.1,a,     9.7,a,    10.9,a,     7.7,a,     2.2,a,    -2.7,a,   -11.8,a,   -17.2,a,    -6.2,a,   -23.9,a,    -9.1,a,     9.4,a,    -4.1,a
 2003,   -23.0,a,   -18.0,a,   -16.6,a,    -3.5, ,     2.5,a,     8.1,a,    12.1,a,     8.7,a,     3.5,a,    -1.1,a,   -14.7,a,   -19.1,a,    -5.1,a,   -19.4,a,    -5.9,a,     9.6,a,    -4.1,a
 2004,   -26.8,a,   -18.6,a,   -15.0,a,    -3.2, ,     2.1,a,     9.6,a,    12.6,a,     7.9,a,     2.1,a,    -5.9,a,   -12.7,a,   -22.1,a,    -5.8,a,   -21.5,a,    -5.4,a,    10.0,a,    -5.5,a
 2005,   -25.5,a,   -18.1,a,    -9.8,a,    -1.4,a,     4.1,a,     7.7,a,    10.1,a,     8.5,a,     4.7,a,    -2.3,a,   -11.6,a,   -16.8,a,    -4.2,a,   -21.9,a,    -2.4,a,     8.8,a,    -3.1,a
 2006,   -22.4,a,   -18.0,a,   -17.0,a,    -2.6,a,     3.1,a,    10.0,a,    11.4, ,     8.8,a,     3.9, ,    -2.9,a,   -21.9,a,   -17.1,a,    -5.4,a,   -19.1,a,    -5.5,a,    10.1,a,    -7.0,a
 2007,   -19.7,a,   -21.6,a,   -17.9,a,    -3.6,a,     2.7,a,     9.1,a,    12.5,a,     8.9,a,     3.7,a,    -2.8,a,   -12.9,a,   -21.8,a,    -5.3,a,   -19.5,a,    -6.3,a,    10.2,a,    -4.0,a
 2008,   -24.6,a,   -21.1,a,   -15.6,a,    -4.0,a,     4.3,a,     7.9,a,    10.7, ,     9.6, ,     3.5,a,    -3.0,a,   -12.9,a,   -26.4,a,    -6.0,a,   -22.5,a,    -5.1,a,     9.4,a,    -4.1,a
 2009,   -26.8,a,   -23.6,a,   -19.8,a,    -3.5,a,     1.6,a,     8.6,a,    10.6, ,     9.9,a,     6.2,a,    -4.6,a,   -15.6,a,   -23.5,a,    -6.7,a,   -25.6,a,    -7.2,a,     9.7,a,    -4.7,a
 2010,   -23.2,a,   -17.4,a,    -9.8,a,    -2.3,a,     2.1,a,     8.8, ,    11.8,a,     9.8,a,     2.5,a,    -1.9,a,   -13.4,a,   -24.3,a,    -4.8,a,   -21.4,a,    -3.3,a,    10.1,a,    -4.3,a
 2011,   -22.3,a,   -20.9,a,   -17.8,a,    -3.6,a,     3.8,a,     8.1,a,    10.5,a,     8.6,a,     4.7,a,    -1.7,a,   -19.8,a,   -16.4,a,    -5.6,a,   -22.5,a,    -5.9,a,     9.1,a,    -5.6,a
 2012,   -24.2,a,   -16.0,a,   -14.9,a,    -2.8, ,     3.5,a,     9.4,a,    12.0,a,    10.3,a,     5.3,a,    -5.9,a,   -19.9,a,   -26.5,E,    -5.8,a,   -18.9,a,    -4.7,a,    10.6,a,    -6.8,a
 2013,   -20.8,a,   -17.6,a,   -16.4,a,    -6.7,a,     3.7,a,     9.7,a,    10.6,a,     9.9,a,     4.6,a,    -0.5,a,   -15.0,a,   -24.7,E,    -5.3,a,   -21.6,a,    -6.5,a,    10.1,a,    -3.6,a
 2014,   -18.2,E,   -25.3,a,   -17.7,a,    -4.6,a,     2.6,a,     8.2,a,    12.0,a,     9.4,a,     3.4,a,    -1.7,a,   -17.4,a,   -21.2,a,    -5.9,a,   -22.7,a,    -6.6,a,     9.9,a,    -5.2,a
 2015,   -18.9,a,   -19.1,a,   -10.3,a,    -1.3, ,     3.7,a,     8.8, ,    11.2,E,     8.9,a,     2.4,a,    -2.6,a,   -14.2,a,   -21.6,a,    -4.4,a,   -19.7,a,    -2.6,a,     9.6,a,    -4.8,a
 2016,   -20.7,a,   -14.3,E,    -8.1,a,    -1.7,a,     3.5,a,    10.2,a,    12.0,a,    10.8,E,     3.6,a,    -3.8,E,   -14.3,a,   -22.1,E,    -3.7,a,   -18.9,a,    -2.1,a,    11.0,a,    -4.8,a
 2017,   -16.7,a,   -16.6,E,   -18.6,a,    -2.7,E,     5.3,a,     8.4,E,    10.7,a,     9.1,a,     4.3,a,    -1.4,a,   -18.8,E,   -18.8,a,    -4.7,a,   -18.5,a,    -5.3,a,     9.4,a,    -5.3,a
