5060595,CHURCHILL      ,MB, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
5060595,CHURCHILL      ,MB, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1998,   -33.7,a,   -22.4,a,   -24.9,a,   -11.2,a,    -2.5,a,     3.2,a,     7.9,a,    10.2,a,     5.2,a,    -0.7,a,   -10.3,a,   -23.6,a,    -8.6,a,   -26.1,a,   -12.9,a,     7.1,a,    -1.9,a
 1999,   -28.6,a,   -22.7,a,   -19.3,a,    -6.7,a,    -1.3,a,     5.4,a,     8.5,a,     8.1,a,     3.0,a,    -4.9,a,   -13.9,a,   -23.4,a,    -8.0,a,   -25.0,a,    -9.1,a,     7.3,a,    -5.3,a
 2000,   -29.4,a,   -24.9,a,   -17.9,a,   -15.8,a,    -3.8,a,     0.2,a,     6.7,a,     7.9,a,     3.6,a,    -2.3,a,   -14.0,a,   -27.7,a,    -9.8,a,   -25.9,a,   -12.5,a,     4.9,a,    -4.2,a
 2001,   -26.2,a,   -29.7,a,   -19.1,a,   -14.2,a,    -0.3,a,     3.2,a,     8.8,a,     9.4,a,     5.5,a,    -2.7,a,   -14.9,a,   -21.2,a,    -8.5,a,   -27.9,a,   -11.2,a,     7.1,a,    -4.0,a
 2002,   -29.8,a,   -29.6,a,   -26.4,a,   -16.3,a,    -7.9,a,     2.6,a,     7.8,a,     7.8,a,     3.6,a,    -6.5,a,   -18.0,a,   -21.6,a,   -11.2,a,   -26.9,a,   -16.9,a,     6.1,a,    -7.0,a
 2003,   -26.0,a,   -33.5,a,   -23.3,a,   -15.3,a,    -1.6,a,     3.2,a,     8.7,a,     9.7,a,     5.1,a,    -2.7,a,   -16.0,a,   -21.4,a,    -9.4,a,   -27.0,a,   -13.4,a,     7.2,a,    -4.5,a
 2004,   -34.7,a,   -27.6,a,   -27.3,a,   -17.5,a,   -11.5,a,     0.0,a,     6.5,a,     7.0,a,     3.3,a,    -4.8,a,   -15.6,a,   -29.4,a,   -12.6,a,   -27.9,a,   -18.8,a,     4.5,a,    -5.7,a
 2005,   -29.9,a,   -29.7,a,   -24.2,a,    -7.7,a,    -4.5,a,     3.2,a,     9.9,a,     9.1,a,     4.1,a,    -1.6,a,   -12.3,a,   -23.3,a,    -8.9,a,   -29.7,a,   -12.1,a,     7.4,a,    -3.3,a
 2006,   -25.2,a,   -24.7,a,   -18.2,a,    -8.8,a,    -2.6,a,     4.9,a,     8.0,a,     9.5,a,     4.6,a,    -0.8,a,   -16.3,a,   -20.8,a,    -7.5,a,   -24.4,a,    -9.9,a,     7.5,a,    -4.2,a
 2007,   -26.2,a,   -28.2,a,   -24.5,a,   -12.4,a,    -2.4,a,     1.6,a,    11.0,a,     8.1,a,     2.8,a,    -1.6,a,   -17.8,a,   -26.2,E,    -9.7,a,   -25.1,a,   -13.1,a,     6.9,a,    -5.5,a
 2008,   -27.6,a,   -31.5,a,   -26.0,E,   -13.5,a,    -3.1,a,     2.9,a, -9999.9,M,     9.8,a,     2.7,a,    -1.3,a,   -12.2,a,   -29.1,a, -9999.9,M,   -28.4,a,   -14.2,a, -9999.9,M,    -3.6,a
 2009,   -26.8,E,   -26.8,a,   -26.1,a,   -12.3,a,    -9.6,E,     0.1,a,     5.3,a,     6.9,a,     6.1,a,    -2.4,a,    -9.9,a,   -24.6,a,   -10.0,a,   -27.6,a,   -16.0,a,     4.1,a,    -2.1,a
 2010,   -25.0,a,   -24.0,a,   -14.2,E,    -5.8,E,    -4.3,a,     3.0,E,     8.6,a,     8.4,a,     4.4,a,    -0.4,a,   -10.2,E,   -18.8,E,    -6.5,a,   -24.5,a,    -8.1,a,     6.7,a,    -2.1,a
 2011, -9999.9,M,   -27.1,a,   -24.8,a,   -16.3,a,    -5.7,a,     2.5,a,     9.8,E,     9.9,E,     6.5,a,    -0.1,a,   -11.8,a,   -23.5,E, -9999.9,M, -9999.9,M,   -15.6,a,     7.4,a,    -1.8,a
 2012,   -27.8,E,   -21.3,a,   -20.8,E,   -13.2,a,    -3.2,E,     2.4,a,     9.4,E,     8.8,E,     5.0,E,    -2.1,E,   -17.9,E,   -24.8,a,    -8.8,a,   -24.2,a,   -12.4,a,     6.9,a,    -5.0,E
 2013,   -31.6,a,   -27.2,a,   -22.6,a,   -17.2,E,    -3.6,a,     5.0,E, -9999.9,M, -9999.9,M,     5.0,a,    -2.4,E,   -18.6,a,   -30.7,E, -9999.9,M,   -27.9,a,   -14.5,a, -9999.9,M,    -5.3,a
 2014,   -29.3,a,   -26.6,E,   -26.3,E,   -16.7,a,    -2.0,a,     5.4,E,     8.9,a,     8.7,a,     2.8,E,    -1.3,a,   -18.8,a,   -21.3,a,    -9.7,a,   -28.9,a,   -15.0,a,     7.7,a,    -5.8,a
 2015,   -29.8,a,   -31.2,a,   -24.1,E,   -13.2,a,    -3.5,E,     4.5,E,     8.5,E,     8.0,E,     4.4,a,    -3.4,E,   -13.0,a,   -17.1,a,    -9.2,a,   -27.4,a,   -13.6,a,     7.0,E,    -4.0,a
 2016,   -25.3,a,   -30.6,a,   -23.4,a,   -18.5,a,    -3.2,E,     3.4,a,     7.4,a,     8.4,E,     5.1,a,    -2.0,a,    -8.4,E,   -24.5,E,    -9.3,a,   -24.3,a,   -15.0,a,     6.4,a,    -1.8,a
 2017,   -23.7,a,   -25.6,a,   -23.7,a,   -16.4,a,    -3.5,a,     3.5,E,     9.2,E,     9.9,E,     4.8,a,    -3.1,a,   -17.8,E,   -27.1,a,    -9.5,a,   -24.6,a,   -14.5,a,     7.5,E,    -5.4,a
