4019040,YELLOW GRASS   ,SK, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4019040,YELLOW GRASS   ,SK, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1940,   -25.5, ,   -17.6, ,   -12.6, ,    -4.8, ,     4.3, ,     6.9, ,    10.6, ,     9.5, ,     5.3, ,     1.4, ,   -13.1, ,   -16.0, ,    -4.3, ,   -18.4, ,    -4.4, ,     9.0, ,    -2.1, 
 1941,   -20.3, ,   -21.9, ,   -13.5, ,    -0.7, ,     5.7, ,     9.7, ,    12.2, ,    10.8, ,     3.5, ,    -2.5, ,    -7.7, ,   -13.9, ,    -3.2, ,   -19.4, ,    -2.8, ,    10.9, ,    -2.2, 
 1942,   -14.6, ,   -16.2, ,    -9.9, ,    -1.3, ,     1.7, ,     7.8, ,    10.5, ,     9.1, ,     3.2, ,    -1.1, ,   -10.0, ,   -20.8, ,    -3.5, ,   -14.9, ,    -3.2, ,     9.1, ,    -2.6, 
 1943,   -26.6, ,   -17.2, ,   -18.0, ,    -0.7, ,     1.2, ,     6.6, ,    11.5, ,     8.6, ,     3.0, ,    -1.1, ,    -6.5, ,   -13.5, ,    -4.4, ,   -21.5, ,    -5.8, ,     8.9, ,    -1.5, 
 1944,   -15.7, ,   -20.7, ,   -18.0, ,    -2.7, ,     5.9, ,     8.8, ,    10.1, ,     9.2, ,     3.8, ,    -2.2, ,   -10.0, ,   -17.7, ,    -4.1, ,   -16.6, ,    -4.9, ,     9.4, ,    -2.8, 
 1945,   -19.0, ,   -19.9, ,    -8.2, ,    -6.1, ,    -1.3, ,     6.7, ,    10.0, ,     8.7, ,     2.9, ,    -2.2, ,   -14.6, ,   -20.5, ,    -5.3, ,   -18.9, ,    -5.2, ,     8.5, ,    -4.6, 
 1946,   -18.9, ,   -20.3, ,    -7.0, ,    -1.4, ,     0.6, ,     7.2, ,    11.3, ,     9.2, ,     3.4, ,    -2.6, ,   -14.1, ,   -21.3, ,    -4.5, ,   -19.9, ,    -2.6, ,     9.2, ,    -4.4, 
 1947,   -20.4, ,   -25.3, ,   -17.2, ,    -1.6, ,     1.1, ,     9.0, ,    13.2, ,    10.7, ,     4.0, ,     1.2, , -9999.9,M,   -17.6, , -9999.9,M,   -22.3, ,    -5.9, ,    11.0, , -9999.9,M
 1948,   -19.2, ,   -23.1, ,   -19.5, ,    -7.8, ,     5.2, ,     9.4, ,    11.6, ,    11.4, ,     6.4, ,    -2.5, ,    -7.1, ,   -21.4, ,    -4.7, ,   -20.0, ,    -7.4, ,    10.8, ,    -1.1, 
 1949,   -26.9, ,   -27.2, ,   -13.5, ,    -0.4, ,     4.4, ,     7.7, ,    10.5, ,    11.8, ,     2.6, ,    -2.2, ,    -3.5, ,   -19.0, ,    -4.6, ,   -25.2, ,    -3.2, ,    10.0, ,    -1.0, 
 1950,   -31.9, ,   -19.2, ,   -14.6, ,    -4.8, ,     2.9, ,     8.0, ,    10.0, ,     7.9, ,     4.2, ,    -0.4, , -9999.9,M,   -19.5, , -9999.9,M,   -23.4, ,    -5.5, ,     8.6, , -9999.9,M
