250M001,MOULD BAY      ,NT, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
250M001,MOULD BAY      ,NT, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1958,   -34.8, ,   -40.8, ,   -36.8, ,   -31.9, ,   -15.3, ,    -2.5, ,     1.8, ,     2.3, ,    -6.1, ,   -19.2, ,   -31.5, ,   -31.3, ,   -20.5, ,   -38.5, ,   -28.0, ,     0.5, ,   -18.9, 
 1959,   -35.0, ,   -36.5, ,   -35.3, ,   -30.2, ,   -15.0, ,    -2.6, ,     1.7, ,    -0.5, ,    -8.8, ,   -23.6, ,   -27.5, ,   -35.6, ,   -20.7, ,   -34.3, ,   -26.8, ,    -0.5, ,   -20.0, 
 1960,   -37.9, ,   -36.5, ,   -36.7, ,   -29.0, ,   -11.4, ,    -0.5, ,     1.8, ,     0.7, ,    -7.5, ,   -21.9, ,   -30.9, ,   -30.5, ,   -20.0, ,   -36.7, ,   -25.7, ,     0.7, ,   -20.1, 
 1961,   -35.5, ,   -37.0, ,   -38.2, ,   -28.6, ,   -14.4, ,    -3.1, ,     0.4, ,    -1.8, ,   -13.0, ,   -22.7, ,   -29.3, ,   -36.5, ,   -21.6, ,   -34.3, ,   -27.1, ,    -1.5, ,   -21.7, 
 1962,   -37.9, ,   -37.8, ,   -31.2, ,   -27.1, ,   -16.4, ,     0.3, ,     2.3, ,    -0.7, ,    -9.6, ,   -19.7, ,   -29.3, ,   -35.0, ,   -20.2, ,   -37.4, ,   -24.9, ,     0.6, ,   -19.5, 
 1963,   -39.6, ,   -37.9, ,   -40.8, ,   -24.8, ,   -13.3, ,    -2.6, ,     1.8, ,    -2.0, ,    -9.4, ,   -22.7, ,   -26.6, ,   -30.7, ,   -20.7, ,   -37.5, ,   -26.3, ,    -0.9, ,   -19.6, 
 1964,   -41.0, ,   -40.7, ,   -38.5, ,   -34.3, ,   -16.0, ,    -3.0, ,    -0.3, ,     0.6, ,    -9.1, ,   -24.1, ,   -28.7, ,   -34.8, ,   -22.5, ,   -37.5, ,   -29.6, ,    -0.9, ,   -20.6, 
 1965,   -36.5, ,   -39.5, ,   -35.1, ,   -26.9, ,   -14.7, ,    -4.4, ,     0.6, ,    -0.5, ,   -13.0, ,   -21.3, ,   -25.7, ,   -36.4, ,   -21.1, ,   -36.9, ,   -25.6, ,    -1.4, ,   -20.0, 
 1966,   -40.4, ,   -41.2, ,   -36.0, ,   -29.6, ,   -11.2, ,    -2.4, ,     1.0, ,    -0.2, ,    -9.3, ,   -26.2, ,   -31.2, ,   -35.0, ,   -21.8, ,   -39.3, ,   -25.6, ,    -0.5, ,   -22.2, 
 1967,   -38.2, ,   -39.8, ,   -38.2, ,   -27.1, ,   -13.9, ,    -4.5, ,    -0.3, ,    -1.9, ,    -8.7, ,   -18.4, ,   -34.0, ,   -33.1, ,   -21.5, ,   -37.7, ,   -26.4, ,    -2.2, ,   -20.4, 
 1968,   -40.7, ,   -41.4, ,   -34.9, ,   -29.0, ,   -14.8, ,    -1.7, ,     2.7, ,    -0.2, ,    -7.7, ,   -21.3, ,   -35.1, ,   -36.1, ,   -21.7, ,   -38.4, ,   -26.2, ,     0.3, ,   -21.4, 
 1969,   -35.7, ,   -37.0, ,   -34.6, ,   -26.4, ,   -14.0, ,    -3.6, ,    -0.4, ,    -0.3, ,    -6.6, ,   -16.5, ,   -32.0, ,   -30.6, ,   -19.8, ,   -36.3, ,   -25.0, ,    -1.4, ,   -18.4, 
 1970,   -33.2, ,   -39.6, ,   -35.6, ,   -31.6, ,   -14.3, ,    -4.2, ,     1.3, ,     0.0, ,    -8.5, ,   -24.0, ,   -28.5, ,   -38.8, ,   -21.4, ,   -34.5, ,   -27.2, ,    -1.0, ,   -20.3, 
 1971,   -39.2, ,   -40.1, ,   -33.4, ,   -29.2, ,   -15.7, ,     0.0, ,     2.3, ,    -1.9, ,    -7.3, ,   -17.9, ,   -31.6, ,   -36.4, ,   -20.9, ,   -39.4, ,   -26.1, ,     0.1, ,   -18.9, 
 1972,   -39.1, ,   -41.5, ,   -36.0, ,   -28.9, ,   -16.4, ,    -4.0, ,     0.3, ,    -1.5, ,    -9.5, ,   -23.9, ,   -32.8, ,   -34.1, ,   -22.3, ,   -39.0, ,   -27.1, ,    -1.7, ,   -22.1, 
 1973,   -35.8, ,   -38.7, ,   -41.1, ,   -28.8, ,   -13.0, ,    -1.0, ,     1.4, ,     0.4, ,    -8.0, ,   -17.7, ,   -24.9, ,   -29.1, ,   -19.7, ,   -36.2, ,   -27.6, ,     0.3, ,   -16.9, 
 1974,   -34.6, ,   -38.1, ,   -36.6, ,   -31.3, ,   -15.0, ,    -5.7, ,     1.1, ,    -0.8, ,    -9.4, ,   -23.8, ,   -33.6, ,   -39.2, ,   -22.3, ,   -33.9, ,   -27.6, ,    -1.8, ,   -22.3, 
 1975,   -42.3, ,   -37.0, ,   -34.9, ,   -27.2, ,   -13.8, ,    -1.3, ,    -0.3, ,    -1.7, ,   -12.6, ,   -20.4, ,   -30.2, ,   -35.4, ,   -21.4, ,   -39.5, ,   -25.3, ,    -1.1, ,   -21.1, 
 1976,   -39.7, ,   -38.1, ,   -35.6, ,   -28.2, ,   -15.4, ,    -3.3, ,     1.4, ,    -1.3, ,    -6.7, ,   -21.2, ,   -29.6, ,   -36.2, ,   -21.2, ,   -37.7, ,   -26.4, ,    -1.1, ,   -19.2, 
 1977,   -33.4, ,   -41.5, ,   -38.0, ,   -29.3, ,   -13.7, ,    -0.9, ,     2.3, ,    -0.3, ,    -7.7, ,   -21.5, ,   -31.3, ,   -35.4, ,   -20.9, ,   -37.0, ,   -27.0, ,     0.4, ,   -20.2, 
 1978,   -34.3, ,   -31.1, ,   -34.9, ,   -28.9, ,   -15.9, ,    -4.3, ,     1.9, ,    -2.7, ,    -9.7, ,   -27.2, ,   -29.9, ,   -32.9, ,   -20.8, ,   -33.6, ,   -26.6, ,    -1.7, ,   -22.3, 
 1979,   -31.1, ,   -41.9, ,   -39.1, ,   -29.6, ,   -14.4, ,    -5.8, ,     0.7, ,    -3.0, ,   -10.1, ,   -24.0, ,   -29.4, ,   -37.7, ,   -22.1, ,   -35.3, ,   -27.7, ,    -2.7, ,   -21.2, 
 1980,   -38.4, ,   -32.0, ,   -34.5, ,   -30.9, ,   -16.7, ,    -1.1, ,     1.7, ,    -1.5, ,   -12.2, ,   -14.7, ,   -31.0, ,   -34.2, ,   -20.5, ,   -36.0, ,   -27.4, ,    -0.3, ,   -19.3, 
 1981,   -32.2, ,   -36.5, ,   -34.2, ,   -27.8, ,   -12.6, ,     0.0, ,     0.7, ,    -2.0, ,    -9.0, ,   -17.8, ,   -27.7, ,   -28.2, ,   -18.9, ,   -34.3, ,   -24.9, ,    -0.4, ,   -18.2, 
 1982,   -36.6, ,   -36.4, ,   -35.9, ,   -30.3, ,   -14.9, ,    -3.4, ,     1.2, ,    -2.3, ,   -10.7, ,   -23.2, ,   -33.6, ,   -36.3, ,   -21.9, ,   -33.7, ,   -27.0, ,    -1.5, ,   -22.5, 
 1983,   -40.3, ,   -39.0, ,   -36.8, ,   -29.7, ,   -16.3, ,    -1.3, ,     2.0, ,    -0.5, ,    -7.6, ,   -22.3, ,   -25.8, ,   -31.4, ,   -20.8, ,   -38.5, ,   -27.6, ,     0.1, ,   -18.6, 
 1984,   -38.4, ,   -38.2, ,   -37.1, ,   -26.6, ,   -11.6, ,    -0.8, ,     0.9, ,    -1.2, ,    -6.8, ,   -21.8, ,   -30.3, ,   -36.6, ,   -20.7, ,   -36.0, ,   -25.1, ,    -0.4, ,   -19.6, 
 1985,   -34.6, ,   -43.5, ,   -36.1, ,   -32.5, ,   -13.1, ,     0.0, ,     0.8, ,    -1.7, ,    -8.6, ,   -22.1, ,   -30.4, ,   -34.0, ,   -21.3, ,   -38.2, ,   -27.2, ,    -0.3, ,   -20.4, 
 1986,   -39.2, ,   -37.3, ,   -37.7, ,   -29.6, ,   -14.9, ,    -3.4, ,     0.3, ,    -1.9, ,    -7.6, ,   -24.3, ,   -31.8, ,   -35.4, ,   -21.9, ,   -36.8, ,   -27.4, ,    -1.7, ,   -21.2, 
 1987,   -39.5, ,   -42.2, ,   -36.9, ,   -29.3, ,   -16.8, ,    -2.8, ,     1.6, ,    -0.3, ,    -9.4, ,   -19.9, ,   -33.6, ,   -30.6, ,   -21.6, ,   -39.0, ,   -27.7, ,    -0.5, ,   -21.0, 
 1988,   -34.7, ,   -36.1, ,   -31.3, ,   -22.9, ,   -11.5, ,    -2.7, ,     2.4, ,    -1.5, ,    -8.6, ,   -19.8, ,   -33.6, ,   -32.7, ,   -19.4, ,   -33.8, ,   -21.9, ,    -0.6, ,   -20.7, 
 1989,   -39.6, ,   -31.0, ,   -35.7, ,   -25.8, ,   -16.0, ,    -1.5, ,     0.5, ,     0.2, ,    -6.1, ,   -20.8, ,   -33.0, ,   -33.9, ,   -20.2, ,   -34.4, ,   -25.8, ,    -0.3, ,   -20.0, 
 1990,   -35.0, ,   -42.7, ,   -31.7, ,   -23.7, ,   -10.2, ,    -0.3, ,     1.7, ,    -0.8, ,    -7.8, ,   -22.1, ,   -33.0, ,   -36.5, ,   -20.2, ,   -37.2, ,   -21.9, ,     0.2, ,   -21.0, 
 1991,   -38.1, ,   -38.1, ,   -36.5, ,   -26.1, ,   -12.1, ,    -2.8, ,     0.7, ,    -1.3, ,    -8.4, ,   -20.7, ,   -31.4, ,   -35.0, ,   -20.8, ,   -37.6, ,   -24.9, ,    -1.1, ,   -20.2, 
 1992,   -38.8, ,   -38.6, ,   -31.6, ,   -28.2, ,   -14.7, ,    -3.0, ,     1.4, ,    -0.2, ,    -7.9, ,   -19.6, ,   -28.7, ,   -34.3, ,   -20.4, ,   -37.5, ,   -24.8, ,    -0.6, ,   -18.7, 
 1993,   -38.4, ,   -34.7, ,   -33.9, ,   -24.6, ,   -12.0, ,    -0.7,E,     3.6, , -9999.9,M,    -8.0, ,   -17.7, ,   -29.9, ,   -34.0, , -9999.9,M,   -35.8, ,   -23.5, , -9999.9,M,   -18.5, 
 1994,   -35.0, ,   -37.0, ,   -36.3, ,   -26.5, ,   -13.4, ,    -2.0, ,     1.3, ,    -0.7, ,   -10.9, ,   -19.9, ,   -29.5, ,   -36.8, ,   -20.6, ,   -35.3, ,   -25.4, ,    -0.5, ,   -20.1, 
 1995,   -32.2, ,   -35.8, ,   -36.1, ,   -19.4, ,   -12.7, ,     0.1, ,     2.2, ,    -1.1, ,    -6.8, ,   -22.1, ,   -27.1, ,   -36.3, ,   -18.9, ,   -34.9, ,   -22.7, ,     0.4, ,   -18.7, 
 1996,   -38.2, ,   -34.5, ,   -34.5, ,   -26.2, ,   -12.6, ,    -2.0, ,     0.6, ,    -3.4, ,   -11.2, ,   -25.7, ,   -23.3, ,   -31.1, ,   -20.2, ,   -36.3, ,   -24.4, ,    -1.6, ,   -20.1, 
 1997,   -35.8, ,   -38.1, ,   -33.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -2.6,E,   -10.1,E,   -22.9,E,   -25.3,E,   -37.0,E, -9999.9,M,   -35.0, , -9999.9,M, -9999.9,M,   -19.4,E
 1998,   -37.0,E,   -39.1,E,   -31.0,E,   -23.2,E,   -14.1,E,     0.2,E,     2.7,E,     1.5,E,    -2.6,E,   -18.8,E,   -21.8, ,   -27.6,E,   -17.6,E,   -37.7,E,   -22.8,E,     1.5,E,   -14.4,E
 1999,   -35.2, ,   -36.3, ,   -31.8, ,   -29.6, ,   -13.6, ,    -2.2, ,     2.9, ,     0.0, ,    -5.3, ,   -20.9, ,   -27.5, ,   -36.2, ,   -19.6, ,   -33.0,E,   -25.0, ,     0.2, ,   -17.9, 
 2000,   -35.0, ,   -38.6, ,   -35.3, ,   -26.4, ,   -14.5, ,    -0.3, ,     1.6, ,    -2.0, ,    -8.5, ,   -19.9,E,   -30.9, ,   -33.7, ,   -20.3,E,   -36.6, ,   -25.4, ,    -0.2, ,   -19.8,E
 2001,   -37.3, ,   -35.4, ,   -37.0, ,   -28.3, ,   -15.8, ,    -1.3, ,     1.4, ,    -0.9, ,    -5.2, ,   -21.9, ,   -27.6, ,   -27.7, ,   -19.8, ,   -35.5, ,   -27.0, ,    -0.3, ,   -18.2, 
 2002,   -36.2, ,   -39.3, ,   -32.2, ,   -30.2, ,   -13.3, ,    -1.2, , -9999.9,M,    -0.7, ,    -5.9, ,   -15.5, ,   -29.6, ,   -29.0, , -9999.9,M,   -34.4, ,   -25.2, , -9999.9,M,   -17.0, 
 2003,   -34.8, ,   -38.7, ,   -37.6, ,   -28.2, ,   -13.8, ,    -4.1, ,     0.1, ,    -1.7, ,    -6.5, ,   -19.2, ,   -28.1, ,   -35.4, ,   -20.7, ,   -34.2, ,   -26.5, ,    -1.9, ,   -17.9, 
 2004, -9999.9,M, -9999.9,M,   -40.6, ,   -30.6, ,   -15.1, ,    -3.0, ,    -0.5, ,    -0.7, ,   -11.2, ,   -24.3, ,   -29.3, ,   -36.3, , -9999.9,M, -9999.9,M,   -28.8, ,    -1.4, ,   -21.6, 
 2005,   -34.6, ,   -40.5, ,   -35.4, ,   -26.7, ,   -11.8, ,    -1.4, ,     0.7, ,    -0.2, ,    -9.0, ,   -20.4, ,   -27.3, ,   -32.2, ,   -19.9, ,   -37.1, ,   -24.6, ,    -0.3, ,   -18.9, 
 2006,   -33.7,E,   -31.9, ,   -34.6, ,   -26.5, ,    -9.6, ,    -2.1, ,     1.6, ,     0.9, ,    -4.4, ,   -15.6,E,   -24.7, ,   -32.0, ,   -17.7,E,   -32.6,E,   -23.6, ,     0.1, ,   -14.9,E
 2007,   -36.4, ,   -36.1, ,   -37.1, ,   -23.5, ,   -13.9, ,    -1.1, ,     4.3, ,     1.3, ,    -6.9, ,   -18.2,E,   -29.0, ,   -32.1,E,   -19.1,E,   -34.8, ,   -24.8, ,     1.5, ,   -18.0,E
 2008,   -40.1, ,   -37.8, ,   -37.5, ,   -29.1,E,   -12.2,E,     0.2,E,     3.7,E,     0.7,E, -9999.9,M,   -19.8,E, -9999.9,M, -9999.9,M, -9999.9,M,   -36.7,E,   -26.3,E,     1.5,E, -9999.9,M
 2009, -9999.9,M, -9999.9,M, -9999.9,M,   -31.3, ,   -13.6,E,    -2.5,E,     1.7,E,     1.0,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.1,E, -9999.9,M
 2010, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.2,E,     2.2,E,     0.1,E,    -6.0,E,   -14.8,E,   -26.0,E,   -31.8,E, -9999.9,M, -9999.9,M, -9999.9,M,     0.8,E,   -15.6,E
 2011,   -36.5,E,   -36.1,E,   -31.2,E,   -27.5,E,   -13.4,E,    -0.7,E, -9999.9,M,     2.4,E, -9999.9,M,   -16.3,E,   -26.7, ,   -34.8,E, -9999.9,M,   -34.8,E,   -24.0,E, -9999.9,M, -9999.9,M
 2012,   -34.9, ,   -36.8,E,   -37.0,E,   -27.9,E,   -12.2,E,     1.6,E,     2.9, ,     0.5,E,    -4.2,E,   -17.7,E,   -28.6,E,   -32.6,E,   -18.9,E,   -35.5,E,   -25.7,E,     1.7,E,   -16.8,E
 2013,   -35.6, ,   -43.4,E,   -34.1,E,   -25.1, ,   -14.1,E,    -3.0,E,     0.8,E,    -1.7,E,    -8.3,E,   -15.9,E,   -30.9, ,   -31.9,E,   -20.3,E,   -37.2,E,   -24.4,E,    -1.3,E,   -18.4,E
 2014, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -7.4, ,   -17.1,E,   -25.3, ,   -35.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -16.6,E
 2015,   -35.5, ,   -36.4, ,   -35.7,E,   -24.4,E,   -10.5,E,    -0.5,E,     3.6,E,     0.8,E,    -5.1, ,   -18.5, ,   -28.3, ,   -35.2,E,   -18.8,E,   -35.6, ,   -23.5,E,     1.3,E,   -17.3, 
 2016,   -31.3,E,   -32.5,E,   -30.9, ,   -27.0,E,    -9.4,E,    -1.4,E,     2.3,E,    -0.4,E,    -5.8,E,   -17.8,E,   -25.3,E,   -30.9,E,   -17.5,E,   -33.0,E,   -22.4,E,     0.2,E,   -16.3,E
 2017,   -37.0,E,   -36.1, ,   -35.4, ,   -24.7,E,   -11.0,E,    -3.2,E,     0.8,E,    -0.4, ,    -8.5,E,   -23.1,E,   -28.6, ,   -30.4,E,   -19.8,E,   -34.7,E,   -23.7,E,    -0.9,E,   -20.1,E
