8501900,GOOSE          ,NL, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
8501900,GOOSE          ,NL, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1951,   -20.9, ,   -17.3, ,   -10.5, ,    -1.8, ,     0.2, ,     7.4, ,    10.5, ,     9.8, ,     6.3, ,    -2.3, ,    -9.5, ,   -19.4, ,    -4.0, ,   -16.7, ,    -4.0, ,     9.2, ,    -1.8, 
 1952,   -22.4, ,   -17.6, ,   -10.1, ,    -4.5, ,     1.5, ,     7.1, ,    12.5, ,    10.6, ,     6.1, ,    -0.6, ,    -6.9, ,   -12.6, ,    -3.1, ,   -19.8, ,    -4.4, ,    10.1, ,    -0.5, 
 1953,   -21.9, ,   -19.4, ,   -15.0, ,    -0.4, ,     0.6, ,     6.4, ,    11.3, ,     8.8, ,     5.3, ,    -0.1, ,    -7.7, ,   -19.1, ,    -4.3, ,   -18.0, ,    -4.9, ,     8.8, ,    -0.8, 
 1954,   -25.8, ,   -18.0, ,   -11.1, ,   -11.0, ,    -0.3, ,     8.1, ,    10.7, ,     9.2, ,     5.8, ,     0.0, ,    -9.6, ,   -15.0, ,    -4.8, ,   -21.0, ,    -7.5, ,     9.3, ,    -1.3, 
 1955,   -12.4, ,   -19.5, ,   -14.3, ,    -6.4, ,     1.1, ,     7.3, ,    10.4, ,    10.0, ,     5.3, ,     0.8, ,    -3.1, ,   -15.1, ,    -3.0, ,   -15.6, ,    -6.5, ,     9.2, ,     1.0, 
 1956,   -12.1, ,   -20.5, ,   -16.4, ,    -4.1, ,    -3.4, ,     3.2, ,    10.7, ,     9.3, ,     4.6, ,     0.5, ,    -8.3, ,   -22.2, ,    -4.9, ,   -15.9, ,    -8.0, ,     7.7, ,    -1.1, 
 1957,   -28.1, ,   -19.9, ,    -7.1, ,    -6.1, ,    -1.9, ,     5.4, ,    11.1, ,    10.2, ,     5.6, ,     0.2, ,    -6.5, ,   -13.6, ,    -4.2, ,   -23.4, ,    -5.0, ,     8.9, ,    -0.2, 
 1958,   -13.9, ,   -11.2, ,    -7.3, ,    -4.8, ,     3.5, ,     5.8, ,    10.4, ,    10.0, ,     4.6, ,    -2.0, ,    -7.7, ,   -19.7, ,    -2.7, ,   -12.9, ,    -2.9, ,     8.7, ,    -1.7, 
 1959,   -16.4, ,   -24.8, ,   -17.6, ,    -3.9, ,     2.0, ,     6.8, ,    13.3, ,    10.6, ,     5.6, ,     0.1, ,    -8.0, ,   -15.2, ,    -4.0, ,   -20.3, ,    -6.5, ,    10.2, ,    -0.8, 
 1960,   -15.6, ,    -6.7, ,   -15.4, ,    -7.9, ,     1.6, ,     7.8, ,    10.8, ,    10.3, ,     5.4, ,     1.1, ,    -6.2, ,   -17.4, ,    -2.7, ,   -12.5, ,    -7.2, ,     9.6, ,     0.1, 
 1961,   -22.1, ,   -23.4, ,   -16.3, ,    -2.0, ,     1.1, ,     6.5, ,    10.0,a,    10.2,a,     6.0,a,     0.0,a,    -4.1,a,    -7.9,a,    -3.5,a,   -21.0, ,    -5.7, ,     8.9,a,     0.6,a
 1962,   -23.6,a,   -25.5,a,    -4.7,a,    -8.6,a,     0.1,a,     5.3,a,     9.1,a,    11.2,a,     5.1,a,     0.6,a,    -7.0,a,   -17.1,a,    -4.6,a,   -19.0,a,    -4.4,a,     8.5,a,    -0.4,a
 1963,   -19.5,a,   -21.8,a,   -16.3,a,    -3.6,a,     0.9,a,     4.6,a,    10.6,a,     9.2,a,     4.3,a,    -0.4,a,    -4.2,a,   -17.4,a,    -4.5,a,   -19.5,a,    -6.3,a,     8.1,a,    -0.1,a
 1964,   -21.5,a,   -16.5,a,   -18.1,a,    -6.0,a,    -0.2,a,     5.0,a,    10.0,a,     9.8,a,     5.7,a,    -1.7,a,    -7.3,a,   -17.1,a,    -4.8,a,   -18.5,a,    -8.1,a,     8.3,a,    -1.1,a
 1965,   -21.2,a,   -20.5,a,   -10.1,a,    -6.7,a,     1.1,a,     5.4,a,     9.7,a,     8.8,a,     5.2,a,    -2.2,a,    -9.0,a,   -16.8,a,    -4.7,a,   -19.6,a,    -5.2,a,     8.0,a,    -2.0,a
 1966,   -12.8,a,   -17.2,a,    -8.2,a,    -2.7,a,     0.8,a,     5.5,a,    10.1,a,    10.9,a,     5.7,a,     1.5,a,    -4.9,a,   -14.2,a,    -2.1,a,   -15.6,a,    -3.4,a,     8.8,a,     0.8,a
 1967,   -23.1,a,   -22.4,a,   -19.5,a,    -9.4,a,     0.4,a,     8.4,a,    12.3,a,    11.8,a,     5.2,a,     0.5,a,    -5.5,a,   -14.4,a,    -4.6,a,   -19.9,a,    -9.5,a,    10.8,a,     0.1,a
 1968,   -20.8,a,   -15.7,a,   -16.9,a,    -3.7,a,     0.3,a,     4.7,a,     9.6,a,     7.6,a,     7.0,a,     2.9,a,    -6.5,a,   -12.1,a,    -3.6,a,   -17.0,a,    -6.8,a,     7.3,a,     1.1,a
 1969,   -14.9,a,   -12.2,a,    -9.9,a,   -12.4,a,     0.0,a,     6.7,a,    10.3,a,     9.3,a,     3.4,a,    -3.4,a,    -3.8,a,   -10.4,a,    -3.1,a,   -13.1,a,    -7.4,a,     8.8,a,    -1.3,a
 1970,   -20.4,a,   -20.3,a,   -10.7,a,    -6.2,a,    -0.4,a,     3.7,a,    11.4,a,    11.3,a,     4.0,a,     0.8,a,    -7.6,a,   -19.3,a,    -4.5,a,   -17.0,a,    -5.8,a,     8.8,a,    -0.9,a
 1971,   -19.1,a,   -22.1,a,    -9.1,a,    -3.6,a,     0.6,a,     5.6,a,    11.2,a,     9.2,a,     5.5,a,     0.3,a,    -6.1,a,   -23.1,a,    -4.2,a,   -20.2,a,    -4.0,a,     8.7,a,    -0.1,a
 1972,   -26.2,a,   -25.2,a,   -18.4,a,    -9.5,a,    -3.3,a,     4.3,a,     9.9,a,     7.8,a,     3.6,a,    -3.7,a,    -9.3,a,   -25.5,a,    -8.0,a,   -24.8,a,   -10.4,a,     7.3,a,    -3.1,a
 1973,   -22.7,a,   -22.5,a,   -13.5,a,    -5.2,a,     1.9,a,     6.9,a,    13.5,a,     9.4,a,     5.4,a,    -0.5,a,    -7.0,a,   -12.2,a,    -3.9,a,   -23.6,a,    -5.6,a,     9.9,a,    -0.7,a
 1974,   -27.1,a,   -19.6,a,   -18.1,a,   -10.8,a,    -1.0,a,     5.8,a,     9.2,a,     9.0,a,     4.0,a,    -3.8,a,    -7.1,a,   -14.9,a,    -6.2,a,   -19.6,a,   -10.0,a,     8.0,a,    -2.3,a
 1975,   -27.2,a,   -22.9,a,   -13.7,a,    -7.3,a,    -1.5,a,     5.3,a,    12.4,a,     9.4,a,     5.7,a,    -1.0,a,    -9.0,a,   -20.5,a,    -5.9,a,   -21.7,a,    -7.5,a,     9.0,a,    -1.4,a
 1976,   -23.6,a,   -24.7,a,   -18.6,a,    -6.5,a,     0.8,a,     5.9,a,    10.5,a,     8.6,a,     4.0,a,    -1.9,a,    -8.1,a,   -20.1,a,    -6.1,a,   -22.9,a,    -8.1,a,     8.3,a,    -2.0,a
 1977,   -18.4,a,   -18.8,a,    -8.6,a,    -5.6,a,     0.3,a,     6.9,a,    10.6,a,     9.8,a,     3.2,a,     0.0,a,    -3.0,a,   -16.7,a,    -3.4,a,   -19.1,a,    -4.6,a,     9.1,a,     0.1,a
 1978,   -22.6,a,   -12.4,a,   -19.5,a,    -5.9,a,    -0.4,a,     4.7,a,    10.6,a,     9.0,a,     3.4,a,    -2.8,a,   -11.6,a,   -15.9,a,    -5.3,a,   -17.2,a,    -8.6,a,     8.1,a,    -3.7,a
 1979,   -16.1,a,   -19.6,a,   -12.1,a,    -3.0,a,     4.4,a,     9.2,a,    10.6,a,     9.3,a,     4.4,a,    -0.7,a,    -7.4,a,   -15.5,a,    -3.0,a,   -17.2,a,    -3.6,a,     9.7,a,    -1.2,a
 1980,   -18.2,a,   -19.3,a,   -12.1,a,    -5.4,a,     1.0,a,     4.4,a,    10.4,a,    10.3,a,     4.9,a,     0.2,a,    -5.3,a,   -19.8,a,    -4.1,a,   -17.7,a,    -5.5,a,     8.4,a,    -0.1,a
 1981,   -20.1,a,   -11.7,a,    -6.8,a,    -6.4,a,     0.9,a,     5.2,a,    10.3,a,     9.4,a,     7.4,a,     1.0,a,    -4.4,a,   -10.9,a,    -2.2,a,   -17.2,a,    -4.1,a,     8.3,a,     1.3,a
 1982,   -21.1,a,   -25.4,a,   -18.0,a,    -8.5,a,    -0.8,a,     4.9,a,    10.3,a,     9.3,a,     4.4,a,    -3.1,a,    -7.7,a,   -21.9,a,    -6.5,a,   -19.1,a,    -9.1,a,     8.2,a,    -2.1,a
 1983,   -23.9,a,   -23.6,a,   -14.3,a,    -3.7,a,    -0.4,a,     6.3,a,    10.8,a,     8.8,a,     4.8,a,    -1.1,a,    -8.3,a,   -19.0,a,    -5.3,a,   -23.1,a,    -6.1,a,     8.6,a,    -1.5,a
 1984,   -27.9,a,   -19.1,a,   -15.0,a,   -10.0,a,     1.7,a,     4.7,a,    12.2,a,    10.7,a,     4.8,a,    -1.5,a,    -6.5,a,   -21.2,a,    -5.6,a,   -22.0,a,    -7.8,a,     9.2,a,    -1.1,a
 1985,   -19.6,a,   -19.3,a,   -13.7,a,    -7.2,a,    -1.8,a,     5.9,a,    10.8,a,    10.3,a,     6.2,a,    -1.2,a,    -8.0,a,   -17.7,a,    -4.6,a,   -20.0,a,    -7.6,a,     9.0,a,    -1.0,a
 1986,   -19.6,a,   -18.4,a,   -18.8,a,    -4.0,a,     1.8,a,     4.4,a,     8.2,a,    10.6,a,     3.1,a,    -3.3,a,   -14.2,a,   -18.3,a,    -5.7,a,   -18.6,a,    -7.0,a,     7.7,a,    -4.8,a
 1987,   -22.1,a,   -15.3,a,   -12.6,a,    -2.3,a,     1.1,a,     7.3,a,    11.0,a,     9.7,a,     5.2,a,     0.8,a,    -7.4,a,   -13.8,a,    -3.2,a,   -18.6,a,    -4.6,a,     9.3,a,    -0.5,a
 1988,   -23.3,a,   -23.7,a,   -13.1,a,    -3.7,a,     1.4,a,     4.3,a,    10.3,a,    10.4,a,     5.8,a,     0.2,a,    -5.6,a,   -21.9,a,    -4.9,a,   -20.3,a,    -5.1,a,     8.3,a,     0.1,a
 1989,   -23.5,a,   -23.3,a,   -17.5,a,    -4.4,a,     1.2,a,     8.0,a,     9.9,a,     9.0,a,     5.9,a,    -0.3,a,    -9.2,a,   -16.4,a,    -5.1,a,   -22.9,a,    -6.9,a,     9.0,a,    -1.2,a
 1990,   -23.1,a,   -26.4,a,   -17.4,a,    -6.7,a,    -1.5,a,     5.3,a,     9.7,a,    10.9,a,     4.6,a,    -1.0,a,    -5.9,a,   -19.8,a,    -5.9,a,   -22.0,a,    -8.5,a,     8.6,a,    -0.8,a
 1991,   -28.7,a,   -21.1,a,   -12.1,a,    -8.6,a,    -0.9,a,     4.1,a,     8.4,a,     9.2,a,     5.4,a,     0.2,a,    -6.3,a,   -22.6,a,    -6.1,a,   -23.2,a,    -7.2,a,     7.2,a,    -0.2,a
 1992,   -21.2,a,   -26.8,a,   -14.8,a,    -8.8,a,    -1.7,a,     4.5,a,     7.6,a,     8.5,a,     5.8,a,     0.6,a,   -10.9,a,   -18.7,a,    -6.3,a,   -23.5,a,    -8.4,a,     6.9,a,    -1.5,a
 1993,   -22.8,a,   -25.2,a,   -19.8,a,    -6.8,a,    -0.6,a,     4.5,a,     9.1,a,    10.5,a,     4.6,a,    -2.0,a,   -10.4,a,   -15.9,a,    -6.2,a,   -22.2,a,    -9.1,a,     8.0,a,    -2.6,a
 1994,   -25.4,a,   -24.7,a,   -15.5,a,    -7.9,a,    -0.5,a,     6.2,a,    10.8,a,     9.2,a,     5.7,a,     1.5,a,    -4.4,a,   -17.0,a,    -5.2,a,   -22.0,a,    -8.0,a,     8.7,a,     0.9,a
 1995,   -24.5,a,   -24.1,a,   -16.3,a,    -3.7,a,     2.1,a,     5.6,a,    11.0,a,     9.5,a,     5.2,a,     1.4,a,    -8.1,a,   -14.9,a,    -4.7,a,   -21.9,a,    -6.0,a,     8.7,a,    -0.5,a
 1996,   -23.0,a,   -16.9,a,   -12.6,a,    -1.2,a,    -0.4,a,     5.9,a,     9.5,a,    11.8,a,     5.1,a,    -0.6,a,    -4.9,a,   -12.8,a,    -3.3,a,   -18.3,a,    -4.7,a,     9.1,a,    -0.1,a
 1997,   -18.4,a,   -24.2,a,   -18.6,a,    -6.4,a,     0.5,a,     5.7,a,     9.5,a,     9.2,a,     6.5,a,     0.5,a,    -7.2,a,   -13.5,a,    -4.7,a,   -18.5,a,    -8.2,a,     8.1,a,    -0.1,a
 1998,   -19.3,a,   -16.9,a,   -14.9,a,    -4.7,a,     1.3,a,     8.3,a,    11.4,a,    10.6,a,     7.0,a,     0.1,a,    -6.0,a,   -15.9,a,    -3.3,a,   -16.6,a,    -6.1,a,    10.1,a,     0.4,a
 1999,   -21.8,a,   -18.0,a,    -7.1,a,    -3.4,a,     3.1,a,     7.8,a,    11.8,a,    11.0,a,     7.8,a,    -1.6,a,    -8.2,a,   -14.9,a,    -2.8,a,   -18.6,a,    -2.5,a,    10.2,a,    -0.7,a
 2000,   -20.5,a,   -19.4,a,   -10.1,a,    -4.6,a,    -0.1,a,     6.9,a,    10.8,a,    12.2,a,     6.1,a,    -1.2,a,    -5.2,a,   -13.4,a,    -3.2,a,   -18.3,a,    -4.9,a,    10.0,a,    -0.1,a
 2001,   -21.8,a,   -21.8,a,    -8.6,a,    -7.4,a,     2.1,a,     7.2,a,     9.4,a,    11.6,a,     6.4,a,     1.3,a,    -6.1,a,   -10.5,a,    -3.2,a,   -19.0,a,    -4.6,a,     9.4,a,     0.5,a
 2002,   -24.1,a,   -21.9,a,   -16.4,a,    -7.5,a,    -0.3,a,     4.9,a,    11.0,a,    10.0,a,     7.2,a,     0.6,a,    -8.4,a,   -15.3,a,    -5.0,a,   -18.8,a,    -8.1,a,     8.6,a,    -0.2,a
 2003,   -18.2,a,   -22.4,a,   -19.2,a,    -7.7,a,     1.1,a,     7.1,a,    11.5,a,    11.0,a,    10.2,a,     2.2,a,    -5.0,a,   -12.3,a,    -3.5,a,   -18.6,a,    -8.6,a,     9.9,a,     2.5,a
 2004,   -16.3,a,   -18.4,a,   -15.3,a,    -4.8,a,     0.9,a,     6.4,a,    11.7,a,    12.1,a,     4.9,a,     1.4,a,    -8.0,a,   -16.5,a,    -3.5,a,   -15.7,a,    -6.4,a,    10.1,a,    -0.6,a
 2005,   -25.3,a,   -17.1,a,   -12.8,a,    -3.6,a,     2.6,a,     7.6,a,    11.8,a,     9.6,a,     7.4,a,     1.7,a,    -5.4,a,   -15.3,a,    -3.2,a,   -19.6,a,    -4.6,a,     9.7,a,     1.2,a
 2006,   -18.4,a,   -20.5,a,    -8.4,a,    -1.6,a,     3.5,a,     9.1,a,    11.7,a,    10.1,a,     6.0,a,     1.3,a,    -5.2,a,   -13.8,a,    -2.2,a,   -18.1,a,    -2.2,a,    10.3,a,     0.7,a
 2007,   -17.6,a,   -18.0,a,   -15.7,a,    -7.9,a,    -0.8,a,     7.6,a,    12.4,a,    10.4,a,     5.6,a,     0.3,a,    -7.4,a,   -19.0,a,    -4.2,a,   -16.5,a,    -8.1,a,    10.1,a,    -0.5,a
 2008,   -23.1,a,   -21.2,a,   -18.8,a,    -4.2,a,     1.8,a,     7.9,a,    13.7,a,    11.8,a,     6.5,a,     0.9,a,    -5.8,a,   -19.8,a,    -4.2,a,   -21.1,a,    -7.1,a,    11.1,a,     0.5,a
 2009,   -21.0,a,   -16.7,a,   -16.5,a,    -5.2,a,     0.0,a,     7.5,a,    10.6,a,    10.4,a,     5.6,a,    -1.7,a,    -4.3,a,   -10.0,a,    -3.4,a,   -19.2,a,    -7.2,a,     9.5,a,    -0.1,a
 2010,   -13.7,a,    -8.0,a,   -10.5,a,    -0.4,a,     1.4,a,     5.9,a,    11.3,a,    12.9,a,     5.8,a,     1.9,a,    -3.1,a,    -5.0,a,    -0.1,a,   -10.6,a,    -3.2,a,    10.0,a,     1.5,a
 2011,   -13.1,a,   -20.4,a,   -14.0,a,    -6.8,a,     0.5,a,     6.4,a,    10.5,a,    12.1,a,     7.1,a,     1.4,a,    -5.5,a,   -16.2,a,    -3.2,a,   -12.8,a,    -6.8,a,     9.7,a,     1.0,a
 2012,   -22.6,a,   -19.9,a,   -16.3,a,    -4.1,a,     1.9,a,    10.4,a,    13.0,a,    13.6,a,     8.2,E,     2.1,a,    -4.7,a,   -12.3,a,    -2.6,a,   -19.6,a,    -6.2,a,    12.3,a,     1.9,a
 2013,   -20.3,a,   -18.4,a,    -6.6,a,    -5.2,a,     0.8,a,     5.7,a,    12.2,a,    10.5,a,     5.3,a,     1.3,a,    -6.3,a,   -20.1,a,    -3.4,a,   -17.0,a,    -3.7,a,     9.5,a,     0.1,a
 2014,   -20.2,a,   -21.6,a,   -18.6,a,    -6.8,a,     0.3,a,     8.1,a,    12.0,a,    12.3,a,     4.5,a,     1.8,a,    -9.6,a,   -16.0,a,    -4.5,a,   -20.6,a,    -8.4,a,    10.8,a,    -1.1,a
 2015,   -25.6,a,   -26.3,a,   -18.9,a,    -7.5,a,     0.5,a,     7.8,a,    10.9,a,    12.4,a,     6.2,a,    -0.6,a,    -7.1,a,   -13.8,a,    -5.2,a,   -22.6,a,    -8.6,a,    10.4,a,    -0.5,a
 2016,   -18.3,a,   -20.1,a,   -17.8,a,    -7.3,a,     1.7,a,     6.6,a,    11.2,a,    10.4,a,     5.1,a,     0.6,a,    -6.0,a,   -19.2,a,    -4.4,a,   -17.4,a,    -7.8,a,     9.4,a,    -0.1,a
 2017,   -19.1,a,   -20.0,a,   -16.2,a,    -7.5,a,     0.1,a,     6.4,a,    10.8,a,    11.1,a,     5.8,a,     2.5,a,    -5.9,a,   -14.3,a,    -3.9,a,   -19.4,a,    -7.9,a,     9.4,a,     0.8,a
