6025205,MINE CENTRE    ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6025205,MINE CENTRE    ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1972,   -27.2, ,   -22.9, ,   -14.1, ,    -5.1, ,     5.9, ,     8.6, ,    10.7, ,    11.2, ,     4.8, ,    -0.2, ,    -7.7, ,   -20.8, ,    -4.7, ,   -22.6, ,    -4.4, ,    10.2, ,    -1.0, 
 1973,   -18.5, ,   -19.0, ,    -5.8, ,    -3.2, ,     3.5, ,     9.3, ,    11.5, ,    12.8, ,     5.5, ,     3.5, ,    -7.1, ,   -18.3, ,    -2.2, ,   -19.4, ,    -1.8, ,    11.2, ,     0.6, 
 1974,   -24.7, ,   -22.5, ,   -14.6, ,    -3.4, ,     2.0, ,     8.1, ,    13.4, ,    10.2, ,     2.9, ,     0.1, ,    -6.4, ,   -13.2, ,    -4.0, ,   -21.8, ,    -5.3, ,    10.6, ,    -1.1, 
 1975,   -19.2, ,   -19.5, ,   -15.1, ,    -6.4, ,     5.4, ,    10.0, ,    14.4, ,    10.4, ,     4.6, ,     1.1, ,    -7.3, ,   -19.4, ,    -3.4, ,   -17.3, ,    -5.4, ,    11.6, ,    -0.5, 
 1976,   -22.4, ,   -15.9, ,   -13.9, ,    -1.9, ,     2.2, ,    10.8, ,    11.3, ,    11.1, ,     4.4, ,    -2.5, ,   -11.1, ,   -25.3, ,    -4.4, ,   -19.2, ,    -4.5, ,    11.1, ,    -3.1, 
 1977,   -26.5, ,   -18.1, ,    -7.3, ,    -2.2, ,     8.7, ,    10.2, ,    12.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -20.2, , -9999.9,M,   -23.3, ,    -0.3, , -9999.9,M, -9999.9,M
 1978,   -24.6, ,   -22.8, ,   -14.2, ,    -4.4, ,     4.9, ,     8.4, ,    11.5, ,    10.6, ,     8.1, ,     1.5, ,   -10.5, ,   -23.6, ,    -4.6, ,   -22.5, ,    -4.6, ,    10.2, ,    -0.3, 
 1979,   -28.3, ,   -24.0, ,   -11.6, ,    -5.1, ,     2.0, ,     6.9, ,    12.3, ,     9.1,E,     5.7, ,    -0.3, ,    -8.5, ,   -13.9, ,    -4.6,E,   -25.3, ,    -4.9, ,     9.4,E,    -1.0, 
 1980,   -22.0, ,   -19.9, ,   -18.0, ,    -1.4, ,     5.6, ,     8.7, ,    12.4, ,    11.0, , -9999.9,M,     0.2, , -9999.9,M,   -18.5,E, -9999.9,M,   -18.6, ,    -4.6, ,    10.7, , -9999.9,M
 1981,   -18.8, ,   -13.4,E, -9999.9,M,    -2.4,E,     4.9,E,    13.1, ,    16.3,E,    14.7, ,     7.2,E,     0.7,E,    -1.9,E,   -13.3, , -9999.9,M,   -16.9,E, -9999.9,M,    14.7,E,     2.0,E
