8206495,YARMOUTH       ,NS, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
8206495,YARMOUTH       ,NS, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1977,    -1.1, ,     0.7, ,     5.6, ,     8.1, ,    13.5, ,    17.1, ,    20.8, ,    20.4, ,    17.0, ,    13.7, ,     9.9, ,     2.7, ,    10.7, ,     0.8, ,     9.1, ,    19.4, ,    13.5, 
 1978,     0.4, ,    -1.5, ,     2.4, ,     7.3, ,    14.3, ,    17.5, ,    20.3, ,    21.8, ,    16.0, ,    12.6, ,     7.5, ,     3.5, ,    10.2, ,     0.5, ,     8.0, ,    19.9, ,    12.0, 
 1979,     2.2, ,    -2.7, ,     6.3, ,     9.2, ,    15.2, ,    18.1, ,    20.8, ,    19.8, ,    17.8, , -9999.9,M, -9999.9,M,     4.4, , -9999.9,M,     1.0, ,    10.2, ,    19.6, , -9999.9,M
 1980,     0.5, ,    -0.4, ,     4.0, ,    10.1, ,    13.9, ,    17.1, ,    20.1, ,    21.8, ,    17.2, ,    12.7, ,     6.8, ,     1.0, ,    10.4, ,     1.5, ,     9.3, ,    19.7, ,    12.2, 
 1981,    -2.2, ,     4.3, ,     3.7, ,     8.8, ,    14.9, ,    17.8, ,    20.0, ,    20.2, ,    18.9, ,    12.8, ,     8.0, ,     5.0, ,    11.0, ,     1.0, ,     9.1, ,    19.3, ,    13.2, 
 1982,    -1.0, ,     0.5, ,     4.3, ,     7.2, ,    14.8, ,    17.0, ,    20.2, ,    18.7, ,    18.6, ,    12.8, ,    10.2, ,     5.6, ,    10.7, ,     1.5, ,     8.8, ,    18.6, ,    13.9, 
 1983,     1.9, ,     1.4, ,     5.3, ,     9.9, ,    13.1, ,    18.6, ,    20.5, ,    20.9, ,    19.4, ,    13.5, ,     9.0, ,     3.7, ,    11.4, ,     3.0, ,     9.4, ,    20.0, ,    14.0, 
 1984,     0.5, ,     4.7, ,     2.6, ,     9.8, ,    13.5, ,    18.2, ,    20.3, ,    22.9, ,    16.9, ,    13.8, ,     9.7, ,     6.2, ,    11.6, ,     3.0, ,     8.6, ,    20.5, ,    13.5, 
 1985,    -2.4, ,     1.2, ,     4.1, ,     8.4, ,    13.0, ,    17.3, ,    20.7, ,    20.2, ,    18.4, ,    13.4, ,     7.8, ,     2.0, ,    10.3, ,     1.7, ,     8.5, ,    19.4, ,    13.2, 
 1986,     3.3, ,    -0.6, ,     4.5, ,    11.9, ,    14.1, ,    16.6, ,    19.8, ,    19.9, ,    16.2, ,    12.0, ,     7.6, ,     4.1, ,    10.8, ,     1.6, ,    10.2, ,    18.8, ,    11.9, 
 1987,     0.5, ,    -1.7, ,     3.1, ,    11.6, ,    13.5, ,    17.9, ,    20.8, ,    20.4, ,    17.2, ,    13.5, ,     7.2, ,     2.6, ,    10.6, ,     1.0, ,     9.4, ,    19.7, ,    12.6, 
 1988,     0.9, ,     1.8, ,     3.8, ,     8.3, ,    14.6, ,    17.1, ,    21.0, ,    21.3, ,    16.6, ,    12.0, ,     9.8, ,     2.3, ,    10.8, ,     1.8, ,     8.9, ,    19.8, ,    12.8, 
 1989,     2.6, ,     0.1, ,     3.1, ,     7.1, ,    16.0, ,    18.2, ,    19.8, ,    21.2, ,    19.1, ,    13.4, ,     8.5, ,    -2.8, ,    10.5, ,     1.7, ,     8.7, ,    19.7, ,    13.7, 
 1990,     3.5, ,     0.9, ,     3.8, ,     8.6, ,    12.8, ,    18.1, ,    21.4, ,    23.5, ,    18.5, ,    14.7, ,     8.3, ,     6.2, ,    11.7, ,     0.5, ,     8.4, ,    21.0, ,    13.8, 
 1991,     1.0, ,     2.4, ,     5.2, ,     9.7, ,    14.7, ,    17.9, ,    21.6, ,    21.3, ,    16.4, ,    13.9, ,     9.0, ,     3.5, ,    11.4, ,     3.2, ,     9.9, ,    20.3, ,    13.1, 
 1992,     0.9, ,     0.3, ,     2.2, ,     6.1, ,    13.6, ,    18.2, ,    18.9, ,    20.2, ,    17.7, ,    11.5, ,     6.5, ,     3.4, ,    10.0, ,     1.6, ,     7.3, ,    19.1, ,    11.9, 
 1993,     0.3, ,    -1.7, ,     3.4, ,    10.3, ,    13.9, ,    16.3, ,    20.7, ,    22.5, ,    18.1, ,    12.7, ,     9.3, ,     4.1, ,    10.8, ,     0.7, ,     9.2, ,    19.8, ,    13.4, 
 1994,    -0.9, ,    -1.6, ,     3.7, ,     9.4, ,    12.5, ,    19.2, ,    22.6, ,    20.8, ,    17.6, ,    13.3, ,    10.1, ,     3.9, ,    10.9, ,     0.5, ,     8.5, ,    20.9, ,    13.7, 
 1995,     3.1, ,     0.8, ,     3.6, ,     7.4, ,    13.2, ,    18.5, ,    21.6, ,    22.0, ,    17.6, ,    15.8, ,     8.4, ,     1.2, ,    11.1, ,     2.6, ,     8.1, ,    20.7, ,    13.9, 
 1996,     0.4, ,     0.9, ,     3.2, ,     7.7, ,    12.7, ,    17.4, ,    19.3, ,    20.2, ,    17.9, ,    12.0, ,     6.6, ,     6.0, ,    10.4, ,     0.8, ,     7.9, ,    19.0, ,    12.2, 
 1997,     1.0, ,     2.5, ,     2.0, ,     6.9, ,    11.9, ,    18.6, ,    21.4, ,    20.7, ,    17.6, ,    12.2, ,     7.4, ,     3.0, ,    10.4, ,     3.2, ,     6.9, ,    20.2, ,    12.4, 
 1998,     1.7, ,     3.1, ,     4.3, ,     9.6, ,    16.4, ,    17.4, ,    21.0, ,    21.5, ,    17.4, ,    12.1, ,     7.0, ,     4.9, ,    11.4, ,     2.6, ,    10.1, ,    20.0, ,    12.2, 
 1999,     3.3, ,     2.5, ,     6.0, ,     9.1, ,    17.1, ,    20.1, ,    21.9, ,    21.3, ,    21.3, ,    12.9, ,     9.8, ,     4.7, ,    12.5, ,     3.6, ,    10.7, ,    21.1, ,    14.7, 
 2000,     1.7, ,     2.7, ,     6.9, ,     9.6, ,    13.2, ,    18.1, ,    20.5, ,    21.0, ,    17.8, ,    13.7, ,     8.3, ,     2.5, ,    11.3, ,     3.0, ,     9.9, ,    19.9, ,    13.3, 
 2001,     0.2, ,     0.4, ,     2.9, ,     8.0, ,    15.4, ,    19.3, ,    19.7, ,    21.5, ,    19.1, ,    14.8, ,     9.4, ,     5.2, ,    11.3, ,     1.0, ,     8.8, ,    20.2, ,    14.4, 
 2002,     3.2, ,     3.1, ,     5.3, ,     8.3, ,    12.9, ,    16.4, ,    21.1, ,    22.4, ,    19.4, ,    12.2, ,     8.9, ,     3.5, ,    11.4, ,     3.8, ,     8.8, ,    20.0, ,    13.5, 
 2003,    -2.2, ,    -1.3, ,     3.9, ,     7.6, ,    13.4, ,    18.5, ,    21.3, ,    21.6, ,    20.0, ,    14.0, ,     9.7, ,     4.5, ,    10.9, ,     0.0, ,     8.3, ,    20.5, ,    14.6, 
 2004,    -3.8, ,    -0.2, ,     2.3, ,     8.2, ,    12.8, ,    16.9, ,    20.6, ,    20.8, ,    17.7, ,    13.9, ,     7.1, ,     4.3, ,    10.1, ,     0.2, ,     7.8, ,    19.4, ,    12.9, 
 2005,    -1.5, ,     1.2, ,     3.6, ,     9.8, ,    11.6, ,    17.4, ,    21.3, ,    22.1, ,    19.3, ,    14.4, ,    10.3, ,     4.1, ,    11.1, ,     1.3, ,     8.3, ,    20.3, ,    14.7, 
 2006,     3.8, ,     0.5, ,     4.3, ,     9.9, ,    15.4, ,    17.7, ,    22.4, ,    20.4, ,    18.5, ,    13.5, ,    10.7, ,     6.3, ,    12.0, ,     2.8, ,     9.9, ,    20.2, ,    14.2, 
 2007,     2.2, ,    -1.4, ,     3.4, ,     7.3, ,    13.4, ,    18.3, ,    20.7, ,    21.4, ,    18.5, ,    14.7, ,     8.6, ,     2.4, ,    10.8, ,     2.4, ,     8.0, ,    20.1, ,    13.9, 
 2008,     2.3, ,     1.7, ,     3.4, ,    10.5, ,    13.5, ,    19.1, ,    22.2, ,    20.6, ,    18.2, ,    13.0, ,     8.6, ,     5.5, ,    11.6, ,     2.1, ,     9.1, ,    20.6, ,    13.3, 
 2009,     0.0, ,     1.4, ,     4.2, ,     9.8, ,    13.5, ,    18.8, ,    20.0, ,    21.5, ,    18.2, ,    11.6, ,    11.0, ,     3.3, ,    11.1, ,     2.3, ,     9.2, ,    20.1, ,    13.6, 
 2010,     0.7, ,     1.3, ,     7.2, ,    11.5, ,    14.8, ,    18.3, ,    22.3, ,    22.3, ,    18.9, ,    13.9, ,     9.5, ,     4.0, ,    12.1, ,     1.8, ,    11.2, ,    21.0, ,    14.1, 
 2011,     0.6, ,     1.3, ,     4.3, ,     9.0, ,    15.5, ,    18.2, ,    21.6, ,    21.2, ,    19.6, ,    14.3, ,    11.1, ,     7.2, ,    12.0, ,     2.0, ,     9.6, ,    20.3, ,    15.0, 
 2012,     3.6, ,     3.1, ,     6.5, ,    11.0, ,    15.8, ,    18.3, ,    23.0, ,    22.7, ,    19.5,E,    15.4, ,     8.5,E,     5.8, ,    12.8,E,     4.6, ,    11.1, ,    21.3, ,    14.5,E
 2013,     1.3, ,     1.6, ,     4.6, ,     8.9, ,    14.6, ,    18.0, ,    22.6, ,    21.7, ,    17.8, ,    14.7, ,     7.8, ,     2.8,E,    11.4,E,     2.9, ,     9.4, ,    20.8, ,    13.4, 
 2014,     1.6,E,     0.7, ,     2.4, ,     9.4, ,    14.6, ,    19.4, ,    21.8, ,    21.1, ,    19.3, ,    15.9, ,     9.5, ,     5.8, ,    11.8,E,     1.7,E,     8.8, ,    20.8, ,    14.9, 
 2015,     0.7, ,    -3.3, ,     1.2, ,     7.8, ,    14.5, ,    16.7, ,    21.9, ,    23.6, ,    21.3,E,    13.6, ,    10.0,E,     7.4,E,    11.3,E,     1.1, ,     7.8, ,    20.7, ,    15.0,E
 2016,     2.1, ,     3.8, ,     5.4, ,     9.0, ,    14.4, ,    18.8, ,    22.4, ,    23.0, ,    20.7,E,    15.1,E,     9.8,E,     4.4, ,    12.4,E,     4.4,E,     9.6, ,    21.4, ,    15.2,E
 2017,     3.5,E,     2.7, ,     1.7, ,     9.8, ,    14.1, ,    18.1, ,    21.7, ,    22.3,E,    20.0,E,    16.9,E,    10.0,E,     3.1,E,    12.0,E,     3.5,E,     8.5, ,    20.7,E,    15.6,E
