1092970,FORT ST JAMES  ,BC, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
1092970,FORT ST JAMES  ,BC, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1962,    -6.4, ,    -5.1, ,     0.5, ,    10.1, ,    13.2, ,    17.4, ,    22.5, ,    19.1, ,    15.4, ,     8.9, ,     2.7, ,    -2.3, ,     8.0, ,    -6.2, ,     7.9, ,    19.7, ,     9.0, 
 1963,    -7.4, ,     1.0, ,     2.8, ,     8.6, ,    15.3, ,    17.9, ,    20.0, ,    22.0, ,    16.2, ,    10.7, ,    -1.1, ,    -3.7, ,     8.5, ,    -2.9, ,     8.9, ,    20.0, ,     8.6, 
 1964,    -4.4, ,     3.3, ,     1.4, ,     7.7, ,    13.6, ,    18.6, ,    18.9, ,    17.6, ,    13.8, ,     9.5, ,    -2.0, ,   -12.9, ,     7.1, ,    -1.6, ,     7.6, ,    18.4, ,     7.1, 
 1965,    -7.8, ,    -1.8, ,     0.5, ,     8.9, ,    13.9, ,    18.8, ,    23.1, ,    22.1, ,    15.6, ,     9.6, ,    -1.3, ,    -5.1, ,     8.0, ,    -7.5, ,     7.8, ,    21.3, ,     8.0, 
 1966,   -12.6, ,     0.0, ,     3.9, ,     7.5, ,    14.1, ,    18.5, ,    22.1, ,    19.0, ,    16.2, ,     8.9, ,    -1.9, ,    -4.1, ,     7.6, ,    -5.9, ,     8.5, ,    19.9, ,     7.7, 
 1967,    -7.3, ,     2.1, ,    -0.8, ,     8.2, ,    14.5, ,    22.2, ,    20.4, ,    24.6, ,    18.4, ,     8.4, ,     2.2, ,    -5.4, ,     9.0, ,    -3.1, ,     7.3, ,    22.4, ,     9.7, 
 1968,    -6.2, ,    -2.4, ,     5.4, ,     7.7, ,    15.7, ,    17.3, ,    22.0, ,    19.3, ,    15.2, ,     7.7, ,     2.8, ,   -10.4, ,     7.8, ,    -4.7, ,     9.6, ,    19.5, ,     8.6, 
 1969,   -18.8, ,    -2.3, ,     5.5, ,    10.2, ,    17.3, ,    24.0, ,    22.0, ,    18.3, ,    15.4, ,     9.0, ,     5.1, ,    -0.8, ,     8.7, ,   -10.5, ,    11.0, ,    21.4, ,     9.8, 
 1970,    -9.7, ,     1.1, ,     5.4, ,     9.3, ,    13.6, ,    21.9, ,    21.1, ,    20.6, ,    15.1, ,    10.2, ,    -2.4, ,    -8.7, ,     8.1, ,    -3.1, ,     9.4, ,    21.2, ,     7.6, 
 1971,    -8.6, ,    -2.5, ,     2.1, ,    10.1, ,    15.6, ,    18.5, ,    23.7, ,    22.1, ,    13.4, ,     8.4, ,     2.0, ,   -11.6, ,     7.8, ,    -6.6, ,     9.3, ,    21.4, ,     7.9, 
 1972,   -12.4, ,    -7.2, ,     3.9, ,     6.9, ,    16.8, ,    17.7, ,    20.3, ,    21.4, ,    13.0, ,     8.0, ,     1.3, ,    -7.1, ,     6.9, ,   -10.4, ,     9.2, ,    19.8, ,     7.4, 
 1973,    -6.8, ,    -3.4, ,     4.6, ,     9.1, ,    15.0, ,    17.6, ,    21.9, ,    20.4, ,    15.5, ,     8.0, ,    -6.7, ,    -5.3, ,     7.5, ,    -5.8, ,     9.6, ,    20.0, ,     5.6, 
 1974,   -11.8, ,     1.0, ,     1.8, ,     9.8, ,    13.4, ,    18.6, ,    19.4, ,    22.6, ,    16.3, ,    10.1, ,     0.6, ,     0.0, ,     8.5, ,    -5.4, ,     8.3, ,    20.2, ,     9.0, 
 1975,    -6.2, ,    -8.1, ,     0.8, ,     7.8, ,    14.6, ,    17.5, ,    23.2, ,    17.3, ,    15.6, ,     8.2, ,    -0.7, ,    -3.6, ,     7.2, ,    -4.8, ,     7.7, ,    19.3, ,     7.7, 
 1976,    -3.5, ,    -2.9, ,     1.5, ,     9.9, ,    13.6, ,    16.4, ,    19.2, ,    18.6, ,    15.9, ,     8.6, ,     2.2, ,    -0.1, ,     8.3, ,    -3.3, ,     8.3, ,    18.1, ,     8.9, 
 1977,    -5.2, ,     2.5, ,     4.0, ,    10.8, ,    14.4, ,    19.0, ,    20.6, ,    23.0, ,    13.4, ,     9.1, ,    -0.2, ,   -12.2, ,     8.3, ,    -0.9, ,     9.7, ,    20.9, ,     7.4, 
