1125766,OLIVER         ,BC, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
1125766,OLIVER         ,BC, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1965,     0.9, ,     5.2, ,     9.3, ,    17.5, ,    21.3, ,    26.5, ,    31.3, ,    28.8, ,    21.3, ,    18.1, ,     8.0, ,     2.2, ,    15.9, ,     1.6, ,    16.0, ,    28.9, ,    15.8, 
 1966,     0.8, ,     5.6, ,    11.3, ,    17.4, ,    23.2, ,    24.8, ,    28.6, ,    28.5, ,    25.4, ,    15.6, ,     8.4, ,     4.7, ,    16.2, ,     2.9, ,    17.3, ,    27.3, ,    16.5, 
 1967,     4.7, ,     9.3, ,    10.5, ,    15.2, ,    21.3, ,    28.8, ,    31.4, ,    32.8, ,    28.3, ,    15.7, ,     7.9, ,     1.9, ,    17.3, ,     6.2, ,    15.7, ,    31.0, ,    17.3, 
 1968,     1.9, ,     8.2, ,    13.5, ,    16.1, ,    22.6, ,    25.1, ,    31.5, ,    27.1, ,    23.4, ,    14.5, ,     8.2, ,    -0.9, ,    15.9, ,     4.0, ,    17.4, ,    27.9, ,    15.4, 
 1969,    -6.6, ,     1.6, ,    10.8, ,    17.1, ,    24.8, ,    29.8, ,    29.8, ,    29.7, ,    23.5, ,    14.6, ,     7.9, ,     3.0, ,    15.5, ,    -2.0, ,    17.6, ,    29.8, ,    15.3, 
 1970,    -0.2, ,     6.5, ,    11.5, ,    15.4, ,    23.8, ,    28.7, ,    31.9, ,    30.8, ,    21.4, ,    14.9, ,     4.8, ,     0.0, ,    15.8, ,     3.1, ,    16.9, ,    30.5, ,    13.7, 
 1971,    -0.5, ,     4.8, ,     8.0, ,    16.3, ,    23.3, ,    23.9, ,    31.0, ,    32.8, ,    21.1, ,    14.1, ,     7.1, ,    -3.0, ,    14.9, ,     1.4, ,    15.9, ,    29.2, ,    14.1, 
 1972, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    28.3, ,    29.6, ,    20.3, ,    14.4, ,     7.5, ,     0.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    14.1, 
 1973, -9999.9,M,     2.9, ,    11.8, ,    17.3, ,    22.7, ,    25.0, ,    30.7, ,    29.1, ,    23.2, ,    13.8, ,     4.5, ,     4.5, , -9999.9,M, -9999.9,M,    17.3, ,    28.3, ,    13.8, 
 1974,     1.3, ,     6.9, ,    10.2, ,    16.4, ,    19.2, ,    28.4, ,    27.9, ,    29.5, ,    25.3, ,    17.2, ,     7.8, ,     3.8, ,    16.2, ,     4.2, ,    15.3, ,    28.6, ,    16.8, 
 1975,    -0.2, ,     0.3, ,     7.4, ,    15.6, ,    21.6, ,    24.2, ,    30.9, ,    25.3, ,    25.2, ,    14.7, ,     7.1, ,     2.7, ,    14.6, ,     1.3, ,    14.9, ,    26.8, ,    15.7, 
 1976,     2.0, ,     5.3, ,     8.8, ,    16.6, ,    20.7, ,    23.1, ,    27.8, ,    24.8, ,    24.2, ,    15.4, ,     7.8, ,     2.8, ,    14.9, ,     3.3, ,    15.4, ,    25.2, ,    15.8, 
 1977,    -1.6, ,     6.7, ,    10.7, ,    19.6, ,    18.6, ,    26.8, ,    28.1, ,    30.1, ,    20.9, ,    16.1, ,     6.5, ,     0.9, ,    15.3, ,     2.6, ,    16.3, ,    28.3, ,    14.5, 
 1978,     0.4, ,     5.3, ,    11.9, ,    15.6, ,    20.7, ,    26.8, ,    30.0, ,    26.6, ,    20.3, ,    16.5, ,     4.2, ,    -1.2, ,    14.8, ,     2.2, ,    16.1, ,    27.8, ,    13.7, 
 1979,    -4.8, ,     3.2, ,    13.6, ,    17.1, ,    22.4, ,    26.4, ,    30.6, ,    29.4, ,    24.6, ,    16.9, ,     4.3, ,     4.5, ,    15.7, ,    -0.9, ,    17.7, ,    28.8, ,    15.3, 
 1980,    -2.1, ,     3.4, ,    10.0, ,    19.1, ,    21.1, ,    22.9, ,    28.5, ,    26.2, ,    22.6, ,    16.9, ,     7.8, ,     2.4, ,    14.9, ,     1.9, ,    16.7, ,    25.9, ,    15.8, 
 1981,     4.7, ,     5.8, ,    13.7, ,    16.2, ,    20.3, ,    21.6, ,    27.0, ,    31.4, ,    23.6, ,    14.0, ,     8.9, ,     2.2, ,    15.8, ,     4.3, ,    16.7, ,    26.7, ,    15.5, 
 1982,    -0.7, ,     3.9, ,    11.1, ,    15.1, ,    21.2, ,    28.3, ,    26.0, ,    27.1, ,    22.4, ,    15.0, ,     4.3, ,     2.0, ,    14.6, ,     1.8, ,    15.8, ,    27.1, ,    13.9, 
 1983,     3.5, ,     7.3, ,    12.1, ,    16.6, ,    23.3, ,    23.8, ,    25.2, ,    28.4, ,    20.8, ,    16.1, ,     8.2, ,    -2.7, ,    15.2, ,     4.3, ,    17.3, ,    25.8, ,    15.0, 
 1984,     2.2, ,     5.3, ,    12.6, ,    14.9, ,    18.2, ,    22.9, ,    29.9, ,    29.0, ,    21.0, ,    12.9, ,     6.4, ,    -3.9, ,    14.3, ,     1.6, ,    15.2, ,    27.3, ,    13.4, 
 1985,    -1.6, ,     1.0, ,    10.0, ,    17.4, ,    22.6, ,    26.0, ,    33.5, ,    27.3, ,    19.0, ,    13.8, ,    -1.8, ,    -3.0, ,    13.7, ,    -1.5, ,    16.7, ,    28.9, ,    10.3, 
 1986,     2.3, ,     3.8, ,    13.3, ,    14.9, ,    21.5, ,    27.4, ,    26.2, ,    31.4, ,    20.0, ,    17.0, ,     7.1, ,     1.9, ,    15.6, ,     1.0, ,    16.6, ,    28.3, ,    14.7, 
 1987,     1.9, ,     7.3, ,    13.0, ,    19.8, ,    23.3, ,    28.1, ,    28.5, ,    28.4, ,    26.7, ,    17.5, ,     9.0, ,     2.2, ,    17.1, ,     3.7, ,    18.7, ,    28.3, ,    17.7, 
 1988,     0.6, ,     7.0, ,    12.3, ,    18.4, ,    21.8, ,    25.4, ,    29.7, ,    28.7, ,    23.2, ,    17.2, ,     7.8, ,     1.8, ,    16.2, ,     3.3, ,    17.5, ,    27.9, ,    16.1, 
 1989,     2.4, ,    -0.3, ,     9.2, ,    18.8, ,    21.8, ,    27.1, ,    30.0, ,    26.8, ,    24.3, ,    15.5, ,     8.3, ,     3.7, ,    15.6, ,     1.3, ,    16.6, ,    28.0, ,    16.0, 
 1990,     4.2, ,     4.1, ,    13.2, ,    18.5, ,    19.0, ,    23.4, ,    29.6, ,    29.6, ,    26.3, ,    14.2, ,     8.9, ,    -2.5, ,    15.7, ,     4.0, ,    16.9, ,    27.5, ,    16.5, 
 1991,    -1.5, ,     9.6, ,    11.0, ,    17.4, ,    20.3, ,    23.6, ,    29.9, ,    29.8, ,    25.8, ,    15.6, ,     7.0, ,     4.0, ,    16.0, ,     1.9, ,    16.2, ,    27.8, ,    16.1, 
 1992,     4.7, ,     7.7, ,    15.9, ,    18.0, ,    24.7, ,    29.7,E,    28.1, ,    29.4, ,    22.7, ,    15.9, ,     6.4, ,    -1.8, ,    16.8,E,     5.5, ,    19.5, ,    29.1,E,    15.0, 
 1993,    -2.7, ,     2.5, ,    10.8, ,    15.2, ,    25.6, ,    24.5, ,    25.2, ,    27.4, ,    24.3, ,    16.9, ,     4.7, ,     3.3, ,    14.8, ,    -0.7, ,    17.2, ,    25.7, ,    15.3, 
 1994,     4.8, ,     3.9, ,    14.8, ,    18.6, ,    22.9, ,    25.2, ,    33.5, ,    30.1, ,    26.6, ,    16.0, ,     4.7, ,     2.6, ,    17.0, ,     4.0, ,    18.8, ,    29.6, ,    15.8, 
 1995,     1.3, ,     8.1, ,    10.9, ,    17.1, ,    24.4, ,    26.3, ,    30.0, ,    26.3, ,    26.8, ,    15.3, ,     8.5, ,     2.6, ,    16.5, ,     4.0, ,    17.5, ,    27.5, ,    16.9, 
 1996,    -1.0, ,     3.9, ,    10.4, ,    17.7, ,    18.8, ,    25.5, ,    31.2, ,    30.4, ,    21.7, ,    13.5, ,     4.2, ,    -1.8, ,    14.5, ,     1.8, ,    15.6, ,    29.0, ,    13.1, 
 1997,     0.5, ,     3.7, ,    10.6, ,    15.9, ,    22.9, ,    24.5, ,    28.4, ,    29.8, ,    23.8, ,    14.7, ,     8.0, ,     3.6, ,    15.5, ,     0.8, ,    16.5, ,    27.6, ,    15.5, 
 1998,     2.0, ,     7.8, ,    11.9, ,    18.0, ,    23.8, ,    26.2, ,    33.0, ,    32.6, ,    28.1, ,    16.1, ,    10.1, ,     2.5, ,    17.7, ,     4.5, ,    17.9, ,    30.6, ,    18.1, 
 1999,     4.3, ,     7.3, ,    11.3, ,    17.5, ,    20.2, ,    24.5,E,    28.6, ,    30.4, ,    24.4, ,    15.6, ,     9.8, ,     4.7, ,    16.6,E,     4.7, ,    16.3, ,    27.8,E,    16.6, 
 2000,     1.8, ,     5.2, ,    12.0, ,    18.8, ,    20.7, ,    25.8, ,    30.0, ,    29.6, ,    22.9, ,    16.0, ,     5.1, ,     0.3, ,    15.7, ,     3.9, ,    17.2, ,    28.5, ,    14.7, 
 2001,     2.3, ,     4.6, ,    12.0, ,    16.3, ,    23.9, ,    24.2, ,    29.9, ,    31.3, ,    26.0, ,    14.5, ,     9.5, ,     3.3, ,    16.5, ,     2.4, ,    17.4, ,    28.5, ,    16.7, 
 2002,     3.9, ,     6.7, ,     7.9, ,    17.2, ,    20.2, ,    28.4,E,    31.9, ,    30.2, ,    24.8, ,    15.8, ,     8.8, ,     4.6, ,    16.7,E,     4.6, ,    15.1, ,    30.2,E,    16.5, 
 2003,     4.5, ,     7.2, ,    12.3, ,    16.7, ,    21.3, ,    28.6, ,    33.1, ,    32.0, ,    25.6, ,    18.1, ,     4.8, ,     2.5, ,    17.2, ,     5.4, ,    16.8, ,    31.2, ,    16.2, 
 2004,     0.5, ,     5.5, ,    14.5, ,    20.4,E,    22.3, ,    28.7, ,    32.4, ,    31.0, ,    22.1, ,    16.2, ,     8.0, ,     4.2, ,    17.2,E,     2.8, ,    19.1,E,    30.7, ,    15.4, 
 2005,    -0.2, ,     8.2, ,    13.5, ,    18.8, ,    24.0, ,    24.5, ,    30.9, ,    31.8, ,    23.6, ,    16.0, ,     5.4, ,     0.5, ,    16.4, ,     4.1, ,    18.8, ,    29.1, ,    15.0, 
 2006,     5.9, ,     5.8, ,    11.4, ,    17.5, ,    23.4, ,    27.4, ,    32.7, ,    30.3, ,    25.2, ,    16.3, ,     5.8, ,     1.4, ,    16.9, ,     4.1, ,    17.4, ,    30.1, ,    15.8, 
 2007,     0.6, ,     5.6, ,    13.4, ,    18.1, ,    24.0, ,    26.2, ,    33.1, ,    29.5, ,    24.0, ,    14.8, ,     7.0, ,     2.6, ,    16.6, ,     2.5, ,    18.5, ,    29.6, ,    15.3, 
 2008,     1.3, ,     6.5, ,    11.7, ,    15.2, ,    23.8, ,    26.4, ,    31.8, ,    30.4, ,    25.0, ,    16.5, ,     8.1, ,    -1.2, ,    16.3, ,     3.5, ,    16.9, ,    29.5, ,    16.5, 
 2009,    -0.4, ,     3.7, ,     8.7, ,    16.8, ,    23.8, ,    29.4, ,    33.1, ,    31.2, ,    27.3, ,    14.1, ,     9.4, ,    -0.5, ,    16.4, ,     0.7, ,    16.4, ,    31.2, ,    16.9, 
 2010,     5.1, ,     8.0, ,    14.1, ,    17.5, ,    20.4, ,    25.0, ,    31.7, ,    30.3, ,    22.8, ,    17.1, ,     5.4, ,     2.8, ,    16.7, ,     4.2, ,    17.3, ,    29.0, ,    15.1, 
 2011,     2.3, ,     3.3, ,    10.4, ,    14.2, ,    20.3, ,    24.7, ,    28.8, ,    32.1, ,    27.7, ,    15.5, ,     7.1, ,     3.5, ,    15.8, ,     2.8, ,    15.0, ,    28.5, ,    16.8, 
 2012,     1.6, ,     4.6, ,    11.0, ,    18.4, ,    22.6, ,    23.4, ,    32.4, ,    32.5, ,    27.4, ,    16.1, ,     8.4, ,     3.5, ,    16.8, ,     3.2, ,    17.3, ,    29.4, ,    17.3, 
 2013,    -0.4, ,     5.9, ,    13.3, ,    16.4, ,    24.2, ,    26.0, ,    33.1, ,    31.1, ,    24.4, ,    15.1, ,     6.1, ,    -0.1, ,    16.3, ,     3.0, ,    18.0, ,    30.1, ,    15.2, 
 2014,     3.8, ,     2.9, ,    11.9, ,    17.7, ,    23.6, ,    27.3, ,    34.1, ,    31.2, ,    25.0, ,    18.4, ,     6.4, ,     3.8, ,    17.2, ,     2.2, ,    17.7, ,    30.9, ,    16.6, 
 2015,     3.3, ,    10.9, ,    15.7, ,    18.5, ,    25.1, ,    31.2, ,    32.8, ,    30.4, ,    23.3, , -9999.9,M, -9999.9,M,     3.4, , -9999.9,M,     6.0, ,    19.8, ,    31.5, , -9999.9,M
 2016,     3.2, ,     8.3, ,    13.9, ,    22.2, ,    24.3, ,    27.2, ,    29.3, ,    31.4, ,    23.2, ,    15.0, ,    11.4, ,    -0.4, ,    17.4, ,     5.0, ,    20.1, ,    29.3, ,    16.5, 
 2017,    -1.2, ,     3.7, ,    10.0, ,    15.7, ,    23.6, ,    26.9, ,    33.5, ,    32.5, ,    24.9, ,    15.4, ,     6.6, ,     0.5, ,    16.0, ,     0.7, ,    16.4, ,    31.0, ,    15.6, 
