5010641,CYPRESS RIVER  ,MB, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
5010641,CYPRESS RIVER  ,MB, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1980,   -15.5, ,   -11.8, ,    -4.7, ,    16.8, ,    24.0, ,    24.8, ,    27.3, ,    22.1, ,    17.4, ,     9.4, ,     4.2, ,    -8.0, ,     8.8, ,   -10.5, ,    12.0, ,    24.7, ,    10.3, 
 1981,    -7.5, ,    -4.6, ,     5.6, ,    13.2, ,    19.0, ,    22.2,E,    26.7, ,    26.1, ,    19.3, ,    10.2, ,     6.1,E,    -7.9, ,    10.7,E,    -6.7, ,    12.6, ,    25.0,E,    11.9,E
 1982,   -19.1, ,    -8.5, ,    -2.1, ,     9.4, ,    18.0, ,    20.6, ,    25.6, ,    23.1, ,    19.6, ,    10.6, ,    -1.0, ,    -4.9, ,     7.6, ,   -11.8, ,     8.4, ,    23.1, ,     9.7, 
 1983,    -5.4, ,    -5.4, ,    -1.8, ,     8.0, ,    15.7, ,    23.5, ,    28.3, ,    30.4, ,    17.9, ,    11.5, ,     1.0, ,   -16.1, ,     9.0, ,    -5.2, ,     7.3, ,    27.4, ,    10.1, 
 1984,    -7.8, ,    -0.4, ,    -1.5, ,    13.1, ,    17.5, ,    23.2,E,    27.2, ,    29.4,E,    16.1, ,    10.6, ,    -1.3, ,   -12.7, ,     9.5,E,    -8.1, ,     9.7, ,    26.6,E,     8.5, 
 1985,   -11.3, ,   -10.0, ,     1.7, ,    14.5, ,    20.8, ,    19.3, ,    26.0, ,    20.8, ,    14.9, ,    10.9, ,    -7.8, ,   -10.1, ,     7.5, ,   -11.3, ,    12.3, ,    22.0, ,     6.0, 
 1986,    -6.2, ,    -8.8, ,     3.7, ,    10.1, ,    20.9, ,    23.2, ,    24.8, ,    24.9, ,    16.3, ,    11.9, ,    -3.7,E,    -4.2, ,     9.4,E,    -8.4, ,    11.6, ,    24.3, ,     8.2,E
 1987,    -5.8, ,    -2.3, ,    -0.5, ,    16.6, ,    22.1, ,    26.6, ,    25.4, ,    23.3, ,    20.4, ,    10.2, ,     4.6, ,    -3.7, ,    11.4, ,    -4.1, ,    12.7, ,    25.1, ,    11.7, 
 1988,   -11.9,E,    -7.8, ,     1.4, ,    14.2, ,    22.0, ,    29.6, ,    28.2, ,    27.4, ,    18.2, ,    11.4, ,    -0.7, ,    -6.7, ,    10.4,E,    -7.8,E,    12.5, ,    28.4, ,     9.6, 
 1989,    -8.7, ,   -12.3, ,    -4.7, ,     9.9, ,    21.4, ,    22.5, ,    29.0, ,    26.1, ,    20.7, ,    12.1, ,    -1.5, ,   -12.4, ,     8.5, ,    -9.2, ,     8.9, ,    25.9, ,    10.4, 
 1990,    -4.8,E,    -7.2, ,     1.1, ,     9.2, ,    17.7, ,    24.1, ,    25.0, ,    26.6, ,    21.4, ,    11.8,E,     1.7, ,   -11.8,E,     9.6,E,    -8.1,E,     9.3, ,    25.2, ,    11.6,E
 1991,   -11.9,E,    -3.2, ,     0.8, ,    13.1, ,    19.8, ,    24.1, ,    25.0, ,    28.2, ,    18.5, ,     7.0, ,    -3.6, ,    -6.0, ,     9.3,E,    -9.0,E,    11.2, ,    25.8, ,     7.3, 
 1992,    -5.8,E,    -5.0, ,     1.2, ,     7.8, ,    19.9, ,    21.4, ,    21.5, ,    22.5, ,    17.6, ,    11.9, ,    -1.4, ,   -12.1, ,     8.3,E,    -5.6,E,     9.6, ,    21.8, ,     9.4, 
 1993,   -10.8, ,    -7.6, ,     0.4, ,    10.4, ,    18.8, ,    20.9, ,    22.0, ,    23.4, ,    17.0, ,     9.5, ,    -1.5, ,    -6.5,E,     8.0,E,   -10.2, ,     9.9, ,    22.1, ,     8.3, 
 1994,   -17.8, ,   -12.6, ,     3.5,E,    11.6,E,    20.5, ,    23.2, ,    24.9,E,    23.8, ,    22.6, ,    12.3, ,     2.7, ,    -5.7, ,     9.1,E,   -12.3,E,    11.9,E,    24.0,E,    12.5, 
 1995,   -10.2, ,    -8.4, ,    -1.9, ,     5.6, ,    17.8, ,    26.0, ,    25.6, ,    26.9, ,    19.9, ,    10.5, ,    -4.8, ,   -10.5, ,     8.0, ,    -8.1, ,     7.2, ,    26.2, ,     8.5, 
 1996,   -16.6, ,    -7.6, ,    -5.0, ,     5.3, ,    16.2, ,    24.2, ,    24.8,E,    27.1, ,    18.9, ,    10.2, ,    -6.7, ,   -12.7, ,     6.5,E,   -11.6, ,     5.5, ,    25.4,E,     7.5, 
