7088760,VILLE MARIE    ,QC, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
7088760,VILLE MARIE    ,QC, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1958,    -6.8, ,    -8.9, ,     2.7, ,    11.3, ,    13.8, ,    18.5, ,    23.4, ,    22.7, ,    18.1, ,    11.1, ,     4.8, ,    -9.1, ,     8.5, ,    -6.0, ,     9.3, ,    21.5, ,    11.3, 
 1959,    -8.9, ,    -8.3, ,    -1.0, ,     7.0, ,    18.4, ,    22.1, ,    25.9, ,    24.9, ,    20.0, ,     8.8, ,    -0.5, ,    -5.3, ,     8.6, ,    -8.8, ,     8.1, ,    24.3, ,     9.4, 
 1960,    -7.9, ,    -5.7, ,    -5.1, ,     7.2, ,    18.2, ,    20.9, ,    22.9, ,    23.8, ,    17.3, ,    11.3, ,     5.4, ,    -5.7, ,     8.6, ,    -6.3, ,     6.8, ,    22.5, ,    11.3, 
 1961,   -11.6, ,    -4.6, ,     0.4, ,     7.0, ,    13.7, ,    19.4, ,    24.4, ,    23.2, ,    20.4, ,    12.6, , -9999.9,M,    -4.2, , -9999.9,M,    -7.3, ,     7.0, ,    22.3, , -9999.9,M
 1962,    -9.3, ,   -10.1, ,     2.6, ,     7.8, ,    19.0, ,    23.4, ,    24.9, ,    24.0, ,    17.3, ,    11.8, , -9999.9,M,    -5.0, , -9999.9,M,    -7.9, ,     9.8, ,    24.1, , -9999.9,M
 1963,   -10.1, ,    -9.2, ,     0.5, ,     8.0, ,    15.7, ,    24.6, ,    26.2, ,    21.0, ,    16.1, ,    16.4, ,     5.4, ,    -9.6, ,     8.8, ,    -8.1, ,     8.1, ,    23.9, ,    12.6, 
 1964,    -4.7, ,    -4.8, ,    -2.2, ,     9.2, ,    19.0, ,    21.9, ,    26.0, ,    19.9, ,    16.6, ,    10.6, ,     3.9, , -9999.9,M, -9999.9,M,    -6.4, ,     8.7, ,    22.6, ,    10.4, 
 1965,   -11.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    16.5, ,    10.6, ,     1.2, ,    -2.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     9.4, 
 1966,   -10.9, ,    -4.8, ,    -0.5, ,     7.8, ,    14.3, ,    23.0, ,    25.6, ,    21.9, ,    17.1, ,    10.8, ,     2.6, ,    -5.5, ,     8.5, ,    -5.9, ,     7.2, ,    23.5, ,    10.2, 
 1967, -9999.9,M, -9999.9,M,    -2.1, ,     6.8, ,    13.0, ,    23.5, ,    23.7, ,    22.1, ,    19.3, ,    10.3, ,     0.1, ,    -3.2, , -9999.9,M, -9999.9,M,     5.9, ,    23.1, ,     9.9, 
 1968,   -11.3, ,   -10.3, ,     2.5,E,    11.9, ,    17.0, ,    20.5, , -9999.9,M, -9999.9,M, -9999.9,M,    14.4, ,     0.8, ,    -6.2, , -9999.9,M,    -8.3, ,    10.5,E, -9999.9,M, -9999.9,M
 1969,    -6.2, ,    -4.0, ,    -2.2, ,     7.6, ,    15.0, ,    20.5, , -9999.9,M,    24.8, ,    17.3, ,     8.9, ,     2.9, , -9999.9,M, -9999.9,M,    -5.5, ,     6.8, , -9999.9,M,     9.7, 
 1970,   -11.7, ,    -8.1, ,    -1.3, , -9999.9,M, -9999.9,M,    21.5, ,    24.7, ,    23.7, ,    17.5, ,    13.2, ,     2.6, ,    -9.3, , -9999.9,M, -9999.9,M, -9999.9,M,    23.3, ,    11.1, 
 1971,   -12.2, ,    -6.4, ,    -1.6, ,     6.9, ,    16.7, ,    24.3, ,    22.9, ,    23.0, ,    21.0, ,    14.2, ,     1.4, ,    -3.7, ,     8.9, ,    -9.3, ,     7.3, ,    23.4, ,    12.2, 
 1972, -9999.9,M,    -8.5, ,    -4.4, , -9999.9,M,    19.1, ,    21.7, ,    23.5, ,    20.5, ,    16.8, ,     7.3, , -9999.9,M,    -7.0, , -9999.9,M, -9999.9,M, -9999.9,M,    21.9, , -9999.9,M
 1973,    -6.4, ,    -7.4, ,     4.0, ,     9.0, ,    15.0, ,    21.8, ,    25.0, ,    24.6, ,    16.9, ,    13.3, ,     1.4, ,    -7.3, ,     9.2, ,    -6.9, ,     9.3, ,    23.8, ,    10.5, 
 1974,    -8.2, ,   -10.7, ,    -2.4, ,     6.6, ,    12.9, ,    21.6, ,    24.0, ,    23.9, ,    15.2, ,     7.8, ,     2.6, ,    -3.2, ,     7.5, ,    -8.7, ,     5.7, ,    23.2, ,     8.5, 
 1975,    -6.3, ,    -5.6, ,    -2.2, ,     5.5, ,    21.7, ,    23.5, ,    26.8, ,    25.2, , -9999.9,M,    12.6, ,     5.5, ,    -6.0, , -9999.9,M,    -5.0, ,     8.3, ,    25.2, , -9999.9,M
 1976,   -11.1, ,    -4.7, ,    -1.0, ,     9.5, , -9999.9,M, -9999.9,M, -9999.9,M,    23.9, ,    16.2, ,     6.4, ,    -1.9, , -9999.9,M, -9999.9,M,    -7.3, , -9999.9,M, -9999.9,M,     6.9, 
 1977, -9999.9,M, -9999.9,M, -9999.9,M,     9.4, ,    19.5, , -9999.9,M, -9999.9,M,    21.1, ,    16.3, ,    10.1, ,     8.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    11.5, 
 1978, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    20.1, ,    23.6, ,    22.7, ,    15.5, ,     8.9, ,     1.1, ,    -7.4, , -9999.9,M, -9999.9,M, -9999.9,M,    22.1, ,     8.5, 
 1979,   -11.5, ,   -13.0, ,     0.3, ,     6.3, ,    16.2, ,    21.6, ,    24.4, ,    20.6, ,    17.1, ,     8.2, ,     2.8, ,    -3.9, ,     7.4, ,   -10.6, ,     7.6, ,    22.2, ,     9.4, 
 1980,    -7.5, ,    -9.0, ,    -1.1, ,     8.6, ,    18.2, ,    18.7, ,    24.3, ,    23.5, ,    15.2, ,     6.2, ,     0.5, ,   -10.3, ,     7.3, ,    -6.8, ,     8.6, ,    22.2, ,     7.3, 
 1981,    -9.0, ,    -0.9, ,     0.9, ,     9.1, ,    16.1,E,    20.6, ,    25.9, ,    24.3, ,    15.4, ,     8.4, ,     3.2, ,    -3.7, ,     9.2,E,    -6.7, ,     8.7,E,    23.6, ,     9.0, 
 1982,   -12.6, ,    -6.8, ,    -0.1, ,     6.6, ,    20.4, ,    19.4, ,    24.5, ,    19.9, ,    16.8, ,    11.5, ,     3.2, ,    -1.4, ,     8.5, ,    -7.7, ,     9.0, ,    21.3, ,    10.5, 
 1983,    -7.3, ,    -5.1, ,     0.4, ,     6.7,E,    13.6, ,    23.6, ,    25.3, ,    24.6, ,    19.9, ,    10.7, ,     1.6, ,    -9.7, ,     8.7,E,    -4.6, ,     6.9,E,    24.5, ,    10.7, 
 1984,   -11.8, , -9999.9,M,    -3.4,E,    12.7, ,    13.1, ,    20.6, ,    23.6,E,    22.8, ,    15.8, ,    13.3, ,     3.2, ,    -3.6,E, -9999.9,M, -9999.9,M,     7.5,E,    22.3,E,    10.8, 
 1985,   -11.9,E,    -6.4, ,    -0.4, ,     8.4,E,    16.8, ,    20.7,E,    23.2, ,    22.8, ,    18.6, ,    12.1, ,     1.2, ,    -8.6, ,     8.0,E,    -7.3,E,     8.3,E,    22.2,E,    10.6, 
 1986,    -8.8, ,    -6.8,E,     0.2, ,    11.6, ,    17.6, ,    20.2, ,    24.2, ,    21.8, ,    15.7, ,     9.8, ,     0.4, ,    -2.2, ,     8.6,E,    -8.1,E,     9.8, ,    22.1, ,     8.6, 
 1987,    -6.0, ,    -6.6, ,     2.1, ,    13.6, ,    17.6, ,    23.4, ,    25.3, ,    23.1, ,    19.0, ,     8.8, ,     2.1, ,    -2.3,E,    10.0,E,    -4.9, ,    11.1, ,    23.9, ,    10.0, 
 1988,    -7.1,E,    -8.1,E,    -1.2,E,     8.2,E,    19.5, ,    21.5, ,    26.9, ,    23.5, ,    17.4, ,     8.3, ,     3.9, ,    -6.1, ,     8.9,E,    -5.8,E,     8.8,E,    24.0, ,     9.9, 
 1989,    -5.4, ,    -8.4,E,    -3.0,E,     6.6, ,    16.7, ,    21.5, ,    26.3, ,    22.5, ,    19.2, ,    11.6, ,    -1.2, ,   -13.9, ,     7.7,E,    -6.6,E,     6.8,E,    23.4, ,     9.9, 
 1990,    -2.8, ,    -5.6, ,     1.4, ,    10.8, ,    16.0, ,    22.1, ,    24.3, ,    23.8,E,    15.8, ,    10.0, ,     4.0, ,    -3.9, ,     9.7,E,    -7.4, ,     9.4, ,    23.4,E,     9.9, 
 1991,    -9.7,E,    -3.6, ,     0.6,E,    10.9, ,    19.5, ,    24.2, ,    25.5, ,    24.0, ,    16.6, ,    10.8, ,     3.1, ,    -5.4, ,     9.7,E,    -5.7,E,    10.3,E,    24.6, ,    10.2, 
 1992,    -8.8, ,    -7.7, ,    -3.0, ,     6.7, ,    18.0, ,    20.5, ,    21.3, ,    20.8, ,    17.8, ,     8.6, ,     0.9, ,    -3.7, ,     7.6, ,    -7.3, ,     7.2, ,    20.9, ,     9.1, 
 1993,    -8.5,E,   -10.1, ,     0.8, ,     8.6, ,    16.2, ,    21.3, ,    25.3, ,    25.0, ,    16.6,E,     7.7, ,    -0.5, ,    -4.5,E,     8.2,E,    -7.4,E,     8.5, ,    23.9, ,     7.9,E
 1994,   -17.5, ,    -9.0, ,     1.0, ,     7.7, ,    16.4, ,    23.3,E,    24.4, ,    20.9, ,    18.7, ,    13.0, ,     4.9,E,    -1.4, ,     8.5,E,   -10.3,E,     8.4, ,    22.9,E,    12.2,E
 1995,    -6.2,E,    -8.5, ,     1.4, ,     5.1, ,    17.4, ,    24.5, ,    24.7, ,    24.9, ,    16.5, ,    12.1, ,    -2.0,E,    -9.0, ,     8.4,E,    -5.4,E,     8.0, ,    24.7, ,     8.9,E
 1996,    -9.8, ,    -7.6, ,    -2.1, ,     5.4, ,    15.8, ,    23.5, ,    22.9, ,    23.6, ,    19.9, ,    10.6, ,     0.0,E,    -2.4, ,     8.3,E,    -8.8, ,     6.4, ,    23.3, ,    10.2,E
 1997,   -10.2, ,    -6.8, ,    -1.9, ,     9.2, ,    12.8,E,    24.8, ,    24.9,E,    21.4,E,    17.6, ,    10.5, ,     1.5,E,    -3.5, ,     8.4,E,    -6.5, ,     6.7,E,    23.7,E,     9.9,E
 1998,    -6.6, ,    -1.0,E,     1.4,E,    12.8,E,    21.7,E,    22.0,E,    25.0, ,    24.2,E,    17.9,E,    11.3, ,     3.5, ,    -1.5,E,    10.9,E,    -3.7,E,    12.0,E,    23.7,E,    10.9,E
 1999,    -8.2,E,    -2.3, ,     1.6, ,    10.7,E,    20.6, ,    24.1,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -4.0,E,    11.0,E, -9999.9,M, -9999.9,M
 2000, -9999.9,M, -9999.9,M, -9999.9,M,     8.8, ,    17.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2001, -9999.9,M,    -6.5, , -9999.9,M,    10.6,E,    19.3,E,    23.4,E,    24.2, ,    25.9,E,    17.7, ,    11.1,E,     5.5, ,    -0.3, , -9999.9,M, -9999.9,M, -9999.9,M,    24.5,E,    11.4,E
 2002,    -5.3,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2003, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2004, -9999.9,M, -9999.9,M, -9999.9,M,     8.1,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
