2200675,CAPE PARRY A                              ,NWT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974, 1007.1,a, 1007.6,a, 1012.5,a, 1008.8,a, 1007.7,a,  999.6,a, 1002.7,a, 1004.7,a, 1007.0,a, 1006.0,a, 1000.2,a, 1001.8,a, 1005.5,a, 1006.7,a, 1009.7,a, 1002.3,a, 1004.4,a 
1975, 1007.5,a, 1008.0,a, 1013.7,a, 1005.9,a, 1006.6,a, 1001.4,a,  999.2,a, 1000.2,a, 1002.2,a,  999.8,a, 1003.5,a, 1005.3,a, 1004.4,a, 1005.8,a, 1008.7,a, 1000.3,a, 1001.8,a 
1976, 1006.7,a, 1005.9,a, 1003.1,a, 1005.0,a, 1002.3,a, 1003.9,a, 1001.5,a, 1002.1,a,  998.1,a, 1000.4,a, 1003.3,a, 1008.0,a, 1003.4,a, 1006.0,a, 1003.5,a, 1002.5,a, 1000.6,a 
1977, 1012.2,a, 1004.4,a, 1004.7,a, 1004.0,a, 1002.8,a, 1001.7,a, 1006.6,a, 1006.4,a,  999.5,a,  996.4,a, 1003.4,a, 1009.7,a, 1004.3,a, 1008.2,a, 1003.8,a, 1004.9,a,  999.8,a 
1978, 1014.2,a, 1004.3,a, 1011.1,a, 1010.8,a, 1010.6,a, 1002.4,a, 1005.5,a, 1001.3,a, 1001.9,a, 1000.8,a, 1004.8,a, 1003.7,a, 1005.9,a, 1009.4,a, 1010.8,a, 1003.1,a, 1002.5,a 
1979, 1011.9,a, 1017.4,a, 1013.7,a, 1012.6,a, 1008.0,a, 1003.7,a, 1003.1,a, 1001.6,a, 1003.6,a,  999.5,a,  997.1,a,  999.0,a, 1005.9,a, 1011.0,a, 1011.4,a, 1002.8,a, 1000.1,a 
1980, 1010.4,a, 1005.9,a, 1008.0,a, 1005.9,a, 1008.3,a, 1005.1,a, 1000.8,a, 1000.3,a, 1003.5,a, 1000.2,a, 1002.3,a, 1013.8,a, 1005.4,a, 1005.1,a, 1007.4,a, 1002.1,a, 1002.0,a 
1981,  998.4,a, 1004.9,a, 1008.8,a, 1007.1,a, 1006.5,a, 1001.4,a,  999.3,a,  996.9,a, 1000.4,a, 1003.3,a, 1001.9,a, 1003.6,a, 1002.7,a, 1005.7,a, 1007.5,a,  999.2,a, 1001.9,a 
1982, 1015.0,a, 1012.3,a, 1006.6,a, 1004.3,a, 1009.0,a, 1005.7,a, 1001.0,a, 1003.7,a, 1001.8,a,  999.3,a, 1007.5,a, 1009.3,a, 1006.3,a, 1010.3,a, 1006.6,a, 1003.5,a, 1002.9,a 
1983, 1007.8,a, 1010.2,a, 1013.0,a, 1010.8,a, 1010.2,a, 1002.1,a, 1001.3,a,  997.1,a,  999.8,a,  999.7,a,  999.3,a, 1011.9,a, 1005.3,a, 1009.1,a, 1011.4,a, 1000.2,a,  999.6,a 
1984, 1007.1,a, 1004.7,a, 1014.1,a, 1004.7,a, 1004.9,a, 1002.5,a,  998.4,a,  997.1,a, 1007.6,a, 1006.4,a, 1003.0,a, 1005.1,a, 1004.6,a, 1007.9,a, 1007.9,a,  999.3,a, 1005.7,a 
1985, 1010.5,a, 1010.2,a, 1002.0,a, 1008.7,a, 1002.6,a, 1004.1,a, 1002.1,a, 1004.8,a,  999.3,a, 1000.4,a, 1015.7,a, 1009.0,a, 1005.8,a, 1008.6,a, 1004.4,a, 1003.7,a, 1005.1,a 
1986, 1008.6,a, 1007.0,a, 1007.6,a, 1013.5,a, 1005.6,a, 1003.1,a, 1003.6,a, 1000.6,a, 1005.6,a, 1003.4,a, 1008.1,a, 1000.8,a, 1005.6,a, 1008.2,a, 1008.9,a, 1002.4,a, 1005.7,a 
1987,  997.2,a, 1009.1,a, 1013.7,a, 1004.7,a, 1005.0,a, 1003.1,a, 1004.9,a, 1005.9,a,  997.4,a, 1003.2,a, 1005.2,a,  999.3,a, 1004.1,a, 1002.4,a, 1007.8,a, 1004.7,a, 1001.9,a 
1988, 1010.1,a, 1006.8,a, 1009.9,a, 1007.9,a, 1007.9,a, 1003.3,a, 1002.3,a,  995.7,a, 1000.0,a, 1003.6,a, 1003.9,a, 1003.0,a, 1004.5,a, 1005.4,a, 1008.5,a, 1000.4,a, 1002.5,a 
1989, 1000.7,a, 1012.9,a, 1013.4,a, 1009.2,a, 1008.3,a, 1003.7,a, 1001.5,a, 1001.7,a, 1000.6,a, 1002.6,a, 1004.8,a, 1011.9,a, 1005.9,a, 1005.6,a, 1010.3,a, 1002.3,a, 1002.7,a 
1990, 1001.1,a, 1004.1,a, 1005.6,a, 1008.2,a, 1009.2,a, 1000.0,a, 1003.0,a, 1003.0,a,  996.5,a, 1001.2,a, 1005.7,a, 1006.8,a, 1003.7,a, 1005.7,a, 1007.7,a, 1002.0,a, 1001.1,a 
1991, 1005.7,a, 1006.6,a, 1001.2,a, 1007.7,a, 1003.7,a, 1004.2,a, 1002.0,a,  999.2,a, 1005.2,a, 1007.0,a, 1006.9,a,  997.6,a, 1003.9,a, 1006.4,a, 1004.2,a, 1001.8,a, 1006.3,a 
1992, 1003.1,a, 1010.8,a, 1005.6,a, 1010.7,a, 1004.0,a, 1004.4,a, 1004.1,a, 1002.0,a, 1001.3,a,  999.5,a, 1001.5,a, 1003.4,a, 1004.2,a, 1003.8,a, 1006.8,a, 1003.5,a, 1000.8,a 
1993,  997.7,a, 1010.0,a, 1004.3,a, 1010.1,a, 1011.9,a, 1005.1,a, 1006.5,a, 1000.9,a,  999.5,a, 1000.1,a,  999.1,a,-9999.9,M, 1004.1,a, 1003.7,a, 1008.7,a, 1004.2,a,  999.6,a 
1994, 1015.6,a, 1012.3,a, 1002.5,a, 1009.9,a, 1001.3,a, 1000.5,a, 1001.8,a,-9999.9,M,  999.6,a,  999.3, ,  994.8, ,  999.4, , 1003.4,a, 1013.9,a, 1004.6,a, 1001.1,a,  997.9,a 
1995, 1004.6, , 1012.4, , 1012.2, , 1010.2, , 1006.9, , 1002.8, , 1003.3, ,  998.6, , 1003.1, , 1002.7, , 1007.9, , 1011.4, , 1006.3, , 1005.5, , 1009.8, , 1001.6, , 1004.6,  
1996, 1007.8, , 1001.2, , 1012.5, , 1007.9, , 1009.8, , 1000.8, , 1003.7, , 1000.4, , 1001.8, , 1003.5, , 1013.4, , 1006.4, , 1005.8, , 1006.8, , 1010.1, , 1001.6, , 1006.2,  
1997, 1007.0, , 1007.4, , 1009.8, , 1010.4, , 1010.8, , 1004.6, , 1001.7, , 1001.5, , 1001.1, , 1006.1, ,  997.3, ,  998.6, , 1004.7, , 1006.9, , 1010.3, , 1002.6, , 1001.5,  
1998, 1011.4, , 1003.4, , 1007.5, , 1002.0, , 1004.5, , 1006.8, , 1003.1, ,  997.0, ,  997.8, , 1001.9, , 1001.0, , 1005.3, , 1003.5, , 1004.5, , 1004.6, , 1002.3, , 1000.2,  
1999, 1005.9, , 1000.4, , 1004.6, , 1006.9, , 1008.0, , 1003.6, , 1001.3, , 1003.2, ,  998.1, , 1002.7, , 1002.7, , 1003.4, , 1003.4, , 1003.9, , 1006.5, , 1002.7, , 1001.2,  
2000,  999.5, , 1003.7, , 1005.9, , 1006.6, , 1007.7, , 1003.4, , 1002.0, , 1004.5, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1004.2, , 1002.2, , 1006.7, , 1003.3, ,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M, 1005.3, , 1006.3, , 1008.0, , 1001.8, , 1000.4, ,  997.4, , 1001.5, , 1006.5, ,  999.3, , 1002.9, ,-9999.9,M, 1005.8, , 1003.4, , 1001.8,  
2002, 1002.0, , 1009.7, , 1016.6, , 1008.4, , 1011.1, , 1000.5, , 1003.3, , 1000.9, , 1000.4, , 1002.5, , 1003.5, ,  995.3, , 1004.5, , 1003.7, , 1012.0, , 1001.5, , 1002.1,  
2003, 1011.5, , 1013.6, , 1009.6, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1001.2, , 1002.4, ,  998.4, , 1001.4, ,-9999.9,M, 1006.8, ,-9999.9,M,-9999.9,M, 1000.7,  
2004, 1017.7, , 1008.2, , 1007.5, , 1011.8, , 1010.5, , 1009.8, ,-9999.9,M, 1007.4, , 1000.4, , 1000.6, ,  999.8, , 1008.0, , 1007.4, , 1009.1, , 1009.9, , 1008.6, , 1000.3,  
2005, 1006.6, , 1006.4, , 1010.1, , 1010.9, , 1009.5, , 1006.3, , 1000.6, , 1001.8, , 1003.1, ,  999.9, , 1004.3, , 1001.4, , 1005.1, , 1007.0, , 1010.2, , 1002.9, , 1002.4,  
2006,  999.1, , 1004.8, , 1013.3, , 1002.5, , 1007.1, , 1002.0, , 1002.2, , 1001.8, ,-9999.9,M, 1003.6, , 1011.6, ,  991.8, , 1003.6, , 1001.8, , 1007.6, , 1002.0, , 1007.6,  
2007, 1004.3, , 1014.9, , 1010.9, , 1006.5, , 1007.5, , 1006.5, , 1001.5, , 1005.7, , 1005.5, ,  999.8, , 1008.7, , 1006.9, , 1006.5, , 1003.7, , 1008.3, , 1004.6, , 1004.7,  
2008, 1003.4, , 1005.9, , 1011.1, , 1008.1, , 1007.9, , 1003.5, ,  998.6, ,  998.4, , 1004.5, ,  997.3, , 1004.8, , 1009.5, , 1004.4, , 1005.4, , 1009.0, , 1000.2, , 1002.2,  
2009, 1007.4, , 1007.5, , 1012.4, , 1011.1, , 1008.0, , 1005.1, , 1006.8, , 1001.4, ,  999.9, , 1009.2, ,  993.1, , 1012.8, , 1006.2, , 1008.1, , 1010.5, , 1004.4, , 1000.7,  
2010, 1008.9, , 1007.0, ,  999.2, , 1002.8, , 1011.9, , 1002.3, ,  999.2, , 1002.6, , 1004.6, ,  999.4, , 1003.2, , 1012.5, , 1004.5, , 1009.6, , 1004.6, , 1001.4, , 1002.4,  
2011, 1010.1, , 1002.5, , 1007.1, , 1004.2, , 1010.2, , 1004.1, ,  999.2, ,  999.0, ,  995.8, ,  998.7, , 1000.5, ,  998.8, , 1002.5, , 1008.4, , 1007.1, , 1000.7, ,  998.3,  
2012,-9999.9,M, 1003.5, , 1004.6, , 1010.7, , 1004.8, , 1003.2, , 1001.5, ,  998.1, ,  994.5, , 1007.5, , 1006.2, , 1006.3, , 1003.7, , 1001.2, , 1006.7, , 1000.9, , 1002.7,  
2013, 1007.9, , 1005.8, , 1012.5, , 1008.4, , 1006.1, , 1005.0, , 1004.6, , 1001.2, ,  997.4, ,  999.1, , 1003.8, , 1010.8, , 1005.2, , 1006.7, , 1009.0, , 1003.6, , 1000.1,  
2014, 1006.0, , 1014.5, , 1009.7, , 1007.5, , 1008.9, , 1003.3, , 1002.1, , 1003.0, , 1001.8, , 1001.0, , 1010.3, , 1006.2, , 1006.2, , 1010.4, , 1008.7, , 1002.8, , 1004.4,  
