2202200,FORT SMITH A                              ,NWT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1978, 1001.4, ,  996.6, ,  992.5, ,  992.1, ,  988.8, ,  985.2, ,  987.3, ,  987.7, ,  987.2, ,  983.9, ,  991.8, ,  988.5, ,  990.3, ,  997.7, ,  991.1, ,  986.7, ,  987.6,  
1979,  996.7, , 1003.6, ,  993.9, ,  993.8, ,  990.0, ,  987.0, ,  987.5, ,  988.6, ,  988.3, ,-9999.9,M,  989.3, ,  984.0, ,  991.1, ,  996.3, ,  992.5, ,  987.7, ,  988.8,  
1980,  994.7, ,  994.5, ,  990.1, ,  986.6, ,  989.6, ,  988.2, ,  984.6, ,  985.6, ,  988.6, ,  989.5, ,  985.9, ,  999.9, ,  989.8, ,  991.1, ,  988.8, ,  986.1, ,  988.0,  
1981,  991.8, ,  990.5, ,  989.8, ,  988.9, ,  991.5, ,  982.3, ,  986.0, ,  987.7, ,  987.5, ,  986.9, ,  985.4, ,  987.8, ,  988.0, ,  994.1, ,  990.1, ,  985.3, ,  986.6,  
1982,  998.7, ,  997.1, ,  991.8, ,  987.6, ,  989.9, ,  988.9, ,  986.7, ,  989.3, ,  987.8, ,  984.7, ,  991.1, ,  991.2, ,  990.4, ,  994.6, ,  989.8, ,  988.3, ,  987.9,  
1983,  989.7, ,  991.1, ,  993.4, ,  991.2, ,  992.1, ,  986.7, ,  984.0, ,  984.6, ,  986.8, ,  984.6, ,  988.5, ,  998.4, ,  989.3, ,  990.7, ,  992.2, ,  985.1, ,  986.6,  
1984,  992.2, ,  986.6, ,  995.0, ,  989.2, ,  988.5, ,  984.5, ,  984.2, ,  983.2, ,  992.6, ,  987.1, ,  988.7, ,  990.3, ,  988.5, ,  992.4, ,  990.9, ,  984.0, ,  989.5,  
1985,  996.5, ,  995.3, ,  987.3, ,  985.8, ,  987.3, ,  988.5, ,  988.5, ,  988.9, ,  988.5, ,  984.0, ,  997.1, ,  993.7, ,  990.1, ,  994.0, ,  986.8, ,  988.6, ,  989.9,  
1986,  989.9, ,  991.5, ,  989.5, ,  993.2, ,  988.1, ,  985.5, ,  987.1, ,  986.3, ,  991.7, ,  990.0, ,  991.4, ,  985.9, ,  989.2, ,  991.7, ,  990.3, ,  986.3, ,  991.1,  
1987,  984.6, ,  992.8, ,  996.5, ,  987.0, ,  986.5, ,  985.2, ,  988.1, ,  990.4, ,  986.8, ,  989.0, ,  987.3, ,  985.5, ,  988.3, ,  987.7, ,  990.0, ,  987.9, ,  987.7,  
1988,  993.9, ,  993.2, ,  992.9, ,  989.6, ,  988.7, ,  986.1, ,  985.7, ,  984.9, ,  987.5, ,  990.3, ,  984.0, ,  991.6, ,  989.0, ,  990.9, ,  990.4, ,  985.6, ,  987.3,  
1989,  986.1, , 1001.8, ,  996.0, ,  995.3, ,  987.5, ,  989.0, ,  989.5, ,  989.0, ,  988.9, ,  988.2, ,  986.4, ,  995.3, ,  991.1, ,  993.2, ,  992.9, ,  989.2, ,  987.8,  
1990,  985.2, ,  989.8, ,  991.8, ,  993.6, ,  989.9, ,  984.4, ,  988.8, ,  987.5, ,  987.2, ,  984.8, ,  987.3, ,  991.5, ,  988.5, ,  990.1, ,  991.8, ,  986.9, ,  986.4,  
1991,  990.8, ,  990.2, ,  984.7, ,  990.4, ,  988.1, ,  985.7, ,  985.5, ,  987.4, ,  989.0, ,  989.8, ,  990.5, ,  984.6, ,  988.0, ,  990.8, ,  987.7, ,  986.2, ,  989.7,  
1992,  986.0, ,  994.0, ,  991.2, ,  990.9, ,  988.6, ,  988.7, ,  988.8, ,  989.7, ,  983.6, ,  987.1, ,  988.0, ,  990.8, ,  989.0, ,  988.2, ,  990.2, ,  989.1, ,  986.3,  
1993,  987.9, ,  994.9, ,  990.7, ,  989.5, ,  991.8, ,  988.3, ,  988.0, ,  988.8, ,  988.4, ,  988.9, ,  987.1, ,  988.0, ,  989.3, ,  991.2, ,  990.7, ,  988.4, ,  988.1,  
1994, 1002.2, ,  998.0, ,  986.3, ,  991.4, ,  988.1, ,  986.3, ,  988.8, ,  990.8, ,  986.2, ,  983.8, ,  981.9, ,  987.3, ,  989.3, ,  996.1, ,  988.6, ,  988.6, ,  984.0,  
1995,  991.3, ,  996.4, ,  994.7, ,  995.1, ,  990.1, ,  987.9, ,  985.9, ,  983.6, ,  988.9, ,  986.5, ,  992.4, ,  993.5, ,  990.5, ,  991.6, ,  993.3, ,  985.8, ,  989.3,  
1996,  995.3, ,  989.3, ,  999.3, ,  989.5, ,  992.5, ,  986.3, ,  988.5, ,  983.9, ,  986.5, ,  987.2, ,  997.7, ,  989.4, ,  990.5, ,  992.7, ,  993.8, ,  986.2, ,  990.5,  
1997,  993.8, ,  992.1, ,  993.6, ,  993.4, ,  993.3, ,  985.4, ,  984.7, ,  987.9, ,  984.8, ,  987.0, ,  986.6, ,  983.2, ,  988.8, ,  991.8, ,  993.4, ,  986.0, ,  986.1,  
1998,  995.2, ,  986.3, ,  993.8, ,  988.6, ,  987.6, ,  987.6, ,  988.2, ,  986.4, ,  986.0, ,  988.8, ,  986.9, ,  990.3, ,  988.8, ,  988.3, ,  990.0, ,  987.4, ,  987.2,  
1999,  990.9, ,  984.6, ,  989.7, ,  990.4, ,  987.7, ,  984.5, ,  986.2, ,  986.4, ,  987.0, ,  985.7, ,  986.3, ,  987.4, ,  987.2, ,  988.6, ,  989.2, ,  985.7, ,  986.3,  
2000,  990.8, ,  988.9, ,  988.6, ,  992.4, ,  988.1, ,  988.7, ,  986.8, ,  986.8, ,  985.8, ,  987.1, ,  990.4, ,  999.6, ,  989.5, ,  989.0, ,  989.7, ,  987.5, ,  987.8,  
2001,  985.8, ,  994.4, ,  990.4, ,  988.8, ,  985.8, ,  990.0, ,  985.1, ,  984.7, ,  985.8, ,  984.7, ,  989.0, ,  987.7, ,  987.7, ,  993.3, ,  988.3, ,  986.6, ,  986.5,  
2002,  988.2, ,  991.2, ,  998.6, ,  993.5, ,  991.7, ,  986.0, ,  985.4, ,  986.9, ,  984.0, ,  992.8, ,  988.0, ,  983.8, ,  989.2, ,  989.0, ,  994.6, ,  986.1, ,  988.3,  
2003,  997.5, ,  997.1, ,  990.5, ,  991.2, ,  987.7, ,  986.2, ,  986.4, ,  987.3, ,  988.6, ,  987.0, ,  983.8, ,  984.0, ,  988.9, ,  992.8, ,  989.8, ,  986.6, ,  986.5,  
2004,  999.4, ,  990.8, ,  990.0, ,  992.9, ,  991.0, ,  992.7, ,  987.2, ,  991.9, ,  986.2, ,  984.7, ,  985.9, ,  992.9, ,  990.5, ,  991.4, ,  991.3, ,  990.6, ,  985.6,  
2005,  994.8, ,  991.4, ,  991.1, ,  991.7, ,  991.5, ,  987.1, ,  983.7, ,  988.0, ,  985.2, ,  985.7, ,  986.3, ,  987.6, ,  988.7, ,  993.1, ,  991.4, ,  986.3, ,  985.7,  
2006,  984.4, ,  993.8, ,  994.3, ,  985.3, ,  989.6, ,  987.0, ,  986.5, ,  986.0, ,  990.0, ,  989.4, ,  992.4, ,  982.2, ,  988.4, ,  988.6, ,  989.8, ,  986.5, ,  990.6,  
2007,  988.6, ,  997.7, ,  991.6, ,  990.7, ,  989.4, ,  988.6, ,  985.5, ,  988.1, ,  986.9, ,  982.7, ,  989.3, ,  990.2, ,  989.1, ,  989.5, ,  990.6, ,  987.4, ,  986.3,  
2008,  988.5, ,  991.9, ,  993.4, ,  990.5, ,  991.6, ,  985.9, ,  984.9, ,  982.5, ,  988.7, ,  985.6, ,  988.5, ,  994.3, ,  988.8, ,  990.2, ,  991.8, ,  984.4, ,  987.6,  
2009,  993.7, ,  995.0, ,  992.2, ,  993.7, ,  990.4, ,  986.6, ,  991.0, ,  987.1, ,  985.0, ,  992.5, ,  979.1, ,  997.5, ,  990.3, ,  994.3, ,  992.1, ,  988.3, ,  985.5,  
2010,  994.3, ,  993.3, ,  985.7, ,  987.8, ,  991.1, ,  986.1, ,  983.2, ,  985.5, ,  988.1, ,  985.4, ,  989.0, ,  994.0, ,  988.6, ,  995.1, ,  988.2, ,  984.9, ,  987.5,  
2011,  996.4, ,  989.8, ,  995.5, ,  987.2, ,  991.3, ,  985.2, ,  982.2, ,  982.6, ,  984.1, ,  984.8, ,  983.6, ,  983.8, ,  987.2, ,  993.4, ,  991.4, ,  983.3, ,  984.2,  
2012,  984.6, ,  991.7, ,  983.9, ,  992.3, ,  987.0, ,  984.9, ,  986.1, ,  985.8, ,  985.8, ,  991.2, ,  994.1, ,  992.5, ,  988.3, ,  986.7, ,  987.7, ,  985.6, ,  990.4,  
2013,  993.9, ,  988.6, ,  997.8, ,  995.1, ,  991.0, ,  988.4, ,  987.9, ,  987.9, ,  982.5, ,  988.5, ,  992.1, ,  997.4, ,  990.9, ,  991.6, ,  994.6, ,  988.1, ,  987.7,  
2014,  991.1, ,  996.9, ,  994.0, ,  991.5, ,  991.9, ,  986.6, ,  987.0, ,  987.5, ,  988.2, ,  985.0, ,  995.6, ,  990.4, ,  990.5, ,  995.1, ,  992.5, ,  987.0, ,  989.6,  
