" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1911" "   -10.1" "    -6.7" "     2.6" "     5.5" "     9.2" "    15.6" "    16.5" " NA" "    12.1" "     4.8" "    -5.0" "    -6.3" " NA" "    -7.2" "     5.8" " NA" "     4.0"
"1912" "    -9.6" "    -1.2" "    -2.7" "     7.4" "    11.9" "    17.1" "    15.6" "    15.5" "     8.6" "     3.3" "     0.4" "    -4.8" "     5.1" "    -5.7" "     5.5" "    16.1" "     4.1"
"1913" "   -10.3" "   -10.5" "    -2.9" "     6.6" "    11.2" "    14.8" "    16.3" "    16.5" "    11.2" "     4.3" "     0.3" "    -6.0" "     4.3" "    -8.5" "     5.0" "    15.9" "     5.3"
"1914" "    -3.7" "    -6.9" " NA" "     8.1" "    11.3" "    14.4" "    18.0" "    16.5" "    11.4" "     6.7" "     1.4" "   -12.1" " NA" "    -5.5" " NA" "    16.3" "     6.5"
"1915" "    -7.4" "    -1.7" "     3.3" "     9.4" "    12.1" "    14.1" "    16.0" "    19.2" "    10.2" "     7.6" "    -3.5" "    -6.1" "     6.1" "    -7.1" "     8.3" "    16.4" "     4.8"
"1916" "   -18.9" "    -6.5" "     1.5" "     7.2" "     9.1" "    16.5" "    16.9" "    15.7" "    11.0" "     4.8" "    -3.8" "   -12.6" "     3.4" "   -10.5" "     5.9" "    16.4" "     4.0"
"1917" "    -8.0" "    -7.2" "    -4.9" "     3.6" "    10.5" "    12.7" "    18.4" "    15.8" "    11.2" "     5.4" "     1.0" "    -7.3" "     4.3" "    -9.3" "     3.1" "    15.6" "     5.9"
"1918" "    -7.0" "    -7.9" "     2.0" "     6.0" "     9.1" "    15.8" "    17.7" "    15.9" "    13.3" "     7.2" "    -0.8" "    -3.8" "     5.6" "    -7.4" "     5.7" "    16.5" "     6.6"
"1919" "    -5.0" "    -7.3" "    -1.8" "     7.0" "     9.6" "    14.3" "    17.3" "    17.0" "    11.2" "     1.4" "    -4.7" "    -9.0" "     4.2" "    -5.4" "     4.9" "    16.2" "     2.6"
"1920" "    -8.0" "    -6.3" "    -1.1" "     5.5" "     8.7" "    13.4" "    19.7" "    17.4" "    11.0" "     3.7" "    -2.8" "    -5.2" "     4.7" "    -7.8" "     4.4" "    16.8" "     4.0"
"1921" "    -5.5" "    -2.8" "     1.3" "     5.9" "    11.0" "    16.0" "    17.4" "    16.6" "     8.6" "     6.7" "    -2.2" "   -10.6" "     5.2" "    -4.5" "     6.1" "    16.7" "     4.4"
"1922" "   -13.1" "   -11.4" "    -1.0" "     5.1" "     9.9" "    17.1" "    17.5" "    18.0" "    12.9" "     6.5" "    -3.5" "   -11.5" "     3.9" "   -11.7" "     4.7" "    17.5" "     5.3"
"1923" "    -6.5" "    -9.0" "    -0.5" "     6.0" "    10.6" "    14.5" "    18.8" "    16.6" "    12.7" "     5.1" "    -1.0" "    -5.2" "     5.2" "    -9.0" "     5.4" "    16.6" "     5.6"
"1924" "   -11.0" "     0.9" "     0.2" "     5.6" "    12.5" "    13.9" "    18.5" "    15.7" "    12.0" "     6.4" "    -3.6" "   -13.5" "     4.8" "    -5.1" "     6.1" "    16.0" "     4.9"
"1925" "    -6.8" "     0.7" "     1.6" "     7.5" "    12.0" "    16.6" "    19.2" "    16.0" "    12.2" "     3.1" "    -1.8" "    -1.0" "     6.6" "    -6.5" "     7.0" "    17.3" "     4.5"
"1926" "    -5.9" "     0.1" "     3.1" "     7.8" "    11.6" "    15.8" "    19.6" "    15.3" "     7.4" "     7.2" "     0.2" "    -7.2" "     6.3" "    -2.3" "     7.5" "    16.9" "     4.9"
"1927" "    -9.1" "    -5.8" "     0.4" "     5.3" "     9.0" "    14.6" "    17.0" "    16.2" "    11.0" "     7.5" "    -2.3" "   -13.2" "     4.2" "    -7.4" "     4.9" "    15.9" "     5.4"
"1928" " NA" "    -4.7" "     2.1" "     5.0" "    12.8" "    14.1" "    17.9" "    14.8" "    12.1" "     4.1" "    -1.4" "    -7.3" " NA" " NA" "     6.6" "    15.6" "     4.9"
"1929" "   -15.2" "   -11.6" "     2.4" "     4.9" "    10.9" "    14.6" "    17.5" "    17.8" "     9.8" "     6.0" "    -3.4" "    -6.3" "     4.0" "   -11.4" "     6.1" "    16.6" "     4.1"
"1930" "   -18.2" "    -1.3" "    -0.2" "     9.5" "     9.9" "    13.3" "    17.0" "    17.2" "    12.5" "     3.9" "    -4.1" "    -6.8" "     4.4" "    -8.6" "     6.4" "    15.8" "     4.1"
"1931" "    -3.3" "    -2.9" "     2.5" "     6.6" "    11.7" "    15.3" "    17.2" "    16.5" "    11.0" "     6.0" "    -4.3" "    -7.1" "     5.8" "    -4.3" "     6.9" "    16.3" "     4.2"
"1932" "   -11.7" "    -5.5" "    -0.7" "     7.2" "    11.1" "    15.5" "    16.6" "    16.2" "    11.2" "     5.3" "     1.7" "    -9.6" "     4.8" "    -8.1" "     5.9" "    16.1" "     6.1"
"1933" "    -5.3" "    -9.5" "     1.4" "     5.7" "    10.0" "    14.8" "    16.9" "    16.3" "    10.2" "     5.8" "     2.6" "    -2.6" "     5.5" "    -8.1" "     5.7" "    16.0" "     6.2"
"1934" "    -1.9" "    -2.7" "     2.3" "     9.4" "    12.2" "    13.9" "    17.3" "    16.6" "    10.4" "     8.1" "     2.5" "    -4.9" "     6.9" "    -2.4" "     8.0" "    15.9" "     7.0"
"1935" "    -9.8" "    -4.6" "    -1.0" "     3.3" "     9.7" "    14.1" "    17.3" "    14.8" "    12.2" "     4.1" "    -3.6" "    -3.2" "     4.4" "    -6.4" "     4.0" "    15.4" "     4.2"
"1936" "    -5.1" "   -16.5" "    -0.6" "     7.1" " NA" "    16.5" "    18.8" "    16.7" "    11.9" "     6.7" "    -3.5" "    -5.1" " NA" "    -8.3" " NA" "    17.3" "     5.0"
"1937" "   -17.5" "    -6.9" "     0.6" "     5.5" "    10.9" "    14.7" "    18.1" "    15.5" "    13.3" "     8.0" "    -1.0" "    -6.3" "     4.6" "    -9.8" "     5.7" "    16.1" "     6.8"
"1938" "    -8.0" "    -7.4" "     0.6" "     7.0" " NA" "    15.5" "    19.3" "    16.5" "    16.0" "     7.2" "    -3.0" "    -5.7" " NA" "    -7.2" " NA" "    17.1" "     6.7"
"1939" "    -3.4" "    -8.6" "     1.0" "     8.6" "    12.3" "    12.9" "    18.6" "    18.7" "    12.8" "     6.7" "     1.6" "    -1.8" "     6.6" "    -5.9" "     7.3" "    16.7" "     7.0"
"1940" "    -8.8" "    -3.1" "     4.6" "     7.3" "    12.9" "    16.5" "    19.1" "    17.8" "    14.9" "     8.6" "    -5.8" "    -3.1" "     6.7" "    -4.6" "     8.3" "    17.8" "     5.9"
"1941" "    -5.7" "    -4.0" "     4.2" "     8.5" "    12.2" "    16.2" "    20.1" "    17.2" "    10.3" "     5.3" "     1.0" "    -4.4" "     6.7" "    -4.3" "     8.3" "    17.8" "     5.5"
"1942" "   -10.4" "    -7.0" "     1.8" "     7.4" "     9.3" "    13.2" "    17.5" "    17.3" "    12.7" "     7.1" "    -3.8" "    -6.4" "     4.9" "    -7.3" "     6.2" "    16.0" "     5.3"
"1943" "   -15.9" "    -5.6" "    -4.7" "     7.7" "     9.2" "    12.1" "    17.5" "    16.6" "    12.8" "     6.1" "    -1.7" "    -6.7" "     4.0" "    -9.3" "     4.1" "    15.4" "     5.7"
"1944" "    -6.6" "    -5.1" "    -1.0" "     6.5" "    12.0" "    15.3" "    17.7" "    16.2" "    13.3" "     8.0" "    -0.4" "    -8.3" "     5.6" "    -6.1" "     5.8" "    16.4" "     7.0"
"1945" "    -5.7" "    -3.7" "     0.5" "     3.9" "    11.2" "    14.0" "    18.3" "    17.9" "    10.7" "     6.9" "    -2.7" "    -6.7" "     5.4" "    -5.9" "     5.2" "    16.7" "     5.0"
"1946" "    -4.8" "    -3.5" "     2.2" "     7.2" "    10.9" "    13.6" "    18.0" "    16.9" "    11.6" "     3.8" "    -5.6" "    -7.4" "     5.2" "    -5.0" "     6.8" "    16.2" "     3.3"
"1947" "    -8.1" "    -4.3" "     0.9" "     7.4" "    12.0" "    13.6" "    18.3" "    15.7" "    12.3" "     7.2" "    -3.1" "    -3.8" "     5.7" "    -6.6" "     6.8" "    15.9" "     5.5"
"1948" "    -8.4" "    -7.9" "    -2.2" "     5.6" "    11.4" "    15.8" "    15.8" "    16.0" "    12.1" "     5.1" "    -1.2" "   -12.8" "     4.1" "    -6.7" "     4.9" "    15.9" "     5.3"
"1949" "   -17.7" "    -9.6" "    -1.0" " NA" "    12.3" "    13.9" "    17.0" "    17.1" "    12.3" "     4.0" "     2.0" "    -7.2" " NA" "   -13.4" " NA" "    16.0" "     6.1"
"1950" "   -21.7" "    -4.6" "    -1.3" "     5.3" "    10.0" "    14.8" "    17.7" "    17.0" "    13.2" "     5.5" "    -2.3" "    -4.2" "     4.1" "   -11.2" "     4.7" "    16.5" "     5.5"
"1951" "   -10.9" "    -7.3" "    -3.9" "     5.6" "    11.4" "    14.7" "    18.7" "    16.6" "    10.8" "     5.1" "    -2.7" "   -11.1" "     3.9" "    -7.5" "     4.4" "    16.7" "     4.4"
"1952" "   -10.4" "    -3.7" "    -0.5" "     7.7" "    10.7" "    14.3" "    17.0" "    17.3" "    13.3" "     7.5" "    -2.7" "    -4.8" "     5.5" "    -8.4" "     6.0" "    16.2" "     6.0"
"1953" "    -1.2" "    -2.9" "     1.9" "     4.7" "    10.5" "    13.7" "    17.2" "    17.5" "    12.1" "     7.2" " NA" "    -2.6" " NA" "    -3.0" "     5.7" "    16.1" " NA"
"1954" "   -11.7" "    -1.6" "    -3.4" "     3.1" "    11.0" "    12.4" "    16.7" "    15.6" "    11.3" "     4.7" "     2.7" "    -4.3" "     4.7" "    -5.3" "     3.6" "    14.9" "     6.2"
"1955" "    -8.4" "    -8.8" "    -5.8" "     3.9" "     8.7" "    14.1" "    17.3" "    16.5" "    11.9" "     6.6" "    -8.0" "    -9.4" "     3.2" "    -7.2" "     2.3" "    16.0" "     3.5"
"1956" "    -7.6" "    -8.9" "    -1.0" "     6.3" "    11.9" "    14.2" "    18.3" "    17.4" "    13.1" "     5.9" "    -2.9" "    -6.2" "     5.0" "    -8.6" "     5.7" "    16.6" "     5.4"
"1957" "   -15.7" "    -7.5" "     0.0" "     6.1" "    13.6" "    15.1" "    16.8" "    14.9" "    13.4" "     3.9" "     0.0" " NA" " NA" "    -9.8" "     6.6" "    15.6" "     5.8"
"1958" "    -4.2" "    -1.2" "     0.9" "     6.3" "    14.7" "    16.7" "    18.7" "    19.7" "    12.3" "     6.6" "    -2.5" "    -4.7" "     6.9" " NA" "     7.3" "    18.4" "     5.5"
"1959" "    -7.0" "    -8.1" "     1.8" "     6.3" "     8.9" "    14.7" "    17.9" "    15.5" "    10.7" "     5.5" "    -6.2" "    -5.0" "     4.6" "    -6.6" "     5.7" "    16.0" "     3.3"
"1960" "   -11.4" "    -5.3" "     2.0" "     5.2" "    11.8" "    17.1" "    18.5" "    19.7" "     9.7" "     4.3" "    -4.4" "    -8.7" "     4.9" "    -7.2" "     6.3" "    18.4" "     3.2"
"1961" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1962" "    -9.5" "    -4.1" "    -1.4" "     7.7" "    10.0" "    14.4" "    16.5" "    15.8" "    12.0" "     5.7" "     1.1" "    -1.0" "     5.6" " NA" "     5.4" "    15.6" "     6.3"
"1963" "   -13.8" "    -0.1" "     2.1" "     6.2" "    10.4" "    14.8" "    16.6" "    17.4" "    15.2" "     7.8" "    -0.4" "    -8.0" "     5.7" "    -5.0" "     6.2" "    16.3" "     7.5"
"1964" "    -4.4" "    -3.8" "    -1.5" "     5.4" "    10.2" "    14.2" "    17.8" "    14.6" "     9.9" "     5.7" "    -1.2" "   -10.8" "     4.7" "    -5.4" "     4.7" "    15.5" "     4.8"
"1965" "    -5.4" "    -3.3" "    -3.3" "     6.9" "     9.8" "    14.5" "    18.0" "    17.6" "     8.0" "     7.7" "    -1.7" "    -5.2" "     5.3" "    -6.5" "     4.5" "    16.7" "     4.7"
"1966" "    -7.0" "    -4.1" "     0.7" "     5.2" "    11.7" "    13.8" "    17.6" "    16.0" "    15.2" "     6.4" "    -0.7" "    -2.7" "     6.0" "    -5.4" "     5.9" "    15.8" "     7.0"
"1967" "    -3.2" "    -1.3" "    -1.7" "     4.2" "    10.0" "    15.0" "    18.6" "    19.5" "    15.9" "     7.6" "    -1.4" "    -6.6" "     6.4" "    -2.4" "     4.2" "    17.7" "     7.4"
"1968" "    -6.4" "    -0.9" "     3.9" "     4.1" "     9.8" "    13.9" "    18.1" "    15.8" "    12.3" "     5.1" "    -0.9" "   -10.2" "     5.4" "    -4.6" "     5.9" "    15.9" "     5.5"
"1969" "   -15.9" "    -5.9" "     0.2" " NA" "    12.5" "    15.6" "    16.9" "    17.8" "    13.5" "     4.2" "     0.7" "    -6.5" " NA" "   -10.7" " NA" "    16.8" "     6.1"
"1970" "   -10.1" "    -2.7" "     0.0" "     4.2" "    11.4" "    17.5" "    19.9" "    19.4" "     9.3" "     4.3" "    -2.8" "    -7.0" "     5.3" "    -6.4" "     5.2" "    18.9" "     3.6"
"1971" "    -7.7" "    -2.8" "    -1.0" "     6.2" "    11.8" "    13.3" "    18.0" "    21.2" "    10.4" "     4.4" "    -0.5" "    -9.6" "     5.3" "    -5.8" "     5.7" "    17.5" "     4.8"
"1972" "   -10.9" "    -3.5" "     3.2" "     4.3" "    11.6" "    14.0" "    16.3" "    19.6" "     9.3" "     3.8" "    -0.8" "    -9.3" "     4.8" "    -8.0" "     6.4" "    16.6" "     4.1"
"1973" "    -8.3" "    -3.9" "     3.0" "     6.1" "    11.2" "    14.7" "    19.2" "    18.3" "    13.4" "     6.1" "    -3.6" "    -3.7" "     6.0" "    -7.2" "     6.8" "    17.4" "     5.3"
"1974" "    -8.0" "    -1.6" "     0.8" "     6.9" "     8.7" "    16.9" "    17.4" "    16.6" "    12.3" "     7.3" "    -0.2" "    -3.0" "     6.2" "    -4.4" "     5.5" "    17.0" "     6.5"
"1975" "    -9.1" "    -8.7" "    -1.5" "     3.7" "    10.3" "    13.8" "    20.9" "    15.1" "    12.5" "     5.1" "    -1.7" "    -4.5" "     4.7" "    -6.9" "     4.2" "    16.6" "     5.3"
"1976" "    -6.1" "    -3.0" "    -1.8" "     6.6" "    11.7" "    12.6" "    17.7" "    16.2" "    14.3" "     5.5" "    -2.3" "    -3.2" "     5.7" "    -4.5" "     5.5" "    15.5" "     5.8"
"1977" "    -8.9" "    -0.6" "     1.1" "     8.1" "    10.1" "    16.7" "    17.3" "    17.3" "    10.8" "     5.5" "    -3.2" "    -9.7" "     5.4" "    -4.2" "     6.4" "    17.1" "     4.4"
"1978" "    -8.3" "    -4.3" "     2.0" "     6.4" "     9.5" "    15.4" "    18.5" "    16.3" "    12.3" "     6.1" "    -3.9" "    -9.5" "     5.0" "    -7.4" "     6.0" "    16.7" "     4.8"
"1979" "   -17.7" "    -3.6" "     2.2" "     5.8" "    10.5" "    16.1" "    19.5" "    19.2" "    14.2" " NA" " NA" "    -1.1" " NA" "   -10.3" "     6.2" "    18.3" " NA"
"1980" "   -11.9" "    -3.1" "     0.0" "     8.6" "    13.0" "    14.1" "    18.2" "    14.9" "    12.3" "     7.0" "     0.6" "    -4.1" "     5.8" "    -5.4" "     7.2" "    15.7" "     6.6"
"1981" "    -4.2" "    -2.8" "     3.7" "     6.3" "    11.7" "    12.1" "    16.4" "    19.8" "    13.4" "     6.3" "     1.6" "    -6.9" "     6.5" "    -3.7" "     7.2" "    16.1" "     7.1"
"1982" "    -9.2" "    -5.1" "     1.6" "     4.5" "    10.2" "    16.6" "    17.0" "    17.2" "    12.1" "     5.8" "    -3.0" "    -6.6" "     5.1" "    -7.1" "     5.4" "    16.9" "     5.0"
"1983" "    -2.6" "     0.5" "     3.0" "     6.2" "    12.1" "    14.3" "    15.9" "    19.3" "    10.4" "     6.2" "     1.1" "   -14.4" "     6.0" "    -2.9" "     7.1" "    16.5" "     5.9"
"1984" "    -3.8" "    -0.5" "     3.4" "     5.8" "     8.5" "    13.7" "    19.2" "    18.4" "     9.9" "     5.0" "    -1.8" "   -10.8" "     5.6" "    -6.2" "     5.9" "    17.1" "     4.4"
"1985" "    -9.0" "    -6.2" "     0.8" "     7.1" "    12.6" "    15.2" "    22.2" "    16.5" "     8.9" "     4.8" "    -9.7" "    -8.1" "     4.6" "    -8.7" "     6.8" "    18.0" "     1.3"
"1986" "    -2.6" "    -5.2" "     5.0" "     6.5" "    12.6" "    17.6" "    15.7" "    19.8" "     9.9" "     6.3" "    -2.3" "    -4.4" "     6.6" "    -5.3" "     8.0" "    17.7" "     4.6"
"1987" "    -5.7" "    -2.3" "     3.1" "     9.2" "    12.2" "    18.2" "    18.4" "    15.9" "    15.1" "     6.5" "     1.6" "    -6.3" "     7.2" "    -4.1" "     8.2" "    17.5" "     7.7"
"1988" "    -9.2" "    -2.5" "     3.1" "     8.5" "    11.7" "    16.4" "    18.8" "    17.9" "    13.1" "     8.5" "     0.4" "    -6.3" "     6.7" "    -6.0" "     7.8" "    17.7" "     7.3"
"1989" "    -5.7" "   -10.0" "    -0.3" "     7.1" "    10.7" "    16.7" "    19.9" "    16.4" "    12.5" "     5.8" "     0.7" "    -5.0" "     5.7" "    -7.3" "     5.8" "    17.7" "     6.3"
"1990" "    -3.1" "    -5.0" "     2.4" "     7.7" "    10.0" "    14.1" "    19.2" "    18.9" "    15.8" "     5.0" "     0.9" "   -11.0" "     6.2" "    -4.4" "     6.7" "    17.4" "     7.2"
"1991" "   -10.2" "     2.0" "    -0.4" "     6.2" "    10.6" "    13.4" "    18.4" "    19.5" "    13.6" "     4.9" "    -1.8" "    -4.5" "     6.0" "    -6.4" "     5.5" "    17.1" "     5.6"
"1992" "    -2.5" "     0.6" "     5.1" "     7.8" "    12.3" "    18.2" "    17.2" "    17.3" "    11.1" "     7.6" "    -1.1" "   -10.5" "     6.9" "    -2.1" "     8.4" "    17.6" "     5.9"
"1993" "   -11.3" "    -7.7" "     2.4" "     6.9" "    14.9" "    14.0" "    14.1" "    15.7" "    12.1" "     7.0" "    -5.0" "    -4.0" "     4.9" "    -9.8" "     8.1" "    14.6" "     4.7"
"1994" "    -0.6" "    -5.7" "     3.6" "     8.2" "    12.5" "    14.6" "    20.9" "    19.2" "    15.3" "     6.2" "    -2.6" "    -5.2" "     7.2" "    -3.4" "     8.1" "    18.2" "     6.3"
"1995" "    -7.3" "    -1.6" "     1.2" "     5.7" "    12.1" "    14.8" "    17.9" "    14.9" "    13.7" "     5.2" "     0.6" "    -6.6" "     5.9" "    -4.7" "     6.3" "    15.9" "     6.5"
"1996" "   -10.1" "    -5.4" "    -0.7" "     6.8" "     8.6" "    14.6" "    19.2" "    18.6" "    10.9" "     5.2" "    -3.5" "    -9.9" "     4.5" "    -7.4" "     4.9" "    17.5" "     4.2"
"1997" "    -7.6" "    -2.6" "     0.9" "     4.6" "    11.4" "    14.8" "    18.3" "    18.4" "    13.8" "     6.2" "    -0.6" "    -4.8" "     6.1" "    -6.7" "     5.6" "    17.2" "     6.5"
"1998" "    -5.6" "     0.1" "     2.4" "     7.8" "    13.6" "    14.5" "    20.9" "    20.0" "    16.4" "     5.6" "     1.7" "    -6.1" "     7.6" "    -3.4" "     7.9" "    18.5" "     7.9"
"1999" "    -3.6" "    -1.7" "     2.4" "     6.3" "     9.7" "    13.6" "    16.7" "    19.0" "    12.2" "     5.7" "     1.6" "    -3.3" "     6.6" "    -3.8" "     6.1" "    16.4" "     6.5"
"2000" "    -6.5" "    -2.9" "     2.7" "     7.1" "    10.2" "    14.3" "    19.1" "    18.0" "    11.6" "     5.8" "    -4.4" "    -9.0" "     5.5" "    -4.2" "     6.7" "    17.1" "     4.3"
"2001" "    -4.6" "    -5.9" "     2.5" "     5.8" "    12.3" "    13.9" "    18.4" "    20.2" "    15.0" "     5.3" "     2.3" "    -6.0" "     6.6" "    -6.5" "     6.9" "    17.5" "     7.5"
"2002" "    -5.5" "    -3.6" "    -3.2" "     5.8" "     9.1" "    15.9" "    20.0" "    17.3" "    12.8" "     2.7" "     0.6" "    -3.2" "     5.7" "    -5.0" "     3.9" "    17.7" "     5.4"
"2003" "    -3.7" "    -3.3" "     1.3" "     6.4" "    10.5" "    16.1" "    21.7" "    20.6" "    13.9" "     7.6" "    -4.4" "    -6.6" "     6.7" "    -3.4" "     6.1" "    19.5" "     5.7"
"2004" "    -7.3" "    -3.1" "     4.1" "     8.5" "    11.3" "    15.3" "    19.4" "    19.1" "    11.5" "     6.3" "    -0.5" "    -2.7" "     6.8" "    -5.7" "     8.0" "    17.9" "     5.8"
"2005" "    -7.1" "    -1.8" "     3.0" "     7.3" "    12.2" "    13.6" "    18.1" "    17.6" "    11.2" "     5.8" "    -0.6" "    -7.7" "     6.0" "    -3.9" "     7.5" "    16.4" "     5.5"
"2006" "    -0.7" "    -4.2" "     1.5" "     7.2" "    12.0" "    16.5" "    20.8" "    18.0" "    14.1" "     6.0" "    -1.9" "    -5.4" "     7.0" "    -4.2" "     6.9" "    18.4" "     6.1"
"2007" "    -7.8" "    -2.7" "     4.2" "     6.7" "    11.8" "    15.5" "    22.6" "    18.1" "    12.6" "     6.6" "    -1.7" "    -6.5" "     6.6" "    -5.3" "     7.6" "    18.7" "     5.8"
"2008" "    -7.9" "    -2.0" "     0.9" "     4.4" "    11.9" "    15.0" "    19.3" "    18.4" "    12.2" "     5.9" "     1.2" "    -9.9" "     5.8" "    -5.5" "     5.7" "    17.6" "     6.4"
"2009" "    -6.7" "    -3.0" "    -0.9" "     5.7" "    11.2" "    14.9" "    19.2" "    18.5" "    15.3" "     3.0" "     1.7" "   -10.3" "     5.7" "    -6.5" "     5.3" "    17.5" "     6.7"
"2010" "    -3.5" "     0.7" "     4.2" "     6.1" "     9.5" "    14.4" "    18.4" "    17.0" "    11.6" "     7.4" "    -3.4" "    -6.9" "     6.3" "    -4.4" "     6.6" "    16.6" "     5.2"
"2011" "    -5.3" "    -6.4" "     1.6" "     3.9" "    10.2" "    14.0" "    17.6" "    19.3" "    15.2" "     5.8" "    -1.8" "    -3.6" "     5.9" "    -6.2" "     5.2" "    17.0" "     6.4"
"2012" "    -4.5" "    -3.0" "     1.9" "     7.4" "    10.7" "    13.3" "    20.0" "    19.4" "    13.9" "     5.5" "     0.6" "    -5.0" "     6.7" "    -3.7" "     6.7" "    17.6" "     6.7"
"2013" "    -7.0" "    -1.3" "     2.2" "     5.5" "    12.5" "    14.8" "    20.1" "    18.8" "    14.1" "     3.9" "    -2.0" "    -8.2" "     6.1" "    -4.4" "     6.7" "    17.9" "     5.3"
"2014" "    -4.9" "    -9.6" "     0.8" "     6.1" "    11.5" "    14.8" "    22.0" "    19.1" "    13.0" "     8.5" "    -3.5" "    -5.8" "     6.0" "    -7.6" "     6.1" "    18.6" "     6.0"
"2015" "    -4.7" "     0.6" "     4.1" "     6.5" "    12.5" "    18.4" "    20.3" "    19.4" "    12.1" "     8.3" "    -2.6" "    -5.5" "     7.5" "    -3.3" "     7.7" "    19.4" "     5.9"
"2016" "    -4.9" "     0.2" "     4.0" "    10.7" "    12.0" "    15.9" "    18.0" "    18.3" "    12.3" "     5.5" "     2.7" "   -10.6" "     7.0" "    -3.4" "     8.9" "    17.4" "     6.8"
"2017" "   -11.0" "    -6.6" "     1.7" "     5.8" "    12.4" "    15.8" "    21.8" "    20.7" "    13.8" "     5.0" "     0.1" "    -9.5" "     5.8" "    -9.4" "     6.6" "    19.4" "     6.3"
