" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1962" "   -11.6" "   -12.5" "    -1.5" "    -2.3" "     3.3" "     6.6" "    10.7" "    13.7" "     9.6" "     5.0" "     0.5" "    -7.1" "     1.2" "    -8.9" "    -0.2" "    10.3" "     5.0"
"1963" "    -7.0" "   -10.6" "    -7.2" "    -1.1" "     5.0" "     6.4" "    12.8" "    12.5" "     9.5" "     5.1" "     0.3" "    -7.4" "     1.5" "    -8.2" "    -1.1" "    10.6" "     5.0"
"1964" "   -11.8" "    -7.5" "    -9.0" "    -1.2" "     2.3" "     7.0" "    12.3" "    12.4" "    10.2" "     3.4" "    -1.1" "    -6.2" "     0.9" "    -8.9" "    -2.6" "    10.6" "     4.2"
"1965" "    -9.7" "    -9.2" "    -3.8" "    -2.0" "     2.7" "     8.0" "    14.4" "    14.1" "    10.3" "     2.7" "    -2.4" "    -5.1" "     1.7" "    -8.4" "    -1.0" "    12.2" "     3.5"
"1966" "    -7.0" "    -8.8" " NA" " NA" " NA" " NA" " NA" "    13.3" "     9.5" "     4.8" "     1.3" "    -3.5" " NA" "    -7.0" " NA" " NA" "     5.2"
"1967" "   -10.7" "   -13.1" "   -11.3" "    -4.4" "     3.5" "    10.5" "    15.0" "    16.9" "     9.5" "     5.2" "     1.7" "    -3.6" "     1.6" "    -9.1" "    -4.1" "    14.1" "     5.5"
"1968" "    -9.5" "    -7.8" "    -6.7" "    -0.7" "     3.2" "     6.7" "    12.6" "    10.8" "    10.4" "     5.8" "    -1.5" "    -4.5" "     1.6" "    -7.0" "    -1.4" "    10.0" "     4.9"
"1969" "    -4.4" "    -4.8" "    -3.6" "    -3.6" "     3.2" "     9.3" "    13.9" "    14.3" "     8.7" "     1.8" "     1.9" "    -0.9" "     3.0" "    -4.6" "    -1.3" "    12.5" "     4.1"
"1970" "   -10.0" "    -8.0" "    -4.0" "    -1.6" "     3.4" "     7.9" "    14.0" "    14.3" "     8.2" "     4.0" "     0.2" "    -7.7" "     1.7" "    -6.3" "    -0.7" "    12.1" "     4.1"
"1971" "    -9.0" "   -10.6" "    -2.6" "     0.4" "     5.7" "     9.2" "    14.3" "    14.8" "     9.8" "     4.4" "     0.7" "    -8.8" "     2.4" "    -9.1" "     1.2" "    12.8" "     5.0"
"1972" "   -13.0" "   -13.6" "    -9.0" "    -3.2" "     0.9" "     7.8" "    13.7" "    12.8" "     8.9" "     2.6" "    -1.9" "   -15.1" "    -0.8" "   -11.8" "    -3.8" "    11.4" "     3.2"
"1973" "   -12.6" "   -10.4" "    -6.0" "    -1.3" "     3.0" "     8.2" "    16.0" "    12.8" "    10.3" "     4.0" "    -0.4" "    -2.2" "     1.8" "   -12.7" "    -1.4" "    12.3" "     4.6"
"1974" "   -17.1" "    -9.8" "    -8.3" "    -2.9" "     1.2" "     8.7" "    12.3" "    13.3" "     9.8" "     3.3" "    -1.0" "    -4.5" "     0.4" "    -9.7" "    -3.3" "    11.4" "     4.0"
"1975" "   -13.3" "   -14.6" "    -4.6" "    -1.2" "     3.2" "     8.6" "    17.1" "    13.5" "    11.2" "     4.1" "    -0.8" "    -6.4" "     1.4" "   -10.8" "    -0.9" "    13.1" "     4.8"
"1976" "    -9.3" "   -12.4" "    -9.1" "    -0.3" "     5.0" "     8.9" "    13.5" "    14.4" "    10.2" "     3.7" "    -1.9" "    -8.3" "     1.2" "    -9.4" "    -1.5" "    12.3" "     4.0"
"1977" "    -6.9" "    -8.4" "    -3.4" "    -0.8" "     2.6" "     9.6" "    14.1" "    14.0" "     7.5" "     4.5" "     2.2" "    -4.7" "     2.5" "    -7.9" "    -0.5" "    12.6" "     4.7"
"1978" "    -9.8" "    -4.7" "    -8.8" "    -1.5" "     2.9" "     9.1" "    13.9" "    13.8" "     7.2" "     3.6" "    -4.1" "    -5.9" "     1.3" "    -6.4" "    -2.5" "    12.3" "     2.2"
"1979" "    -6.9" "   -11.3" "    -2.7" "     0.4" "     6.4" "    12.8" "    13.7" "    13.1" "     8.8" " NA" "    -0.3" "    -6.4" " NA" "    -8.0" "     1.4" "    13.2" " NA"
"1980" "    -8.7" "    -9.4" "    -4.8" "    -0.9" "     2.9" "     8.4" "    12.6" "    11.3" "     8.8" "     3.9" "     1.1" "    -7.2" "     1.5" "    -8.2" "    -0.9" "    10.8" "     4.6"
"1981" "    -6.6" "    -4.8" "    -1.8" "    -0.7" "     5.3" "     8.5" "    13.8" "    12.7" "     9.9" "     5.1" "     0.3" "    -2.6" "     3.3" "    -6.2" "     0.9" "    11.7" "     5.1"
"1982" "    -7.8" "   -15.1" "    -8.5" "    -1.2" "     2.8" "     6.5" "    13.8" "    14.8" "    10.3" "     2.4" "    -0.7" "    -7.7" "     0.8" "    -8.5" "    -2.3" "    11.7" "     4.0"
"1983" "   -10.5" "    -9.6" "    -3.9" "     1.9" "     3.9" "     9.6" "    14.3" "    12.4" "    10.1" "     5.3" "    -0.5" "    -6.2" "     2.2" "    -9.3" "     0.6" "    12.1" "     5.0"
"1984" "   -14.2" "    -8.6" "    -6.9" "    -4.1" "     5.0" "     6.9" "    16.1" "    14.4" "     9.1" "     2.3" "    -1.3" "    -8.5" "     0.9" "    -9.7" "    -2.0" "    12.5" "     3.4"
"1985" "    -8.6" "    -9.4" "    -7.5" "    -2.1" "     1.7" "     8.0" "    14.8" "    13.7" "     9.6" "     3.4" "    -2.2" "    -6.9" "     1.2" "    -8.8" "    -2.6" "    12.2" "     3.6"
"1986" "    -8.7" "    -8.8" "    -8.3" "     0.4" "     5.1" "     9.3" "    11.3" "    14.8" "     8.5" "     2.7" "    -4.2" "    -8.0" "     1.2" "    -8.1" "    -0.9" "    11.8" "     2.3"
"1987" "   -10.5" "    -7.0" "    -5.8" "    -0.3" "     4.6" "     8.9" "    13.5" "    13.0" "     9.5" "     5.7" "    -1.8" "    -4.0" "     2.2" "    -8.5" "    -0.5" "    11.8" "     4.5"
"1988" "   -10.9" "   -11.8" "    -4.4" "    -0.4" "     4.4" "     8.0" "    13.7" "    13.8" "    10.0" "     4.9" "     0.6" "    -7.9" "     1.7" "    -8.9" "    -0.1" "    11.8" "     5.2"
"1989" "   -13.2" "   -13.0" "    -9.2" "     0.4" "     5.2" "    10.6" "    14.3" "    14.5" "    10.6" "     3.1" "    -1.5" "    -6.7" "     1.3" "   -11.4" "    -1.2" "    13.1" "     4.1"
"1990" "   -12.0" "   -17.1" "    -9.3" "    -1.3" "     2.1" "     8.5" "    13.0" "    15.6" "    11.0" "     4.7" "    -0.9" "    -7.7" "     0.6" "   -11.9" "    -2.8" "    12.4" "     4.9"
"1991" "   -17.3" "   -11.5" "    -4.4" "    -3.1" "     2.2" "     5.8" "    10.9" "    12.6" "     9.2" "     4.9" "     0.6" "   -11.1" "    -0.1" "   -12.2" "    -1.8" "     9.8" "     4.9"
"1992" "   -11.4" "   -13.7" "    -7.1" "    -2.5" "     2.6" "     6.9" "    10.0" "    13.4" "    10.8" "     4.3" "    -3.7" "    -8.2" "     0.1" "   -12.1" "    -2.3" "    10.1" "     3.8"
"1993" "   -14.1" "   -14.5" "    -8.6" "    -1.4" "     2.5" "     7.2" "    10.1" "    14.3" "    10.3" "     3.6" "    -2.3" "    -4.4" "     0.2" "   -12.3" "    -2.5" "    10.5" "     3.9"
"1994" "   -12.1" "   -14.8" "    -6.8" "    -1.9" "     2.4" "     8.3" "    14.7" "    14.6" "    10.1" "     5.8" "     0.4" "    -6.5" "     1.2" "   -10.4" "    -2.1" "    12.5" "     5.4"
"1995" "   -11.1" "   -13.1" "    -7.6" "    -0.8" "     2.9" "     8.7" "    13.2" "    13.3" "    10.6" "     5.7" "     0.2" "    -5.6" "     1.4" "   -10.2" "    -1.8" "    11.7" "     5.5"
"1996" "   -10.8" "    -6.9" "    -4.6" "     0.4" "     3.2" "     7.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -7.8" "    -0.3" " NA" " NA"
"1997" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1998" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1999" " NA" "    -7.1" "    -1.5" "     0.7" "     7.1" "    11.5" "    14.5" "    15.3" "    12.7" "     3.2" "    -0.2" "    -5.2" " NA" " NA" "     2.1" "    13.8" "     5.2"
"2000" "    -8.3" "   -10.3" "    -4.4" "     0.0" "     3.2" "    10.2" "    14.6" "    16.4" "    11.2" "     4.1" "    -0.2" "    -5.6" "     2.6" "    -7.9" "    -0.4" "    13.7" "     5.0"
"2001" "   -10.6" "   -10.5" "    -3.4" "    -1.1" "     4.7" "    11.1" "    12.9" "    15.7" "    11.7" "     7.0" "     0.1" "    -2.9" "     2.9" "    -8.9" "     0.1" "    13.2" "     6.3"
"2002" "   -12.6" "   -10.9" "    -6.7" "    -0.8" "     4.1" "     9.4" "    13.9" "    14.2" "    10.7" "     4.3" "    -1.5" "    -5.4" "     1.6" "    -8.8" "    -1.1" "    12.5" "     4.5"
"2003" "    -8.6" "   -11.7" "   -10.0" "    -2.4" "     4.2" "    10.1" "    14.3" "    15.6" "    14.2" "     8.2" "    -0.1" "    -3.3" "     2.5" "    -8.6" "    -2.7" "    13.3" "     7.4"
"2004" "    -6.9" "    -7.8" "    -7.2" "    -0.5" "     4.6" "     8.2" "    15.2" "    16.0" "     9.1" "     5.9" "    -0.8" "    -7.0" "     2.4" "    -6.0" "    -1.0" "    13.1" "     4.7"
"2005" "   -13.4" "    -8.6" "    -4.9" "    -0.6" "     6.6" "    10.0" "    14.6" "    14.0" "    10.4" "     5.3" "     0.3" "    -5.2" "     2.4" "    -9.7" "     0.4" "    12.9" "     5.3"
"2006" "    -7.4" "   -10.7" "    -2.9" "     1.1" "     6.8" "    12.8" "    15.4" "    13.5" "    11.1" "     5.4" "     0.6" "    -7.3" "     3.2" "    -7.8" "     1.7" "    13.9" "     5.7"
"2007" "    -9.3" "   -10.2" "    -7.5" "    -2.3" "     2.1" "     9.4" "    14.6" "    14.2" "     9.5" "     4.4" "    -0.2" "   -10.9" "     1.2" "    -8.9" "    -2.6" "    12.7" "     4.6"
"2008" "   -12.4" "   -11.4" "    -8.8" "    -0.9" "     4.4" "     9.0" "    16.9" "    14.9" "    11.8" "     5.3" "     1.6" "    -6.8" "     2.0" "   -11.6" "    -1.8" "    13.6" "     6.2"
"2009" "   -11.7" "    -7.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -8.7" " NA" " NA" " NA"
"2010" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2011" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2012" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2013" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2014" " NA" " NA" " NA" " NA" "     2.5" "     9.9" "    17.3" "    14.8" "    10.9" "     6.1" "    -1.8" "    -5.6" " NA" " NA" " NA" "    14.0" "     5.1"
"2015" "   -11.2" " NA" "    -9.7" "    -4.2" "     4.5" "     9.7" "    11.4" "    15.6" "    10.2" "     4.1" " NA" "    -6.9" " NA" " NA" "    -3.1" "    12.2" " NA"
"2016" "    -9.5" "    -9.0" "    -8.4" "    -1.3" "     5.1" "     9.5" "    13.0" "    14.8" "     8.3" "     4.4" "     0.9" "    -8.5" "     1.6" "    -8.5" "    -1.5" "    12.4" "     4.5"
"2017" "    -9.0" "   -10.2" "    -7.2" "    -2.6" "     2.0" "     8.6" "    14.7" "    14.5" "    10.0" "     6.7" "    -0.5" "    -4.4" "     1.9" "    -9.2" "    -2.6" "    12.6" "     5.4"
