"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1945" "   -16.5" "   -13.8" "    -4.6" "    -4.7" "     7.8" "    13.4" "    15.8" "    15.7" "     8.0" "     4.5" "   -17.1" "   -23.7" "    -1.3" "   -13.4" "    -0.5" "    15.0" "    -1.5"
"1946" "   -20.1" "   -21.4" "    -4.8" "     3.7" "     8.7" "    12.4" "    15.6" "    13.9" "     9.6" "     2.5" "   -11.5" "   -24.3" "    -1.3" "   -21.7" "     2.5" "    14.0" "     0.2"
"1947" "   -22.5" "   -23.2" "    -9.5" "    -1.8" "     8.0" "    13.2" "    16.1" "    11.8" "     8.0" "     4.2" "    -9.4" "   -13.3" "    -1.5" "   -23.3" "    -1.1" "    13.7" "     0.9"
"1948" "   -12.4" "   -21.1" "   -14.4" "    -6.4" "    11.1" "    14.7" "    16.3" "    15.0" "    10.0" "     5.7" "    -8.1" "   -21.4" "    -0.9" "   -15.6" "    -3.2" "    15.3" "     2.5"
"1949" "   -18.5" "   -23.4" "    -7.2" "     6.0" "     8.3" "    11.6" "    14.7" "    14.9" "    10.2" "     1.3" "    -0.8" "   -23.4" "    -0.5" "   -21.1" "     2.4" "    13.7" "     3.6"
"1950" "   -30.3" "   -21.3" "   -12.8" "    -1.0" "     9.5" "    14.5" "    16.1" "    11.8" "    11.0" "    -0.1" "   -16.2" "   -19.6" "    -3.2" "   -25.0" "    -1.4" "    14.1" "    -1.8"
"1951" "   -21.4" "   -17.3" "   -15.6" "     0.6" "     7.9" "    11.4" "    15.0" "    13.8" "     9.1" "    -2.2" "   -11.0" "   -23.7" "    -2.8" "   -19.4" "    -2.4" "    13.4" "    -1.4"
"1952" "   -26.2" "   -17.1" "   -10.2" "     4.1" "    11.4" "    13.0" "    15.9" "    13.4" "     8.9" "     5.8" "    -1.5" "   -13.7" "     0.3" "   -22.3" "     1.8" "    14.1" "     4.4"
"1953" "   -25.6" "    -9.7" "    -8.4" "    -0.1" "    10.0" "    12.5" "    15.2" "    15.4" "     8.7" "     4.9" "    -5.6" "   -13.7" "     0.3" "   -16.3" "     0.5" "    14.4" "     2.7"
"1954" "   -28.3" "   -10.6" "    -8.1" "    -8.4" "     9.0" "    13.6" "    15.1" "    13.9" "     8.8" "     4.3" "    -2.3" "   -10.9" "    -0.3" "   -17.5" "    -2.5" "    14.2" "     3.6"
"1955" "   -16.8" "   -18.7" "   -16.1" " NA" " NA" "    15.1" "    15.2" "    14.1" "     7.6" "     2.6" "   -19.3" "   -23.0" " NA" "   -15.5" " NA" "    14.8" "    -3.0"
"1956" "   -25.9" "   -19.2" "    -9.5" "     0.5" "    10.8" "    13.2" "    15.8" "    14.3" "     7.0" " NA" "    -2.2" "   -17.9" " NA" "   -22.7" "     0.6" "    14.4" " NA"
"1957" "   -15.9" "   -19.4" "    -9.7" "     2.0" "     8.8" "    12.0" "    14.4" "    13.2" "    11.7" "     0.3" "    -6.8" " NA" " NA" "   -17.7" "     0.4" "    13.2" "     1.7"
"1958" " NA" " NA" " NA" "     3.8" "    11.9" "    13.3" "    16.4" "    15.4" "     8.0" "     5.0" "    -8.9" "   -18.4" " NA" " NA" " NA" "    15.0" "     1.4"
"1959" "   -27.5" "   -14.0" "    -5.2" "     2.8" "     7.2" " NA" "    17.7" "    12.3" "     8.5" "     0.2" "   -10.7" "    -6.5" " NA" "   -20.0" "     1.6" " NA" "    -0.7"
"1960" "   -21.3" "   -13.9" " NA" "     3.6" "     8.4" "    12.6" "    17.0" "    14.3" "    10.2" "     2.9" "   -11.7" "   -13.5" " NA" "   -13.9" " NA" "    14.6" "     0.5"
"1961" "   -18.7" "   -13.9" "    -8.8" "    -0.2" "     9.0" "    16.7" "    16.9" "    16.4" "     7.2" "     0.2" "   -10.4" "   -27.2" "    -1.1" "   -15.4" "     0.0" "    16.7" "    -1.0"
"1962" "   -17.4" "   -21.8" "   -14.6" "     1.7" "     7.8" "    13.5" "    15.4" "    14.6" "     9.4" "     4.3" "    -7.0" "   -14.1" "    -0.7" "   -22.1" "    -1.7" "    14.5" "     2.2"
"1963" "   -26.3" "   -23.2" " NA" " NA" " NA" " NA" " NA" "    14.7" "    11.1" " NA" " NA" " NA" " NA" "   -21.2" " NA" " NA" " NA"
"1964" " NA" " NA" " NA" "     0.8" "     8.6" " NA" " NA" " NA" " NA" "     5.4" "    -9.8" "   -21.4" " NA" " NA" " NA" " NA" " NA"
"1965" "   -21.2" "   -23.3" "    -8.8" "     3.3" "     9.4" "    13.2" " NA" "    15.5" "     5.3" " NA" " NA" " NA" " NA" "   -22.0" "     1.3" " NA" " NA"
"1966" " NA" " NA" " NA" "    -4.8" "     9.8" "    11.9" "    14.3" "    13.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    13.1" " NA"
"1967" " NA" " NA" " NA" " NA" "     7.8" "    12.3" "    14.9" "    14.8" "    10.9" " NA" " NA" " NA" " NA" " NA" " NA" "    14.0" " NA"
"1968" " NA" " NA" " NA" " NA" "     7.9" "    11.9" "    13.1" "    11.4" "     7.5" " NA" " NA" " NA" " NA" " NA" " NA" "    12.1" " NA"
"1969" " NA" " NA" " NA" " NA" "     9.2" "    12.6" "    14.4" "    13.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    13.4" " NA"
"1970" " NA" " NA" " NA" " NA" "     8.2" "    14.2" "    14.5" "    14.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    14.2" " NA"
"1971" " NA" " NA" " NA" " NA" "     8.8" "    14.3" "    16.1" "    14.8" "     7.6" " NA" " NA" " NA" " NA" " NA" " NA" "    15.1" " NA"
"1972" " NA" " NA" " NA" " NA" "     9.9" "    12.6" "    13.4" "    14.6" "     4.1" " NA" " NA" " NA" " NA" " NA" " NA" "    13.5" " NA"
"1973" " NA" " NA" " NA" "     3.3" " NA" "    12.7" "    15.2" "    11.9" "     8.5" " NA" " NA" " NA" " NA" " NA" " NA" "    13.3" " NA"
"1974" " NA" " NA" " NA" " NA" "     6.9" "    12.9" "    13.6" "    12.3" "     7.1" "     4.0" " NA" " NA" " NA" " NA" " NA" "    12.9" " NA"
"1975" " NA" " NA" " NA" " NA" "     9.1" " NA" "    16.8" "    11.5" "    10.8" "     2.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1976" " NA" " NA" " NA" " NA" "     9.6" "    11.7" "    15.5" "    14.8" "    11.0" " NA" " NA" " NA" " NA" " NA" " NA" "    14.0" " NA"
"1977" " NA" " NA" " NA" "     5.7" "    10.8" "    13.9" "    14.2" "    11.7" "     8.9" " NA" " NA" " NA" " NA" " NA" " NA" "    13.3" " NA"
"1978" " NA" " NA" " NA" "     3.6" "     8.4" "    13.5" "    13.8" "    12.3" "     8.4" " NA" " NA" " NA" " NA" " NA" " NA" "    13.2" " NA"
"1979" " NA" " NA" " NA" "    -2.4" "     7.0" "    12.3" " NA" " NA" " NA" " NA" " NA" "   -12.6" " NA" " NA" " NA" " NA" " NA"
"1980" "   -20.8" "   -11.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -15.0" " NA" " NA" " NA"
"1981" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -19.5" " NA" " NA" " NA" " NA" " NA"
"1982" "   -31.2" "   -18.8" "   -11.6" " NA" "     8.6" "    15.3" "    16.8" "    11.1" "    10.0" " NA" "   -13.3" "   -18.5" " NA" "   -23.2" " NA" "    14.4" " NA"
"1983" "   -21.4" "   -15.9" "   -11.0" " NA" " NA" "    13.6" "    16.1" " NA" " NA" " NA" "    -7.8" "   -23.4" " NA" "   -18.6" " NA" " NA" " NA"
"1984" "   -15.5" "    -8.9" "    -5.9" "     5.2" "     7.9" "    14.0" "    16.1" "    14.9" "     6.0" "    -0.5" "   -15.9" "   -22.4" "    -0.4" "   -15.9" "     2.4" "    15.0" "    -3.5"
"1985" "   -11.7" "   -22.3" "    -4.1" "     2.8" "    10.0" "    12.8" "    15.1" "    12.2" "     6.5" "    -0.6" "   -18.4" "   -12.8" "    -0.9" "   -18.8" "     2.9" "    13.4" "    -4.2"
"1986" "   -13.8" "   -16.8" "    -5.6" "     1.2" "     9.4" "    13.1" "    15.3" "    13.7" "     6.6" "     2.8" "   -16.7" "    -9.0" "     0.0" "   -14.5" "     1.7" "    14.0" "    -2.4"
"1987" "   -13.0" "   -10.5" "   -11.7" "     5.2" "     9.7" "    14.0" "    15.4" "    12.2" "    10.7" "     3.5" "    -4.5" "   -11.6" "     1.6" "   -10.8" "     1.1" "    13.9" "     3.2"
"1988" "   -19.5" "   -15.4" "    -2.0" "     3.9" "     9.0" "    13.7" "    15.2" "    14.7" "     9.4" "     2.4" "   -12.0" "   -13.0" "     0.5" "   -15.5" "     3.6" "    14.5" "    -0.1"
"1989" "   -19.5" "   -12.7" "   -13.7" "     2.0" "     9.5" "    14.7" "    16.4" "    15.9" "     8.0" "     1.2" "   -14.8" "   -14.2" "    -0.6" "   -15.1" "    -0.7" "    15.7" "    -1.9"
"1990" "   -20.1" "   -21.0" "    -3.2" "     2.2" "    10.3" "    14.1" " NA" " NA" "    10.2" "    -1.9" "   -17.6" "   -20.8" " NA" "   -18.4" "     3.1" " NA" "    -3.1"
"1991" "   -16.6" "    -9.1" "    -8.2" "     5.5" "    11.1" "    14.5" "    15.7" "    15.7" "     9.4" "    -1.2" "   -12.8" "   -14.2" "     0.8" "   -15.5" "     2.8" "    15.3" "    -1.5"
"1992" "   -13.2" "   -13.4" "    -1.2" "     2.4" "     8.9" "    14.0" "    14.2" "    13.1" "     4.6" "     1.2" " NA" "   -20.5" " NA" "   -13.6" "     3.4" "    13.8" " NA"
"1993" "   -17.0" "   -13.0" "    -1.4" "     4.0" " NA" " NA" "    14.1" "    13.7" "     9.3" "     2.8" "    -8.9" "   -12.8" " NA" "   -16.8" " NA" " NA" "     1.1"
"1994" "   -22.5" "   -24.9" "    -2.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -20.1" " NA" " NA" " NA"
"1995" "   -15.9" "   -16.5" "   -12.1" "    -0.1" "    10.3" "    14.6" "    14.1" "    11.6" "    10.6" "     1.4" "   -14.4" "   -20.5" "    -1.4" " NA" "    -0.6" "    13.4" "    -0.8"
"1996" "   -28.2" "   -14.4" "   -11.8" "     1.2" "     6.3" "    13.1" "    15.2" "    13.9" "     8.1" "    -2.5" "   -14.7" "   -22.2" "    -3.0" "   -21.0" "    -1.4" "    14.1" "    -3.0"
"1997" "   -22.6" "   -10.5" "   -12.1" "    -0.7" "     8.1" "    14.0" "    16.2" "    15.0" "    10.4" "    -1.2" "    -5.8" "    -8.5" "     0.2" "   -18.4" "    -1.6" "    15.1" "     1.1"
"1998" "   -25.2" "   -10.6" "    -5.6" "     5.9" "    12.4" "    14.1" "    16.8" "    15.4" "     9.3" "     2.3" "    -8.9" "   -15.7" "     0.9" "   -14.8" "     4.2" "    15.4" "     0.9"
"1999" "   -19.6" "   -12.9" "    -3.8" "     4.1" "     9.0" "    13.1" "    15.0" "    15.4" "     9.3" "     3.5" "    -6.6" "   -11.4" "     1.3" "   -16.1" "     3.1" "    14.5" "     2.1"
"2000" "   -20.1" "    -9.5" "    -3.3" "     2.2" "     7.3" "    13.5" "    16.6" "    13.2" "     8.5" "     2.3" "    -6.5" "   -19.8" "     0.4" "   -13.7" "     2.1" "    14.4" "     1.4"
"2001" "    -8.0" "   -15.1" "    -5.8" "     4.0" "     9.6" "    14.3" "    16.9" "    15.9" "    11.2" "     1.6" "    -7.0" " NA" " NA" "   -14.3" "     2.6" "    15.7" "     1.9"
"2002" "   -17.2" "   -12.0" "   -14.7" "    -2.1" "     6.7" "    15.6" "    16.2" "    14.2" "     8.3" "     1.2" " NA" "   -11.0" " NA" " NA" "    -3.4" "    15.3" " NA"
"2003" "   -17.2" "   -15.2" "   -10.8" " NA" "    10.1" "    13.5" "    17.4" " NA" "     9.5" "     4.4" " NA" " NA" " NA" "   -14.5" " NA" " NA" " NA"
"2004" " NA" " NA" " NA" " NA" "     6.5" "    14.5" "    17.7" "    13.6" "     7.4" "     1.2" "    -6.0" "   -16.5" " NA" " NA" " NA" "    15.3" "     0.9"
"2005" "   -20.1" "   -10.9" "    -4.0" "     5.8" "    10.7" "    14.2" "    15.8" "    13.9" "     9.5" "     4.7" "    -4.0" "    -8.4" "     2.3" "   -15.8" "     4.2" "    14.6" "     3.4"
"2006" " NA" "   -10.7" " NA" " NA" "    11.5" "    15.7" "    16.6" "    14.9" "    10.8" "     2.2" "   -17.2" "    -6.9" " NA" " NA" " NA" "    15.7" "    -1.4"
"2007" "   -11.4" "   -17.5" "   -10.3" "     3.3" "     9.5" "    14.8" "    18.4" "    13.0" "     8.3" "     4.6" "    -8.5" " NA" " NA" "   -11.9" "     0.8" "    15.4" "     1.5"
