"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1927" "     0.9" "     2.4" "     3.2" "     4.1" "     8.4" "    12.6" "    14.8" "    15.1" "    12.0" "     7.0" "     0.7" "    -0.8" "     6.7" "     2.1" "     5.2" "    14.2" "     6.6"
"1928" "     2.1" "     2.3" "     4.0" "     5.9" "     9.4" "    12.8" "    14.5" "    13.6" "    11.7" "     7.6" "     5.6" "     3.2" "     7.7" "     1.2" "     6.4" "    13.6" "     8.3"
"1929" "     0.7" "     0.5" "     3.1" "     4.7" "     8.5" "    12.0" "    12.6" "    14.2" "    13.1" "     9.2" "     5.5" "     0.4" "     7.0" "     1.5" "     5.4" "    12.9" "     9.3"
"1930" "    -2.7" "     2.1" "     2.4" "     5.6" "     7.4" "    11.0" "    13.4" "    16.5" "    12.2" "     6.5" "     4.8" "     5.3" "     7.0" "    -0.1" "     5.1" "    13.6" "     7.8"
"1931" "     4.8" "     3.2" "     3.6" "     6.7" "     8.7" "    12.2" "    13.2" "    14.4" "    11.6" "     7.9" "     2.3" "     2.2" "     7.6" "     4.4" "     6.3" "    13.3" "     7.3"
"1932" "     0.1" "     1.1" "     3.6" "     6.9" "     8.5" "    11.2" "    12.2" "    13.8" "    10.6" "     8.4" "     3.7" "     0.3" "     6.7" "     1.1" "     6.3" "    12.4" "     7.6"
"1933" "     0.5" "     0.3" "     2.6" "     4.6" "     8.4" "     9.8" "    11.6" "    15.3" "    10.1" "     5.7" "     5.7" "    -4.2" "     5.9" "     0.4" "     5.2" "    12.2" "     7.2"
"1934" "     2.0" "     4.3" "     4.3" "     6.6" "     9.1" "    10.9" "    12.7" "    14.3" "    11.1" "     7.7" "     5.2" "     1.2" "     7.5" "     0.7" "     6.7" "    12.6" "     8.0"
"1935" "    -1.1" "     3.4" "     0.3" "     3.9" "     7.6" "    10.6" "    13.3" "    13.2" "    11.3" "     5.9" "     3.1" "     3.9" "     6.3" "     1.2" "     3.9" "    12.4" "     6.8"
"1936" "     0.3" "    -5.8" "     0.1" "     4.5" "     8.2" "    12.7" "    13.1" "    14.7" " NA" "     9.0" "     5.8" "     0.7" " NA" "    -0.5" "     4.3" "    13.5" " NA"
"1937" "    -1.9" "    -1.2" "     5.2" "     5.4" "     8.6" "    12.4" "    13.8" "    13.0" "    13.1" "    10.3" "     4.9" " NA" " NA" "    -0.8" "     6.4" "    13.1" "     9.4"
"1938" "     2.9" "     1.7" "     3.7" "     6.2" "     8.6" "    10.6" "    13.3" "    13.8" "    13.6" "     9.3" "     4.1" "     2.6" "     7.5" " NA" "     6.2" "    12.6" "     9.0"
"1939" "     3.3" "     0.5" "     2.7" "     5.1" "     8.7" "    10.8" "    13.5" "    13.2" "    11.2" "     7.4" " NA" "     4.5" " NA" "     2.1" "     5.5" "    12.5" " NA"
"1940" "     4.3" "     2.6" "     4.8" "     7.9" "     9.4" "    11.0" "    14.3" "    13.4" "    13.3" "     9.4" "     3.4" "     3.4" "     8.1" "     3.8" "     7.4" "    12.9" "     8.7"
"1941" "     3.1" "     2.6" "     5.2" "     7.7" "     9.5" "    13.2" "    14.9" "    16.1" "    11.6" "     8.8" "     5.1" "     1.4" "     8.3" "     3.0" "     7.5" "    14.7" "     8.5"
"1942" "     5.2" "     3.3" "     3.7" "     6.0" "    10.4" "    12.6" "    15.6" "    14.5" "    12.6" "     8.4" "     3.0" "     2.3" "     8.1" "     3.3" "     6.7" "    14.2" "     8.0"
"1943" "    -2.1" "     3.1" "     2.2" "     6.1" "     7.6" "    11.0" "    12.3" "    13.6" "    12.7" "     9.7" "     7.5" "     4.5" "     7.4" "     1.1" "     5.3" "    12.3" "    10.0"
"1944" "     3.8" "     3.0" "     2.5" "     6.4" "     8.9" "    12.4" "    13.6" "    13.6" "    12.5" "    10.8" "     5.8" "     2.6" "     8.0" "     3.8" "     5.9" "    13.2" "     9.7"
"1945" "     3.8" "     2.5" "     2.8" "     4.6" "    10.7" "    10.9" "    12.9" "    13.5" "    11.0" "     8.2" "     2.3" "     1.5" "     7.1" "     3.0" "     6.0" "    12.4" "     7.2"
"1946" "     2.3" "     2.2" "     2.6" "     4.4" "    11.1" "    12.7" "    12.9" "    14.4" "    11.4" "     6.4" "     2.1" "     1.0" "     7.0" "     2.0" "     6.0" "    13.3" "     6.6"
"1947" "    -1.1" "     2.5" "     4.4" "     6.2" "     9.4" "    11.5" "    13.4" "    13.6" "    11.7" "     7.7" "     4.4" "     3.1" "     7.2" "     0.8" "     6.7" "    12.8" "     7.9"
"1948" "     2.3" "    -0.6" "     2.3" "     3.5" "     9.8" "    12.9" "    13.6" "    12.9" "    10.7" "     6.8" "     3.2" "    -1.2" "     6.4" "     1.6" "     5.2" "    13.1" "     6.9"
"1949" "    -0.7" "    -1.1" "     3.4" "     4.3" "     8.8" "     9.6" "    11.8" "    13.0" "    12.6" "     7.7" "     7.4" "    -1.0" "     6.3" "    -1.0" "     5.5" "    11.5" "     9.2"
"1950" "    -8.3" "     1.6" "     2.5" "     4.1" "     6.7" "    11.6" " NA" "    13.9" "    11.8" "     6.4" "     1.1" "     3.2" " NA" "    -2.6" "     4.4" " NA" "     6.4"
"1951" "    -0.2" "     0.7" "    -0.4" "     4.9" "     8.4" "    11.9" "    14.1" "    14.3" "    11.9" "     6.4" "     4.0" "    -0.3" "     6.3" "     1.2" "     4.3" "    13.4" "     7.4"
"1952" "    -0.9" "     1.1" "     1.7" "     4.1" "     8.6" "    10.0" "    14.1" "    14.3" " NA" "    10.3" "     4.3" "     3.1" " NA" "     0.0" "     4.8" "    12.8" " NA"
"1953" " NA" "     2.8" "     2.9" "     6.5" "    10.2" "    11.4" " NA" "    14.4" "    11.6" "     9.0" "     5.0" "     3.4" " NA" " NA" "     6.5" " NA" "     8.5"
"1954" "    -2.3" "     1.3" "     1.9" "     2.5" "     9.4" "    11.1" "    12.5" "    14.8" "    12.6" "     8.0" "     7.6" "     2.2" "     6.8" "     0.8" "     4.6" "    12.8" "     9.4"
"1955" "     2.8" "     1.0" "     0.6" "     4.3" "     6.5" "    10.5" "    12.4" "    12.1" "    11.0" "     6.0" "    -0.3" "    -2.1" "     5.4" "     2.0" "     3.8" "    11.7" "     5.6"
"1956" "    -0.3" "    -0.9" "     1.4" "     4.8" "     9.2" "     9.9" "    13.4" "    14.1" "    10.6" "     5.7" "     4.0" "     2.4" "     6.2" "    -1.1" "     5.1" "    12.5" "     6.8"
"1957" "    -2.6" "    -0.1" "     3.1" "     5.2" "     9.5" "    11.5" "    12.6" "    15.2" "    13.9" "     8.0" "     5.3" "     2.3" "     7.0" "    -0.1" "     5.9" "    13.1" "     9.1"
"1958" "     4.5" "     3.7" "     3.8" "     6.8" "    10.2" "    14.7" "    15.2" "    14.6" "    11.1" "     8.6" "     2.9" "     2.7" "     8.2" "     3.5" "     6.9" "    14.8" "     7.5"
"1959" "     0.8" "     1.2" "     3.2" "     5.3" "     8.6" "    11.5" "    14.0" "    12.6" "    11.0" "     8.6" "     3.7" "     3.6" "     7.0" "     1.6" "     5.7" "    12.7" "     7.8"
"1960" "     1.8" "     2.8" "     2.9" "     6.7" "     9.0" "    10.6" "    13.6" "    13.2" "    11.3" "     9.1" "     4.5" "     4.2" "     7.5" "     2.7" "     6.2" "    12.5" "     8.3"
"1961" "     3.7" "     3.1" "     4.5" "     5.7" "     9.8" "    11.8" "    14.9" "    14.9" "    11.4" "     6.9" "     2.9" "     1.7" "     7.6" "     3.7" "     6.7" "    13.9" "     7.1"
"1962" "     2.2" "     1.3" "     1.3" "     5.1" "     6.5" "    10.4" "    12.3" "    13.1" "    11.4" "     8.8" "     5.9" "     4.4" "     6.9" "     1.7" "     4.3" "    11.9" "     8.7"
"1963" "     1.9" "     6.4" "     3.1" "     5.9" "     9.2" "    10.5" "    12.9" "    14.1" "    13.6" "     9.1" "     3.3" "     3.4" "     7.8" "     4.2" "     6.1" "    12.5" "     8.7"
"1964" "     2.4" "     3.8" "     2.9" "     4.8" "     7.1" "    11.3" "    12.5" "    12.7" "    11.1" "     8.5" "     3.1" "    -3.0" "     6.4" "     3.2" "     4.9" "    12.2" "     7.6"
"1965" "     0.3" "     2.2" "     2.8" "     5.7" "     7.0" "    10.0" "    12.5" "    13.2" "    10.8" "     9.1" "     3.5" "     0.6" "     6.5" "    -0.2" "     5.2" "    11.9" "     7.8"
"1966" "    -1.0" "     3.2" "     4.0" "     4.8" "     7.1" "    10.6" "    12.8" "    12.7" "    11.9" "     7.0" "     3.9" "     3.2" "     6.7" "     0.9" "     5.3" "    12.0" "     7.6"
"1967" "     1.7" "     4.0" "     1.3" "     4.2" "     8.3" "    11.7" "    12.7" "    14.4" "    13.0" "     8.7" "     4.8" "     1.9" "     7.2" "     3.0" "     4.6" "    12.9" "     8.8"
"1968" "     0.2" "     2.9" "     5.3" "     4.8" "     9.6" "    10.8" "    13.7" "    13.3" "    11.2" "     7.6" "     5.6" "    -2.4" "     6.9" "     1.7" "     6.6" "    12.6" "     8.1"
"1969" "    -8.7" "     0.8" "     3.3" "     5.7" "     9.7" "    12.4" "    12.3" "    11.8" "    11.6" "     8.6" "     6.8" "     5.3" "     6.6" "    -3.4" "     6.2" "    12.2" "     9.0"
"1970" "    -0.2" "     5.6" "     5.0" "     4.9" "     7.8" "    10.9" "    11.8" "    12.0" "    10.9" "     8.4" "     2.4" "    -0.7" "     6.6" "     3.6" "     5.9" "    11.6" "     7.2"
"1971" "    -1.0" "     1.5" "     2.2" "     5.2" "     7.2" "    10.3" "    13.0" "    13.7" "    11.1" "     6.8" "     4.9" "    -1.7" "     6.1" "    -0.1" "     4.9" "    12.3" "     7.6"
"1972" "    -3.7" "    -0.3" "     3.5" "     3.1" "     8.6" "    10.4" "    12.9" "    13.7" "     9.7" "     7.0" "     5.8" "     0.3" "     5.9" "    -1.9" "     5.1" "    12.3" "     7.5"
"1973" "     0.6" "     2.3" "     3.7" "     5.7" "     8.2" "    10.3" "    12.4" "    12.0" "    11.2" "     7.0" "    -1.2" "     2.8" "     6.3" "     1.1" "     5.9" "    11.6" "     5.7"
"1974" "    -2.0" "     2.6" "     2.9" "     6.1" "     7.7" "     9.9" "    11.8" "    13.6" "    12.3" "     9.0" "     5.1" "     4.7" "     7.0" "     1.1" "     5.6" "    11.8" "     8.8"
"1975" "     0.8" "    -1.4" "     1.9" "     4.7" "     8.1" "     9.5" "    13.1" "    11.9" "    11.4" "     7.6" "     3.1" "     3.3" "     6.2" "     1.4" "     4.9" "    11.5" "     7.4"
"1976" "     3.3" "     1.2" "     2.0" "     5.9" "     7.7" "     9.9" "    12.9" "    12.5" "    11.6" "     7.1" "     5.0" "     4.2" "     6.9" "     2.6" "     5.2" "    11.8" "     7.9"
"1977" "     1.9" "     6.2" "     3.5" "     6.3" "     7.9" "    10.9" "    12.2" "    14.5" "    10.4" "     7.7" "     2.2" "    -1.5" "     6.9" "     4.1" "     5.9" "    12.5" "     6.8"
"1978" "    -0.3" "     3.3" "     3.5" "     6.5" "     8.0" "    11.8" "    12.7" "    13.6" "    10.8" "     9.1" "     3.2" "     1.1" "     6.9" "     0.5" "     6.0" "    12.7" "     7.7"
"1979" "    -1.3" "     0.4" "     4.4" "     5.8" "     8.8" "    10.4" "    13.9" "    13.9" "    12.4" " NA" " NA" "     3.8" " NA" "     0.1" "     6.3" "    12.7" " NA"
"1980" "    -0.7" "     4.2" "     3.5" "     7.1" "     9.1" "    12.0" "    13.5" "    12.8" "    10.8" "     9.9" "     6.8" "     0.8" "     7.5" "     2.4" "     6.6" "    12.8" "     9.2"
"1981" "     6.7" "     3.2" "     5.7" "     5.8" "    10.5" "    10.9" "    13.7" "    14.0" "    12.2" "     8.0" "     6.0" "     2.6" "     8.3" "     3.6" "     7.3" "    12.9" "     8.7"
"1982" "    -1.1" "     0.8" "     2.9" "     4.2" "     7.6" "    11.6" "    12.8" "    12.6" "    12.1" "     8.0" "     2.5" "     2.8" "     6.4" "     0.8" "     4.9" "    12.3" "     7.5"
"1983" "     4.6" "     5.9" "     5.2" "     7.1" "    10.0" "    12.0" "    13.3" "    14.0" "    10.8" "     8.5" "     4.9" "    -1.5" "     7.9" "     4.4" "     7.4" "    13.1" "     8.1"
"1984" "     4.2" "     4.9" "     6.3" "     6.1" "     8.3" "    10.8" "    12.8" "    13.6" "    11.2" "     6.9" "     3.1" "     0.1" "     7.4" "     2.5" "     6.9" "    12.4" "     7.1"
"1985" "     4.9" "     2.2" "     3.2" "     4.9" "     8.0" "    10.3" "    13.1" "    12.6" "    10.5" "     7.1" "    -2.9" "     2.9" "     6.4" "     2.4" "     5.4" "    12.0" "     4.9"
"1986" "     4.8" "     0.4" "     6.5" "     5.7" "     8.4" "    11.4" "    12.8" "    13.5" "    11.2" "    11.0" "     5.0" "     4.1" "     7.9" "     2.7" "     6.9" "    12.6" "     9.1"
"1987" "     4.2" "     5.1" "     4.7" "     6.4" "     8.8" "    10.9" "    13.0" "    14.1" "    12.0" "     8.9" "     6.9" "     3.7" "     8.2" "     4.5" "     6.6" "    12.7" "     9.3"
"1988" "     1.3" "     3.6" "     5.1" "     5.9" "     9.1" "    11.0" "    12.5" "    13.4" "    11.1" "     9.4" "     5.5" "     2.2" "     7.5" "     2.9" "     6.7" "    12.3" "     8.7"
"1989" "     2.1" "    -1.8" "     3.1" "     7.1" "     9.2" "    11.7" "    13.9" "    13.8" "    12.5" "     8.1" "     5.5" "     6.3" "     7.6" "     0.8" "     6.5" "    13.1" "     8.7"
"1990" "     2.6" "     0.9" "     5.0" "     7.2" "     9.9" "    12.3" "    14.2" "    15.2" "    12.1" "     7.0" "     3.3" "     0.9" "     7.6" "     3.3" "     7.4" "    13.9" "     7.5"
"1991" "    -1.3" "     4.6" "     1.8" "     5.9" "     8.8" "    11.1" "    13.1" "    13.3" "    12.4" "     6.9" "     6.5" "     5.5" "     7.4" "     1.4" "     5.5" "    12.5" "     8.6"
"1992" "     5.0" "     4.8" "     5.5" "     6.9" "     8.9" "    12.0" "    13.1" "    13.7" "    10.2" "     7.5" "     6.2" "     0.7" "     7.9" "     5.1" "     7.1" "    12.9" "     8.0"
"1993" "    -0.7" "     3.2" "     4.2" "     7.6" "    11.2" "    12.2" "    13.7" "    13.8" "    11.2" "     9.1" "     4.9" "     4.8" "     7.9" "     1.1" "     7.7" "    13.2" "     8.4"
"1994" "     5.4" "     0.1" "     5.3" "     7.4" "     9.0" "    11.8" "    13.5" "    14.5" "    11.9" "     8.0" "     2.9" "     2.1" "     7.7" "     3.4" "     7.2" "    13.3" "     7.6"
"1995" "     1.7" " NA" "     3.9" "     7.4" "    10.0" "    11.6" "    13.9" "    12.9" "    14.3" "     8.5" "     5.9" "     2.8" " NA" " NA" "     7.1" "    12.8" "     9.6"
"1996" "    -2.3" "     2.8" "     4.0" "     7.0" "     8.0" "    11.0" "    12.7" "    13.5" "    10.7" "     7.8" "     1.9" "    -0.8" "     6.4" "     1.1" "     6.3" "    12.4" "     6.8"
"1997" "     1.9" "     4.5" "     3.1" "     6.6" "    10.3" "    12.3" "    14.5" "    15.2" "    13.0" "     8.3" "     5.2" "     5.7" "     8.4" "     1.9" "     6.7" "    14.0" "     8.8"
"1998" "     0.6" "     5.8" "     5.3" "     6.2" "     9.5" "    11.8" "    14.2" "    13.7" "    12.1" "     9.0" "     4.8" "     2.4" "     8.0" "     4.0" "     7.0" "    13.2" "     8.6"
"1999" "     2.0" "     2.8" "     4.2" "     5.6" "     7.3" "    10.7" "    12.3" "    13.4" "    10.7" "     8.0" "     5.6" "     4.2" "     7.2" "     2.4" "     5.7" "    12.1" "     8.1"
"2000" "    -0.2" "     2.2" "     5.2" "     5.8" "     7.7" "    11.5" "    13.7" "    13.3" "    11.4" "     8.2" "     5.9" "     1.9" "     7.2" "     2.1" "     6.2" "    12.8" "     8.5"
"2001" "     4.5" "     1.6" "     3.9" "     5.9" "     7.4" "    10.7" "    12.4" "    13.5" "    11.4" "     7.2" "     4.3" "     2.7" "     7.1" "     2.7" "     5.7" "    12.2" "     7.6"
"2002" "     3.4" "     2.5" "     0.8" "     5.0" "     8.5" "    11.7" "    13.1" "    14.2" "    11.4" "     8.3" "     7.0" "     4.6" "     7.5" "     2.9" "     4.8" "    13.0" "     8.9"
"2003" "     5.2" "     2.8" "     3.1" "     7.4" "     8.7" "    11.6" "    14.0" "    13.7" "    12.6" "     9.1" "     2.5" "     3.7" "     7.9" "     4.2" "     6.4" "    13.1" "     8.1"
"2004" "     1.4" "     4.0" "     5.3" "     7.7" "     9.9" "    13.4" "    14.6" "    15.9" "    11.6" "     7.7" "     5.4" "     3.8" "     8.4" "     3.0" "     7.6" "    14.6" "     8.2"
"2005" " NA" " NA" "     5.1" "     7.8" "    11.1" "    12.9" "    14.0" "    14.6" "    11.7" "     8.3" "     5.2" "     4.3" " NA" " NA" "     8.0" "    13.8" "     8.4"
"2006" "     3.2" "     2.2" "     2.1" "     6.2" "     9.8" "    12.8" "    14.2" "    13.6" "    12.6" "     8.4" "     1.4" "     5.0" "     7.6" "     3.2" "     6.0" "    13.5" "     7.5"
"2007" "     2.9" "     4.0" "     3.6" "     6.3" "     9.4" "    12.2" "    14.9" "    14.9" "    12.1" "     8.4" "     4.7" "     1.0" "     7.9" "     4.0" "     6.4" "    14.0" "     8.4"
"2008" "     1.4" "     3.2" "     4.0" "     5.2" "     9.6" "    10.7" "    12.5" "    13.6" "    12.1" "     8.5" "     6.5" "    -0.3" "     7.3" "     1.9" "     6.3" "    12.3" "     9.0"
"2009" "     1.9" "     1.1" "     2.3" "     6.2" "     9.2" "    12.6" "    14.1" "    14.3" "    12.6" "     8.6" "     5.3" "     0.7" "     7.4" "     0.9" "     5.9" "    13.7" "     8.8"
"2010" "     5.0" "     5.6" "     5.4" "     6.8" "     9.9" "    11.8" "    13.4" " NA" " NA" " NA" " NA" " NA" " NA" "     3.8" "     7.4" " NA" " NA"
"2011" " NA" " NA" "     4.3" "     5.5" "     9.0" "    11.9" "    13.1" "    13.5" " NA" "     8.6" "     3.7" "     3.2" " NA" " NA" "     6.3" "    12.8" " NA"
"2012" "     1.3" "     4.1" "     3.4" "     7.0" "     8.3" "    10.9" "    13.1" "    14.0" "    11.8" " NA" "     5.4" "     2.1" " NA" "     2.9" "     6.2" "    12.7" " NA"
"2013" "     4.0" "     4.6" "     4.1" " NA" "    10.1" "    13.2" "    14.0" "    14.7" "    12.5" "     9.4" "     5.0" "     3.3" " NA" "     3.6" " NA" "    14.0" "     9.0"
"2014" "     5.5" "     0.4" "     3.8" "     7.2" "    10.8" "    12.1" " NA" " NA" " NA" "    10.3" "     4.5" "     5.0" " NA" "     3.1" "     7.3" " NA" " NA"
"2015" "     6.0" "     5.6" "     7.0" "     7.2" "    10.6" "    13.6" "    14.9" "    14.5" "    11.6" "    10.2" "     4.6" "     3.1" "     9.1" "     5.5" "     8.3" "    14.3" "     8.8"
"2016" "     4.7" "     6.9" "     6.9" "     8.9" "    11.3" "    12.5" "    15.1" "    15.4" "    12.4" "     9.0" "     7.0" "     0.3" "     9.2" "     4.9" "     9.0" "    14.3" "     9.5"
"2017" "     2.6" "     0.4" "     3.0" "     7.9" "     9.8" "    11.8" "    13.7" "    14.2" "    13.1" "     8.2" "     4.0" "     3.1" "     7.7" "     1.1" "     6.9" "    13.2" "     8.4"
