"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1999" "   -10.6" "    -7.5" "    -1.0" "     2.3" "    11.6" "    16.4" "    18.1" "    16.4" "    15.0" "     5.0" "     1.6" "    -5.0" "     5.2" "    -8.0" "     4.3" "    17.0" "     7.2"
"2000" "    -9.8" "    -9.5" "    -2.3" "     1.3" "     6.6" "    13.9" "    16.5" "    16.8" "    11.6" "     5.4" "     0.9" "    -6.6" "     3.7" "    -8.1" "     1.9" "    15.7" "     6.0"
"2001" "   -10.6" "   -10.2" "    -4.2" "     1.1" "     9.6" "    14.5" "    17.4" "    18.6" "    13.4" "     7.5" "     1.5" "    -2.9" "     4.6" "    -9.1" "     2.2" "    16.8" "     7.5"
"2002" "   -10.7" "    -9.7" "    -5.0" "     1.6" "     7.8" "    12.6" "    17.2" "    17.5" "    12.7" "     5.2" "    -1.7" "    -6.6" "     3.4" "    -7.8" "     1.5" "    15.8" "     5.4"
"2003" "   -11.5" "   -12.8" "    -7.3" "    -1.0" "     7.4" "    14.4" "    17.4" "    16.5" "    15.0" "     7.0" "     1.0" "    -4.7" "     3.5" "   -10.3" "    -0.3" "    16.1" "     7.7"
"2004" "   -12.2" "    -9.2" "    -5.7" "     2.3" "     8.0" "    12.4" "    17.6" "    17.4" "    11.8" "     6.8" "    -0.3" "    -7.7" "     3.4" "    -8.7" "     1.5" "    15.8" "     6.1"
"2005" "   -12.5" "    -8.9" "    -4.9" "     2.5" "     6.9" "    14.8" "    18.5" "    17.7" "    13.9" "     7.6" "     2.1" "    -5.8" "     4.3" "    -9.7" "     1.5" "    17.0" "     7.9"
"2006" "    -7.7" "   -10.3" "    -2.0" "     4.0" "     9.6" "    16.5" "    18.4" "    15.5" "    11.8" "     6.2" "     2.9" "    -4.8" "     5.0" "    -7.9" "     3.9" "    16.8" "     7.0"
"2007" "    -9.6" "   -11.3" "    -4.7" "     0.4" "     8.0" "    13.6" "    17.9" "    16.0" "    12.0" "     8.0" "    -0.4" "    -9.2" "     3.4" "    -8.6" "     1.2" "    15.8" "     6.5"
"2008" "   -10.3" "   -10.7" "    -8.5" "     1.9" "     8.0" "    12.6" "    18.7" "    16.7" "    12.9" "     6.8" "     1.2" "    -7.4" "     3.5" "   -10.1" "     0.5" "    16.0" "     7.0"
"2009" "   -13.7" "    -7.5" "    -6.7" "     2.9" "     8.1" "    13.4" "    16.2" "    17.7" "    12.0" "     4.5" "     2.7" "    -4.7" "     3.7" "    -9.5" "     1.4" "    15.8" "     6.4"
"2010" "    -5.8" "    -3.9" "    -1.8" "     4.6" "     9.4" "    13.3" "    18.7" "    17.4" "    12.3" "     6.4" "     1.2" "    -0.9" "     5.9" "    -4.8" "     4.1" "    16.5" "     6.6"
"2011" "    -8.1" "   -10.2" "    -4.4" "     1.3" "     7.7" "    12.2" "    17.2" "    17.2" "    13.3" "     7.8" "     2.4" "    -5.4" "     4.3" "    -6.4" "     1.5" "    15.5" "     7.8"
"2012" "    -9.6" "    -9.5" "    -3.2" "     2.9" "     9.6" "    14.6" "    17.8" "    18.6" "    13.8" "     7.7" "     1.0" "    -3.9" "     5.0" "    -8.2" "     3.1" "    17.0" "     7.5"
"2013" "   -10.8" "    -8.6" "    -1.6" "     1.9" "     8.3" "    12.1" "    18.2" "    16.8" "    12.4" "     6.8" "     0.2" "   -10.5" "     3.8" "    -7.8" "     2.9" "    15.7" "     6.5"
"2014" "   -10.8" "   -10.9" "    -9.6" "     1.4" "     8.0" "    15.0" "    20.1" "    17.2" "    12.7" "     7.4" "    -1.7" "    -5.4" "     3.6" "   -10.7" "    -0.1" "    17.4" "     6.1"
"2015" "   -12.9" "   -15.5" "    -7.2" "    -0.2" "     9.1" "    13.1" "    16.2" "    18.8" "    14.6" "     5.7" "     1.2" "    -3.0" "     3.3" "   -11.3" "     0.6" "    16.0" "     7.2"
"2016" "    -8.0" "    -7.6" "    -6.3" "     1.3" "     8.8" "    13.2" "    17.3" "    17.7" "    12.9" "     7.6" "     2.5" "    -7.0" "     4.4" "    -6.2" "     1.3" "    16.1" "     7.7"
"2017" "    -8.5" "    -8.6" "    -6.5" "     1.1" "     8.0" "    15.3" "    17.7" "    16.8" "    13.1" "     9.0" "    -0.7" "    -7.6" "     4.1" "    -8.0" "     0.9" "    16.6" "     7.1"
