" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1920" "   -16.5" "    -9.1" "    -3.0" "     2.3" "     8.5" "    13.0" "    16.6" "    17.9" "    12.5" "     8.7" "    -2.2" "    -5.6" "     3.6" "   -11.9" "     2.6" "    15.8" "     6.3"
"1921" "    -8.3" "   -10.1" "     0.4" "     6.0" "     9.5" "    13.3" "    18.9" "    14.4" "    13.1" "     7.3" "    -2.1" "    -8.5" "     4.5" "    -8.0" "     5.3" "    15.5" "     6.1"
"1922" "   -12.7" "   -10.8" "    -2.2" "     3.5" "     9.3" "    16.3" "    16.9" "    16.6" "    11.2" "     7.0" "    -0.6" "   -10.2" "     3.7" "   -10.7" "     3.5" "    16.6" "     5.9"
"1923" "   -12.6" "   -15.5" "    -9.2" "     1.8" "     8.1" "    13.1" "    15.2" "    14.2" "    11.2" "     7.5" "     2.2" "    -3.0" "     2.8" "   -12.8" "     0.2" "    14.2" "     7.0"
"1924" "   -10.4" "   -12.1" "    -2.6" "     1.7" "     8.6" "    13.1" "    16.7" "    15.7" "    10.5" "     5.9" "     0.7" "   -10.0" "     3.2" "    -8.5" "     2.6" "    15.2" "     5.7"
"1925" "   -16.3" "    -5.2" "    -0.4" "     2.4" "     7.3" "    14.5" "    16.7" "    16.2" "    10.2" "     2.2" "    -0.5" "    -7.3" "     3.3" "   -10.5" "     3.1" "    15.8" "     4.0"
"1926" "   -11.2" "   -11.1" "    -6.9" "     0.9" "     8.1" "    14.7" "    17.0" "    15.0" "    10.5" "     6.4" "     1.2" "    -9.1" "     3.0" "    -9.9" "     0.7" "    15.6" "     6.0"
"1927" "    -6.2" "   -10.8" "    -3.0" "     2.6" "     7.5" "    11.9" "    17.9" "    15.4" "    12.1" "     8.2" "     2.9" "    -4.5" "     4.5" "    -8.7" "     2.4" "    15.1" "     7.7"
"1928" "    -9.3" "    -9.9" "    -3.8" "     3.4" "    10.0" "    14.0" "    17.9" "    17.6" "    10.4" "     5.8" "    -1.2" "    -4.5" "     4.2" "    -7.9" "     3.2" "    16.5" "     5.0"
"1929" "    -9.5" "   -10.1" "    -3.1" "     2.4" "     9.0" "    14.2" "    15.8" "    15.5" "    12.6" "     6.8" "     0.8" "    -9.0" "     3.8" "    -8.0" "     2.8" "    15.2" "     6.7"
"1930" "   -10.2" "    -9.1" "    -2.0" "     3.0" "     9.4" "    19.0" "    18.7" "    17.6" "    14.1" "     7.8" "     1.2" "    -7.5" "     5.2" "    -9.4" "     3.5" "    18.4" "     7.7"
"1931" "    -9.9" "    -7.3" "    -0.8" "     4.9" "    10.1" "    14.2" "    19.5" "    17.5" "    12.5" "     9.0" "     5.1" "    -4.9" "     5.8" "    -8.2" "     4.7" "    17.1" "     8.9"
"1932" "    -4.9" "   -10.2" "    -3.7" "     3.7" "    10.1" "    14.9" "    17.2" "    19.0" "    14.3" "     9.1" "     1.2" "    -3.7" "     5.6" "    -6.7" "     3.4" "    17.0" "     8.2"
"1933" "    -4.7" "    -5.1" "    -3.8" "     3.8" "     9.9" "    15.6" "    18.3" "    17.4" "    13.8" "     7.7" "    -3.3" "   -12.8" "     4.7" "    -4.5" "     3.3" "    17.1" "     6.1"
"1934" "   -12.8" "   -14.6" "    -4.0" "     5.2" "    10.7" "    14.2" "    18.3" "    15.9" "    16.0" "     6.2" "     2.2" "    -9.3" "     4.0" "   -13.4" "     4.0" "    16.1" "     8.1"
"1935" "   -12.1" "   -11.8" "    -4.8" "     3.0" "     9.2" "    16.3" "    19.3" "    18.8" "    11.7" "     6.8" "     3.4" "    -7.5" "     4.4" "   -11.1" "     2.5" "    18.1" "     7.3"
"1936" "    -8.4" "   -10.0" "     2.0" "     3.6" "     9.2" "    15.8" "    16.9" "    16.3" "    11.9" "     6.9" "    -0.8" "    -4.9" "     4.9" "    -8.6" "     4.9" "    16.3" "     6.0"
"1937" "    -5.6" "    -5.7" "    -3.8" "     3.9" "    11.6" "    16.0" "    19.1" "    20.4" "    14.1" "     7.6" "     1.8" "    -6.7" "     6.1" "    -5.4" "     3.9" "    18.5" "     7.8"
"1938" "    -8.7" "    -9.9" "    -5.3" "     4.6" "     8.9" "    17.5" "    18.6" "    19.0" "    13.3" "     8.8" "     2.1" "    -4.3" "     5.4" "    -8.4" "     2.7" "    18.4" "     8.1"
"1939" "    -8.9" "    -9.3" "    -5.5" "     2.4" "     9.2" "    14.5" "    19.6" "    19.9" "    13.0" "     7.7" "     0.1" "    -4.7" "     4.8" "    -7.5" "     2.0" "    18.0" "     6.9"
"1940" "   -12.1" "    -7.2" "    -3.0" "     2.6" "    11.0" "    14.1" "    18.5" "    16.9" "    13.1" "     5.0" "     1.2" "    -6.5" "     4.5" "    -8.0" "     3.5" "    16.5" "     6.4"
"1941" "   -11.2" "    -6.0" "    -4.0" "     4.6" "     9.0" "    14.4" "    18.6" "    15.6" "    12.1" "     6.7" "     2.2" "    -4.9" "     4.8" "    -7.9" "     3.2" "    16.2" "     7.0"
"1942" "   -10.0" "    -8.1" "     0.5" "     4.9" "    12.0" "    16.4" "    18.1" "    17.6" "    14.8" "     8.3" "     0.7" "    -9.2" "     5.5" "    -7.7" "     5.8" "    17.4" "     7.9"
"1943" "   -11.9" "    -5.5" "    -3.4" "     2.0" "     9.6" "    13.4" "    18.4" "    16.6" "    12.8" "     8.9" "     2.0" "    -9.7" "     4.4" "    -8.9" "     2.7" "    16.1" "     7.9"
"1944" "    -7.3" "    -8.8" "    -3.6" "     3.2" "    12.2" "    14.9" "    19.0" "    19.7" "    14.5" "     6.9" "     3.6" "    -6.4" "     5.7" "    -8.6" "     3.9" "    17.9" "     8.3"
"1945" "    -9.1" "    -8.3" "     0.5" "     7.1" "     8.9" "    14.2" "    19.1" "    18.3" "    13.9" "     6.6" "     1.8" "    -6.1" "     5.6" "    -7.9" "     5.5" "    17.2" "     7.4"
"1946" "    -8.5" "    -9.0" "     1.9" "     2.3" "    10.2" "    15.1" "    17.2" "    17.1" "    14.8" "     8.9" "     1.6" "    -5.7" "     5.5" "    -7.9" "     4.8" "    16.5" "     8.4"
"1947" "    -8.0" "    -4.9" "    -0.4" "     2.7" "    10.7" "    13.8" "    21.2" "    18.6" "    13.9" "    10.4" "     2.7" "    -7.0" "     6.1" "    -6.2" "     4.3" "    17.9" "     9.0"
"1948" "   -10.4" "   -12.6" "    -4.3" "     3.2" "     9.8" "    14.0" "    19.1" "    18.3" "    13.5" "     7.7" "     4.2" "    -3.2" "     4.9" "   -10.0" "     2.9" "    17.1" "     8.5"
"1949" "    -5.9" "    -7.0" "    -1.6" "     5.7" "     9.9" "    16.1" "    19.6" "    18.2" "    13.3" "     9.2" "     0.7" "    -2.9" "     6.3" "    -5.4" "     4.7" "    18.0" "     7.7"
"1950" "    -5.8" "    -9.3" "    -3.2" "     4.8" "    10.8" "    14.8" "    18.0" "    17.3" "    11.0" "     7.2" "     4.9" "    -1.8" "     5.7" "    -6.0" "     4.1" "    16.7" "     7.7"
"1951" "    -5.1" "    -3.8" "    -0.5" "     6.1" "    10.5" "    13.9" "    18.6" "    17.6" "    14.1" "     7.8" "     1.4" "    -6.3" "     6.2" "    -3.6" "     5.4" "    16.7" "     7.8"
"1952" "    -7.8" "    -5.5" "    -1.5" "     5.0" "     8.5" "    14.9" "    20.6" "    18.3" "    12.9" "     6.9" "     1.7" "    -3.8" "     5.9" "    -6.5" "     4.0" "    17.9" "     7.2"
"1953" "    -5.1" "    -4.2" "    -0.9" "     5.8" "    10.1" "    14.8" "    18.1" "    16.5" "    13.9" "     7.4" "     4.2" "    -1.2" "     6.6" "    -4.4" "     5.0" "    16.5" "     8.5"
"1954" "    -9.2" "    -3.8" "    -1.9" "     3.7" "     9.8" "    15.5" "    17.5" "    16.0" "    12.6" "     8.9" "     2.9" "    -2.1" "     5.8" "    -4.7" "     3.9" "    16.3" "     8.1"
"1955" "    -7.3" "    -6.5" "    -2.6" "     3.9" "    10.3" "    14.7" "    19.4" "    18.4" "    12.6" "     7.4" "     1.1" "    -8.6" "     5.2" "    -5.3" "     3.9" "    17.5" "     7.0"
"1956" "    -3.1" "    -8.1" "    -6.0" "     3.0" "     6.9" "    15.1" "    16.5" "    15.2" "    11.6" "     7.2" "     2.2" "    -5.3" "     4.6" "    -6.6" "     1.3" "    15.6" "     7.0"
"1957" "   -14.3" "    -5.5" "    -0.8" "     4.2" "    10.2" "    15.6" "    17.2" "    16.2" "    13.9" "     8.6" "     3.3" "    -0.7" "     5.7" "    -8.4" "     4.5" "    16.3" "     8.6"
"1958" "    -3.1" "    -7.9" "     0.4" "     5.9" "     9.4" "    13.2" "    18.0" "    17.2" "    12.2" "     6.4" "     1.7" "   -11.3" "     5.2" "    -3.9" "     5.2" "    16.1" "     6.8"
"1959" "    -7.9" "   -10.7" "    -2.8" "     4.6" "    11.8" "    13.5" "    19.8" "    18.0" "    14.2" "     7.9" "     3.8" "    -3.3" "     5.7" "   -10.0" "     4.5" "    17.1" "     8.6"
"1960" "    -7.3" "    -2.5" "    -3.3" "     4.2" "    12.9" "    16.4" "    18.5" "    18.6" "    13.4" "     6.7" "     3.1" "    -5.5" "     6.3" "    -4.4" "     4.6" "    17.8" "     7.7"
"1961" "   -12.6" "    -9.6" "    -3.9" "     2.7" "    10.1" "    15.4" "    17.9" "    18.3" "    16.6" "     9.9" "     3.9" "    -3.1" "     5.5" "    -9.2" "     3.0" "    17.2" "    10.1"
"1962" "    -8.1" "   -11.4" "    -0.2" "     4.3" "    10.0" "    15.1" "    15.2" "    17.4" "    12.5" "     7.7" "     2.1" "    -5.1" "     5.0" "    -7.5" "     4.7" "    15.9" "     7.4"
"1963" "    -6.0" "   -11.4" "    -4.5" "     2.6" "    10.1" "    14.8" "    19.7" "    16.4" "    11.5" "     9.4" "     4.6" "   -10.9" "     4.7" "    -7.5" "     2.7" "    17.0" "     8.5"
"1964" "    -7.0" "    -6.9" "    -2.7" "     3.4" "    10.5" "    14.5" "    18.7" "    15.8" "    11.3" "     7.5" "     0.6" "    -5.6" "     5.0" "    -8.3" "     3.7" "    16.3" "     6.5"
"1965" "   -10.2" "    -8.4" "    -1.9" "     2.6" "     9.3" "    15.2" "    17.8" "    17.4" "    12.9" "     6.6" "     0.1" "    -6.2" "     4.6" "    -8.1" "     3.3" "    16.8" "     6.5"
"1966" "    -4.9" "    -7.2" "     0.9" "     3.2" "     9.6" "    15.3" "    17.7" "    18.0" "    12.2" "     8.1" "     4.4" "    -3.1" "     6.2" "    -6.1" "     4.6" "    17.0" "     8.2"
"1967" "    -6.2" "   -11.2" "    -7.0" "     1.3" "     7.1" "    15.6" "    20.1" "    18.6" "    13.8" "     8.6" "     1.7" "    -6.1" "     4.7" "    -6.8" "     0.5" "    18.1" "     8.0"
"1968" "   -12.0" "   -10.8" "    -1.3" "     5.3" "     8.8" "    13.8" "    19.3" "    16.4" "    14.7" "     9.7" "    -0.3" "    -4.5" "     4.9" "    -9.6" "     4.3" "    16.5" "     8.0"
"1969" "    -6.7" "    -4.9" "    -2.0" "     3.0" "     9.5" "    16.3" "    17.6" "    18.0" "    13.9" "     6.7" "     3.4" "    -2.9" "     6.0" "    -5.4" "     3.5" "    17.3" "     8.0"
"1970" "   -12.6" "    -6.9" "    -1.9" "     4.0" "    10.5" "    15.2" "    19.3" "    18.6" "    12.5" "     8.6" "     1.7" "   -10.7" "     4.9" "    -7.5" "     4.2" "    17.7" "     7.6"
"1971" "   -12.1" "    -7.2" "    -1.8" "     4.2" "    11.5" "    14.9" "    18.6" "    17.4" "    14.0" "     8.9" "     0.4" "    -7.4" "     5.1" "   -10.0" "     4.6" "    17.0" "     7.8"
"1972" "    -7.8" "    -9.3" "    -5.2" "     1.8" "    10.6" "    16.0" "    18.1" "    17.3" "    13.7" "     5.5" "    -0.5" "    -7.8" "     4.4" "    -8.2" "     2.4" "    17.1" "     6.2"
"1973" "    -7.8" "    -7.5" "     0.8" "     4.8" "     9.8" "    16.7" "    20.0" "    19.0" "    12.0" "     7.4" "     0.8" "    -0.3" "     6.3" "    -7.7" "     5.1" "    18.6" "     6.7"
"1974" "    -8.2" "    -8.5" "    -2.3" "     3.9" "     7.7" "    15.3" "    17.5" "    18.4" "    12.6" "     4.6" "     1.2" "    -4.0" "     4.9" "    -5.7" "     3.1" "    17.1" "     6.1"
"1975" "    -8.4" "   -10.5" "    -4.3" "     2.0" "    10.6" "    15.8" "    20.1" "    17.5" "    13.5" "     6.8" "     3.8" " NA" " NA" "    -7.6" "     2.8" "    17.8" "     8.0"
"1976" "   -10.7" "    -5.1" "    -2.0" "     5.0" "    11.1" "    17.1" "    18.2" "    18.5" "    13.1" "     6.6" "     0.4" "    -7.8" "     5.4" " NA" "     4.7" "    17.9" "     6.7"
"1977" "   -10.8" "    -6.9" "     0.7" "     4.2" "    10.5" "    14.8" "    18.7" "    18.6" "    12.5" "     8.1" "     3.1" "    -4.3" "     5.8" "    -8.5" "     5.1" "    17.4" "     7.9"
"1978" "    -8.5" "    -8.9" "    -3.2" "     2.9" "    12.4" "    15.1" "    18.4" "    18.5" "    11.4" "     7.3" "    -0.7" "    -5.7" "     4.9" "    -7.2" "     4.0" "    17.3" "     6.0"
"1979" "    -5.2" "    -9.1" "     1.0" "     5.0" "    12.7" "    15.9" "    19.6" "    17.5" "    13.3" "     8.4" "     4.6" "    -4.0" "     6.6" "    -6.7" "     6.2" "    17.7" "     8.8"
"1980" "    -7.1" "    -8.4" "    -2.8" "     5.6" "    10.1" "    14.8" "    18.4" "    18.5" "    12.2" "     7.0" "     1.3" "    -9.0" "     5.1" "    -6.5" "     4.3" "    17.2" "     6.8"
"1981" "   -12.5" "    -1.4" "    -0.5" "     5.2" "    11.6" "    15.3" "    18.7" "    17.5" "    13.1" "     7.3" "     2.5" "    -1.9" "     6.2" "    -7.6" "     5.4" "    17.2" "     7.6"
"1982" "   -12.1" "    -8.4" "    -2.8" "     3.7" "     9.8" "    14.7" "    18.8" "    16.1" "    14.0" "     7.1" "     3.6" "    -2.7" "     5.2" "    -7.5" "     3.6" "    16.5" "     8.2"
"1983" "    -6.1" "    -6.4" "     0.2" "     6.0" "    10.6" "    15.8" "    18.4" "    18.3" "    15.3" "     8.3" "     2.9" "    -4.7" "     6.6" "    -5.1" "     5.6" "    17.5" "     8.8"
"1984" "    -9.7" "    -2.3" "    -3.8" "     3.8" "    10.9" "    15.4" "    19.6" "    19.9" "    12.7" "     7.7" "     2.9" "    -3.6" "     6.1" "    -5.6" "     3.6" "    18.3" "     7.8"
"1985" "   -12.0" "    -6.1" "    -2.3" "     3.4" "     9.8" "    14.7" "    18.7" "    17.5" "    14.3" "     7.7" "     0.7" "    -9.4" "     4.8" "    -7.2" "     3.6" "    17.0" "     7.6"
"1986" "    -6.9" "    -8.6" "    -3.3" "     5.4" "    10.5" "    14.1" "    17.0" "    16.8" "    11.2" "     6.4" "    -0.6" "    -5.5" "     4.7" "    -8.3" "     4.2" "    16.0" "     5.7"
"1987" "    -9.5" "    -9.4" "    -3.0" "     6.5" "    10.7" "    15.6" "    18.8" "    17.6" "    14.2" "     8.4" "     1.1" "    -5.8" "     5.4" "    -8.1" "     4.7" "    17.3" "     7.9"
"1988" "    -8.5" "    -7.8" "    -1.2" "     4.1" "    11.4" "    14.4" "    19.7" "    19.3" "    12.5" "     6.6" "     3.5" "    -6.1" "     5.7" "    -7.4" "     4.8" "    17.8" "     7.5"
"1989" "    -7.0" "    -9.0" "    -4.8" "     3.5" "    13.9" "    16.1" "    18.0" "    18.3" "    13.9" "     7.9" "     0.2" "   -13.8" "     4.8" "    -7.4" "     4.2" "    17.5" "     7.3"
"1990" "    -4.0" "    -8.1" "    -1.7" "     5.5" "     9.5" "    16.7" "    20.2" "    20.1" "    13.2" "     9.9" "     2.8" "    -2.1" "     6.8" "    -8.6" "     4.4" "    19.0" "     8.6"
"1991" "   -10.0" "    -6.3" "    -0.7" "     4.9" "    11.9" "    16.2" "    19.5" "    19.4" "    13.2" "     9.5" "     3.3" "    -7.2" "     6.1" "    -6.1" "     5.4" "    18.4" "     8.7"
"1992" "    -8.0" "    -8.5" "    -4.4" "     3.3" "    10.8" "    16.1" "    16.9" "    18.8" "    14.7" "     7.5" "     0.3" "    -4.2" "     5.3" "    -7.9" "     3.2" "    17.3" "     7.5"
"1993" "    -9.0" "   -11.3" "    -3.4" "     5.3" "    11.1" "    15.4" "    19.0" "    19.1" "    14.3" "     6.1" "     2.0" "    -3.1" "     5.5" "    -8.2" "     4.3" "    17.8" "     7.5"
"1994" "   -12.1" "    -9.2" "    -1.0" "     5.9" "     9.9" "    17.4" "    21.0" "    18.5" "    14.0" "     8.7" "     4.4" "    -4.0" "     6.1" "    -8.1" "     4.9" "    19.0" "     9.0"
"1995" "    -5.2" "    -9.0" "    -1.4" "     3.6" "    10.1" "    17.1" "    20.5" "    18.4" "    12.6" "    11.0" "     1.9" "    -5.7" "     6.2" "    -6.1" "     4.1" "    18.7" "     8.5"
"1996" "    -8.3" "    -5.4" "    -2.5" "     5.4" "    10.0" "    16.7" "    18.9" "    19.0" "    14.2" "     7.3" "     1.1" "    -0.3" "     6.3" "    -6.5" "     4.3" "    18.2" "     7.5"
"1997" "    -7.6" "    -6.7" "    -4.4" "     2.9" "    10.1" "    15.7" "    19.7" "    18.6" "    14.6" "     6.3" "     0.6" "    -5.6" "     5.4" "    -4.9" "     2.9" "    18.0" "     7.2"
"1998" "    -5.5" "    -4.0" "    -0.1" "     6.1" "    14.0" "    15.9" "    20.3" "    19.5" "    15.0" "     8.1" "     1.7" "    -2.2" "     7.4" "    -5.0" "     6.7" "    18.6" "     8.3"
"1999" "    -6.7" "    -2.8" "     1.6" "     5.3" "    13.9" "    18.2" "    20.5" "    18.7" "    17.7" "     7.0" "     4.9" "    -1.8" "     8.0" "    -3.9" "     6.9" "    19.1" "     9.9"
"2000" "    -7.3" "    -5.2" "     1.5" "     5.7" "    10.4" "    16.0" "    18.9" "    19.0" "    13.9" "     8.6" "     3.2" "    -5.8" "     6.6" "    -4.8" "     5.9" "    18.0" "     8.6"
"2001" "    -9.5" "    -7.5" "    -1.9" "     3.5" "    12.6" "    18.3" "    19.0" "    20.6" "    15.8" "    10.0" "     4.1" "    -1.1" "     7.0" "    -7.6" "     4.7" "    19.3" "    10.0"
"2002" "    -6.3" "    -5.1" "    -0.7" "     4.8" "    10.8" "    15.0" "    19.5" "    19.6" "    15.6" "     6.9" "     1.4" "    -4.4" "     6.4" "    -4.2" "     5.0" "    18.0" "     8.0"
"2003" "   -11.7" "    -9.9" "    -2.9" "     3.7" "    10.8" "    17.0" "    20.4" "    19.9" "    16.5" "     9.0" "     4.1" "    -2.3" "     6.2" "    -8.7" "     3.9" "    19.1" "     9.9"
"2004" "   -12.8" "    -6.9" "    -1.7" "     5.2" "    11.4" "    14.6" "    19.5" "    19.5" "    13.9" "     9.1" "     2.1" "    -4.1" "     5.8" "    -7.3" "     5.0" "    17.9" "     8.4"
"2005" "   -10.0" "    -6.0" "    -1.1" "     6.5" "     9.7" "    17.0" "    19.4" "    19.4" "    16.1" "     9.8" "     4.6" "    -3.6" "     6.8" "    -6.7" "     5.0" "    18.6" "    10.2"
"2006" "    -2.7" "    -5.7" "     0.3" "     6.1" "    13.4" "    18.3" "    21.2" "    17.3" "    14.5" "     8.6" "     5.7" "    -1.4" "     8.0" "    -4.0" "     6.6" "    18.9" "     9.6"
"2007" "    -6.6" "    -9.4" "    -1.3" "     4.0" "    10.6" "    16.7" "    20.1" "    18.9" "    15.4" "    10.2" "     2.3" "    -7.0" "     6.2" "    -5.8" "     4.4" "    18.6" "     9.3"
"2008" "    -6.4" "    -5.2" "    -2.7" "     6.5" "    10.7" "    17.2" "    21.3" "    18.7" "    14.6" "     8.2" "     3.4" "    -2.8" "     7.0" "    -6.2" "     4.8" "    19.1" "     8.7"
"2009" "   -11.4" "    -5.3" "    -1.8" "     6.4" "    11.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -6.5" "     5.5" " NA" " NA"
