" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1921" "   -15.1" "   -12.6" "    -9.4" "     0.5" "     9.6" "    17.1" "    16.8" "    14.9" "     9.4" "     4.3" "   -10.6" "   -13.4" "     1.0" "   -13.6" "     0.2" "    16.3" "     1.0"
"1922" "   -18.5" "   -22.1" "    -8.8" "     1.3" "    10.3" "    15.0" "    14.7" "    16.7" "    12.1" "     3.5" "    -5.7" "   -19.1" "    -0.1" "   -18.0" "     0.9" "    15.5" "     3.3"
"1923" "   -18.9" "   -19.5" "   -13.8" "    -0.7" "     9.3" "    15.1" "    17.7" "    13.8" "    10.7" "     3.6" "    -2.4" "   -11.4" "     0.3" "   -19.2" "    -1.7" "    15.5" "     4.0"
"1924" "   -20.1" "   -10.1" "    -7.5" "     0.7" "     5.7" "    11.2" "    16.3" "    13.2" "    10.3" "     6.0" "    -8.4" "   -21.4" "    -0.3" "   -13.9" "    -0.4" "    13.6" "     2.6"
"1925" "   -18.3" "   -16.4" "    -8.7" "     4.6" "     9.8" "    12.8" "    16.1" "    16.3" "     9.6" "    -3.3" "    -6.0" "   -11.6" "     0.4" "   -18.7" "     1.9" "    15.1" "     0.1"
"1926" "   -11.9" "   -10.2" "    -7.2" "     2.5" "    10.5" "    11.7" "    18.0" "    13.9" "     6.2" "     1.7" "   -10.7" "   -18.7" "     0.5" "   -11.2" "     1.9" "    14.5" "    -0.9"
"1927" "   -19.3" "   -18.0" "    -7.9" "     0.8" "     5.9" "    14.0" "    16.1" "    15.0" "     9.8" "     4.5" "   -13.7" "   -23.2" "    -1.3" "   -18.7" "    -0.4" "    15.0" "     0.2"
"1928" "   -14.4" "   -12.0" "    -8.3" "    -2.6" "    11.3" "    12.4" "    16.5" "    13.8" "     8.5" "     1.4" "    -3.7" "    -9.4" "     1.1" "   -16.5" "     0.1" "    14.2" "     2.1"
"1929" "   -26.0" "   -21.0" "    -6.0" "     0.6" "     5.3" "    13.9" "    18.0" "    17.4" "     7.8" "     5.0" "    -7.8" "   -18.0" "    -0.9" "   -18.8" "     0.0" "    16.4" "     1.7"
"1930" "   -25.1" "   -11.9" "    -9.2" "     4.5" "     7.1" "    14.2" "    17.8" "    17.9" "     9.9" "     0.3" "    -6.2" "    -8.8" "     0.9" "   -18.3" "     0.8" "    16.6" "     1.3"
"1931" "   -10.0" "    -5.2" "    -7.8" "     4.2" "     9.5" "    17.1" "    18.5" "    16.9" "    11.2" "     5.4" "    -7.0" "    -9.4" "     3.6" "    -8.0" "     2.0" "    17.5" "     3.2"
"1932" "   -17.2" "   -15.1" "   -13.3" "     3.1" "    11.0" "    16.0" "    17.5" "    16.3" "    11.1" "    -0.7" "   -10.7" "   -17.5" "     0.0" "   -13.9" "     0.3" "    16.6" "    -0.1"
"1933" "   -20.1" "   -19.3" "    -7.9" "     0.3" "    10.4" "    16.6" "    17.3" "    16.9" "     9.9" "     0.2" "    -6.7" "   -20.8" "    -0.3" "   -19.0" "     0.9" "    16.9" "     1.1"
"1934" "   -13.5" "   -10.5" "    -7.6" "     3.2" "    12.7" "    13.5" "    17.7" "    15.4" "     6.9" "     5.7" "    -4.0" "   -16.0" "     2.0" "   -14.9" "     2.8" "    15.5" "     2.9"
"1935" "   -23.0" "   -10.2" "   -10.4" "     0.7" "     7.8" "    12.0" "    19.2" "    14.2" "    10.3" "     2.3" "   -13.2" "   -14.1" "    -0.4" "   -16.4" "    -0.6" "    15.1" "    -0.2"
"1936" "   -25.4" "   -29.4" "    -7.6" "    -1.9" "    12.7" "    14.0" "    21.4" "    16.5" "    11.0" "     2.3" "    -4.1" "   -14.7" "    -0.4" "   -23.0" "     1.1" "    17.3" "     3.1"
"1937" "   -28.0" "   -18.8" "    -8.6" "     3.3" "    11.0" "    16.2" "    20.3" "    18.0" "    11.1" "     4.0" "    -7.5" "   -16.0" "     0.4" "   -20.5" "     1.9" "    18.2" "     2.5"
"1938" "   -17.4" "   -19.4" "    -4.2" "     2.3" "     9.0" "    15.1" "    18.5" "    16.4" "    15.0" "     7.5" "    -8.9" "   -12.9" "     1.8" "   -17.6" "     2.4" "    16.7" "     4.5"
"1939" "   -15.2" "   -24.6" "   -10.9" "     2.8" "    11.7" "    11.8" "    19.4" "    17.4" "    11.1" "     0.6" "    -1.3" "    -7.4" "     1.3" "   -17.6" "     1.2" "    16.2" "     3.5"
"1940" "   -20.4" "   -15.1" "    -9.8" "     0.1" "    11.9" "    14.0" "    17.9" "    17.6" "    14.3" "     7.6" "   -10.8" "   -12.6" "     1.2" "   -14.3" "     0.7" "    16.5" "     3.7"
"1941" "   -17.5" "   -16.8" "    -8.5" "     3.3" "    11.2" "    15.5" "    18.6" "    16.3" "     9.2" "     4.3" "    -5.4" "   -12.3" "     1.5" "   -15.6" "     2.0" "    16.8" "     2.7"
"1942" "   -11.7" "   -14.9" "    -6.3" "     2.8" "     8.1" "    12.4" "    15.8" "    15.2" "     9.3" "     5.2" "    -8.0" "   -18.0" "     0.8" "   -13.0" "     1.5" "    14.5" "     2.2"
"1943" "   -23.5" "   -13.7" "   -14.9" "     4.0" "     6.8" "    12.1" "    18.2" "    15.9" "    10.1" "     6.5" "    -4.1" "    -9.6" "     0.7" "   -18.4" "    -1.4" "    15.4" "     4.2"
"1944" "   -10.8" "   -16.6" "   -14.5" "     4.0" "    12.0" "    13.3" "    17.0" "    15.4" "    10.6" "     6.5" "    -7.4" "   -14.3" "     1.3" "   -12.3" "     0.5" "    15.2" "     3.2"
"1945" "   -15.9" "   -16.2" "    -3.9" "    -1.3" "     5.9" "    11.7" "    16.8" "    16.3" "     8.4" "     3.7" "   -11.5" "   -18.4" "    -0.4" "   -15.5" "     0.2" "    14.9" "     0.2"
"1946" "   -16.8" "   -18.2" "    -4.1" "     6.5" "     8.1" "    13.3" "    18.2" "    15.4" "    10.1" "     1.5" "    -9.7" "   -16.6" "     0.6" "   -17.8" "     3.5" "    15.6" "     0.6"
"1947" "   -15.5" "   -21.0" "   -12.0" "     1.1" "     7.2" "    13.1" "    19.2" "    16.6" "     9.0" "     6.9" "   -10.4" "   -15.5" "    -0.1" "   -17.7" "    -1.2" "    16.3" "     1.8"
"1948" "   -16.1" "   -19.9" "   -13.6" "    -3.2" "    10.2" "    14.5" "    17.2" "    17.2" "    13.2" "     5.1" "    -6.5" "   -18.1" "     0.0" "   -17.2" "    -2.2" "    16.3" "     3.9"
"1949" "   -22.2" "   -21.9" "    -9.2" "     6.6" "    10.2" "    13.6" "    16.1" "    18.6" "    10.0" "     1.7" "    -0.9" "   -19.3" "     0.3" "   -20.7" "     2.5" "    16.1" "     3.6"
"1950" "   -31.1" "   -17.9" "   -12.3" "    -2.2" "     7.7" "    12.7" "    15.7" "    14.4" "    10.8" "     4.2" "   -11.6" "   -17.3" "    -2.2" "   -22.8" "    -2.3" "    14.3" "     1.1"
"1951" "   -21.3" "   -18.4" "   -17.5" "    -0.7" "    10.7" "    11.2" "    16.3" "    13.6" "     8.2" "     0.8" "   -10.2" "   -19.6" "    -2.2" "   -19.0" "    -2.5" "    13.7" "    -0.4"
"1952" "   -22.2" "   -13.4" "   -11.3" "     6.9" "    10.2" "    13.0" "    15.5" "    15.5" "    11.3" "     3.6" "    -4.4" "   -11.8" "     1.1" "   -18.4" "     1.9" "    14.7" "     3.5"
"1953" "   -16.0" "   -13.4" "    -9.4" "    -0.9" "     7.5" "    13.4" "    16.4" "    16.7" "    10.2" "     7.4" "    -1.3" "   -10.5" "     1.7" "   -13.7" "    -0.9" "    15.5" "     5.4"
"1954" "   -24.8" "    -5.3" "   -10.7" "    -2.6" "     6.1" "    11.9" "    16.6" "    14.5" "     8.8" "     3.8" "    -1.3" "    -8.3" "     0.7" "   -13.5" "    -2.4" "    14.3" "     3.8"
"1955" "   -16.1" "   -17.8" "   -15.1" "     4.1" "     8.6" "    13.6" "    17.4" "    16.8" "     8.8" "     4.4" "   -15.0" "   -20.1" "    -0.9" "   -14.1" "    -0.8" "    15.9" "    -0.6"
"1956" "   -19.8" "   -18.5" "   -11.6" "    -2.4" "     9.1" "    16.2" "    15.1" "    15.4" "     9.1" "     3.6" "    -5.6" "   -14.9" "    -0.4" "   -19.5" "    -1.6" "    15.6" "     2.4"
"1957" "   -21.5" "   -16.4" "    -9.1" "     0.5" "    10.4" "    12.7" "    18.8" "    14.7" "    10.3" "     1.6" "    -6.3" "   -12.2" "     0.3" "   -17.6" "     0.6" "    15.4" "     1.9"
"1958" "   -12.2" "   -17.3" "    -8.6" "     3.4" "    11.1" "    12.1" "    16.3" "    17.4" "    10.6" "     5.1" "    -7.7" "   -15.2" "     1.3" "   -13.9" "     2.0" "    15.3" "     2.7"
"1959" "   -21.9" "   -17.6" "    -3.1" "     2.1" "     7.7" "    14.9" "    18.1" "    16.3" "     8.7" "     0.0" "    -9.7" "    -7.5" "     0.7" "   -18.2" "     2.2" "    16.4" "    -0.3"
"1960" "   -19.5" "   -16.2" "   -12.7" "     2.0" "     9.9" "    13.3" "    18.8" "    17.0" "    12.1" "     4.9" "    -8.3" "   -12.7" "     0.7" "   -14.4" "    -0.3" "    16.4" "     2.9"
"1961" "   -15.0" "   -11.6" "    -4.3" "     0.2" "     9.6" "    18.0" "    18.2" "    20.0" "     8.1" "     3.6" "    -6.7" "   -20.2" "     1.7" "   -13.1" "     1.8" "    18.7" "     1.7"
"1962" "   -18.1" "   -20.4" "   -11.0" "     3.0" "     8.2" "    16.0" "    15.7" "    16.5" "    10.5" "     6.4" "    -1.3" "   -11.9" "     1.1" "   -19.6" "     0.1" "    16.1" "     5.2"
"1963" "   -21.9" "   -15.1" "    -4.3" "     2.9" "     8.0" "    14.0" "    18.2" "    17.4" "    13.5" "     9.4" "    -4.3" "   -14.7" "     1.9" "   -16.3" "     2.2" "    16.5" "     6.2"
"1964" "   -13.4" "   -10.2" "   -13.6" "     3.9" "    10.4" "    13.5" "    18.6" "    14.6" "     8.6" "     5.3" "    -7.2" "   -21.6" "     0.7" "   -12.8" "     0.2" "    15.6" "     2.2"
"1965" "   -21.8" "   -18.5" "   -16.1" "     2.1" "     8.0" "    14.6" "    17.3" "    16.7" "     4.6" "     6.5" "   -10.1" "   -12.0" "    -0.7" "   -20.6" "    -2.0" "    16.2" "     0.3"
"1966" "   -26.8" "   -17.7" "    -5.6" "    -1.5" "     8.6" "    14.0" "    18.0" "    15.2" "    12.7" "     3.6" "   -12.5" "   -14.2" "    -0.5" "   -18.8" "     0.5" "    15.7" "     1.3"
"1967" "   -18.0" "   -17.6" "   -10.9" "    -2.1" "     8.1" "    14.1" "    17.5" "    17.2" "    15.0" "     3.5" "    -5.8" "   -14.5" "     0.5" "   -16.6" "    -1.6" "    16.3" "     4.2"
"1968" "   -18.4" "   -14.2" "    -2.4" "     3.1" "     8.6" "    13.8" "    16.9" "    13.8" "    11.4" "     3.9" "    -3.9" "   -17.7" "     1.2" "   -15.7" "     3.1" "    14.8" "     3.8"
"1969" "   -25.6" "   -15.7" "   -11.9" "     5.1" "     9.4" "    11.2" "    16.1" "    18.6" "    11.5" "    -0.4" "    -4.2" "   -10.4" "     0.3" "   -19.7" "     0.9" "    15.3" "     2.3"
"1970" "   -20.3" "   -15.5" "   -13.5" "     0.6" "     7.1" "    17.3" "    18.1" "    16.9" "    10.0" "     3.3" "    -8.0" "   -18.7" "    -0.2" "   -15.4" "    -1.9" "    17.4" "     1.8"
"1971" "   -22.8" "   -13.3" "    -8.9" "     2.6" "    10.6" "    14.5" "    14.9" "    18.4" "    10.6" "     3.3" "    -6.5" "   -17.7" "     0.5" "   -18.3" "     1.4" "    15.9" "     2.5"
"1972" "   -22.9" "   -20.7" "    -8.1" "     2.4" "    11.5" "    16.0" "    14.3" "    17.9" "     7.0" "     0.7" "    -6.0" "   -19.6" "    -0.6" "   -20.4" "     1.9" "    16.1" "     0.6"
"1973" "   -12.5" "   -13.6" "    -0.7" "     0.7" "     9.2" "    14.5" "    16.9" "    17.7" "     9.8" "     5.6" "   -12.7" "   -16.6" "     1.5" "   -15.2" "     3.1" "    16.4" "     0.9"
"1974" "   -22.8" "   -15.2" "   -13.0" "     0.6" "     5.8" "    15.5" "    18.5" "    13.7" "     8.2" "     5.7" "    -4.0" "    -8.5" "     0.4" "   -18.2" "    -2.2" "    15.9" "     3.3"
"1975" "   -15.6" "   -17.5" "   -11.8" "    -1.7" "     9.2" "    14.0" "    20.4" "    14.0" "     9.4" "     4.1" "    -4.8" "   -14.5" "     0.4" "   -13.9" "    -1.4" "    16.1" "     2.9"
"1976" "   -16.4" "   -11.8" "   -11.3" "     4.1" "    11.3" "    14.9" "    17.6" "    17.4" "    12.0" "     0.8" "    -7.0" "   -15.1" "     1.4" "   -14.2" "     1.4" "    16.6" "     1.9"
"1977" "   -20.4" "    -8.0" "    -3.6" "     6.7" "    13.8" "    15.1" "    17.0" "    12.8" "     9.7" "     5.3" "    -7.2" "   -19.9" "     1.8" "   -14.5" "     5.6" "    15.0" "     2.6"
"1978" "   -24.1" "   -19.0" "    -7.7" "     2.7" "    11.4" "    15.1" "    16.8" "    15.4" "    11.6" "     4.9" "   -10.3" "   -17.9" "    -0.1" "   -21.0" "     2.1" "    15.8" "     2.1"
"1979" "   -23.7" "   -24.1" "    -9.9" "    -3.7" "     6.5" "    15.3" "    18.8" "    15.5" "    12.0" "     4.2" "    -6.6" "   -10.8" "    -0.5" "   -21.9" "    -2.4" "    16.5" "     3.2"
"1980" "   -18.9" "   -15.7" "   -10.2" "     7.5" "    13.5" "    14.7" "    17.6" "    14.2" "    10.0" "     4.1" "    -2.9" "   -16.4" "     1.5" "   -15.1" "     3.6" "    15.5" "     3.7"
"1981" "   -13.6" "   -11.5" "    -0.9" "     4.8" "     9.9" "    13.9" "    18.3" "    18.7" "    11.5" "     2.1" "    -1.2" "   -15.8" "     3.0" "   -13.8" "     4.6" "    17.0" "     4.1"
"1982" "   -27.4" "   -16.9" "   -10.4" "    -0.2" "     9.1" "    13.7" "    17.1" "    15.4" "    10.2" "     4.0" "    -8.7" "   -12.8" "    -0.6" "   -20.0" "    -0.5" "    15.4" "     1.8"
"1983" "   -13.3" "   -12.1" "    -9.7" "    -0.5" "     7.2" "    14.5" "    18.5" "    19.6" "     9.2" "     4.4" "    -4.1" "   -23.2" "     0.9" "   -12.7" "    -1.0" "    17.5" "     3.2"
"1984" "   -14.2" "    -6.3" "    -7.9" "     5.6" "     8.9" "    15.2" "    18.9" "    19.6" "     7.4" "     1.2" "    -8.9" "   -20.2" "     1.6" "   -14.6" "     2.2" "    17.9" "    -0.1"
"1985" "   -18.0" "   -17.7" "    -4.4" "     5.5" "    11.5" "    11.6" "    17.4" "    14.0" "     7.3" "     3.1" "   -15.5" "   -16.1" "    -0.1" "   -18.6" "     4.2" "    14.3" "    -1.7"
"1986" "   -10.4" "   -15.6" "    -1.3" "     2.7" "    11.4" "    15.1" "    16.7" "    16.1" "     8.0" "     4.8" "   -10.0" "   -10.0" "     2.3" "   -14.0" "     4.3" "    16.0" "     0.9"
"1987" "   -10.4" "    -8.4" "    -4.2" "     7.6" "    12.9" "    17.0" "    17.0" "    14.4" "    12.3" "     2.8" "    -1.6" "    -8.3" "     4.3" "    -9.6" "     5.4" "    16.1" "     4.5"
"1988" "   -19.2" "   -15.1" "    -4.9" "     4.2" "    12.4" "    20.3" "    18.2" "    16.1" "     9.6" "     2.8" "    -6.4" "   -13.1" "     2.1" "   -14.2" "     3.9" "    18.2" "     2.0"
"1989" "   -14.6" "   -20.6" "   -11.2" "     3.6" "    11.8" "    14.7" "    19.6" "    17.4" "    10.9" "     3.9" "    -7.4" "   -18.1" "     0.8" "   -16.1" "     1.4" "    17.2" "     2.5"
"1990" "   -12.3" "   -14.9" "    -4.1" "     2.5" "     9.3" "    15.6" "    16.4" "    16.7" "    12.7" "     2.3" "    -6.9" "   -19.0" "     1.5" "   -15.1" "     2.6" "    16.2" "     2.7"
"1991" "   -19.1" "    -7.8" "    -7.5" "     5.3" "    10.2" "    16.2" "    17.9" "    18.3" "    10.6" "     0.2" "    -8.4" "   -12.3" "     2.0" "   -15.3" "     2.7" "    17.5" "     0.8"
"1992" "   -11.5" "   -10.5" "    -1.9" "     2.6" "    10.1" "    13.7" "    14.6" "    14.1" "     8.8" "     3.6" "    -4.6" "   -17.9" "     1.8" "   -11.4" "     3.6" "    14.1" "     2.6"
"1993" "   -18.1" "   -15.2" "    -4.0" "     2.9" "    10.2" "    12.4" "    14.5" "    15.2" "     8.4" "     2.4" "    -9.2" "   -12.1" "     0.6" "   -17.1" "     3.0" "    14.0" "     0.5"
"1994" "   -23.3" "   -21.6" "    -3.1" "     3.2" "    10.8" "    14.7" "    16.2" "    15.4" "    12.6" "     5.4" "    -5.0" "   -12.3" "     1.1" "   -19.0" "     3.6" "    15.4" "     4.3"
"1995" "   -16.6" "   -13.5" "    -7.8" "     0.0" "     9.2" "    16.7" "    17.2" "    15.8" "    11.1" " NA" " NA" " NA" " NA" "   -14.1" "     0.5" "    16.6" " NA"
"1996" "   -22.5" "   -13.3" "   -11.6" "     0.8" "     7.8" "    16.5" "    16.7" "    18.0" "    10.5" "     2.9" "   -12.3" "   -18.5" "    -0.4" " NA" "    -1.0" "    17.1" "     0.4"
"1997" "   -20.4" "   -11.1" "    -9.9" "     0.9" "     9.7" "    17.6" "    18.3" "    17.6" "    13.7" "     3.6" "    -4.7" "    -4.8" "     2.5" "   -16.7" "     0.2" "    17.8" "     4.2"
"1998" "   -17.3" "    -5.1" "    -8.8" "     6.6" "    11.6" "    13.4" "    18.1" "    18.9" "    13.5" "     5.4" "    -4.4" "   -12.9" "     3.3" "    -9.1" "     3.1" "    16.8" "     4.8"
"1999" "   -17.1" "    -8.6" "    -5.1" "     5.0" "    10.4" "    14.5" "    16.0" "    16.7" "     9.3" "     3.5" "    -0.5" "    -6.3" "     3.2" "   -12.9" "     3.4" "    15.7" "     4.1"
"2000" "   -15.8" "   -10.1" "    -0.4" "     3.3" "    10.1" "    13.0" "    17.9" "    16.3" "    11.1" "     5.2" "    -8.4" "   -20.0" "     1.9" "   -10.7" "     4.3" "    15.7" "     2.6"
"2001" "    -9.6" "   -18.5" "    -6.2" "     2.9" "    11.3" "    14.7" "    18.0" "    18.8" "    12.4" "     2.9" "    -0.2" "   -12.0" "     2.9" "   -16.0" "     2.7" "    17.2" "     5.0"
"2002" "   -13.2" "    -7.6" "   -12.9" "    -0.6" "     7.1" "    15.8" "    18.6" "    15.7" "    12.1" "    -1.5" "    -4.6" "    -8.3" "     1.7" "   -10.9" "    -2.1" "    16.7" "     2.0"
"2003" "   -15.0" "   -17.0" "    -8.6" "     4.3" "    11.4" "    15.5" "    18.6" "    19.5" "    10.6" "     6.5" "   -11.3" "   -10.1" "     2.0" "   -13.4" "     2.4" "    17.9" "     1.9"
"2004" "   -19.2" "   -11.0" "    -5.3" "     3.7" "     6.8" "    12.6" "    16.3" "    13.1" "    11.5" "     3.5" "    -1.1" "   -11.2" "     1.6" "   -13.4" "     1.7" "    14.0" "     4.6"
"2005" "   -18.3" "   -11.9" "    -6.6" "     5.5" "     8.7" "    14.8" "    16.9" "    15.6" "    12.0" "     4.4" "    -3.8" "    -9.6" "     2.3" "   -13.8" "     2.5" "    15.8" "     4.2"
"2006" "    -6.4" "   -12.9" "    -6.5" "     7.3" "    11.2" "    16.0" "    17.9" "    17.4" "    11.6" "     1.2" "    -6.3" "   -10.2" "     3.4" "    -9.6" "     4.0" "    17.1" "     2.2"
"2007" "   -13.1" "   -17.7" "    -3.4" "     3.4" "    10.7" "    15.0" "    19.9" "    15.5" "    11.1" "     5.8" "    -5.6" "   -14.4" "     2.3" "   -13.7" "     3.6" "    16.8" "     3.8"
"2008" "   -14.7" "   -15.6" "    -6.0" "     3.0" "     8.6" "    13.9" "    16.8" "    17.5" "    11.0" "     5.1" "    -3.2" "   -18.8" "     1.5" "   -14.9" "     1.9" "    16.1" "     4.3"
"2009" "   -17.5" "   -15.9" "   -10.6" "     1.5" "     8.1" "    14.0" "    14.5" " NA" "    15.9" "     1.4" "     0.2" "   -19.4" " NA" "   -17.4" "    -0.3" " NA" "     5.8"
