" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1934" "   -30.0" "   -12.0" "   -13.0" "     1.1" "     7.8" "    12.3" "    15.2" "    12.4" "     5.0" "     0.2" "   -13.9" "   -22.6" "    -3.1" "   -28.1" "    -1.4" "    13.3" "    -2.9"
"1935" "   -31.3" "   -11.7" "   -16.6" "    -1.6" "     6.2" "    11.9" "    14.9" "     9.8" "     5.1" "    -7.0" "   -19.5" "   -20.5" "    -5.0" "   -21.9" "    -4.0" "    12.2" "    -7.1"
"1936" "   -27.8" "   -35.7" "   -11.7" "    -2.3" "     8.1" " NA" "    16.1" "    14.3" "     5.1" "    -0.3" "   -10.1" "   -28.9" " NA" "   -28.0" "    -2.0" " NA" "    -1.8"
"1937" "   -22.1" "   -21.9" "    -7.9" "     1.0" "     7.8" "    14.8" "    13.1" "    11.1" "     8.3" "     1.3" "   -10.6" "   -25.3" "    -2.5" "   -24.3" "     0.3" "    13.0" "    -0.3"
"1938" "   -24.2" "   -25.4" "    -7.1" "     1.1" "     7.9" "    11.6" "    14.2" "    12.7" "     9.6" "     3.7" "   -13.4" "   -22.2" "    -2.6" "   -25.0" "     0.6" "    12.8" "     0.0"
"1939" "   -20.6" "   -24.8" "   -15.2" "    -1.4" "     7.8" "    13.0" "    15.3" "    11.2" "     4.3" "    -6.1" "   -12.0" "   -12.0" "    -3.4" "   -22.5" "    -2.9" "    13.2" "    -4.6"
"1940" "   -18.1" "   -17.0" "    -8.8" "     3.6" "     7.7" "    13.0" "    15.7" "    11.0" "     8.2" "     1.0" "   -17.4" "   -15.3" "    -1.4" "   -15.7" "     0.8" "    13.2" "    -2.7"
"1941" "   -22.4" "   -15.0" "    -6.1" "     5.4" "     8.4" "    14.3" "    14.3" "    13.3" "     4.8" "    -3.4" "   -17.9" "   -25.1" "    -2.5" "   -17.6" "     2.6" "    14.0" "    -5.5"
"1942" "   -11.1" "   -12.3" "    -8.5" "     0.5" "    10.2" "    14.5" "    15.4" "    12.1" "     7.3" "     1.5" "   -20.1" "   -33.2" "    -2.0" "   -16.2" "     0.7" "    14.0" "    -3.8"
"1943" "   -30.0" "   -18.5" "   -14.9" "     0.0" "     7.8" "    13.3" "    14.0" "    11.4" "     7.2" "    -0.2" "    -5.6" "   -10.2" "    -2.1" "   -27.2" "    -2.4" "    12.9" "     0.5"
"1944" "   -16.2" "   -15.4" "   -11.1" "    -1.0" "     8.6" "    14.1" "    14.8" "    11.5" "     6.6" "     0.8" "   -12.4" "   -18.7" "    -1.5" "   -13.9" "    -1.2" "    13.5" "    -1.7"
"1945" "   -18.6" "   -15.2" "    -8.2" "    -5.1" "     7.8" "    12.0" "    13.6" "    11.7" "     5.2" "    -1.0" "   -22.7" "   -19.8" "    -3.4" "   -17.5" "    -1.8" "    12.4" "    -6.2"
"1946" "   -21.2" "   -16.7" "   -10.8" "    -0.8" "     9.6" "    15.6" "    14.1" "    11.4" "     6.7" "    -2.6" "   -22.7" "   -32.2" "    -4.1" "   -19.2" "    -0.7" "    13.7" "    -6.2"
"1947" "   -30.3" " NA" "    -3.5" "    -1.0" "     8.5" "    11.3" "    15.2" "     9.1" "     5.9" "     1.1" "    -8.2" "   -13.1" " NA" " NA" "     1.3" "    11.9" "    -0.4"
"1948" "   -17.4" "   -26.1" "   -15.5" "    -5.1" "     9.2" "    13.0" "    13.9" "    10.5" "     5.5" "     0.3" "   -17.3" "   -30.9" "    -5.0" "   -18.9" "    -3.8" "    12.5" "    -3.8"
"1949" "   -25.4" "   -30.4" "    -8.6" "     0.6" "     5.6" "    10.8" "    14.1" "    12.6" "     8.7" "    -2.3" "    -7.3" "   -29.0" "    -4.2" "   -28.9" "    -0.8" "    12.5" "    -0.3"
"1950" "   -32.9" "   -28.2" "    -9.2" "    -2.2" "     8.3" "    15.7" "    14.8" "    12.0" "     8.0" "    -3.5" "   -29.9" "   -20.4" "    -5.6" "   -30.0" "    -1.0" "    14.2" "    -8.5"
"1951" "   -30.8" "   -26.6" "   -16.8" "     0.4" "     8.5" "    10.8" "    16.1" "    13.0" "     8.8" "    -8.4" "   -12.9" "   -28.3" "    -5.5" "   -25.9" "    -2.6" "    13.3" "    -4.2"
"1952" "   -35.3" "   -16.3" "   -11.4" "    -1.3" "     6.4" "    13.0" "    15.2" "    11.3" "     5.7" "     0.5" "    -6.5" "   -16.6" "    -2.9" "   -26.6" "    -2.1" "    13.2" "    -0.1"
"1953" "   -31.4" "   -13.7" "   -12.5" "     1.7" "     9.9" "    14.7" "    15.2" "    12.2" "     6.3" "    -2.0" "   -13.9" "   -17.4" "    -2.6" "   -20.6" "    -0.3" "    14.0" "    -3.2"
"1954" "   -30.8" "   -25.6" "    -9.9" "    -7.3" "     7.7" "    13.5" "    14.8" "    13.3" "     5.4" "    -0.5" "    -7.5" "   -23.4" "    -4.2" "   -24.6" "    -3.2" "    13.9" "    -0.9"
"1955" "   -17.9" "   -21.9" "   -15.3" "    -0.8" "     6.1" "    11.7" "    16.4" "    10.9" "     5.8" "    -1.6" "   -25.2" "   -29.8" "    -5.1" "   -21.1" "    -3.3" "    13.0" "    -7.0"
"1956" "   -29.7" "   -24.3" "   -14.6" "    -1.2" "     8.0" "    12.9" "    14.6" "    12.7" "     5.5" "    -6.5" "   -11.4" "   -31.8" "    -5.5" "   -27.9" "    -2.6" "    13.4" "    -4.1"
"1957" "   -29.5" "   -20.8" "    -9.2" "    -1.2" "     7.6" "    13.9" "    14.1" "    14.9" "     7.8" "    -3.3" "   -10.5" "   -24.6" "    -3.4" "   -27.4" "    -0.9" "    14.3" "    -2.0"
"1958" "   -14.5" "   -24.1" "   -11.3" "     3.0" "     7.9" "    14.8" "    15.7" "    12.5" "     5.1" "    -6.3" "   -13.7" "   -21.1" "    -2.7" "   -21.1" "    -0.1" "    14.3" "    -5.0"
"1959" "   -37.5" "   -19.4" "   -14.6" "    -2.9" "     6.6" "    13.6" "    13.5" "     9.8" "     6.3" "    -6.4" "   -15.8" "   -16.4" "    -5.3" "   -26.0" "    -3.6" "    12.3" "    -5.3"
"1960" "   -22.3" "   -14.6" "   -13.6" "     1.1" "     9.7" "    13.0" "    14.1" "    12.7" "     6.4" "    -1.3" "   -15.5" "   -14.3" "    -2.1" "   -17.8" "    -0.9" "    13.3" "    -3.5"
"1961" "   -21.9" "   -19.7" "   -11.3" "    -2.2" "     7.1" "    13.8" "    15.4" "    12.7" "     6.8" "    -3.3" "   -20.4" "   -33.5" "    -4.7" "   -18.6" "    -2.1" "    14.0" "    -5.6"
"1962" "   -26.2" "   -18.1" "   -14.0" "     0.6" "     7.1" "    12.6" "    15.4" "    14.5" "     5.4" "     1.5" "   -11.8" "   -19.8" "    -2.7" "   -25.9" "    -2.1" "    14.2" "    -1.6"
"1963" "   -23.5" "   -13.6" "   -14.6" "    -1.3" "     8.3" "    11.3" "    14.9" "    13.7" "     8.2" "     1.0" "   -23.0" "   -13.6" "    -2.7" "   -19.0" "    -2.5" "    13.3" "    -4.6"
"1964" "   -25.8" "   -14.8" "   -19.6" "    -3.3" "     3.0" "    14.1" "    14.3" "    12.3" "     6.2" "     0.9" "   -15.1" "   -35.1" "    -5.2" "   -18.1" "    -6.6" "    13.6" "    -2.7"
"1965" "   -30.1" "   -26.7" "    -7.5" "    -0.5" "     6.5" "    11.5" "    15.8" "    11.7" "     6.4" "    -3.8" "   -20.1" "   -23.0" "    -5.0" "   -30.6" "    -0.5" "    13.0" "    -5.8"
"1966" "   -42.6" "   -16.8" "   -12.4" "    -1.9" "     6.3" "    13.9" "    15.5" "    10.9" "     6.7" "    -4.5" "   -24.0" "   -26.4" "    -6.3" "   -27.5" "    -2.7" "    13.4" "    -7.3"
"1967" "   -28.5" "   -20.9" "   -17.1" "    -2.1" "     6.3" "    14.0" "    14.3" "    13.6" "     7.6" "    -0.7" "   -14.8" "   -20.5" "    -4.1" "   -25.3" "    -4.3" "    14.0" "    -2.6"
"1968" "   -29.0" "   -17.6" "    -4.6" "    -1.4" "     7.7" "    13.5" "    15.6" "    13.0" "     5.1" "    -2.5" "   -12.2" "   -30.9" "    -3.6" "   -22.4" "     0.6" "    14.0" "    -3.2"
"1969" "   -40.2" "   -19.3" "    -9.4" "     3.4" "     7.7" "    17.2" "    13.4" "     8.7" "     7.5" "     0.5" "   -14.6" "   -13.8" "    -3.2" "   -30.1" "     0.6" "    13.1" "    -2.2"
"1970" "   -27.0" "   -13.4" "    -3.1" "     0.7" "     7.7" "    12.3" "    15.3" "    11.5" "     4.5" "    -5.0" "   -15.4" "   -24.4" "    -3.0" "   -18.1" "     1.8" "    13.0" "    -5.3"
"1971" "   -39.9" "   -17.2" "   -11.8" "    -0.8" "     7.2" "    14.5" "    16.3" "    12.5" "     6.2" "    -4.1" "   -16.9" "   -29.1" "    -5.3" "   -27.2" "    -1.8" "    14.4" "    -4.9"
"1972" "   -35.1" "   -27.4" "   -15.1" "    -4.9" "     7.4" "    14.0" "    16.0" "    13.5" "     3.7" "    -6.1" "   -12.0" "   -26.8" "    -6.1" "   -30.5" "    -4.2" "    14.5" "    -4.8"
"1973" "   -32.4" "   -21.9" "    -8.7" "     2.2" "     7.6" "    12.8" "    14.3" "    11.4" "     6.8" "    -2.7" "   -27.1" "   -22.0" "    -5.0" "   -27.0" "     0.4" "    12.8" "    -7.7"
"1974" "   -36.6" "   -22.9" "   -14.8" "     0.2" "     6.4" "    12.1" "    14.2" "    12.0" "     6.9" "    -2.7" "   -10.3" "   -15.9" "    -4.3" "   -27.2" "    -2.7" "    12.8" "    -2.0"
"1975" "   -28.3" "   -21.4" "    -9.1" "     0.6" "     8.9" "    13.9" "    16.2" "    12.0" "     7.0" "    -2.9" "   -21.0" "   -28.7" "    -4.4" "   -21.9" "     0.1" "    14.0" "    -5.6"
"1976" "   -23.0" "   -24.8" "   -11.7" "     2.7" "     7.8" "    13.5" "    16.3" "    14.2" "     9.0" "    -1.2" "    -5.3" "   -18.2" "    -1.7" "   -25.5" "    -0.4" "    14.7" "     0.8"
"1977" "   -17.0" "    -6.9" "    -9.8" "     0.7" "     8.7" "    13.4" "    15.3" "    15.6" "     7.2" "     1.0" "   -20.8" "   -32.7" "    -2.1" "   -14.0" "    -0.1" "    14.8" "    -4.2"
"1978" "   -21.3" "   -13.6" "    -6.9" "     0.9" "     8.2" "    12.9" "    16.0" "    14.2" "     9.2" "    -1.7" "   -17.4" "   -20.6" "    -1.7" "   -22.5" "     0.7" "    14.4" "    -3.3"
"1979" "   -28.2" "   -36.8" "    -9.1" "    -0.2" "     7.8" "    12.8" "    16.3" "    14.6" "     8.7" " NA" " NA" "   -23.4" " NA" "   -28.5" "    -0.5" "    14.6" " NA"
"1980" "   -28.3" "   -11.7" "    -8.1" "     3.7" "    10.1" "    14.9" "    15.5" "    12.3" "     4.6" "     3.0" "    -8.6" "   -38.6" "    -2.6" "   -21.1" "     1.9" "    14.2" "    -0.3"
"1981" "    -7.1" "   -16.6" "    -3.5" "    -2.0" "    11.5" "    12.1" "    14.9" "    13.0" "     6.4" "    -0.8" "    -7.6" "   -20.6" "     0.0" "   -20.8" "     2.0" "    13.3" "    -0.7"
"1982" "   -41.2" "   -24.7" "   -14.7" "    -1.5" "     6.5" "    14.1" "    16.7" "    12.8" "     7.7" "    -5.8" "   -17.1" "   -18.4" "    -5.5" "   -28.8" "    -3.2" "    14.5" "    -5.1"
"1983" "   -24.5" "   -15.3" "   -11.5" "     2.6" "     8.1" "    14.6" "    15.8" "    12.1" "     4.2" "    -2.9" "   -11.9" "   -35.9" "    -3.7" "   -19.4" "    -0.3" "    14.2" "    -3.5"
"1984" "   -23.5" "   -13.6" "    -3.9" "     3.4" "     8.3" "    14.2" "    14.4" "    12.7" "     7.0" "    -4.1" "   -16.3" "   -27.3" "    -2.4" "   -24.3" "     2.6" "    13.8" "    -4.5"
"1985" "    -9.0" "   -24.3" "    -9.2" "    -1.4" "     7.2" "    12.4" "    15.6" "    11.2" "     6.0" "    -5.0" "   -25.9" "   -11.7" "    -2.8" "   -20.2" "    -1.1" "    13.1" "    -8.3"
"1986" "   -13.3" "   -17.5" "    -9.9" "    -4.2" "     7.3" "    13.8" "    17.0" "    11.7" "     7.2" "    -0.9" "   -20.7" "   -16.2" "    -2.1" "   -14.2" "    -2.3" "    14.2" "    -4.8"
"1987" "   -16.0" "   -13.1" "   -12.8" "     1.1" "     8.5" "    14.3" "    16.3" "    12.8" "     6.8" "     1.7" "    -8.1" "   -14.4" "    -0.2" "   -15.1" "    -1.1" "    14.5" "     0.1"
"1988" "   -24.7" "   -15.3" "    -5.2" "     3.0" "     9.9" "    14.4" "    15.8" "    13.0" "     6.2" "    -4.2" "   -15.5" "   -16.4" "    -1.6" "   -18.1" "     2.6" "    14.4" "    -4.5"
"1989" "   -29.8" "   -23.0" "   -16.5" " NA" "    10.2" "    14.9" "    17.9" "    16.1" "     6.9" "    -2.4" "   -20.1" "   -13.8" " NA" "   -23.1" " NA" "    16.3" "    -5.2"
"1990" "   -26.9" "   -28.9" "    -6.4" "     2.8" "    10.7" "    14.8" "    16.8" "    14.2" "     7.3" "    -3.4" "   -26.1" "   -27.1" "    -4.4" "   -23.2" "     2.4" "    15.3" "    -7.4"
"1991" "   -24.4" "   -13.8" "   -10.8" "     3.1" "    10.1" "    15.3" "    15.6" "    11.5" "     8.0" "    -5.8" "   -15.4" "   -19.9" "    -2.2" "   -21.8" "     0.8" "    14.1" "    -4.4"
"1992" "   -14.2" "   -17.0" "    -5.1" "    -0.5" "     6.0" "    13.5" "    16.2" "    12.4" "     0.4" "    -5.8" "    -8.6" "   -25.7" "    -2.4" "   -17.0" "     0.1" "    14.0" "    -4.7"
"1993" "   -25.1" "   -17.5" "    -6.5" "     4.3" "    10.2" "    14.7" "    16.9" "    13.0" "     6.3" "     0.4" "   -14.0" "   -15.9" "    -1.1" "   -22.8" "     2.7" "    14.9" "    -2.4"
"1994" "   -26.5" "   -27.4" "    -6.1" "     2.7" "     8.8" "    14.1" "    17.3" "    16.5" "     6.0" "     0.2" "   -18.2" "   -21.7" "    -2.9" "   -23.3" "     1.8" "    16.0" "    -4.0"
"1995" " NA" " NA" "   -12.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1996" "   -36.5" "   -18.0" "   -12.3" "     1.0" "     6.9" "    12.7" "    15.9" "    11.5" "     6.2" "    -7.3" "   -22.0" "   -25.2" "    -5.6" " NA" "    -1.5" "    13.4" "    -7.7"
"1997" "   -27.0" "   -11.9" "   -13.9" "     1.3" "     8.2" "    13.8" "    17.2" "    13.9" "     9.2" "    -6.0" "    -9.1" "   -10.5" "    -1.2" "   -21.4" "    -1.5" "    15.0" "    -2.0"
"1998" "   -25.8" "   -11.1" "    -7.7" "     3.5" "    11.1" "    15.4" "    17.3" "    12.6" "     7.0" "    -1.6" "   -14.3" "   -21.5" "    -1.3" "   -15.8" "     2.3" "    15.1" "    -3.0"
"1999" "   -26.4" "   -18.9" "    -6.9" "     1.9" "     8.0" "    16.3" "    15.3" "    15.1" "     7.1" "    -1.1" "   -13.1" "   -16.0" "    -1.6" "   -22.3" "     1.0" "    15.6" "    -2.4"
"2000" "   -24.6" "   -10.5" "    -4.2" "    -1.1" "     6.9" "    15.1" "    15.6" "    11.2" "     5.3" "    -2.9" "    -9.5" "   -20.4" "    -1.6" "   -17.0" "     0.5" "    14.0" "    -2.4"
"2001" "   -11.6" "   -18.3" "    -7.6" "     1.3" "     6.9" "    15.0" "    15.3" "    14.8" "     7.7" "    -2.3" "   -14.1" "   -20.7" "    -1.1" "   -16.8" "     0.2" "    15.0" "    -2.9"
"2002" "   -17.6" "   -16.6" "   -14.9" "    -4.6" "     7.6" "    13.9" "    15.7" "    11.5" "     7.4" "     1.2" "    -5.3" "   -11.0" "    -1.1" "   -18.3" "    -4.0" "    13.7" "     1.1"
"2003" "   -19.8" "   -14.7" "   -10.5" "     0.9" "     7.1" "    13.5" "    16.7" "    12.9" "     5.1" "     1.7" "   -18.4" "   -17.9" "    -2.0" "   -15.2" "    -0.8" "    14.4" "    -3.9"
"2004" "   -29.1" "   -12.1" "   -11.5" "     1.5" "     9.4" "    18.6" "    16.3" "    14.7" "     4.4" "    -3.3" "   -13.5" "   -19.7" "    -2.0" "   -19.7" "    -0.2" "    16.5" "    -4.1"
"2005" "   -25.6" "   -17.5" "    -3.9" "     2.8" "    12.2" "    14.8" "    14.3" "    13.5" "     7.9" "     0.7" "   -12.5" "   -13.2" "    -0.5" "   -20.9" "     3.7" "    14.2" "    -1.3"
"2006" "   -20.6" "   -14.6" "   -12.3" "     0.5" "     8.8" "    14.2" "    16.4" "    12.3" "     7.9" "    -1.9" "   -27.5" "   -13.2" "    -2.5" "   -16.1" "    -1.0" "    14.3" "    -7.2"
"2007" "   -18.4" "   -25.5" "   -17.1" "     2.2" "     9.3" "    15.9" "    17.3" "    14.2" "     6.6" "    -2.5" "    -9.9" "   -20.9" "    -2.4" "   -19.0" "    -1.9" "    15.8" "    -1.9"
"2008" "   -23.9" "   -20.8" "    -7.9" "     1.1" "     9.1" "    14.0" "    14.2" "    11.6" "     6.9" "    -3.4" "   -11.6" "   -27.7" "    -3.2" "   -21.9" "     0.8" "    13.3" "    -2.7"
"2009" "   -26.3" "   -22.0" "   -13.9" "     0.7" "     8.7" "    14.7" "    16.9" "    13.2" "     8.8" "    -0.6" "   -13.3" "   -18.5" "    -2.6" "   -25.3" "    -1.5" "    14.9" "    -1.7"
"2010" "   -19.0" "   -10.5" "    -4.4" "     3.5" "    10.4" "    14.4" "    15.5" "    14.7" "     6.4" "    -0.9" "   -11.4" "   -23.7" "    -0.4" "   -16.0" "     3.2" "    14.9" "    -2.0"
"2011" "   -22.9" "   -20.3" "   -13.9" "     0.4" "     9.9" "    14.2" "    15.3" "    12.6" "     8.2" "    -0.2" "   -19.4" "   -13.9" "    -2.5" "   -22.3" "    -1.2" "    14.0" "    -3.8"
"2012" "   -25.6" "    -9.2" "   -10.3" "     3.2" "     8.3" "    14.9" "    15.0" "    13.2" "     8.0" "    -6.2" "   -22.2" "   -28.4" "    -3.3" "   -16.2" "     0.4" "    14.4" "    -6.8"
"2013" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -26.6" " NA" " NA" " NA" " NA" " NA"
"2014" "   -14.1" "   -23.5" "   -12.5" "     0.7" "     9.9" "    13.4" "    16.3" "    13.5" "     6.4" "    -0.5" "   -14.0" "   -14.9" "    -1.6" "   -21.4" "    -0.6" "    14.4" "    -2.7"
"2015" "   -20.2" "   -18.2" "    -8.7" "     3.0" "    13.2" "    14.1" "    15.4" "    11.9" "     6.3" "     1.0" "   -13.0" "   -14.6" "    -0.8" "   -17.8" "     2.5" "    13.8" "    -1.9"
"2016" "   -11.9" "   -11.6" "    -3.1" "     5.1" "    10.9" "    15.3" "    16.5" "    14.5" "     7.4" "    -5.7" "   -12.0" "   -21.3" "     0.3" "   -12.7" "     4.3" "    15.4" "    -3.4"
"2017" "   -19.6" "   -18.8" "   -15.1" "     2.0" "     9.6" "    15.2" "    17.6" "    15.5" "     8.8" "    -2.0" "   -23.7" "   -16.3" "    -2.2" "   -19.9" "    -1.2" "    16.1" "    -5.6"
