" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1947" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1948" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1949" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1950" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1951" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1952" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1953" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1954" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1955" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1956" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1957" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1958" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1959" " NA" " NA" " NA" " NA" " NA" " NA" "    17.0" "    12.6" "     8.3" "    -0.8" "   -10.7" "    -9.6" " NA" " NA" " NA" " NA" "    -1.1"
"1960" "   -22.6" "   -16.9" "   -13.7" "    -0.5" "     7.1" " NA" " NA" " NA" "     9.5" " NA" " NA" " NA" " NA" "   -16.4" "    -2.4" " NA" " NA"
"1961" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1962" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1963" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1964" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1965" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1966" " NA" " NA" " NA" " NA" " NA" " NA" "    16.4" "    15.0" "    11.9" "     2.6" "   -15.6" "   -15.6" " NA" " NA" " NA" " NA" "    -0.4"
"1967" "   -22.6" "   -21.5" "   -14.4" "    -4.3" "     5.9" "    12.0" "    15.4" "    16.5" "    13.3" "     2.4" "    -6.5" "   -16.0" "    -1.7" "   -19.9" "    -4.3" "    14.6" "     3.1"
"1968" "   -22.6" "   -16.3" "    -5.1" "     0.2" "     8.2" "    13.3" "    14.8" "    13.7" "    10.2" "     3.2" "    -5.7" "   -20.1" "    -0.5" "   -18.3" "     1.1" "    13.9" "     2.6"
"1969" "   -29.8" "   -17.4" "   -11.2" "     3.5" "     6.9" "    11.1" "    16.0" "    16.7" "     8.2" "    -0.8" "    -7.6" "   -13.4" "    -1.5" "   -22.4" "    -0.3" "    14.6" "    -0.1"
"1970" "   -22.7" "   -15.7" "   -13.1" "     0.8" "     7.6" "    15.7" "    18.2" "    15.7" "     9.3" "     3.3" "    -9.9" "   -23.7" "    -1.2" "   -17.3" "    -1.6" "    16.5" "     0.9"
"1971" "   -24.7" "   -15.2" "   -10.8" "     1.4" "    10.5" "    14.7" "    14.9" "    17.0" "    10.2" "     3.1" "    -9.0" "   -20.7" "    -0.7" "   -21.2" "     0.4" "    15.5" "     1.4"
"1972" "   -26.1" "   -23.2" "   -10.0" "    -1.3" "    10.5" "    15.9" "    14.5" "    16.3" "     4.6" "    -0.1" "    -7.5" "   -21.7" "    -2.3" "   -23.3" "    -0.3" "    15.6" "    -1.0"
"1973" "   -17.0" "   -18.2" "    -4.6" "     0.4" "     9.6" "    13.8" "    17.6" "    17.0" "     9.4" "     3.6" "   -12.9" "   -20.0" "    -0.1" "   -19.0" "     1.8" "    16.1" "     0.0"
"1974" "   -25.5" "   -19.3" "   -15.8" "     2.1" "     6.0" "    14.1" "    17.1" "    13.4" "     6.6" "     3.5" "    -4.9" "    -9.9" "    -1.1" "   -21.6" "    -2.6" "    14.9" "     1.7"
"1975" "   -20.3" "   -17.6" "   -12.4" "    -0.2" "     7.3" "    13.6" "    19.0" "    13.7" "     9.5" "     3.1" "    -7.1" "   -16.6" "    -0.7" "   -15.9" "    -1.8" "    15.4" "     1.8"
"1976" "   -19.2" "   -15.3" "   -10.1" "     5.3" "    10.5" "    13.9" "    17.4" "    16.5" "    11.2" "     1.7" "    -6.8" "   -17.4" "     0.6" "   -17.0" "     1.9" "    15.9" "     2.0"
"1977" "   -21.6" "    -8.7" "    -6.5" "     3.4" "    11.6" "    15.3" "    15.6" "    11.7" "     9.7" "     5.3" "    -8.2" "   -21.7" "     0.5" "   -15.9" "     2.8" "    14.2" "     2.3"
"1978" "   -23.0" "   -17.0" "    -9.3" "     0.3" "     9.5" "    13.9" "    16.2" "    13.8" "     9.5" "     5.2" "   -10.0" "   -18.6" "    -0.8" "   -20.6" "     0.2" "    14.6" "     1.6"
"1979" "   -20.4" "   -26.1" "   -11.1" "    -2.8" "     6.4" "    14.2" "    19.0" "    14.0" "    10.1" " NA" "    -6.1" "   -12.6" " NA" "   -21.7" "    -2.5" "    15.7" " NA"
"1980" "   -20.6" "   -14.6" "   -11.2" "     7.6" "    11.2" "    15.1" "    17.5" "    14.6" "     8.3" "     4.6" "    -3.9" "   -21.9" "     0.6" "   -15.9" "     2.5" "    15.7" "     3.0"
"1981" "   -13.4" "   -12.0" "    -3.6" "    -0.7" "     9.5" "    14.3" "    18.0" "    19.7" "    11.5" "     1.4" "    -2.0" "   -17.6" "     2.1" "   -15.8" "     1.7" "    17.3" "     3.6"
"1982" "   -31.3" "   -18.8" "   -11.1" "    -1.4" "     8.2" "    13.3" "    17.1" "    13.2" "     9.9" "     3.9" "   -11.3" "   -16.5" "    -2.1" "   -22.6" "    -1.4" "    14.5" "     0.8"
"1983" "   -16.9" "   -15.8" "    -9.3" "     0.9" "     5.9" "    14.2" "    18.1" "    19.0" "     9.4" "     4.1" "    -3.6" "   -23.1" "     0.2" "   -16.4" "    -0.8" "    17.1" "     3.3"
"1984" "   -16.9" "    -6.3" "    -8.4" "     5.9" "     7.2" "    15.7" "    18.4" "    18.2" "     8.3" "     2.2" "   -13.1" "   -22.5" "     0.7" "   -15.4" "     1.6" "    17.4" "    -0.9"
"1985" "   -17.9" "   -21.3" "    -4.9" "     3.1" "    10.1" "    12.0" "    16.3" "    14.8" "     7.7" "     1.7" "   -15.8" "   -15.8" "    -0.8" "   -20.6" "     2.8" "    14.4" "    -2.1"
"1986" "   -14.1" "   -16.4" "    -4.9" "     0.6" "     9.4" "    14.5" "    16.3" "    16.0" "     8.5" "     3.5" "   -13.5" "   -11.2" "     0.7" "   -15.4" "     1.7" "    15.6" "    -0.5"
"1987" "   -12.1" "   -10.5" "    -8.5" "     4.0" "    10.8" "    15.7" "    16.8" "    13.6" "    11.7" "     2.3" "    -4.1" "   -11.2" "     2.4" "   -11.3" "     2.1" "    15.4" "     3.3"
"1988" "   -21.6" "   -17.0" "    -8.2" "     0.6" "    11.0" "    17.9" "    17.6" "    15.9" "    10.1" "     2.3" "    -7.2" "   -15.2" "     0.5" "   -16.6" "     1.1" "    17.1" "     1.7"
"1989" "   -17.6" "   -16.7" "   -14.2" "     0.1" "     9.4" "    14.1" "    19.2" "    16.0" "    10.0" "     3.1" "   -12.1" "   -20.8" "    -0.8" "   -16.5" "    -1.6" "    16.4" "     0.3"
"1990" "   -18.2" "   -19.3" "    -5.4" "    -0.1" "     8.4" "    15.8" "    17.3" "    16.5" "    10.6" "     0.4" "   -10.3" "   -21.5" "    -0.5" "   -19.4" "     1.0" "    16.5" "     0.2"
"1991" "   -20.2" "   -11.0" "    -8.3" "     3.3" "     9.2" "    15.7" "    18.0" "    19.2" "     9.6" "    -1.4" "   -10.5" "   -14.7" "     0.7" "   -17.6" "     1.4" "    17.6" "    -0.8"
"1992" "   -14.2" "   -12.9" "    -4.2" "     1.8" "     7.9" "    13.0" "    15.4" "    14.6" "     7.3" "     2.5" "    -3.5" "   -21.2" "     0.5" "   -13.9" "     1.8" "    14.3" "     2.1"
"1993" "   -16.9" "   -12.9" "    -3.1" "     2.8" "     9.1" "    12.9" "    15.8" "    15.0" "     8.1" "     1.6" "    -7.7" "   -13.2" "     1.0" "   -17.0" "     2.9" "    14.6" "     0.7"
"1994" "   -25.4" "   -22.7" "    -4.1" "     1.4" "     8.5" "    15.3" "    17.4" "    15.8" "    13.1" "     4.6" "    -7.4" "   -15.5" "     0.1" "   -20.4" "     1.9" "    16.2" "     3.4"
"1995" "   -16.7" "   -15.3" "    -9.1" "    -1.9" "     8.1" "    16.3" "    16.2" "    15.1" "    11.1" "     3.6" "   -11.8" "   -17.0" "    -0.1" "   -15.8" "    -1.0" "    15.9" "     1.0"
"1996" "   -25.4" "   -14.9" "   -13.2" "    -0.8" "     6.4" "    15.6" "    17.8" "    17.0" "     9.5" "     1.7" "   -12.4" "   -21.0" "    -1.6" "   -19.1" "    -2.5" "    16.8" "    -0.4"
"1997" "   -22.3" "   -12.9" "    -9.7" "    -0.3" "     7.6" "    15.5" "    18.7" "    17.0" "    12.0" "     2.2" "    -5.1" "    -7.6" "     1.3" "   -18.7" "    -0.8" "    17.1" "     3.0"
"1998" "   -20.6" "    -7.9" "    -7.5" "     5.4" "    10.5" "    14.4" "    19.4" "    18.8" "    11.6" "     4.6" "    -5.9" "   -16.5" "     2.2" "   -12.0" "     2.8" "    17.5" "     3.4"
"1999" "   -19.7" "   -13.4" "    -5.0" "     4.2" "     9.0" "    14.5" "    17.4" "    17.9" "    10.0" "     3.1" "    -3.0" "   -11.5" "     2.0" "   -16.5" "     2.7" "    16.6" "     3.4"
"2000" "   -19.7" "   -10.4" "    -5.9" "     0.7" "     7.3" "    12.5" "    17.7" "    15.7" "     9.6" "     4.4" "    -6.4" "   -23.0" "     0.2" "   -13.9" "     0.7" "    15.3" "     2.5"
"2001" "    -8.9" "   -17.5" "    -5.8" "     2.2" "    10.5" "    13.6" "    18.6" "    18.2" "    12.4" "     2.2" "    -3.0" "   -13.9" "     2.4" "   -16.5" "     2.3" "    16.8" "     3.9"
"2002" "   -18.9" "   -11.4" "   -15.4" "    -3.7" "     5.5" "    16.4" "    18.1" "    15.6" "     9.6" "    -2.1" "    -7.8" "    -9.9" "    -0.3" "   -14.7" "    -4.5" "    16.7" "    -0.1"
"2003" "   -18.5" "   -20.4" "   -10.7" "     1.8" "    10.5" "    15.2" "    17.6" "    18.6" "    10.5" "     5.0" "    -9.2" "   -11.9" "     0.7" "   -16.3" "     0.5" "    17.1" "     2.1"
"2004" "   -23.0" "   -11.8" "    -7.2" "     1.2" "     5.1" "    12.5" "    16.8" "    13.1" "     9.8" "     2.4" "    -4.8" "   -20.4" "    -0.5" "   -15.6" "    -0.3" "    14.1" "     2.5"
"2005" "   -19.9" "   -12.2" "    -7.4" "     3.8" "     8.5" "    14.2" "    17.4" "    14.7" "    10.2" "     4.2" "    -3.2" "    -8.5" "     1.8" "   -17.5" "     1.6" "    15.4" "     3.7"
"2006" "   -10.2" "   -16.0" "    -7.2" "     6.4" "     9.0" "    16.8" "    18.5" "    16.4" "    11.4" "     1.5" "   -11.9" "   -10.9" "     2.0" "   -11.6" "     2.7" "    17.2" "     0.3"
"2007" "   -14.5" "   -19.7" "    -7.8" "     1.5" "     9.3" "    13.1" "    20.1" "    14.4" "     8.8" "     5.0" "    -7.9" "   -17.3" "     0.4" "   -15.0" "     1.0" "    15.9" "     2.0"
"2008" "   -18.6" "   -17.1" "   -10.5" "    -1.5" "     7.5" "    15.4" "    17.1" "    17.5" "     9.9" "     5.2" "    -4.8" "   -23.5" "    -0.3" "   -17.7" "    -1.5" "    16.7" "     3.4"
"2009" "   -18.3" "   -16.0" "   -12.3" "     0.7" "     5.1" "    13.7" "    15.9" "    15.5" "    15.1" "     1.5" "    -1.7" "   -19.6" "     0.0" "   -19.3" "    -2.2" "    15.0" "     5.0"
"2010" "   -15.2" "   -13.4" "    -2.5" "     4.9" "     9.0" "    15.5" "    17.7" "    15.7" "     9.5" "     5.4" "    -7.0" "   -16.5" "     1.9" "   -16.1" "     3.8" "    16.3" "     2.6"
"2011" "   -20.2" "   -16.4" "   -12.5" "     2.0" "     9.2" "    14.8" "    17.8" "    17.4" "    13.4" "     5.5" "    -6.4" "    -9.6" "     1.3" "   -17.7" "    -0.4" "    16.7" "     4.2"
"2012" "   -15.3" "   -11.4" "    -4.2" "     1.6" "     9.6" "    15.6" "    20.0" "    17.6" "    11.3" "     0.9" "    -9.6" "   -18.9" "     1.4" "   -12.1" "     2.3" "    17.7" "     0.9"
"2013" "   -19.0" "   -12.7" "   -10.4" "    -1.9" "    10.9" "    15.4" "    16.2" "    17.2" "    13.5" "     2.6" "   -10.8" "   -25.1" "    -0.3" "   -16.9" "    -0.5" "    16.3" "     1.8"
"2014" "   -19.6" "   -21.7" "   -13.4" "    -1.7" "     7.3" "    13.9" "    17.7" "    17.4" "     9.8" "     4.1" "   -12.1" "   -13.3" "    -1.0" "   -22.1" "    -2.6" "    16.3" "     0.6"
"2015" "   -15.4" "   -20.3" "    -5.6" "     1.9" "     7.8" "    15.3" "    18.7" "    16.7" "    10.5" "     5.8" "    -3.4" "   -10.7" "     1.8" "   -16.3" "     1.4" "    16.9" "     4.3"
"2016" "   -14.0" "   -13.0" "    -5.6" "     1.3" "    11.7" "    15.6" "    18.3" "    16.4" "    11.4" "     1.4" "     0.1" "   -17.8" "     2.2" "   -12.6" "     2.5" "    16.8" "     4.3"
"2017" "   -13.3" "   -12.3" "   -11.1" "     0.3" "     8.7" "    14.3" "    18.7" "    17.7" "    12.0" "     4.1" "   -10.6" "   -15.6" "     1.1" "   -14.5" "    -0.7" "    16.9" "     1.8"
