" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1993" "   -16.3" "   -14.5" "    -5.2" "     4.6" "    11.4" "    15.6" "    17.8" "    18.0" "    10.7" "     3.5" "    -5.2" "   -12.3" "     2.3" "   -15.7" "     3.6" "    17.1" "     3.0"
"1994" "   -22.7" "   -17.5" "    -2.0" "     4.2" "    12.8" "    18.0" "    18.3" "    16.9" "    14.6" "     8.4" "    -1.3" "   -10.0" "     3.3" "   -17.5" "     5.0" "    17.7" "     7.2"
"1995" "   -15.7" "   -15.4" "    -4.9" "     0.7" "    10.9" "    20.4" "    19.9" "    20.3" "    12.9" "     5.2" "   -10.2" "   -15.9" "     2.4" "   -13.7" "     2.2" "    20.2" "     2.6"
"1996" "   -22.2" "   -14.9" "   -12.5" "    -1.3" "     9.5" "    18.9" "    19.2" "    19.6" "    13.4" "     5.8" "   -11.5" "   -17.8" "     0.5" "   -17.7" "    -1.4" "    19.2" "     2.6"
"1997" "   -19.6" "   -13.0" "    -9.9" "    -0.6" "     8.5" "    19.0" "    19.9" "    18.2" "    14.8" "     5.6" "    -5.3" "    -5.0" "     2.7" "   -16.8" "    -0.7" "    19.0" "     5.0"
"1998" "   -14.4" "    -4.2" "    -5.2" "     8.1" "    12.7" "    15.7" "    19.4" "    20.9" "    14.6" "     6.9" "    -2.8" "   -12.3" "     5.0" "    -7.9" "     5.2" "    18.7" "     6.2"
"1999" "   -17.4" "    -7.7" "    -2.0" "     6.9" "    12.3" "    16.4" "    19.4" "    18.5" "    11.7" "     5.0" "     0.9" "    -8.0" "     4.7" "   -12.5" "     5.7" "    18.1" "     5.9"
"2000" "   -16.7" "    -8.7" "     0.1" "     4.6" "    11.5" "    14.7" "    19.7" "    19.3" "    12.3" "     7.0" "    -4.8" "   -21.5" "     3.1" "   -11.1" "     5.4" "    17.9" "     4.8"
"2001" "   -12.1" "   -18.0" "    -5.9" "     5.4" "    13.0" "    16.4" "    20.6" "    19.8" "    13.9" "     4.8" "     1.1" "   -10.1" "     4.1" "   -17.2" "     4.2" "    18.9" "     6.6"
"2002" "   -14.2" "    -9.6" "   -11.3" "     2.2" "     8.4" "    18.1" "    21.1" "    18.6" "    14.0" "     0.2" "    -5.2" "    -8.3" "     2.8" "   -11.3" "    -0.2" "    19.3" "     3.0"
"2003" "   -15.3" "   -18.6" "    -7.5" "     5.7" "    13.0" "    16.9" "    19.7" "    21.8" "    13.1" "     6.8" "    -6.9" "    -9.0" "     3.3" "   -14.1" "     3.7" "    19.5" "     4.3"
"2004" "   -21.0" "   -11.0" "    -5.2" "     4.0" "     7.6" "    14.6" "    18.6" "    14.6" "    15.0" "     6.5" "    -0.4" "   -13.8" "     2.5" "   -13.7" "     2.1" "    15.9" "     7.0"
"2005" "   -19.2" "   -13.3" "    -7.7" "     7.5" "    10.4" "    18.0" "    20.5" "    18.3" "    14.7" "     7.2" "    -2.5" "    -8.8" "     3.8" "   -15.4" "     3.4" "    18.9" "     6.5"
"2006" "    -7.1" "   -15.4" "    -5.8" "     9.7" "    12.4" "    18.6" "    21.9" "    20.1" "    13.9" "     4.2" "    -3.9" "    -9.0" "     5.0" "   -10.4" "     5.4" "    20.2" "     4.7"
"2007" "   -15.1" "   -18.6" "    -4.6" "     4.6" "    12.5" "    17.8" "    21.6" "    18.1" "    13.8" "     7.1" "    -3.4" "   -14.7" "     3.3" "   -14.2" "     4.2" "    19.2" "     5.8"
"2008" "   -16.5" "   -17.7" "    -8.0" "     3.2" "     8.7" "    15.8" "    18.7" "    19.8" "    13.5" "     7.0" "    -3.5" "   -19.0" "     1.8" "   -16.3" "     1.3" "    18.1" "     5.7"
"2009" "   -19.6" "   -14.0" "    -7.5" "     3.5" "     8.6" "    15.8" "    16.8" "    17.6" "    17.9" "     3.7" "     1.4" "   -14.5" "     2.5" "   -17.5" "     1.5" "    16.7" "     7.7"
"2010" "   -13.4" "   -14.0" "    -0.2" "     8.6" "    12.4" "    16.9" "    20.4" "    19.2" "    11.8" "     8.5" "    -2.9" "   -14.1" "     4.4" "   -14.0" "     6.9" "    18.8" "     5.8"
"2011" "   -18.8" "   -13.8" "    -8.1" "     4.7" "    11.4" "    17.2" "    21.5" "    20.6" "    14.7" "     8.7" "    -1.8" "    -7.7" "     4.1" "   -15.6" "     2.7" "    19.8" "     7.2"
"2012" "   -10.3" "    -9.6" "     2.6" "     6.2" "    12.6" "    18.1" "    22.6" "    19.7" "    13.3" "     4.3" "    -5.8" "   -14.1" "     5.0" "    -9.2" "     7.1" "    20.1" "     3.9"
"2013" "   -16.4" "   -14.0" "   -10.9" "    -2.1" "    11.1" "    17.6" "    18.6" "    19.3" "    15.4" "     4.6" "    -6.0" "   -20.4" "     1.4" "   -14.8" "    -0.6" "    18.5" "     4.7"
"2014" "   -19.4" "   -19.2" "   -12.1" "     0.4" "    11.6" "    17.2" "    18.8" "    19.4" "    13.8" "     6.9" "    -8.4" "    -9.2" "     1.7" "   -19.7" "     0.0" "    18.5" "     4.1"
"2015" "   -13.2" "   -18.6" "    -2.6" "     5.9" "    11.2" "    17.7" "    20.4" "    18.8" "    16.2" "     7.6" "    -0.8" "    -7.8" "     4.6" "   -13.7" "     4.8" "    19.0" "     7.7"
"2016" "   -14.2" "   -10.7" "    -1.6" "     3.0" "    14.4" "    17.6" "    19.5" "    19.3" "    14.7" "     6.9" "     3.5" "   -12.9" "     5.0" "   -10.9" "     5.3" "    18.8" "     8.4"
"2017" "   -13.0" "    -9.6" "    -4.9" "     5.1" "    11.5" "    17.1" "    19.8" "    17.9" "    14.4" "     7.4" "    -6.2" "   -14.2" "     3.8" "   -11.8" "     3.9" "    18.3" "     5.2"
