" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1949" "   -25.5" "   -31.0" "   -20.0" "    -7.2" "    -3.6" "     6.4" "    11.4" "    11.0" "     5.5" "    -3.2" "   -11.0" "   -23.6" "    -7.6" "   -25.5" "   -10.3" "     9.6" "    -2.9"
"1950" "   -36.7" "   -28.9" "   -22.7" "   -12.2" "    -1.1" "     4.2" "    11.3" "    10.9" "     7.0" "    -2.7" "   -13.4" "   -22.1" "    -8.9" "   -29.7" "   -12.0" "     8.8" "    -3.0"
"1951" "   -27.2" "   -24.8" "   -20.2" "    -9.4" "    -0.1" "     7.4" "    12.0" "    12.4" "     5.0" "    -2.8" "   -13.8" "   -23.7" "    -7.1" "   -24.7" "    -9.9" "    10.6" "    -3.9"
"1952" "   -28.3" "   -26.6" "   -17.8" "    -3.9" "     1.6" "     7.9" "    10.4" "    11.0" "     5.6" "    -3.3" "   -12.7" "   -16.0" "    -6.0" "   -26.2" "    -6.7" "     9.8" "    -3.5"
"1953" "   -29.4" "   -22.1" "   -17.0" "   -10.1" "    -2.8" "     3.9" "    11.0" "    13.5" "     6.4" "     0.8" "    -4.8" "   -21.8" "    -6.0" "   -22.5" "   -10.0" "     9.5" "     0.8"
"1954" "   -32.1" "   -22.6" "   -20.3" "   -12.3" "    -2.1" "     7.8" "    14.6" "    12.2" "     7.4" "     0.6" "    -9.6" "   -18.4" "    -6.2" "   -25.5" "   -11.6" "    11.5" "    -0.5"
"1955" "   -27.1" "   -28.7" "   -23.7" "    -6.7" "     0.8" "     9.5" "    12.6" "    13.2" "     5.4" "     0.3" "    -9.8" "   -23.5" "    -6.5" "   -24.7" "    -9.9" "    11.8" "    -1.4"
"1956" "   -23.6" "   -26.0" "   -19.1" "    -9.8" "    -5.3" "     5.6" "    13.7" "    11.9" "     4.2" "    -1.2" "   -12.9" "   -26.3" "    -7.4" "   -24.4" "   -11.4" "    10.4" "    -3.3"
"1957" "   -30.4" "   -26.5" "   -18.1" "   -10.8" "    -4.3" "     6.0" "    13.3" "    12.5" "     7.8" "     0.2" "   -13.7" "   -23.3" "    -7.3" "   -27.7" "   -11.1" "    10.6" "    -1.9"
"1958" "   -23.0" "   -27.1" "   -13.9" "   -10.5" "    -2.8" "     4.3" "    10.8" "    10.5" "     6.9" "     1.0" "   -10.6" "   -24.2" "    -6.6" "   -24.5" "    -9.1" "     8.5" "    -0.9"
"1959" "   -27.9" "   -25.6" "   -20.2" "   -13.3" "    -3.1" "     5.7" "    13.5" "    10.7" "     6.8" "    -3.7" "   -15.0" "   -16.2" "    -7.4" "   -25.9" "   -12.2" "    10.0" "    -4.0"
"1960" "   -26.2" "   -24.9" "   -22.5" "   -10.8" "    -0.3" "     7.9" "    11.7" "    12.1" "     6.3" "    -2.4" "   -13.7" "   -20.4" "    -6.9" "   -22.4" "   -11.2" "    10.6" "    -3.3"
"1961" "   -27.7" "   -24.7" "   -20.8" "   -12.0" "    -1.8" "     7.1" "    11.6" "    12.7" "     5.4" "    -3.3" "   -10.8" "   -20.3" "    -7.1" "   -24.3" "   -11.5" "    10.5" "    -2.9"
"1962" "   -29.7" "   -30.3" "   -18.0" "   -13.3" "    -2.9" "     6.1" "    13.2" "    11.0" "     7.4" "     1.2" "   -13.0" "   -23.3" "    -7.6" "   -26.8" "   -11.4" "    10.1" "    -1.5"
"1963" "   -29.5" "   -26.5" "   -24.3" "    -8.9" "    -1.7" "     7.9" "    11.2" "    11.8" "     5.2" "     3.4" "    -9.9" "   -21.3" "    -6.9" "   -26.4" "   -11.6" "    10.3" "    -0.4"
"1964" "   -24.1" "   -23.5" "   -24.6" "   -11.8" "    -0.1" "     6.1" "    12.5" "    10.7" "     5.2" "    -0.7" "   -11.5" "   -23.7" "    -7.1" "   -23.0" "   -12.2" "     9.8" "    -2.3"
"1965" "   -25.8" "   -30.1" "   -21.9" "    -7.9" "    -0.8" "     7.4" "    11.1" "    10.2" "     3.8" "    -0.5" "   -13.6" "   -19.2" "    -7.3" "   -26.5" "   -10.2" "     9.6" "    -3.4"
"1966" "   -30.0" "   -24.1" "   -17.7" "    -9.8" "    -1.7" "     8.0" "    14.0" "    13.1" "     8.3" "    -0.8" "   -19.0" "   -23.3" "    -6.9" "   -24.4" "    -9.7" "    11.7" "    -3.8"
"1967" "   -27.1" "   -29.3" "   -21.8" "   -13.5" "    -2.2" "     7.8" "    12.6" "    13.1" "     8.5" "    -1.2" "   -11.2" "   -16.2" "    -6.7" "   -26.6" "   -12.5" "    11.2" "    -1.3"
"1968" "   -28.8" "   -25.0" "   -16.8" "   -10.5" "    -1.2" "     6.4" "    11.1" "     9.6" "     9.2" "     1.2" "    -9.2" "   -20.4" "    -6.2" "   -23.3" "    -9.5" "     9.0" "     0.4"
"1969" "   -26.5" "   -20.2" "   -20.4" "    -7.9" "    -4.0" "     4.0" "    12.5" "    13.1" "     5.6" "    -1.4" "    -9.9" "   -17.0" "    -6.0" "   -22.4" "   -10.8" "     9.9" "    -1.9"
"1970" "   -25.9" "   -29.0" "   -18.8" "   -11.3" "    -3.1" "     9.3" "    13.2" "    11.7" "     6.7" "    -1.2" "   -10.5" "   -25.9" "    -7.1" "   -24.0" "   -11.1" "    11.4" "    -1.7"
"1971" "   -24.7" "   -20.9" "   -20.0" "    -9.7" "     2.5" "     5.5" "    10.5" "    12.0" "     7.5" "     1.1" "    -9.7" "   -22.5" "    -5.7" "   -23.8" "    -9.1" "     9.3" "    -0.4"
"1972" "   -30.8" "   -30.6" "   -18.8" "   -10.8" "    -0.1" "     5.6" "     9.9" "    11.6" "     2.6" "    -5.8" "   -14.8" "   -29.9" "    -9.3" "   -28.0" "    -9.9" "     9.0" "    -6.0"
"1973" "   -22.9" "   -26.6" "   -13.5" "   -10.4" "     1.9" "     5.9" "    11.8" "    13.0" "     7.3" "     1.2" "   -10.0" "   -25.6" "    -5.7" "   -26.5" "    -7.3" "    10.2" "    -0.5"
"1974" "   -33.7" "   -27.3" "   -24.8" "   -10.5" "    -1.7" "     5.6" "    11.8" "    11.3" "     2.8" "    -4.7" "    -7.9" "   -18.0" "    -8.1" "   -28.9" "   -12.3" "     9.6" "    -3.3"
"1975" "   -29.2" "   -22.9" "   -21.6" "    -6.6" "     2.8" "     7.0" "    12.2" "    11.8" "     6.3" "    -1.3" "   -10.5" "   -23.7" "    -6.3" "   -23.4" "    -8.5" "    10.3" "    -1.8"
"1976" "   -27.0" "   -24.9" "   -23.2" "    -5.3" "     0.6" "     8.0" "    14.5" "    12.8" "     7.2" "    -1.5" "   -11.1" "   -25.7" "    -6.3" "   -25.2" "    -9.3" "    11.8" "    -1.8"
"1977" "   -23.8" "   -22.7" "   -16.4" "    -6.1" "     3.0" "     9.3" "    12.4" "    10.3" "     8.0" "     3.2" "   -10.9" "   -20.9" "    -4.6" "   -24.1" "    -6.5" "    10.7" "     0.1"
"1978" "   -24.1" "   -20.2" "   -22.2" "    -9.3" "    -1.6" "     5.7" "    10.6" "     9.6" "     5.0" "    -3.3" "   -15.2" "   -20.9" "    -7.2" "   -21.7" "   -11.0" "     8.6" "    -4.5"
"1979" "   -26.1" "   -33.1" "   -22.0" "   -10.2" "    -1.5" "     7.3" "    12.8" "     9.9" "     4.3" "    -3.3" "   -11.1" "   -17.1" "    -7.5" "   -26.7" "   -11.2" "    10.0" "    -3.4"
"1980" "   -26.4" "   -22.2" "   -19.7" "    -4.7" "     2.3" "     5.3" "    11.5" "    11.7" "     4.7" "    -2.0" "   -12.6" "   -24.0" "    -6.3" "   -21.9" "    -7.4" "     9.5" "    -3.3"
"1981" "   -18.6" "   -18.9" "   -15.1" "   -13.6" "     0.0" "     7.1" "    13.8" "    13.9" "     6.9" "    -0.1" "    -6.8" "   -21.0" "    -4.4" "   -20.5" "    -9.6" "    11.6" "     0.0"
"1982" "   -31.4" "   -25.5" "   -20.5" "   -11.8" "     2.8" "     3.6" "    11.4" "    10.6" "     6.4" "     0.9" "   -16.9" "   -24.7" "    -7.9" "   -26.0" "    -9.8" "     8.5" "    -3.2"
"1983" "   -24.8" "   -26.1" "   -19.5" "    -9.9" "    -7.3" "     6.2" "    11.8" "    13.3" "     6.8" "     1.7" "    -5.8" "   -24.7" "    -6.5" "   -25.2" "   -12.2" "    10.4" "     0.9"
"1984" "   -28.0" "   -19.1" "   -19.8" "    -4.1" "    -0.2" "     7.9" "    12.7" "    14.6" "     4.9" "    -0.3" "   -12.0" "   -27.8" "    -5.9" "   -23.9" "    -8.0" "    11.7" "    -2.5"
"1985" "   -23.2" "   -26.2" "   -19.1" "    -9.3" "     0.2" "     6.8" "    12.0" "    11.0" "     7.4" "    -1.3" "   -16.3" "   -21.2" "    -6.6" "   -25.7" "    -9.4" "     9.9" "    -3.4"
"1986" "   -25.4" "   -25.2" "   -19.4" "    -8.4" "     1.7" "     6.4" "    10.7" "    11.4" "     5.2" "    -1.7" "   -18.4" "   -18.0" "    -6.8" "   -23.9" "    -8.7" "     9.5" "    -5.0"
"1987" "   -21.4" "   -22.0" "   -16.2" "    -6.0" "    -1.3" "     6.5" "    12.5" "    10.3" "     8.1" "    -1.6" "   -10.8" "   -16.1" "    -4.8" "   -20.5" "    -7.8" "     9.8" "    -1.4"
"1988" "   -28.4" "   -27.7" "   -19.3" "    -8.6" "    -2.8" "     8.2" "    11.9" "    13.3" "     8.4" "    -1.4" "   -11.8" "   -23.2" "    -6.8" "   -24.1" "   -10.2" "    11.1" "    -1.6"
"1989" "   -27.6" "   -23.7" "   -24.6" "   -10.9" "    -1.2" "     6.2" "    15.9" "    12.0" "     7.1" "    -0.5" "   -17.1" "   -25.9" "    -7.5" "   -24.8" "   -12.2" "    11.4" "    -3.5"
"1990" "   -27.2" "   -28.7" "   -13.2" "   -10.2" "    -0.7" "     7.7" "    13.6" "    11.5" "     6.5" "    -2.4" "   -12.0" "   -28.1" "    -6.9" "   -27.3" "    -8.0" "    10.9" "    -2.6"
"1991" "   -31.2" "   -23.6" "   -17.6" "    -7.8" "     0.5" "     9.9" "    14.9" "    14.6" "     5.3" "    -3.7" "   -15.9" "   -24.5" "    -6.6" "   -27.6" "    -8.3" "    13.1" "    -4.8"
"1992" "   -24.5" "   -25.9" "   -18.8" "   -12.9" "    -1.8" "     3.3" "     8.1" "    11.5" "     4.3" "    -2.4" "    -9.9" "   -22.7" "    -7.6" "   -25.0" "   -11.2" "     7.6" "    -2.7"
"1993" "   -21.6" "   -25.3" "   -17.1" "   -10.0" "     1.4" "     7.1" "    12.5" "    11.3" "     4.9" "    -4.1" "   -14.9" "   -23.6" "    -6.6" "   -23.2" "    -8.6" "    10.3" "    -4.7"
"1994" "   -32.5" "   -30.2" "   -19.1" "   -14.0" "    -0.9" "    11.7" "    12.6" "    11.6" "     8.7" "     1.5" "    -9.4" "   -16.8" "    -6.4" "   -28.8" "   -11.3" "    12.0" "     0.3"
"1995" "   -21.9" "   -26.4" "   -17.8" "   -10.9" "    -2.8" "    10.2" "    11.9" "    12.4" "     5.4" "    -0.3" "   -16.5" "   -22.1" "    -6.6" "   -21.7" "   -10.5" "    11.5" "    -3.8"
"1996" "   -30.6" "   -21.9" "   -22.4" "   -13.5" "    -3.2" "     6.9" "    14.1" "    13.3" "     9.2" "    -1.2" "   -12.8" "   -22.8" "    -7.1" "   -24.9" "   -13.0" "    11.4" "    -1.6"
"1997" "   -27.1" "   -23.8" "   -21.1" "   -10.0" "    -2.9" "     7.9" "    14.8" "    13.3" "     7.8" "    -2.6" "   -13.0" "   -18.1" "    -6.2" "   -24.6" "   -11.3" "    12.0" "    -2.6"
"1998" "   -29.5" "   -18.2" "   -19.9" "    -6.1" "     1.4" "     8.5" "    12.8" "    15.2" "     8.3" "     2.0" "    -7.4" "   -20.3" "    -4.4" "   -21.9" "    -8.2" "    12.2" "     1.0"
"1999" "   -24.9" "   -18.2" "   -14.8" "    -2.3" "     4.0" "    11.1" "    13.5" "    12.6" "     5.9" "    -2.1" "    -9.9" "   -19.3" "    -3.7" "   -21.1" "    -4.4" "    12.4" "    -2.0"
"2000" "   -25.2" "   -20.7" "   -13.4" "   -11.5" "    -1.3" "     4.5" "    12.6" "    13.0" "     6.6" "     0.3" "   -10.9" "   -24.4" "    -5.9" "   -21.7" "    -8.7" "    10.0" "    -1.3"
"2001" "   -21.2" "   -25.8" "   -15.3" "    -8.6" "     3.9" "     8.6" "    14.0" "    13.4" "     9.6" "    -0.1" "   -11.0" "   -17.5" "    -4.2" "   -23.8" "    -6.7" "    12.0" "    -0.5"
"2002" "   -26.3" "   -24.9" "   -22.1" "   -11.5" "    -4.6" "     7.4" "    12.6" "    11.6" "     6.1" "    -3.1" "   -13.8" "   -18.0" "    -7.2" "   -22.9" "   -12.7" "    10.5" "    -3.6"
"2003" "   -22.6" "   -30.2" "   -19.5" "   -11.2" "     3.6" "     7.9" "    13.9" "    14.5" "     8.3" "    -0.2" "   -12.0" "   -17.5" "    -5.4" "   -23.6" "    -9.0" "    12.1" "    -1.3"
"2004" "   -31.7" "   -23.4" "   -21.3" "   -13.1" "    -7.9" "     4.1" "    12.5" "    11.0" "     7.2" "    -1.5" "   -11.6" "   -26.0" "    -8.5" "   -24.2" "   -14.1" "     9.2" "    -2.0"
"2005" "   -26.0" "   -25.3" "   -19.4" "    -4.2" "    -0.9" "     7.9" "    14.6" "    12.9" "     7.0" "     1.0" "    -9.3" "   -19.8" "    -5.1" "   -25.8" "    -8.2" "    11.8" "    -0.4"
"2006" "   -21.0" "   -21.1" "   -13.6" "    -3.8" "     0.9" "    11.0" "    12.6" "    13.7" "     8.2" "     1.2" "   -12.2" "   -16.4" "    -3.4" "   -20.6" "    -5.5" "    12.4" "    -0.9"
"2007" "   -22.3" "   -24.5" "   -19.7" "    -8.0" "     2.1" "     6.0" "    15.5" "    12.1" "     5.6" "     1.0" "   -13.8" "   -22.9" "    -5.7" "   -21.1" "    -8.5" "    11.2" "    -2.4"
"2008" "   -24.1" "   -27.5" "   -21.6" "    -9.3" "    -0.3" "     8.2" " NA" "    14.8" "     6.0" "     1.3" "    -9.1" "   -26.1" " NA" "   -24.8" "   -10.4" " NA" "    -0.6"
"2009" "   -23.5" "   -22.9" "   -21.0" "    -8.0" "    -6.6" "     3.7" "     9.1" "    11.5" "     9.8" "    -0.3" "    -6.9" "   -20.9" "    -6.3" "   -24.2" "   -11.9" "     8.1" "     0.9"
"2010" "   -21.2" "   -19.1" "   -10.7" "    -2.7" "    -0.7" "     8.2" "    14.4" "    11.4" "     7.1" "     2.0" "    -7.7" "   -15.7" "    -2.9" "   -20.4" "    -4.7" "    11.3" "     0.5"
"2011" " NA" "   -23.0" "   -19.9" "   -10.9" "    -2.1" "     7.9" "    14.4" "    13.1" "    10.5" "     2.0" "    -9.0" "   -18.8" " NA" " NA" "   -11.0" "    11.8" "     1.2"
"2012" "   -23.9" "   -17.5" "   -16.3" "    -8.6" "    -0.1" "     6.6" "    14.6" "    13.2" "     8.5" "     0.2" "   -14.3" "   -21.5" "    -4.9" "   -20.1" "    -8.3" "    11.5" "    -1.9"
"2013" "   -28.0" "   -23.7" "   -18.3" "   -12.5" "     0.6" "    10.5" " NA" " NA" "     8.9" "    -0.5" "   -14.8" "   -27.7" " NA" "   -24.4" "   -10.1" " NA" "    -2.1"
"2014" "   -26.1" "   -23.6" "   -21.8" "   -12.2" "     1.4" "    10.1" "    13.9" "    13.0" "     6.0" "     0.4" "   -15.3" "   -17.7" "    -6.0" "   -25.8" "   -10.9" "    12.3" "    -3.0"
"2015" "   -25.8" "   -27.6" "   -19.5" "    -9.3" "     1.1" "     8.1" "    11.8" "    11.2" "     7.3" "    -0.8" "    -9.4" "   -14.2" "    -5.6" "   -23.7" "    -9.2" "    10.4" "    -1.0"
"2016" "   -21.0" "   -26.7" "   -18.6" "   -13.6" "     0.0" "     8.8" "    11.6" "    12.7" "     8.7" "    -0.1" "    -5.3" "   -21.5" "    -5.4" "   -20.6" "   -10.7" "    11.0" "     1.1"
"2017" "   -20.7" "   -22.1" "   -18.9" "   -11.3" "    -0.5" "     7.9" "    14.6" "    14.2" "     8.4" "    -0.9" "   -14.3" "   -23.2" "    -5.6" "   -21.4" "   -10.2" "    12.2" "    -2.3"
