" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1968" "   -19.8" "   -11.3" "    -5.9" "    -1.3" "     5.9" "    10.3" "    13.0" "    11.4" "     5.7" "    -2.9" "   -12.7" "   -27.9" "    -3.0" "   -16.6" "    -0.4" "    11.6" "    -3.3"
"1969" "   -33.2" "   -19.5" "    -7.6" "     0.9" "     6.3" "    13.6" "    11.7" "     7.8" "     6.2" "     0.8" "   -11.5" "   -14.1" "    -3.2" "   -26.9" "    -0.1" "    11.0" "    -1.5"
"1970" "   -20.5" "    -7.9" "    -5.6" "     0.0" "     5.4" "     8.5" "    10.4" "     9.5" "     5.1" "    -4.0" "   -12.2" "   -22.7" "    -2.8" "   -14.2" "    -0.1" "     9.5" "    -3.7"
"1971" "   -29.1" "   -12.3" "   -13.1" "    -0.8" "     3.8" " NA" "    13.6" "    11.0" "     5.1" "    -2.6" "   -13.9" "   -23.0" " NA" "   -21.4" "    -3.4" " NA" "    -3.8"
"1972" "   -30.4" "   -23.1" "   -12.7" "    -5.1" "     5.2" "     9.6" "    13.8" "    11.4" "     4.1" "    -2.4" "   -12.0" "   -21.6" "    -5.3" "   -25.5" "    -4.2" "    11.6" "    -3.4"
"1973" "   -26.6" "   -19.0" "    -7.6" "     0.8" "     5.1" "     8.9" "    11.7" "     9.0" "     5.7" "    -1.4" "   -20.1" "   -21.9" "    -4.6" "   -22.4" "    -0.6" "     9.9" "    -5.3"
"1974" "   -28.9" "   -16.3" "   -12.6" "    -0.2" "     6.5" "     9.2" "    11.5" "    10.8" "     6.7" "    -0.1" "    -9.8" "   -13.3" "    -3.0" "   -22.4" "    -2.1" "    10.5" "    -1.1"
"1975" "   -21.3" "   -18.6" "   -11.0" "    -0.9" "     5.2" "     9.0" "    12.7" "    10.2" "     7.3" "    -1.7" "   -18.5" "   -25.4" "    -4.4" "   -17.7" "    -2.2" "    10.6" "    -4.3"
"1976" "   -19.7" "   -19.4" "    -9.8" "     0.9" "     4.7" "    10.9" "    12.3" "    11.2" "     6.2" "     0.1" "    -2.6" "   -14.3" "    -1.6" "   -21.5" "    -1.4" "    11.5" "     1.2"
"1977" "   -10.3" "    -5.9" "    -7.0" "     1.4" "     5.2" "    10.1" "    12.9" "    14.0" "     6.2" "     0.6" "   -16.2" "   -30.0" "    -1.6" "   -10.2" "    -0.1" "    12.3" "    -3.1"
"1978" "   -22.1" "   -14.3" "    -7.3" "     0.4" "     5.7" "    10.2" "    12.2" "    11.9" "     7.6" "     2.5" "   -11.2" "   -14.5" "    -1.6" "   -22.1" "    -0.4" "    11.4" "    -0.4"
"1979" "   -23.3" "   -26.4" "    -3.7" "     1.0" "     5.9" "    10.2" "    12.9" "    12.6" "     6.6" "     2.6" "    -6.7" "   -20.5" "    -2.4" "   -21.4" "     1.1" "    11.9" "     0.8"
"1980" "   -19.4" "    -7.7" "    -7.5" "     1.7" "     5.8" "    11.5" "    12.7" "    10.4" "     5.6" "     2.0" "    -7.6" "   -28.5" "    -1.8" "   -15.9" "     0.0" "    11.5" "     0.0"
"1981" "    -6.3" "   -11.6" "    -2.7" "    -1.6" "     7.8" "     9.3" "    13.1" " NA" "     5.0" "     0.5" "    -7.7" "   -22.2" " NA" "   -15.5" "     1.2" " NA" "    -0.7"
"1982" " NA" "   -18.3" " NA" "    -2.4" "     4.3" "    11.0" "    13.1" "    10.6" "     7.0" "    -3.5" "   -13.7" " NA" " NA" " NA" " NA" "    11.6" "    -3.4"
"1983" "   -23.1" "   -15.1" "    -9.5" "     1.3" "     6.5" "    11.3" " NA" "    10.2" "     3.3" "    -1.9" "   -14.5" " NA" " NA" " NA" "    -0.6" " NA" "    -4.4"
"1984" "   -15.0" "   -10.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -15.0" "   -21.2" " NA" " NA" " NA" " NA" " NA"
"1985" "    -7.8" " NA" " NA" "    -2.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1986" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1987" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1988" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1989" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1990" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1991" " NA" " NA" " NA" " NA" " NA" "    12.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1992" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1993" "   -19.2" "   -12.7" "    -8.3" "     3.1" "     7.9" "    11.9" "    13.6" "    11.7" "     8.0" "     2.4" "    -8.8" "   -11.9" "    -0.2" " NA" "     0.9" "    12.4" "     0.5"
"1994" "   -18.0" " NA" " NA" " NA" " NA" "    10.9" " NA" "    14.4" "     6.6" "     1.2" "   -14.0" "   -19.3" " NA" " NA" " NA" " NA" "    -2.1"
"1995" "   -19.2" "   -12.7" "    -9.5" "     3.0" "     8.4" "    11.8" "    13.1" "    11.3" "    10.0" "     0.4" "   -14.1" "   -18.7" "    -1.4" "   -17.1" "     0.6" "    12.1" "    -1.2"
"1996" " NA" "   -11.2" "    -7.3" "     0.4" "     6.7" "    10.9" "    12.4" "    10.4" "     6.2" "    -3.6" "   -15.5" "   -20.3" " NA" " NA" "    -0.1" "    11.2" "    -4.3"
"1997" "   -21.1" "    -5.0" "    -7.6" "     3.0" "     8.2" "    13.2" "    14.1" "    12.8" "     8.0" "    -3.6" "    -7.6" "   -10.6" "     0.3" "   -15.5" "     1.2" "    13.4" "    -1.1"
"1998" "   -21.5" "   -10.1" "    -6.6" "     2.7" "     7.4" "    11.8" "    12.7" "    10.4" "     7.2" "     0.9" "   -11.4" "   -18.0" "    -1.2" "   -14.1" "     1.2" "    11.6" "    -1.1"
"1999" "   -22.3" "   -19.0" "    -6.5" "     1.1" "     5.8" "    12.2" "    14.0" "    12.0" "     7.0" "     1.7" "   -12.8" "   -11.4" "    -1.5" "   -19.8" "     0.1" "    12.7" "    -1.4"
"2000" "   -16.6" "    -8.1" "    -3.5" "     1.6" "     6.5" "    11.8" "    12.8" "    11.1" "     6.6" "     1.3" "    -6.7" "   -16.6" "     0.0" "   -12.0" "     1.5" "    11.9" "     0.4"
"2001" "    -7.4" "   -12.3" " NA" " NA" "     6.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -12.1" " NA" " NA" " NA"
"2002" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2003" " NA" " NA" "    -8.9" "    -0.5" "     5.2" "    10.7" "    13.5" "    10.7" "     4.9" "     0.9" "   -13.9" "   -17.4" " NA" " NA" "    -1.4" "    11.6" "    -2.7"
"2004" "   -24.3" "    -8.1" " NA" "     1.0" "     8.1" "    14.2" "    14.7" "    13.5" "     5.3" "    -0.3" "    -9.0" "   -14.6" " NA" "   -16.6" " NA" "    14.1" "    -1.3"
"2005" "   -19.2" "   -12.8" "    -1.9" "     2.2" " NA" "    12.4" " NA" "    12.7" "     7.2" "    -1.3" "    -9.4" "   -10.2" " NA" "   -15.5" " NA" " NA" "    -1.2"
"2006" "   -20.6" "   -12.9" "   -11.2" "    -0.1" "     6.1" "    10.2" "    12.7" "     9.8" "     6.8" "     0.1" "   -22.6" "   -11.9" "    -2.8" "   -14.6" "    -1.7" "    10.9" "    -5.2"
"2007" "   -16.4" "   -18.2" "   -14.7" "    -1.0" "     5.5" "    12.1" "    13.1" "    11.6" "     6.6" "    -0.5" "    -9.8" "   -20.5" "    -2.7" "   -15.5" "    -3.4" "    12.3" "    -1.2"
"2008" "   -20.9" "   -16.1" "    -6.4" "    -0.1" "     6.4" "     9.3" "    10.7" "    10.2" "     5.8" "    -2.2" "   -12.4" "   -22.5" "    -3.2" "   -19.2" "     0.0" "    10.1" "    -2.9"
"2009" "   -19.6" "   -18.1" "   -11.6" "    -0.6" "     6.0" "    10.7" "    14.9" "    11.0" "     6.1" "    -0.1" "   -12.1" "   -16.7" "    -2.5" "   -20.1" "    -2.1" "    12.2" "    -2.0"
"2010" "   -17.7" "    -8.9" "    -4.4" "     0.7" "     7.3" "    10.1" "    12.2" "    12.0" "     6.5" "    -0.9" "    -8.5" "   -21.8" "    -1.1" "   -14.4" "     1.2" "    11.4" "    -1.0"
"2011" "   -15.4" "   -15.7" "   -12.4" "     0.2" "     6.3" "    10.8" "    12.6" "     9.2" "     5.7" "    -0.6" "   -16.4" "    -8.6" "    -2.0" "   -17.6" "    -2.0" "    10.9" "    -3.8"
"2012" "   -20.4" "    -8.2" "    -8.5" "     1.4" "     5.3" "    10.3" "    11.0" "    10.8" "     7.0" "    -3.6" "   -17.4" "   -23.0" "    -2.9" "   -12.4" "    -0.6" "    10.7" "    -4.7"
"2013" "   -16.1" "    -8.2" "   -10.5" "    -3.8" "     7.4" "    13.3" "    14.1" " NA" " NA" "     1.9" " NA" " NA" " NA" "   -15.8" "    -2.3" " NA" " NA"
"2014" "    -8.7" "   -19.0" "    -9.1" "     0.6" "     8.4" "     9.8" "    13.3" "    11.6" "     6.7" "    -0.1" "   -12.0" "   -14.3" "    -1.1" " NA" "     0.0" "    11.6" "    -1.8"
"2015" "   -13.5" "   -12.6" "    -4.7" "     1.7" "     9.5" "    12.6" "    13.5" "    11.0" "     6.3" "     1.1" "    -8.7" "   -16.6" "     0.0" "   -13.5" "     2.2" "    12.4" "    -0.4"
"2016" "   -11.5" "    -9.1" "    -3.4" "     3.2" "     8.4" "    11.8" "    14.4" "    12.9" "     6.8" "    -4.0" "    -9.9" "   -21.4" "    -0.2" "   -12.4" "     2.7" "    13.0" "    -2.4"
"2017" "   -16.0" "   -14.0" "   -12.6" "     1.9" "     6.9" "    10.9" "    12.2" "    12.0" "     7.3" "     0.5" "   -16.4" "   -14.6" "    -1.8" "   -17.1" "    -1.3" "    11.7" "    -2.9"
