" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1976" "   -15.5" "   -10.3" "    -5.8" "     4.0" "    11.3" "    18.0" " NA" "    18.1" "    12.4" "     5.1" "    -2.0" "   -13.6" " NA" "   -12.1" "     3.2" " NA" "     5.2"
"1977" "   -14.2" "    -9.5" "    -0.3" "     3.2" "    13.0" "    15.9" "    19.4" "    17.5" "    12.4" "     6.9" "     1.5" "    -8.4" "     4.8" "   -12.4" "     5.3" "    17.6" "     6.9"
"1978" "   -11.9" "   -11.4" "    -6.2" "     2.1" "    13.7" "    16.8" "    19.7" "    18.4" "    11.1" "     6.2" "    -1.4" "    -9.2" "     4.0" "   -10.6" "     3.2" "    18.3" "     5.3"
"1979" "   -10.2" "   -14.4" "    -1.1" "     5.5" "    12.6" "    17.4" "    20.5" "    17.2" "    12.5" "     7.7" "     1.9" "    -6.6" "     5.3" "   -11.3" "     5.7" "    18.4" "     7.4"
"1980" "   -10.8" "   -10.7" "    -4.4" "     5.4" "    11.8" "    15.8" "    18.9" "    19.5" "    11.9" "     5.0" "    -1.5" "   -13.9" "     3.9" "    -9.4" "     4.3" "    18.1" "     5.1"
"1981" "   -15.7" "    -3.9" "    -1.6" "     5.8" "    11.7" "    16.7" "    19.6" "    17.9" "    13.4" "     5.5" "     0.5" "    -5.0" "     5.4" "   -11.2" "     5.3" "    18.1" "     6.5"
"1982" "   -17.2" "   -11.6" "    -4.5" "     1.9" "    12.7" "    15.5" "    18.9" "    15.9" "    13.8" "     8.0" "     1.4" "    -5.1" "     4.1" "   -11.3" "     3.4" "    16.8" "     7.7"
"1983" "    -9.5" "    -8.3" "    -2.4" "     4.1" "     9.5" "    17.7" "    20.0" "    19.3" "    15.6" "     7.6" "     0.8" "    -9.7" "     5.4" "    -7.6" "     3.7" "    19.0" "     8.0"
"1984" "   -13.6" "    -4.8" "    -7.6" "     4.4" "    10.4" "    16.6" "    20.0" "    19.8" "    11.7" "     7.6" "     0.8" "    -7.0" "     4.9" "    -9.4" "     2.4" "    18.8" "     6.7"
"1985" "   -14.5" " NA" "    -4.7" "     3.2" "    10.8" "    15.5" "    19.1" "    17.7" "    14.2" "     7.7" "    -1.0" "    -9.8" " NA" " NA" "     3.1" "    17.4" "     7.0"
"1986" "   -12.0" "   -11.3" " NA" "     6.3" "    11.8" "    14.7" "    17.8" "    17.1" "    11.4" "     6.4" "    -2.2" "    -7.4" " NA" "   -11.0" " NA" "    16.5" "     5.2"
"1987" "   -11.3" "   -11.2" "    -1.7" "     7.4" "    11.2" "    17.2" "    19.9" "    17.0" "    13.1" "     6.7" "    -0.9" "    -5.6" "     5.2" "   -10.0" "     5.6" "    18.0" "     6.3"
"1988" "   -11.1" " NA" "    -5.2" "     4.6" "    13.2" "    15.8" "    20.3" "    18.8" "    12.7" "     5.4" "     1.9" "    -9.5" " NA" " NA" "     4.2" "    18.3" "     6.7"
"1989" "   -11.2" " NA" " NA" "     3.8" "    13.0" "    16.9" "    19.4" "    18.7" "    14.2" "     7.1" "    -2.3" " NA" " NA" " NA" " NA" "    18.3" "     6.3"
"1990" "    -6.7" "   -10.9" " NA" "     4.8" "    10.6" "    16.3" "    19.5" "    19.3" "    13.1" "     7.5" "     0.0" "    -6.8" " NA" " NA" " NA" "    18.4" "     6.9"
"1991" "   -13.4" "    -9.2" "    -2.1" "     5.0" "    13.2" "    18.0" "    19.4" "    19.5" "    11.7" "     7.4" "     0.9" "    -9.6" "     5.1" "    -9.8" "     5.4" "    19.0" "     6.7"
"1992" "   -13.6" " NA" "    -6.6" "     3.4" "    12.4" "    16.6" "    16.9" "    17.7" "    13.8" "     5.3" "    -0.1" "    -6.2" " NA" " NA" "     3.1" "    17.1" "     6.3"
"1993" "   -12.5" "   -15.3" "    -5.6" "     4.9" "    12.0" "    16.5" "    20.1" "    19.6" "    13.1" "     5.0" "    -0.9" "    -8.1" "     4.1" "   -11.3" "     3.8" "    18.7" "     5.7"
"1994" "   -18.5" "   -13.5" "    -3.3" "     3.1" "    10.4" "    18.0" "    20.2" "    17.1" "    13.1" "     8.7" "     2.1" "    -5.5" "     4.3" "   -13.4" "     3.4" "    18.4" "     8.0"
"1995" " NA" "   -12.1" "    -2.7" "     2.4" "    11.7" "    18.2" "    21.0" "    19.2" "    11.9" "     9.9" "    -1.7" "    -9.0" " NA" " NA" "     3.8" "    19.5" "     6.7"
"1996" " NA" " NA" "    -4.0" "     4.2" "    10.6" "    17.5" "    19.5" "    18.9" "    14.3" "     6.5" "    -0.9" "    -3.2" " NA" " NA" "     3.6" "    18.6" "     6.6"
"1997" "   -12.5" "   -10.5" "    -6.0" "     2.1" "     9.2" "    17.6" "    19.5" "    17.7" "    13.8" "     7.3" "    -0.2" "    -7.7" "     4.2" "    -8.7" "     1.8" "    18.3" "     7.0"
"1998" "    -8.9" "    -5.7" " NA" "     6.3" "    15.3" "    17.1" "    19.7" "    18.9" "    14.7" "     8.3" "     1.6" "    -4.5" " NA" "    -7.4" " NA" "    18.6" "     8.2"
"1999" "   -11.9" "    -7.5" "    -1.6" "     4.9" "    14.9" "    18.7" "    20.8" "    18.6" "    16.6" "     6.1" "     3.0" "    -4.6" "     6.5" "    -8.0" "     6.1" "    19.4" "     8.6"
"2000" "   -12.7" "    -8.7" "    -0.1" "     3.9" "    11.1" "    16.0" "    19.1" "    18.7" "    12.9" "     7.3" "     2.1" "   -10.1" "     5.0" "    -8.7" "     5.0" "    17.9" "     7.4"
"2001" "   -11.5" "    -9.8" "    -4.3" "     4.4" "    14.2" "    18.7" "    18.9" "    20.0" "    15.3" "     8.9" "     2.8" "    -1.6" "     6.3" "   -10.5" "     4.8" "    19.2" "     9.0"
"2002" "    -7.3" "    -8.5" "    -4.1" "     4.8" "    10.0" "    15.7" "    20.8" "    20.4" "    16.5" "     5.7" "    -1.0" "    -6.7" "     5.5" "    -5.8" "     3.6" "    19.0" "     7.1"
"2003" "   -14.5" " NA" "    -5.8" "     1.8" "    11.4" "    17.9" "    19.7" "    19.4" "    16.2" "     7.1" "     1.3" "    -6.0" " NA" " NA" "     2.5" "    19.0" "     8.2"
"2004" "   -16.2" "    -9.1" "    -2.8" "     4.4" "    11.4" "    16.0" "    20.0" "    18.5" "    14.4" "     8.4" "     0.5" "    -9.5" "     4.7" "   -10.4" "     4.3" "    18.2" "     7.8"
"2005" "   -14.2" "    -8.5" "    -4.4" "     5.0" "    10.4" "    18.2" "    20.3" "    19.7" "    15.5" "     9.1" "     1.0" "    -7.7" "     5.4" "   -10.7" "     3.7" "    19.4" "     8.5"
"2006" "    -7.0" "    -9.5" "    -2.2" "     5.9" "    12.9" "    18.4" "    21.4" "    17.8" "    13.4" "     7.1" "     3.5" "    -3.7" "     6.5" "    -8.1" "     5.5" "    19.2" "     8.0"
"2007" "   -10.8" "   -13.4" "    -4.8" "     3.5" "    12.1" "    17.5" "    18.9" "    17.3" "    14.5" "     9.5" "     0.0" "    -8.8" "     4.6" "    -9.3" "     3.6" "    17.9" "     8.0"
"2008" "    -9.3" "   -10.3" "    -6.9" "     4.5" "    10.8" "    16.8" "    19.8" "    18.5" "    14.1" "     7.2" " NA" " NA" " NA" "    -9.5" "     2.8" "    18.4" " NA"
"2009" " NA" "    -8.8" "    -3.8" "     5.9" "    11.1" "    17.0" "    18.4" "    19.5" "    13.9" "     6.0" "     3.4" "    -7.1" " NA" " NA" "     4.4" "    18.3" "     7.8"
"2010" "    -5.9" "    -5.3" "     0.8" "     7.5" "    13.3" " NA" " NA" " NA" " NA" "     6.9" "     0.5" " NA" " NA" "    -6.1" "     7.2" " NA" " NA"
"2011" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2012" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2013" " NA" " NA" " NA" " NA" " NA" "    15.7" "    20.3" "    18.7" "    13.8" " NA" " NA" " NA" " NA" " NA" " NA" "    18.2" " NA"
"2014" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2015" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2016" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     8.1" "     3.3" "    -7.2" " NA" " NA" " NA" " NA" " NA"
"2017" "    -7.5" "    -7.4" "    -6.0" "     5.1" "    11.5" "    17.6" "    19.4" "    18.1" " NA" " NA" " NA" " NA" " NA" "    -7.4" "     3.5" "    18.4" " NA"
