" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1986" "   -18.6" "   -20.7" "   -10.4" "    -2.3" "     8.1" "    12.3" "    14.7" "    14.2" "     6.8" "     1.0" "   -17.4" "   -14.2" "    -2.2" "   -19.5" "    -1.5" "    13.7" "    -3.2"
"1987" "   -15.0" "   -13.3" "   -11.6" "     2.0" "     8.9" "    14.8" "    15.7" "    11.6" "    10.3" "     0.0" "    -8.3" "   -14.4" "     0.1" "   -14.2" "    -0.2" "    14.0" "     0.7"
"1988" "   -25.3" "   -21.3" "   -10.9" "    -3.8" "     6.9" "    15.4" "    16.2" "    14.6" "     8.2" "     0.0" "   -11.5" "   -19.3" "    -2.6" "   -20.3" "    -2.6" "    15.4" "    -1.1"
"1989" "   -22.5" "   -19.6" "   -18.4" "    -4.9" "     6.7" "    12.2" "    18.0" "    15.1" "     7.8" "     0.9" "   -16.7" "   -25.9" "    -3.9" "   -20.5" "    -5.5" "    15.1" "    -2.7"
"1990" "   -22.2" "   -23.8" "    -8.9" "    -3.5" "     6.8" "    14.0" "    15.7" "    14.8" "     8.2" "    -3.7" "   -15.6" "   -25.4" "    -3.6" "   -24.0" "    -1.9" "    14.8" "    -3.7"
"1991" "   -24.9" "   -16.0" "   -12.5" "    -0.4" "     7.9" "    14.1" "    16.3" "    17.4" "     6.7" "    -4.9" "   -15.1" "   -19.4" "    -2.6" "   -22.1" "    -1.7" "    15.9" "    -4.4"
"1992" "   -18.4" "   -17.0" "    -9.7" "    -1.9" "     6.0" "    11.8" "    14.2" "    13.6" "     4.8" "    -0.2" "    -6.1" "   -23.3" "    -2.2" "   -18.3" "    -1.9" "    13.2" "    -0.5"
"1993" "   -19.6" "   -18.1" "    -7.1" "     1.0" "     6.8" "    11.8" "    14.5" "    13.7" "     5.8" "    -1.7" "   -11.5" "   -18.0" "    -1.9" "   -20.3" "     0.2" "    13.3" "    -2.5"
"1994" "   -30.0" "   -27.8" "    -8.1" "    -3.6" "     6.2" "    14.4" "    15.9" "    14.0" "    10.7" "     2.6" "   -11.0" "   -17.9" "    -2.9" "   -25.3" "    -1.8" "    14.8" "     0.8"
"1995" "   -19.0" "   -20.8" "   -13.4" "    -5.5" "     6.1" "    15.4" "    13.9" "    13.3" "     8.8" "     0.8" "   -16.4" "   -19.2" "    -3.0" "   -19.2" "    -4.3" "    14.2" "    -2.3"
"1996" "   -28.2" "   -18.2" "   -18.3" "    -5.1" "     4.8" "    14.0" "    16.7" "    15.5" "     8.3" "    -0.7" "   -15.1" "   -23.6" "    -4.2" "   -21.9" "    -6.2" "    15.4" "    -2.5"
"1997" "   -25.5" "   -16.4" "   -14.6" "    -3.9" "     4.7" "    13.6" "    18.0" "    15.1" "     9.6" "    -1.5" "    -8.4" "   -12.7" "    -1.8" "   -21.8" "    -4.6" "    15.6" "    -0.1"
"1998" "   -26.2" "   -12.1" "   -10.6" "     3.5" "     8.4" "    14.0" "    17.7" "    17.0" "     9.0" "     2.4" "    -8.1" "   -19.6" "    -0.4" "   -17.0" "     0.4" "    16.2" "     1.1"
"1999" "   -24.1" "   -15.1" "    -9.2" "     1.3" "     7.5" "    13.5" "    15.8" "    15.5" "     8.1" "     0.6" "    -7.6" "   -18.0" "    -1.0" "   -19.6" "    -0.1" "    14.9" "     0.4"
"2000" "   -23.9" "   -14.5" "    -8.2" "    -3.6" "     5.0" "    11.3" "    16.7" "    13.7" "     7.0" "     1.6" "    -9.5" "   -27.1" "    -2.6" "   -18.8" "    -2.3" "    13.9" "    -0.3"
"2001" "   -12.8" "   -21.8" "   -10.5" "    -1.3" "     8.1" "    12.7" "    17.7" "    16.2" "    10.5" "    -0.4" "    -7.7" "   -18.2" "    -0.6" "   -20.6" "    -1.2" "    15.5" "     0.8"
"2002" "   -23.5" "   -15.6" "   -19.8" "    -8.0" "     2.1" "    14.7" "    15.9" "    13.9" "     7.8" "    -4.5" "   -11.7" "   -13.1" "    -3.5" "   -19.1" "    -8.6" "    14.8" "    -2.8"
"2003" "   -22.5" "   -25.8" "   -14.7" "    -1.6" "     8.8" "    13.2" "    15.8" "    16.2" "     8.0" "     2.3" "   -12.0" "   -16.0" "    -2.4" "   -20.5" "    -2.5" "    15.1" "    -0.6"
"2004" "   -27.7" "   -15.2" "   -11.4" "    -3.6" "     1.2" "    10.7" "    16.0" "    11.5" "     7.7" "    -0.9" "    -9.5" "   -25.1" "    -3.9" "   -19.6" "    -4.6" "    12.7" "    -0.9"
"2005" "   -24.3" "   -17.2" "   -12.5" "     1.2" "     6.2" "    13.2" "    15.8" "    13.8" "     7.7" "     1.9" "    -6.8" "   -11.7" "    -1.1" "   -22.2" "    -1.7" "    14.3" "     0.9"
"2006" "   -14.7" " NA" "    -9.6" "     4.2" "     7.5" "    16.0" "    16.6" " NA" " NA" "    -1.0" "   -17.1" "   -13.6" " NA" " NA" "     0.7" " NA" " NA"
"2007" "   -18.0" "   -23.9" "   -13.6" "    -1.5" "     8.0" "    11.5" "    18.3" "    11.9" "     5.9" "     2.5" "   -12.1" " NA" " NA" "   -18.5" "    -2.4" "    13.9" "    -1.2"
"2008" " NA" " NA" "   -17.5" "    -6.4" "     5.4" "    14.2" "    15.6" "    15.9" "     7.0" "     3.0" "    -8.1" " NA" " NA" " NA" "    -6.2" "    15.2" "     0.6"
"2009" "   -23.2" "   -20.1" "   -16.2" "    -1.9" "     2.5" "    12.0" "    14.3" "    14.8" "    13.0" "    -1.4" "    -6.6" "   -23.3" "    -3.0" " NA" "    -5.2" "    13.7" "     1.7"
"2010" "   -19.1" "   -15.4" "    -4.6" "     2.8" "     6.5" "    14.6" "    17.3" "    13.5" "     7.8" "     2.9" "   -10.0" "   -18.3" "    -0.2" "   -19.3" "     1.6" "    15.1" "     0.2"
"2011" "   -25.3" "   -20.0" "   -15.9" "    -2.7" "     7.1" "    13.4" "    17.1" "    15.5" "    12.2" "     3.0" "   -10.4" "   -13.0" "    -1.6" "   -21.2" "    -3.8" "    15.3" "     1.6"
"2012" "   -19.3" "   -15.2" "   -10.5" "    -2.0" "     7.7" "    14.1" "    18.9" "    16.1" "     9.8" "    -1.5" "   -14.4" "   -23.3" "    -1.6" "   -15.8" "    -1.6" "    16.4" "    -2.0"
"2013" "   -23.2" "   -15.2" "   -15.3" "    -6.1" "     8.2" "    15.7" "    15.7" "    16.2" "    12.3" "     0.3" "   -15.2" "   -29.0" "    -3.0" "   -20.6" "    -4.4" "    15.9" "    -0.9"
"2014" "   -24.1" "   -25.0" "   -17.9" "    -6.1" "     4.8" "    13.2" "    17.4" "    16.3" "     7.2" "     1.3" "   -15.3" "   -16.7" "    -3.7" "   -26.0" "    -6.4" "    15.6" "    -2.3"
"2015" "   -20.0" "   -24.6" "   -10.8" "    -1.0" "     6.6" "    13.9" "    16.5" "    14.8" "     8.0" "     2.4" "    -7.2" "   -13.9" "    -1.3" "   -20.4" "    -1.7" "    15.1" "     1.1"
"2016" "   -16.8" "   -18.8" "   -10.2" "    -3.4" "     9.8" "    14.0" "    16.4" "    14.7" "     9.7" "    -1.1" "    -3.5" "   -22.1" "    -0.9" "   -16.5" "    -1.3" "    15.0" "     1.7"
"2017" "   -16.8" "   -16.6" "   -15.4" "    -2.3" "     8.2" "    13.7" "    17.2" "    16.2" "    10.1" "     0.8" "   -14.9" "   -20.4" "    -1.7" "   -18.5" "    -3.2" "    15.7" "    -1.3"
