" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"2007" "    -2.3" "    -7.9" "     1.7" "     6.4" "    15.1" "    20.5" "    20.8" "    21.4" "    18.0" "    14.6" "     3.2" "    -2.6" "     9.1" "    -2.7" "     7.7" "    20.9" "    11.9"
"2008" "    -2.0" "    -5.1" "    -1.6" "    10.0" "    12.0" "    20.0" "    21.9" "    20.0" "    17.5" "     9.5" "     3.0" "    -2.9" "     8.5" "    -3.2" "     6.8" "    20.6" "    10.0"
"2009" "    -8.5" "    -3.2" "     1.7" "     8.5" "    13.7" "    18.1" "    19.0" "    20.6" "    16.8" "     9.0" "     6.8" "    -2.0" "     8.4" "    -4.9" "     8.0" "    19.2" "    10.9"
"2010" "    -5.0" "    -4.1" "     3.7" "    10.4" "    15.4" "    19.5" "    22.3" "    22.0" "    16.2" "    10.7" "     4.4" "    -4.8" "     9.2" "    -3.7" "     9.8" "    21.3" "    10.4"
"2011" "    -7.3" "    -5.7" "    -1.0" "     7.2" "    14.6" "    18.8" "    23.4" "    20.9" "    16.8" "    10.4" "     6.9" "     0.7" "     8.8" "    -5.9" "     6.9" "    21.0" "    11.4"
"2012" "    -2.4" "    -0.8" "     7.7" "     7.2" "    16.4" "    20.1" "    23.4" "    20.6" "    16.0" "    10.3" "     3.1" "     1.0" "    10.2" "    -0.8" "    10.4" "    21.4" "     9.8"
"2013" "    -2.9" "    -5.0" "    -0.6" "     6.1" "    15.1" "    18.7" "    21.6" "    19.7" "    16.2" "    11.8" "     2.0" "    -4.3" "     8.2" "    -2.3" "     6.9" "    20.0" "    10.0"
"2014" "    -8.9" "    -9.4" "    -4.7" "     6.6" "    14.1" "    20.0" "    19.2" "    19.5" " NA" "    10.5" "     1.7" "    -0.1" " NA" "    -7.5" "     5.3" "    19.6" " NA"
"2015" "    -7.8" "   -12.7" "    -2.1" "     6.9" "    16.1" "    18.3" "    20.3" "    19.8" "    18.9" "    10.2" "     6.8" "     3.7" "     8.2" "    -6.9" "     7.0" "    19.5" "    12.0"
"2016" "    -4.1" "    -2.3" "     3.8" "     5.9" "    14.4" "    18.7" "    22.0" "    22.5" "    18.6" "    11.2" "     6.6" "    -2.3" "     9.6" "    -0.9" "     8.0" "    21.1" "    12.1"
"2017" "    -1.9" "     0.5" "     0.5" "    10.0" "    12.4" "    19.5" "    21.3" "    19.3" "    17.7" "    12.9" "     3.3" "    -4.9" "     9.2" "    -1.2" "     7.6" "    20.0" "    11.3"
