"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1961" "   -20.0" "   -12.8" "    -7.0" "     1.0" "     6.9" "    12.7" "    17.3" "    15.1" "    14.1" "     6.0" "    -0.8" "   -10.0" "     1.9" "   -15.4" "     0.3" "    15.0" "     6.4"
"1962" "   -18.6" "   -19.6" "    -7.7" "     0.7" "    11.4" "    14.1" "    15.4" "    15.3" "     9.9" "     5.1" "    -3.1" "   -10.2" "     1.1" "   -16.1" "     1.5" "    14.9" "     4.0"
"1963" "   -18.0" "   -18.6" "    -7.9" "     1.3" "     8.3" "    16.0" "    18.3" "    14.7" "     9.1" "    11.0" " NA" "   -15.7" " NA" "   -15.6" "     0.6" "    16.3" " NA"
"1964" "   -11.3" "   -12.8" "    -9.6" "     0.8" "    10.4" "    12.8" "    18.4" "    13.7" "    10.7" "     4.1" "    -3.0" "   -12.5" "     1.8" "   -13.3" "     0.5" "    15.0" "     3.9"
"1965" "   -18.7" "   -15.6" "   -10.2" "    -1.1" "    10.9" "    13.8" "    13.4" "    12.9" "    10.0" "     3.7" "    -5.1" " NA" " NA" "   -15.6" "    -0.1" "    13.4" "     2.9"
"1966" "   -16.8" " NA" "    -7.2" "     0.9" "     5.5" "    15.8" "    16.5" "    15.3" "     9.7" "     4.9" "    -1.7" "   -11.5" " NA" " NA" "    -0.3" "    15.9" "     4.3"
"1967" " NA" "   -18.7" "    -9.3" "    -0.4" "     1.4" " NA" " NA" " NA" "    10.6" "     4.6" "    -3.6" "    -8.8" " NA" " NA" "    -2.8" " NA" "     3.9"
"1968" "   -17.3" "   -15.4" "    -2.8" "     6.0" "     9.6" "    13.8" "    17.0" "    14.9" "    14.6" "     8.5" "    -2.9" "   -12.2" "     2.8" "   -13.8" "     4.3" "    15.2" "     6.7"
"1969" "   -11.6" "    -9.2" "    -7.3" "     2.6" "     6.9" "    13.2" "    16.9" "    18.5" "    10.6" "     4.6" "    -1.3" "   -11.9" "     2.7" "   -11.0" "     0.7" "    16.2" "     4.6"
"1970" "   -19.1" "   -15.4" "    -6.4" "     3.6" "     8.6" "    14.7" "    18.3" "    17.7" "    11.1" "     8.1" "    -1.7" "   -13.6" "     2.2" "   -15.5" "     1.9" "    16.9" "     5.8"
"1971" "   -17.8" "   -11.4" "    -8.4" "     1.3" "     9.8" "    16.0" "    15.8" "    15.7" "    14.3" "     9.2" "    -2.9" "   -10.8" "     2.6" "   -14.3" "     0.9" "    15.8" "     6.9"
"1972" "   -14.8" "   -15.2" "    -9.3" "    -0.6" "    10.7" "    14.1" "    17.2" "    15.2" "    10.4" "     2.9" "    -3.8" "   -14.3" "     1.0" "   -13.6" "     0.3" "    15.5" "     3.2"
"1973" "   -11.0" "   -16.1" "    -0.7" "     2.7" "     9.1" "    16.0" "    18.3" "    18.4" "    11.3" "     8.4" "    -3.1" "   -11.1" "     3.5" "   -13.8" "     3.7" "    17.6" "     5.5"
"1974" "   -15.0" "   -17.1" "    -8.8" " NA" "     7.1" "    15.6" "    17.8" "    17.0" "     8.9" "     2.6" "    -1.9" "    -7.9" " NA" "   -14.4" " NA" "    16.8" "     3.2"
"1975" "   -13.1" "   -12.1" "    -8.5" "    -1.2" "    13.9" "    16.5" "    18.7" "    17.2" "     9.6" "     6.3" "    -0.7" "   -14.2" "     2.7" "   -11.0" "     1.4" "    17.5" "     5.1"
"1976" "   -19.1" "   -11.5" "    -7.4" "     3.2" "     8.4" "    17.3" "    16.8" "    16.1" "    10.5" "     2.1" "    -5.6" "   -18.5" "     1.0" "   -14.9" "     1.4" "    16.7" "     2.3"
"1977" "   -18.7" "   -11.6" "    -2.1" "     2.0" "    12.2" "    13.1" "    17.7" "    14.9" "    10.9" "     4.6" "    -1.5" "   -12.3" "     2.4" "   -16.3" "     4.0" "    15.2" "     4.7"
"1978" "   -17.9" "   -17.2" "   -10.7" "    -1.0" "    12.6" "    13.8" "    16.6" "    16.0" "     9.8" "     4.4" "    -3.9" "   -12.9" "     0.8" "   -15.8" "     0.3" "    15.5" "     3.4"
"1979" "   -16.4" "   -19.6" "    -5.3" "     2.2" "    10.5" "    15.7" "    18.5" "    15.3" "    11.8" "     4.7" "    -0.8" "    -9.5" "     2.3" "   -16.3" "     2.5" "    16.5" "     5.2"
"1980" "   -13.7" "   -15.3" "    -6.7" "     4.0" "    11.3" "    12.3" "    18.2" "    18.1" "     9.8" "     2.3" "    -4.2" "   -18.3" "     1.5" "   -12.8" "     2.9" "    16.2" "     2.6"
"1981" "   -17.7" "    -6.8" "    -4.7" "     2.9" "     9.3" "    14.5" "    18.0" "    17.0" "    10.7" "     3.0" "    -1.9" "    -9.6" "     2.9" "   -14.3" "     2.5" "    16.5" "     3.9"
"1982" "   -23.2" "   -17.0" "    -7.9" "    -1.0" "    12.7" "    13.0" "    17.2" "    13.5" "    11.4" "     7.0" "    -1.9" "    -8.1" "     1.3" "   -16.6" "     1.3" "    14.6" "     5.5"
"1983" "   -14.5" "   -12.3" "    -5.7" "     1.1" "     6.9" "    15.1" "    17.5" "    17.2" "    13.3" "     5.3" "    -2.1" "   -15.9" "     2.2" "   -11.6" "     0.8" "    16.6" "     5.5"
"1984" "   -19.0" "    -7.3" "   -10.8" "     4.9" "     7.3" "    14.5" "    17.2" "    17.1" "     9.8" "     7.1" "    -2.1" "   -10.4" "     2.4" "   -14.1" "     0.5" "    16.3" "     4.9"
"1985" "   -19.3" "   -13.2" "    -8.0" "     1.2" "     9.0" "    13.1" "    16.2" "    15.4" "    12.3" "     5.3" "    -3.9" "   -16.2" "     1.0" "   -14.3" "     0.7" "    14.9" "     4.6"
"1986" "   -16.3" "   -14.6" "    -6.5" "     4.6" "    10.6" "    12.1" "    16.5" "    14.7" "    10.3" "     4.4" "    -5.2" "    -9.3" "     1.8" "   -15.7" "     2.9" "    14.4" "     3.2"
"1987" "   -12.7" "   -15.2" "    -4.3" "     5.5" "    10.5" "    15.8" "    18.2" "    15.2" "    12.6" "     3.3" "    -3.1" "    -8.1" "     3.1" "   -12.4" "     3.9" "    16.4" "     4.3"
"1988" "   -14.5" "   -16.9" "    -9.5" "     2.4" "    11.1" "    13.4" "    19.2" "    17.2" "    11.2" "     3.3" "    -0.1" "   -13.9" "     1.9" "   -13.2" "     1.3" "    16.6" "     4.8"
"1989" "   -13.5" "   -17.7" "   -10.7" "    -0.3" "    10.4" "    15.3" "    17.8" "    15.6" "    11.7" "     6.1" "    -6.4" "   -21.2" "     0.6" "   -15.0" "    -0.2" "    16.2" "     3.8"
"1990" "   -10.4" "   -13.6" "    -6.6" "     3.0" "     9.2" "    15.4" "    16.8" "    16.7" "    10.1" "     4.3" "    -2.1" "   -11.3" "     2.6" "   -15.1" "     1.9" "    16.3" "     4.1"
"1991" "   -17.4" "   -11.8" "    -6.8" "     4.1" "    12.1" "    16.0" "    17.8" "    17.1" "    10.1" "     5.6" "    -2.4" "   -12.4" "     2.7" "   -13.5" "     3.1" "    17.0" "     4.4"
"1992" "   -16.1" "   -15.9" "   -11.4" "    -0.4" "     9.1" "    12.6" "    14.2" "    14.5" "    11.3" "     2.6" "    -3.9" "   -10.0" "     0.6" "   -14.8" "    -0.9" "    13.8" "     3.3"
"1993" "   -15.6" "   -19.2" "    -7.3" "     2.0" "     9.2" "    13.9" "    18.0" "    17.3" "     9.2" "     2.8" "    -5.7" "   -11.3" "     1.1" "   -14.9" "     1.3" "    16.4" "     2.1"
"1994" "   -25.8" "   -17.6" "    -7.0" "     0.2" "     8.2" "    15.4" "    17.5" "    13.8" "    11.4" "     6.6" "    -1.1" "    -7.2" "     1.2" "   -18.2" "     0.5" "    15.6" "     5.6"
"1995" "   -11.8" "   -16.7" "    -4.9" "    -1.9" "     9.0" "    16.7" "    18.4" "    16.8" "     9.3" "     7.1" "    -7.8" "   -14.2" "     1.7" "   -11.9" "     0.7" "    17.3" "     2.9"
"1996" "   -18.0" "   -16.2" "    -9.4" "    -0.3" "     7.0" "    16.6" "    16.5" "    16.4" "    13.0" "     5.3" "    -5.2" "    -7.5" "     1.5" "   -16.1" "    -0.9" "    16.5" "     4.4"
"1997" "   -17.6" "   -15.6" "   -11.5" "     1.3" "     6.2" "    16.7" "    17.7" "    14.3" "    11.3" "     4.7" "    -4.5" "   -11.1" "     1.0" "   -13.6" "    -1.3" "    16.2" "     3.8"
"1998" "   -12.7" "    -7.6" "    -5.5" "     4.4" "    13.4" "    15.8" "    17.6" "    16.7" "    11.7" "     5.7" "    -1.3" "    -8.8" "     4.1" "   -10.5" "     4.1" "    16.7" "     5.4"
"1999" "   -16.3" "   -10.5" "    -6.5" "     3.1" "    12.4" "    17.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -11.9" "     3.0" " NA" " NA"
"2000" " NA" " NA" " NA" "     1.6" "    11.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2001" " NA" "   -13.2" "    -5.9" "     3.6" "    12.3" "    16.3" " NA" "    17.8" "    12.2" "     6.1" "     1.2" "    -4.5" " NA" " NA" "     3.3" " NA" "     6.5"
"2002" "   -10.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2003" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2004" " NA" " NA" " NA" "     1.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
