" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1986" "   -33.8" "   -27.0" "   -33.9" "   -22.9" "    -9.6" "    -2.5" "     2.2" "     1.0" "    -5.8" "   -20.3" "   -27.0" "   -29.6" "   -17.4" "   -28.0" "   -22.1" "     0.2" "   -17.7"
"1987" "   -33.2" "   -35.9" "   -32.1" "   -25.0" "   -13.2" "     0.9" "     5.4" "     2.8" "    -4.3" "   -14.9" "   -24.4" "   -25.1" "   -16.6" "   -32.9" "   -23.4" "     3.0" "   -14.5"
"1988" "   -31.4" "   -29.3" "   -28.3" "   -18.3" "    -8.0" "    -1.0" "     6.3" "     2.5" "    -4.0" "   -11.4" "   -25.5" "   -29.6" "   -14.8" "   -28.6" "   -18.2" "     2.6" "   -13.6"
"1989" "   -35.5" "   -30.9" "   -31.3" "   -19.5" "   -14.7" "     0.3" "     3.6" "     2.1" "    -4.8" "   -15.5" "   -26.5" "   -30.9" "   -17.0" "   -32.0" "   -21.8" "     2.0" "   -15.6"
"1990" "   -31.1" "   -37.1" "   -28.8" "   -21.8" "    -9.9" "     0.3" "     4.1" "     2.0" "    -4.8" "   -17.6" "   -24.9" "   -32.4" "   -16.8" "   -33.0" "   -20.2" "     2.1" "   -15.8"
"1991" "   -35.1" "   -31.3" "   -28.6" "   -22.3" "    -9.5" "     0.5" "     5.3" "     1.3" "    -3.8" "   -15.7" "   -24.3" "   -30.3" "   -16.2" "   -32.9" "   -20.1" "     2.4" "   -14.6"
"1992" "   -34.1" "   -34.0" "   -27.6" "   -25.4" "   -13.6" "    -2.7" "     3.8" "     1.3" "    -4.5" "   -11.7" "   -24.6" "   -25.8" "   -16.6" "   -32.8" "   -22.2" "     0.8" "   -13.6"
"1993" "   -33.3" "   -30.4" "   -29.9" "   -20.9" "    -8.4" "     1.6" "     6.0" "     1.0" "    -2.9" "   -10.8" "   -27.2" "   -29.4" "   -15.4" "   -29.8" "   -19.7" "     2.9" "   -13.6"
"1994" "   -33.1" "   -33.1" "   -33.5" "   -22.5" "    -6.8" "     1.0" "     4.3" "     2.1" "    -4.3" "   -12.5" "   -22.5" "   -30.5" "   -16.0" "   -31.9" "   -20.9" "     2.5" "   -13.1"
"1995" "   -30.1" "   -33.1" "   -32.2" "   -16.2" "   -10.5" "     1.9" "     4.5" "     1.9" "    -6.3" "   -16.4" "   -20.5" "   -31.0" "   -15.7" "   -31.2" "   -19.6" "     2.8" "   -14.4"
"1996" "   -32.9" "   -29.7" "   -30.3" "   -20.5" "    -9.2" "    -1.1" "     3.7" "    -0.4" "    -3.7" "   -12.8" "   -20.0" "   -24.7" "   -15.1" "   -31.2" "   -20.0" "     0.7" "   -12.2"
"1997" "   -34.0" "   -35.5" "   -29.6" "   -21.6" "   -11.2" "    -2.2" "     3.8" "    -0.6" "    -7.8" "   -15.3" "   -19.8" "   -29.4" "   -16.9" "   -31.4" "   -20.8" "     0.3" "   -14.3"
"1998" "   -33.7" "   -34.8" "   -28.2" "   -18.0" "    -8.7" "     3.9" "     5.8" "     3.1" "     0.7" "   -10.4" "   -15.0" "   -25.9" "   -13.4" "   -32.6" "   -18.3" "     4.3" "    -8.2"
"1999" "   -32.8" "   -30.5" "   -26.2" "   -20.7" "   -12.6" "    -0.8" "     5.1" "     4.2" "    -3.1" "   -14.9" "   -20.8" "   -29.8" "   -15.2" "   -29.7" "   -19.8" "     2.8" "   -12.9"
"2000" "   -33.5" "   -32.0" "   -25.1" "   -21.0" "   -11.8" "     0.3" "     4.5" "     0.9" "    -4.2" "   -14.9" "   -23.0" "   -29.1" "   -15.7" "   -31.8" "   -19.3" "     1.9" "   -14.0"
"2001" "   -31.4" "   -31.3" "   -28.6" "   -22.6" "   -10.8" "     0.7" "     4.9" "     1.7" "    -3.2" "   -16.1" "   -24.1" "   -22.2" "   -15.3" "   -30.6" "   -20.7" "     2.4" "   -14.5"
"2002" "   -30.5" "   -33.9" "   -30.3" "   -23.4" "    -9.8" "     0.9" "     2.5" "     2.0" "    -2.1" "    -9.9" "   -22.9" "   -23.6" "   -15.1" "   -28.9" "   -21.2" "     1.8" "   -11.6"
"2003" "   -27.2" "   -34.3" "   -29.5" "   -21.5" "    -8.7" "    -0.9" "     5.1" "     0.9" "    -3.6" "   -10.8" "   -20.0" "   -26.8" "   -14.8" "   -28.4" "   -19.9" "     1.7" "   -11.5"
"2004" "   -33.8" "   -32.9" "   -33.9" "   -21.7" "   -11.0" "    -1.5" "     2.2" "     1.7" "    -5.5" "   -11.8" "   -23.3" "   -32.2" "   -17.0" "   -31.2" "   -22.2" "     0.8" "   -13.5"
"2005" "   -28.2" "   -31.3" "   -29.1" "   -21.6" "    -8.7" "     0.5" "     4.1" "     3.8" "    -3.1" "   -11.5" "   -19.6" "   -28.6" "   -14.4" "   -30.6" "   -19.8" "     2.8" "   -11.4"
"2006" "   -30.1" "   -26.2" "   -24.9" "   -19.2" "    -5.8" "    -0.2" "     4.5" "     4.1" "    -1.9" "    -6.1" "   -20.4" "   -26.7" "   -12.7" "   -28.3" "   -16.6" "     2.8" "    -9.5"
"2007" "   -31.4" "   -30.2" "   -33.9" "   -19.7" "   -13.3" "     1.5" "     7.6" "     5.0" "    -2.9" "   -12.2" "   -25.1" "   -27.5" "   -15.2" "   -29.4" "   -22.3" "     4.7" "   -13.4"
"2008" "   -31.7" "   -35.2" "   -32.0" "   -18.3" "    -7.0" "     2.2" "     5.5" "     2.4" "    -4.8" "   -10.6" "   -20.4" "   -27.2" "   -14.8" "   -31.5" "   -19.1" "     3.4" "   -11.9"
"2009" "   -28.6" "   -31.5" "   -31.8" "   -20.7" "   -10.2" "     1.0" "     5.4" "     5.0" "    -3.4" "   -13.3" "   -18.0" "   -23.0" "   -14.1" "   -29.1" "   -20.9" "     3.8" "   -11.6"
"2010" "   -30.5" "   -26.5" "   -23.9" "   -14.8" "    -8.6" "     2.2" "     5.5" "     4.4" "    -3.1" "    -8.8" "   -17.3" "   -21.3" "   -11.9" "   -26.7" "   -15.8" "     4.0" "    -9.7"
"2011" "   -26.8" "   -31.7" "   -26.9" "   -24.9" "    -9.1" "     2.8" "     9.0" "     5.4" "    -2.8" "   -12.4" "   -19.5" "   -27.0" "   -13.7" "   -26.6" "   -20.3" "     5.7" "   -11.6"
"2012" "   -30.2" "   -30.2" "   -32.3" "   -20.1" "    -9.2" "     3.4" "     7.5" "     3.2" "    -1.1" "    -9.9" "   -20.5" "   -24.0" "   -13.6" "   -29.1" "   -20.5" "     4.7" "   -10.5"
"2013" "   -31.0" "   -35.2" "   -21.9" "   -19.2" "   -12.7" "    -1.0" "     3.3" "     0.8" "    -5.2" "   -11.4" "   -23.2" "   -28.5" "   -15.4" "   -30.1" "   -17.9" "     1.0" "   -13.3"
"2014" "   -32.3" "   -31.4" "   -29.0" "   -22.1" "    -9.6" "    -1.2" "     3.8" "     2.3" "    -3.6" "   -11.5" "   -22.0" "   -30.0" "   -15.6" "   -30.7" "   -20.2" "     1.6" "   -12.4"
"2015" "   -30.8" "   -33.3" "   -29.0" "   -20.9" "   -11.2" "     2.1" "     8.0" "     3.1" "    -2.3" "   -12.8" "   -21.5" "   -30.3" "   -14.9" "   -31.4" "   -20.4" "     4.4" "   -12.2"
"2016" "   -26.2" "   -30.3" "   -29.0" "   -22.8" "    -7.7" "     0.3" "     5.9" "     3.3" "    -2.4" "   -12.3" "   -16.8" "   -24.7" "   -13.6" "   -28.9" "   -19.8" "     3.2" "   -10.5"
"2017" "   -28.6" "   -30.6" "   -30.8" "   -20.9" "    -8.5" "    -0.6" "     3.4" "     2.7" "    -4.8" "   -13.6" "   -18.7" "   -24.1" "   -14.6" "   -28.0" "   -20.1" "     1.8" "   -12.4"
