" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1928" "   -10.0" "    -7.2" "    -3.2" "    -1.1" "     6.4" "     9.5" "    14.0" "    11.1" "     8.9" "     0.1" "    -3.6" "    -9.4" "     1.3" "   -10.8" "     0.7" "    11.5" "     1.8"
"1929" "   -14.8" "   -13.1" "    -2.8" "    -0.6" "     5.4" "     9.5" "    11.2" "    11.5" "     6.5" "     2.2" "    -5.2" "    -9.3" "     0.0" "   -12.4" "     0.7" "    10.7" "     1.2"
"1930" "   -18.6" "    -5.9" "    -4.1" "     3.4" "     5.6" "     8.6" "    12.6" "    13.9" "     8.7" "     1.4" "    -3.9" "    -6.2" "     1.3" "   -11.3" "     1.6" "    11.7" "     2.1"
"1931" "    -6.0" "    -6.1" "    -2.6" "     2.1" "     7.4" "     9.7" "    12.6" "    12.6" "     7.4" "     2.3" "    -6.6" "    -8.0" "     2.1" "    -6.1" "     2.3" "    11.6" "     1.0"
"1932" "   -11.3" "    -8.6" "    -3.4" "     2.3" "     6.1" "    10.9" "    11.1" "    13.5" "     7.5" "     2.0" "    -2.9" "   -10.5" "     1.4" "    -9.3" "     1.7" "    11.8" "     2.2"
"1933" "    -7.6" "   -11.9" "    -3.7" "     0.1" "     5.0" "     9.4" "    11.6" "    13.7" "     6.1" "     2.0" "    -1.6" "    -7.7" "     1.3" "   -10.0" "     0.5" "    11.6" "     2.2"
"1934" "    -6.5" "    -5.6" "    -1.4" "     5.2" "     7.6" "     9.9" "    12.9" "    12.4" "     5.7" "     3.4" "    -1.0" "    -7.4" "     2.9" "    -6.6" "     3.8" "    11.7" "     2.7"
"1935" "   -11.3" "    -6.1" "    -5.5" "    -1.2" "     5.3" "     8.9" "    12.7" "    11.3" "     9.2" "     1.1" "    -5.7" "    -6.3" "     1.0" "    -8.3" "    -0.5" "    11.0" "     1.5"
"1936" "    -8.4" "   -18.1" "    -5.4" "     1.2" "     8.7" "    12.2" "    13.7" "    12.8" "     7.1" "     3.8" "    -5.3" "    -8.7" "     1.1" "   -10.9" "     1.5" "    12.9" "     1.9"
"1937" "   -20.3" "   -10.9" "    -2.0" "     1.1" "     6.3" "    11.1" "    13.3" "     9.8" "     9.4" "     3.4" "    -5.0" "    -9.1" "     0.6" "   -13.3" "     1.8" "    11.4" "     2.6"
"1938" "   -10.1" "    -8.0" "    -2.0" "     1.3" "     6.3" "    11.4" "    14.2" "    11.4" "    11.6" "     3.8" "    -6.2" "    -9.9" "     2.0" "    -9.1" "     1.9" "    12.3" "     3.1"
"1939" "    -7.2" "   -11.9" "    -4.0" "     1.7" "     6.1" "     8.9" "    12.1" "    12.6" "     7.8" "     1.3" "    -1.3" "    -5.5" "     1.7" "    -9.7" "     1.3" "    11.2" "     2.6"
"1940" "    -9.7" "    -6.2" "    -0.4" "     2.2" "     7.3" "    10.3" "    13.9" "    12.2" "    11.6" "     3.8" "    -7.3" "    -6.8" "     2.6" "    -7.1" "     3.0" "    12.1" "     2.7"
"1941" "    -6.4" "    -6.0" "     0.1" "     4.3" "     7.2" "    11.2" "    14.6" "    12.1" "     5.4" "     2.0" "    -4.0" "    -7.7" "     2.7" "    -6.4" "     3.9" "    12.6" "     1.1"
"1942" "   -11.2" "    -8.5" "    -4.1" "     2.5" "     6.9" "     9.7" "    13.3" "    12.8" "     8.3" "     2.3" "    -6.8" "    -7.9" "     1.4" "    -9.1" "     1.8" "    11.9" "     1.3"
"1943" "   -16.8" "    -6.1" "    -7.3" "     1.7" "     4.5" "     8.3" "    11.9" "    10.9" "     7.6" "     3.0" "    -3.3" "    -8.7" "     0.5" "   -10.3" "    -0.4" "    10.4" "     2.4"
"1944" "    -9.2" "    -8.9" "    -6.1" "     2.3" "     6.6" "    11.2" "    12.8" "    10.7" "     8.9" "     4.9" "    -2.9" "   -10.4" "     1.7" "    -8.9" "     0.9" "    11.6" "     3.6"
"1945" "    -8.9" "    -8.0" "    -4.3" "    -1.6" "     6.2" "     8.7" "    12.8" "    13.2" "     6.0" "     2.3" "    -6.2" "    -8.0" "     1.0" "    -9.1" "     0.1" "    11.6" "     0.7"
"1946" "    -7.2" "    -6.5" "    -1.7" "     1.2" "     6.1" "     9.2" "    11.9" "    11.9" "     7.4" "     0.1" "    -7.6" "    -9.2" "     1.3" "    -7.2" "     1.9" "    11.0" "     0.0"
"1947" "   -11.1" "    -7.3" "    -2.7" "     3.2" " NA" "    12.0" "    15.5" "    11.0" "     8.5" "     0.5" "    -5.4" "    -6.1" " NA" "    -9.2" " NA" "    12.8" "     1.2"
"1948" "    -7.6" "    -9.0" "    -5.8" "     0.2" "     7.7" "    12.2" "    11.6" "    11.6" "     6.5" "     1.3" "    -4.2" "   -11.4" "     1.1" "    -7.6" "     0.7" "    11.8" "     1.2"
"1949" "   -14.5" "   -11.1" "    -2.8" "     3.1" "    10.6" "     9.8" "    12.6" "    12.6" "     8.2" "    -0.9" "    -0.8" "   -10.1" "     1.4" "   -12.3" "     3.6" "    11.7" "     2.2"
"1950" "   -22.2" "    -7.5" "    -4.5" "     0.0" "     4.9" "    14.6" "    14.1" "    12.1" "    11.1" "     0.9" "    -6.4" "    -5.9" "     0.9" "   -13.3" "     0.1" "    13.6" "     1.9"
"1951" "   -11.5" "    -9.0" "    -5.3" "     2.2" "     5.9" "     9.5" "    14.9" "    12.5" "     8.9" "     0.2" "    -4.1" "   -13.4" "     0.9" "    -8.8" "     0.9" "    12.3" "     1.7"
"1952" "   -10.7" "    -5.1" "    -2.8" "     3.2" "     7.7" "     9.5" "    12.9" "    12.6" "     9.3" "     3.3" "    -5.9" " NA" " NA" "    -9.7" "     2.7" "    11.7" "     2.2"
"1953" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     6.7" "     4.1" "    -1.3" "    -5.0" " NA" " NA" " NA" " NA" "     3.2"
"1954" "   -12.6" "    -3.9" "    -6.5" "    -2.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -7.2" " NA" " NA" " NA"
"1955" " NA" "    -9.6" "    -8.2" "     0.2" "     3.9" "    10.0" "    13.3" "    13.1" "     7.9" "     1.7" "   -11.2" "    -7.8" " NA" " NA" "    -1.4" "    12.1" "    -0.5"
"1956" " NA" "   -10.7" "    -4.4" "     2.4" "     7.3" "     9.4" " NA" " NA" " NA" "     2.1" "    -5.7" "    -9.4" " NA" " NA" "     1.8" " NA" " NA"
"1957" "   -17.4" "   -11.2" "    -4.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -3.6" "    -5.7" " NA" "   -12.7" " NA" " NA" " NA"
"1958" "    -6.2" "    -4.6" "    -2.2" "     1.9" "     9.1" "    13.3" "    14.9" "    13.9" "     7.0" "     2.4" "    -6.6" "    -7.5" "     3.0" "    -5.5" "     2.9" "    14.0" "     0.9"
"1959" "   -10.2" "    -8.4" "    -2.9" "     0.7" "     4.4" "     9.0" "    13.2" "     9.6" "     7.0" "     1.4" "    -8.0" "    -7.7" "     0.7" "    -8.7" "     0.7" "    10.6" "     0.1"
"1960" "   -11.6" "    -7.3" "    -3.5" "     1.9" "     4.6" "     9.0" "    15.9" "    11.5" "     8.3" "     3.2" "    -5.4" "    -8.6" "     1.5" "    -8.9" "     1.0" "    12.1" "     2.0"
"1961" "    -7.8" "    -3.6" "    -1.7" "     1.1" "     6.8" "    12.3" "    14.0" "    14.3" "     6.0" "     0.7" "    -7.8" "   -10.3" "     2.0" "    -6.7" "     2.1" "    13.5" "    -0.4"
"1962" "   -11.7" "    -7.6" "    -4.6" "     2.5" "     5.3" "     9.4" "    12.4" "    10.4" "     8.7" "     3.4" "    -1.5" "    -4.9" "     1.8" "    -9.9" "     1.1" "    10.7" "     3.5"
"1963" "   -14.0" "    -1.9" "    -0.8" "     3.5" "     6.9" "    11.5" "    13.3" "    14.8" "    13.2" "     5.0" "    -3.7" "    -8.6" "     3.3" "    -6.9" "     3.2" "    13.2" "     4.8"
"1964" "    -6.3" "    -5.3" "    -3.6" "     1.8" "     5.6" "     9.9" "    14.3" "    11.6" "     7.2" "     3.2" "    -4.5" "   -11.7" "     1.9" "    -6.7" "     1.3" "    11.9" "     2.0"
"1965" "    -6.4" "    -6.4" "    -5.5" "     4.0" "     6.4" " NA" "    14.6" "    14.2" "     5.5" "     3.2" "    -4.7" "    -8.8" " NA" "    -8.2" "     1.6" " NA" "     1.3"
"1966" "   -10.5" "    -5.9" "    -3.4" "     0.7" "     6.0" "     8.8" "    12.3" "    12.1" "    10.9" "     1.7" "    -3.7" "    -6.3" "     1.9" "    -8.4" "     1.1" "    11.1" "     3.0"
"1967" "    -6.1" "    -4.9" "    -5.3" "     0.8" "     5.0" "    10.8" "    13.8" "    15.6" "    11.7" "     2.3" "    -4.4" "    -9.2" "     2.5" "    -5.8" "     0.2" "    13.4" "     3.2"
"1968" "    -9.2" "    -4.2" "    -1.1" "     0.0" "     4.9" "     9.0" " NA" " NA" " NA" "     0.8" "    -4.5" "   -13.0" " NA" "    -7.5" "     1.3" " NA" " NA"
"1969" "   -17.8" "    -8.0" "    -1.9" "     3.2" "     6.8" " NA" "    12.1" " NA" " NA" "     1.4" "    -2.7" "    -8.4" " NA" "   -12.9" "     2.7" " NA" " NA"
"1970" "   -11.1" "    -4.7" "    -3.4" "    -0.3" "     5.4" "    12.6" "    14.5" "    13.6" "     5.0" "     0.7" "    -5.8" "   -10.5" "     1.3" "    -8.1" "     0.6" "    13.6" "     0.0"
"1971" "   -10.4" "    -6.4" "    -5.1" "     1.8" "     5.7" "     9.0" "    13.5" "    16.1" "     6.0" "     0.0" "    -3.6" "   -13.4" "     1.1" "    -9.1" "     0.8" "    12.9" "     0.8"
"1972" "   -14.3" "    -7.7" "    -1.9" "    -1.1" "     5.5" "     7.7" "    11.9" "    14.6" "     4.8" "     0.9" "    -4.0" "   -12.8" "     0.3" "   -11.8" "     0.8" "    11.4" "     0.6"
"1973" "   -11.1" "    -6.0" "    -1.4" "     1.4" "     5.3" "     9.2" "    13.1" "    12.4" "     8.7" "     1.3" "    -6.9" "    -6.4" "     1.6" "   -10.0" "     1.8" "    11.6" "     1.0"
"1974" "   -11.1" "    -4.2" "    -4.0" "     2.8" "     4.1" "    10.0" "    11.7" "    12.5" "     8.8" "     3.0" "    -3.3" "    -5.9" "     2.0" "    -7.2" "     1.0" "    11.4" "     2.8"
"1975" "   -11.1" "   -11.9" "    -5.0" "     0.5" "     5.0" "     8.9" "    15.0" "    10.1" "     8.9" "     1.0" "    -5.9" "    -8.4" "     0.6" "    -9.6" "     0.2" "    11.3" "     1.3"
"1976" "    -7.9" "    -6.6" "    -5.4" "     2.5" "     4.9" "     7.6" "    11.7" "    11.7" "     9.5" "     2.1" "    -4.9" "    -6.1" "     1.6" "    -7.6" "     0.7" "    10.3" "     2.2"
"1977" "   -11.5" "    -4.4" "    -3.6" "     2.8" "     5.1" "    11.0" "    11.6" "    12.3" "     6.6" "     0.9" "    -6.8" "   -12.0" "     1.0" "    -7.3" "     1.4" "    11.6" "     0.2"
"1978" "   -11.5" "    -5.7" "    -1.5" "     2.7" "     4.4" "    10.9" "    14.1" "    11.4" "     6.9" "     1.8" "    -7.5" "   -11.6" "     1.2" "    -9.7" "     1.9" "    12.1" "     0.4"
"1979" "   -17.6" "    -8.0" "    -2.4" "     1.4" "     4.6" "     9.5" "    13.8" "    13.5" "     8.2" "     3.2" "    -7.0" "    -6.3" "     1.1" "   -12.4" "     1.2" "    12.3" "     1.5"
"1980" "   -13.7" "    -6.1" "    -3.6" "     2.9" "     6.9" "    10.2" "    12.2" "    10.1" "     7.2" "     3.1" "    -3.9" "    -8.2" "     1.4" "    -8.7" "     2.1" "    10.8" "     2.1"
"1981" "    -7.1" "    -6.9" "    -1.2" "     0.5" "     5.7" "     8.0" "    12.3" "    15.1" "     8.0" "     1.6" "    -2.0" "   -10.0" "     2.0" "    -7.4" "     1.7" "    11.8" "     2.5"
"1982" "   -12.1" "    -8.8" "    -3.7" "    -1.1" "     4.2" "    11.1" "    10.8" "    11.2" "     8.3" "     1.4" "    -7.6" "    -9.0" "     0.4" "   -10.3" "    -0.2" "    11.0" "     0.7"
"1983" "    -6.3" "    -4.3" "    -1.1" "     1.7" "     6.7" "     9.4" "    10.5" "    12.8" "     4.8" "     1.0" "    -2.9" "   -14.3" "     1.5" "    -6.5" "     2.4" "    10.9" "     1.0"
"1984" "    -7.4" "    -4.3" "    -0.2" "     1.9" "     3.7" "     9.3" "    13.5" "    12.4" "     5.7" "     0.9" "    -5.7" "   -12.7" "     1.4" "    -8.7" "     1.8" "    11.7" "     0.3"
"1985" "   -11.2" "    -9.2" "    -3.1" "     1.7" "     6.3" "     9.7" "    15.5" "    11.2" "     4.9" "    -0.1" "   -13.4" "    -9.8" "     0.2" "   -11.0" "     1.6" "    12.1" "    -2.9"
"1986" "    -6.0" "    -9.1" "     0.4" "     1.7" "     5.5" "    11.5" "    11.0" "    14.1" "     6.3" "     3.4" "    -5.2" "    -8.0" "     2.1" "    -8.3" "     2.5" "    12.2" "     1.5"
"1987" "    -7.9" "    -4.9" "    -0.6" "     2.7" "     6.5" "    11.3" "    13.0" "    10.7" "    10.3" "     3.2" "    -2.0" "    -8.8" "     2.8" "    -6.9" "     2.9" "    11.7" "     3.8"
"1988" "   -10.7" "    -6.1" "    -1.7" "     2.5" "     5.7" "    11.0" "    12.4" "    12.2" "     7.6" "     4.3" "    -3.1" "    -9.0" "     2.1" "    -8.5" "     2.2" "    11.9" "     2.9"
"1989" "    -8.3" "   -12.4" "    -3.8" "     2.4" "     5.5" "    10.8" "    13.4" "    11.6" "     8.4" "     1.8" "    -3.9" "    -6.6" "     1.6" "    -9.9" "     1.4" "    11.9" "     2.1"
"1990" "    -7.5" "    -9.0" "    -2.3" "     3.0" "     5.4" "     9.5" "    13.5" "    13.4" "    10.4" "    -0.1" "    -3.3" "   -13.9" "     1.6" "    -7.7" "     2.0" "    12.1" "     2.3"
"1991" "   -12.0" "    -1.5" "    -4.0" "     2.5" "     5.5" "     8.8" "    12.7" "    14.3" "     9.0" "     0.9" "    -4.2" "    -6.5" "     2.1" "    -9.1" "     1.3" "    11.9" "     1.9"
"1992" "    -5.3" "    -2.7" "     1.0" "     2.5" "     6.6" "    13.3" "    12.8" "    11.7" "     4.8" "     1.6" "    -4.5" "   -13.4" "     2.4" "    -4.8" "     3.4" "    12.6" "     0.6"
"1993" "   -13.1" "    -9.2" "    -3.0" "     2.9" "     9.6" "    10.5" "    11.6" "    12.0" "     8.8" "     3.5" "    -7.0" "    -6.9" "     1.6" "   -11.9" "     3.2" "    11.4" "     1.8"
"1994" "    -3.9" "    -8.9" "    -1.1" "     3.5" "     6.8" "    10.1" "    14.9" "    13.7" "    10.2" "     2.0" "    -5.3" "    -8.4" "     2.8" "    -6.6" "     3.1" "    12.9" "     2.3"
"1995" "    -9.0" "    -5.7" "    -2.6" "     2.0" "     6.6" "    11.8" "    12.5" "    10.0" "    10.6" "     0.8" "    -3.2" "    -9.8" "     2.0" "    -7.7" "     2.0" "    11.4" "     2.7"
"1996" "   -13.4" "    -8.3" "    -4.6" "     2.0" "     3.3" "     8.6" "    13.4" "    13.2" "     7.0" "     0.8" "    -6.7" "   -12.8" "     0.2" "   -10.5" "     0.2" "    11.7" "     0.4"
"1997" "    -9.0" "    -6.1" "    -3.4" "     0.4" "     5.4" "     9.8" "    12.3" "    13.6" "     8.9" "     1.8" "    -2.5" "    -6.9" "     2.0" "    -9.3" "     0.8" "    11.9" "     2.7"
"1998" "    -8.1" "    -3.3" "    -1.5" "     2.8" "     9.1" "    11.3" "    15.6" "    14.7" "    11.6" "     2.9" "    -1.8" "    -9.1" "     3.7" "    -6.1" "     3.5" "    13.9" "     4.2"
"1999" "    -5.4" "    -4.8" "    -2.1" "     1.7" "     3.8" "     8.6" "    11.0" "    13.3" "     7.4" "     1.1" "    -2.6" "    -6.3" "     2.1" "    -6.4" "     1.1" "    11.0" "     2.0"
"2000" "    -8.4" "    -6.2" "    -1.3" "     1.9" "     4.4" "     8.9" "    12.2" "    12.4" "     7.1" "     2.8" "    -5.5" "   -10.0" "     1.5" "    -7.0" "     1.7" "    11.2" "     1.5"
"2001" "    -7.5" "    -9.1" "    -1.6" "     1.1" "     5.2" "     9.4" "    12.7" "    13.3" "     8.7" "     0.1" "    -2.0" "    -9.6" "     1.7" "    -8.9" "     1.6" "    11.8" "     2.3"
"2002" "    -7.9" "    -6.4" "    -6.8" "     0.8" "     3.5" "    11.1" "    13.8" "    12.0" "     7.8" "     0.5" "    -2.7" "    -6.6" "     1.6" "    -8.0" "    -0.8" "    12.3" "     1.9"
"2003" "    -6.3" "    -5.7" "    -3.4" "     2.4" "     4.7" "    11.0" "    15.0" "    14.5" "     8.8" "     3.2" "    -7.0" "    -8.3" "     2.4" "    -6.2" "     1.2" "    13.5" "     1.7"
"2004" "    -9.3" "    -5.3" "    -0.6" "     3.9" "     5.7" "    12.1" "    14.7" "    14.2" "     7.0" "     2.6" "    -3.2" "    -5.5" "     3.0" "    -7.6" "     3.0" "    13.7" "     2.1"
"2005" "    -9.3" "    -6.4" "    -0.4" "     3.2" "     7.3" "     9.8" "    12.3" "    13.2" "     6.7" "     2.4" "    -3.7" "    -8.3" "     2.2" "    -7.1" "     3.4" "    11.8" "     1.8"
"2006" "    -2.9" "    -8.0" "    -2.7" "     2.9" "     7.0" "    12.3" "    16.1" "    12.2" "     9.9" "     1.8" "    -5.3" "    -7.1" "     3.0" "    -6.4" "     2.4" "    13.5" "     2.1"
"2007" "   -10.0" "    -5.4" "    -0.5" "     1.5" "     5.6" "    10.3" "    15.8" "    11.5" "     7.2" "     1.4" "    -5.8" "    -8.8" "     1.9" "    -7.5" "     2.2" "    12.5" "     0.9"
"2008" "    -9.7" "    -5.1" "    -3.2" "    -0.1" "     5.4" "    10.2" "    13.0" "    12.1" "     7.1" "     0.3" "    -2.6" "   -12.2" "     1.3" "    -7.9" "     0.7" "    11.8" "     1.6"
"2009" "    -9.1" "    -7.0" "    -4.3" "     0.8" "     4.9" "    10.5" "    14.7" "    14.2" "     9.5" " NA" "    -2.7" " NA" " NA" "    -9.4" "     0.5" "    13.1" " NA"
"2010" "    -5.9" "    -2.9" "    -0.2" "     2.0" "     5.1" "    10.3" " NA" "    12.4" "     7.3" "     3.3" "    -6.2" "    -8.1" " NA" " NA" "     2.3" " NA" "     1.5"
"2011" "    -9.0" "   -10.5" "    -2.3" "    -0.2" "     4.7" "     9.4" "    11.7" "    12.9" "     9.8" "     1.8" " NA" "    -6.9" " NA" "    -9.2" "     0.7" "    11.3" " NA"
"2012" "    -8.9" " NA" "    -2.8" "     2.4" " NA" "     8.5" "    14.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2013" " NA" " NA" " NA" "     1.2" "     6.3" "    10.8" "    14.5" "    14.3" "    10.1" "     1.9" "    -5.0" "    -9.1" " NA" " NA" " NA" "    13.2" "     2.3"
"2014" "    -6.9" "   -11.3" "    -3.5" "     2.0" " NA" " NA" "    14.9" " NA" " NA" " NA" " NA" " NA" " NA" "    -9.1" " NA" " NA" " NA"
