" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1900" "    -9.0" "   -10.0" "    -8.1" "     4.2" "     8.8" "    15.2" "    17.1" "    16.2" "    12.9" "     9.5" "    -0.6" "    -8.6" "     4.0" "    -8.0" "     1.6" "    16.2" "     7.3"
"1901" "   -11.5" "   -13.4" "    -4.8" "     6.0" "    11.2" "    16.5" "    18.1" "    16.9" "    13.6" "     7.0" "    -3.0" "    -7.2" "     4.1" "   -11.2" "     4.1" "    17.2" "     5.9"
"1902" "   -10.8" "    -9.0" "     0.3" "     5.2" "     8.9" "    13.4" "    16.7" "    14.9" "    13.7" "     5.5" "     2.4" "    -9.7" "     4.3" "    -9.0" "     4.8" "    15.0" "     7.2"
"1903" "    -8.8" "    -8.0" "     1.1" "     4.0" "    11.5" "    14.7" "    17.0" "    13.8" "    12.8" "     7.3" "    -1.8" "   -10.3" "     4.4" "    -8.8" "     5.5" "    15.2" "     6.1"
"1904" "   -13.5" "   -14.2" "    -5.1" "     3.7" "    13.7" "    15.7" "    17.5" "    15.0" "    10.9" "     4.9" " NA" "   -13.3" " NA" "   -12.7" "     4.1" "    16.1" " NA"
"1905" "   -12.8" "   -13.3" "    -5.2" "     3.6" "    10.6" "    15.0" "    18.5" "    15.8" "    12.3" "     6.2" "    -1.6" "    -6.3" "     3.6" "   -13.1" "     3.0" "    16.4" "     5.6"
"1906" "    -5.7" "   -10.1" "    -7.0" "     3.4" "     9.6" "    15.9" "    17.2" "    17.8" "    12.9" "     7.2" "    -1.6" "   -10.7" "     4.1" "    -7.4" "     2.0" "    17.0" "     6.2"
"1907" "   -11.3" "   -13.5" "    -4.3" "     1.6" "     7.0" "    15.3" "    17.5" "    15.0" "    12.9" "     4.6" "    -0.5" "    -4.4" "     3.3" "   -11.8" "     1.4" "    15.9" "     5.7"
"1908" "   -10.2" "   -11.9" "    -4.1" "     1.9" "    12.4" "    15.6" "    18.9" "    16.0" "    14.4" "     8.5" "     0.8" "    -8.5" "     4.5" "    -8.8" "     3.4" "    16.8" "     7.9"
"1909" "    -8.6" "    -9.3" "    -6.2" "     2.6" "    10.2" "    15.4" "    16.8" "    16.1" "    12.5" "     6.1" "     1.1" "    -7.5" "     4.1" "    -8.8" "     2.2" "    16.1" "     6.6"
"1910" "    -7.4" "   -10.6" "    -0.1" "     7.0" "    10.4" "    14.7" "    17.8" "    16.4" "    11.6" "     6.9" "    -0.8" "   -10.6" "     4.6" "    -8.5" "     5.8" "    16.3" "     5.9"
"1911" "   -10.0" "   -12.3" "    -7.0" "     1.3" "    14.2" "    15.8" "    19.4" "    17.3" "    11.2" "     6.3" "    -1.3" "    -2.0" "     4.4" "   -11.0" "     2.8" "    17.5" "     5.4"
"1912" "   -16.0" "   -11.6" "    -8.3" "     2.8" "    11.5" "    13.5" "    17.3" "    14.3" "    12.6" "     8.6" "     1.0" "    -4.8" "     3.4" "    -9.9" "     2.0" "    15.0" "     7.4"
"1913" "    -4.4" "   -11.9" "    -1.9" "     5.5" "     9.4" "    14.2" "    17.6" "    15.9" "    11.4" "     9.2" "     2.3" "    -4.3" "     5.3" "    -7.0" "     4.3" "    15.9" "     7.6"
"1914" "   -11.3" "   -14.5" "    -3.9" "     1.3" "    11.4" "    14.3" "    16.8" "    16.2" "    12.3" "     8.4" "    -1.0" "    -7.9" "     3.5" "   -10.0" "     2.9" "    15.8" "     6.6"
"1915" "    -7.5" "    -5.9" "    -5.9" "     7.2" "     8.7" "    15.1" "    17.0" "    16.4" "    14.2" "     8.3" "     1.4" "    -5.8" "     5.3" "    -7.1" "     3.3" "    16.2" "     8.0"
"1916" "    -7.5" "   -10.5" "    -7.9" "     4.8" "    10.5" "    14.4" "    20.0" "    18.2" "    13.9" "     7.1" "    -0.5" "    -8.5" "     4.5" "    -7.9" "     2.5" "    17.5" "     6.8"
"1917" " NA" "   -13.3" "    -5.0" "     1.9" "     6.4" "    15.2" "    18.8" "    17.2" "    11.2" "     5.4" "    -3.5" "   -13.8" " NA" " NA" "     1.1" "    17.1" "     4.4"
"1918" "   -15.5" "   -11.0" "    -5.4" "     3.2" "    12.7" "    13.1" "    18.0" "    16.2" "    10.3" "     7.2" "     0.2" "    -5.8" "     3.6" "   -13.4" "     3.5" "    15.8" "     5.9"
"1919" "    -8.2" "    -8.8" "    -3.4" "     2.2" "    10.5" "    16.7" "    17.5" "    15.6" "    12.3" "     6.3" "    -0.7" "   -11.1" "     4.1" "    -7.6" "     3.1" "    16.6" "     6.0"
"1920" "   -17.3" "   -10.5" "    -3.2" "     2.5" "     9.9" "    14.7" "    16.4" "    17.5" "    12.6" "     9.2" "    -1.3" "    -6.2" "     3.7" "   -13.0" "     3.1" "    16.2" "     6.8"
"1921" "    -9.6" "    -9.1" "     0.9" "     9.7" " NA" " NA" "    20.9" "    16.1" "    13.8" "     6.7" "    -1.9" "    -9.5" " NA" "    -8.3" " NA" " NA" "     6.2"
"1922" "   -13.3" "    -9.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     6.9" "     0.9" "    -7.0" " NA" "   -10.9" " NA" " NA" " NA"
"1923" "   -11.7" "   -13.1" "    -5.2" "     3.3" "     9.9" "    15.0" "    16.4" "    15.1" "    13.3" "     7.6" "     1.7" "    -1.4" "     4.2" "   -10.6" "     2.7" "    15.5" "     7.5"
"1924" "    -8.1" "   -13.6" "    -2.5" "     2.7" "     9.7" "    14.3" "    17.0" "    16.3" "    11.6" "     6.9" "     1.8" "    -9.3" "     3.9" "    -7.7" "     3.3" "    15.9" "     6.8"
"1925" "   -13.7" "    -4.8" "    -0.5" "     3.7" "     8.4" "    15.9" "    15.9" "    16.6" "    12.5" "     2.1" "    -0.1" "    -6.7" "     4.1" "    -9.3" "     3.9" "    16.1" "     4.8"
"1926" "    -9.6" "   -11.6" "    -8.7" "    -0.5" "     9.0" "    13.4" "    16.4" "    16.1" "    11.5" "     5.8" "     0.3" "   -10.5" "     2.6" "    -9.3" "    -0.1" "    15.3" "     5.9"
"1927" "    -9.6" "    -8.9" "    -1.6" "     3.6" "     9.4" "    13.4" "    17.1" "    14.9" "    12.7" "     8.2" "     2.4" "    -5.7" "     4.7" "    -9.7" "     3.8" "    15.1" "     7.8"
"1928" "    -9.3" "   -10.0" "    -5.1" "     2.3" "    10.5" "    14.6" "    17.9" "    18.5" "    11.6" "     7.0" "    -0.5" "    -4.4" "     4.4" "    -8.3" "     2.6" "    17.0" "     6.0"
"1929" "   -10.5" "   -10.1" "    -1.9" "     3.6" "    10.2" "    15.4" "    16.9" "    15.1" "    13.9" "     6.1" "     0.2" "    -9.3" "     4.1" "    -8.3" "     4.0" "    15.8" "     6.7"
"1930" "    -8.2" "    -9.3" "    -3.8" "     2.9" "    11.5" "    17.6" "    17.3" "    15.5" "    14.3" "     6.6" "     1.7" "    -6.6" "     5.0" "    -8.9" "     3.5" "    16.8" "     7.5"
"1931" "   -11.4" "    -9.8" "    -2.1" "     5.5" "    11.7" "    14.6" "    19.1" "    16.4" "    13.8" "     8.9" "     4.0" "    -6.4" "     5.4" "    -9.3" "     5.0" "    16.7" "     8.9"
"1932" "    -4.4" "    -8.3" "    -6.9" "     2.0" "    10.8" "    15.1" "    16.2" "    17.2" "    13.6" "     8.4" "    -2.0" "    -4.1" "     4.8" "    -6.4" "     2.0" "    16.2" "     6.7"
"1933" "    -4.3" "    -7.5" "    -5.5" "     4.6" "    11.4" "    16.7" "    17.2" "    16.4" "    13.6" "     6.8" "    -4.9" "   -10.5" "     4.5" "    -5.3" "     3.5" "    16.8" "     5.2"
"1934" "   -10.6" "   -16.9" "    -5.4" "     4.4" "    11.1" "    16.4" "    18.1" "    15.5" "    15.8" "     5.5" "     2.3" "   -10.3" "     3.8" "   -12.7" "     3.4" "    16.7" "     7.9"
"1935" "   -13.0" "   -10.9" "    -4.1" "     3.8" "     8.0" "    15.9" "    19.4" "    17.6" "    11.4" "     7.5" "     2.1" "   -10.2" "     4.0" "   -11.4" "     2.6" "    17.6" "     7.0"
"1936" "   -11.8" "   -12.9" "     0.5" "     3.0" "    12.1" "    15.8" "    17.1" "    15.9" "    13.6" "     7.1" "    -2.9" "    -5.1" "     4.4" "   -11.6" "     5.2" "    16.3" "     5.9"
"1937" "    -3.9" "    -6.5" "    -8.0" "     3.9" "    12.3" "    16.1" "    19.3" "    19.9" "    13.3" "     7.1" "     0.9" "    -7.6" "     5.6" "    -5.2" "     2.7" "    18.4" "     7.1"
"1938" "   -10.3" "    -8.0" "    -3.7" "     5.7" "    10.5" "    16.9" "    18.4" "    18.6" "    12.4" " NA" " NA" " NA" " NA" "    -8.6" "     4.2" "    18.0" " NA"
"1939" " NA" "    -9.1" "    -7.0" "     1.2" "    11.7" " NA" "    17.9" "    17.8" "    12.3" "     7.3" "    -1.6" "    -6.9" " NA" " NA" "     2.0" " NA" "     6.0"
"1940" "   -13.3" "   -10.5" "    -5.9" "     2.3" "    12.2" "    15.7" "    18.4" "    17.1" "    13.3" "     5.5" "     0.5" "    -6.2" "     4.1" "   -10.2" "     2.9" "    17.1" "     6.4"
"1941" "   -11.4" "    -8.2" "    -6.5" "     7.0" "    10.9" "    17.2" "    19.3" "    16.0" "    13.9" "     6.5" "     1.6" "    -5.9" "     5.0" "    -8.6" "     3.8" "    17.5" "     7.3"
"1942" "   -10.6" "   -10.9" "    -0.5" "     5.5" "    13.7" "    16.2" "    17.5" "    16.9" "    13.2" "     8.2" "     0.2" "    -9.5" "     5.0" "    -9.1" "     6.2" "    16.9" "     7.2"
"1943" "   -12.6" "    -8.5" "    -5.2" "     0.3" "    10.8" "    16.2" "    17.9" "    16.6" "    12.3" "     7.9" "    -0.4" "   -10.8" "     3.7" "   -10.2" "     2.0" "    16.9" "     6.6"
"1944" "    -8.3" "   -10.4" "    -5.9" "     1.7" "    13.7" "    16.1" "    18.9" "    19.1" "    13.7" "     6.4" "     1.3" "   -10.0" "     4.7" "    -9.8" "     3.2" "    18.0" "     7.1"
"1945" "   -14.7" "    -8.2" "     2.3" "     7.7" "     9.5" "    15.7" "    18.3" "    17.4" "    14.4" "     6.2" "     1.0" "    -9.0" "     5.1" "   -11.0" "     6.5" "    17.1" "     7.2"
"1946" "    -9.5" "   -11.9" "     2.7" "     3.4" "     9.8" "    15.6" "    17.4" "    15.7" "    14.6" "     9.0" "     1.9" "    -6.7" "     5.2" "   -10.1" "     5.3" "    16.2" "     8.5"
"1947" "    -8.8" "   -11.2" "    -2.9" "     2.2" "    10.1" "    14.9" "    19.3" "    19.2" "    13.3" "    11.1" "    -0.9" "    -9.8" "     4.7" "    -8.9" "     3.1" "    17.8" "     7.8"
"1948" "   -12.4" "   -12.1" "    -3.5" "     4.7" "    10.0" "    14.6" "    18.2" "    18.0" "    13.9" "     6.4" "     4.7" "    -5.2" "     4.8" "   -11.4" "     3.7" "    16.9" "     8.3"
"1949" "    -7.1" "    -8.3" "    -4.6" "     4.8" "    10.3" "    17.5" "    18.5" "    17.3" "    11.2" "     8.7" "    -1.8" "    -4.4" "     5.2" "    -6.9" "     3.5" "    17.8" "     6.0"
"1950" "    -6.7" "   -11.0" "    -9.4" "     2.3" "    10.4" "    15.4" "    17.0" "    15.5" "    10.2" "     7.8" "     2.5" "    -5.9" "     4.0" "    -7.4" "     1.1" "    16.0" "     6.8"
"1951" "    -7.7" "    -8.4" "    -2.3" "     5.3" "    10.7" "    14.7" "    17.4" "    15.4" "    12.8" "     7.9" "    -2.7" "    -6.8" "     4.7" "    -7.3" "     4.6" "    15.8" "     6.0"
"1952" "    -9.2" "    -7.4" "    -3.5" "     5.2" "     8.4" "    15.1" "    18.9" "    16.8" "    13.6" "     4.5" "     1.9" "    -5.2" "     4.9" "    -7.8" "     3.4" "    16.9" "     6.7"
"1953" "    -6.8" "    -6.8" "    -2.1" "     5.0" "    11.6" "    15.6" "    17.6" "    16.0" "    12.7" "     7.7" "     3.7" "    -2.7" "     6.0" "    -6.3" "     4.8" "    16.4" "     8.0"
"1954" "   -13.7" "    -5.5" "    -4.4" "     3.8" "     9.8" "    15.5" "    15.7" "    14.7" "    11.6" "     8.3" "     1.0" "    -7.7" "     4.1" "    -7.3" "     3.1" "    15.3" "     7.0"
"1955" "   -11.9" "    -9.3" "    -5.0" "     5.8" "    12.7" "    16.5" "    19.7" "    18.7" "    11.4" "     8.5" "    -0.6" "   -12.0" "     4.5" "    -9.6" "     4.5" "    18.3" "     6.4"
"1956" "    -8.5" "    -8.8" "    -7.7" "     2.9" "     7.0" "    15.2" "    16.0" "    15.6" "    10.5" "     7.7" "     1.2" "    -5.9" "     3.8" "    -9.8" "     0.7" "    15.6" "     6.5"
"1957" "   -14.9" "    -7.5" "    -3.5" "     4.7" "     9.8" "    16.5" "    16.7" "    14.5" "    13.3" "     6.4" "     2.4" "    -4.6" "     4.5" "    -9.4" "     3.7" "    15.9" "     7.4"
"1958" "    -8.6" "   -12.8" "    -1.1" "     5.1" "     8.4" "    12.4" "    17.2" "    16.1" "    12.2" "     6.4" "     1.3" "   -12.9" "     3.6" "    -8.7" "     4.1" "    15.2" "     6.6"
"1959" "   -11.0" "   -13.6" "    -5.4" "     4.2" "    11.7" "    15.5" "    19.0" "    18.5" "    14.4" "     6.9" "    -0.1" "    -6.1" "     4.5" "   -12.5" "     3.5" "    17.7" "     7.1"
"1960" "   -10.7" "    -6.0" "    -6.4" "     4.6" "    13.6" "    15.1" "    16.5" "    16.2" "    12.6" "     5.8" "     3.3" "    -8.8" "     4.7" "    -7.6" "     3.9" "    15.9" "     7.2"
"1961" "   -14.2" "    -8.9" "    -3.9" "     3.5" "     9.5" "    14.7" "    17.7" "    16.8" "    16.6" "     8.8" "     1.3" "    -5.2" "     4.7" "   -10.6" "     3.0" "    16.4" "     8.9"
"1962" "   -11.5" "   -11.4" "    -2.9" "     3.3" "    11.1" "    15.1" "    14.9" "    16.6" "    11.3" " NA" " NA" " NA" " NA" "    -9.4" "     3.8" "    15.5" " NA"
"1963" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1964" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1965" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1966" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1967" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1968" " NA" " NA" " NA" " NA" " NA" "    14.9" "    19.5" "    15.7" "    15.3" "     9.3" "    -1.1" "    -9.3" " NA" " NA" " NA" "    16.7" "     7.8"
"1969" "    -9.3" "    -7.4" "    -5.3" "     4.4" "    10.3" "    16.8" "    19.4" "    18.7" "    13.8" "     7.3" "     1.8" "    -8.4" "     5.2" "    -8.7" "     3.1" "    18.3" "     7.6"
"1970" "   -16.5" "    -9.7" "    -3.9" "     5.4" " NA" "    17.1" " NA" "    19.3" "    14.0" "    10.0" "     2.1" "   -11.4" " NA" "   -11.5" " NA" " NA" "     8.7"
"1971" "   -14.5" "    -7.8" "    -5.0" "     2.5" " NA" "    17.4" " NA" "    17.6" "    16.2" "    10.6" "    -1.6" "    -6.9" " NA" "   -11.2" " NA" " NA" "     8.4"
"1972" "    -9.0" "   -11.9" "    -5.4" "     1.3" " NA" "    17.1" "    19.6" "    17.1" "    14.4" "     5.1" "    -1.0" "    -6.6" " NA" "    -9.3" " NA" "    17.9" "     6.2"
"1973" "    -8.2" "   -10.1" "     2.3" "     6.6" "    11.4" " NA" "    19.9" "    20.8" "    13.1" "     8.4" "     0.2" "    -4.3" " NA" "    -8.3" "     6.8" " NA" "     7.2"
"1974" "    -8.4" "   -11.3" "    -4.5" "     5.1" "     9.9" "    18.6" "    20.0" "    18.9" "    12.7" "     4.5" "     0.4" "    -4.0" "     5.2" "    -8.0" "     3.5" "    19.2" "     5.9"
"1975" "    -7.4" "    -8.2" "    -4.5" "     2.1" "    16.0" "    18.2" "    21.3" "    19.2" "    13.2" "     8.6" "     3.9" "    -7.9" "     6.2" "    -6.5" "     4.5" "    19.6" "     8.6"
"1976" "   -12.6" "    -6.1" "    -1.8" "     7.0" "    12.1" "    18.9" "    18.3" "    18.0" "    13.0" "     5.3" "    -1.3" "   -10.3" "     5.0" "    -8.9" "     5.8" "    18.4" "     5.7"
"1977" "   -12.8" "    -7.8" "     1.7" "     5.5" "    13.9" "    16.4" "    19.0" "    18.2" "    12.9" "     6.7" " NA" "    -7.4" " NA" "   -10.3" "     7.0" "    17.9" " NA"
"1978" "   -10.6" "   -14.4" "    -5.4" "     1.9" "    13.9" "    16.3" "    18.9" "    17.7" "    10.4" "     6.1" "     0.5" "    -6.0" "     4.1" "   -10.8" "     3.5" "    17.6" "     5.7"
"1979" "    -9.6" "   -16.4" "     0.5" "     5.1" "    12.6" "    16.3" " NA" "    16.5" "    12.6" "     7.1" "     4.0" "    -5.0" " NA" "   -10.7" "     6.1" " NA" "     7.9"
"1980" "   -10.0" "   -11.3" "    -3.4" "     5.2" "    10.8" "    14.4" " NA" "    18.6" " NA" "     5.5" "    -1.4" "   -11.4" " NA" "    -8.8" "     4.2" " NA" " NA"
"1981" "   -16.0" "    -2.1" "    -2.5" "     6.3" "    11.7" "    16.5" "    19.0" "    16.5" "    12.2" "     4.4" "     0.5" "    -4.9" "     5.1" "    -9.8" "     5.2" "    17.3" "     5.7"
"1982" "   -17.0" "   -10.6" "    -3.3" "     2.3" "    12.1" "    14.9" "    18.4" "    15.6" "    13.8" "     7.7" "     3.2" "    -3.0" "     4.5" "   -10.8" "     3.7" "    16.3" "     8.2"
"1983" "    -8.6" "    -7.3" "    -1.6" "     4.5" "    10.3" "    16.7" "    19.2" "    18.3" "    14.9" "     6.6" "     1.1" "    -8.0" "     5.5" "    -6.3" "     4.4" "    18.1" "     7.5"
"1984" "   -12.1" "    -3.2" "    -6.9" "     5.7" "    10.1" "    16.9" "    19.0" "    19.4" "    11.4" "     8.1" "     0.5" "    -3.5" "     5.5" "    -7.8" "     3.0" "    18.4" "     6.7"
"1985" "   -13.6" "    -7.3" "    -3.3" "     4.5" "    11.1" "    14.3" "    18.1" "    16.7" "    13.8" "     7.3" "     0.3" "    -9.2" "     4.4" "    -8.1" "     4.1" "    16.4" "     7.1"
"1986" "   -10.3" "   -11.1" "    -1.3" "     7.1" "    12.3" "    13.9" "    17.3" "    16.3" "    11.4" "     5.8" "    -1.8" "    -5.8" "     4.5" "   -10.2" "     6.0" "    15.8" "     5.1"
"1987" "   -11.1" "   -14.4" "    -1.8" "     7.5" "    11.3" "    16.8" "    19.5" "    16.2" "    13.2" "     5.7" "    -0.2" "    -4.7" "     4.8" "   -10.4" "     5.7" "    17.5" "     6.2"
"1988" "    -8.8" "    -9.3" "    -4.6" "     5.4" "    13.1" "    15.0" "    20.4" "    18.9" "    12.5" "     5.6" "     1.7" "    -8.3" "     5.1" "    -7.6" "     4.6" "    18.1" "     6.6"
"1989" "    -8.5" "   -10.2" "    -5.2" "     3.0" "    13.2" "    17.1" "    19.3" "    17.5" "    13.7" "     7.6" "    -0.7" "   -17.6" "     4.1" "    -9.0" "     3.7" "    18.0" "     6.9"
"1990" "    -4.7" "    -7.8" "    -2.5" "     5.9" "     9.4" "    16.6" "    18.8" "    18.5" "    12.8" "     8.2" "     1.3" "    -4.0" "     6.0" "   -10.0" "     4.3" "    18.0" "     7.4"
"1991" "   -10.7" "    -6.3" "    -1.2" "     6.6" "    12.8" "    16.5" "    18.7" "    19.1" "    11.7" "     8.9" "     1.0" "    -8.2" "     5.7" "    -7.0" "     6.1" "    18.1" "     7.2"
"1992" "   -11.7" "    -9.6" "    -6.9" "     3.4" "    11.6" "    16.0" "    16.6" "    17.4" "    13.5" "     5.3" "     0.6" "    -5.5" "     4.2" "    -9.8" "     2.7" "    16.7" "     6.5"
"1993" "    -9.3" "   -14.9" "    -4.4" "     5.1" "    11.7" "    16.1" "    19.8" "    18.9" "    13.0" "     6.1" "     0.9" "    -7.1" "     4.7" "    -9.9" "     4.1" "    18.3" "     6.7"
"1994" "   -16.8" "   -12.4" "    -3.8" "     4.6" "    10.9" "    18.3" "    20.8" "    17.0" "    13.4" "     8.0" "     2.9" "    -4.0" "     4.9" "   -12.1" "     3.9" "    18.7" "     8.1"
"1995" "    -4.8" "   -10.7" "    -0.2" "     2.5" "    11.3" "    18.4" "    21.0" "    18.7" "    12.0" "    10.2" "    -0.8" "    -9.3" "     5.7" "    -6.5" "     4.5" "    19.4" "     7.1"
"1996" "   -11.1" "    -9.7" "    -4.3" "     4.4" "    10.4" "    17.3" "    19.0" "    18.3" "    14.8" "     7.2" "    -1.4" "    -1.9" "     5.3" "   -10.0" "     3.5" "    18.2" "     6.9"
"1997" "   -10.0" "    -6.5" "    -5.3" "     3.2" "     8.9" "    17.7" "    18.3" "    17.2" "    12.9" "     6.4" "     0.0" "    -7.0" "     4.7" "    -6.1" "     2.3" "    17.7" "     6.4"
"1998" "    -7.1" "    -4.0" "    -0.1" "     6.1" "    15.4" "    17.3" "    18.9" "    18.7" "    14.3" "     8.1" "     2.1" "    -1.8" "     7.3" "    -6.0" "     7.1" "    18.3" "     8.2"
"1999" "    -9.4" "    -6.5" "    -2.2" "     4.7" "    13.9" "    19.2" "    20.4" "    17.8" "    15.8" "     6.0" "     3.7" "    -4.3" "     6.6" "    -5.9" "     5.5" "    19.1" "     8.5"
"2000" "   -10.8" "    -7.9" "     0.0" "     4.1" "    12.1" "    16.1" "    18.0" "    17.9" "    12.8" "     7.5" "     1.3" "    -9.8" "     5.1" "    -7.7" "     5.4" "    17.3" "     7.2"
"2001" "    -9.9" "    -9.5" "    -4.9" "     4.6" "    13.3" "    18.0" "    17.9" "    20.2" "    14.7" "     9.0" "     4.1" "    -1.2" "     6.4" "    -9.7" "     4.3" "    18.7" "     9.3"
"2002" "    -4.5" "    -5.8" "    -2.0" "     6.1" "     9.9" "    16.2" "    19.8" "    19.6" "    15.9" "     6.3" "     0.0" "    -5.8" "     6.3" "    -3.8" "     4.7" "    18.5" "     7.4"
"2003" "   -13.8" "   -11.0" "    -3.4" "     3.3" "    12.2" "    16.9" "    19.8" "    20.1" "    15.9" "     7.0" "     1.8" "    -6.6" "     5.2" "   -10.2" "     4.0" "    18.9" "     8.2"
"2004" "   -16.4" "   -10.0" "    -1.0" "     5.3" "    13.1" "    15.4" "    19.7" "    18.3" "    14.7" "     7.8" "     1.2" "    -6.7" "     5.1" "   -11.0" "     5.8" "    17.8" "     7.9"
"2005" "   -11.7" "    -7.7" "    -4.9" "     6.0" "    10.1" "    20.0" "    20.5" "    19.8" "    16.0" "     8.8" "     2.4" "    -7.4" "     6.0" "    -8.7" "     3.7" "    20.1" "     9.1"
"2006" "    -4.5" "    -7.8" "    -2.7" "     6.0" "    13.6" "    17.6" "    21.1" "    17.3" "    13.9" "     6.8" "     4.5" "    -2.3" "     7.0" "    -6.6" "     5.6" "    18.7" "     8.4"
"2007" "    -9.4" "   -12.7" "    -3.5" "     3.7" "    11.6" "    17.9" "    18.5" "    17.9" "    15.0" "    10.3" "    -0.6" "    -7.0" "     5.1" "    -8.1" "     3.9" "    18.1" "     8.2"
"2008" "    -7.3" "    -7.7" "    -4.7" "     7.1" "    10.2" "    18.2" "    19.5" "    17.4" "    14.5" "     6.1" "     1.4" "    -6.1" "     5.7" "    -7.3" "     4.2" "    18.4" "     7.3"
"2009" "   -13.5" "    -7.5" "    -2.1" "     6.2" " NA" " NA" "    17.5" "    18.4" "    12.5" "     5.5" "     2.9" "    -7.3" " NA" "    -9.0" " NA" " NA" "     7.0"
"2010" "    -8.0" "    -6.3" "     1.1" "     7.2" "    12.6" "    16.0" "    20.6" "    18.1" "    14.6" "     6.2" "     1.2" "    -8.3" "     6.3" "    -7.2" "     7.0" "    18.2" "     7.3"
"2011" "   -10.4" "    -9.2" "    -4.1" "     5.1" "    13.0" "    16.6" "    19.7" "    18.2" "    15.4" "     8.1" "     4.2" "    -4.4" "     6.0" "    -9.3" "     4.7" "    18.2" "     9.2"
"2012" "    -9.0" "    -5.7" "     1.7" "     5.0" "    13.6" "    17.2" "    19.2" "    19.4" "    13.4" "     9.3" "    -1.0" "    -3.8" "     6.6" "    -6.4" "     6.8" "    18.6" "     7.2"
"2013" "    -9.5" "    -7.9" "    -2.3" "     4.4" "    13.0" "    16.0" "    20.0" "    17.5" "    12.8" "     8.6" "    -1.1" "    -8.2" "     5.3" "    -7.1" "     5.0" "    17.8" "     6.8"
"2014" "   -11.8" "   -10.2" "    -9.7" "     4.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -10.1" " NA" " NA" " NA"
