"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1951" "   -15.5" "   -12.1" "    -6.0" "     4.5" "    10.8" "    13.8" "    14.5" "    13.9" "     9.6" "     4.9" "    -5.8" "   -14.8" "     1.5" "   -13.3" "     3.1" "    14.1" "     2.9"
"1952" "   -16.4" "   -12.2" "    -8.3" "     2.8" "     7.8" "    12.3" "    17.7" "    15.0" "    11.5" "     1.3" "    -1.8" "    -9.2" "     1.7" "   -14.5" "     0.8" "    15.0" "     3.7"
"1953" "   -16.2" "   -12.2" "    -6.2" "     1.0" "     8.3" "    13.7" "    16.3" "    16.0" "    10.2" "     6.0" "     1.1" "    -9.6" "     2.4" "   -12.5" "     1.0" "    15.3" "     5.8"
"1954" "   -20.2" "    -8.7" "    -9.6" "    -0.3" "     7.5" "    14.9" "    15.1" "    14.8" "     8.6" " NA" "    -2.5" "   -13.8" " NA" "   -12.8" "    -0.8" "    14.9" " NA"
"1955" "   -17.9" "   -14.4" "   -10.1" "     4.5" "     8.4" "    17.5" "    19.2" "    15.5" " NA" "     4.5" "    -4.0" "   -16.0" " NA" "   -15.4" "     0.9" "    17.4" " NA"
"1956" "   -14.7" "   -13.6" "   -12.2" "    -1.4" "     3.8" "    14.0" "    14.2" "    13.6" "     6.7" "     6.9" "    -2.7" "   -14.8" "     0.0" "   -14.8" "    -3.3" "    13.9" "     3.6"
"1957" "   -22.4" "   -12.1" "    -7.5" " NA" "     8.7" "    14.7" "    15.8" "    14.7" "    10.4" " NA" "    -4.1" "   -11.7" " NA" "   -16.4" " NA" "    15.1" " NA"
"1958" "   -15.6" "   -16.4" "    -2.5" "     2.7" "     6.0" "    10.0" "    15.8" "    14.3" "    10.7" "     3.4" "    -2.8" "   -17.9" "     0.6" "   -14.6" "     2.1" "    13.4" "     3.8"
"1959" "   -17.0" "   -19.8" "   -10.8" "    -0.6" "     9.9" "    14.2" "    18.4" "    16.8" "    11.7" "     1.5" "    -9.1" "   -13.2" "     0.2" "   -18.2" "    -0.5" "    16.5" "     1.4"
"1960" "   -15.4" "   -12.8" "   -13.8" "    -1.7" "    11.8" "    14.1" "    13.8" "    14.9" "    10.2" "     3.5" "    -1.3" "   -15.1" "     0.7" "   -13.8" "    -1.2" "    14.3" "     4.1"
"1961" "   -20.6" "   -13.3" "    -8.9" "     2.0" "     6.8" " NA" "    17.4" " NA" "    11.6" "     4.6" "    -2.3" "   -11.1" " NA" "   -16.3" "     0.0" " NA" "     4.6"
"1962" "   -20.0" "   -20.2" "    -5.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -17.1" " NA" " NA" " NA"
"1963" "   -19.7" "   -19.1" "    -9.7" "     0.3" "     7.4" "    15.6" "    17.8" "    13.6" "     8.5" "     8.9" "    -0.5" "   -17.0" "     0.5" " NA" "    -0.7" "    15.7" "     5.6"
"1964" "   -12.6" "   -14.3" "   -11.0" "     1.1" "    10.5" "    12.6" "    17.7" "    13.1" "    10.5" "     4.2" "    -3.6" "   -14.6" "     1.1" "   -14.6" "     0.2" "    14.5" "     3.7"
"1965" "   -20.3" "   -17.1" "   -11.3" "    -0.9" "     9.9" "    13.9" "    13.0" "    13.0" "     9.5" "     3.4" "    -5.6" "    -9.8" "    -0.2" "   -17.3" "    -0.8" "    13.3" "     2.4"
"1966" "   -17.2" "   -11.8" "    -7.8" "     0.6" "     6.0" "    15.1" "    16.8" "    14.5" "     9.3" "     3.8" "    -3.9" "   -12.7" "     1.1" "   -12.9" "    -0.4" "    15.5" "     3.1"
"1967" "   -15.7" "   -20.3" "   -11.0" "    -1.3" "     4.9" "    15.8" "    16.9" "    14.8" "    11.2" "     3.9" "    -5.3" "   -11.5" "     0.2" "   -16.2" "    -2.5" "    15.8" "     3.3"
"1968" "   -19.9" "   -17.8" "    -6.5" "     3.0" "     9.2" "    12.9" "    16.1" "    14.2" "    14.2" "     7.1" "    -4.6" "   -13.4" "     1.2" "   -16.4" "     1.9" "    14.4" "     5.6"
"1969" "   -12.1" "   -11.5" "   -10.0" "    -1.0" "     6.3" "    12.4" "    16.6" "    16.9" "     9.4" "     2.5" "    -2.5" "   -12.9" "     1.2" "   -12.3" "    -1.6" "    15.3" "     3.1"
"1970" "   -20.3" "   -18.0" "    -8.8" "     0.8" "     6.8" "    13.8" "    18.2" "    16.4" "    10.5" "     7.2" "    -3.4" "   -15.7" "     0.6" "   -17.1" "    -0.4" "    16.1" "     4.8"
"1971" "   -19.5" "   -13.9" "    -9.3" "     0.2" "     8.3" "    15.3" "    14.8" "    14.9" "    13.4" "     8.3" "    -4.5" "   -12.8" "     1.3" "   -16.4" "    -0.3" "    15.0" "     5.7"
"1972" "   -17.7" "   -18.0" "   -11.7" "    -0.9" "     9.5" "    13.6" "    16.5" "    14.2" "     9.4" "     1.9" "    -4.4" "   -16.1" "    -0.3" "   -16.2" "    -1.0" "    14.8" "     2.3"
"1973" "   -14.1" "   -17.9" "    -2.5" "     1.0" "     8.2" "    15.7" "    17.8" " NA" "    10.3" " NA" "    -4.0" "   -13.3" " NA" "   -16.0" "     2.2" " NA" " NA"
"1974" "   -18.0" "   -18.3" "   -10.7" "    -0.9" "     5.6" "    15.2" "    17.3" "    15.9" "     8.0" "     1.3" "    -3.1" "    -9.9" "     0.2" "   -16.5" "    -2.0" "    16.1" "     2.1"
"1975" "   -15.3" "   -13.8" "   -10.1" "    -2.1" "    12.9" "    16.1" "    18.2" "    16.3" "     9.3" "     5.3" "    -2.2" "   -15.2" "     1.6" "   -13.0" "     0.2" "    16.9" "     4.1"
"1976" "   -20.7" "   -13.7" "    -9.7" "     1.8" "     7.6" "    17.1" "    16.2" "    15.7" "     8.9" "     1.7" "    -6.4" "   -20.0" "    -0.1" "   -16.5" "    -0.1" "    16.3" "     1.4"
"1977" "   -18.7" "   -12.8" "    -3.0" "     0.9" "    12.1" "    12.5" "    17.0" "    14.4" "    10.5" "     4.3" "    -1.2" "   -13.5" "     1.9" "   -17.2" "     3.3" "    14.6" "     4.5"
"1978" "   -17.9" "   -16.8" "   -11.7" "    -1.7" "    11.8" "    12.6" "    16.4" "    15.4" "     8.7" "     3.4" "    -5.4" "   -14.5" "     0.0" "   -16.1" "    -0.5" "    14.8" "     2.2"
"1979" "   -17.5" "   -20.7" "    -7.0" "     0.9" "     9.6" "    14.8" "    17.7" "    13.9" "    10.7" "     3.9" "    -2.1" "   -11.7" "     1.0" "   -17.6" "     1.2" "    15.5" "     4.2"
"1980" "   -14.9" "   -16.8" "    -7.6" "     3.2" "     9.8" "    11.9" "    16.8" "    17.8" "     8.5" "     1.3" "    -5.2" "   -20.2" "     0.4" "   -14.5" "     1.8" "    15.5" "     1.5"
"1981" "   -18.2" "    -8.2" "    -4.5" "     1.9" "     7.9" "    14.3" "    18.2" "    17.0" "    10.5" "     2.9" "    -1.7" "    -9.0" "     2.6" "   -15.5" "     1.8" "    16.5" "     3.9"
"1982" "   -23.1" "   -16.2" "    -8.3" "    -2.0" "    12.8" "    13.3" "    16.9" "    13.4" "    11.3" "     6.5" "    -2.5" "   -10.0" "     1.0" "   -16.1" "     0.8" "    14.5" "     5.1"
"1983" "   -15.2" "   -12.9" "    -6.9" "     0.7" "     6.7" "    15.4" "    18.2" "    17.4" "    12.6" "     5.4" "    -1.9" "   -16.6" "     1.9" "   -12.7" "     0.2" "    17.0" "     5.4"
"1984" "   -20.3" "    -8.6" "   -11.0" "     5.7" "     6.9" "    14.5" "    17.7" "    16.8" "     9.9" "     7.0" "    -2.8" "   -12.2" "     2.0" "   -15.2" "     0.5" "    16.3" "     4.7"
"1985" "   -18.3" "   -13.3" "    -8.3" "     0.1" "     8.3" "    13.2" "    15.7" "    15.6" "    11.7" "     5.5" "    -4.6" "   -17.6" "     0.7" "   -14.6" "     0.0" "    14.8" "     4.2"
"1986" "   -17.8" "   -14.7" "    -7.3" "     4.3" "    10.3" "    11.8" "    16.6" "    14.5" "     8.8" "     3.3" "    -6.6" "    -9.6" "     1.1" "   -16.7" "     2.4" "    14.3" "     1.8"
"1987" "   -13.2" "   -14.8" "    -3.8" "     5.5" "     9.8" "    15.7" "    18.0" "    15.3" "    12.5" "     2.7" "    -3.8" "    -7.9" "     3.0" "   -12.5" "     3.8" "    16.3" "     3.8"
"1988" "   -15.4" "   -17.5" "    -8.8" "     2.0" "    11.0" "    12.6" "    18.8" "    15.9" "    10.7" "     2.6" "    -1.0" "   -14.9" "     1.3" "   -13.6" "     1.4" "    15.8" "     4.1"
"1989" "   -14.4" "   -17.0" "   -11.1" "    -0.9" "    10.2" "    14.2" "    17.7" "    15.0" "    11.8" "     5.5" "    -7.8" "   -21.1" "     0.2" "   -15.4" "    -0.6" "    15.6" "     3.2"
"1990" "   -12.4" "   -15.0" "    -7.2" "     2.0" "     8.6" "    14.7" "    17.0" "    16.1" "     9.4" "     3.7" "    -2.7" "   -12.4" "     1.8" "   -16.2" "     1.1" "    15.9" "     3.5"
"1991" "   -18.8" "   -11.7" "    -7.9" "     3.4" "    10.9" "    15.9" "    17.4" "    16.6" "     9.3" "     4.3" "    -2.5" "   -13.5" "     2.0" "   -14.3" "     2.1" "    16.6" "     3.7"
"1992" "   -17.0" "   -16.1" "   -11.5" "    -0.4" "     9.3" "    12.3" "    14.5" "    14.4" "    10.8" "     2.2" "    -4.7" "   -11.1" "     0.2" "   -15.5" "    -0.9" "    13.7" "     2.8"
"1993" "   -17.1" "   -19.8" "    -7.3" "     1.4" "     9.4" "    14.1" "    18.2" "    17.8" "     9.0" "     1.6" "    -6.4" "   -12.6" "     0.7" "   -16.0" "     1.2" "    16.7" "     1.4"
"1994" "   -25.4" "   -17.6" "    -6.4" "    -1.1" "     7.7" "    15.4" "    17.7" "    14.0" "    11.6" "     6.4" "    -1.2" "    -7.5" "     1.1" "   -18.5" "     0.1" "    15.7" "     5.6"
"1995" "   -12.4" "   -17.8" "    -6.1" "    -2.0" "     9.0" "    16.7" "    18.2" "    17.1" "     9.1" "     6.8" "    -8.2" "   -14.7" "     1.3" "   -12.6" "     0.3" "    17.3" "     2.6"
"1996" "   -18.5" "   -16.8" "    -9.5" "    -1.2" "     6.8" "    16.7" "    16.5" "    16.4" "    13.4" "     4.6" "    -5.6" "    -8.7" "     1.2" "   -16.7" "    -1.3" "    16.5" "     4.1"
"1997" "   -17.8" "   -15.8" "   -10.8" "     1.7" "     6.0" "    16.8" "    17.7" "    14.6" "    11.4" "     4.5" "    -4.7" "   -10.7" "     1.1" "   -14.1" "    -1.0" "    16.4" "     3.7"
"1998" "   -14.1" "    -8.1" " NA" " NA" " NA" "    15.8" "    17.5" "    15.6" "    11.3" "     4.8" " NA" " NA" " NA" "   -11.0" " NA" "    16.3" " NA"
"1999" " NA" " NA" " NA" "     2.0" "    13.3" "    17.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2000" " NA" "   -13.2" "    -4.2" "     0.8" "     9.9" "    11.9" "    15.8" "    15.5" "     9.7" "     5.6" "    -2.0" "   -16.7" " NA" " NA" "     2.2" "    14.4" "     4.4"
"2001" "   -14.9" "   -16.5" "    -8.9" "     1.9" "    11.6" "    15.6" "    15.6" "    17.0" "    11.6" "     5.1" "    -0.6" "    -6.6" "     2.6" "   -16.0" "     1.5" "    16.1" "     5.4"
"2002" "   -14.5" "   -13.9" "   -12.0" "    -0.1" "     7.3" "    13.6" "    17.4" "    16.3" "    13.1" "     1.5" "    -6.9" "   -10.5" "     0.9" "   -11.7" "    -1.6" "    15.8" "     2.6"
"2003" "   -19.1" "   -19.3" "   -10.4" "    -2.9" "     9.7" "    14.5" "    15.9" "    16.8" "    12.8" "     3.0" "    -2.2" "   -10.1" "     0.7" "   -16.3" "    -1.2" "    15.7" "     4.5"
"2004" "   -22.7" "   -12.6" "    -7.4" "    -1.1" "     6.9" "    12.5" "    16.7" "    13.6" "    12.4" "     5.0" "    -2.4" "   -17.0" "     0.3" "   -15.1" "    -0.5" "    14.3" "     5.0"
"2005" "   -20.7" "   -13.3" "    -9.6" "     3.4" "     9.3" "    17.7" "    17.8" "    16.6" "    12.5" "     6.4" "    -3.3" "   -13.0" "     2.0" "   -17.0" "     1.0" "    17.4" "     5.2"
"2006" " NA" "   -15.7" "    -5.3" "     3.0" "    11.4" "    14.7" "    17.4" "    13.8" "     9.9" "     3.2" "    -1.2" "    -6.8" " NA" " NA" "     3.0" "    15.3" "     4.0"
"2007" "   -14.3" "   -19.5" "    -9.0" "     1.7" "     9.7" "    14.6" "    15.7" "    14.6" " NA" " NA" "    -4.1" "   -13.9" " NA" "   -13.5" "     0.8" "    15.0" " NA"
"2008" "   -13.2" "   -16.2" "   -11.4" "     3.5" "     6.8" " NA" "    16.3" "    15.7" "    10.9" "     3.8" "    -2.0" "   -14.1" " NA" "   -14.4" "    -0.4" " NA" "     4.2"
"2009" "   -21.1" "   -14.4" "    -7.7" "     0.6" "     6.3" "    14.4" "    15.6" "    15.3" "    11.7" "     3.1" " NA" "   -12.5" " NA" "   -16.5" "    -0.3" "    15.1" " NA"
"2010" "   -13.0" "   -11.1" "    -3.6" "     4.6" "    11.3" "    13.2" "    18.2" "    16.9" "    10.6" "     3.7" "    -2.1" "    -9.4" "     3.3" "   -12.2" "     4.1" "    16.1" "     4.1"
"2011" " NA" "   -16.0" "    -9.5" "    -0.5" "     8.8" "    14.3" "    17.8" "    15.7" "    11.7" "     6.1" "    -1.4" "   -10.4" " NA" " NA" "    -0.4" "    15.9" "     5.5"
"2012" "   -15.7" "   -11.8" "    -1.4" " NA" "    10.6" "    16.4" " NA" " NA" "    10.8" " NA" "    -2.6" " NA" " NA" "   -12.6" " NA" " NA" " NA"
"2013" " NA" "   -16.3" "    -4.9" "    -1.4" " NA" " NA" "    17.3" " NA" " NA" "     5.0" "    -5.0" "   -19.6" " NA" " NA" " NA" " NA" " NA"
"2014" "   -19.9" "   -15.3" "   -14.7" "    -0.6" " NA" "    14.9" "    16.0" "    15.5" "     9.6" "     5.0" "    -5.1" "   -11.5" " NA" "   -18.3" " NA" "    15.5" "     3.2"
"2015" " NA" "   -24.0" "   -11.0" "    -1.0" " NA" "    14.0" "    16.5" " NA" "    15.1" "     2.1" "    -0.2" " NA" " NA" " NA" " NA" " NA" "     5.7"
"2016" " NA" "   -16.7" "    -7.8" "    -4.1" "     9.4" "    13.2" "    16.7" " NA" "    13.0" "     5.4" "     0.8" "   -11.4" " NA" " NA" "    -0.8" " NA" "     6.4"
"2017" "   -12.2" "   -12.7" "   -11.6" "     1.1" "     7.6" "    14.1" "    16.2" "    13.4" " NA" " NA" " NA" " NA" " NA" "   -12.1" "    -1.0" "    14.6" " NA"
