" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1973" "   -15.8" "   -17.0" "    -2.7" "    -1.6" "     8.8" "    13.1" "    18.1" "    19.8" "    11.3" "     6.2" "    -8.4" "   -18.5" "     1.1" "   -18.0" "     1.5" "    17.0" "     3.0"
"1974" "   -24.7" "   -19.4" "   -13.7" "    -0.7" "     5.0" "    15.2" "    19.7" "    16.4" "     8.0" "     4.3" "    -4.1" "    -9.6" "    -0.3" "   -20.9" "    -3.1" "    17.1" "     2.7"
"1975" "   -19.3" "   -16.8" "   -12.1" "     0.7" "     8.6" "    15.4" "    21.0" "    15.5" "    10.1" "     5.2" " NA" "   -15.7" " NA" "   -15.2" "    -0.9" "    17.3" " NA"
"1976" "   -20.0" "   -15.0" "   -10.8" "     3.9" "    10.9" "    16.0" "    19.3" "    18.4" "    12.5" "     2.7" "    -7.1" "   -19.4" "     1.0" "   -16.9" "     1.3" "    17.9" "     2.7"
"1977" "   -21.0" "   -12.1" "    -6.0" "     4.7" " NA" " NA" "    17.7" "    13.5" "    11.6" "     7.1" " NA" " NA" " NA" "   -17.5" " NA" " NA" " NA"
"1978" "   -21.2" "   -16.5" "    -9.7" "    -0.9" "    12.1" "    14.5" "    18.1" "    15.5" "    11.5" "     5.1" "    -8.2" "   -18.0" "     0.2" " NA" "     0.5" "    16.0" "     2.8"
"1979" "   -21.9" "   -24.0" "   -12.1" "    -2.4" "     5.4" "    14.6" "    21.2" "    16.0" "    11.0" "     2.9" "    -5.4" "   -11.3" "    -0.5" "   -21.3" "    -3.0" "    17.3" "     2.8"
"1980" "   -20.4" "   -16.5" "   -11.6" "     4.8" "    11.7" "    14.6" "    18.3" "    16.2" "     9.7" "     3.6" " NA" "   -19.0" " NA" "   -16.1" "     1.6" "    16.4" " NA"
"1981" "   -14.5" "   -12.0" "    -4.6" "    -1.2" "     8.4" "    14.2" "    19.6" "    19.2" "    11.9" "     3.4" "    -1.0" "   -14.4" "     2.4" "   -15.2" "     0.9" "    17.7" "     4.8"
"1982" "   -28.5" "   -17.9" "   -11.4" "    -1.2" "     8.5" "    13.1" " NA" "    15.9" "    11.8" "     5.0" "    -8.6" "   -15.4" " NA" "   -20.3" "    -1.4" " NA" "     2.7"
"1983" "   -16.0" "   -15.6" "   -10.5" "    -2.5" "     3.9" "    14.9" "    19.5" "    20.7" "    11.8" "     5.6" "    -1.6" "   -21.2" "     0.8" "   -15.7" "    -3.0" "    18.4" "     5.3"
"1984" "   -18.4" "    -8.5" "    -9.3" "     4.5" "     6.7" "    15.9" "    19.9" "    20.3" "     9.1" "     3.8" "    -8.4" "   -20.5" "     1.3" "   -16.0" "     0.6" "    18.7" "     1.5"
"1985" "   -18.9" "   -20.3" "    -6.0" "     2.6" "    10.1" "    12.9" "    17.5" "    15.6" "     9.1" "     4.2" "   -12.5" "   -17.3" "    -0.3" "   -19.9" "     2.2" "    15.3" "     0.3"
"1986" "   -14.6" "   -15.5" "    -6.6" "     0.3" "    10.5" "    14.2" "    17.9" "    17.4" "     9.4" "     4.2" "   -12.0" "   -11.5" "     1.1" "   -15.8" "     1.4" "    16.5" "     0.5"
"1987" "   -13.3" "   -10.3" "    -7.3" "     5.3" "    11.5" "    17.3" "    17.6" "    15.6" "    12.6" "     3.2" "    -3.0" "    -9.8" "     3.3" "   -11.7" "     3.2" "    16.8" "     4.3"
"1988" "   -20.9" "   -17.6" "    -8.9" "     1.4" "     9.1" "    19.0" "    19.7" "    17.7" "    11.4" "     3.5" "    -5.8" "   -15.0" "     1.1" "   -16.1" "     0.5" "    18.8" "     3.0"
"1989" "   -17.6" "   -18.2" "   -13.6" "     0.0" "     9.7" "    14.6" "    21.5" "    18.2" "    11.0" "     4.6" "   -11.3" "   -20.8" "    -0.2" "   -16.9" "    -1.3" "    18.1" "     1.4"
"1990" "   -17.5" "   -18.6" "    -5.9" "    -1.5" "     8.0" "    14.8" "    18.5" "    18.4" "    12.1" "     3.0" "    -6.8" "   -19.9" "     0.4" "   -19.0" "     0.2" "    17.2" "     2.8"
"1991" "   -21.6" "   -11.5" "    -7.6" "     2.5" "     9.8" "    16.6" "    18.9" "    19.8" "    10.1" "     0.0" "   -10.0" "   -13.8" "     1.1" "   -17.7" "     1.6" "    18.4" "     0.0"
"1992" "   -14.1" "   -12.4" "    -6.3" "    -0.2" "     7.7" "    11.9" "    15.4" "    16.5" "     9.6" "     3.2" "    -4.1" "   -18.2" "     0.8" "   -13.4" "     0.4" "    14.6" "     2.9"
"1993" "   -16.7" "   -14.9" "    -4.8" "     2.2" "     8.6" "    13.5" "    16.8" "    16.7" "     9.3" "     1.4" "    -8.6" "   -14.0" "     0.8" "   -16.6" "     2.0" "    15.7" "     0.7"
"1994" "   -25.6" "   -21.3" "    -5.5" "     0.6" "     8.5" "    15.1" "    16.9" "    16.2" "    14.3" "     6.6" "    -3.7" "   -12.3" "     0.8" "   -20.3" "     1.2" "    16.1" "     5.7"
"1995" "   -17.0" "   -16.4" "    -8.4" "    -2.1" "     8.8" "    18.8" "    17.7" "    18.0" "    11.9" "     4.5" "   -11.3" "   -16.5" "     0.7" "   -15.2" "    -0.6" "    18.2" "     1.7"
"1996" "   -22.9" "   -14.9" "   -13.0" "    -1.9" "     5.7" "    15.7" "    19.1" "    19.4" "    12.2" "     3.6" " NA" "   -18.8" " NA" "   -18.1" "    -3.1" "    18.1" " NA"
"1997" "   -21.6" "   -14.2" "   -11.3" "    -1.4" "     6.2" "    15.4" "    20.3" "    17.8" "    13.2" "     2.9" "    -5.8" "    -7.5" "     1.2" "   -18.2" "    -2.2" "    17.8" "     3.4"
"1998" "   -18.9" "    -5.8" "    -8.2" "     5.2" "     9.1" "    14.6" "    19.5" "    20.2" "    12.9" "     5.5" "    -4.2" "   -15.1" "     2.9" "   -10.7" "     2.0" "    18.1" "     4.7"
"1999" "   -19.0" "   -11.6" "    -5.5" "     4.6" "     9.6" "    14.9" "    18.6" "    18.0" "    10.6" "     3.8" "    -1.0" "   -10.2" "     2.7" "   -15.2" "     2.9" "    17.2" "     4.5"
"2000" "   -19.0" "   -10.9" "    -3.4" "     1.3" "     8.4" "    12.7" "    19.1" "    17.6" "    10.8" "     5.7" "    -6.8" "   -22.0" "     1.1" "   -13.4" "     2.1" "    16.5" "     3.2"
"2001" "   -10.7" "   -18.3" "    -6.3" "     2.5" "    10.3" "    14.1" "    20.1" "    19.6" "    13.6" "     4.0" "    -0.9" "   -12.6" "     3.0" "   -17.0" "     2.2" "    17.9" "     5.6"
"2002" "   -17.8" "   -12.4" "   -14.2" "    -2.7" "     5.6" "    15.8" "    20.4" "    16.5" "    11.2" "    -1.0" "    -7.8" "   -10.8" "     0.2" "   -14.3" "    -3.8" "    17.6" "     0.8"
"2003" "   -18.3" "   -21.6" "   -11.2" "     0.2" "    10.5" "    16.3" "    18.7" "    20.0" "    11.1" "     4.7" "    -8.3" "   -10.9" "     0.9" "   -16.9" "    -0.2" "    18.3" "     2.5"
"2004" "   -22.5" "   -12.1" "    -7.8" "     0.8" "     3.7" "    10.8" "    17.1" "    13.5" "    11.4" "     3.3" "    -3.8" "   -19.9" "    -0.5" "   -15.2" "    -1.1" "    13.8" "     3.6"
"2005" "   -20.2" "   -14.7" "   -11.0" "     4.2" "     8.3" "    14.7" "    18.5" "    16.2" "    11.7" "     4.6" "    -5.6" "    -9.4" "     1.4" "   -18.3" "     0.5" "    16.5" "     3.6"
"2006" "   -10.1" "   -16.7" "    -7.8" "     5.4" "     7.9" "    17.3" "    20.8" "    18.6" " NA" "     3.4" "    -8.2" "   -10.5" " NA" "   -12.1" "     1.8" "    18.9" " NA"
"2007" "   -16.0" "   -19.7" "    -7.2" "     0.9" "     9.2" "    13.8" "    20.1" "    16.3" "    10.3" "     6.0" "    -7.2" "   -16.5" "     0.8" "   -15.4" "     1.0" "    16.7" "     3.0"
"2008" "   -17.7" "   -19.6" "   -11.6" "     0.2" "     6.3" "    14.9" "    17.7" "    19.4" "    10.8" "     6.1" "    -5.1" "   -20.9" "     0.0" "   -17.9" "    -1.7" "    17.3" "     3.9"
"2009" "   -18.4" "   -15.5" "   -11.0" "     0.3" "     5.6" "    14.0" "    16.1" "    16.2" "    16.4" " NA" "     0.5" "   -17.5" " NA" "   -18.3" "    -1.7" "    15.4" " NA"
"2010" "   -14.8" "   -13.4" "    -2.3" "     4.6" "     7.8" "    14.9" "    19.8" "    17.3" "    10.3" "     7.1" "    -5.1" "   -14.9" "     2.6" "   -15.2" "     3.4" "    17.3" "     4.1"
"2011" "   -20.6" "   -15.9" "   -12.7" "     1.1" "     7.6" "    15.4" "    19.9" "    18.7" "    14.2" "     6.5" "    -5.5" "    -9.7" "     1.6" "   -17.1" "    -1.3" "    18.0" "     5.1"
"2012" "   -14.9" "   -11.6" "    -4.3" "     1.5" "     8.2" "    16.4" "    22.2" "    18.2" "    13.8" "     3.0" "    -7.9" "   -18.5" "     2.2" "   -12.1" "     1.8" "    18.9" "     3.0"
"2013" "   -19.3" "   -15.7" "   -11.2" "    -2.8" "     8.3" "    15.4" "    18.9" "    18.5" "    14.1" "     3.1" "    -7.3" "   -23.6" "    -0.1" "   -17.8" "    -1.9" "    17.6" "     3.3"
"2014" "   -21.3" "   -21.9" "   -15.0" "    -3.8" "     6.0" "    12.6" "    16.8" "    17.2" "    10.6" "     3.0" "   -12.2" "   -13.2" "    -1.8" "   -22.3" "    -4.3" "    15.5" "     0.5"
"2015" "   -16.6" "   -20.0" "    -6.0" "     1.6" "     8.0" "    17.1" "    20.0" "    17.7" "    13.1" "     6.2" "    -3.0" "    -9.0" "     2.4" "   -16.6" "     1.2" "    18.3" "     5.4"
"2016" "   -14.8" "   -14.6" "    -5.5" "    -0.9" "    10.9" "    16.3" "    18.2" "    16.2" " NA" " NA" "     0.6" "   -14.8" " NA" "   -12.8" "     1.5" "    16.9" " NA"
"2017" "   -12.7" "   -11.9" "    -8.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -13.1" " NA" " NA" " NA"
