" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1936" "   -24.7" "   -30.5" "    -6.8" "     0.3" "    14.2" "    15.6" "    21.0" "    17.6" "     9.9" "     3.6" "    -3.0" "   -17.4" "     0.0" "   -23.3" "     2.6" "    18.1" "     3.5"
"1937" "   -29.7" "   -19.9" "    -9.3" "     4.5" "    10.8" "    16.8" "    19.3" "    15.4" "    11.1" "     4.8" "    -8.3" "   -18.9" "    -0.3" "   -22.3" "     2.0" "    17.2" "     2.5"
"1938" "   -15.2" "   -20.3" "    -3.5" "     2.8" "     9.7" "    15.3" "    18.7" "    15.6" "    15.8" "     6.9" "    -8.2" "   -13.6" "     2.0" "   -18.1" "     3.0" "    16.5" "     4.8"
"1939" "   -13.4" "   -23.7" "   -11.0" "     4.0" "    11.7" "    11.6" "    19.1" "    18.0" "    10.8" "     2.3" "    -2.5" "    -8.2" "     1.6" "   -16.9" "     1.6" "    16.2" "     3.5"
"1940" "   -20.3" "   -14.1" "    -8.4" "     1.2" "    13.1" "    13.7" "    17.0" "    18.0" "    14.1" "     6.1" "   -11.7" "   -13.7" "     1.3" "   -14.2" "     2.0" "    16.2" "     2.8"
"1941" "   -18.5" "   -15.7" "    -7.3" "     5.8" "    10.5" "    16.1" "    21.1" "    17.2" "     8.5" "     4.5" "    -3.1" "   -13.5" "     2.1" "   -16.0" "     3.0" "    18.1" "     3.3"
"1942" "    -9.6" " NA" "    -2.1" "     4.0" "    10.4" "    14.8" "    17.8" "    16.6" "    10.1" "     5.8" "   -10.4" "   -17.9" " NA" " NA" "     4.1" "    16.4" "     1.8"
"1943" "   -22.1" "   -11.9" "   -12.8" "     5.9" "     8.5" "    13.1" " NA" "    17.0" "    11.7" "     7.9" "    -1.6" "    -8.2" " NA" "   -17.3" "     0.5" " NA" "     6.0"
"1944" "   -11.5" "   -14.0" "   -11.6" "     7.0" "    13.0" "    15.4" "    17.5" "    16.6" "    12.6" "     8.2" "    -6.8" "   -11.7" "     2.9" "   -11.2" "     2.8" "    16.5" "     4.7"
"1945" "   -14.3" "   -13.5" "    -2.1" "    -0.9" "     8.0" "    13.6" "    18.5" "    17.5" "     8.9" "     5.0" "   -11.8" "   -15.8" "     1.1" "   -13.2" "     1.7" "    16.5" "     0.7"
"1946" "   -15.5" "   -16.3" "    -1.8" "     6.9" "     9.4" "    14.3" "    19.4" "    16.7" "    11.2" "     2.0" "    -8.9" "   -17.9" "     1.6" "   -15.9" "     4.8" "    16.8" "     1.4"
"1947" "   -14.4" "   -20.4" "    -9.3" "     2.7" "     8.7" "    14.9" "    21.0" "    16.2" "    10.0" "     7.2" "    -7.2" "   -12.8" "     1.4" "   -17.6" "     0.7" "    17.4" "     3.3"
"1948" "   -12.4" "   -18.7" "   -12.9" "    -3.7" "    12.1" "    17.3" "    18.9" "    17.6" "    13.8" "     6.2" "    -4.4" "   -16.6" "     1.4" "   -14.6" "    -1.5" "    17.9" "     5.2"
"1949" "   -18.9" "   -21.2" "    -7.3" "     7.6" "    12.0" "    14.7" "    17.6" "    19.2" "    12.3" "     2.7" "     1.4" "   -18.6" "     1.8" "   -18.9" "     4.1" "    17.2" "     5.5"
"1950" "   -31.5" "   -15.5" "    -9.3" "     1.1" "     9.8" "    15.5" "    18.0" "    15.3" "    12.2" "     3.1" "   -10.5" "   -14.6" "    -0.5" "   -21.9" "     0.5" "    16.3" "     1.6"
"1951" "   -20.3" "   -16.7" "   -14.3" "     2.3" "    11.8" "    12.7" "    17.2" "    14.8" "     9.8" "     0.7" "    -8.2" "   -19.7" "    -0.8" "   -17.2" "    -0.1" "    14.9" "     0.8"
"1952" "   -21.5" "   -11.9" "   -10.5" "     7.7" "    11.2" "    14.0" "    16.4" "    15.9" "    11.8" "     4.6" "    -3.2" "   -12.5" "     1.8" "   -17.7" "     2.8" "    15.4" "     4.4"
"1953" "   -18.3" "   -11.1" "    -8.4" "     0.5" "    10.1" "    14.8" "    17.7" "    18.2" "    11.4" "     7.8" "    -1.8" "    -9.4" "     2.6" "   -14.0" "     0.7" "    16.9" "     5.8"
"1954" "   -25.1" "    -5.9" "    -9.8" "    -3.8" "     8.8" "    12.9" "    17.6" "    14.7" "    10.1" "     5.2" "    -0.1" "    -6.6" "     1.5" "   -13.5" "    -1.6" "    15.1" "     5.1"
"1955" "   -14.0" "   -16.6" "   -14.2" "     3.4" "    10.2" "    15.9" "    18.2" "    17.7" "     9.8" "     5.0" "   -14.9" "   -19.4" "     0.1" "   -12.4" "    -0.2" "    17.3" "     0.0"
"1956" "   -20.0" "   -16.6" "    -9.8" "    -0.6" "    11.8" "    17.2" "    17.7" "    16.7" "    10.2" "     4.7" "    -2.3" "   -13.4" "     1.3" "   -18.7" "     0.5" "    17.2" "     4.2"
"1957" "   -18.1" "   -14.1" "    -5.8" "     3.5" "    12.4" "    14.9" "    19.5" "    16.0" "    12.4" "     3.6" "    -3.2" "   -10.1" "     2.6" "   -15.2" "     3.4" "    16.8" "     4.3"
"1958" "    -9.7" "   -15.0" "    -5.8" "     5.5" "    13.1" "    14.6" "    18.2" "    18.6" "    11.6" "     6.4" "    -7.0" "   -12.9" "     3.1" "   -11.6" "     4.3" "    17.1" "     3.7"
"1959" "   -21.8" "   -15.1" "    -1.7" "     5.0" "     9.1" "    15.5" "    19.5" "    15.4" "     9.4" "     0.9" "    -6.7" "    -6.7" "     1.9" "   -16.6" "     4.1" "    16.8" "     1.2"
"1960" "   -18.2" " NA" " NA" " NA" " NA" " NA" "    20.1" "    17.5" "    12.4" "     5.6" "    -6.4" "   -10.4" " NA" " NA" " NA" " NA" "     3.9"
"1961" "   -12.8" "   -11.3" "    -4.9" "     1.7" "    11.7" "    19.0" "    18.5" "    20.5" "     8.3" "     4.3" "    -6.4" "   -20.8" "     2.3" "   -11.5" "     2.8" "    19.3" "     2.1"
"1962" "   -15.9" "   -18.8" "   -11.2" "     3.8" "    10.8" "    17.2" "    16.9" "    17.0" "    12.1" "     7.7" "    -1.3" "   -11.4" "     2.2" "   -18.5" "     1.1" "    17.0" "     6.2"
"1963" "   -19.5" "   -13.3" "    -4.9" "     4.5" "    10.2" "    16.0" "    19.4" "    18.4" "    14.5" "     9.6" "    -5.9" "   -13.2" "     3.0" "   -14.7" "     3.3" "    17.9" "     6.1"
"1964" "   -13.5" "    -7.3" "   -13.5" "     4.2" "    11.9" "    15.5" "    19.6" "    16.2" "     8.7" "     6.2" "    -5.4" "   -20.5" "     1.8" "   -11.3" "     0.9" "    17.1" "     3.2"
"1965" "   -20.0" "   -17.9" "   -13.5" "     2.3" "    10.2" "    15.2" "    19.2" "    18.1" "     6.2" "     7.2" "    -9.1" "   -11.2" "     0.6" "   -19.5" "    -0.3" "    17.5" "     1.4"
"1966" "   -25.9" "   -16.6" "    -6.8" "     0.7" "    11.9" "    14.2" "    17.9" "    16.3" "    14.1" "     4.4" "   -11.3" "   -12.9" "     0.5" "   -17.9" "     1.9" "    16.1" "     2.4"
"1967" "   -17.6" "   -16.1" "   -10.9" "    -1.7" "     9.9" "    14.2" "    18.5" "    18.6" "    16.0" "     3.9" "    -3.8" "   -12.9" "     1.5" "   -15.5" "    -0.9" "    17.1" "     5.4"
"1968" "   -17.8" "   -11.5" "    -1.1" "     4.0" "    10.1" "    15.5" "    17.7" "    14.5" "    11.3" "     4.6" "    -2.1" "   -16.0" "     2.4" "   -14.1" "     4.3" "    15.9" "     4.6"
"1969" "   -28.0" "   -15.2" "    -9.4" "     6.2" "    10.5" "    14.1" "    16.8" "    18.6" "    11.3" "     0.8" "    -3.4" "    -9.7" "     1.1" "   -19.7" "     2.4" "    16.5" "     2.9"
"1970" "   -19.1" "   -10.8" "   -11.1" "     2.6" "    10.4" "    18.4" "    18.8" "    17.7" "    11.3" "     4.0" "    -8.0" "   -19.8" "     1.2" "   -13.2" "     0.6" "    18.3" "     2.4"
"1971" "   -22.5" "   -12.4" "    -8.8" "     3.3" "    13.4" "    15.5" "    16.6" "    19.3" "    10.6" "     4.8" "    -6.1" "   -18.1" "     1.3" "   -18.2" "     2.6" "    17.1" "     3.1"
"1972" "   -21.5" "   -19.2" "    -7.9" "     2.8" "    13.4" "    17.4" "    15.2" "    18.8" "     7.1" "     2.4" "    -4.6" "   -17.9" "     0.5" "   -19.6" "     2.8" "    17.1" "     1.6"
"1973" "   -13.1" "   -12.9" "    -1.6" "     2.3" "    12.2" "    15.8" "    18.0" "    18.0" "    11.1" "     5.6" "   -12.7" "   -16.1" "     2.2" "   -14.6" "     4.3" "    17.3" "     1.3"
"1974" "   -21.9" "   -13.0" "   -12.1" "     3.6" "     7.9" "    16.0" "    18.0" "    15.0" "     9.7" "     7.5" "    -2.9" "    -6.6" "     1.8" "   -17.0" "    -0.2" "    16.3" "     4.8"
"1975" "   -14.1" "   -16.9" "   -12.4" "    -0.4" "    10.2" "    15.0" "    19.8" "    14.3" "    12.2" "     4.5" "    -4.5" "   -13.9" "     1.2" "   -12.5" "    -0.9" "    16.4" "     4.1"
"1976" "   -14.1" "    -9.0" "    -7.7" "     7.3" "    13.3" "    15.2" "    18.4" "    18.6" "    13.8" "     3.4" "    -3.7" "   -12.5" "     3.6" "   -12.3" "     4.3" "    17.4" "     4.5"
"1977" "   -18.8" "    -5.3" "    -3.7" "     7.6" "    13.7" "    16.6" "    17.3" "    13.5" "    10.6" "     6.2" "    -6.6" "   -18.8" "     2.7" "   -12.2" "     5.9" "    15.8" "     3.4"
"1978" "   -21.9" "   -14.9" "    -4.6" "     4.0" "    12.3" "    16.5" "    17.8" "    15.7" "    11.3" "     7.2" "    -8.5" "   -14.9" "     1.7" "   -18.5" "     3.9" "    16.7" "     3.3"
"1979" "   -19.5" "   -23.8" "    -7.4" "    -2.3" "     9.3" "    15.2" "    19.4" "    17.1" "    13.1" " NA" " NA" "   -11.1" " NA" "   -19.4" "    -0.1" "    17.2" " NA"
"1980" "   -18.1" "   -12.9" "    -9.1" "     9.0" "    14.1" "    15.6" "    17.8" "    14.8" "    10.7" "     6.6" "    -2.1" "   -17.1" "     2.4" "   -14.0" "     4.7" "    16.1" "     5.1"
"1981" "   -10.3" "   -10.6" "    -2.6" "     4.8" "    13.2" "    14.9" "    18.0" "    20.2" "    12.7" "     3.8" "    -0.3" "   -13.5" "     4.2" "   -12.7" "     5.1" "    17.7" "     5.4"
"1982" "   -26.9" "   -16.7" "    -8.6" "     1.5" "     9.9" "    15.6" "    17.5" "    15.2" "    11.2" "     5.5" "    -9.9" "   -11.8" "     0.2" "   -19.0" "     0.9" "    16.1" "     2.3"
"1983" "   -13.4" "   -10.1" "    -6.3" "     3.7" "     9.2" "    15.3" "    18.4" "    19.8" "     9.6" "     5.2" "    -3.2" "   -22.7" "     2.1" "   -11.8" "     2.2" "    17.8" "     3.9"
"1984" "   -11.8" "    -5.1" "    -5.4" "     7.6" "     9.8" "    15.5" "    18.6" "    19.3" "     8.5" "     2.6" "    -9.6" "   -20.1" "     2.5" "   -13.2" "     4.0" "    17.8" "     0.5"
"1985" "   -14.5" "   -16.5" "    -4.3" "     4.7" "    13.2" "    13.1" "    18.2" "    15.5" "     8.2" "     4.1" "   -15.8" "   -11.8" "     1.2" "   -17.0" "     4.5" "    15.6" "    -1.2"
"1986" "    -8.8" "   -16.3" "    -1.3" "     3.3" "    12.5" "    15.6" "    16.5" "    17.0" "     9.0" "     6.1" "    -9.3" "    -8.9" "     3.0" "   -12.3" "     4.8" "    16.4" "     1.9"
"1987" "    -9.3" "    -8.4" "    -4.6" "     8.0" "    13.5" "    18.0" "    17.8" "    13.8" "    13.7" "     4.7" "    -1.0" "    -8.0" "     4.9" "    -8.9" "     5.6" "    16.5" "     5.8"
"1988" "   -17.1" "   -12.8" "    -3.5" "     5.7" "    15.0" "    19.6" "    18.0" "    15.8" "    11.3" "     5.1" "    -5.0" "   -11.0" "     3.4" "   -12.6" "     5.7" "    17.8" "     3.8"
"1989" "   -13.2" "   -17.3" "   -11.2" "     4.6" "    11.2" "    16.1" "    19.9" "    17.6" "    11.3" "     5.4" "    -5.1" "   -14.4" "     2.1" "   -13.8" "     1.5" "    17.9" "     3.9"
"1990" "   -12.2" "   -14.6" "    -2.0" "     3.9" "    11.4" "    16.8" "    17.2" "    17.3" "    12.9" "     2.8" "    -8.2" "   -18.8" "     2.2" "   -13.7" "     4.4" "    17.1" "     2.5"
"1991" "   -16.5" "    -7.2" "    -8.4" "     5.9" "    11.5" "    16.2" "    18.2" "    20.7" "    11.7" "     0.1" "    -8.4" "   -11.8" "     2.7" "   -14.2" "     3.0" "    18.4" "     1.1"
"1992" "   -10.5" "    -9.8" "    -0.1" "     5.0" "    10.0" "    15.0" "    16.1" "    14.7" "     9.2" "     3.8" "    -3.1" "   -19.6" "     2.6" "   -10.7" "     5.0" "    15.3" "     3.3"
"1993" "   -17.4" "   -13.1" "    -1.0" "     5.0" "    11.9" "    13.9" "    15.0" "    15.6" "    10.1" "     4.3" "    -7.0" "    -9.2" "     2.3" "   -16.7" "     5.3" "    14.8" "     2.5"
"1994" "   -19.6" "   -21.1" "    -2.4" "     5.2" "    11.4" "    15.4" "    17.7" "    16.2" "    13.7" "     5.3" "    -5.8" "   -14.1" "     1.8" "   -16.6" "     4.7" "    16.4" "     4.4"
"1995" "   -14.0" "   -12.6" "    -5.9" "     1.1" "    10.9" "    17.2" "    17.3" "    15.2" "    12.1" "     4.5" "   -10.0" "   -17.1" "     1.6" "   -13.6" "     2.0" "    16.6" "     2.2"
"1996" "   -23.7" "   -12.8" "   -11.0" "     3.5" "     8.5" "    15.9" "    17.7" "    17.8" "    10.1" "     2.8" "   -12.4" "   -19.2" "    -0.2" "   -17.9" "     0.3" "    17.1" "     0.2"
"1997" "   -20.6" "   -10.8" "    -8.7" "     1.8" "    10.4" "    16.5" "    17.8" "    17.8" "    13.4" "     4.1" "    -3.9" "    -5.2" "     2.7" "   -16.9" "     1.2" "    17.4" "     4.5"
"1998" "   -18.7" "    -6.5" "    -8.3" "     7.2" "    13.9" "    15.0" "    18.4" "    19.6" "    13.0" "     5.1" "    -4.4" "   -12.4" "     3.5" "   -10.1" "     4.3" "    17.7" "     4.6"
"1999" "   -17.4" "    -9.8" "    -4.5" "     5.9" "    10.2" "    14.7" "    16.0" "    17.2" "    10.4" "     4.7" "    -1.7" "    -7.3" "     3.2" "   -13.2" "     3.9" "    16.0" "     4.5"
"2000" "   -16.9" "   -11.5" "    -3.9" "     3.9" "     9.6" "    13.8" "    18.0" "    15.8" "    11.1" "     4.2" "    -6.8" "   -18.9" "     1.5" "   -11.9" "     3.2" "    15.9" "     2.8"
"2001" "    -8.0" "   -16.5" "    -3.2" "     4.3" "    12.1" "    14.7" "    18.6" "    19.0" "    13.5" "     2.2" "    -1.8" "   -13.2" "     3.5" "   -14.5" "     4.4" "    17.4" "     4.6"
"2002" "   -14.2" "    -8.3" "   -13.5" "    -1.0" "     8.8" "    16.9" "    19.8" "    16.3" "    10.6" "    -0.5" "    -4.3" "    -9.3" "     1.8" "   -11.9" "    -1.9" "    17.7" "     1.9"
"2003" "   -16.4" "   -14.9" "    -9.3" "     4.8" "    11.5" "    15.4" "    18.4" "    20.0" "    11.2" "     6.7" "    -9.1" "    -9.8" "     2.4" "   -13.5" "     2.3" "    17.9" "     2.9"
"2004" "   -18.7" "    -9.4" "    -3.6" "     4.8" "     8.7" "    13.5" "    17.2" "    14.4" "    10.4" "     3.0" "    -1.7" "   -11.9" "     2.2" "   -12.6" "     3.3" "    15.0" "     3.9"
"2005" "   -17.3" "   -11.8" "    -5.0" "     6.4" "    10.3" "    14.7" "    17.3" "    14.7" "    10.9" "     5.4" "    -2.3" "    -8.9" "     2.9" "   -13.7" "     3.9" "    15.6" "     4.7"
"2006" "    -7.8" "   -11.2" "    -8.0" "     7.4" "    11.5" "    16.0" "    19.5" "    17.3" "    12.1" "     1.8" "   -10.2" "   -10.7" "     3.1" "    -9.3" "     3.6" "    17.6" "     1.2"
"2007" "   -12.6" "   -16.5" "    -5.3" "     4.0" "    11.3" "    14.8" "    20.5" "    15.2" "    10.5" "     5.3" "    -5.8" "   -15.4" "     2.2" "   -13.3" "     3.3" "    16.8" "     3.3"
"2008" "   -15.6" "   -15.6" "    -6.0" "     0.5" "    10.9" "    15.2" "    17.8" "    17.6" "    11.4" "     6.2" "    -1.9" "   -19.6" "     1.7" "   -15.5" "     1.8" "    16.9" "     5.2"
"2009" "   -16.8" "   -14.8" "   -11.4" "     2.6" "     8.8" "    14.5" "    15.8" "    15.6" "    15.4" "     1.4" "    -0.5" "   -19.9" "     0.9" "   -17.1" "     0.0" "    15.3" "     5.4"
"2010" "   -12.5" "   -13.3" "    -0.9" "     5.8" "     9.6" "    15.1" "    16.7" "    15.8" "    10.1" "     6.3" "    -5.5" "   -12.8" "     2.9" "   -15.2" "     4.8" "    15.9" "     3.6"
"2011" "   -13.6" "   -13.5" "   -10.1" "     2.8" "    10.6" "    14.8" "    17.5" "    16.5" "    13.8" "     5.8" "    -4.9" "    -5.8" "     2.8" "   -13.3" "     1.1" "    16.3" "     4.9"
"2012" "    -9.1" "    -7.2" "    -0.3" "     3.8" "    10.2" "    15.2" "    19.0" "    17.0" "    12.8" "     1.7" "    -7.5" "   -15.8" "     3.3" "    -7.4" "     4.6" "    17.1" "     2.3"
