" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1927" "   -10.2" "    -8.4" "    -1.6" "     1.5" "     6.9" "    12.3" "    14.9" "    14.7" "     8.8" "     4.3" "   -12.2" "   -17.6" "     1.1" "    -8.5" "     2.3" "    14.0" "     0.3"
"1928" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1929" "   -14.5" "   -10.6" "    -1.6" "     1.0" "     6.9" "    11.5" "    13.5" "    13.4" "     8.3" "     5.9" "    -0.4" "   -13.3" "     1.7" " NA" "     2.1" "    12.8" "     4.6"
"1930" "   -18.7" "    -2.7" "    -2.8" "     5.5" "     6.5" "    11.2" "    14.5" "    14.6" "    10.1" "     1.9" "     0.2" "     1.7" "     3.5" "   -11.6" "     3.1" "    13.4" "     4.1"
"1931" "    -1.8" "    -2.2" "    -5.5" "     4.1" "     8.4" "    11.9" "    14.3" "    12.5" "     8.9" "     5.0" "    -6.4" "    -7.6" "     3.5" "    -0.8" "     2.3" "    12.9" "     2.5"
"1932" "   -10.0" "   -10.3" "    -7.3" "     3.7" "     8.6" "    12.1" "    13.2" "    15.0" "     9.7" "     2.6" "    -4.4" "   -10.4" "     1.9" "    -9.3" "     1.7" "    13.4" "     2.6"
"1933" "   -11.0" "    -9.5" "    -5.7" "     2.0" "     7.6" "    11.5" "    13.3" "    15.0" "     7.2" "     1.3" "     3.6" "   -22.3" "     1.1" "   -10.3" "     1.3" "    13.3" "     4.0"
"1934" "    -3.8" "    -2.1" "    -0.9" "     6.9" "     9.8" "    11.6" "    13.7" "    14.6" "     7.7" "     5.3" "    -1.1" "   -10.3" "     4.3" "    -9.4" "     5.3" "    13.3" "     4.0"
"1935" "   -17.5" "    -0.7" "    -7.9" "    -0.6" "     7.8" "    11.9" "    15.2" "    12.8" "    10.7" "     3.6" "    -4.0" "    -1.7" "     2.5" "    -9.5" "    -0.2" "    13.3" "     3.4"
"1936" "   -12.3" "   -23.3" "    -3.1" "     2.4" "    12.0" "    13.4" "    16.3" "    14.3" "     9.4" "     7.4" "     2.3" "   -11.0" "     2.3" "   -12.4" "     3.8" "    14.7" "     6.4"
"1937" "   -18.6" "   -12.3" "    -0.4" "     4.2" "     8.5" "    12.9" "    15.0" "    12.4" "    11.0" "     7.2" "    -6.8" "   -10.5" "     1.9" "   -14.0" "     4.1" "    13.4" "     3.8"
"1938" "    -5.1" "   -12.3" "    -1.1" "     4.1" "     8.5" "    13.2" "    15.8" "    12.8" "    14.1" "     6.7" "    -2.0" "    -5.7" "     4.1" "    -9.3" "     3.8" "    13.9" "     6.3"
"1939" "    -4.7" "   -12.0" "    -2.6" "     4.9" "     9.7" "    10.6" "    15.2" "    14.4" "     9.7" "     2.7" "     4.0" "    -0.6" "     4.3" "    -7.5" "     4.0" "    13.4" "     5.5"
"1940" "   -14.3" "    -9.1" "    -1.3" "     2.8" "     8.8" "    10.8" "    14.7" "    13.4" "    11.7" "     5.5" "    -7.1" "    -4.3" "     2.6" "    -8.0" "     3.4" "    13.0" "     3.4"
"1941" "    -8.6" "    -7.5" "     0.5" "     6.5" "     8.3" "    13.3" "    16.2" "    12.2" "     6.4" "     6.1" "    -0.2" "    -8.5" "     3.7" "    -6.8" "     5.1" "    13.9" "     4.1"
"1942" "    -3.4" "    -7.9" "    -3.4" "     3.5" "     7.8" "    11.3" "    14.9" "    13.7" "     9.8" "     5.9" "    -7.8" "   -13.4" "     2.6" "    -6.6" "     2.6" "    13.3" "     2.6"
"1943" "   -16.5" "    -3.2" "    -6.1" "     5.9" "     6.5" "    10.3" "    14.9" "    13.2" "     9.9" "     5.3" "     1.0" "    -2.1" "     3.3" "   -11.0" "     2.1" "    12.8" "     5.4"
"1944" "    -5.2" "    -8.4" "    -4.1" "     5.6" "     8.5" "    12.4" "    14.0" "    12.8" "    10.2" "     8.0" "    -3.6" "    -8.4" "     3.5" "    -5.2" "     3.3" "    13.1" "     4.9"
"1945" "    -8.4" "    -7.2" " NA" " NA" " NA" " NA" " NA" " NA" "     9.1" " NA" "    -8.5" "    -8.2" " NA" "    -8.0" " NA" " NA" " NA"
"1946" "    -5.4" "    -5.6" "     0.1" "     4.4" "     9.4" "    11.9" "    15.2" "    14.8" "    10.4" "     3.4" "    -7.1" "   -10.1" "     3.5" "    -6.4" "     4.6" "    14.0" "     2.2"
"1947" "    -9.2" "    -8.2" "    -3.4" "     4.6" "     8.5" "    11.0" "    15.5" "    12.8" "     9.3" "     4.7" "    -2.2" "    -2.9" "     3.4" "    -9.2" "     3.2" "    13.1" "     3.9"
"1948" "    -3.8" "   -11.7" "    -5.8" "    -1.5" "    10.5" "    14.7" "    15.0" "    13.3" "    10.0" "     5.3" " NA" "   -15.3" " NA" "    -6.1" "     1.1" "    14.3" " NA"
"1949" " NA" "   -14.9" "    -1.0" "     6.1" "     9.1" "    10.8" "    13.8" "    14.3" "    10.3" "     2.5" "     3.4" "   -15.0" " NA" " NA" "     4.7" "    13.0" "     5.4"
"1950" "   -27.8" "    -8.6" "    -5.6" "     1.0" "     8.0" "    15.2" "    15.3" "    13.1" "    11.0" " NA" " NA" " NA" " NA" "   -17.1" "     1.1" "    14.5" " NA"
"1951" " NA" "    -9.7" " NA" "     2.8" "     8.7" "    10.8" "    15.1" "    12.1" "     7.7" "     0.0" "    -3.3" "   -11.7" " NA" " NA" " NA" "    12.7" "     1.5"
"1952" "   -15.1" "    -5.0" "    -4.0" "     6.8" " NA" " NA" "    13.8" "    13.7" "    11.2" "     7.9" "    -0.9" "    -4.7" " NA" "   -10.6" " NA" " NA" "     6.1"
"1953" "   -12.8" "    -1.0" "    -1.8" "     0.4" "     9.1" "    12.9" "    13.3" "    11.9" "     9.3" "     7.5" "     2.0" "    -3.7" "     3.9" "    -6.2" "     2.6" "    12.7" "     6.3"
"1954" "   -18.3" " NA" "    -4.0" "    -2.6" "     8.0" "    10.7" "    13.5" "    12.9" "     9.7" "     4.4" " NA" " NA" " NA" " NA" "     0.5" "    12.4" " NA"
"1955" "    -5.5" " NA" "    -6.6" " NA" " NA" " NA" " NA" " NA" " NA" "     4.3" "   -15.1" "   -19.1" " NA" " NA" " NA" " NA" " NA"
"1956" "   -18.0" "   -11.0" "    -3.7" "     1.9" "     9.3" "    11.5" "    15.3" "    14.4" "     8.5" "     1.0" "     0.4" "    -9.7" "     1.7" "   -16.0" "     2.5" "    13.7" "     3.3"
"1957" "   -19.3" " NA" "    -2.6" "     3.6" "     9.4" "    12.2" "    14.3" "    12.2" "    10.9" "     2.1" "     0.4" " NA" " NA" " NA" "     3.5" "    12.9" "     4.5"
"1958" " NA" "   -11.2" "    -6.7" "     3.3" "    10.7" "    12.6" "    15.4" "    14.8" "     8.6" "     6.7" "    -2.8" "    -6.0" " NA" " NA" "     2.4" "    14.3" "     4.2"
"1959" "   -18.7" "    -9.9" "    -0.7" "     3.1" "     7.4" "    10.8" "    15.2" "    10.7" "     7.6" "     2.7" "    -5.2" "    -2.3" "     1.7" "   -11.5" "     3.3" "    12.2" "     1.7"
"1960" "    -9.6" "    -6.1" "    -5.7" "     4.4" "     6.7" "    11.4" "    16.3" "    13.0" "     9.0" "     5.7" "    -3.9" "    -3.6" "     3.1" "    -6.0" "     1.8" "    13.6" "     3.6"
"1961" " NA" " NA" " NA" " NA" "     9.2" "    15.5" "    15.7" "    15.9" "     6.7" "     3.2" " NA" " NA" " NA" " NA" " NA" "    15.7" " NA"
"1962" " NA" "   -11.2" "    -6.3" "     4.8" "     6.8" "    12.4" "    13.0" "    13.5" "     8.8" "     4.6" "    -0.4" "    -5.0" " NA" " NA" "     1.8" "    13.0" "     4.3"
"1963" "   -12.3" "    -4.8" "    -0.5" "     3.1" "     8.4" "    11.5" "    14.0" "    14.1" " NA" " NA" "    -6.5" " NA" " NA" "    -7.4" "     3.7" "    13.2" " NA"
"1964" " NA" " NA" " NA" "     1.2" "     7.4" " NA" " NA" "    12.0" "     6.2" " NA" "    -7.8" " NA" " NA" " NA" " NA" " NA" " NA"
"1965" "   -12.7" "    -8.6" "    -7.3" "     3.2" "     7.7" "    11.7" "    14.9" "    15.0" "     4.8" "     6.3" "    -5.5" " NA" " NA" " NA" "     1.2" "    13.9" "     1.9"
"1966" "   -18.9" " NA" "    -3.6" "    -0.5" " NA" "    10.5" "    13.2" "    12.7" "    10.4" "     3.2" "    -8.5" "    -8.0" " NA" " NA" " NA" "    12.1" "     1.7"
"1967" "   -12.4" " NA" " NA" "     1.6" "     7.0" "    12.5" "    14.1" "    16.2" "    13.0" "     3.7" "    -2.4" "    -9.6" " NA" " NA" " NA" "    14.3" "     4.8"
"1968" "   -11.4" "    -7.9" "     0.0" "     1.1" "     7.2" "    10.5" "    14.6" "    11.4" "     8.5" "     4.6" "    -1.8" "   -15.8" "     1.8" "    -9.6" "     2.8" "    12.2" "     3.8"
"1969" "   -27.6" "   -10.1" "    -3.5" "     5.1" "     8.3" "    12.5" "    12.7" "    11.8" "     7.8" "     0.7" "     1.1" "    -5.6" "     1.1" "   -17.8" "     3.3" "    12.3" "     3.2"
"1970" "   -15.6" " NA" "    -2.5" "     0.8" "     7.9" "    12.8" "    15.0" "    13.9" "     8.5" "     3.5" "    -8.3" "   -14.5" " NA" " NA" "     2.1" "    13.9" "     1.2"
"1971" "   -16.6" "    -5.7" " NA" "     3.4" "     9.3" "    11.4" "    13.8" "    15.8" "     6.9" "     3.3" "    -2.7" "   -16.7" " NA" "   -12.3" " NA" "    13.7" "     2.5"
"1972" "   -17.5" "   -15.2" "    -3.1" "     1.0" "     8.0" "    11.8" "    12.5" "    14.9" "     4.1" "     2.4" "    -2.7" "   -10.3" "     0.5" "   -16.5" "     2.0" "    13.1" "     1.3"
"1973" "    -7.7" "    -7.4" "    -1.6" "     1.9" "     8.3" "    11.1" "    13.1" "    12.9" "     9.1" "     3.4" "   -12.6" "    -7.6" "     1.9" "    -8.5" "     2.9" "    12.4" "     0.0"
"1974" "   -15.9" "    -6.2" "    -8.1" "     4.4" "     6.0" "    11.4" "    12.6" "    12.2" "     8.8" "     6.0" "    -3.0" "    -2.8" "     2.1" "    -9.9" "     0.8" "    12.1" "     3.9"
"1975" "    -8.9" "   -14.2" "   -12.4" "     0.4" " NA" "    10.7" "    16.6" "    11.1" "    10.1" "     2.8" "    -4.4" "    -7.7" " NA" "    -8.6" " NA" "    12.8" "     2.8"
"1976" "    -6.4" "    -5.7" "    -4.9" "     4.1" "    10.1" "    10.2" "    14.0" "    14.6" "    11.4" "     5.1" "    -0.2" "    -3.5" "     4.1" "    -6.6" "     3.1" "    12.9" "     5.4"
"1977" "    -5.9" "     2.8" "    -2.1" "     5.9" "     7.7" "    12.9" "    13.6" "    12.6" "     7.8" "     5.4" "    -5.1" "   -14.0" "     3.5" "    -2.2" "     3.8" "    13.0" "     2.7"
"1978" "   -14.6" "    -8.6" "    -0.1" "     4.0" "     7.9" "    13.5" "    15.1" "    13.2" "     9.0" "     7.2" "    -4.4" "    -8.7" "     2.8" "   -12.4" "     3.9" "    13.9" "     3.9"
"1979" "   -14.0" "   -18.4" "     0.6" "     0.9" " NA" " NA" " NA" "    14.6" " NA" " NA" " NA" " NA" " NA" "   -13.7" " NA" " NA" " NA"
"1980" "   -15.3" " NA" " NA" "     7.0" "     9.4" "    12.9" "    14.6" "    11.4" "     8.5" "     6.1" "     0.2" "   -15.4" " NA" " NA" " NA" "    13.0" "     4.9"
"1981" "    -2.3" "    -4.5" "     0.4" "     3.2" "     9.0" "    10.8" "    14.5" "    16.5" "    10.0" "     3.9" "    -0.2" "   -10.1" "     4.3" "    -7.4" "     4.2" "    13.9" "     4.6"
"1982" "   -21.5" "   -13.0" "    -6.7" "     0.0" "     6.7" "    13.8" "    14.7" "    12.1" "    10.6" "     5.0" "    -6.4" "    -6.0" "     0.8" "   -14.9" "     0.0" "    13.5" "     3.1"
"1983" "    -7.2" "    -3.5" "    -2.1" "     4.3" "     9.0" "    12.0" "    14.1" "    16.4" "     7.3" "     4.2" "    -2.9" " NA" " NA" "    -5.6" "     3.7" "    14.2" "     2.9"
"1984" "    -6.0" " NA" " NA" " NA" "     6.9" "    11.7" "    16.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1985" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    12.6" "     5.9" "     3.1" "   -15.3" "    -3.8" " NA" " NA" " NA" " NA" "    -2.1"
"1986" "    -1.3" "    -9.2" "     1.7" "     2.6" "     8.1" "    12.4" "    12.7" "    14.4" "     7.0" "     6.6" "    -4.7" "    -3.0" "     3.9" "    -4.8" "     4.1" "    13.2" "     3.0"
"1987" "    -2.7" "    -1.0" "    -2.7" "     6.6" "     9.6" "    15.4" "    15.3" "    11.8" " NA" "     4.8" "     1.4" "    -4.7" " NA" "    -2.2" "     4.5" "    14.2" " NA"
"1988" "   -10.0" "    -5.0" "     1.7" "     6.6" "    10.1" "    13.7" "    15.3" "    14.1" "     9.2" " NA" "    -2.0" "    -5.6" " NA" "    -6.6" "     6.1" "    14.4" " NA"
"1989" "    -6.0" "   -14.5" "    -7.2" "     3.9" "     8.5" "    13.3" "    14.7" "    13.1" "     9.7" "     4.5" "     0.1" "    -3.0" "     3.1" "    -8.7" "     1.7" "    13.7" "     4.8"
"1990" "    -6.0" "    -6.5" "     0.2" "     3.8" "     8.8" "    13.2" "    15.1" "    15.2" "    12.5" "     2.7" "    -5.5" "   -12.7" "     3.4" "    -5.2" "     4.3" "    14.5" "     3.2"
"1991" "   -10.7" "     1.6" "    -3.2" "     3.6" "     6.7" "     8.7" "    12.9" "    14.5" "     9.7" "     0.6" "    -1.9" "    -3.6" "     3.2" "    -7.3" "     2.4" "    12.0" "     2.8"
"1992" "    -1.9" "    -4.1" "     1.9" "     3.3" "     6.7" "    12.8" "    12.0" "    12.6" "     8.9" "     3.5" "    -1.8" "   -13.1" "     3.4" "    -3.2" "     4.0" "    12.5" "     3.5"
"1993" "   -11.9" "    -6.3" "    -0.7" "     5.6" "    11.3" "    12.7" "    13.4" "    13.2" "     9.5" "     6.3" "    -3.2" "    -4.0" "     3.8" "   -10.4" "     5.4" "    13.1" "     4.2"
"1994" "   -11.9" "   -14.0" "     2.7" "     5.7" "     9.2" "    12.1" "    16.0" "    14.7" "    12.0" "     4.3" "    -3.3" "    -7.7" "     3.3" "   -10.0" "     5.9" "    14.3" "     4.3"
"1995" "   -10.2" "    -5.6" "    -1.8" "     4.0" "     9.3" " NA" "    14.5" "    11.2" "    11.4" "     3.9" "    -6.1" "   -14.1" " NA" "    -7.8" "     3.8" " NA" "     3.1"
"1996" "   -18.8" "    -3.9" "    -5.6" "     5.1" "     5.7" "    11.1" "    14.9" "    14.5" "     8.2" "     2.1" "   -10.5" "   -16.7" "     0.5" "   -12.3" "     1.7" "    13.5" "    -0.1"
"1997" "   -12.8" "    -3.4" "    -4.1" "     1.9" "     8.6" "    12.0" "    13.4" "    14.4" "    10.2" "     3.6" "    -1.8" "    -1.2" "     3.4" "   -11.0" "     2.1" "    13.3" "     4.0"
"1998" "   -15.3" "    -4.5" "    -2.9" "     5.2" "    11.8" "    12.3" "    17.1" "    15.4" "     9.7" "     5.6" "    -4.1" "    -8.7" "     3.5" "    -7.0" "     4.7" "    14.9" "     3.7"
"1999" "    -8.9" "    -3.7" "    -1.7" "     3.7" "     7.5" "    11.2" "    12.5" "    14.8" "     8.5" "     3.9" "    -1.6" "    -1.7" "     3.7" "    -7.1" "     3.2" "    12.8" "     3.6"
"2000" "   -10.4" "    -6.8" "    -0.9" "     2.0" "     6.6" "    11.2" "    14.9" "    12.6" "     8.2" "     4.6" "    -4.1" "    -9.8" "     2.3" "    -6.3" "     2.6" "    12.9" "     2.9"
"2001" "    -1.5" "   -10.0" "    -1.7" "     2.1" "     9.3" "    11.6" "    14.4" "    14.2" "    10.3" "     2.7" "    -1.9" "    -8.9" "     3.4" "    -7.1" "     3.2" "    13.4" "     3.7"
"2002" "    -6.4" "    -1.6" "    -9.6" "     1.1" "     6.5" "    14.3" "    16.4" "    14.0" "     9.1" "     3.1" "     1.2" "    -4.3" "     3.7" "    -5.6" "    -0.7" "    14.9" "     4.5"
"2003" "    -6.0" "    -4.9" "    -4.3" "     3.6" "     7.8" "    13.1" "    16.7" "    16.2" "    10.1" "     6.1" "    -5.1" "    -4.9" "     4.0" "    -5.1" "     2.4" "    15.3" "     3.7"
"2004" "   -11.1" "    -2.0" "     1.6" " NA" "     7.2" "    13.7" "    16.6" "    14.8" "     8.4" "     4.3" "     1.5" "    -5.3" " NA" "    -6.0" " NA" "    15.0" "     4.7"
"2005" "    -9.1" "    -1.2" "     1.4" " NA" "    10.8" "    12.9" "    14.8" "    13.6" "     9.5" "     5.5" " NA" "    -4.6" " NA" "    -5.2" " NA" "    13.8" " NA"
"2006" "    -2.6" "    -4.0" "    -2.9" "     6.9" "    11.1" "    15.1" "    17.9" "    14.7" " NA" " NA" "    -9.1" "    -1.3" " NA" "    -3.7" "     5.0" "    15.9" " NA"
"2007" "    -3.6" " NA" "     0.7" "     3.4" "     9.3" "    13.8" " NA" " NA" "    10.0" "     5.8" "    -1.9" "    -8.3" " NA" " NA" "     4.5" " NA" "     4.6"
"2008" "    -9.3" " NA" "     0.0" "     1.3" "    10.2" "    13.1" "    15.8" "    16.1" "    10.9" "     5.9" "     1.5" "   -12.3" " NA" " NA" "     3.8" "    15.0" "     6.1"
"2009" "    -6.7" "    -5.2" "    -3.7" "     3.3" "     8.0" "    12.1" "    16.3" "    15.5" "    14.1" "     2.0" "     0.8" "   -12.4" "     3.7" "    -8.1" "     2.5" "    14.6" "     5.6"
"2010" "    -5.8" "    -2.7" "     2.8" "     5.5" "     8.1" "    13.6" " NA" "    15.1" "     8.9" "     7.4" "    -4.4" " NA" " NA" "    -7.0" "     5.5" " NA" "     4.0"
"2011" "    -7.0" "    -8.6" "    -5.2" "     2.8" "     9.5" "    12.7" "    15.1" "    15.1" "    12.6" "     5.3" "    -3.1" " NA" " NA" " NA" "     2.4" "    14.3" "     4.9"
"2012" " NA" " NA" " NA" " NA" "     8.8" "    13.1" "    17.5" " NA" " NA" " NA" "    -5.3" "   -12.0" " NA" " NA" " NA" " NA" " NA"
"2013" "    -5.1" "    -1.1" "    -3.2" "     2.1" "    11.2" "    13.4" "    15.8" "    16.1" "    13.2" "     5.7" "    -3.3" "    -9.6" "     4.6" "    -6.1" "     3.4" "    15.1" "     5.2"
"2014" "    -1.9" "   -12.0" "    -5.6" "     3.8" "     8.6" "    13.1" "    17.9" "    16.0" "    10.6" "     6.4" "    -6.2" "    -4.9" "     3.8" "    -7.8" "     2.3" "    15.7" "     3.6"
"2015" "    -4.0" "    -5.2" "     3.2" "     5.0" "     9.2" "    14.9" "    17.1" "    15.4" "     9.5" "     6.7" "    -3.0" " NA" " NA" "    -4.7" "     5.8" "    15.8" "     4.4"
"2016" " NA" "     0.6" "     2.5" "     8.4" "    10.0" "    15.0" "    16.3" "    15.6" "    10.1" "     1.9" "     0.1" "   -12.3" " NA" " NA" "     7.0" "    15.6" "     4.0"
"2017" "    -6.8" "    -6.4" "    -3.5" "     3.4" "    11.1" "    14.1" "    17.1" "    15.6" "    10.9" "     4.6" "    -5.4" " NA" " NA" "    -8.5" "     3.7" "    15.6" "     3.4"
