" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1973" "   -18.4" "   -17.5" "    -7.4" "    -1.1" "     7.5" "    12.6" "    18.7" "    15.0" "    10.0" "     3.0" "    -4.0" "    -7.7" "     0.9" "   -19.1" "    -0.3" "    15.4" "     3.0"
"1974" "   -22.9" "   -14.5" "   -12.3" "    -4.9" "     3.4" "    12.4" "    15.2" "    14.0" "     9.0" "     0.2" "    -3.6" "   -11.2" "    -1.3" "   -15.0" "    -4.6" "    13.9" "     1.9"
"1975" "   -22.0" "   -17.7" "    -8.7" "    -3.0" "     3.9" "    11.2" "    18.7" "    14.3" "     9.9" "     3.2" "    -5.2" "   -15.6" "    -0.9" "   -17.0" "    -2.6" "    14.7" "     2.6"
"1976" "   -18.5" "   -18.1" "   -12.8" "    -2.1" "     6.9" "    12.3" "    16.2" "    14.2" "     8.1" "     1.4" "    -5.3" "   -15.1" "    -1.1" "   -17.4" "    -2.7" "    14.2" "     1.4"
"1977" "   -13.1" "   -13.4" "    -4.0" "    -0.9" "     4.4" "    12.7" "    15.3" "    13.9" "     6.9" "     3.4" "     0.5" "   -12.3" "     1.1" "   -13.9" "    -0.2" "    14.0" "     3.6"
"1978" "   -18.0" "    -9.0" "   -13.2" "    -2.3" "     4.7" "     9.5" "    16.0" "    13.8" "     7.1" "     1.1" "    -7.2" "   -12.4" "    -0.8" "   -13.1" "    -3.6" "    13.1" "     0.3"
"1979" "   -12.4" "   -15.8" "    -6.3" "     0.8" "     9.5" "    14.8" "    16.1" "    14.2" "     8.6" "     2.3" "    -3.7" "   -12.3" "     1.3" "   -13.5" "     1.3" "    15.0" "     2.4"
"1980" "   -13.6" "   -14.5" "    -7.3" "    -0.7" "     5.3" "     9.3" "    15.1" "    14.8" "     8.6" "     2.9" "    -2.4" "   -15.8" "     0.1" "   -13.5" "    -0.9" "    13.1" "     3.0"
"1981" "   -15.4" "    -6.8" "    -3.4" "    -2.3" "     6.4" "    10.0" "    15.5" "    14.6" "    11.2" "     4.1" "    -2.1" "    -8.0" "     2.0" "   -12.7" "     0.2" "    13.4" "     4.4"
"1982" "   -16.2" "   -19.9" "   -11.8" "    -3.9" "     3.8" "    10.1" "    16.1" "    14.2" "     9.3" "     1.2" "    -4.1" "   -16.8" "    -1.5" "   -14.7" "    -4.0" "    13.5" "     2.1"
"1983" "   -18.7" "   -17.8" "    -9.4" "     1.2" "     5.0" "    11.8" "    16.3" "    14.1" "     9.7" "     2.8" "    -4.8" "   -14.9" "    -0.4" "   -17.8" "    -1.1" "    14.1" "     2.6"
"1984" "   -22.6" "   -14.0" "    -9.9" "    -3.1" "     6.1" "     9.4" "    17.1" "    16.9" "     8.9" "     2.5" "    -3.3" "   -16.6" "    -0.7" "   -17.2" "    -2.3" "    14.5" "     2.7"
"1985" "   -15.3" "   -13.9" "    -8.8" "    -2.8" "     2.9" "    11.1" "    15.9" "    14.9" "    10.3" "     2.1" "    -4.6" "   -13.9" "    -0.2" "   -15.3" "    -2.9" "    14.0" "     2.6"
"1986" "   -15.0" "   -13.7" "   -12.2" "     1.1" "     8.3" "     9.6" "    13.4" "    15.7" "     8.1" "     0.7" "    -9.8" "   -14.0" "    -0.7" "   -14.2" "    -0.9" "    12.9" "    -0.3"
"1987" "   -16.8" "   -10.9" "    -7.6" "     2.8" "     6.9" "    11.8" "    16.3" "    14.3" "    10.3" "     4.4" "    -3.9" "   -10.8" "     1.4" "   -13.9" "     0.7" "    14.1" "     3.6"
"1988" "   -17.9" "   -18.0" "    -7.8" "     0.6" "     7.5" "     9.6" "    16.0" "    16.2" "     9.8" "     3.7" "    -2.8" "   -17.6" "    -0.1" "   -15.6" "     0.1" "    13.9" "     3.6"
"1989" "   -18.6" "   -17.4" "   -11.5" "     0.1" "     6.7" "    14.0" "    15.2" "    13.2" "    10.7" "     3.2" "    -5.8" "   -13.2" "    -0.3" "   -17.9" "    -1.6" "    14.1" "     2.7"
"1990" "   -18.6" "   -21.0" "   -10.7" "    -1.9" "     3.5" "    11.4" "    14.8" "    15.3" "     8.9" "     2.7" "    -3.4" "   -15.2" "    -1.2" "   -17.6" "    -3.0" "    13.8" "     2.7"
"1991" "   -24.2" "   -15.8" "    -6.5" "    -3.3" "     4.1" "     8.8" "    13.8" "    15.0" "     9.5" "     3.9" "    -2.9" "   -17.6" "    -1.3" "   -18.4" "    -1.9" "    12.5" "     3.5"
"1992" "   -16.7" "   -21.2" "    -9.9" "    -3.7" "     3.9" "    10.1" "    13.1" "    13.5" "    11.0" "     3.2" "    -7.0" "   -14.4" "    -1.5" "   -18.5" "    -3.2" "    12.2" "     2.4"
"1993" "   -18.1" "   -20.2" "   -13.2" "    -1.2" "     4.4" "    10.1" "    14.2" "    16.0" "     9.5" "     1.3" "    -6.3" "   -11.9" "    -1.3" "   -17.6" "    -3.3" "    13.4" "     1.5"
"1994" "   -20.7" "   -19.5" "    -9.2" "    -3.2" "     4.4" "    12.1" "    16.7" "    13.7" "     9.8" "     5.2" "    -1.8" "   -12.7" "    -0.4" "   -17.4" "    -2.7" "    14.2" "     4.4"
"1995" "   -20.2" "   -18.7" "   -11.3" "    -0.2" "     6.8" "    11.4" "    16.4" "    15.5" "    10.0" "     4.5" "    -3.9" "   -11.1" "    -0.1" "   -17.2" "    -1.6" "    14.4" "     3.5"
"1996" "   -17.4" "   -12.1" "    -7.8" "     2.6" "     4.4" "    11.4" "    13.9" "    17.5" "    10.0" "     2.8" "    -2.3" "    -8.8" "     1.2" "   -13.5" "    -0.3" "    14.3" "     3.5"
"1997" "   -14.5" "   -19.0" "   -12.5" "    -2.5" "     4.7" "    10.9" "    13.9" "    14.4" "    11.0" "     3.7" "    -4.2" "   -10.6" "    -0.4" "   -14.1" "    -3.4" "    13.1" "     3.5"
"1998" "   -15.8" "   -12.1" "    -9.3" "    -0.4" "     6.2" "    13.8" "    16.3" "    15.8" "     9.9" "     3.3" "    -3.4" "   -11.7" "     1.1" "   -12.8" "    -1.2" "    15.3" "     3.3"
"1999" "   -16.7" "   -12.7" "    -3.1" "     0.0" "     9.4" "    14.1" "    16.3" "    15.8" "    12.3" "     1.6" "    -4.5" "   -11.4" "     1.8" "   -13.7" "     2.1" "    15.4" "     3.1"
"2000" "   -16.3" "   -14.5" "    -5.7" "    -0.1" "     4.5" "    12.2" "    16.1" "    17.5" "    10.6" "     2.4" "    -2.6" "    -9.8" "     1.2" "   -14.1" "    -0.4" "    15.3" "     3.5"
"2001" "   -17.5" "   -16.1" "    -4.7" "    -2.2" "     8.6" "    12.3" "    13.8" "    17.1" "    10.5" "     4.9" "    -2.8" "    -6.9" "     1.4" "   -14.5" "     0.6" "    14.4" "     4.2"
"2002" "   -20.2" "   -16.8" "   -10.7" "    -2.3" "     4.3" "    11.1" "    16.2" "    14.3" "    11.6" "     3.9" "    -5.3" "   -11.9" "    -0.5" "   -14.6" "    -2.9" "    13.9" "     3.4"
"2003" "   -14.1" "   -17.4" "   -12.9" "    -2.7" "     7.0" "    12.9" "    16.0" "    16.4" "    15.3" "     6.0" "    -2.0" "    -8.8" "     1.3" "   -14.5" "    -2.9" "    15.1" "     6.4"
"2004" "   -12.5" "   -14.3" "    -9.2" "    -0.5" "     5.2" "    11.4" "    17.6" "    16.5" "     9.8" "     5.7" "    -4.4" "   -12.8" "     1.0" "   -11.9" "    -1.5" "    15.2" "     3.7"
"2005" "   -21.0" "   -11.6" "    -7.6" "     1.0" "     8.6" "    13.2" "    17.7" "    14.7" "    11.4" "     5.1" "    -1.5" "   -11.5" "     1.5" "   -15.1" "     0.7" "    15.2" "     5.0"
"2006" "   -14.2" "   -15.5" "    -4.4" "     2.9" "     9.6" "    15.2" "    16.9" "    14.8" "    11.3" "     4.8" "    -1.6" "   -10.2" "     2.5" "   -13.7" "     2.7" "    15.6" "     4.8"
"2007" "   -14.0" "   -13.1" "   -10.1" "    -2.6" "     4.2" "    13.6" "    17.8" "    15.1" "     9.6" "     3.9" "    -3.8" "   -15.1" "     0.5" "   -12.4" "    -2.8" "    15.5" "     3.2"
"2008" "   -18.2" "   -16.5" "   -12.6" "     1.2" "     7.2" "    12.3" "    19.0" "    16.4" "    11.4" "     4.8" "    -2.1" "   -15.4" "     0.6" "   -16.6" "    -1.4" "    15.9" "     4.7"
"2009" "   -17.4" "   -11.8" "   -10.8" "    -1.4" "     5.4" "    13.3" "    15.7" "    14.8" "    10.4" "     1.4" "    -1.2" "    -6.9" "     1.0" "   -14.9" "    -2.3" "    14.6" "     3.5"
"2010" "   -10.3" "    -5.2" "    -5.7" "     3.3" "     5.2" "    11.0" "    16.4" "    18.3" "    10.3" "     5.0" "     0.2" "    -2.0" "     3.9" "    -7.5" "     0.9" "    15.2" "     5.2"
"2011" "    -9.9" "   -15.7" "    -8.7" "    -1.5" "     6.0" "    11.1" "    15.9" "    16.8" "    11.8" "     4.6" "    -2.3" "   -12.2" "     1.3" "    -9.2" "    -1.4" "    14.6" "     4.7"
"2012" "   -18.2" "   -15.4" "   -10.2" "    -0.4" "     7.3" "    16.3" "    18.0" "    18.3" "    13.0" "     5.3" "    -1.7" "    -8.8" "     2.0" "   -15.3" "    -1.1" "    17.5" "     5.5"
"2013" "   -16.0" "   -13.1" "    -2.8" "     0.3" "     5.9" "    11.3" "    17.9" "    15.3" "    10.0" "     4.7" "    -3.0" "   -17.2" "     1.1" "   -12.6" "     1.1" "    14.8" "     3.9"
"2014" "   -15.8" "   -16.7" "   -13.1" "    -1.5" "     6.1" "    13.9" "    17.2" "    17.5" "     9.2" "     5.7" "    -5.9" "   -11.5" "     0.4" "   -16.6" "    -2.8" "    16.2" "     3.0"
"2015" "   -20.8" "   -21.3" "   -12.7" "    -3.1" "     5.4" "    13.3" "    15.1" "    16.9" "    10.8" "     2.9" "    -3.8" "   -10.0" "    -0.6" "   -17.9" "    -3.5" "    15.1" "     3.3"
"2016" "   -13.9" "   -14.8" "   -11.9" "    -2.9" "     7.4" "    11.3" "    15.4" "    15.2" "     9.6" "     3.9" "    -2.8" "   -15.2" "     0.1" "   -12.9" "    -2.5" "    14.0" "     3.6"
"2017" "   -14.5" "   -15.2" "   -10.6" "    -2.3" "     5.6" "    11.2" "    16.0" "    15.7" "    10.3" "     6.7" "    -2.8" "   -10.1" "     0.8" "   -15.0" "    -2.4" "    14.3" "     4.7"
