" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1907" "   -22.5" "   -20.3" "    -7.8" "    -7.3" "     0.0" "    13.9" "    16.1" "    14.6" "    10.3" "     2.8" "    -5.1" "   -12.3" "    -1.5" "   -19.6" "    -5.0" "    14.9" "     2.7"
"1908" "   -18.7" "   -16.5" "   -14.1" "    -4.3" " NA" "    13.7" "    18.6" "    16.4" "    16.7" "     6.7" "    -2.9" "   -17.7" " NA" "   -15.8" " NA" "    16.2" "     6.8"
"1909" "   -21.3" "   -19.8" "   -10.1" "    -3.5" "     6.3" "    13.7" "    17.2" "    18.0" "    11.2" "     6.8" "    -1.6" "    -7.9" "     0.8" "   -19.6" "    -2.4" "    16.3" "     5.5"
"1910" "   -16.3" "   -20.5" "    -7.8" "     0.3" "     6.2" "    13.9" "    16.7" "    15.0" "     9.6" "     5.2" "    -3.1" "   -14.5" "     0.4" "   -14.9" "    -0.4" "    15.2" "     3.9"
"1911" "   -22.6" "   -17.7" "    -9.2" "    -1.2" "     8.3" "    13.7" "    18.8" "    17.0" "    10.0" "     4.6" "    -7.3" "    -9.3" "     0.4" "   -18.3" "    -0.7" "    16.5" "     2.4"
"1912" "   -24.8" "   -17.5" "   -15.2" "    -5.7" "     5.3" "    12.0" "    17.6" "    12.9" "    11.9" "     4.3" "    -4.0" "   -15.3" "    -1.5" "   -17.2" "    -5.2" "    14.2" "     4.1"
"1913" "   -19.7" "   -24.4" "   -15.0" "     0.1" "     5.4" "    13.6" "    14.7" "    14.7" "    11.4" "     5.0" "    -2.6" "   -11.5" "    -0.7" "   -19.8" "    -3.2" "    14.3" "     4.6"
"1914" "   -19.2" "   -23.7" "   -12.1" "    -4.9" "     6.5" "    11.1" "    16.7" "    15.6" "    14.0" "     6.8" "    -7.6" "   -14.6" "    -1.0" "   -18.1" "    -3.5" "    14.5" "     4.4"
"1915" "   -17.1" "   -12.7" "   -10.6" "     3.3" "     5.5" "    13.3" "    15.3" "    14.8" "    11.0" "     7.1" "    -0.9" "   -10.9" "     1.5" "   -14.8" "    -0.6" "    14.5" "     5.7"
"1916" "   -18.0" "   -21.0" "   -15.3" "     0.7" "     7.5" "    13.3" "    19.9" "    17.9" "    11.1" "     3.8" "    -6.6" "   -16.6" "    -0.3" "   -16.6" "    -2.4" "    17.0" "     2.8"
"1917" "   -22.8" "   -20.9" "   -12.5" "    -4.2" "     2.1" "    13.6" "    18.0" "    14.4" "    11.8" " NA" "    -4.8" "   -22.3" " NA" "   -20.1" "    -4.9" "    15.3" " NA"
"1918" "   -20.7" "   -22.4" "    -9.0" "     0.8" "     5.7" "    10.6" "    13.3" "    14.9" "     7.6" "     3.9" "    -0.4" "   -10.3" "    -0.5" "   -21.8" "    -0.8" "    12.9" "     3.7"
"1919" "   -15.4" "   -11.4" "    -7.0" "    -2.0" "     6.8" "    16.9" "    17.9" "    15.8" "     9.1" "     1.3" "    -6.9" "   -19.3" "     0.5" "   -12.4" "    -0.7" "    16.9" "     1.2"
"1920" "   -22.8" "   -14.2" "   -11.3" "    -0.3" "     9.2" "    13.3" "    15.2" "    16.0" "    12.9" "     7.9" "    -6.7" "   -10.8" "     0.7" "   -18.8" "    -0.8" "    14.8" "     4.7"
"1921" "   -17.5" "   -16.0" "   -10.4" "     1.6" " NA" " NA" " NA" " NA" " NA" " NA" "    -7.2" "   -12.4" " NA" "   -14.8" " NA" " NA" " NA"
"1922" "   -18.2" "   -18.5" " NA" " NA" "    11.2" "    12.7" "    15.5" "    14.5" "    12.3" "     1.4" "    -3.8" "   -20.4" " NA" "   -16.4" " NA" "    14.2" "     3.3"
"1923" "   -22.4" "   -19.9" "   -19.1" "    -4.5" "     5.9" "    11.8" "    16.1" "    12.6" "    11.4" "     6.2" "    -1.7" "    -9.6" "    -1.1" "   -20.9" "    -5.9" "    13.5" "     5.3"
"1924" "   -22.6" "   -17.4" "    -8.4" "    -0.9" "     5.4" "    13.0" "    16.0" "    15.9" "    11.6" " NA" "    -5.0" "   -19.7" " NA" "   -16.5" "    -1.3" "    15.0" " NA"
"1925" "   -20.9" "   -18.6" "   -11.0" "    -2.0" "     3.5" "    11.4" "    15.2" " NA" "    10.3" "     0.4" "    -3.8" "   -13.0" " NA" "   -19.7" "    -3.2" " NA" "     2.3"
"1926" "   -18.4" "   -18.9" "   -14.1" "    -6.6" "     4.3" "    11.2" "    15.9" "    15.1" "     9.3" "     3.4" "    -8.0" "   -14.0" "    -1.7" "   -16.8" "    -5.5" "    14.1" "     1.6"
"1927" "   -18.0" "   -16.7" "    -7.2" "    -0.8" "     3.9" "    11.8" "    16.7" "    13.0" "    11.0" "     5.2" "    -6.7" "   -16.8" "    -0.4" "   -16.2" "    -1.4" "    13.8" "     3.2"
"1928" "   -20.3" "   -16.9" "   -11.8" "    -5.1" "     6.3" " NA" "    16.3" "    16.7" "     9.2" "     4.3" "    -3.2" "    -8.7" " NA" "   -18.0" "    -3.5" " NA" "     3.4"
"1929" "   -21.4" "   -18.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -16.3" " NA" " NA" " NA"
"1930" " NA" " NA" " NA" "    -3.4" "     5.9" "    12.9" "    15.1" "    15.1" "    10.3" "     4.8" "    -2.4" "   -10.9" " NA" " NA" " NA" "    14.4" "     4.2"
"1931" "   -20.9" "   -15.5" "    -9.8" "    -2.1" "     3.9" "    14.3" "    18.7" "    15.9" "     9.4" "     5.7" "    -2.7" "   -14.3" "     0.2" "   -15.8" "    -2.7" "    16.3" "     4.1"
"1932" "   -18.0" "   -21.9" " NA" "    -1.2" "     6.1" "    16.5" "    17.2" "    18.0" " NA" "     1.8" "    -6.7" "   -16.0" " NA" "   -18.1" " NA" "    17.2" " NA"
"1933" "   -19.5" "   -19.3" "   -12.9" "    -1.7" "     3.8" "    11.6" "    15.9" "    16.3" "    11.7" "     3.0" "   -13.7" "   -22.5" "    -2.3" "   -18.3" "    -3.6" "    14.6" "     0.3"
"1934" "   -19.7" "   -24.2" "   -13.0" "    -1.2" "     3.6" "    12.2" "    15.9" "    13.7" "    10.7" " NA" " NA" " NA" " NA" "   -22.1" "    -3.5" "    13.9" " NA"
"1935" " NA" " NA" "   -12.9" "    -3.8" "     4.7" "    13.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -4.0" " NA" " NA"
"1936" "   -22.4" "   -21.0" "    -7.7" "    -4.4" "     3.1" "    10.9" "    15.3" "    14.4" "    10.4" "     0.1" "   -10.9" "   -14.2" "    -2.2" " NA" "    -3.0" "    13.5" "    -0.1"
"1937" "   -20.8" "   -12.8" "   -14.2" "     0.2" "     8.3" "    13.8" "    15.7" "    17.1" "     9.7" "     3.5" "    -4.0" "   -15.0" "     0.1" "   -15.9" "    -1.9" "    15.5" "     3.1"
"1938" "   -20.2" "   -18.3" "    -7.6" "    -2.8" "     7.6" "    13.3" "    15.3" "    15.9" "    11.3" "     6.8" "    -6.8" "   -11.1" "     0.3" "   -17.8" "    -0.9" "    14.8" "     3.8"
"1939" "   -20.2" "   -22.2" "   -18.2" " NA" "     4.9" "    12.3" "    16.1" "    16.3" "     9.7" "     1.5" "    -3.7" "    -9.9" " NA" "   -17.8" " NA" "    14.9" "     2.5"
"1940" "   -17.3" "   -16.2" "   -11.9" "    -4.5" "     5.4" "    11.6" "    16.7" "    15.9" "    11.8" "     3.4" "    -6.1" "   -14.1" "    -0.4" "   -14.5" "    -3.7" "    14.7" "     3.0"
"1941" "   -19.8" "   -14.5" "   -12.9" "    -1.4" "     7.7" " NA" "    17.1" "    12.7" "    10.8" "     3.5" "    -5.2" "   -13.3" " NA" "   -16.1" "    -2.2" " NA" "     3.0"
"1942" "   -20.8" "   -16.4" "    -6.8" "     1.3" "     6.3" "    14.1" "    14.8" "    14.9" "     9.3" "     5.3" "    -5.1" "   -19.8" "    -0.2" "   -16.8" "     0.3" "    14.6" "     3.2"
"1943" "   -21.6" "   -16.6" "   -14.8" "    -4.6" "     6.6" "    10.3" "    17.0" "    15.1" "    10.5" "     5.7" "    -4.1" "   -17.1" "    -1.1" "   -19.3" "    -4.3" "    14.1" "     4.0"
"1944" "   -11.1" "   -19.6" "   -12.9" "    -4.1" "     7.2" "    11.6" "    16.9" "    17.4" "    11.9" "     4.0" "    -3.2" "   -12.6" "     0.5" "   -15.9" "    -3.3" "    15.3" "     4.2"
"1945" "   -23.9" "   -14.3" "    -5.0" "    -0.7" "     4.5" "    10.7" "    15.8" "    15.6" "    10.1" "     3.9" "    -4.9" "   -16.0" "    -0.4" "   -16.9" "    -0.4" "    14.0" "     3.0"
"1946" "   -20.1" "   -22.7" "    -4.5" "    -1.6" "     3.5" "    10.6" "    15.0" "    13.8" "    13.3" "     5.7" "    -3.5" "   -15.4" "    -0.5" "   -19.6" "    -0.9" "    13.1" "     5.2"
"1947" "   -18.0" "   -14.9" "    -8.9" "    -6.5" "     3.2" "    12.7" "    16.4" "    16.6" "     9.8" "     9.8" "    -3.4" "   -15.4" "     0.1" "   -16.1" "    -4.1" "    15.2" "     5.4"
"1948" "   -21.2" "   -19.1" "   -12.7" "    -2.2" "     5.3" "    12.2" "    16.8" "    16.1" "    14.2" "     6.9" "     0.5" "    -9.2" "     0.6" "   -18.6" "    -3.2" "    15.0" "     7.2"
"1949" "   -17.5" "   -18.5" "   -13.2" "    -1.1" "     5.5" "    15.5" "    17.0" "    14.9" "     9.7" "     6.2" "    -5.4" "   -12.6" "     0.0" "   -15.1" "    -2.9" "    15.8" "     3.5"
"1950" "   -23.0" "   -20.4" "   -14.2" "    -4.6" "     5.9" "    10.2" "    14.4" "    13.8" "     9.4" "     4.4" "    -3.2" "   -16.1" "    -2.0" "   -18.7" "    -4.3" "    12.8" "     3.5"
"1951" "   -19.7" "   -15.7" "    -8.2" "     2.9" "     9.5" "    14.2" "    15.4" "    15.3" "    10.1" "     4.7" "    -7.3" "   -15.3" "     0.5" "   -17.2" "     1.4" "    15.0" "     2.5"
"1952" "   -19.5" "   -14.7" "    -9.8" "     2.1" "     7.6" "    12.9" "    17.6" "    16.5" "    11.9" "     2.3" "    -0.8" "    -7.5" "     1.6" "   -16.5" "     0.0" "    15.7" "     4.5"
"1953" "   -17.4" "   -14.7" "    -7.0" "    -0.2" "     4.5" "    11.9" "    17.5" "    16.7" "    10.0" "     6.7" "    -0.2" "   -12.8" "     1.3" "   -13.2" "    -0.9" "    15.4" "     5.5"
"1954" "   -23.3" "   -10.1" "   -12.1" "    -3.1" "     6.4" "    14.7" "    15.3" "    15.1" " NA" "     5.2" "    -2.3" "   -11.7" " NA" "   -15.4" "    -2.9" "    15.0" " NA"
"1955" "   -19.5" "   -15.7" "   -13.3" "     2.6" "     7.7" "    17.9" "    18.3" "    17.9" "    10.2" "     6.5" "    -2.9" "   -14.1" "     1.3" "   -15.6" "    -1.0" "    18.0" "     4.6"
"1956" "   -14.2" "   -15.7" "   -14.0" "    -1.8" "     2.7" "    11.9" "    14.5" "    15.0" "     8.2" "     8.2" "    -2.8" "   -18.7" "    -0.6" "   -14.7" "    -4.4" "    13.8" "     4.5"
"1957" "   -24.4" "   -13.8" "    -7.8" "    -0.9" "     5.0" "    12.7" "    16.4" "    14.1" "    11.1" "     5.9" "    -4.2" "   -12.2" "     0.2" "   -19.0" "    -1.2" "    14.4" "     4.3"
"1958" "   -15.7" "   -18.2" "    -5.4" "     0.5" "     4.7" "    11.2" "    16.3" "    13.7" "    11.5" "     4.9" "    -3.0" "   -17.9" "     0.2" "   -15.4" "    -0.1" "    13.7" "     4.5"
"1959" "   -19.4" "   -19.6" "   -11.7" "    -3.0" "     7.0" "    13.0" "    19.5" "    15.8" "    12.3" "     2.6" "    -8.4" "   -12.5" "    -0.4" "   -19.0" "    -2.6" "    16.1" "     2.2"
"1960" "   -15.8" "   -15.0" "   -16.0" "    -2.1" "     8.2" "    13.2" "    15.6" "    16.9" "    10.4" "     3.9" "    -2.6" "   -16.7" "     0.0" "   -14.4" "    -3.3" "    15.2" "     3.9"
"1961" "   -21.4" "   -16.2" "   -10.6" "    -0.2" "     5.3" "    10.7" "    14.8" "    15.5" "    12.5" "     4.9" "    -1.4" "   -12.4" "     0.1" "   -18.1" "    -1.8" "    13.7" "     5.3"
"1962" "   -22.8" "   -22.2" "    -8.4" "    -3.9" "     7.0" "    12.2" "    15.8" "    14.7" "     9.3" "     5.8" "    -2.0" "   -14.9" "    -0.8" "   -19.1" "    -1.8" "    14.2" "     4.4"
"1963" "   -22.5" "   -19.9" "   -13.0" "    -0.7" "     5.8" "    11.7" "    17.3" "    12.9" "     8.2" "     8.1" "    -1.0" "   -16.8" "    -0.8" "   -19.1" "    -2.6" "    14.0" "     5.1"
"1964" "   -15.0" "   -16.1" "   -16.2" "    -1.0" "     8.9" "    11.0" "    15.8" "    12.9" "     9.6" "     4.1" "    -5.1" "   -18.4" "    -0.8" "   -16.0" "    -2.8" "    13.2" "     2.9"
"1965" "   -20.7" "   -20.2" "   -15.7" "    -3.0" "     7.3" "    13.1" "    13.6" "    11.9" "     8.6" "     3.8" "    -5.5" "   -12.5" "    -1.6" "   -19.8" "    -3.8" "    12.9" "     2.3"
"1966" "   -18.3" "   -13.7" "    -9.8" "    -1.1" "     4.4" "    13.2" "    15.6" "    14.1" "    10.4" "     3.1" "    -6.4" "   -15.5" "    -0.3" "   -14.8" "    -2.2" "    14.3" "     2.4"
"1967" "   -20.1" "   -23.4" "   -13.9" "    -4.4" "     4.2" "    14.9" "    16.2" "    14.4" "    11.4" "     4.6" "    -4.9" "   -12.9" "    -1.2" "   -19.7" "    -4.7" "    15.2" "     3.7"
"1968" "   -21.1" "   -18.9" "    -9.6" "     1.0" "     8.8" "    11.1" "    14.0" "    13.4" "    15.0" "     6.9" "    -4.4" "   -12.7" "     0.3" "   -17.6" "     0.1" "    12.8" "     5.8"
"1969" "   -13.7" "   -14.6" "   -13.5" "    -3.6" "     5.0" "     9.6" "    16.3" "    17.1" "     9.2" "     2.1" "    -2.9" "   -12.5" "    -0.1" "   -13.7" "    -4.0" "    14.3" "     2.8"
"1970" "   -20.4" "   -22.5" "    -9.7" "    -2.1" "     3.7" "    11.8" "    16.9" "    16.2" "    11.0" "     8.0" "    -4.1" "   -17.9" "    -0.8" "   -18.5" "    -2.7" "    15.0" "     5.0"
"1971" "   -21.5" "   -16.1" "   -10.3" "    -0.3" "     4.7" "    12.1" "    15.1" "    13.4" "    12.2" "     7.1" "    -4.3" "   -14.9" "    -0.2" "   -18.5" "    -2.0" "    13.5" "     5.0"
"1972" "   -21.8" "   -22.3" "   -14.4" "    -2.7" "     5.8" "    11.3" "    15.2" "    13.5" "     9.1" "     1.7" "    -5.7" "   -20.6" "    -2.6" "   -19.7" "    -3.8" "    13.3" "     1.7"
"1973" "   -16.6" "   -19.8" "    -4.9" "    -2.0" "     6.4" "    12.5" "    16.0" "    17.3" "    10.5" "     7.7" "    -3.4" "   -15.8" "     0.7" "   -19.0" "    -0.2" "    15.3" "     4.9"
"1974" "   -24.2" "   -21.5" "   -15.9" "    -4.6" "     3.6" "    15.2" "    16.5" "    14.2" "     7.8" "     0.9" "    -2.3" "   -11.3" "    -1.8" "   -20.5" "    -5.6" "    15.3" "     2.1"
"1975" "   -19.1" "   -16.0" "   -12.0" "    -3.3" "     9.6" "    15.5" "    16.2" "    16.0" "     9.6" "     5.5" "    -2.7" "   -17.2" "     0.2" "   -15.5" "    -1.9" "    15.9" "     4.1"
"1976" "   -22.9" "   -17.3" "   -14.8" "    -1.0" "     4.9" "    13.6" "    15.6" "    14.7" "     8.3" "     2.4" "    -5.6" "   -23.3" "    -2.1" "   -19.1" "    -3.6" "    14.6" "     1.7"
"1977" "   -20.4" "   -16.3" "    -5.9" "    -3.1" "     7.9" "    10.3" "    15.5" "    13.8" "    10.6" "     5.6" "    -2.0" "   -14.9" "     0.1" "   -20.0" "    -0.4" "    13.2" "     4.7"
"1978" "   -20.5" "   -17.0" "   -15.8" "    -4.7" "     6.3" "     9.7" "    14.8" "    14.3" "     7.7" "     2.9" "    -6.7" "   -17.5" "    -2.2" "   -17.5" "    -4.7" "    12.9" "     1.3"
"1979" "   -19.6" "   -23.6" "   -11.1" "    -2.1" "     7.3" "    14.1" "    16.2" "    13.8" "     9.3" "     3.5" "    -3.5" "   -11.7" "    -0.6" "   -20.2" "    -2.0" "    14.7" "     3.1"
"1980" "   -17.4" "   -19.6" "   -10.8" "    -0.7" "     7.6" "    10.2" "    15.6" "    17.5" "     7.5" "     1.5" "    -5.3" "   -21.5" "    -1.3" "   -16.2" "    -1.3" "    14.4" "     1.2"
"1981" "   -18.6" "   -11.1" "    -6.6" "    -2.4" "     4.6" "    11.7" "    17.6" "    15.4" "    10.3" "     3.2" "    -0.8" " NA" " NA" "   -17.1" "    -1.5" "    14.9" "     4.2"
"1982" "   -24.7" "   -19.9" "   -10.4" "    -5.0" "     8.6" "    12.3" "    15.4" "    12.9" "    10.6" "     6.4" "    -4.7" "   -13.8" "    -1.0" " NA" "    -2.3" "    13.5" "     4.1"
"1983" "   -17.9" "   -16.9" "   -11.7" "    -3.1" "     3.5" "    15.1" "    16.0" "    15.9" "    11.3" "     5.0" "    -1.1" "   -18.9" "    -0.2" "   -16.2" "    -3.8" "    15.7" "     5.1"
"1984" "   -23.3" "   -11.6" "   -14.3" "     2.1" "     5.4" "    12.0" "    16.5" "    16.0" "     9.0" "     6.1" "    -2.9" "   -16.6" "    -0.1" "   -17.9" "    -2.3" "    14.8" "     4.1"
"1985" "   -19.9" "   -18.2" "   -10.6" "    -2.4" "     5.6" "    12.2" "    14.1" "    15.2" "    11.3" "     5.3" "    -6.8" "   -19.1" "    -1.1" "   -18.2" "    -2.5" "    13.8" "     3.3"
"1986" "   -20.9" "   -17.5" "   -11.4" "     0.7" "     8.1" "    10.5" "    15.4" "    14.4" "     8.2" "     2.6" "    -8.3" "   -10.2" "    -0.7" "   -19.2" "    -0.9" "    13.4" "     0.8"
"1987" "   -13.5" "   -16.4" "    -8.2" "     2.2" "     8.4" "    13.1" "    15.6" "    15.0" "    11.3" "     2.4" "    -4.7" "    -8.3" "     1.4" "   -13.4" "     0.8" "    14.6" "     3.0"
"1988" "   -20.6" "   -21.0" "   -11.1" "    -0.6" "     7.8" "    10.5" "    16.6" "    15.1" "    10.9" "     2.5" "    -1.2" "   -18.0" "    -0.8" "   -16.6" "    -1.3" "    14.1" "     4.1"
"1989" "   -19.1" "   -18.9" "   -14.1" "    -2.6" "     7.8" "    12.5" "    15.5" "    13.8" "    11.6" "     5.0" "    -9.3" "   -22.2" "    -1.7" "   -18.7" "    -3.0" "    13.9" "     2.4"
"1990" "   -17.5" "   -18.0" "    -7.4" "    -1.8" "     4.9" "    12.1" "    17.5" "    15.2" "     8.5" "     3.6" "    -2.8" "   -15.9" "    -0.1" "   -19.2" "    -1.4" "    14.9" "     3.1"
"1991" "   -24.0" "   -14.1" "   -10.6" "     0.4" "     7.7" "    13.5" "    15.9" "    15.8" "     9.4" "     3.3" "    -4.0" "   -16.1" "    -0.2" "   -18.0" "    -0.8" "    15.1" "     2.9"
"1992" "   -18.6" "   -20.4" "   -14.9" "    -3.4" "     7.5" "    10.0" "    12.8" "    13.0" "    11.2" "     1.9" "    -4.5" "   -14.5" "    -1.7" "   -18.4" "    -3.6" "    11.9" "     2.9"
"1993" "   -17.7" "   -21.0" "    -9.3" "    -1.7" " NA" "    14.1" "    17.5" "    16.7" "     9.0" "     1.8" "    -6.9" " NA" " NA" "   -17.7" " NA" "    16.1" "     1.3"
"1994" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -0.8" "    -9.0" " NA" " NA" " NA" " NA" " NA"
"1995" "   -15.5" "   -21.1" "   -10.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -15.2" " NA" " NA" " NA"
"1996" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -12.1" " NA" " NA" " NA" " NA" " NA"
"1997" "   -19.2" "   -19.5" "   -15.0" "    -2.0" " NA" "    13.8" "    17.2" "    13.9" "    10.5" "     4.7" " NA" "   -11.7" " NA" "   -16.9" " NA" "    15.0" " NA"
"1998" " NA" " NA" " NA" " NA" "     8.3" "    14.0" "    16.6" "    16.0" "    10.8" "     5.4" "    -2.4" "   -13.4" " NA" " NA" " NA" "    15.5" "     4.6"
"1999" "   -21.4" "   -12.1" "    -7.9" "    -0.2" "     9.1" "    14.1" "    17.2" "    15.5" "    12.7" "     2.5" "    -2.3" "    -9.8" "     1.5" "   -15.6" "     0.3" "    15.6" "     4.3"
"2000" "   -19.6" "   -14.7" "    -4.4" "    -2.6" "     7.3" "    10.7" "    15.3" "    15.4" "     9.3" "     5.1" "    -2.0" "   -18.2" "     0.1" "   -14.7" "     0.1" "    13.8" "     4.1"
"2001" "   -16.7" "   -18.7" "   -10.1" "    -0.4" "    11.9" "    13.2" "    15.9" "    17.3" "    10.6" "     4.7" "    -0.9" "    -7.3" "     1.6" "   -17.9" "     0.5" "    15.5" "     4.8"
"2002" "   -18.8" "   -17.5" "   -14.0" "    -2.0" "     3.7" "    12.6" "    16.6" "    16.4" "    12.4" "     1.1" "    -8.2" "   -12.0" "    -0.8" "   -14.5" "    -4.1" "    15.2" "     1.8"
"2003" "   -20.6" "   -22.0" "   -14.5" "    -5.7" "     7.9" "    12.4" "    14.3" "    16.4" "    12.6" "     3.8" "    -3.7" "   -11.0" "    -0.8" "   -18.2" "    -4.1" "    14.4" "     4.2"
"2004" "   -23.8" "   -14.1" "    -9.6" "    -3.1" "     4.0" "    11.6" "    15.5" "    13.1" "    13.3" "     5.5" "    -2.3" "   -18.6" "    -0.7" "   -16.3" "    -2.9" "    13.4" "     5.5"
"2005" "   -20.2" "   -14.6" "   -11.6" "     1.9" "     8.5" "    14.5" "    18.5" "    16.9" "    13.5" "     6.8" "    -4.0" "   -14.6" "     1.3" "   -17.8" "    -0.4" "    16.6" "     5.4"
"2006" "   -13.7" "   -17.1" "    -5.3" "     2.1" "     8.7" "    13.8" "    17.1" "    15.1" "    10.8" "     5.0" "    -2.3" "    -8.1" "     2.2" "   -15.1" "     1.8" "    15.3" "     4.5"
"2007" "   -14.5" "   -19.6" "    -9.2" "     0.0" "     9.6" "    15.5" "    17.6" "    16.3" "    12.1" "     7.4" "    -3.9" "   -14.4" "     1.4" "   -14.1" "     0.1" "    16.5" "     5.2"
"2008" "   -13.2" "   -17.1" "   -13.2" "     0.4" "     5.4" "    13.2" "    16.1" "    16.6" "    11.9" "     5.4" "    -2.2" "   -18.6" "     0.4" "   -14.9" "    -2.5" "    15.3" "     5.0"
"2009" "   -22.1" "   -17.0" "   -11.5" "    -1.8" "     5.1" "    13.7" "    16.7" "    14.4" "    13.1" "     3.3" "     1.9" "   -13.4" "     0.2" "   -19.2" "    -2.7" "    14.9" "     6.1"
"2010" "   -14.3" "   -12.7" "    -5.5" "     3.2" "     9.3" "    11.4" "    18.7" "    17.9" "    10.7" "     4.4" "    -2.0" "    -8.5" "     2.7" "   -13.5" "     2.3" "    16.0" "     4.4"
"2011" "   -20.3" "   -16.4" "   -11.8" "    -0.4" "     6.2" "    12.1" "    16.4" "    16.6" "    12.0" "     7.2" " NA" "   -14.3" " NA" "   -15.1" "    -2.0" "    15.0" " NA"
"2012" "   -17.2" "   -14.5" " NA" " NA" "     7.9" "    16.3" "    17.4" "    15.8" "    11.1" "     5.5" "    -2.4" "   -12.4" " NA" "   -15.3" " NA" "    16.5" "     4.7"
"2013" "   -18.4" "   -17.2" "    -8.1" "    -2.5" "     5.0" "    11.9" "    16.5" "    15.5" "    11.3" "     5.3" "    -4.2" "   -20.0" "    -0.4" "   -16.0" "    -1.9" "    14.6" "     4.1"
"2014" "   -20.1" "   -17.6" "   -15.8" "    -4.0" "     6.6" "    13.9" "    15.6" "    15.6" "    10.8" "     6.2" "    -8.1" "   -13.2" "    -0.8" "   -19.2" "    -4.4" "    15.0" "     3.0"
