" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1939" " NA" " NA" " NA" "     5.1" "    12.3" "    11.5" "    19.6" "    18.4" "    11.7" "     3.0" " NA" " NA" " NA" " NA" " NA" "    16.5" " NA"
"1940" " NA" " NA" " NA" "    -0.1" "    13.3" "    14.8" "    17.5" "    18.5" "    15.5" "     7.9" " NA" " NA" " NA" " NA" " NA" "    16.9" " NA"
"1941" " NA" " NA" " NA" "     4.7" "    11.0" "    16.4" "    20.5" "    16.6" "     8.5" "     5.0" " NA" " NA" " NA" " NA" " NA" "    17.8" " NA"
"1942" " NA" " NA" " NA" "     4.8" "     9.8" "    13.9" "    17.5" "    17.0" "    11.0" "     6.0" "    -7.0" "   -12.6" " NA" " NA" " NA" "    16.1" "     3.3"
"1943" "   -20.8" "    -9.7" "   -10.1" "     7.3" "     8.5" "    13.2" "    19.2" "    17.7" "    11.6" "     8.0" "    -0.6" "    -5.6" "     3.2" "   -14.4" "     1.9" "    16.7" "     6.3"
"1944" "    -9.5" "   -11.8" "    -9.2" "     7.5" "    13.2" "    14.9" "    18.3" "    16.7" "    13.2" "     8.9" "    -6.2" "   -10.2" "     3.8" "    -9.0" "     3.8" "    16.6" "     5.3"
"1945" "   -13.0" "   -13.5" "    -1.4" "    -0.6" "     8.2" "    13.6" "    18.7" "    17.8" "     9.1" "     5.9" "   -10.7" "   -14.4" "     1.6" "   -12.2" "     2.1" "    16.7" "     1.4"
"1946" "   -12.8" " NA" "    -0.5" "     7.9" "    10.0" "    13.9" "    19.9" "    16.7" "    11.4" "     3.1" "    -8.2" "   -14.5" " NA" " NA" "     5.8" "    16.8" "     2.1"
"1947" "   -12.7" "   -18.6" "   -10.0" "     4.6" "     9.2" "    14.2" "    21.1" "    16.8" "    10.6" "     7.5" "    -7.3" "    -9.9" "     2.1" "   -15.3" "     1.3" "    17.4" "     3.6"
"1948" "    -9.7" "   -16.1" "   -11.7" "    -2.6" "    13.2" "    17.2" "    19.3" "    18.2" "    14.1" "     6.5" "    -2.6" "   -15.7" "     2.5" "   -11.9" "    -0.4" "    18.2" "     6.0"
"1949" "   -19.9" "   -19.6" "    -4.0" "     9.0" "    12.8" "    15.6" "    18.5" "    19.4" "    12.7" "     3.0" "     2.7" "   -16.7" "     2.8" "   -18.4" "     5.9" "    17.8" "     6.1"
"1950" "   -29.5" "   -13.4" "    -9.5" "     1.3" "    10.0" "    15.3" "    17.8" "    15.1" "    12.0" "     3.9" "    -9.7" "   -12.5" "     0.1" "   -19.9" "     0.6" "    16.1" "     2.1"
"1951" "   -18.6" "   -16.5" "   -13.9" "     0.5" "    12.3" "    12.3" "    17.7" "    14.7" "     9.1" "     1.4" "    -5.9" "   -15.9" "    -0.2" "   -15.9" "    -0.4" "    14.9" "     1.5"
"1952" "   -19.2" "   -10.7" " NA" "     7.8" "    11.4" "    14.4" "    17.0" "    16.3" "    12.5" "     5.4" "    -2.7" "    -9.5" " NA" "   -15.3" " NA" "    15.9" "     5.1"
"1953" "   -15.1" "    -9.9" "    -6.4" "     0.5" "     9.8" "    14.4" "    17.7" "    18.1" "    12.0" "     8.5" "     0.5" "    -6.7" "     3.6" "   -11.5" "     1.3" "    16.7" "     7.0"
"1954" "   -23.1" "    -4.5" "    -7.6" "    -2.7" "     8.3" "    13.1" "    18.2" "    15.6" "    10.7" "     5.5" "     1.4" "    -5.7" "     2.4" "   -11.4" "    -0.7" "    15.6" "     5.9"
"1955" "   -11.6" "   -14.0" "   -10.8" "     4.0" "     9.2" "    15.5" "    18.1" "    17.4" "    10.3" "     5.3" "   -14.5" "   -17.1" "     1.0" "   -10.4" "     0.8" "    17.0" "     0.4"
"1956" "   -17.8" "   -16.3" "    -8.9" "     0.0" "    11.9" "    16.3" "    18.0" "    16.9" "    11.0" "     5.0" "    -1.4" "   -12.7" "     1.8" "   -17.1" "     1.0" "    17.1" "     4.9"
"1957" "   -18.0" "   -13.4" "    -4.7" "     3.6" "    12.9" "    14.6" "    19.4" "    16.1" "    12.2" "     2.3" "    -3.1" "    -7.5" "     2.9" "   -14.7" "     3.9" "    16.7" "     3.8"
"1958" "    -8.4" "   -14.1" "    -7.3" "     5.4" "    13.2" "    14.0" "    17.2" "    19.2" "    11.8" "     6.7" "    -5.4" "   -12.0" "     3.4" "   -10.0" "     3.8" "    16.8" "     4.4"
"1959" "   -18.9" "   -15.3" "    -0.8" "     4.6" "     8.3" "    15.6" "    18.5" "    15.7" "    10.0" "     2.1" "    -6.7" "    -6.1" "     2.3" "   -15.4" "     4.0" "    16.6" "     1.8"
"1960" "   -16.0" "   -13.0" "    -8.6" "     4.3" "     9.9" "    13.8" "    20.3" "    17.4" "    12.9" "     6.0" "    -6.2" "   -10.1" "     2.6" "   -11.7" "     1.9" "    17.2" "     4.2"
"1961" "   -10.6" "   -10.2" "    -2.6" "     2.2" "    12.0" "    18.8" "    18.3" "    21.3" "     8.3" "     3.6" "    -6.2" "   -17.7" "     3.1" "   -10.3" "     3.9" "    19.5" "     1.9"
"1962" "   -14.5" "   -17.0" "   -11.3" "     6.0" "    10.3" "    16.8" "    16.4" "    16.7" "    11.7" "     7.1" "    -0.3" "    -8.7" "     2.8" "   -16.4" "     1.7" "    16.6" "     6.2"
"1963" "   -18.0" "    -8.9" "    -2.6" "     4.7" "     9.5" "    15.4" "    18.8" "    18.1" "    15.4" "     8.8" "    -5.0" "   -12.7" "     3.6" "   -11.9" "     3.9" "    17.4" "     6.4"
"1964" "   -11.5" "    -6.5" "    -8.9" "     4.7" "    12.0" "    15.3" "    19.8" "    16.5" "     8.7" "     6.1" "    -4.7" "   -21.0" "     2.5" "   -10.2" "     2.6" "    17.2" "     3.4"
"1965" "   -18.4" "   -14.9" "   -13.9" "     1.6" "     9.5" "    14.9" "    19.0" "    18.5" "     6.0" "     7.1" "    -9.3" "   -10.7" "     0.8" "   -18.1" "    -0.9" "    17.5" "     1.3"
"1966" "   -23.9" "   -14.5" "    -4.1" "     1.5" "    12.0" "    13.8" "    18.0" "    16.2" "    14.7" "     3.8" "   -10.4" "   -12.5" "     1.2" "   -16.4" "     3.1" "    16.0" "     2.7"
"1967" "   -17.0" "   -14.0" "   -10.9" "    -2.2" "     9.6" "    14.1" "    19.1" "    18.9" "    15.7" "     5.1" "    -3.8" "   -12.2" "     1.9" "   -14.5" "    -1.2" "    17.4" "     5.7"
"1968" "   -15.7" "    -8.0" "     0.6" "     3.7" "     9.9" "    14.8" "    17.8" "    15.0" "    11.6" "     5.2" "    -1.8" "   -14.5" "     3.2" "   -12.0" "     4.7" "    15.9" "     5.0"
"1969" "   -27.4" "   -14.9" "   -11.5" "     6.0" "    11.2" "    14.1" "    17.0" "    18.8" "    11.9" "     0.3" "    -3.1" " NA" " NA" "   -18.9" "     1.9" "    16.6" "     3.0"
"1970" "   -18.3" "   -10.8" "   -10.8" "     2.9" "     9.7" "    17.9" "    18.7" "    18.0" "    10.6" "     3.8" "    -8.6" "   -16.6" "     1.4" " NA" "     0.6" "    18.2" "     1.9"
"1971" "   -19.8" "   -11.7" "    -9.0" "     2.8" "    12.4" "    15.3" "    16.4" "    20.6" "    10.4" "     4.5" "    -4.0" "   -16.6" "     1.8" "   -16.0" "     2.1" "    17.4" "     3.6"
"1972" "   -20.0" "   -17.6" "    -6.4" "     4.4" "    12.6" "    17.0" "    15.3" "    19.3" "     7.3" "     2.6" "    -3.4" "   -15.9" "     1.3" "   -18.1" "     3.5" "    17.2" "     2.2"
"1973" "   -10.8" "   -11.2" "    -0.5" "     2.5" "    11.7" "    15.8" "    17.6" "    18.2" "    11.2" "     5.9" "   -11.7" "   -13.2" "     3.0" "   -12.6" "     4.6" "    17.2" "     1.8"
"1974" "   -18.9" "   -11.4" "   -11.1" "     3.3" "     8.2" "    17.2" "    19.2" "    15.4" "    11.1" "     7.9" "    -2.8" "    -5.3" "     2.7" "   -14.5" "     0.1" "    17.3" "     5.4"
"1975" "   -12.5" "   -16.0" "   -10.2" "    -0.9" "    10.0" "    14.6" "    20.4" "    14.5" "    12.1" "     4.3" "    -3.1" "   -12.3" "     1.7" "   -11.3" "    -0.4" "    16.5" "     4.4"
"1976" "   -13.6" "    -7.6" "    -6.8" "     7.5" "    13.6" "    15.2" "    18.7" "    19.1" "    14.4" "     4.2" "    -3.3" "    -9.6" "     4.3" "   -11.2" "     4.8" "    17.7" "     5.1"
"1977" "   -15.7" "    -2.7" "    -1.4" "     7.9" "    13.0" "    16.9" "    17.6" "    14.2" "    10.7" "     5.9" "    -6.4" "   -17.4" "     3.6" "    -9.3" "     6.5" "    16.2" "     3.4"
"1978" "   -20.7" "   -15.1" "    -4.6" "     4.7" "    11.8" "    16.9" "    18.3" "    16.3" "    12.1" "     6.7" "    -7.7" "   -14.2" "     2.0" "   -17.7" "     4.0" "    17.2" "     3.7"
"1979" "   -20.2" "   -21.2" "    -3.9" "     0.8" "     8.7" "    16.0" "    19.4" "    17.7" "    14.0" "     6.5" "    -3.9" "    -7.9" "     2.2" "   -18.5" "     1.9" "    17.7" "     5.5"
"1980" "   -16.2" "   -12.4" "    -6.7" "     9.6" "    14.2" "    16.1" "    17.9" "    15.1" "    11.2" "     6.7" "    -1.0" "   -14.0" "     3.4" "   -12.2" "     5.7" "    16.4" "     5.6"
"1981" "    -6.9" "    -8.1" "     0.4" "     5.8" "    12.6" "    14.3" "    18.4" "    20.9" "    13.8" "     4.2" "     0.2" "   -10.4" "     5.4" "    -9.7" "     6.3" "    17.9" "     6.1"
"1982" "   -23.9" "   -14.9" "    -7.7" "     1.4" "     9.5" "    16.2" "    18.0" "    16.6" "    11.6" "     5.7" "    -9.1" "   -10.3" "     1.1" "   -16.4" "     1.1" "    16.9" "     2.7"
"1983" "   -10.5" "    -7.4" "    -3.4" "     4.5" "    10.2" "    16.0" "    18.6" "    20.6" "    10.3" "     5.8" "    -3.1" "   -22.0" "     3.3" "    -9.4" "     3.8" "    18.4" "     4.3"
"1984" "   -10.9" "    -4.4" "    -4.6" "     7.6" "    10.6" "    15.7" "    19.6" " NA" "     8.4" "     2.1" "    -9.4" "   -18.2" " NA" "   -12.4" "     4.5" " NA" "     0.4"
"1985" "   -14.2" "   -14.9" "    -4.7" "     5.3" "    13.0" "    13.3" "    18.7" "    15.8" "     7.8" "     4.6" "   -13.7" "   -10.5" "     1.7" "   -15.8" "     4.5" "    15.9" "    -0.4"
"1986" "    -7.1" "   -14.6" "     0.5" "     4.2" "    12.2" "    16.2" "    16.3" "    17.3" "     8.7" "     6.9" "    -8.5" "    -7.1" "     3.8" "   -10.7" "     5.6" "    16.6" "     2.4"
"1987" "    -6.4" "    -5.1" "    -2.5" "     8.4" "    13.5" "    17.9" "    18.1" "    14.2" "    13.9" "     5.3" "    -0.9" "    -7.5" "     5.7" "    -6.2" "     6.5" "    16.7" "     6.1"
"1988" "   -15.2" "   -12.0" "    -0.2" "     6.0" "    14.8" "    20.7" "    19.1" "    16.5" "    11.4" "     6.4" "    -4.5" "   -10.9" "     4.3" "   -11.6" "     6.9" "    18.8" "     4.4"
"1989" "   -13.1" "   -17.9" "   -10.3" "     4.6" "    10.7" "    16.2" "    20.1" "    17.5" "    11.8" "     5.4" "    -4.1" "   -11.6" "     2.4" "   -14.0" "     1.7" "    17.9" "     4.4"
"1990" "    -9.2" "   -11.2" "     0.2" "     4.1" "    10.9" "    16.2" "    17.7" "    17.9" "    13.8" "     4.0" "    -6.1" "   -16.1" "     3.5" "   -10.7" "     5.1" "    17.3" "     3.9"
"1991" "   -14.9" "    -2.5" "    -3.2" "     5.8" "    11.0" "    15.6" "    17.8" "    20.6" "    12.0" "     0.5" "    -6.8" "    -9.3" "     3.9" "   -11.2" "     4.5" "    18.0" "     1.9"
"1992" "    -8.4" "    -8.0" "     1.3" "     6.0" "    10.4" "    15.5" "    15.7" "    15.7" "     9.7" "     4.2" "    -3.3" "   -16.6" "     3.5" "    -8.6" "     5.9" "    15.6" "     3.5"
"1993" "   -17.3" "   -14.2" "    -3.0" "     5.6" "    12.3" "    14.0" "    15.1" "    15.7" "    10.7" "     5.0" "    -6.7" "    -7.9" "     2.4" "   -16.0" "     5.0" "    14.9" "     3.0"
"1994" "   -18.0" "   -19.8" "    -2.3" "     5.6" "    12.0" "    15.3" "    18.5" "    17.6" "    15.0" "     5.5" "    -4.1" "    -9.5" "     3.0" "   -15.2" "     5.1" "    17.1" "     5.5"
"1995" "   -13.5" "    -9.2" "    -3.6" "     1.8" "    10.3" "    16.4" "    17.3" "    16.0" "    12.2" "     4.1" "    -8.8" "   -16.6" "     2.2" "   -10.7" "     2.8" "    16.6" "     2.5"
"1996" "   -21.7" "   -11.7" "    -9.6" "     4.4" "     8.2" "    15.5" "    18.0" "    19.0" "    10.4" "     3.6" "   -11.6" "   -17.5" "     0.6" "   -16.7" "     1.0" "    17.5" "     0.8"
"1997" "   -19.1" "    -9.6" "    -6.8" "     2.6" "    10.6" "    16.3" "    18.6" "    18.5" "    14.5" "     4.6" "    -2.5" "    -4.6" "     3.6" "   -15.4" "     2.1" "    17.8" "     5.5"
"1998" "   -17.5" "    -6.6" "    -6.4" "     7.6" "    13.5" "    14.5" "    19.9" "    20.6" "    14.1" "     6.4" "    -2.8" "   -11.1" "     4.4" "    -9.6" "     4.9" "    18.3" "     5.9"
"1999" "   -14.7" "    -6.7" "    -3.1" "     5.6" "     9.9" "    14.7" "    16.2" "    18.3" "    10.7" "     5.6" "     0.3" "    -5.3" "     4.3" "   -10.8" "     4.1" "    16.4" "     5.5"
"2000" "   -15.4" "   -11.7" "    -2.7" "     4.7" "    10.6" "    14.3" "    19.5" "    17.7" "    11.7" "     5.7" "    -6.4" "   -16.5" "     2.6" "   -10.8" "     4.2" "    17.2" "     3.7"
"2001" "    -8.2" "   -16.4" "    -2.4" "     4.8" "    12.0" "    14.9" "    19.0" "    20.3" "    14.4" "     3.3" "    -1.1" "   -11.6" "     4.1" "   -13.7" "     4.8" "    18.1" "     5.5"
"2002" "   -11.6" "    -6.8" "   -13.9" "     0.2" "     9.1" "    17.0" "    20.1" "    16.1" "    11.3" "     0.0" "    -2.6" "    -6.8" "     2.7" "   -10.0" "    -1.5" "    17.7" "     2.9"
"2003" "   -13.6" "   -13.5" "    -6.4" "     5.0" "    11.2" "    15.5" "    19.2" "    21.1" "    11.5" "     7.1" "    -8.5" "    -8.1" "     3.4" "   -11.3" "     3.3" "    18.6" "     3.4"
"2004" "   -16.1" "    -8.0" "    -0.3" "     5.7" "     8.8" "    13.6" "    17.8" "    14.9" "    11.2" "     2.3" "    -2.0" "    -9.4" "     3.2" "   -10.7" "     4.7" "    15.4" "     3.8"
"2005" "   -16.2" "   -10.5" "    -3.2" "     6.7" "    10.4" "    14.3" "    17.9" "    15.2" "    11.5" "     6.3" "    -1.7" "    -8.2" "     3.5" "   -12.0" "     4.6" "    15.8" "     5.4"
"2006" "    -6.9" "    -9.6" "    -6.0" "     8.1" "    12.2" "    16.7" "    20.4" "    18.6" "    12.7" "     2.5" "    -6.7" "    -8.2" "     4.5" "    -8.2" "     4.8" "    18.6" "     2.8"
"2007" "    -9.6" "   -14.6" "    -1.5" "     4.7" "    11.7" "    15.6" "    21.6" "    16.6" "    11.2" "     6.4" "    -3.6" "   -13.0" "     3.8" "   -10.8" "     5.0" "    17.9" "     4.7"
"2008" "   -13.9" "   -13.0" "    -3.4" "     1.7" "    11.3" "    15.1" "    17.7" "    17.7" "    11.8" "     6.4" "    -0.5" "   -17.0" "     2.8" "   -13.3" "     3.2" "    16.8" "     5.9"
"2009" "   -14.3" "   -12.5" "    -8.1" "     3.7" "     9.7" "    14.8" "    17.1" "    16.9" "    16.0" "     2.0" "     0.4" "   -19.0" "     2.2" "   -14.6" "     1.8" "    16.3" "     6.1"
"2010" "   -11.3" "   -12.1" "     1.1" "     5.6" "     8.7" "    15.7" "    17.2" "    16.4" "    10.4" "     6.8" "    -6.1" "   -14.0" "     3.2" "   -14.1" "     5.1" "    16.4" "     3.7"
"2011" "   -13.9" "   -14.3" "    -9.7" "     2.6" "    10.8" "    15.1" "    18.1" "    17.8" "    15.2" "     6.7" "    -4.5" "    -5.0" "     3.2" "   -14.1" "     1.2" "    17.0" "     5.8"
"2012" "    -8.1" "    -7.0" "    -0.3" "     4.9" "    10.5" "    16.2" "    19.6" "    18.3" "    13.9" "     2.1" "    -7.5" "   -15.2" "     4.0" "    -6.7" "     5.0" "    18.0" "     2.8"
"2013" "   -12.4" "    -8.8" "   -10.8" "    -1.5" "    13.2" "    15.7" "    17.5" "    19.1" "    15.5" "     4.2" "    -7.2" "   -16.7" "     2.3" "   -12.1" "     0.3" "    17.4" "     4.2"
"2014" "   -12.1" "   -18.0" "    -8.9" "     3.3" "    10.6" "    14.2" "    18.4" "    17.9" "    12.2" "     7.8" "    -7.9" "    -8.6" "     2.4" "   -15.6" "     1.7" "    16.8" "     4.0"
"2015" "   -10.5" "   -13.3" "    -0.7" "     5.8" "    10.6" "    16.8" "    18.3" "    17.6" "    11.9" "     7.2" "    -2.3" "    -9.2" "     4.4" "   -10.8" "     5.2" "    17.6" "     5.6"
"2016" "   -10.8" "    -5.5" "     0.7" "     6.9" "    12.7" "    16.6" "    18.2" "    17.0" "    12.0" "     3.2" "     1.9" "   -14.0" "     4.9" "    -8.5" "     6.8" "    17.3" "     5.7"
"2017" "   -11.9" "    -9.1" "    -3.6" "     4.1" "    12.9" "    16.3" "    19.7" "    17.9" "    13.0" "     4.9" "    -7.9" "   -10.2" "     3.8" "   -11.7" "     4.5" "    18.0" "     3.3"
