"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1944" "   -12.8" "   -19.2" "   -13.2" "    -0.4" "     9.9" "    12.8" "    17.9" "    17.2" "    11.2" "     2.9" "    -5.6" "   -16.1" "     0.4" " NA" "    -1.2" "    16.0" "     2.8"
"1945" "   -21.5" "   -14.0" "    -4.1" "    -3.6" "     3.9" "    13.3" "    17.8" "    16.6" "     9.2" "     1.1" "   -10.1" "   -18.5" "    -0.8" "   -17.2" "    -1.3" "    15.9" "     0.1"
"1946" "   -20.5" "   -21.5" "    -4.6" "    -0.1" "     5.3" "    13.7" "    17.4" "    15.3" "    11.3" "     2.2" "    -8.7" "   -17.5" "    -0.6" "   -20.2" "     0.2" "    15.5" "     1.6"
"1947" "   -19.8" "   -18.5" "   -10.0" "    -4.3" "     4.3" "    13.5" "    20.0" "    17.9" "    10.0" "     8.9" " NA" " NA" " NA" "   -18.6" "    -3.3" "    17.1" " NA"
"1948" "   -20.5" "   -19.3" "   -11.3" "    -2.3" "     7.7" "    14.0" "    17.9" "    17.9" "    14.1" "     5.7" "    -3.9" "   -13.8" "     0.5" " NA" "    -2.0" "    16.6" "     5.3"
"1949" "   -18.8" "   -20.8" "   -12.9" " NA" "     6.8" "    15.5" "    16.9" "    16.9" "     7.0" "     2.7" "    -8.0" "   -17.7" " NA" "   -17.8" " NA" "    16.4" "     0.6"
"1950" "   -27.5" "   -17.5" "   -13.7" "    -6.6" "     6.0" "    11.0" "    17.5" "    13.6" "    11.4" " NA" " NA" " NA" " NA" "   -20.9" "    -4.8" "    14.0" " NA"
"1951" "   -20.4" "   -16.0" "   -10.4" "    -0.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1952" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1953" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1954" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1955" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -7.3" "   -18.5" " NA" " NA" " NA" " NA" " NA"
"1956" "   -17.5" "   -16.1" "   -13.0" "    -3.3" "     3.2" "    16.9" "    16.1" "    15.9" " NA" "     5.9" "    -6.0" "   -20.0" " NA" "   -17.4" "    -4.4" "    16.3" " NA"
"1957" "   -24.5" "   -16.7" "    -9.4" "    -0.7" "     7.3" "    12.6" "    18.9" "    15.6" " NA" "     5.3" "    -7.6" "   -15.2" " NA" "   -20.4" "    -0.9" "    15.7" " NA"
"1958" "   -16.7" "   -19.2" "    -6.7" "     0.8" "     5.5" "    11.3" "    16.5" "    14.2" " NA" "     4.1" "    -5.5" "   -20.8" " NA" "   -17.0" "    -0.1" "    14.0" " NA"
"1959" "   -24.3" "   -18.9" "    -8.4" "    -1.9" "     6.5" "    15.6" "    18.6" " NA" " NA" "     0.1" "   -12.1" " NA" " NA" "   -21.3" "    -1.3" " NA" " NA"
"1960" "   -17.3" "   -16.8" "   -13.5" " NA" "     9.3" "    14.7" " NA" "    17.0" " NA" "     3.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1961" "   -20.4" "   -14.4" " NA" "    -1.5" "     6.7" "    13.7" "    19.1" "    18.0" "    10.1" "     3.7" "    -5.3" "   -16.7" " NA" " NA" " NA" "    16.9" "     2.8"
"1962" "   -22.5" "   -20.6" "    -7.0" " NA" "     8.4" "    16.1" "    16.7" "    15.0" "     9.3" "     5.5" "    -5.2" "   -17.3" " NA" "   -19.9" " NA" "    15.9" "     3.2"
"1963" "   -24.0" "   -19.9" "    -8.4" "     0.3" "     6.5" "    15.8" "    19.6" "    15.8" "    10.7" " NA" " NA" "   -18.5" " NA" "   -20.4" "    -0.5" "    17.1" " NA"
"1964" "   -16.2" "   -14.3" "   -14.0" "     0.9" "     9.9" "    12.9" "    19.0" "    13.6" "     8.9" "     3.4" "    -7.2" " NA" " NA" "   -16.3" "    -1.1" "    15.2" "     1.7"
"1965" "   -21.0" "   -20.0" "   -13.7" "     0.4" "     7.9" "    14.0" "    15.3" "    14.8" "     7.4" "     3.9" "    -8.8" "   -12.5" "    -1.0" " NA" "    -1.8" "    14.7" "     0.8"
"1966" "   -22.7" "   -17.0" "    -8.6" "    -1.8" "     5.0" "    15.3" "    19.1" "    15.5" "    12.1" "     1.8" " NA" "   -17.7" " NA" "   -17.4" "    -1.8" "    16.6" " NA"
"1967" "   -20.6" "   -23.3" "    -9.8" "    -3.2" "     3.7" "    15.3" "    17.3" "    16.2" "    13.4" "     2.3" "    -7.4" "   -14.3" "    -0.9" "   -20.5" "    -3.1" "    16.3" "     2.8"
"1968" "   -20.2" "   -18.4" "    -6.8" "     0.0" "     8.0" "    13.6" "    16.3" "    14.5" "    13.8" "     4.7" "    -6.7" "   -15.8" "     0.3" "   -17.6" "     0.4" "    14.8" "     3.9"
"1969" " NA" "   -14.3" "   -11.1" "     3.4" "     6.5" "    10.3" "    17.9" "    19.2" "     9.5" "     0.5" "    -5.4" "   -11.5" " NA" " NA" "    -0.4" "    15.8" "     1.5"
"1970" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1971" "   -21.6" " NA" " NA" " NA" " NA" "    15.8" "    15.9" "    17.0" " NA" "     5.8" "    -6.6" "   -15.9" " NA" " NA" " NA" "    16.2" " NA"
"1972" " NA" "   -22.2" " NA" " NA" " NA" "    15.9" "    16.2" "    16.7" " NA" "     0.1" "    -9.1" " NA" " NA" " NA" " NA" "    16.3" " NA"
"1973" "   -16.0" "   -16.3" " NA" "    -1.4" "     6.5" " NA" "    18.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1974" " NA" " NA" " NA" "    -0.7" " NA" " NA" " NA" "    15.3" "     7.5" "     1.3" "    -4.8" "   -11.6" " NA" " NA" " NA" " NA" "     1.3"
"1975" "   -19.1" "   -16.4" "   -11.0" "    -1.9" "    10.3" "    16.3" "    19.7" "    16.0" "     9.5" "     3.7" "    -3.9" "   -17.6" "     0.5" "   -15.7" "    -0.9" "    17.3" "     3.1"
"1976" "   -20.6" "   -14.0" "   -11.8" "     3.1" "     8.9" "    17.9" "    19.3" "    17.8" "    10.4" "     1.3" "    -9.2" "   -23.2" "     0.0" "   -17.4" "     0.1" "    18.3" "     0.8"
"1977" "   -21.4" "   -14.9" "    -5.3" "     2.6" "    14.6" "    14.6" "    17.7" "    13.9" "    10.3" "     5.5" "    -5.3" "   -18.2" "     1.2" "   -19.8" "     4.0" "    15.4" "     3.5"
"1978" "   -21.4" "   -17.0" "   -10.9" "    -1.6" "    10.8" "    13.4" "    17.4" "    15.1" "    10.4" "     3.3" "    -9.2" "   -19.8" "    -0.8" "   -18.9" "    -0.6" "    15.3" "     1.5"
"1979" "   -22.4" "   -21.8" "    -9.8" "    -0.8" "     7.1" "    14.7" "    18.8" "    14.4" "     8.9" "     0.9" "    -7.7" "   -12.2" "    -0.8" "   -21.3" "    -1.2" "    16.0" "     0.7"
"1980" "   -19.4" "   -17.5" "   -11.3" "     2.0" "    12.6" "    13.8" "    18.3" "    16.7" "     7.8" "    -0.1" "    -7.0" "   -18.5" "    -0.2" "   -16.4" "     1.1" "    16.3" "     0.2"
"1981" "   -16.6" "   -13.0" "    -5.3" "    -1.2" "     7.9" "    13.8" "    20.2" "    18.7" "     9.4" "     2.0" "    -1.8" "   -15.2" "     1.6" "   -16.0" "     0.5" "    17.6" "     3.2"
"1982" "   -25.6" "   -18.3" "   -11.1" "    -3.1" "    11.2" "    11.9" "    18.7" "    14.3" "    10.3" "     4.3" "    -7.8" "   -13.9" "    -0.8" "   -19.7" "    -1.0" "    15.0" "     2.3"
"1983" "   -16.5" "   -14.5" "    -8.9" "    -0.2" "     5.2" "    15.7" "    20.5" "    20.2" "    12.1" "     4.0" "    -4.1" "   -21.5" "     1.0" "   -15.0" "    -1.3" "    18.8" "     4.0"
"1984" "   -22.5" "   -10.1" "   -12.1" "     5.2" "     7.6" "    15.7" "    18.5" "    19.6" "     8.2" "     5.1" "    -6.6" "   -18.4" "     0.9" "   -18.0" "     0.2" "    17.9" "     2.2"
"1985" "   -19.9" "   -19.1" "    -7.1" "    -0.2" "     9.0" "    12.7" "    16.7" "    15.8" "     9.4" "     3.4" "   -12.5" "   -19.4" "    -0.9" "   -19.1" "     0.6" "    15.1" "     0.1"
"1986" "   -18.7" "   -15.9" "    -7.9" "     2.4" "    11.9" "    13.2" "    18.1" "    16.3" "     8.9" "     2.5" "   -11.9" "   -11.7" "     0.6" "   -18.0" "     2.1" "    15.9" "    -0.2"
"1987" "   -14.6" "   -10.5" "    -5.8" "     6.1" "    10.3" "    16.8" "    18.0" "    15.5" "    11.7" "     0.5" "    -4.9" "   -10.6" "     2.7" "   -12.3" "     3.5" "    16.8" "     2.4"
"1988" "   -21.2" "   -20.0" "   -10.0" "     1.6" "    11.9" "    17.3" "    19.6" "    18.0" "    10.4" "     1.4" "    -5.7" "   -17.6" "     0.5" "   -17.3" "     1.2" "    18.3" "     2.0"
"1989" "   -17.6" "   -19.5" "   -12.7" "    -1.4" "    11.1" "    14.4" "    20.3" "    16.3" "    11.9" "     4.1" "   -11.3" "   -22.1" "    -0.5" "   -18.2" "    -1.0" "    17.0" "     1.6"
"1990" "   -16.5" "   -16.8" "    -7.1" "    -1.5" "     7.4" "    14.3" "    17.9" "    17.4" "     8.4" "     2.1" "    -5.1" "   -19.9" "     0.1" "   -18.5" "    -0.4" "    16.5" "     1.8"
"1991" "   -23.4" "   -13.5" "    -8.2" "     3.5" "    11.8" "    17.4" "    17.7" "    18.0" "     8.8" "     0.1" "   -10.3" "   -15.9" "     0.5" "   -18.9" "     2.4" "    17.7" "    -0.5"
"1992" "   -17.0" "   -16.3" "   -10.5" "    -2.6" "     8.4" "    11.1" "    14.1" "    14.9" "     9.1" "     1.4" "    -7.9" "   -16.3" "    -1.0" "   -16.4" "    -1.6" "    13.4" "     0.9"
"1993" "   -17.8" "   -17.7" "    -7.4" "     0.5" "     8.8" "    14.3" "    17.0" "    16.6" "     6.3" "    -0.8" "    -9.7" "   -15.9" "    -0.5" "   -17.3" "     0.6" "    16.0" "    -1.4"
"1994" "   -27.3" "   -20.3" "    -7.2" "    -1.6" "     8.9" "    16.8" "    16.9" "    14.2" "    11.8" "     5.2" "    -3.6" "   -10.9" "     0.2" "   -21.2" "     0.0" "    16.0" "     4.5"
"1995" "   -17.1" "   -19.3" "    -6.6" "    -1.9" "     8.3" "    17.9" "    16.8" "    18.2" "     9.1" "     1.7" "   -14.0" "   -17.7" "    -0.4" "   -15.8" "    -0.1" "    17.6" "    -1.1"
"1996" "   -23.8" "   -17.0" "   -12.3" "    -2.8" "     6.3" "    16.8" "    16.8" "    17.9" "    11.8" "     2.0" "   -10.3" "   -17.4" "    -1.0" "   -19.5" "    -2.9" "    17.2" "     1.2"
"1997" "   -21.8" "   -17.2" "   -10.9" "    -1.4" "     4.7" "    16.7" "    18.5" "    15.7" "    11.5" "     2.6" "    -9.0" "   -11.2" "    -0.2" "   -18.8" "    -2.5" "    17.0" "     1.7"
"1998" "   -17.1" "    -6.6" "    -7.7" "     4.2" "    10.2" "    15.7" "    18.2" "    17.7" "    11.4" "     3.7" "    -5.4" "   -15.2" "     2.4" "   -11.6" "     2.2" "    17.2" "     3.2"
"1999" "   -19.6" "   -10.9" "    -5.9" "     4.2" "    11.0" "    15.7" "    18.4" "    16.8" "    10.3" "     1.2" "    -3.8" "   -12.4" "     2.1" "   -15.2" "     3.1" "    17.0" "     2.6"
"2000" "   -18.7" "   -10.9" "    -2.7" "     0.1" "     9.6" "    12.2" "    17.8" "    16.6" "     9.5" "     5.6" "    -4.8" "   -22.1" "     1.0" "   -14.0" "     2.3" "    15.5" "     3.4"
"2001" "   -14.5" "   -18.1" "    -6.9" "     3.3" "    12.3" "    15.4" "    18.1" "    18.1" "    11.2" "     2.8" "    -2.2" "   -10.7" "     2.4" "   -18.2" "     2.9" "    17.2" "     3.9"
"2002" "   -18.0" "   -15.0" "   -13.7" "    -1.8" "     4.5" "    15.8" "    19.8" "    16.8" "    12.1" "    -1.5" "    -9.4" "   -12.1" "    -0.2" "   -14.6" "    -3.7" "    17.5" "     0.4"
"2003" "   -19.8" "   -21.7" "   -11.2" "    -1.3" "    11.8" "    16.4" "    18.3" "    18.3" "    11.8" "     2.1" "    -7.3" "   -11.7" "     0.5" "   -17.9" "    -0.2" "    17.7" "     2.2"
"2004" "   -24.4" "   -13.2" "    -7.7" "    -0.7" "     4.7" "    11.8" "    17.1" "    13.3" "    12.2" "     3.6" "    -4.3" "   -19.4" "    -0.6" "   -16.4" "    -1.2" "    14.1" "     3.8"
"2005" "   -20.7" "   -14.1" "   -10.1" "     4.6" "     9.1" "    16.3" "    19.0" "    16.9" "    11.8" "     4.9" "    -7.4" "   -13.3" "     1.4" "   -18.1" "     1.2" "    17.4" "     3.1"
"2006" "   -12.9" "   -17.2" "    -5.7" "     5.3" "     9.7" "    17.0" "    19.1" "    16.8" "    10.2" "     1.5" "    -6.6" "   -11.0" "     2.2" "   -14.5" "     3.1" "    17.6" "     1.7"
"2007" "   -16.5" "   -19.8" "    -7.6" "     0.1" "    10.6" "    14.4" "    19.0" "    15.8" "    10.2" "     4.5" "    -7.7" "   -18.0" "     0.4" "   -15.8" "     1.0" "    16.4" "     2.3"
"2008" "   -17.0" "   -18.6" "   -11.0" "    -0.7" "     4.8" "    13.8" "    16.8" "    18.3" "    10.7" "     4.1" "    -6.0" "   -21.9" "    -0.6" "   -17.9" "    -2.3" "    16.3" "     2.9"
"2009" "   -21.5" "   -16.2" "   -10.4" "     0.4" "     4.4" "    14.3" "    14.4" "    15.0" "    15.1" "     1.3" "     0.0" "   -17.5" "    -0.1" "   -19.9" "    -1.9" "    14.6" "     5.5"
"2010" "   -16.4" "   -13.2" "    -1.6" "     5.7" "    11.3" "    14.8" "    19.3" "    18.5" "     8.7" "     4.9" "    -4.7" "   -14.5" "     2.7" "   -15.7" "     5.1" "    17.5" "     3.0"
"2011" "   -20.6" "   -15.8" "   -10.6" "     1.3" "     9.7" "    15.6" "    19.9" "    18.1" "    12.0" "     6.3" "    -3.7" "   -13.2" "     1.6" "   -17.0" "     0.1" "    17.9" "     4.9"
"2012" "   -16.3" "   -10.7" "    -1.6" "     2.5" "     9.0" "    16.5" "    21.1" "    16.7" "    11.4" "     1.9" "    -7.3" "   -15.1" "     2.3" "   -13.4" "     3.3" "    18.1" "     2.0"
"2013" "   -19.5" "   -17.0" "   -10.1" "    -3.4" "     7.2" "    15.6" "    18.0" "    17.2" "    13.2" "     3.5" "    -7.7" "   -23.1" "    -0.5" "   -17.2" "    -2.1" "    16.9" "     3.0"
"2014" "   -22.6" "   -19.5" "   -13.6" "    -2.9" "     8.4" "    15.2" "    16.7" "    17.0" "    10.3" "     3.9" "   -11.5" "   -12.5" "    -0.9" "   -21.7" "    -2.7" "    16.3" "     0.9"
"2015" "   -20.3" "   -23.2" "    -7.8" "     0.2" "     8.5" "    15.5" "    19.1" "    17.0" "    13.9" "     3.9" "    -2.9" "    -9.9" "     1.2" "   -18.7" "     0.3" "    17.2" "     5.0"
"2016" "   -15.8" "   -15.8" "    -5.4" "    -2.5" "    10.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -13.8" "     0.8" " NA" " NA"
