" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1984" "   -15.0" "    -4.9" "    -7.8" "     6.9" "     8.6" "    16.0" "    18.3" "    18.2" "    11.2" "     8.4" "    -0.4" "    -6.7" "     4.4" "   -10.7" "     2.6" "    17.5" "     6.4"
"1985" "   -15.2" "    -9.5" "    -5.1" "     3.2" "    10.9" "    14.0" "    17.4" "    16.8" "    13.8" "     7.2" "    -1.5" "   -11.8" "     3.4" "   -10.5" "     3.0" "    16.1" "     6.5"
"1986" "   -12.9" "   -11.0" "    -3.9" "     6.4" "    12.5" "    13.7" "    18.0" "    16.3" "    11.6" "     5.3" "    -3.0" "    -6.5" "     3.9" "   -11.9" "     5.0" "    16.0" "     4.6"
"1987" "    -9.6" "   -10.0" "    -1.7" "     7.6" "    11.3" "    17.1" "    20.1" "    17.1" "    13.8" "     4.3" "    -0.8" "    -5.6" "     5.3" "    -8.7" "     5.7" "    18.1" "     5.8"
"1988" "   -10.4" "   -12.6" "    -6.0" "     4.0" "    12.9" "    15.3" "    21.0" "    18.5" "    12.5" "     4.5" "     0.8" "    -9.6" "     4.2" "    -9.5" "     3.6" "    18.3" "     5.9"
"1989" "    -9.3" "   -12.6" "    -6.9" "     1.4" "    11.9" "    16.1" "    20.0" "    17.4" "    13.1" "     7.3" "    -4.1" "   -17.3" "     3.1" "   -10.5" "     2.1" "    17.8" "     5.4"
"1990" "    -6.6" "    -9.4" "    -3.0" "     5.1" "    10.0" "    15.9" "    18.7" "    18.4" "    11.9" "     6.0" "     0.2" "    -7.2" "     5.0" "   -11.1" "     4.0" "    17.7" "     6.0"
"1991" "   -12.4" "    -7.8" "    -3.2" "     6.1" "    13.6" "    18.0" "    19.7" "    18.7" "    11.5" "     6.8" "    -0.9" "    -8.9" "     5.1" "    -9.1" "     5.5" "    18.8" "     5.8"
"1992" "   -12.3" "   -11.3" "    -8.0" "     1.6" "    10.9" "    14.4" "    15.5" "    15.9" "    12.6" "     4.6" "    -1.4" "    -6.3" "     3.0" "   -10.8" "     1.5" "    15.3" "     5.3"
"1993" "   -10.5" "   -14.2" "    -4.1" "     4.2" "    10.8" "    15.6" "    20.2" "    19.7" "    10.8" "     4.2" "    -2.5" "    -7.5" "     3.9" "   -10.3" "     3.6" "    18.5" "     4.2"
"1994" "   -20.3" "   -13.5" "    -3.9" "     3.1" "    10.5" "    17.3" "    19.0" "    15.8" "    13.6" "     8.2" "     1.3" "    -4.5" "     3.9" "   -13.8" "     3.2" "    17.4" "     7.7"
"1995" "    -8.5" "   -13.0" "    -2.3" "     0.8" "    11.3" "    18.5" "    19.1" "    19.3" "    11.0" "     8.1" "    -4.9" "   -11.8" "     4.0" "    -8.7" "     3.3" "    19.0" "     4.7"
"1996" "   -13.5" "   -11.7" "    -6.5" "     1.0" "     9.6" "    17.2" "    17.7" "    18.5" "    14.7" "     6.3" "    -3.3" "    -5.1" "     3.7" "   -12.3" "     1.4" "    17.8" "     5.9"
"1997" "   -14.7" "   -10.7" "    -6.9" "     3.1" "     7.4" "    18.8" "    18.8" "    16.1" "    12.8" "     6.6" "    -1.6" "    -7.1" "     3.6" "   -10.2" "     1.2" "    17.9" "     5.9"
"1998" "    -9.0" "    -3.8" "    -2.8" "     6.5" "    16.0" "    16.9" "    18.9" "    19.4" "    13.9" "     7.0" "     0.7" "    -5.0" "     6.6" "    -6.6" "     6.6" "    18.4" "     7.2"
"1999" "   -12.0" "    -6.3" "    -3.5" "     5.4" "    14.4" "    18.4" "    20.2" "    17.3" "    15.3" "     5.6" "     1.4" "    -6.3" "     5.8" "    -7.8" "     5.4" "    18.6" "     7.4"
"2000" "   -12.9" "    -7.6" "    -0.2" "     3.7" "    12.0" "    15.2" "    17.6" "    17.3" "    12.2" "     7.4" "    -0.2" "   -13.0" "     4.3" "    -8.9" "     5.2" "    16.7" "     6.5"
"2001" "   -10.2" "   -10.5" "    -4.7" "     5.2" "    13.3" "    17.4" "    18.5" "    20.2" "    13.3" "     7.3" "     3.0" "    -2.8" "     5.8" "   -11.2" "     4.6" "    18.7" "     7.9"
"2002" "    -7.4" "    -8.8" "    -5.9" "     3.6" "     8.5" "    16.6" "    20.1" "    19.5" "    16.5" "     4.3" "    -2.5" "    -6.6" "     4.8" "    -6.3" "     2.1" "    18.7" "     6.1"
"2003" "   -15.1" "   -14.0" "    -5.2" "     1.2" "    11.6" "    16.9" "    18.8" "    19.1" "    14.8" "     6.0" "     0.8" "    -6.2" "     4.1" "   -11.9" "     2.5" "    18.3" "     7.2"
"2004" "   -17.9" "    -8.5" "    -2.5" "     3.2" "    10.1" "    15.0" "    18.8" "    16.4" "    15.5" "     7.7" "     0.5" "   -10.5" "     4.0" "   -10.9" "     3.6" "    16.7" "     7.9"
"2005" "   -14.0" "    -7.8" "    -5.7" "     5.4" "    11.3" "    19.7" "    21.1" "    19.7" "    15.9" "     8.7" "    -0.2" "    -8.5" "     5.5" "   -10.8" "     3.7" "    20.2" "     8.1"
"2006" "    -6.6" "   -10.9" "    -3.3" "     6.0" "    13.5" "    17.6" "    20.5" "    17.6" "    12.2" "     5.2" "     1.7" "    -3.6" "     5.8" "    -8.7" "     5.4" "    18.6" "     6.4"
"2007" "   -10.0" "   -14.0" "    -3.9" "     4.0" "    12.7" "    18.0" "    18.4" "    18.7" "    15.1" "    10.0" "    -1.1" "    -8.5" "     5.0" "    -9.2" "     4.3" "    18.4" "     8.0"
"2008" "    -7.7" "   -10.7" "    -6.3" "     6.7" "     9.8" "    17.2" "    19.0" "    17.8" "    13.5" "     6.2" "    -0.3" "    -9.7" "     4.6" "    -9.0" "     3.4" "    18.0" "     6.5"
"2009" "   -15.2" "    -9.3" "    -3.5" "     4.2" "    10.1" "    16.4" "    17.1" "    17.5" "    14.2" "     4.9" "     3.2" "    -8.3" "     4.3" "   -11.4" "     3.6" "    17.0" "     7.4"
"2010" "   -10.3" "    -8.6" "     2.0" "     7.8" "    14.4" "    16.0" "    20.8" "    19.6" "    12.8" "     6.3" "     0.7" "    -8.0" "     6.1" "    -9.1" "     8.1" "    18.8" "     6.6"
"2011" "   -13.3" "    -9.9" "    -5.5" "     3.4" "    12.7" "    16.8" "    21.1" "    19.1" "    15.1" "     8.7" "     3.0" "    -5.6" "     5.5" "   -10.4" "     3.5" "    19.0" "     8.9"
"2012" "    -9.1" "    -6.5" "     2.0" "     4.1" "    14.5" "    18.2" "    20.6" "    18.9" "    13.2" "     7.6" "    -0.6" "    -6.5" "     6.4" "    -7.1" "     6.9" "    19.2" "     6.7"
"2013" "   -10.5" "   -10.5" "    -3.8" "     2.0" "    12.2" "    15.4" "    18.9" "    17.5" "    12.4" "     7.7" "    -2.6" "   -12.7" "     3.8" "    -9.2" "     3.5" "    17.3" "     5.8"
"2014" "   -14.5" "   -13.1" "    -9.9" "     2.2" "    11.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -13.4" "     1.1" " NA" " NA"
