" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1932" "   -12.6" "   -11.5" "    -9.5" "     4.3" "    11.4" "    13.7" "    15.4" "    15.9" "    10.9" "     1.6" "    -6.2" "   -10.4" "     1.9" "   -10.9" "     2.1" "    15.0" "     2.1"
"1933" "   -13.8" "   -12.9" "    -7.4" "     2.3" "     9.8" "    12.3" "    15.3" "    15.7" "     7.8" "     2.3" "    -0.1" "   -21.5" "     0.8" "   -12.4" "     1.6" "    14.4" "     3.3"
"1934" "    -6.3" "    -5.5" "    -2.8" "     6.6" "    11.8" "    11.8" "    15.1" "    14.4" "     6.0" "     4.1" "    -3.6" "   -12.2" "     3.3" "   -11.1" "     5.2" "    13.8" "     2.2"
"1935" "   -19.7" "    -4.8" "   -10.5" "    -1.7" "     8.8" "    14.5" "    17.2" "    12.9" "     9.8" "     4.2" "    -7.7" "    -8.6" "     1.2" "   -12.2" "    -1.1" "    14.9" "     2.1"
"1936" "   -18.6" "   -26.8" "    -5.0" "     0.9" "    12.9" "    14.6" "    17.9" "    14.6" "     8.8" "     7.2" "    -1.3" "   -12.2" "     1.1" "   -18.0" "     2.9" "    15.7" "     4.9"
"1937" "   -17.7" "   -14.3" "    -4.4" "     6.1" "    12.1" "    14.9" "    16.7" "    13.4" "    10.5" "     6.3" "    -3.5" "   -11.7" "     2.4" "   -14.7" "     4.6" "    15.0" "     4.4"
"1938" "    -8.6" "   -13.0" "    -1.8" "     3.4" "     9.1" "    12.8" "    15.0" "    12.5" "    14.5" "     6.1" "    -5.6" "    -9.7" "     2.9" "   -11.1" "     3.6" "    13.4" "     5.0"
"1939" "    -6.3" "   -15.1" "    -6.5" "     3.7" "    11.3" "    11.1" "    17.0" "    15.6" "     9.2" "    -0.2" "     1.9" "    -3.4" "     3.2" "   -10.4" "     2.8" "    14.6" "     3.6"
"1940" "   -12.9" "    -9.0" "    -1.9" "     1.0" "    14.6" "    12.3" "    15.6" "    13.0" "    14.0" "     4.1" "   -10.4" "    -7.2" "     2.8" "    -8.4" "     4.6" "    13.6" "     2.6"
"1941" "   -14.3" "   -12.4" "    -3.9" "     9.1" "     9.7" "    14.2" "    18.1" "    12.0" "     9.2" "     0.9" "    -5.3" "    -9.1" "     2.4" "   -11.3" "     5.0" "    14.8" "     1.6"
"1942" "    -6.1" "    -7.9" "     0.2" "     7.0" "    10.0" "    14.3" "    18.6" "    14.6" "     9.7" "     5.0" "    -5.9" "   -14.2" "     3.8" "    -7.7" "     5.7" "    15.8" "     2.9"
"1943" "   -17.4" "    -5.6" "    -6.1" "     6.0" "     7.5" "    13.1" "    15.3" "    14.3" "    13.4" "    10.3" "     1.8" "    -6.8" "     3.8" "   -12.4" "     2.5" "    14.2" "     8.5"
"1944" "    -6.9" "    -9.9" "    -4.6" "    10.4" "    11.3" "    11.8" "    14.5" "    14.7" "     9.8" "     9.5" "    -6.8" "   -13.2" "     3.4" "    -7.9" "     5.7" "    13.7" "     4.2"
"1945" "   -12.0" "   -10.8" "    -2.5" "    -2.1" "    10.6" "    13.8" "    19.2" "    15.9" "    11.8" "     1.9" " NA" " NA" " NA" "   -12.0" "     2.0" "    16.3" " NA"
"1946" "    -9.8" "   -12.4" "     0.2" "     3.6" "     9.8" "    12.3" "    15.3" "    15.0" "     8.4" "     3.1" "   -12.0" "   -19.9" "     1.1" " NA" "     4.5" "    14.2" "    -0.2"
"1947" "   -13.5" "   -17.0" "    -7.7" " NA" " NA" " NA" "    17.8" " NA" " NA" " NA" " NA" "    -7.8" " NA" "   -16.8" " NA" " NA" " NA"
"1948" "    -7.0" "   -16.4" " NA" " NA" "    11.6" "    15.9" "    16.4" "    14.1" "     9.6" "     4.5" "    -4.2" "   -14.8" " NA" "   -10.4" " NA" "    15.5" "     3.3"
"1949" " NA" " NA" " NA" "     7.6" "    10.4" "    13.6" "    16.3" "    15.6" "    10.4" "     2.7" "     2.9" "   -17.2" " NA" " NA" " NA" "    15.2" "     5.3"
"1950" "   -27.4" "   -12.5" "    -7.0" "     1.7" "     9.9" " NA" "    17.2" "    12.9" " NA" " NA" " NA" " NA" " NA" "   -19.0" "     1.5" " NA" " NA"
"1951" " NA" " NA" "   -10.8" "     2.6" "    11.0" "    12.5" "    15.8" "    12.6" "     8.5" "     0.3" "    -6.2" "   -14.7" " NA" " NA" "     0.9" "    13.6" "     0.9"
"1952" "   -19.5" "    -7.7" "    -7.7" " NA" "    10.8" "    12.5" "    14.9" "    14.1" "    11.3" "     7.0" "    -0.3" "    -6.7" " NA" "   -14.0" " NA" "    13.8" "     6.0"
"1953" "   -18.2" "    -4.3" "    -5.2" "     0.6" "    10.0" "    12.5" " NA" " NA" "    10.1" "     7.7" "    -0.7" "    -5.4" " NA" "    -9.7" "     1.8" " NA" "     5.7"
"1954" "   -22.7" "    -5.0" "    -5.6" "    -4.1" "     8.1" "    11.7" "    15.2" "    13.3" "     9.9" "     5.7" "     1.5" "    -4.6" "     2.0" "   -11.0" "    -0.5" "    13.4" "     5.7"
"1955" "    -8.4" "   -11.2" "   -10.0" "     2.8" "     8.3" "    14.2" "    15.9" "    14.7" "     8.7" "     4.7" "   -15.8" "   -17.5" "     0.5" "    -8.1" "     0.4" "    14.9" "    -0.8"
"1956" "   -19.0" "   -12.3" "    -6.0" "     1.5" "    11.8" "    13.4" "    16.0" "    15.0" "     9.3" "     3.0" "     1.4" "   -10.5" "     2.0" "   -16.3" "     2.4" "    14.8" "     4.6"
"1957" "   -15.3" "   -12.5" "    -4.8" "     4.2" "    10.4" "    13.5" "    15.2" "    13.1" "    11.6" "     1.8" "    -1.5" "    -8.2" "     2.3" "   -12.8" "     3.3" "    13.9" "     4.0"
"1958" "    -7.0" "   -13.5" "    -6.3" "     3.7" "    12.2" "    12.8" "    15.9" "    15.8" "     8.9" "     6.0" "    -4.4" "    -9.9" "     2.9" "    -9.6" "     3.2" "    14.8" "     3.5"
"1959" "   -21.1" "   -10.4" "     0.6" "     4.1" "     7.6" "    12.2" "    16.5" "    12.3" "     8.6" "     2.3" "    -5.4" "    -3.8" "     2.0" "   -13.8" "     4.1" "    13.7" "     1.8"
"1960" "   -13.3" "   -10.6" "    -7.1" "     4.9" "     8.6" "    11.7" "    17.3" "    14.3" "    10.3" "     5.6" "    -5.2" "    -6.9" "     2.5" "    -9.2" "     2.1" "    14.4" "     3.6"
"1961" "    -8.3" "    -8.5" "    -3.2" "     2.2" "    10.8" "    16.6" "    16.0" "    16.8" "     7.3" "     2.8" "    -6.6" "   -19.0" "     2.2" "    -7.9" "     3.3" "    16.5" "     1.2"
"1962" "   -12.1" "   -16.5" "    -8.7" "     3.5" "     8.7" "    13.2" "    13.5" "    13.7" " NA" "     6.7" "    -1.3" "    -8.2" " NA" "   -15.9" "     1.2" "    13.5" " NA"
"1963" "   -15.3" "    -8.1" "    -3.0" "     3.8" "     8.5" "    13.6" "    17.1" "    15.9" "    13.4" "     7.5" "    -7.1" "   -10.0" "     3.0" "   -10.5" "     3.1" "    15.5" "     4.6"
"1964" "    -9.7" "    -1.9" "   -10.0" "     3.6" "    10.0" "    13.6" "    16.0" " NA" " NA" "     7.6" "    -4.7" " NA" " NA" "    -7.2" "     1.2" " NA" " NA"
"1965" " NA" "   -13.1" "    -7.8" "     2.6" "     9.5" "    13.2" "    17.2" "    16.5" "     5.9" "     8.0" "    -8.0" "   -10.4" " NA" " NA" "     1.4" "    15.6" "     2.0"
"1966" "   -23.1" "    -9.9" "    -4.4" "     0.3" "    11.3" "    12.4" "    15.4" "    14.2" "    12.0" "     4.5" "    -9.7" "   -10.1" "     1.1" "   -14.5" "     2.4" "    14.0" "     2.3"
"1967" "   -15.8" "    -9.4" "   -10.8" "    -0.2" "    10.1" "    13.3" "    16.9" "    18.0" "    14.9" "     5.2" "    -2.8" " NA" " NA" "   -11.8" "    -0.3" "    16.1" "     5.8"
"1968" "   -16.9" "    -8.5" "    -0.6" "     3.5" "     9.7" "    12.8" "    15.2" "    12.4" "     9.3" "     3.5" "    -2.8" "   -18.8" "     1.6" " NA" "     4.2" "    13.5" "     3.3"
"1969" "   -28.6" "   -13.8" "    -6.8" "     5.7" "    10.1" "    14.0" "    14.9" "    14.8" "     9.2" "     1.6" "    -2.3" "    -7.8" "     0.9" "   -20.4" "     3.0" "    14.6" "     2.8"
"1970" "   -18.0" "    -6.8" "    -7.5" "     3.2" "    10.3" "    16.5" "    16.2" "    15.2" "     9.4" "     2.6" "   -10.4" "   -19.0" "     1.0" "   -10.9" "     2.0" "    16.0" "     0.5"
"1971" "   -20.1" "    -8.2" "    -7.7" "     3.4" "    12.3" "    13.0" "    15.1" "    16.9" "     8.3" "     3.4" "    -5.5" "   -17.3" "     1.1" "   -15.8" "     2.7" "    15.0" "     2.1"
"1972" "   -19.2" "   -16.6" "    -5.1" " NA" "    11.0" "    14.1" "    13.3" "    16.0" "     5.7" "     2.8" "    -4.3" "   -16.6" " NA" "   -17.7" " NA" "    14.5" "     1.4"
"1973" "   -12.1" "   -10.3" "    -1.9" "     2.7" "    11.3" "    13.6" "    15.3" "    14.0" "     9.5" "     3.5" "   -14.2" "   -12.4" "     1.6" "   -13.0" "     4.0" "    14.3" "    -0.4"
"1974" "   -19.2" "    -9.6" "   -10.9" "     3.4" "     7.8" "    14.2" "    14.7" "    12.5" " NA" "     7.2" "    -2.0" "    -5.4" " NA" "   -13.7" "     0.1" "    13.8" " NA"
"1975" "   -11.2" "   -13.8" "    -8.2" "     0.4" "     9.5" "    13.5" "    17.7" "    12.5" "    10.8" "     3.7" "    -3.9" "   -12.5" "     1.5" "   -10.1" "     0.6" "    14.6" "     3.5"
"1976" "   -10.9" "    -7.8" "    -3.9" "     6.6" "    10.7" "    12.2" "    15.7" "    16.3" "    12.2" " NA" "    -1.3" " NA" " NA" "   -10.4" "     4.5" "    14.7" " NA"
"1977" "    -9.7" "    -0.3" " NA" " NA" " NA" " NA" " NA" " NA" "     9.4" "     5.6" "    -5.6" " NA" " NA" " NA" " NA" " NA" "     3.1"
"1978" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     7.2" "    -6.1" "   -11.5" " NA" " NA" " NA" " NA" " NA"
"1979" "   -15.1" "   -23.1" "    -1.5" "     0.5" "     8.5" "    14.4" "    17.0" "    15.4" "    12.4" "     7.2" "    -1.6" "    -8.4" "     2.1" "   -16.6" "     2.5" "    15.6" "     6.0"
"1980" "   -15.6" "    -8.6" "    -5.9" "     9.1" "    12.0" "    14.9" "    16.0" "    13.0" "     9.2" "     7.1" "    -0.4" "   -15.2" "     3.0" "   -10.9" "     5.1" "    14.6" "     5.3"
"1981" "    -4.3" "    -6.4" "     0.0" "     4.6" "    11.7" "    13.0" "    16.5" "    18.8" "    12.5" "     4.5" "     0.2" "   -10.5" "     5.1" "    -8.6" "     5.4" "    16.1" "     5.7"
"1982" "   -23.1" "   -14.7" "    -7.1" "     0.3" "    10.2" "    16.1" "    16.6" "    13.0" "    11.2" "     6.3" "    -8.2" "    -9.0" "     1.0" "   -16.1" "     1.1" "    15.2" "     3.1"
"1983" "    -9.9" "    -8.1" "    -4.2" "     5.8" "    10.3" "    14.1" "    16.6" "    17.4" "     8.9" "     5.5" "    -4.1" "   -19.5" "     2.7" "    -9.0" "     4.0" "    16.0" "     3.4"
"1984" "    -6.5" "    -1.0" "    -2.3" "     6.4" "     8.7" "    14.0" "    17.2" "    17.2" "     7.5" "     1.1" "    -9.1" "   -16.0" "     3.1" "    -9.0" "     4.3" "    16.1" "    -0.2"
"1985" "    -7.8" "   -12.0" "    -1.5" "     4.6" "    12.1" "    13.0" "    17.1" "    14.3" "     7.2" "     3.6" "   -14.3" "    -5.1" "     2.6" "   -11.9" "     5.1" "    14.8" "    -1.2"
"1986" "    -5.8" "   -12.3" "     0.4" "     3.2" "    11.4" "    14.7" "    15.4" "    16.1" "     8.2" "     7.7" "    -7.7" "    -4.6" "     3.9" "    -7.7" "     5.0" "    15.4" "     2.7"
"1987" "    -4.1" "    -3.4" "    -4.8" "     6.7" "    11.3" "    16.4" "    17.0" "    13.1" "    12.8" "     6.7" "     1.0" "    -4.5" "     5.7" "    -4.0" "     4.4" "    15.5" "     6.8"
"1988" "   -11.3" "    -7.5" "     2.2" " NA" "    12.8" "    16.0" "    16.3" "    15.7" "    11.2" "     6.2" "    -4.2" "    -6.7" " NA" "    -7.8" " NA" "    16.0" "     4.4"
"1989" "    -9.1" "   -13.8" "    -9.1" "     5.6" "    10.0" "    14.6" "    17.7" "    16.2" "    11.3" "     4.9" "    -2.0" "    -6.2" "     3.3" "    -9.9" "     2.2" "    16.2" "     4.7"
"1990" "    -7.9" "    -8.5" "     1.2" "     4.0" "    11.2" "    14.3" "    17.1" "    17.0" "    13.3" "     3.4" "    -7.1" "   -14.0" "     3.7" "    -7.5" "     5.5" "    16.1" "     3.2"
"1991" "    -9.8" "    -1.3" "    -4.1" "     6.9" "    11.3" "    14.1" "    17.4" "    19.1" "    11.7" " NA" "    -4.8" " NA" " NA" "    -8.4" "     4.7" "    16.9" " NA"
"1992" "    -4.8" "    -7.1" " NA" "     5.5" "    10.2" "    16.6" " NA" " NA" "     9.1" "     4.9" "    -1.8" "   -15.0" " NA" " NA" " NA" " NA" "     4.1"
"1993" "   -12.9" "    -8.0" "    -1.0" "     5.5" "    12.4" "    14.5" "    15.3" "    15.1" "    11.0" "     6.3" " NA" " NA" " NA" "   -12.0" "     5.6" "    15.0" " NA"
"1994" "   -15.3" "   -18.2" " NA" "     5.7" " NA" " NA" " NA" " NA" "    13.6" "     5.4" "    -6.2" " NA" " NA" " NA" " NA" " NA" "     4.3"
"1995" " NA" "    -9.0" "    -3.5" "     3.1" "    10.8" "    15.5" "    15.8" "    13.0" "    12.1" "     4.3" "    -7.8" "   -14.2" " NA" " NA" "     3.5" "    14.8" "     2.9"
"1996" "   -19.6" "    -8.7" "    -6.8" "     5.2" "     7.5" "    13.2" "    15.8" "    16.2" "     9.0" "     4.0" " NA" "   -16.1" " NA" "   -14.2" "     2.0" "    15.1" " NA"
"1997" "   -15.3" "    -4.1" "    -5.8" "     1.6" "    10.4" "    14.3" "    16.5" "    16.2" "    12.4" "     3.5" "    -1.3" "    -1.9" "     3.9" "   -11.8" "     2.1" "    15.7" "     4.9"
"1998" "   -16.7" "    -4.6" "    -3.1" "     7.5" "    14.3" "    14.7" "    18.2" "    18.5" "    12.4" "     6.2" "    -4.9" "   -11.1" "     4.3" "    -7.7" "     6.2" "    17.1" "     4.6"
"1999" "   -12.7" "    -7.2" "    -4.1" "     5.5" "     9.2" "    13.5" "    15.2" "    17.2" "    10.8" "     6.0" "    -1.6" "    -2.6" "     4.1" "   -10.3" "     3.5" "    15.3" "     5.1"
"2000" "   -12.3" "    -7.4" "    -1.6" "     4.3" "     8.8" "    13.4" "    17.2" "    14.7" "    10.5" "     4.9" "    -3.2" "   -12.7" "     3.1" "    -7.4" "     3.8" "    15.1" "     4.1"
"2001" "    -2.4" "   -10.4" "    -0.6" "     5.8" "    11.9" "    13.4" "    16.9" "    17.1" "    12.2" "     3.4" "    -1.6" "    -9.9" "     4.7" "    -8.5" "     5.7" "    15.8" "     4.7"
"2002" "   -10.1" "    -4.1" "   -11.8" "    -0.6" "     9.2" "    16.3" "    18.0" "    15.1" "    10.0" "     1.8" "    -0.4" "    -4.9" "     3.2" "    -8.0" "    -1.1" "    16.5" "     3.8"
"2003" "   -10.6" "    -8.5" "    -7.1" "     3.7" "     9.8" "    14.2" "    17.6" "    17.5" "    10.4" "     6.7" " NA" "    -8.0" " NA" "    -8.0" "     2.1" "    16.4" " NA"
"2004" "   -14.8" "    -5.6" "    -1.2" "     5.9" "     8.4" "    14.3" "    17.2" "    15.0" " NA" " NA" " NA" " NA" " NA" "    -9.5" "     4.4" "    15.5" " NA"
